System,System,System,System,System,System,System,System,System,System
01:53:44.795,1.3,2.97,0.33,0.26,16361.09,57.39,22.66,1.33,2.2
01:53:44.895,1.3,2.96,0.33,0.26,16152.36,57.39,22.59,1.33,2.2
01:53:44.995,1.3,2.96,0.33,0.26,16311.52,57.36,22.57,1.32,2.2
01:53:45.095,1.3,2.96,0.33,0.26,16158.76,57.34,22.51,1.32,2.21
01:53:45.196,1.3,2.96,0.33,0.26,16327.87,57.34,22.74,1.34,2.2
01:53:45.296,1.3,2.96,0.33,0.26,16141.71,57.33,22.39,1.32,2.2
01:53:45.396,1.3,2.96,0.33,0.26,16261.98,57.31,22.66,1.34,2.21
01:53:45.496,1.3,2.96,0.33,0.26,16138.41,57.26,22.53,1.32,2.21
01:53:45.597,1.3,2.96,0.33,0.26,16288.13,57.27,22.6,1.33,2.21
01:53:45.697,1.3,2.96,0.33,0.26,16165.75,57.28,22.56,1.34,2.21
01:53:45.797,1.3,2.96,0.33,0.26,16130.53,57.3,22.37,1.32,2.21
01:53:45.896,1.3,2.96,0.32,0.25,16145.3,57.34,22.59,1.33,2.2
01:53:45.996,1.3,2.96,0.33,0.26,16179.13,57.34,22.42,1.32,2.2
01:53:46.096,1.3,2.96,0.33,0.26,16143.77,57.36,22.48,1.32,2.21
01:53:46.196,1.3,2.96,0.33,0.26,16284.81,57.31,22.61,1.33,2.21
01:53:46.296,1.3,2.96,0.33,0.26,16199.39,57.32,22.58,1.33,2.2
01:53:46.397,1.3,2.97,0.33,0.26,16295.34,57.27,22.8,1.34,2.21
01:53:46.497,1.3,2.96,0.33,0.25,16143.36,57.3,22.39,1.32,2.21
01:53:46.597,1.3,2.96,0.33,0.25,16156.02,57.37,22.45,1.32,2.2
01:53:46.696,1.3,2.96,0.33,0.26,16132.79,57.16,22.54,1.33,2.21
01:53:46.796,1.3,2.96,0.33,0.26,16148.99,57.33,22.48,1.32,2.2
01:53:46.897,1.3,2.96,0.33,0.26,16305.96,57.35,22.71,1.33,2.2
01:53:46.997,1.3,2.96,0.33,0.26,16150.56,57.34,22.39,1.31,2.2
01:53:47.097,1.3,2.96,0.33,0.26,16341.02,57.37,22.84,1.33,2.2
01:53:47.197,1.3,2.96,0.33,0.26,16131.77,57.32,22.36,1.32,2.2
01:53:47.298,1.3,2.96,0.33,0.26,16280.19,57.33,22.64,1.32,2.21
01:53:47.397,1.3,2.96,0.33,0.26,16126.16,57.35,22.46,1.31,2.2
01:53:47.497,1.3,2.96,0.33,0.26,16160.14,57.33,22.52,1.32,2.21
01:53:47.597,1.3,2.96,0.33,0.26,16180.82,57.34,22.48,1.32,2.2
01:53:47.698,1.3,2.96,0.33,0.26,16317.96,57.34,22.71,1.33,2.2
01:53:47.798,1.3,2.96,0.33,0.26,16155.5,57.37,22.37,1.31,2.2
01:53:47.898,1.3,2.96,0.33,0.26,16319.72,57.36,22.86,1.34,2.2
01:53:47.998,1.3,2.96,0.32,0.25,16150.05,57.34,22.35,1.3,2.2
01:53:48.099,1.3,2.96,0.33,0.26,16291.89,57.33,22.8,1.33,2.2
01:53:48.199,1.3,2.96,0.32,0.25,16130.93,57.34,22.4,1.31,2.2
01:53:48.299,1.3,2.96,0.33,0.26,16280.76,57.32,22.52,1.32,2.2
01:53:48.399,1.3,2.96,0.33,0.26,16148.69,57.3,22.62,1.32,2.2
01:53:48.500,1.3,2.96,0.33,0.26,16318.57,57.34,22.64,1.31,2.2
01:53:48.600,1.3,2.96,0.33,0.26,16134.51,57.35,22.43,1.31,2.2
01:53:48.700,1.3,2.97,0.33,0.26,16341.52,57.34,22.79,1.33,2.2
01:53:48.800,1.3,2.96,0.32,0.25,16149.38,57.37,22.37,1.3,2.21
01:53:48.901,1.3,2.97,0.33,0.26,16269.45,57.04,22.75,1.33,2.2
01:53:49.000,1.3,2.96,0.33,0.26,16131.23,57.3,22.54,1.31,2.2
01:53:49.101,1.3,2.96,0.33,0.26,16291.64,57.32,22.59,1.32,2.21
01:53:49.201,1.3,2.96,0.33,0.26,16189.13,57.36,22.66,1.32,2.2
01:53:49.302,1.3,2.96,0.33,0.26,16323.24,57.35,22.65,1.32,2.2
01:53:49.401,1.3,2.96,0.33,0.26,16110.04,57.32,22.46,1.31,2.21
01:53:49.502,1.3,2.96,0.33,0.26,16334.79,57.39,22.75,1.32,2.2
01:53:49.602,1.3,2.96,0.33,0.26,16170.15,57.37,22.51,1.32,2.2
01:53:49.702,1.3,2.96,0.33,0.26,16201.01,57.38,22.55,1.32,2.2
01:53:49.802,1.3,2.96,0.33,0.26,16125.92,57.3,22.44,1.32,2.2
01:53:49.901,1.3,2.96,0.33,0.26,16135.4,57.32,22.47,1.31,2.2
01:53:50.001,1.3,2.96,0.33,0.26,16144.07,57.35,22.38,1.31,2.2
01:53:50.101,1.3,2.96,0.33,0.26,16144.67,57.3,22.6,1.32,2.2
01:53:50.201,1.3,2.96,0.33,0.25,16107.88,57.35,22.38,1.31,2.21
01:53:50.300,1.3,2.96,0.33,0.26,16149.33,57.35,22.37,1.31,2.2
01:53:50.400,1.3,2.96,0.32,0.25,16122.83,57.37,22.6,1.32,2.21
01:53:50.501,1.3,2.96,0.33,0.26,16321.67,57.39,22.59,1.31,2.2
01:53:50.600,1.3,2.96,0.32,0.26,16137.9,57.4,22.48,1.31,2.21
01:53:50.700,1.3,2.96,0.33,0.26,16198.44,57.39,22.53,1.32,2.2
01:53:50.801,1.3,2.96,0.33,0.26,16295.36,57.33,22.56,1.32,2.2
01:53:50.901,1.3,2.96,0.32,0.26,16121.09,57.38,22.61,1.31,2.21
01:53:51.001,1.3,2.96,0.32,0.25,16167.63,57.37,22.42,1.3,2.2
01:53:51.100,1.3,2.96,0.32,0.26,16144.03,57.36,22.6,1.31,2.2
01:53:51.200,1.3,2.96,0.32,0.25,16122.53,57.38,22.37,1.31,2.21
01:53:51.300,1.3,2.96,0.33,0.26,16154.13,57.37,22.4,1.3,2.2
01:53:51.399,1.3,2.96,0.33,0.26,16181.77,57.37,22.62,1.32,2.2
01:53:51.500,1.3,2.96,0.33,0.26,16266.99,57.32,22.65,1.31,2.2
01:53:51.600,1.3,2.96,0.32,0.25,16105.81,57.35,22.33,1.3,2.21
01:53:51.700,1.3,2.96,0.32,0.26,16299.09,57.32,22.72,1.32,2.2
01:53:51.800,1.3,2.96,0.32,0.26,16157.3,57.34,22.53,1.31,2.2
01:53:51.901,1.3,2.96,0.33,0.26,16319.93,57.34,22.72,1.32,2.2
01:53:52.001,1.3,2.96,0.33,0.26,16126.0,57.31,22.46,1.31,2.21
01:53:52.102,1.3,2.96,0.33,0.26,16341.78,57.3,22.61,1.32,2.21
01:53:52.201,1.3,2.96,0.32,0.25,16144.66,57.3,22.63,1.32,2.2
01:53:52.301,1.3,2.96,0.32,0.25,16134.84,57.27,22.43,1.3,2.21
01:53:52.401,1.3,2.96,0.32,0.25,16142.41,57.35,22.45,1.31,2.2
01:53:52.501,1.3,2.96,0.32,0.26,16123.67,57.32,22.5,1.31,2.21
01:53:52.600,1.3,2.96,0.32,0.25,16143.28,57.34,22.49,1.31,2.2
01:53:52.701,1.3,2.96,0.33,0.26,16303.58,57.37,22.63,1.32,2.21
01:53:52.801,1.3,2.96,0.33,0.26,16171.02,57.38,22.5,1.31,2.2
01:53:52.901,1.3,2.96,0.33,0.26,16105.81,57.21,22.49,1.31,2.2
01:53:53.000,1.3,2.96,0.32,0.25,16155.95,57.37,22.4,1.31,2.2
01:53:53.100,1.3,2.96,0.33,0.26,16146.88,57.36,22.6,1.32,2.2
01:53:53.200,1.3,2.96,0.33,0.26,16162.27,57.37,22.43,1.31,2.2
01:53:53.300,1.3,2.96,0.32,0.25,16153.14,57.39,22.45,1.31,2.2
01:53:53.400,1.3,2.96,0.33,0.26,16312.81,57.37,22.7,1.33,2.2
01:53:53.500,1.3,2.96,0.33,0.26,16167.28,57.37,22.38,1.3,2.2
01:53:53.600,1.3,2.96,0.32,0.25,16148.74,57.32,22.6,1.32,2.2
01:53:53.699,1.3,2.96,0.33,0.26,16149.75,57.33,22.41,1.3,2.21
01:53:53.800,1.3,2.96,0.33,0.26,16307.85,57.34,22.71,1.32,2.21
01:53:53.900,1.3,2.96,0.32,0.25,16136.5,57.32,22.52,1.31,2.2
01:53:54.001,1.3,2.96,0.33,0.26,16334.68,57.38,22.63,1.31,2.2
01:53:54.100,1.3,2.96,0.32,0.25,16144.84,57.35,22.62,1.32,2.2
01:53:54.201,1.3,2.96,0.33,0.26,16304.55,57.38,22.58,1.33,2.2
01:53:54.301,1.3,2.96,0.33,0.26,16138.67,57.33,22.47,1.32,2.2
01:53:54.402,1.3,2.96,0.33,0.26,16301.72,57.34,22.75,1.34,2.21
01:53:54.501,1.3,2.96,0.33,0.26,16152.51,57.33,22.43,1.31,2.2
01:53:54.601,1.3,2.96,0.33,0.26,16160.76,57.32,22.64,1.32,2.2
01:53:54.701,1.3,2.96,0.33,0.26,16147.39,57.33,22.41,1.31,2.2
01:53:54.802,1.3,2.96,0.33,0.26,16271.42,57.28,22.59,1.33,2.21
01:53:54.901,1.3,2.96,0.33,0.26,16114.19,57.29,22.58,1.33,2.2
01:53:55.001,1.3,2.96,0.33,0.26,16127.76,57.33,22.4,1.31,2.21
01:53:55.101,1.3,2.96,0.32,0.25,16126.49,57.31,22.39,1.31,2.21
01:53:55.201,1.3,2.96,0.33,0.26,16147.37,57.31,22.63,1.32,2.2
01:53:55.300,1.3,2.96,0.32,0.25,16154.14,57.32,22.41,1.31,2.2
01:53:55.401,1.3,2.96,0.33,0.26,16276.6,57.31,22.74,1.33,2.21
01:53:55.501,1.29,2.96,0.33,0.26,16058.82,57.01,22.47,1.32,2.21
01:53:55.600,1.3,2.96,0.33,0.26,16139.31,57.26,22.36,1.31,2.2
01:53:55.701,1.3,2.96,0.33,0.26,16150.89,57.32,22.61,1.32,2.21
01:53:55.801,1.3,2.96,0.33,0.26,16306.61,57.33,22.73,1.32,2.2
01:53:55.901,1.3,2.96,0.33,0.26,16151.11,57.38,22.52,1.31,2.2
01:53:56.001,1.3,2.96,0.32,0.25,16143.19,57.4,22.37,1.31,2.2
01:53:56.100,1.3,2.96,0.33,0.26,16162.01,57.36,22.63,1.32,2.2
01:53:56.201,1.3,2.96,0.33,0.26,16289.81,57.39,22.64,1.32,2.21
01:53:56.301,1.3,2.96,0.33,0.26,16145.97,57.37,22.36,1.3,2.2
01:53:56.402,1.3,2.96,0.34,0.26,16287.09,57.36,22.85,1.34,2.21
01:53:56.501,1.3,2.96,0.33,0.26,16146.96,57.35,22.42,1.32,2.2
01:53:56.602,1.3,2.96,0.33,0.26,16312.97,57.34,22.74,1.32,2.2
01:53:56.702,1.3,2.96,0.32,0.25,16136.36,57.33,22.51,1.31,2.2
01:53:56.803,1.3,2.96,0.33,0.26,16283.09,57.3,22.61,1.32,2.21
01:53:56.902,1.3,2.96,0.33,0.26,16146.04,57.35,22.63,1.32,2.2
01:53:57.003,1.3,2.96,0.33,0.26,16306.16,57.36,22.64,1.32,2.2
01:53:57.103,1.3,2.96,0.33,0.26,16109.36,57.35,22.47,1.32,2.21
01:53:57.203,1.3,2.96,0.33,0.26,16299.3,57.31,22.73,1.33,2.2
01:53:57.303,1.3,2.96,0.33,0.26,16140.84,57.33,22.37,1.31,2.2
01:53:57.404,1.3,2.96,0.33,0.26,16280.66,57.35,22.75,1.33,2.21
01:53:57.504,1.3,2.96,0.32,0.25,16164.08,57.33,22.52,1.31,2.2
01:53:57.603,1.3,2.96,0.32,0.26,16135.13,57.34,22.39,1.31,2.2
01:53:57.703,1.3,2.96,0.32,0.25,16159.38,57.35,22.65,1.32,2.2
01:53:57.803,1.3,2.96,0.32,0.25,16129.99,57.36,22.37,1.3,2.2
01:53:57.902,1.3,2.96,0.32,0.25,16158.92,57.36,22.43,1.31,2.2
01:53:58.003,1.3,2.96,0.32,0.26,16261.78,57.34,22.81,1.33,2.21
01:53:58.103,1.3,2.96,0.32,0.26,16138.97,57.34,22.37,1.31,2.2
01:53:58.202,1.3,2.96,0.32,0.26,16135.0,57.36,22.42,1.31,2.21
01:53:58.303,1.3,2.96,0.33,0.26,16317.39,57.35,22.85,1.34,2.2
01:53:58.403,1.3,2.96,0.33,0.26,16137.72,57.34,22.36,1.32,2.2
01:53:58.504,1.3,2.96,0.33,0.26,16294.92,57.34,22.71,1.33,2.2
01:53:58.603,1.3,2.96,0.32,0.26,16123.69,57.32,22.56,1.31,2.2
01:53:58.704,1.3,2.96,0.33,0.26,16292.15,57.33,22.7,1.33,2.21
01:53:58.804,1.3,2.96,0.33,0.26,16131.96,57.33,22.51,1.32,2.2
01:53:58.904,1.3,2.96,0.33,0.26,16142.92,57.34,22.37,1.31,2.2
01:53:59.003,1.3,2.96,0.33,0.26,16179.73,57.38,22.67,1.32,2.2
01:53:59.103,1.3,2.96,0.33,0.26,16157.55,57.37,22.42,1.3,2.2
01:53:59.203,1.3,2.96,0.32,0.25,16157.97,57.35,22.53,1.31,2.2
01:53:59.303,1.3,2.96,0.33,0.26,16131.48,57.32,22.51,1.32,2.2
01:53:59.402,1.3,2.96,0.32,0.25,16143.41,57.35,22.38,1.3,2.2
01:53:59.502,1.3,2.96,0.32,0.25,16131.58,57.34,22.63,1.32,2.2
01:53:59.602,1.3,2.96,0.32,0.25,16138.08,57.36,22.4,1.3,2.2
01:53:59.702,1.3,2.96,0.32,0.25,16138.9,57.36,22.46,1.31,2.2
01:53:59.803,1.3,2.96,0.33,0.26,16306.32,57.35,22.78,1.32,2.2
01:53:59.902,1.3,2.96,0.33,0.26,16145.68,57.34,22.48,1.31,2.2
01:54:00.003,1.3,2.96,0.33,0.26,16297.18,57.34,22.75,1.32,2.2
01:54:00.103,1.3,2.96,0.33,0.26,16140.22,57.34,22.42,1.31,2.2
01:54:00.204,1.3,2.96,0.33,0.26,16284.44,57.31,22.69,1.32,2.2
01:54:00.303,1.3,2.96,0.33,0.26,16160.38,57.32,22.57,1.31,2.2
01:54:00.404,1.3,2.96,0.33,0.26,16263.4,57.28,22.61,1.32,2.21
01:54:00.504,1.3,2.96,0.33,0.26,16155.69,57.36,22.54,1.32,2.2
01:54:00.603,1.3,2.96,0.33,0.26,16140.88,57.34,22.55,1.31,2.2
01:54:00.703,1.3,2.96,0.33,0.26,16146.89,57.36,22.48,1.32,2.2
01:54:00.804,1.3,2.96,0.33,0.26,16297.16,57.34,22.66,1.32,2.2
01:54:00.904,1.3,2.96,0.33,0.26,16143.48,57.35,22.51,1.31,2.2
01:54:01.004,1.3,2.96,0.33,0.26,16292.78,57.32,22.72,1.33,2.2
01:54:01.104,1.3,2.96,0.32,0.25,16113.18,57.34,22.52,1.31,2.21
01:54:01.204,1.3,2.96,0.32,0.25,16158.8,57.32,22.53,1.31,2.2
01:54:01.304,1.3,2.96,0.32,0.25,16126.56,57.34,22.39,1.31,2.2
01:54:01.404,1.3,2.96,0.33,0.26,16281.51,57.32,22.73,1.32,2.21
01:54:01.504,1.3,2.96,0.33,0.26,16137.13,57.31,22.51,1.31,2.2
01:54:01.605,1.3,2.96,0.33,0.26,16286.23,57.35,22.73,1.33,2.2
01:54:01.705,1.3,2.96,0.33,0.26,16115.11,57.32,22.53,1.32,2.2
01:54:01.805,1.3,2.96,0.33,0.26,16297.57,57.32,22.65,1.32,2.2
01:54:01.905,1.3,2.96,0.33,0.26,16134.15,57.33,22.51,1.31,2.2
01:54:02.006,1.3,2.96,0.33,0.26,16277.69,57.35,22.73,1.32,2.21
01:54:02.106,1.3,2.95,0.33,0.26,16136.8,57.37,22.48,1.31,2.2
01:54:02.206,1.3,2.96,0.33,0.26,16310.52,57.33,22.78,1.33,2.2
01:54:02.306,1.3,2.96,0.33,0.26,16142.4,57.32,22.51,1.31,2.2
01:54:02.407,1.3,2.96,0.33,0.26,16280.38,57.35,22.62,1.32,2.21
01:54:02.506,1.3,2.96,0.32,0.26,16128.72,57.33,22.52,1.31,2.2
01:54:02.607,1.3,2.96,0.33,0.25,16298.43,57.3,22.7,1.32,2.21
01:54:02.707,1.3,2.96,0.33,0.26,16132.16,57.31,22.52,1.31,2.2
01:54:02.808,1.3,2.96,0.33,0.26,16321.89,57.34,22.75,1.33,2.2
01:54:02.907,1.3,2.96,0.33,0.26,16141.61,57.34,22.54,1.32,2.2
01:54:03.008,1.3,2.96,0.33,0.26,16297.62,57.34,22.74,1.33,2.2
01:54:03.108,1.3,2.96,0.33,0.26,16139.79,57.34,22.41,1.31,2.2
01:54:03.209,1.3,2.96,0.33,0.26,16307.5,57.36,22.87,1.33,2.2
01:54:03.308,1.3,2.96,0.33,0.26,16149.38,57.34,22.42,1.32,2.2
01:54:03.409,1.3,2.96,0.33,0.26,16266.68,57.31,22.73,1.33,2.21
01:54:03.509,1.3,2.96,0.33,0.26,16140.73,57.33,22.46,1.31,2.2
01:54:03.609,1.3,2.96,0.32,0.25,16124.76,57.34,22.51,1.31,2.2
01:54:03.708,1.3,2.96,0.33,0.26,16130.6,57.33,22.51,1.32,2.2
01:54:03.808,1.3,2.96,0.32,0.25,16139.15,57.33,22.52,1.31,2.2
01:54:03.908,1.3,2.96,0.32,0.26,16110.33,57.22,22.5,1.31,2.2
01:54:04.008,1.3,2.96,0.33,0.26,16301.49,57.35,22.79,1.33,2.21
01:54:04.108,1.3,2.95,0.33,0.26,16134.0,57.36,22.38,1.31,2.2
01:54:04.208,1.3,2.96,0.33,0.26,16137.62,57.34,22.52,1.32,2.2
01:54:04.308,1.3,2.96,0.32,0.25,16137.55,57.35,22.51,1.32,2.2
01:54:04.408,1.3,2.96,0.32,0.26,16280.63,57.35,22.78,1.33,2.2
01:54:04.509,1.3,2.96,0.33,0.26,16269.14,57.37,22.63,1.32,2.21
01:54:04.609,1.3,2.96,0.33,0.25,16128.87,57.3,22.49,1.33,2.2
01:54:04.709,1.3,2.96,0.32,0.25,16296.27,57.32,22.78,1.33,2.21
01:54:04.809,1.3,2.96,0.32,0.25,16140.97,57.28,22.53,1.32,2.2
01:54:04.910,1.3,2.96,0.32,0.26,16296.41,57.35,22.63,1.32,2.2
01:54:05.010,1.3,2.96,0.32,0.25,16122.58,57.35,22.5,1.32,2.2
01:54:05.109,1.3,2.96,0.32,0.25,16131.2,57.34,22.52,1.32,2.2
01:54:05.209,1.3,2.97,0.33,0.26,16155.67,57.3,22.48,1.32,2.21
01:54:05.310,1.3,2.95,0.33,0.26,16301.78,57.37,22.75,1.33,2.2
01:54:05.409,1.3,2.96,0.33,0.26,16109.53,57.35,22.5,1.32,2.21
01:54:05.510,1.3,2.96,0.33,0.26,16336.7,57.35,22.8,1.33,2.2
01:54:05.610,1.3,2.96,0.32,0.25,16120.41,57.39,22.38,1.31,2.21
01:54:05.710,1.29,2.96,0.33,0.26,16086.26,56.96,22.52,1.32,2.2
01:54:05.810,1.3,2.95,0.32,0.26,16138.89,57.35,22.6,1.32,2.2
01:54:05.910,1.3,2.96,0.33,0.26,16137.43,57.31,22.42,1.31,2.2
01:54:06.009,1.3,2.96,0.33,0.26,16132.51,57.33,22.49,1.32,2.2
01:54:06.109,1.3,2.96,0.33,0.26,16127.42,57.33,22.53,1.31,2.2
01:54:06.210,1.3,2.96,0.33,0.26,16308.51,57.36,22.63,1.32,2.2
01:54:06.310,1.3,2.96,0.32,0.26,16147.17,57.37,22.6,1.32,2.2
01:54:06.410,1.3,2.96,0.33,0.26,16314.33,57.36,22.7,1.32,2.2
01:54:06.510,1.3,2.96,0.33,0.26,16151.63,57.37,22.63,1.32,2.2
01:54:06.611,1.3,2.96,0.33,0.26,16288.67,57.34,22.64,1.32,2.2
01:54:06.711,1.3,2.96,0.33,0.26,16141.93,57.32,22.52,1.31,2.2
01:54:06.811,1.3,2.96,0.33,0.26,16319.84,57.31,22.63,1.32,2.2
01:54:06.911,1.3,2.95,0.32,0.26,16144.91,57.36,22.62,1.31,2.2
01:54:07.012,1.3,2.96,0.33,0.26,16315.25,57.37,22.76,1.33,2.2
01:54:07.112,1.3,2.96,0.32,0.26,16147.08,57.37,22.4,1.3,2.2
01:54:07.212,1.3,2.96,0.33,0.26,16245.93,57.31,22.72,1.33,2.21
01:54:07.312,1.3,2.96,0.33,0.26,16135.96,57.34,22.54,1.32,2.2
01:54:07.413,1.3,2.96,0.33,0.26,16258.37,57.28,22.63,1.33,2.21
01:54:07.512,1.3,2.96,0.33,0.26,16104.19,57.27,22.58,1.32,2.2
01:54:07.613,1.3,2.96,0.33,0.26,16303.1,57.33,22.63,1.32,2.2
01:54:07.713,1.3,2.96,0.33,0.26,16130.51,57.33,22.51,1.32,2.2
01:54:07.814,1.3,2.96,0.33,0.26,16307.25,57.34,22.76,1.33,2.2
01:54:07.913,1.3,2.96,0.32,0.25,16147.0,57.33,22.41,1.3,2.2
01:54:08.014,1.3,2.96,0.33,0.26,16307.3,57.31,22.78,1.33,2.2
01:54:08.114,1.3,2.96,0.32,0.25,16118.35,57.31,22.52,1.32,2.2
01:54:08.215,1.3,2.96,0.33,0.26,16263.36,57.26,22.73,1.33,2.2
01:54:08.314,1.3,2.96,0.32,0.25,16132.68,57.32,22.56,1.31,2.2
01:54:08.415,1.3,2.96,0.33,0.26,16300.16,57.34,22.63,1.32,2.2
01:54:08.515,1.3,2.96,0.33,0.26,16106.15,57.28,22.58,1.32,2.2
01:54:08.616,1.3,2.96,0.33,0.26,16255.57,57.31,22.63,1.32,2.21
01:54:08.715,1.3,2.96,0.33,0.26,16136.92,57.33,22.42,1.31,2.2
01:54:08.816,1.3,2.96,0.33,0.26,16305.8,57.37,22.79,1.33,2.2
01:54:08.916,1.3,2.96,0.33,0.26,16149.31,57.35,22.51,1.31,2.2
01:54:09.016,1.3,2.96,0.33,0.26,16291.38,57.32,22.63,1.32,2.2
01:54:09.116,1.3,2.96,0.33,0.26,16134.97,57.32,22.65,1.32,2.21
01:54:09.217,1.3,2.96,0.33,0.26,16287.8,57.33,22.67,1.31,2.2
01:54:09.317,1.3,2.96,0.33,0.26,16128.58,57.32,22.51,1.31,2.2
01:54:09.417,1.3,2.96,0.33,0.26,16289.77,57.37,22.77,1.32,2.21
01:54:09.517,1.3,2.96,0.33,0.26,16151.77,57.36,22.39,1.3,2.2
01:54:09.617,1.3,2.95,0.33,0.26,16129.47,57.34,22.62,1.32,2.2
01:54:09.717,1.3,2.96,0.33,0.26,16139.1,57.35,22.42,1.3,2.2
01:54:09.817,1.3,2.96,0.33,0.26,16326.93,57.35,22.79,1.32,2.2
01:54:09.917,1.3,2.95,0.33,0.26,16100.02,57.3,22.49,1.31,2.21
01:54:10.018,1.3,2.96,0.33,0.26,16311.82,57.33,22.65,1.32,2.2
01:54:10.117,1.3,2.95,0.32,0.25,16089.65,57.3,22.48,1.31,2.2
01:54:10.217,1.3,2.96,0.32,0.25,16093.04,57.31,22.52,1.32,2.2
01:54:10.318,1.3,2.96,0.33,0.26,16275.01,57.29,22.63,1.33,2.2
01:54:10.417,1.3,2.96,0.32,0.26,16116.36,57.32,22.43,1.31,2.21
01:54:10.518,1.3,2.95,0.33,0.26,16291.27,57.35,22.71,1.33,2.2
01:54:10.618,1.3,2.96,0.33,0.26,16140.1,57.35,22.51,1.32,2.2
01:54:10.718,1.3,2.96,0.33,0.26,16319.47,57.38,22.74,1.33,2.2
01:54:10.819,1.3,2.96,0.33,0.26,16174.74,57.36,22.54,1.31,2.21
01:54:10.918,1.3,2.96,0.32,0.25,16124.53,57.33,22.49,1.32,2.2
