System,System,System,System,System,System,System,System,System,System
01:50:44.219,0.9,2.07,0.22,0.17,11084.0,56.67,16.72,1.23,2.39
01:50:44.320,0.89,2.06,0.22,0.17,11132.59,56.68,16.97,1.25,2.41
01:50:44.420,0.89,2.05,0.22,0.17,11090.02,56.7,16.88,1.25,2.4
01:50:44.520,0.9,2.07,0.22,0.17,11173.57,56.69,16.99,1.25,2.4
01:50:44.620,0.9,2.07,0.22,0.17,11212.53,56.7,17.02,1.25,2.39
01:50:44.721,0.89,2.05,0.22,0.17,11116.27,56.68,16.94,1.25,2.39
01:50:44.821,0.89,2.06,0.22,0.18,11112.82,56.71,16.91,1.25,2.41
01:50:44.921,0.89,2.05,0.22,0.17,11116.69,56.7,16.93,1.25,2.4
01:50:45.022,0.89,2.06,0.22,0.17,11156.39,56.7,16.98,1.24,2.4
01:50:45.121,0.89,2.06,0.22,0.17,11050.99,56.7,16.75,1.24,2.4
01:50:45.221,0.89,2.05,0.22,0.17,10979.3,56.68,16.72,1.24,2.4
01:50:45.320,0.89,2.06,0.22,0.17,11030.15,56.68,16.79,1.24,2.39
01:50:45.419,0.89,2.05,0.22,0.17,10963.41,56.67,16.74,1.25,2.4
01:50:45.518,0.88,2.05,0.23,0.18,10880.28,56.21,16.69,1.25,2.4
01:50:45.618,0.89,2.06,0.22,0.17,11040.38,56.69,16.78,1.24,2.4
01:50:45.718,0.89,2.05,0.22,0.17,11102.45,56.7,16.88,1.25,2.4
01:50:45.819,0.89,2.07,0.22,0.17,11172.99,56.67,16.97,1.25,2.4
01:50:45.919,0.89,2.06,0.22,0.17,11122.24,56.69,16.96,1.25,2.4
01:50:46.019,0.89,2.05,0.22,0.17,11068.64,56.66,16.88,1.25,2.4
01:50:46.120,0.89,2.06,0.22,0.18,11146.14,56.67,16.94,1.26,2.4
01:50:46.220,0.89,2.05,0.22,0.17,11114.03,56.72,16.92,1.25,2.4
01:50:46.320,0.89,2.06,0.22,0.17,11115.18,56.72,16.84,1.24,2.41
01:50:46.420,0.89,2.05,0.22,0.17,10999.8,56.72,16.81,1.24,2.4
01:50:46.520,0.89,2.05,0.21,0.17,11096.52,56.73,16.89,1.25,2.4
01:50:46.620,0.9,2.07,0.22,0.17,11200.73,56.71,17.02,1.25,2.4
01:50:46.720,0.89,2.06,0.22,0.17,11114.34,56.68,16.93,1.26,2.4
01:50:46.821,0.89,2.05,0.22,0.17,11091.41,56.66,16.9,1.25,2.4
01:50:46.921,0.89,2.05,0.22,0.17,11097.16,56.69,16.91,1.25,2.4
01:50:47.022,0.89,2.05,0.22,0.17,11089.33,56.66,16.9,1.24,2.4
01:50:47.122,0.9,2.08,0.22,0.18,11274.02,56.7,16.99,1.25,2.38
01:50:47.222,0.89,2.05,0.22,0.17,11096.21,56.67,16.83,1.25,2.4
01:50:47.321,0.89,2.05,0.22,0.17,10994.42,56.71,16.66,1.23,2.39
01:50:47.422,0.89,2.05,0.22,0.17,11076.47,56.67,16.91,1.24,2.4
01:50:47.522,0.88,2.05,0.22,0.17,11051.54,56.48,16.98,1.26,2.4
01:50:47.622,0.89,2.05,0.22,0.17,11024.73,56.69,16.78,1.24,2.4
01:50:47.722,0.89,2.05,0.22,0.17,11076.93,56.67,16.89,1.25,2.4
01:50:47.822,0.89,2.06,0.22,0.17,11129.43,56.63,16.87,1.24,2.39
01:50:47.922,0.89,2.06,0.22,0.17,11119.81,56.71,16.96,1.25,2.41
01:50:48.023,0.89,2.06,0.22,0.18,11166.21,56.71,16.94,1.25,2.39
01:50:48.123,0.89,2.06,0.22,0.17,11106.36,56.69,16.95,1.24,2.41
01:50:48.223,0.89,2.07,0.22,0.17,11163.85,56.7,16.88,1.24,2.39
01:50:48.323,0.9,2.07,0.22,0.17,11167.6,56.7,16.92,1.25,2.39
01:50:48.424,0.89,2.06,0.22,0.17,11154.3,56.74,16.97,1.25,2.41
01:50:48.524,0.89,2.05,0.22,0.17,11094.47,56.72,16.9,1.25,2.4
01:50:48.624,0.88,2.04,0.22,0.17,11038.0,56.67,16.78,1.23,2.4
01:50:48.724,0.89,2.05,0.22,0.17,11051.62,56.68,16.89,1.24,2.41
01:50:48.825,0.89,2.05,0.22,0.17,11124.37,56.68,16.92,1.24,2.4
01:50:48.924,0.89,2.06,0.22,0.17,11045.69,56.69,16.87,1.24,2.4
01:50:49.023,0.88,2.04,0.21,0.17,10930.22,56.67,16.68,1.23,2.4
01:50:49.123,0.89,2.07,0.22,0.17,11058.07,56.62,16.82,1.23,2.4
01:50:49.222,0.9,2.07,0.22,0.17,11078.41,56.67,16.8,1.23,2.4
01:50:49.323,0.89,2.05,0.22,0.17,11113.86,56.7,16.91,1.25,2.4
01:50:49.423,0.9,2.07,0.22,0.17,11227.06,56.69,17.01,1.25,2.4
01:50:49.523,0.89,2.06,0.22,0.17,11126.79,56.67,16.92,1.25,2.4
01:50:49.623,0.9,2.07,0.22,0.17,11190.74,56.66,16.98,1.25,2.39
01:50:49.724,0.9,2.07,0.22,0.17,11198.72,56.66,16.99,1.25,2.4
01:50:49.824,0.88,2.06,0.23,0.18,11028.45,56.22,16.86,1.25,2.39
01:50:49.924,0.89,2.05,0.22,0.17,11078.68,56.68,16.82,1.24,2.4
01:50:50.025,0.89,2.06,0.22,0.17,11150.63,56.66,17.0,1.25,2.4
01:50:50.125,0.9,2.08,0.22,0.17,11264.75,56.7,16.99,1.25,2.39
01:50:50.225,0.9,2.07,0.22,0.17,11215.33,56.73,17.01,1.26,2.39
01:50:50.325,0.89,2.07,0.22,0.17,11144.49,56.69,16.97,1.25,2.4
01:50:50.426,0.89,2.05,0.22,0.17,11095.39,56.7,16.94,1.25,2.41
01:50:50.526,0.9,2.08,0.22,0.18,11246.44,56.7,17.01,1.25,2.4
01:50:50.625,0.9,2.08,0.22,0.17,11119.37,56.72,16.81,1.24,2.39
01:50:50.725,0.89,2.06,0.22,0.17,11019.29,56.73,16.77,1.24,2.4
01:50:50.824,0.89,2.05,0.22,0.17,10983.26,56.71,16.76,1.24,2.4
01:50:50.923,0.89,2.06,0.22,0.17,11059.38,56.7,16.78,1.24,2.4
01:50:51.024,0.89,2.05,0.22,0.17,11110.1,56.69,16.9,1.25,2.4
01:50:51.124,0.89,2.06,0.22,0.17,11159.11,56.69,16.93,1.25,2.39
01:50:51.224,0.89,2.06,0.22,0.17,11124.96,56.7,16.87,1.25,2.4
01:50:51.324,0.89,2.05,0.22,0.17,11096.14,56.7,16.81,1.25,2.4
01:50:51.425,0.89,2.05,0.22,0.18,11098.1,56.7,16.97,1.26,2.41
01:50:51.525,0.89,2.06,0.22,0.17,11146.25,56.74,16.86,1.24,2.4
01:50:51.625,0.89,2.07,0.22,0.17,11166.78,56.68,16.99,1.26,2.39
01:50:51.726,0.89,2.06,0.22,0.17,11129.6,56.75,16.94,1.25,2.41
01:50:51.826,0.89,2.06,0.22,0.17,11177.05,56.69,16.96,1.25,2.4
01:50:51.926,0.89,2.06,0.22,0.17,11149.81,56.72,16.97,1.25,2.4
01:50:52.027,0.89,2.05,0.22,0.17,11081.55,56.7,16.88,1.25,2.4
01:50:52.126,0.89,2.05,0.22,0.17,11005.3,56.74,16.75,1.23,2.4
01:50:52.226,0.89,2.05,0.22,0.17,11097.45,56.72,16.87,1.24,2.4
01:50:52.327,0.89,2.05,0.22,0.17,11100.87,56.71,16.93,1.24,2.39
01:50:52.427,0.89,2.06,0.22,0.17,11143.11,56.68,16.96,1.25,2.41
01:50:52.527,0.89,2.06,0.22,0.17,11128.55,56.68,16.95,1.25,2.4
01:50:52.628,0.89,2.06,0.22,0.17,11132.32,56.69,16.94,1.25,2.4
01:50:52.728,0.89,2.06,0.22,0.17,11122.37,56.68,16.86,1.25,2.39
01:50:52.828,0.88,2.05,0.22,0.17,11026.92,56.63,16.87,1.25,2.4
01:50:52.928,0.89,2.05,0.22,0.17,11081.63,56.67,16.84,1.25,2.41
01:50:53.029,0.89,2.05,0.22,0.17,11082.48,56.7,16.88,1.25,2.4
01:50:53.129,0.9,2.07,0.22,0.17,11172.93,56.69,17.01,1.25,2.4
01:50:53.229,0.89,2.06,0.22,0.17,11167.86,56.71,17.03,1.26,2.4
01:50:53.329,0.89,2.05,0.21,0.17,11001.75,56.71,16.73,1.24,2.39
01:50:53.428,0.89,2.06,0.21,0.17,11001.65,56.73,16.76,1.23,2.41
01:50:53.527,0.89,2.06,0.21,0.17,11051.51,56.74,16.72,1.23,2.4
01:50:53.627,0.89,2.06,0.21,0.17,11011.58,56.71,16.75,1.23,2.4
01:50:53.727,0.89,2.05,0.22,0.17,11110.09,56.71,16.97,1.25,2.4
01:50:53.827,0.89,2.06,0.22,0.18,11110.57,56.48,16.95,1.24,2.4
01:50:53.927,0.89,2.05,0.22,0.17,11052.2,56.72,16.85,1.23,2.4
01:50:54.026,0.89,2.06,0.22,0.17,11020.36,56.72,16.74,1.23,2.4
01:50:54.126,0.89,2.06,0.21,0.17,11043.71,56.74,16.79,1.23,2.4
01:50:54.225,0.9,2.08,0.21,0.17,11128.55,56.74,16.86,1.23,2.4
01:50:54.325,0.89,2.06,0.21,0.17,11134.83,56.73,16.85,1.23,2.39
01:50:54.426,0.9,2.07,0.22,0.17,11218.19,56.73,17.09,1.25,2.41
01:50:54.526,0.89,2.05,0.22,0.17,11121.88,56.73,16.93,1.25,2.4
01:50:54.626,0.89,2.06,0.22,0.17,11118.71,56.71,16.85,1.23,2.4
01:50:54.727,0.89,2.05,0.22,0.17,11105.41,56.73,16.92,1.25,2.4
01:50:54.827,0.9,2.07,0.22,0.18,11183.71,56.73,16.91,1.24,2.4
01:50:54.927,0.9,2.08,0.22,0.17,11237.37,56.73,17.07,1.25,2.4
01:50:55.027,0.89,2.06,0.22,0.17,11109.31,56.71,16.94,1.24,2.4
01:50:55.128,0.88,2.04,0.22,0.17,11045.67,56.7,16.84,1.24,2.39
01:50:55.228,0.9,2.07,0.22,0.17,11170.44,56.72,16.97,1.25,2.41
01:50:55.328,0.89,2.06,0.22,0.17,11146.25,56.71,16.98,1.24,2.39
01:50:55.428,0.89,2.05,0.22,0.17,11094.38,56.75,16.89,1.24,2.41
01:50:55.529,0.89,2.05,0.22,0.17,11141.29,56.75,16.96,1.24,2.39
01:50:55.629,0.9,2.07,0.22,0.17,11163.07,56.71,16.96,1.25,2.4
01:50:55.729,0.89,2.06,0.22,0.17,11137.41,56.71,16.88,1.24,2.41
01:50:55.829,0.89,2.05,0.22,0.17,11106.32,56.71,16.88,1.24,2.4
01:50:55.930,0.89,2.06,0.22,0.17,11143.62,56.74,16.95,1.25,2.41
01:50:56.030,0.89,2.06,0.22,0.17,11147.36,56.69,16.92,1.25,2.39
01:50:56.130,0.9,2.07,0.22,0.17,11200.12,56.73,17.01,1.25,2.41
01:50:56.231,0.88,2.04,0.22,0.17,11051.99,56.71,16.85,1.25,2.4
01:50:56.330,0.89,2.05,0.21,0.17,10976.47,56.71,16.74,1.24,2.39
01:50:56.429,0.89,2.06,0.22,0.18,10944.45,56.2,16.78,1.24,2.4
01:50:56.528,0.89,2.06,0.21,0.17,11022.57,56.72,16.8,1.23,2.39
01:50:56.628,0.89,2.06,0.22,0.17,11129.66,56.71,16.95,1.25,2.41
01:50:56.729,0.89,2.06,0.22,0.17,11166.98,56.73,16.96,1.25,2.4
01:50:56.829,0.9,2.07,0.22,0.17,11165.02,56.73,16.91,1.24,2.4
01:50:56.928,0.9,2.08,0.22,0.17,11131.85,56.7,16.85,1.24,2.4
01:50:57.028,0.89,2.05,0.21,0.17,10972.49,56.7,16.74,1.24,2.4
01:50:57.127,0.89,2.05,0.21,0.17,10957.93,56.72,16.65,1.23,2.39
01:50:57.227,0.89,2.06,0.22,0.17,11109.3,56.69,16.95,1.25,2.41
01:50:57.326,0.89,2.05,0.21,0.17,10982.9,56.74,16.76,1.24,2.39
01:50:57.426,0.89,2.06,0.22,0.17,11017.45,56.71,16.77,1.24,2.41
01:50:57.525,0.89,2.06,0.21,0.17,11035.19,56.75,16.75,1.24,2.4
01:50:57.625,0.89,2.05,0.22,0.17,11111.73,56.75,16.91,1.25,2.4
01:50:57.726,0.89,2.06,0.22,0.17,11108.22,56.72,16.93,1.25,2.4
01:50:57.826,0.89,2.05,0.22,0.17,11088.18,56.71,16.89,1.25,2.4
01:50:57.926,0.89,2.06,0.22,0.17,11137.36,56.76,16.93,1.25,2.4
01:50:58.027,0.9,2.07,0.22,0.17,11179.45,56.74,16.98,1.25,2.4
01:50:58.127,0.9,2.09,0.22,0.17,11278.76,56.7,17.03,1.25,2.39
01:50:58.227,0.89,2.06,0.22,0.17,11139.07,56.75,16.95,1.25,2.4
01:50:58.327,0.89,2.06,0.22,0.17,11146.66,56.72,16.93,1.25,2.39
01:50:58.428,0.9,2.08,0.22,0.17,11226.92,56.74,16.98,1.25,2.39
01:50:58.527,0.89,2.06,0.21,0.17,11070.14,56.74,16.79,1.24,2.4
01:50:58.627,0.89,2.06,0.21,0.17,11059.62,56.72,16.79,1.23,2.4
01:50:58.727,0.89,2.05,0.22,0.17,11100.95,56.73,16.9,1.25,2.4
01:50:58.827,0.89,2.06,0.22,0.17,11147.87,56.76,16.96,1.25,2.4
01:50:58.928,0.89,2.05,0.22,0.17,11149.37,56.73,16.94,1.24,2.4
01:50:59.027,0.89,2.05,0.22,0.17,11012.49,56.71,16.73,1.23,2.4
01:50:59.128,0.89,2.05,0.22,0.17,11082.06,56.72,16.9,1.24,2.4
01:50:59.228,0.89,2.05,0.22,0.17,11103.38,56.71,16.96,1.24,2.39
01:50:59.328,0.89,2.05,0.22,0.17,11060.45,56.71,16.88,1.25,2.41
01:50:59.429,0.89,2.06,0.22,0.17,11163.68,56.73,16.98,1.25,2.4
01:50:59.529,0.89,2.05,0.22,0.17,11100.45,56.69,16.89,1.24,2.4
01:50:59.629,0.89,2.06,0.22,0.17,11087.58,56.69,16.97,1.24,2.4
01:50:59.730,0.89,2.05,0.22,0.17,11118.87,56.72,16.91,1.25,2.4
01:50:59.830,0.9,2.07,0.22,0.17,11198.84,56.71,17.01,1.25,2.39
01:50:59.930,0.9,2.07,0.22,0.17,11178.77,56.69,16.86,1.24,2.39
01:51:00.030,0.89,2.05,0.21,0.17,11007.07,56.7,16.75,1.23,2.4
01:51:00.131,0.88,2.04,0.22,0.17,11086.19,56.67,16.97,1.25,2.4
01:51:00.231,0.89,2.05,0.22,0.17,11097.55,56.68,16.89,1.25,2.4
01:51:00.331,0.89,2.06,0.22,0.17,11127.46,56.7,16.94,1.25,2.4
01:51:00.431,0.89,2.06,0.22,0.17,11146.37,56.69,16.98,1.25,2.4
01:51:00.532,0.9,2.07,0.22,0.17,11192.51,56.71,16.96,1.25,2.39
01:51:00.632,0.89,2.05,0.21,0.17,11066.1,56.74,16.89,1.25,2.41
01:51:00.732,0.89,2.06,0.22,0.17,11118.54,56.72,16.92,1.25,2.4
01:51:00.832,0.89,2.05,0.22,0.17,10976.09,56.72,16.73,1.24,2.4
01:51:00.931,0.9,2.07,0.22,0.17,11090.28,56.73,16.82,1.23,2.4
01:51:01.032,0.89,2.06,0.22,0.17,11155.09,56.74,16.94,1.25,2.4
01:51:01.132,0.89,2.06,0.22,0.17,11167.06,56.72,16.94,1.25,2.39
01:51:01.232,0.89,2.06,0.22,0.17,11127.2,56.74,16.96,1.25,2.41
01:51:01.332,0.89,2.05,0.22,0.17,11105.8,56.74,16.91,1.24,2.39
01:51:01.433,0.89,2.06,0.22,0.17,11123.82,56.74,16.92,1.24,2.41
01:51:01.533,0.89,2.06,0.22,0.17,11168.29,56.71,16.96,1.24,2.4
01:51:01.634,0.89,2.06,0.22,0.17,11142.65,56.72,16.86,1.24,2.4
01:51:01.733,0.89,2.05,0.21,0.17,11001.93,56.76,16.8,1.24,2.4
01:51:01.833,0.89,2.05,0.22,0.17,11081.9,56.69,16.88,1.25,2.39
01:51:01.933,0.89,2.06,0.22,0.17,11085.57,56.68,16.85,1.25,2.4
01:51:02.034,0.89,2.06,0.22,0.17,11154.93,56.72,17.02,1.26,2.4
01:51:02.134,0.89,2.05,0.22,0.17,11108.95,56.72,16.9,1.25,2.4
01:51:02.235,0.89,2.06,0.22,0.17,11151.16,56.73,16.94,1.25,2.4
01:51:02.335,0.89,2.06,0.22,0.17,11167.23,56.75,16.9,1.24,2.4
01:51:02.435,0.89,2.06,0.22,0.17,11048.07,56.71,16.86,1.25,2.4
01:51:02.534,0.89,2.06,0.22,0.17,11060.34,56.73,16.77,1.24,2.39
01:51:02.634,0.89,2.06,0.22,0.17,11122.59,56.75,16.92,1.25,2.41
01:51:02.734,0.89,2.06,0.22,0.17,11163.1,56.7,16.97,1.25,2.4
01:51:02.835,0.89,2.06,0.22,0.17,11128.55,56.65,16.95,1.25,2.4
01:51:02.935,0.89,2.06,0.22,0.17,11139.41,56.72,16.93,1.25,2.4
01:51:03.035,0.89,2.06,0.22,0.17,11160.69,56.71,16.88,1.24,2.4
01:51:03.136,0.89,2.06,0.21,0.17,11156.25,56.75,17.01,1.25,2.4
01:51:03.236,0.89,2.05,0.22,0.17,11090.81,56.72,16.85,1.26,2.4
01:51:03.336,0.89,2.06,0.22,0.17,11170.15,56.75,16.86,1.25,2.4
01:51:03.436,0.88,2.04,0.21,0.17,11022.11,56.74,16.94,1.26,2.41
01:51:03.537,0.89,2.06,0.22,0.17,11135.38,56.75,16.9,1.25,2.39
01:51:03.637,0.89,2.05,0.22,0.17,11078.41,56.71,16.9,1.26,2.41
01:51:03.737,0.89,2.06,0.22,0.17,11154.62,56.73,16.95,1.26,2.4
01:51:03.838,0.89,2.06,0.22,0.17,11131.65,56.73,16.97,1.25,2.4
01:51:03.938,0.89,2.06,0.22,0.17,11128.6,56.74,16.91,1.25,2.4
01:51:04.037,0.89,2.05,0.21,0.17,11026.69,56.73,16.77,1.23,2.4
01:51:04.138,0.89,2.05,0.22,0.17,11127.31,56.75,16.97,1.25,2.4
01:51:04.238,0.89,2.05,0.22,0.17,11104.97,56.73,16.85,1.24,2.39
01:51:04.338,0.9,2.07,0.22,0.17,11150.21,56.74,16.99,1.26,2.41
01:51:04.439,0.89,2.06,0.22,0.18,11079.96,56.54,16.91,1.25,2.4
01:51:04.539,0.89,2.05,0.22,0.17,11126.27,56.7,16.93,1.25,2.4
01:51:04.639,0.89,2.05,0.22,0.17,11081.9,56.66,16.9,1.24,2.39
01:51:04.739,0.89,2.05,0.22,0.17,11070.05,56.68,16.91,1.25,2.4
01:51:04.840,0.89,2.06,0.22,0.17,11170.9,56.7,16.97,1.25,2.4
01:51:04.940,0.89,2.05,0.22,0.17,11089.35,56.73,16.82,1.24,2.4
01:51:05.040,0.89,2.05,0.22,0.17,11111.7,56.74,17.0,1.26,2.4
01:51:05.141,0.89,2.05,0.22,0.17,11121.44,56.66,16.92,1.25,2.4
01:51:05.240,0.89,2.05,0.22,0.17,11017.1,56.71,16.76,1.24,2.4
01:51:05.341,0.89,2.05,0.22,0.17,11083.65,56.7,16.92,1.25,2.4
01:51:05.441,0.89,2.06,0.22,0.17,11118.91,56.72,16.93,1.25,2.4
01:51:05.541,0.89,2.06,0.22,0.17,11124.1,56.67,16.94,1.25,2.4
01:51:05.642,0.89,2.05,0.22,0.17,11111.51,56.69,16.91,1.25,2.4
01:51:05.742,0.89,2.06,0.22,0.18,11140.56,56.68,16.99,1.25,2.4
01:51:05.842,0.89,2.05,0.22,0.17,11055.86,56.69,16.86,1.25,2.4
01:51:05.943,0.89,2.05,0.22,0.17,11090.24,56.67,16.92,1.25,2.4
01:51:06.042,0.89,2.05,0.22,0.17,10974.31,56.69,16.75,1.23,2.4
01:51:06.142,0.89,2.06,0.22,0.17,11020.86,56.67,16.76,1.24,2.4
01:51:06.242,0.89,2.05,0.22,0.17,11074.28,56.66,16.89,1.25,2.4
01:51:06.342,0.89,2.05,0.22,0.17,11071.91,56.65,16.89,1.25,2.4
01:51:06.442,0.9,2.07,0.22,0.17,11190.9,56.67,16.99,1.25,2.4
01:51:06.543,0.88,2.06,0.22,0.18,11039.1,56.25,16.94,1.25,2.39
01:51:06.643,0.89,2.05,0.22,0.17,11080.15,56.74,16.75,1.23,2.4
01:51:06.743,0.89,2.05,0.22,0.17,11049.85,56.7,16.88,1.25,2.41
01:51:06.843,0.89,2.06,0.22,0.17,11174.27,56.72,17.06,1.26,2.4
01:51:06.944,0.89,2.05,0.22,0.17,11074.61,56.71,16.81,1.24,2.39
01:51:07.044,0.89,2.06,0.22,0.17,11125.51,56.71,16.98,1.24,2.4
01:51:07.144,0.89,2.05,0.22,0.17,11073.64,56.68,16.93,1.25,2.4
01:51:07.244,0.89,2.06,0.22,0.17,11123.79,56.67,16.95,1.25,2.41
01:51:07.344,0.89,2.05,0.22,0.17,11105.79,56.68,16.84,1.25,2.39
01:51:07.445,0.89,2.06,0.22,0.17,11081.1,56.69,16.93,1.25,2.4
01:51:07.545,0.89,2.05,0.22,0.17,11068.96,56.73,16.88,1.25,2.4
01:51:07.645,0.89,2.05,0.22,0.17,11100.7,56.7,16.9,1.25,2.4
01:51:07.746,0.9,2.08,0.22,0.18,11242.34,56.73,17.05,1.25,2.4
01:51:07.846,0.89,2.06,0.22,0.17,11162.81,56.68,16.95,1.25,2.39
01:51:07.946,0.89,2.05,0.22,0.17,11051.79,56.66,16.79,1.24,2.4
01:51:08.046,0.89,2.05,0.22,0.17,11041.65,56.68,16.96,1.25,2.41
01:51:08.147,0.88,2.04,0.22,0.17,11034.96,56.67,16.79,1.25,2.39
01:51:08.247,0.89,2.05,0.22,0.17,11049.02,56.71,16.93,1.25,2.4
01:51:08.347,0.89,2.05,0.22,0.17,11077.38,56.72,16.82,1.24,2.41
01:51:08.447,0.89,2.05,0.22,0.17,11087.9,56.66,16.91,1.25,2.4
01:51:08.548,0.89,2.06,0.22,0.17,11139.62,56.71,16.97,1.25,2.39
01:51:08.648,0.89,2.05,0.22,0.17,11108.34,56.7,16.92,1.24,2.41
01:51:08.747,0.89,2.06,0.21,0.17,11053.96,56.75,16.8,1.24,2.39
01:51:08.848,0.89,2.05,0.22,0.17,11068.44,56.71,16.89,1.25,2.41
01:51:08.948,0.89,2.06,0.22,0.17,11142.82,56.73,16.93,1.24,2.4
01:51:09.047,0.88,2.04,0.22,0.17,10968.16,56.71,16.67,1.23,2.4
01:51:09.148,0.89,2.06,0.22,0.17,11131.45,56.73,16.95,1.24,2.4
01:51:09.248,0.89,2.06,0.22,0.17,11169.31,56.72,16.96,1.24,2.4
01:51:09.348,0.89,2.06,0.22,0.17,11138.47,56.74,16.95,1.25,2.39
01:51:09.448,0.89,2.06,0.22,0.17,11111.83,56.71,16.95,1.25,2.41
01:51:09.549,0.9,2.07,0.22,0.17,11223.12,56.7,17.02,1.25,2.39
01:51:09.649,0.9,2.07,0.22,0.18,11194.84,56.71,17.03,1.26,2.4
01:51:09.749,0.89,2.06,0.22,0.18,11112.37,56.68,16.91,1.26,2.39
01:51:09.849,0.89,2.05,0.22,0.17,11066.51,56.67,16.84,1.25,2.41
01:51:09.950,0.89,2.05,0.22,0.17,11094.75,56.71,16.92,1.25,2.4
01:51:10.050,0.9,2.07,0.22,0.17,11186.98,56.7,17.05,1.26,2.4
01:51:10.150,0.89,2.06,0.22,0.17,11100.26,56.69,16.86,1.25,2.4
01:51:10.251,0.9,2.07,0.22,0.18,11185.46,56.72,16.99,1.26,2.4
01:51:10.351,0.89,2.05,0.22,0.18,11100.56,56.69,16.94,1.26,2.41
01:51:10.451,0.89,2.05,0.22,0.17,11088.63,56.67,16.9,1.25,2.4
01:51:10.551,0.89,2.05,0.22,0.17,11093.39,56.72,16.9,1.24,2.4
01:51:10.652,0.89,2.05,0.22,0.17,11075.61,56.73,16.88,1.24,2.4
01:51:10.751,0.89,2.05,0.22,0.17,11001.18,56.67,16.73,1.23,2.39
01:51:10.851,0.89,2.06,0.22,0.17,11127.99,56.75,16.94,1.25,2.4
01:51:10.951,0.89,2.06,0.22,0.17,11123.61,56.71,16.95,1.25,2.39
01:51:11.052,0.89,2.05,0.22,0.17,11074.5,56.7,16.81,1.25,2.41
01:51:11.151,0.89,2.05,0.21,0.17,10994.61,56.71,16.82,1.25,2.39
01:51:11.251,0.89,2.06,0.22,0.17,11110.03,56.68,16.84,1.24,2.4
01:51:11.351,0.89,2.06,0.22,0.17,11136.42,56.7,16.88,1.24,2.4
01:51:11.451,0.89,2.05,0.22,0.17,11081.81,56.69,16.91,1.25,2.41
01:51:11.552,0.89,2.05,0.22,0.18,11082.9,56.49,16.99,1.26,2.4
01:51:11.652,0.88,2.04,0.22,0.17,11047.28,56.66,16.82,1.25,2.39
01:51:11.752,0.89,2.07,0.22,0.17,11131.62,56.67,16.98,1.26,2.4
