System,System,System,System,System,System,System,System,System,System
01:46:38.585,0.71,1.64,0.17,0.13,8856.17,57.05,10.89,1.22,1.2
01:46:38.685,0.7,1.63,0.17,0.14,8696.69,56.31,10.79,1.21,1.23
01:46:38.785,0.71,1.64,0.17,0.14,8855.6,57.11,10.89,1.22,1.21
01:46:38.885,0.7,1.62,0.17,0.13,8755.38,57.07,10.79,1.22,1.23
01:46:38.985,0.71,1.63,0.17,0.13,8831.79,57.08,10.81,1.22,1.2
01:46:39.085,0.72,1.65,0.17,0.13,8918.33,57.11,10.92,1.22,1.2
01:46:39.186,0.72,1.65,0.17,0.14,9014.7,57.08,10.98,1.22,1.2
01:46:39.286,0.71,1.64,0.17,0.14,8894.38,57.07,10.86,1.21,1.2
01:46:39.386,0.7,1.62,0.17,0.13,8744.96,57.14,10.84,1.22,1.24
01:46:39.485,0.71,1.64,0.17,0.13,8844.79,57.12,10.8,1.21,1.2
01:46:39.585,0.71,1.64,0.17,0.13,8845.33,57.11,10.87,1.22,1.22
01:46:39.686,0.71,1.62,0.17,0.13,8813.97,57.11,10.91,1.22,1.22
01:46:39.786,0.71,1.64,0.17,0.14,8872.88,57.07,10.77,1.22,1.2
01:46:39.886,0.72,1.65,0.17,0.13,8972.72,57.1,10.97,1.22,1.2
01:46:39.987,0.71,1.64,0.17,0.13,8893.11,57.07,10.86,1.21,1.2
01:46:40.087,0.71,1.64,0.17,0.14,8906.4,57.11,10.89,1.22,1.2
01:46:40.187,0.71,1.64,0.17,0.13,8893.67,57.1,10.89,1.22,1.2
01:46:40.287,0.72,1.65,0.17,0.14,8913.33,57.12,10.88,1.22,1.2
01:46:40.388,0.71,1.63,0.17,0.13,8910.69,57.11,10.95,1.23,1.22
01:46:40.488,0.71,1.63,0.17,0.13,8869.47,57.13,10.89,1.22,1.21
01:46:40.588,0.71,1.62,0.17,0.13,8790.39,57.12,10.81,1.21,1.21
01:46:40.688,0.7,1.62,0.17,0.14,8724.6,56.81,10.79,1.22,1.22
01:46:40.788,0.71,1.65,0.17,0.13,8905.28,57.09,10.91,1.22,1.2
01:46:40.888,0.71,1.63,0.17,0.13,8846.5,57.14,10.86,1.22,1.2
01:46:40.988,0.71,1.64,0.17,0.13,8892.09,57.14,10.84,1.22,1.2
01:46:41.088,0.71,1.64,0.17,0.13,8829.83,57.12,10.82,1.21,1.2
01:46:41.188,0.7,1.62,0.17,0.13,8741.36,57.08,10.74,1.2,1.23
01:46:41.287,0.71,1.63,0.17,0.13,8767.67,57.13,10.76,1.2,1.2
01:46:41.387,0.71,1.64,0.17,0.13,8855.56,57.1,10.87,1.21,1.2
01:46:41.487,0.71,1.63,0.17,0.13,8825.14,57.09,10.8,1.2,1.2
01:46:41.587,0.71,1.64,0.17,0.14,8854.77,57.07,10.82,1.21,1.2
01:46:41.688,0.72,1.65,0.17,0.14,8999.91,57.03,10.99,1.22,1.2
01:46:41.788,0.71,1.63,0.17,0.14,8843.1,57.02,10.8,1.21,1.2
01:46:41.888,0.7,1.62,0.17,0.13,8734.89,57.09,10.84,1.21,1.23
01:46:41.988,0.72,1.65,0.17,0.13,8904.92,57.07,10.83,1.2,1.2
01:46:42.088,0.71,1.64,0.17,0.13,8881.97,57.03,10.88,1.21,1.2
01:46:42.188,0.71,1.64,0.17,0.13,8876.98,57.04,10.88,1.2,1.2
01:46:42.289,0.71,1.64,0.17,0.14,8931.34,57.08,10.92,1.22,1.2
01:46:42.388,0.72,1.65,0.17,0.13,8876.24,57.03,10.82,1.2,1.2
01:46:42.489,0.71,1.64,0.17,0.13,8846.36,57.05,10.83,1.21,1.2
01:46:42.589,0.72,1.65,0.17,0.14,8977.01,57.1,10.94,1.22,1.2
01:46:42.689,0.69,1.6,0.17,0.13,8643.28,57.06,10.77,1.21,1.24
01:46:42.789,0.71,1.65,0.17,0.13,8885.32,57.04,10.81,1.2,1.2
01:46:42.889,0.7,1.62,0.17,0.13,8741.45,57.08,10.84,1.22,1.23
01:46:42.989,0.71,1.63,0.17,0.13,8844.93,57.09,10.85,1.21,1.2
01:46:43.089,0.71,1.62,0.17,0.13,8802.25,57.1,10.83,1.22,1.22
01:46:43.189,0.69,1.6,0.17,0.13,8633.05,57.03,10.7,1.2,1.25
01:46:43.289,0.71,1.63,0.17,0.13,8827.26,57.06,10.87,1.21,1.2
01:46:43.389,0.71,1.64,0.17,0.13,8857.46,57.07,10.88,1.21,1.2
01:46:43.490,0.71,1.63,0.17,0.13,8856.3,57.12,10.85,1.22,1.2
01:46:43.590,0.71,1.64,0.17,0.13,8861.17,57.09,10.82,1.21,1.2
01:46:43.690,0.71,1.64,0.17,0.13,8867.74,57.13,10.87,1.21,1.2
01:46:43.790,0.72,1.65,0.17,0.13,8927.41,57.06,10.88,1.21,1.2
01:46:43.890,0.72,1.65,0.17,0.13,8931.48,57.08,10.9,1.22,1.2
01:46:43.990,0.71,1.64,0.17,0.13,8887.3,57.09,10.85,1.22,1.2
01:46:44.090,0.71,1.63,0.17,0.13,8852.57,57.07,10.81,1.21,1.2
01:46:44.190,0.71,1.63,0.17,0.13,8808.01,57.14,10.86,1.22,1.22
01:46:44.290,0.71,1.63,0.17,0.13,8875.79,57.13,10.82,1.21,1.2
01:46:44.391,0.72,1.65,0.17,0.13,8983.85,57.12,10.97,1.23,1.2
01:46:44.491,0.71,1.64,0.17,0.13,8872.67,57.12,10.85,1.2,1.2
01:46:44.591,0.71,1.64,0.17,0.13,8893.31,57.14,10.89,1.21,1.2
01:46:44.691,0.7,1.62,0.17,0.14,8669.19,56.39,10.8,1.21,1.23
01:46:44.792,0.71,1.64,0.17,0.14,8906.39,57.07,10.91,1.22,1.2
01:46:44.892,0.7,1.62,0.17,0.13,8776.34,57.09,10.78,1.21,1.23
01:46:44.993,0.71,1.63,0.17,0.13,8830.45,57.11,10.91,1.22,1.21
01:46:45.092,0.71,1.63,0.17,0.13,8851.03,57.13,10.82,1.21,1.2
01:46:45.192,0.71,1.64,0.17,0.13,8872.75,57.13,10.86,1.2,1.2
01:46:45.293,0.71,1.63,0.17,0.13,8921.24,57.11,10.92,1.22,1.2
01:46:45.393,0.7,1.61,0.17,0.13,8700.2,57.12,10.79,1.2,1.24
01:46:45.493,0.71,1.64,0.17,0.13,8873.48,57.17,10.81,1.2,1.2
01:46:45.593,0.71,1.63,0.17,0.13,8821.14,57.08,10.86,1.21,1.21
01:46:45.694,0.7,1.62,0.17,0.13,8774.61,57.11,10.78,1.2,1.21
01:46:45.793,0.7,1.62,0.17,0.13,8684.26,57.11,10.83,1.21,1.24
01:46:45.892,0.71,1.64,0.17,0.13,8787.42,57.08,10.78,1.2,1.2
01:46:45.992,0.7,1.61,0.17,0.13,8738.2,57.1,10.73,1.2,1.23
01:46:46.092,0.71,1.63,0.17,0.13,8838.03,57.12,10.88,1.21,1.21
01:46:46.192,0.71,1.65,0.17,0.14,8898.32,57.08,10.84,1.21,1.2
01:46:46.292,0.71,1.63,0.17,0.14,8869.6,57.1,10.86,1.22,1.2
01:46:46.392,0.72,1.65,0.17,0.14,8965.44,57.09,10.97,1.22,1.2
01:46:46.493,0.71,1.63,0.17,0.13,8918.64,57.11,10.93,1.23,1.2
01:46:46.593,0.71,1.63,0.17,0.13,8823.35,57.05,10.89,1.21,1.23
01:46:46.694,0.71,1.64,0.17,0.13,8902.97,57.1,10.9,1.21,1.2
01:46:46.794,0.71,1.63,0.17,0.13,8829.94,57.1,10.79,1.21,1.2
01:46:46.894,0.71,1.64,0.17,0.13,8874.0,57.07,10.9,1.21,1.2
01:46:46.994,0.71,1.63,0.17,0.13,8893.99,57.09,10.9,1.21,1.22
01:46:47.095,0.71,1.63,0.17,0.13,8819.85,57.06,10.9,1.21,1.22
01:46:47.195,0.71,1.64,0.17,0.13,8885.29,57.13,10.85,1.2,1.2
01:46:47.295,0.71,1.64,0.17,0.13,8865.66,57.09,10.84,1.21,1.2
01:46:47.395,0.7,1.62,0.17,0.13,8775.19,57.1,10.85,1.21,1.23
01:46:47.495,0.71,1.64,0.17,0.13,8909.38,57.12,10.89,1.22,1.2
01:46:47.595,0.71,1.64,0.17,0.13,8878.29,57.08,10.88,1.21,1.2
01:46:47.696,0.71,1.63,0.17,0.13,8913.7,57.13,10.88,1.21,1.2
01:46:47.796,0.71,1.64,0.17,0.13,8911.61,57.09,10.88,1.22,1.2
01:46:47.896,0.71,1.63,0.17,0.13,8843.33,57.11,10.84,1.21,1.2
01:46:47.996,0.71,1.64,0.17,0.13,8868.99,57.12,10.82,1.21,1.2
01:46:48.097,0.7,1.62,0.17,0.13,8829.79,57.1,10.99,1.22,1.23
01:46:48.197,0.71,1.63,0.17,0.13,8848.76,57.11,10.87,1.2,1.21
01:46:48.297,0.7,1.61,0.17,0.13,8736.12,57.11,10.77,1.2,1.23
01:46:48.397,0.71,1.64,0.17,0.13,8847.51,57.11,10.79,1.19,1.2
01:46:48.497,0.71,1.64,0.17,0.13,8867.03,57.11,10.83,1.2,1.2
01:46:48.597,0.71,1.64,0.17,0.13,8893.33,57.13,10.94,1.2,1.21
01:46:48.698,0.7,1.61,0.17,0.13,8748.63,57.15,10.82,1.21,1.23
01:46:48.797,0.7,1.62,0.17,0.13,8696.35,56.8,10.77,1.2,1.23
01:46:48.898,0.71,1.64,0.17,0.13,8865.49,57.1,10.87,1.21,1.2
01:46:48.998,0.71,1.63,0.17,0.13,8830.58,57.09,10.83,1.2,1.22
01:46:49.098,0.71,1.62,0.17,0.13,8805.81,57.06,10.86,1.21,1.22
01:46:49.198,0.72,1.65,0.17,0.13,8919.74,57.11,10.93,1.21,1.2
01:46:49.298,0.71,1.64,0.17,0.13,8873.27,57.12,10.83,1.21,1.2
01:46:49.398,0.72,1.65,0.17,0.13,8919.75,57.1,10.82,1.2,1.2
01:46:49.498,0.71,1.64,0.17,0.13,8857.64,57.14,10.92,1.22,1.2
01:46:49.598,0.7,1.61,0.17,0.13,8709.43,57.14,10.77,1.2,1.24
01:46:49.698,0.71,1.64,0.17,0.13,8914.5,57.12,10.89,1.21,1.2
01:46:49.799,0.71,1.64,0.17,0.13,8882.72,57.14,10.84,1.2,1.21
01:46:49.899,0.7,1.61,0.17,0.13,8741.14,57.11,10.82,1.21,1.23
01:46:49.999,0.71,1.64,0.17,0.13,8875.34,57.16,10.89,1.21,1.21
01:46:50.100,0.7,1.62,0.17,0.13,8836.15,57.11,10.91,1.21,1.23
01:46:50.200,0.72,1.65,0.17,0.14,8902.3,57.12,10.86,1.21,1.2
01:46:50.300,0.71,1.64,0.17,0.13,8887.38,57.1,10.83,1.2,1.2
01:46:50.400,0.72,1.65,0.17,0.13,8892.74,57.13,10.93,1.21,1.21
01:46:50.499,0.71,1.64,0.17,0.13,8832.03,57.19,10.79,1.19,1.22
01:46:50.600,0.71,1.63,0.17,0.13,8880.44,57.12,10.87,1.21,1.2
01:46:50.700,0.7,1.62,0.17,0.13,8776.46,57.12,10.85,1.21,1.23
01:46:50.800,0.71,1.64,0.17,0.14,8893.44,57.11,10.84,1.21,1.2
01:46:50.900,0.71,1.62,0.17,0.13,8779.89,57.09,10.82,1.2,1.23
01:46:51.000,0.71,1.63,0.17,0.13,8834.99,57.11,10.82,1.2,1.21
01:46:51.100,0.71,1.63,0.17,0.13,8824.39,57.07,10.89,1.2,1.23
01:46:51.200,0.71,1.64,0.17,0.13,8854.98,57.09,10.84,1.2,1.2
01:46:51.300,0.71,1.63,0.17,0.13,8811.88,57.14,10.82,1.21,1.2
01:46:51.401,0.72,1.65,0.17,0.13,8992.94,57.09,10.99,1.22,1.2
01:46:51.501,0.71,1.64,0.17,0.14,8913.3,57.05,10.83,1.21,1.2
01:46:51.601,0.7,1.62,0.17,0.13,8748.11,57.09,10.79,1.21,1.24
01:46:51.701,0.71,1.63,0.17,0.13,8820.46,57.11,10.81,1.21,1.21
01:46:51.802,0.71,1.64,0.17,0.13,8961.5,57.05,11.04,1.23,1.22
01:46:51.901,0.71,1.63,0.17,0.13,8746.24,57.07,10.76,1.2,1.22
01:46:52.001,0.71,1.64,0.17,0.13,8888.98,57.11,10.84,1.21,1.2
01:46:52.101,0.71,1.64,0.17,0.13,8860.61,57.06,10.87,1.21,1.2
01:46:52.201,0.71,1.64,0.17,0.13,8839.54,57.07,10.92,1.22,1.22
01:46:52.301,0.71,1.62,0.17,0.13,8795.78,57.13,10.8,1.2,1.22
01:46:52.402,0.7,1.61,0.17,0.13,8751.63,57.1,10.85,1.21,1.24
01:46:52.504,0.71,1.64,0.17,0.14,9032.48,57.05,11.11,1.24,1.2
01:46:52.602,0.71,1.64,0.17,0.13,8747.94,57.1,10.71,1.19,1.2
01:46:52.702,0.72,1.64,0.17,0.13,8923.65,57.13,10.83,1.2,1.2
01:46:52.802,0.7,1.64,0.18,0.14,8711.79,56.31,10.82,1.21,1.2
01:46:52.902,0.72,1.65,0.17,0.13,8928.26,57.1,10.87,1.21,1.2
01:46:53.002,0.71,1.63,0.17,0.13,8869.42,57.08,10.91,1.21,1.23
01:46:53.103,0.71,1.64,0.17,0.13,8877.67,57.06,11.01,1.22,1.21
01:46:53.203,0.71,1.64,0.17,0.13,8889.54,57.08,10.79,1.2,1.2
01:46:53.303,0.72,1.65,0.17,0.13,8929.54,57.09,10.94,1.21,1.2
01:46:53.404,0.72,1.65,0.17,0.13,8973.27,57.08,10.95,1.21,1.2
01:46:53.504,0.7,1.62,0.17,0.13,8761.94,57.06,10.85,1.21,1.23
01:46:53.604,0.71,1.64,0.17,0.13,8905.55,57.09,10.88,1.21,1.2
01:46:53.704,0.71,1.64,0.17,0.13,8879.8,57.06,10.79,1.2,1.2
01:46:53.804,0.71,1.63,0.17,0.13,8830.24,57.06,10.99,1.23,1.24
01:46:53.904,0.71,1.64,0.17,0.13,8876.03,57.06,10.86,1.21,1.2
01:46:54.004,0.71,1.63,0.17,0.13,8804.99,57.09,10.79,1.2,1.23
01:46:54.104,0.71,1.63,0.17,0.13,8831.63,57.09,10.87,1.22,1.2
01:46:54.204,0.71,1.64,0.17,0.13,8862.23,57.09,10.79,1.2,1.21
01:46:54.304,0.71,1.64,0.17,0.13,8899.43,57.06,10.93,1.22,1.22
01:46:54.405,0.71,1.64,0.17,0.13,8874.41,57.1,10.88,1.22,1.2
01:46:54.505,0.7,1.61,0.17,0.13,8720.88,57.08,10.8,1.21,1.24
01:46:54.605,0.72,1.64,0.17,0.14,8978.82,57.11,10.96,1.23,1.2
01:46:54.706,0.71,1.64,0.17,0.13,8891.46,57.08,10.88,1.21,1.2
01:46:54.806,0.71,1.64,0.17,0.13,8877.71,57.04,10.88,1.22,1.2
01:46:54.906,0.71,1.63,0.17,0.13,8850.56,57.09,10.83,1.2,1.21
01:46:55.006,0.7,1.62,0.17,0.13,8762.36,57.11,10.82,1.2,1.23
01:46:55.106,0.72,1.65,0.17,0.13,8947.93,57.08,10.92,1.21,1.2
01:46:55.207,0.71,1.64,0.17,0.13,8884.68,57.13,10.88,1.21,1.2
01:46:55.306,0.71,1.63,0.17,0.13,8802.8,57.14,10.84,1.21,1.23
01:46:55.407,0.71,1.64,0.17,0.13,8955.58,57.12,10.98,1.22,1.22
01:46:55.507,0.71,1.64,0.17,0.13,8878.67,57.12,10.89,1.22,1.21
01:46:55.608,0.71,1.64,0.17,0.14,8926.24,57.08,10.9,1.22,1.2
01:46:55.708,0.71,1.63,0.17,0.13,8813.59,57.12,10.86,1.21,1.22
01:46:55.808,0.71,1.64,0.17,0.14,8888.81,57.1,10.86,1.21,1.22
01:46:55.908,0.71,1.63,0.17,0.14,8802.28,57.08,10.9,1.21,1.23
01:46:56.009,0.71,1.64,0.17,0.14,8970.51,57.15,11.02,1.22,1.2
01:46:56.109,0.72,1.65,0.17,0.14,8925.54,57.16,10.82,1.21,1.2
01:46:56.209,0.72,1.65,0.17,0.13,8934.38,57.14,10.89,1.21,1.2
01:46:56.309,0.72,1.64,0.17,0.14,8939.7,57.13,10.85,1.21,1.2
01:46:56.410,0.72,1.65,0.17,0.14,9027.77,57.15,11.05,1.23,1.2
01:46:56.510,0.72,1.65,0.17,0.13,8928.23,57.12,10.92,1.21,1.2
01:46:56.610,0.71,1.63,0.17,0.13,8803.16,57.16,10.79,1.19,1.23
01:46:56.710,0.71,1.64,0.17,0.13,8894.35,57.12,10.88,1.21,1.2
01:46:56.811,0.72,1.65,0.17,0.13,9038.03,57.15,10.95,1.21,1.2
01:46:56.911,0.72,1.65,0.17,0.13,8931.49,57.15,10.94,1.21,1.2
01:46:57.011,0.72,1.64,0.17,0.13,8924.97,57.16,10.9,1.21,1.2
01:46:57.111,0.71,1.63,0.17,0.13,8838.87,57.13,10.89,1.21,1.23
01:46:57.211,0.71,1.63,0.17,0.13,8849.84,57.17,10.81,1.2,1.21
01:46:57.311,0.72,1.65,0.17,0.13,8955.76,57.15,10.94,1.21,1.2
01:46:57.411,0.71,1.64,0.17,0.13,8906.37,57.16,10.9,1.21,1.2
01:46:57.511,0.71,1.64,0.17,0.13,8911.55,57.11,10.84,1.2,1.2
01:46:57.611,0.72,1.65,0.17,0.13,8941.63,57.12,10.89,1.2,1.2
01:46:57.712,0.72,1.66,0.17,0.14,9035.39,57.12,10.98,1.21,1.22
01:46:57.812,0.71,1.63,0.17,0.13,8876.77,57.11,10.94,1.22,1.21
01:46:57.912,0.72,1.65,0.17,0.13,8931.88,57.14,10.87,1.2,1.2
01:46:58.012,0.72,1.65,0.17,0.13,8913.5,57.13,10.93,1.21,1.2
01:46:58.113,0.72,1.65,0.17,0.14,8992.46,57.11,10.93,1.21,1.2
01:46:58.213,0.72,1.66,0.17,0.14,8995.09,57.12,10.97,1.21,1.2
01:46:58.313,0.71,1.62,0.17,0.13,8791.89,57.1,10.78,1.2,1.21
01:46:58.414,0.71,1.63,0.17,0.13,8873.02,57.16,10.95,1.21,1.23
01:46:58.514,0.71,1.64,0.17,0.14,8912.53,57.13,10.92,1.21,1.21
01:46:58.614,0.72,1.65,0.17,0.14,8945.86,57.15,10.93,1.21,1.2
01:46:58.714,0.71,1.63,0.17,0.13,8846.25,57.15,10.79,1.19,1.21
01:46:58.814,0.71,1.62,0.17,0.13,8764.47,57.12,10.88,1.2,1.23
01:46:58.914,0.72,1.65,0.17,0.14,8941.95,57.13,10.84,1.19,1.2
01:46:59.014,0.71,1.64,0.17,0.14,8894.77,57.1,10.93,1.2,1.22
01:46:59.114,0.71,1.63,0.17,0.13,8871.63,57.15,10.9,1.2,1.21
01:46:59.214,0.7,1.62,0.17,0.13,8744.8,57.14,10.75,1.19,1.24
01:46:59.314,0.71,1.64,0.17,0.13,8874.22,57.14,10.84,1.2,1.2
01:46:59.414,0.72,1.65,0.17,0.14,8938.34,57.16,11.0,1.21,1.2
01:46:59.514,0.72,1.65,0.17,0.14,8983.57,57.14,10.91,1.2,1.2
01:46:59.614,0.71,1.64,0.17,0.13,8852.9,57.19,10.79,1.19,1.21
01:46:59.714,0.71,1.62,0.17,0.13,8797.56,57.14,10.83,1.2,1.23
01:46:59.814,0.71,1.64,0.17,0.13,8874.56,57.12,10.93,1.21,1.22
01:46:59.914,0.71,1.63,0.17,0.13,8859.88,57.13,10.89,1.21,1.21
01:47:00.014,0.72,1.65,0.17,0.13,8940.38,57.12,10.95,1.21,1.2
01:47:00.114,0.71,1.64,0.17,0.13,8881.8,57.11,10.8,1.19,1.2
01:47:00.214,0.71,1.63,0.17,0.13,8825.27,57.07,10.93,1.21,1.24
01:47:00.313,0.71,1.64,0.17,0.13,8832.86,57.12,10.79,1.19,1.2
01:47:00.414,0.72,1.66,0.17,0.14,8987.36,57.1,10.97,1.21,1.2
01:47:00.514,0.71,1.63,0.17,0.13,8937.7,57.12,10.87,1.21,1.2
01:47:00.614,0.72,1.66,0.17,0.13,8954.98,57.08,10.98,1.21,1.2
01:47:00.715,0.71,1.63,0.17,0.14,8876.06,57.06,10.93,1.22,1.23
01:47:00.815,0.71,1.64,0.17,0.14,8841.97,56.78,10.84,1.21,1.2
01:47:00.915,0.71,1.62,0.17,0.13,8784.11,57.09,10.81,1.2,1.23
01:47:01.016,0.72,1.65,0.17,0.14,8998.67,57.09,11.06,1.23,1.21
01:47:01.116,0.71,1.63,0.17,0.13,8870.38,57.1,10.82,1.2,1.2
01:47:01.216,0.71,1.63,0.17,0.13,8863.72,57.12,10.88,1.21,1.2
01:47:01.316,0.72,1.65,0.17,0.13,8956.04,57.11,10.85,1.19,1.2
01:47:01.416,0.72,1.64,0.17,0.14,8904.04,57.12,10.97,1.21,1.2
01:47:01.516,0.72,1.65,0.17,0.14,8942.24,57.08,10.88,1.2,1.2
01:47:01.617,0.72,1.65,0.17,0.14,8999.89,57.1,10.99,1.22,1.2
01:47:01.717,0.72,1.65,0.17,0.14,8918.93,57.09,10.95,1.21,1.21
01:47:01.818,0.71,1.62,0.17,0.13,8811.42,57.03,10.83,1.21,1.23
01:47:01.918,0.71,1.64,0.17,0.13,8895.08,57.08,10.88,1.21,1.2
01:47:02.018,0.71,1.64,0.17,0.13,8868.89,57.04,10.86,1.2,1.2
01:47:02.118,0.72,1.65,0.17,0.14,9003.05,57.06,11.0,1.22,1.2
01:47:02.219,0.71,1.64,0.17,0.13,8918.83,57.08,10.93,1.21,1.2
01:47:02.319,0.72,1.65,0.17,0.13,8919.34,57.07,10.81,1.2,1.2
01:47:02.418,0.72,1.65,0.17,0.13,8902.04,57.09,10.94,1.22,1.2
01:47:02.519,0.72,1.65,0.17,0.14,8922.0,57.05,10.93,1.22,1.2
01:47:02.619,0.71,1.64,0.17,0.14,8906.03,57.06,10.86,1.2,1.2
01:47:02.719,0.72,1.65,0.17,0.14,8948.31,57.06,10.87,1.21,1.2
01:47:02.819,0.71,1.64,0.17,0.14,8883.54,57.08,10.94,1.21,1.22
01:47:02.919,0.71,1.63,0.17,0.14,8820.16,57.09,10.89,1.22,1.21
01:47:03.019,0.72,1.66,0.18,0.14,8995.39,57.08,10.92,1.21,1.2
01:47:03.119,0.7,1.62,0.17,0.13,8782.01,57.15,10.82,1.22,1.22
01:47:03.219,0.71,1.63,0.17,0.13,8850.16,57.12,10.89,1.21,1.21
01:47:03.320,0.71,1.62,0.17,0.14,8848.16,57.12,10.9,1.21,1.24
01:47:03.420,0.71,1.64,0.18,0.14,8794.85,56.39,10.89,1.21,1.2
01:47:03.520,0.7,1.61,0.17,0.13,8765.92,57.13,10.85,1.2,1.23
01:47:03.620,0.71,1.63,0.17,0.13,8823.17,57.15,10.74,1.2,1.21
01:47:03.720,0.71,1.63,0.17,0.13,8802.06,57.08,10.9,1.2,1.23
01:47:03.820,0.71,1.64,0.17,0.13,8908.98,57.15,10.9,1.2,1.2
01:47:03.921,0.71,1.63,0.16,0.13,8843.13,57.14,10.84,1.2,1.2
01:47:04.020,0.72,1.65,0.17,0.13,8920.04,57.12,10.88,1.19,1.22
01:47:04.120,0.71,1.62,0.17,0.13,8781.03,57.1,10.86,1.2,1.23
01:47:04.221,0.72,1.65,0.17,0.14,8945.95,57.13,10.92,1.2,1.2
01:47:04.320,0.71,1.64,0.17,0.13,8822.81,57.1,10.76,1.19,1.21
01:47:04.420,0.7,1.61,0.17,0.13,8748.73,57.12,10.82,1.21,1.23
01:47:04.520,0.71,1.62,0.17,0.13,8788.84,57.13,10.83,1.19,1.23
01:47:04.620,0.71,1.64,0.17,0.13,8859.15,57.1,10.85,1.19,1.2
01:47:04.720,0.72,1.65,0.17,0.14,8963.43,57.08,10.95,1.21,1.2
01:47:04.820,0.72,1.65,0.17,0.13,8951.55,57.16,10.93,1.2,1.2
01:47:04.920,0.71,1.64,0.17,0.13,8876.68,57.13,10.87,1.2,1.2
