System,System,System,System,System,System,System,System,System,System
01:53:18.130,1.16,2.65,0.27,0.21,14437.19,57.27,20.61,1.29,2.4
01:53:18.230,1.16,2.66,0.27,0.22,14472.99,57.24,20.68,1.28,2.4
01:53:18.331,1.16,2.65,0.27,0.22,14557.45,57.27,20.8,1.3,2.4
01:53:18.431,1.16,2.64,0.27,0.22,14408.09,57.28,20.62,1.28,2.4
01:53:18.531,1.16,2.65,0.27,0.22,14473.58,57.3,20.66,1.29,2.4
01:53:18.632,1.16,2.65,0.27,0.22,14600.26,57.29,20.85,1.3,2.4
01:53:18.732,1.16,2.65,0.27,0.22,14408.39,57.31,20.62,1.29,2.4
01:53:18.831,1.16,2.65,0.27,0.22,14440.57,57.3,20.66,1.29,2.4
01:53:18.931,1.16,2.64,0.27,0.22,14409.15,57.29,20.58,1.29,2.4
01:53:19.031,1.16,2.65,0.27,0.21,14456.93,57.31,20.76,1.3,2.4
01:53:19.131,1.16,2.65,0.27,0.22,14446.32,57.29,20.64,1.29,2.4
01:53:19.231,1.16,2.65,0.27,0.21,14447.69,57.3,20.63,1.29,2.4
01:53:19.331,1.16,2.65,0.27,0.21,14434.82,57.29,20.61,1.28,2.4
01:53:19.431,1.16,2.65,0.27,0.22,14454.35,57.29,20.64,1.28,2.4
01:53:19.532,1.16,2.65,0.27,0.22,14565.25,57.27,20.76,1.29,2.4
01:53:19.632,1.16,2.65,0.27,0.21,14417.74,57.27,20.73,1.3,2.4
01:53:19.732,1.16,2.65,0.27,0.21,14604.19,57.29,20.74,1.29,2.4
01:53:19.832,1.16,2.65,0.27,0.21,14434.8,57.29,20.77,1.3,2.4
01:53:19.933,1.16,2.65,0.27,0.22,14565.17,57.3,20.73,1.3,2.4
01:53:20.033,1.16,2.65,0.27,0.22,14451.6,57.29,20.74,1.3,2.4
01:53:20.133,1.16,2.65,0.27,0.22,14456.48,57.29,20.54,1.29,2.4
01:53:20.233,1.16,2.65,0.27,0.21,14435.24,57.24,20.72,1.3,2.4
01:53:20.332,1.16,2.65,0.27,0.22,14414.52,57.27,20.56,1.29,2.4
01:53:20.432,1.16,2.65,0.27,0.22,14458.04,57.28,20.71,1.3,2.4
01:53:20.533,1.16,2.65,0.28,0.22,14575.43,57.27,20.83,1.31,2.4
01:53:20.633,1.16,2.65,0.27,0.22,14452.25,57.28,20.66,1.29,2.4
01:53:20.733,1.16,2.65,0.27,0.22,14459.3,57.29,20.78,1.3,2.4
01:53:20.834,1.16,2.65,0.27,0.22,14586.66,57.3,20.74,1.3,2.4
01:53:20.934,1.16,2.65,0.27,0.22,14455.92,57.27,20.75,1.3,2.4
01:53:21.034,1.16,2.65,0.27,0.21,14451.11,57.28,20.53,1.28,2.4
01:53:21.135,1.16,2.65,0.27,0.21,14591.83,57.31,20.95,1.31,2.4
01:53:21.235,1.16,2.65,0.27,0.22,14461.92,57.29,20.55,1.28,2.4
01:53:21.334,1.16,2.65,0.27,0.22,14432.05,57.31,20.75,1.3,2.4
01:53:21.435,1.16,2.65,0.28,0.22,14554.44,57.27,20.74,1.29,2.4
01:53:21.535,1.16,2.65,0.27,0.21,14444.01,57.28,20.72,1.3,2.4
01:53:21.635,1.16,2.65,0.27,0.21,14438.41,57.3,20.6,1.29,2.4
01:53:21.735,1.16,2.65,0.27,0.22,14456.17,57.27,20.65,1.29,2.4
01:53:21.835,1.16,2.65,0.27,0.22,14440.41,57.22,20.64,1.3,2.4
01:53:21.935,1.16,2.65,0.27,0.22,14431.58,57.29,20.64,1.29,2.4
01:53:22.035,1.16,2.65,0.27,0.22,14433.03,57.28,20.73,1.3,2.4
01:53:22.135,1.16,2.65,0.27,0.22,14463.15,57.3,20.59,1.29,2.4
01:53:22.235,1.16,2.65,0.27,0.22,14451.87,57.28,20.74,1.3,2.4
01:53:22.335,1.16,2.65,0.27,0.22,14431.45,57.27,20.54,1.29,2.4
01:53:22.434,1.16,2.65,0.27,0.21,14425.51,57.27,20.6,1.29,2.4
01:53:22.535,1.16,2.65,0.27,0.22,14564.71,57.26,20.86,1.31,2.4
01:53:22.635,1.16,2.65,0.27,0.21,14453.53,57.31,20.73,1.29,2.4
01:53:22.735,1.16,2.65,0.27,0.21,14464.85,57.27,20.69,1.29,2.4
01:53:22.836,1.16,2.65,0.27,0.22,14578.17,57.27,20.85,1.3,2.4
01:53:22.936,1.16,2.65,0.27,0.21,14432.32,57.29,20.62,1.28,2.4
01:53:23.036,1.16,2.65,0.27,0.21,14462.44,57.31,20.65,1.28,2.4
01:53:23.137,1.16,2.65,0.27,0.22,14583.15,57.27,20.87,1.3,2.4
01:53:23.237,1.16,2.64,0.27,0.21,14421.74,57.31,20.58,1.29,2.4
01:53:23.336,1.16,2.65,0.27,0.21,14462.63,57.31,20.68,1.29,2.4
01:53:23.437,1.16,2.65,0.27,0.22,14588.45,57.28,20.83,1.3,2.4
01:53:23.537,1.16,2.65,0.27,0.21,14455.35,57.31,20.67,1.29,2.4
01:53:23.637,1.16,2.65,0.27,0.21,14447.49,57.29,20.72,1.29,2.4
01:53:23.737,1.16,2.65,0.27,0.21,14458.97,57.27,20.54,1.28,2.4
01:53:23.837,1.16,2.65,0.27,0.21,14439.51,57.3,20.71,1.29,2.4
01:53:23.937,1.16,2.65,0.27,0.21,14447.14,57.29,20.75,1.3,2.4
01:53:24.038,1.16,2.65,0.27,0.22,14584.3,57.31,20.74,1.3,2.4
01:53:24.137,1.16,2.65,0.27,0.21,14426.84,57.3,20.72,1.3,2.4
01:53:24.237,1.16,2.65,0.27,0.21,14430.44,57.32,20.53,1.29,2.4
01:53:24.337,1.16,2.65,0.27,0.21,14422.88,57.28,20.64,1.29,2.4
01:53:24.437,1.16,2.65,0.26,0.21,14415.84,57.32,20.64,1.3,2.4
01:53:24.537,1.16,2.65,0.27,0.21,14428.71,57.29,20.64,1.29,2.4
01:53:24.637,1.16,2.65,0.27,0.21,14449.98,57.31,20.62,1.3,2.4
01:53:24.737,1.16,2.65,0.27,0.21,14467.08,57.29,20.68,1.3,2.4
01:53:24.836,1.16,2.65,0.27,0.21,14434.19,57.28,20.63,1.29,2.4
01:53:24.936,1.16,2.65,0.27,0.21,14428.31,57.29,20.61,1.29,2.4
01:53:25.037,1.16,2.65,0.27,0.21,14574.87,57.3,20.87,1.3,2.4
01:53:25.137,1.16,2.65,0.27,0.22,14455.26,57.32,20.64,1.29,2.4
01:53:25.237,1.16,2.65,0.27,0.22,14443.26,57.29,20.67,1.29,2.4
01:53:25.337,1.16,2.65,0.27,0.22,14445.79,57.27,20.65,1.29,2.4
01:53:25.436,1.16,2.65,0.27,0.22,14414.41,57.26,20.64,1.29,2.4
01:53:25.537,1.16,2.65,0.27,0.22,14461.13,57.24,20.77,1.3,2.4
01:53:25.636,1.16,2.65,0.27,0.22,14450.43,57.29,20.69,1.29,2.4
01:53:25.736,1.16,2.65,0.27,0.21,14447.22,57.24,20.64,1.29,2.4
01:53:25.837,1.16,2.65,0.27,0.22,14549.66,57.26,20.74,1.3,2.4
01:53:25.937,1.16,2.65,0.27,0.21,14438.37,57.29,20.73,1.3,2.4
01:53:26.037,1.16,2.65,0.27,0.21,14440.07,57.28,20.69,1.29,2.4
01:53:26.138,1.16,2.65,0.27,0.22,14583.47,57.3,20.86,1.31,2.4
01:53:26.237,1.16,2.65,0.27,0.21,14455.82,57.28,20.64,1.29,2.39
01:53:26.337,1.16,2.65,0.27,0.21,14433.17,57.29,20.64,1.29,2.4
01:53:26.437,1.16,2.65,0.26,0.21,14464.2,57.32,20.67,1.28,2.4
01:53:26.537,1.16,2.66,0.27,0.21,14462.27,57.29,20.69,1.29,2.4
01:53:26.638,1.16,2.65,0.27,0.22,14588.8,57.29,20.87,1.3,2.4
01:53:26.738,1.16,2.65,0.27,0.21,14448.52,57.28,20.63,1.29,2.4
01:53:26.838,1.16,2.65,0.27,0.21,14452.05,57.3,20.75,1.29,2.4
01:53:26.938,1.16,2.65,0.27,0.21,14460.6,57.31,20.58,1.28,2.4
01:53:27.038,1.16,2.65,0.27,0.21,14421.65,57.26,20.74,1.3,2.4
01:53:27.138,1.16,2.65,0.27,0.21,14454.79,57.27,20.53,1.28,2.4
01:53:27.238,1.16,2.65,0.27,0.22,14460.84,57.3,20.81,1.29,2.4
01:53:27.337,1.16,2.65,0.27,0.21,14453.57,57.29,20.53,1.28,2.4
01:53:27.437,1.16,2.65,0.27,0.21,14436.33,57.32,20.76,1.29,2.4
01:53:27.538,1.16,2.65,0.27,0.21,14596.66,57.28,20.78,1.3,2.4
01:53:27.638,1.16,2.65,0.27,0.21,14452.82,57.27,20.76,1.29,2.4
01:53:27.738,1.16,2.65,0.27,0.21,14453.25,57.27,20.62,1.29,2.4
01:53:27.839,1.16,2.65,0.27,0.22,14566.21,57.27,20.84,1.3,2.4
01:53:27.939,1.16,2.65,0.27,0.22,14433.1,57.24,20.74,1.3,2.4
01:53:28.039,1.16,2.65,0.27,0.21,14454.65,57.3,20.57,1.28,2.4
01:53:28.139,1.16,2.65,0.27,0.22,14463.93,57.28,20.78,1.3,2.4
01:53:28.238,1.16,2.65,0.27,0.21,14438.53,57.29,20.51,1.28,2.4
01:53:28.338,1.16,2.65,0.27,0.21,14446.34,57.29,20.69,1.29,2.4
01:53:28.439,1.16,2.65,0.27,0.22,14579.4,57.28,20.87,1.31,2.4
01:53:28.539,1.16,2.65,0.27,0.22,14445.18,57.26,20.77,1.3,2.4
01:53:28.639,1.16,2.65,0.27,0.21,14433.68,57.26,20.55,1.28,2.4
01:53:28.739,1.16,2.65,0.27,0.22,14457.1,57.27,20.76,1.3,2.4
01:53:28.839,1.16,2.65,0.27,0.21,14475.25,57.27,20.58,1.29,2.4
01:53:28.939,1.16,2.65,0.27,0.22,14446.29,57.27,20.73,1.3,2.4
01:53:29.040,1.16,2.65,0.27,0.22,14599.58,57.27,20.87,1.3,2.4
01:53:29.139,1.16,2.65,0.27,0.22,14399.83,57.09,20.65,1.29,2.4
01:53:29.239,1.16,2.65,0.27,0.22,14424.92,57.29,20.52,1.28,2.4
01:53:29.339,1.16,2.65,0.27,0.21,14455.51,57.27,20.75,1.29,2.4
01:53:29.439,1.16,2.65,0.27,0.21,14447.63,57.26,20.73,1.28,2.4
01:53:29.539,1.16,2.65,0.27,0.21,14449.43,57.3,20.56,1.29,2.4
01:53:29.639,1.16,2.65,0.27,0.21,14433.84,57.3,20.65,1.29,2.4
01:53:29.739,1.16,2.65,0.27,0.21,14462.86,57.3,20.67,1.29,2.4
01:53:29.839,1.16,2.65,0.27,0.22,14464.13,57.29,20.68,1.29,2.4
01:53:29.939,1.16,2.65,0.27,0.22,14458.06,57.31,20.68,1.29,2.4
01:53:30.038,1.16,2.65,0.27,0.22,14467.09,57.3,20.78,1.3,2.4
01:53:30.138,1.16,2.65,0.27,0.21,14441.75,57.26,20.55,1.28,2.4
01:53:30.238,1.16,2.65,0.27,0.21,14438.69,57.26,20.69,1.29,2.4
01:53:30.338,1.16,2.66,0.27,0.22,14481.5,57.23,20.66,1.29,2.39
01:53:30.438,1.16,2.65,0.27,0.21,14442.21,57.27,20.63,1.29,2.39
01:53:30.538,1.16,2.65,0.27,0.22,14482.18,57.32,20.66,1.28,2.4
01:53:30.638,1.16,2.65,0.27,0.21,14464.63,57.31,20.68,1.29,2.4
01:53:30.738,1.16,2.65,0.27,0.21,14454.12,57.3,20.65,1.29,2.4
01:53:30.838,1.16,2.65,0.27,0.21,14454.36,57.28,20.76,1.29,2.4
01:53:30.938,1.16,2.65,0.27,0.22,14436.13,57.32,20.64,1.28,2.4
01:53:31.038,1.16,2.65,0.27,0.21,14448.1,57.29,20.65,1.29,2.4
01:53:31.139,1.16,2.65,0.27,0.22,14582.4,57.28,20.85,1.3,2.4
01:53:31.239,1.16,2.65,0.27,0.21,14461.75,57.29,20.66,1.29,2.4
01:53:31.339,1.16,2.65,0.27,0.21,14485.71,57.3,20.66,1.28,2.4
01:53:31.439,1.16,2.65,0.27,0.22,14591.2,57.3,20.9,1.3,2.4
01:53:31.539,1.16,2.65,0.27,0.22,14445.96,57.29,20.63,1.29,2.4
01:53:31.639,1.17,2.68,0.27,0.22,14583.24,57.27,20.79,1.3,2.37
01:53:31.740,1.18,2.7,0.28,0.23,14775.27,56.9,20.8,1.29,2.33
01:53:31.840,1.17,2.67,0.27,0.22,14536.63,57.2,20.67,1.3,2.36
01:53:31.940,1.16,2.65,0.28,0.22,14438.64,57.24,20.62,1.29,2.4
01:53:32.041,1.16,2.65,0.27,0.21,14585.11,57.23,20.89,1.3,2.4
01:53:32.141,1.16,2.65,0.27,0.21,14422.78,57.25,20.64,1.29,2.4
01:53:32.240,1.16,2.64,0.27,0.21,14397.06,57.26,20.61,1.28,2.4
01:53:32.340,1.16,2.65,0.27,0.21,14474.8,57.27,20.7,1.29,2.4
01:53:32.440,1.16,2.65,0.27,0.22,14449.17,57.23,20.66,1.29,2.4
01:53:32.540,1.16,2.65,0.27,0.21,14440.75,57.29,20.62,1.29,2.4
01:53:32.641,1.16,2.65,0.27,0.22,14612.48,57.27,20.88,1.3,2.4
01:53:32.741,1.16,2.65,0.27,0.21,14458.17,57.24,20.74,1.3,2.4
01:53:32.841,1.16,2.65,0.27,0.21,14445.99,57.26,20.66,1.29,2.4
01:53:32.942,1.16,2.64,0.27,0.22,14510.32,57.29,20.73,1.3,2.4
01:53:33.042,1.16,2.65,0.27,0.22,14447.14,57.3,20.65,1.29,2.4
01:53:33.142,1.16,2.65,0.27,0.22,14467.57,57.29,20.64,1.29,2.4
01:53:33.243,1.16,2.65,0.27,0.22,14594.17,57.29,20.83,1.3,2.4
01:53:33.342,1.16,2.65,0.27,0.22,14461.92,57.27,20.7,1.29,2.4
01:53:33.442,1.16,2.65,0.27,0.22,14428.49,57.29,20.63,1.29,2.4
01:53:33.543,1.16,2.65,0.27,0.22,14616.76,57.3,20.96,1.31,2.4
01:53:33.643,1.16,2.65,0.27,0.22,14457.96,57.29,20.66,1.29,2.4
01:53:33.743,1.16,2.65,0.27,0.22,14440.79,57.29,20.64,1.29,2.4
01:53:33.844,1.16,2.65,0.27,0.22,14616.06,57.29,20.76,1.3,2.4
01:53:33.944,1.16,2.65,0.27,0.21,14439.06,57.29,20.76,1.3,2.4
01:53:34.045,1.16,2.65,0.27,0.21,14562.18,57.29,20.74,1.3,2.4
01:53:34.145,1.16,2.65,0.27,0.21,14457.71,57.29,20.75,1.29,2.4
01:53:34.245,1.16,2.65,0.27,0.21,14463.68,57.29,20.64,1.28,2.4
01:53:34.344,1.16,2.65,0.27,0.21,14459.94,57.27,20.69,1.29,2.4
01:53:34.444,1.16,2.65,0.27,0.21,14425.63,57.28,20.62,1.29,2.4
01:53:34.544,1.16,2.65,0.27,0.21,14443.22,57.26,20.63,1.29,2.4
01:53:34.644,1.16,2.65,0.27,0.21,14467.93,57.3,20.65,1.29,2.4
01:53:34.744,1.16,2.65,0.27,0.21,14438.34,57.29,20.63,1.28,2.4
01:53:34.844,1.16,2.65,0.27,0.22,14454.98,57.29,20.75,1.29,2.4
01:53:34.945,1.16,2.65,0.27,0.22,14573.49,57.26,20.73,1.29,2.4
01:53:35.044,1.16,2.64,0.27,0.22,14379.61,57.25,20.69,1.29,2.4
01:53:35.144,1.16,2.65,0.27,0.22,14428.73,57.26,20.52,1.28,2.4
01:53:35.244,1.18,2.7,0.28,0.22,14705.95,57.24,20.73,1.29,2.33
01:53:35.344,1.19,2.71,0.28,0.22,14708.43,57.23,20.68,1.29,2.32
01:53:35.445,1.18,2.7,0.28,0.22,14858.04,57.23,20.86,1.3,2.32
01:53:35.545,1.11,2.73,0.19,0.15,13803.76,56.51,20.51,1.22,2.4
01:53:35.645,1.02,2.84,0.13,0.11,12638.76,58.34,20.71,1.16,2.38
01:53:35.744,0.82,2.72,0.12,0.1,10140.41,61.57,18.35,1.13,2.4
01:53:35.844,0.67,2.68,0.12,0.1,8405.28,60.31,16.57,1.14,2.4
01:53:35.945,0.67,2.68,0.12,0.1,8406.64,60.48,16.52,1.14,2.4
01:53:36.045,0.66,2.66,0.08,0.07,8290.06,61.72,16.43,1.1,2.4
01:53:36.145,0.7,2.78,0.06,0.05,8724.98,63.66,16.86,1.07,2.38
01:53:36.244,0.67,2.76,0.06,0.05,8290.01,63.23,16.53,1.08,2.39
01:53:36.345,0.69,2.81,0.05,0.04,8611.3,63.69,16.97,1.08,2.4
01:53:36.445,0.72,2.85,0.04,0.03,8974.88,65.71,17.26,1.08,2.35
01:53:36.545,0.74,2.81,0.02,0.02,9159.27,68.4,17.54,1.05,2.4
01:53:36.645,0.75,2.88,0.02,0.02,9325.37,67.83,17.94,1.05,2.4
01:53:36.746,0.7,2.85,0.01,0.01,8794.86,68.57,17.47,1.05,2.4
01:53:36.846,0.62,2.8,0.01,0.01,7658.14,66.83,16.21,1.04,2.4
01:53:36.946,0.58,2.84,0.01,0.01,7251.49,66.16,15.76,1.04,2.4
01:53:37.047,0.56,2.89,0.0,0.01,6981.24,70.13,15.88,1.02,2.39
01:53:37.147,0.57,2.85,0.0,0.0,7076.91,73.17,15.74,1.02,2.4
01:53:37.247,0.36,3.19,0.0,0.01,4507.19,60.28,14.5,0.92,2.38
01:53:37.347,0.27,3.28,0.0,0.0,3329.14,81.95,12.86,0.74,2.35
01:53:37.447,0.2,3.34,0.0,0.0,2495.39,80.36,12.1,0.74,2.35
01:53:37.548,0.1,3.32,0.0,0.0,1227.08,85.76,10.79,0.98,2.38
01:53:37.647,0.11,3.54,0.0,0.0,1308.67,87.58,11.03,1.02,2.4
01:53:37.747,0.11,3.54,0.0,0.0,1310.25,87.8,10.97,1.01,2.4
01:53:37.848,0.06,1.66,0.0,0.0,789.35,41.04,10.42,0.85,2.38
