Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
105.0164303779602,79.0,73.73,74.46,74.31
105.22111964225769,78.52,73.24,73.47,74.42
105.38846755027771,78.91,73.44,73.37,74.22
105.55792140960693,78.52,74.42,73.76,74.22
105.74421763420105,78.91,74.53,74.44,74.42
105.91994953155518,78.52,73.13,73.47,74.42
106.10199642181396,78.52,73.44,73.47,74.13
106.29198479652405,78.71,73.46,73.47,74.31
106.4831120967865,79.11,74.31,73.57,74.9
106.65645360946655,78.52,73.46,73.87,74.21
106.81933999061584,78.52,73.44,73.37,74.32
107.00942158699036,78.71,73.36,73.47,74.23
107.1768307685852,79.11,73.44,73.86,74.52
107.3850347995758,78.71,73.73,73.47,74.22
107.55248546600342,78.42,73.36,73.57,74.23
107.72695851325989,79.5,73.75,73.57,75.31
107.89379835128784,78.71,73.75,73.47,74.42
108.10521078109741,78.91,73.35,72.87,74.22
108.2739679813385,78.61,73.54,73.08,74.32
108.45895528793335,78.81,74.2,74.16,74.32
108.62756824493408,78.61,73.46,73.78,74.63
108.79564452171326,79.21,73.55,72.97,74.22
108.98185443878174,78.61,73.55,72.97,74.42
109.14946007728577,78.71,73.65,74.55,74.52
109.31647968292236,78.8,74.12,73.37,75.12
109.52050828933716,79.0,73.36,73.37,74.22
109.69084358215332,78.81,73.46,73.37,74.32
109.87789273262024,78.61,73.83,74.46,74.5
110.05250000953674,79.59,73.85,73.87,74.71
110.23579120635986,78.71,73.24,73.67,74.42
110.4259283542633,78.61,73.54,73.57,74.41
110.59036993980408,78.81,73.46,73.47,74.21
110.77950882911682,80.19,73.81,74.64,74.72
110.98717904090881,79.79,73.64,73.76,74.92
111.16961884498596,78.61,73.44,73.67,74.32
111.33819603919983,78.89,73.84,74.05,74.71
111.5059323310852,78.91,73.62,74.34,74.63
111.68784403800964,78.42,73.62,73.87,74.32
111.8498203754425,78.42,73.54,73.47,74.43
112.02497124671936,79.6,73.94,74.26,74.52
112.19390845298767,79.87,73.83,74.15,75.2
112.36257910728455,78.42,73.64,73.57,75.0
112.53098392486572,78.61,73.54,73.37,74.11
112.72092914581299,79.6,73.44,73.47,74.9
112.9334146976471,79.31,73.65,74.43,74.5
113.12232518196106,78.71,73.46,73.47,74.22
113.2920994758606,78.61,73.65,73.86,74.23
113.4611713886261,78.61,74.14,73.97,74.71
113.6310601234436,78.52,73.54,73.78,74.42
113.83193111419678,78.61,73.44,73.47,74.42
114.00954151153564,78.42,73.85,73.76,74.32
114.1700267791748,78.71,74.33,74.07,74.5
114.3779284954071,79.3,73.83,73.57,75.11
114.54470944404602,78.32,73.34,73.57,74.42
114.71561431884766,78.52,73.65,73.47,74.22
114.88030338287354,80.08,73.73,74.55,74.82
115.04802083969116,79.29,73.93,73.66,74.53
115.24792861938477,78.52,73.65,73.47,74.42
115.4167628288269,78.52,73.85,73.57,74.22
115.58418011665344,78.61,73.36,73.96,74.72
115.74766039848328,78.91,73.96,73.76,74.6
115.93637418746948,78.81,73.54,73.57,74.52
116.12325429916382,79.89,73.55,73.57,74.42
116.29460000991821,78.81,74.32,73.57,74.41
116.49791955947876,79.5,74.12,74.16,74.6
116.6833381652832,78.52,73.63,73.87,74.43
116.86239624023438,78.91,73.46,73.57,74.42
117.02366971969604,84.01,73.85,73.66,75.39
117.23619389533997,79.39,73.92,74.95,74.61
117.42584562301636,78.81,73.65,73.57,74.13
117.6131100654602,78.32,74.02,74.07,74.42
117.78384327888489,78.32,73.64,74.65,74.42
117.9550392627716,78.92,73.65,73.57,74.31
118.12612128257751,79.3,73.93,73.57,74.81
118.31025862693787,78.42,73.94,73.57,74.32
118.49761867523193,78.61,73.83,73.67,74.61
118.6786892414093,78.52,73.54,73.37,74.42
118.8535943031311,80.19,74.03,73.97,75.11
119.02315473556519,78.71,73.83,73.97,74.42
119.1837215423584,78.52,73.55,73.18,74.72
119.36478924751282,78.61,73.64,73.18,74.52
119.53918981552124,80.57,74.12,72.58,74.41
119.7172954082489,79.11,73.94,73.08,75.29
119.88554048538208,78.42,73.75,72.58,74.61
120.05335187911987,78.52,73.46,72.47,74.31
120.24059224128723,80.19,74.05,72.58,74.42
120.42997455596924,79.21,74.02,73.67,74.52
120.62421131134033,78.42,73.65,73.07,74.52
120.796213388443,77.81,73.72,72.68,74.52
120.989825963974,78.02,73.55,72.58,74.82
121.15732884407043,78.23,74.23,72.88,74.41
121.32376718521118,78.02,73.75,72.58,74.52
121.52472972869873,77.91,73.91,72.57,74.42
121.69371843338013,78.02,73.65,72.47,74.61
121.86221528053284,78.32,74.12,73.07,75.03
122.02708601951599,79.02,74.01,72.68,74.61
122.1877510547638,78.02,73.62,72.47,74.42
122.35627603530884,78.02,73.93,72.47,74.42
122.51591777801514,77.72,74.34,72.97,75.59
122.70127582550049,79.21,74.01,73.08,75.01
122.88392567634583,78.92,73.54,72.38,74.32
123.04502630233765,77.92,73.75,72.78,74.52
123.20618057250977,77.72,73.65,72.68,74.52
123.36680817604065,78.52,74.04,72.78,74.82
123.55921983718872,77.92,73.85,72.47,74.61
123.75677037239075,78.61,73.75,72.58,74.41
123.94578075408936,77.91,73.75,72.57,74.5
124.12156701087952,78.4,74.02,73.08,75.11
124.30968689918518,77.92,73.83,72.87,74.54
124.49891400337219,77.81,73.74,72.38,74.52
124.66818737983704,77.92,73.73,72.58,74.5
124.84144830703735,79.5,73.93,73.17,75.4
125.00921988487244,78.13,74.52,73.17,74.6
125.1748914718628,78.12,73.73,72.58,74.52
125.34362506866455,78.02,74.12,72.49,74.42
125.53000569343567,77.92,73.73,72.78,74.6
125.69835329055786,78.02,73.94,74.55,74.71
125.88788795471191,78.71,73.93,73.18,74.43
126.09097051620483,78.12,73.55,72.87,74.53
126.26120066642761,77.81,73.85,73.18,74.42
126.42143177986145,79.11,74.13,73.57,74.91
126.60437941551208,78.02,73.91,74.46,75.29
126.7773106098175,77.81,73.73,72.97,74.63
126.9784369468689,79.0,74.45,73.76,74.61
127.14393591880798,78.21,74.02,73.57,74.72
127.31286406517029,77.82,73.65,73.08,75.61
127.50186729431152,77.81,73.73,73.08,74.52
127.67390418052673,77.72,73.85,73.17,74.61
127.84802222251892,78.02,74.23,73.37,74.52
128.03724002838135,77.92,73.85,73.18,75.02
128.2046513557434,77.82,73.85,73.07,74.63
128.3701148033142,77.92,74.25,72.97,74.53
128.54253101348877,77.92,74.34,73.76,74.82
128.72792863845825,78.12,73.94,73.28,74.72
128.8930447101593,78.12,73.65,73.18,74.53
129.0616409778595,79.78,74.23,73.28,74.71
129.2495198249817,78.52,74.25,73.28,74.91
129.41405868530273,77.82,73.83,73.17,74.61
129.57994866371155,78.13,73.75,73.18,74.63
129.7710258960724,77.72,73.83,73.07,74.52
129.95113253593445,78.12,73.91,74.15,75.01
130.1297357082367,77.92,73.91,73.37,74.53
130.2956190109253,77.72,73.85,73.07,74.61
130.48781752586365,77.92,73.85,73.08,74.72
130.66042256355286,78.1,73.93,74.34,74.42
130.8417546749115,79.5,74.13,73.37,74.72
131.0219488143921,78.13,73.75,73.18,74.63
131.18124318122864,77.91,74.13,74.25,75.5
131.34151148796082,78.21,74.33,73.96,75.21
131.51637482643127,78.23,73.73,73.18,74.72
131.68374013900757,77.72,73.73,73.18,74.52
131.86822891235352,77.81,74.63,73.28,74.53
132.03621578216553,78.31,73.94,73.67,75.11
132.22034764289856,78.02,73.75,73.18,75.21
132.40521621704102,78.21,73.73,73.08,74.63
132.58786392211914,78.23,73.83,73.17,74.63
132.78934621810913,78.12,74.41,73.66,74.6
132.95024847984314,78.82,74.13,74.96,74.91
133.13079690933228,77.82,73.75,73.18,74.61
133.29555678367615,78.81,74.33,73.18,74.61
133.467027425766,79.21,74.23,73.47,74.42
133.6745617389679,79.21,73.91,74.75,74.7
133.85461592674255,77.72,73.75,73.18,74.81
134.01482462882996,78.02,73.93,73.18,74.63
134.17517066001892,78.52,74.13,74.96,75.2
134.35673308372498,78.21,74.21,74.46,75.1
134.5241162776947,77.81,73.65,73.37,75.02
134.72931337356567,77.82,73.62,73.28,74.41
134.8990228176117,78.12,74.23,74.54,74.82
135.07222366333008,77.91,74.03,73.28,74.72
135.25994992256165,77.82,73.85,73.28,75.0
135.43393993377686,77.92,73.84,73.28,74.82
135.60093712806702,80.26,75.21,74.65,74.71
135.77187132835388,78.71,74.03,73.28,75.0
135.97562623023987,77.81,73.94,73.47,74.63
136.14434218406677,77.72,73.85,73.18,74.72
136.31446027755737,78.02,74.12,74.05,75.1
136.5203230381012,78.61,73.93,73.57,75.31
136.70661687850952,78.02,74.15,73.17,74.42
136.87285733222961,77.71,73.94,73.28,74.92
137.04078125953674,78.23,74.13,73.28,74.71
137.22842049598694,78.81,74.05,73.96,74.89
137.39532613754272,77.62,74.14,73.18,74.81
137.58570075035095,77.92,74.44,73.28,74.61
137.777414560318,77.81,73.83,73.37,75.21
137.94552564620972,79.7,74.21,73.66,74.82
138.12659621238708,78.13,73.83,73.08,74.91
138.30530524253845,77.71,74.05,73.17,74.72
138.4867286682129,77.92,73.94,73.37,74.92
138.65762042999268,78.5,74.11,73.76,75.28
138.85110712051392,77.62,73.85,74.36,74.92
139.03825283050537,78.12,73.85,73.18,74.72
139.21037650108337,77.71,73.55,73.07,74.92
139.38033246994019,78.12,73.44,73.74,75.69
139.54477715492249,78.03,73.16,73.18,74.71
139.71504712104797,78.12,73.26,73.18,74.91
139.91297960281372,77.92,73.46,73.37,74.91
140.07378029823303,77.81,73.64,73.66,75.6
140.23826122283936,78.02,73.54,73.67,75.4
140.41956615447998,78.12,73.36,72.97,74.92
140.62251710891724,77.92,73.63,73.18,74.53
140.7941951751709,77.62,73.23,74.07,74.91
140.97830057144165,78.32,73.46,73.58,75.0
141.18576526641846,77.72,73.25,73.96,74.82
141.35123133659363,78.12,73.35,73.28,74.82
141.51879596710205,80.29,74.12,73.18,74.82
141.70194220542908,78.42,73.83,73.87,75.29
141.869469165802,77.62,73.34,73.28,75.11
142.05947470664978,78.21,73.36,73.28,74.72
142.22815799713135,77.71,73.55,73.18,74.72
142.3921399116516,78.52,74.71,73.76,75.11
142.58086466789246,78.42,73.36,73.37,75.11
142.76516962051392,78.21,73.36,73.18,74.92
142.93422842025757,77.92,73.36,73.28,74.61
143.12071990966797,77.92,73.73,73.86,75.0
143.28705430030823,77.92,73.44,73.67,75.02
143.4965579509735,77.92,73.52,73.18,74.92
143.68997168540955,77.52,73.36,73.18,75.02
143.85746693611145,78.61,73.63,73.67,75.5
144.02432298660278,78.52,73.83,73.87,75.22
144.1912362575531,77.72,73.25,73.28,75.02
144.35734057426453,77.72,73.26,73.28,74.72
144.5219795703888,77.82,74.73,73.47,74.91
144.71529698371887,78.23,73.64,73.57,74.91
144.92478013038635,77.71,73.55,73.37,74.92
145.0964584350586,77.81,73.36,73.28,74.81
145.25987005233765,78.52,73.62,73.28,74.72
145.43928122520447,78.31,73.72,73.47,75.29
145.5983374118805,77.52,73.35,73.37,74.81
145.76766419410706,78.12,73.36,73.28,74.82
145.92842197418213,77.82,73.16,73.07,74.92
146.12112259864807,78.12,73.33,74.34,76.49
146.28154182434082,77.81,73.36,73.47,76.1
146.49104857444763,77.72,73.36,73.28,76.47
146.6652581691742,77.52,73.46,73.18,74.82
146.85478925704956,78.42,73.34,74.15,75.5
147.03535342216492,78.41,73.65,73.28,74.9
147.21363735198975,77.62,73.44,73.28,75.0
147.4027075767517,77.62,73.46,73.47,75.61
147.58855295181274,77.82,73.26,73.47,74.81
147.75775623321533,78.72,73.64,74.52,75.81
147.95024466514587,77.91,73.65,73.18,74.82
148.11768579483032,77.82,73.46,73.47,75.01
148.28602361679077,77.62,73.44,73.07,74.92
148.45923471450806,77.92,73.64,73.78,75.7
148.66563987731934,78.21,73.54,73.28,74.92
148.82939553260803,77.62,73.65,73.47,75.0
149.01944303512573,77.82,73.15,73.28,74.71
149.18437957763672,78.32,73.72,73.65,75.21
149.3518352508545,77.82,73.42,73.18,74.92
149.54103207588196,77.62,73.42,73.57,74.82
149.71428155899048,77.62,73.36,73.28,75.0
149.88321208953857,78.12,73.44,74.46,76.49
150.07148003578186,78.72,74.04,73.55,75.1
150.238516330719,77.82,73.46,73.67,75.21
150.40212273597717,77.62,73.46,73.37,75.02
150.5722873210907,78.69,73.64,73.37,74.92
150.7426941394806,78.02,73.73,74.44,75.7
150.92608070373535,77.62,73.46,73.67,74.91
151.10870623588562,77.73,73.46,73.37,75.11
151.2895073890686,78.32,73.34,73.76,75.4
151.4944202899933,78.02,73.75,74.07,75.6
151.68514490127563,77.92,73.36,73.28,74.81
151.85181140899658,77.73,73.24,73.97,75.02
152.01813793182373,77.62,73.15,73.37,75.0
152.18449783325195,78.32,74.23,73.97,75.59
152.368323802948,77.92,73.46,73.18,75.11
152.54992127418518,77.81,74.04,73.57,74.9
152.7340579032898,77.82,73.54,74.26,75.11
152.90274357795715,78.42,73.54,75.13,75.97
153.07372426986694,77.92,73.52,74.36,75.39
153.25625848770142,77.81,73.54,73.47,75.02
153.43461227416992,77.62,73.55,73.47,75.01
153.6044557094574,78.02,74.23,73.37,76.49
153.79894518852234,78.81,73.85,74.16,75.7
153.98004579544067,77.92,73.65,73.18,74.91
154.15580868721008,77.62,73.75,73.67,75.11
154.32116842269897,77.81,74.23,73.97,75.11
154.5346839427948,79.02,73.44,74.05,75.89
154.70231938362122,77.71,73.55,73.37,75.0
154.86332082748413,77.62,74.82,73.87,75.02
155.02854943275452,77.72,73.54,73.57,75.02
155.20910811424255,77.62,73.36,73.57,76.89
155.40384149551392,78.02,73.55,73.86,76.68
155.61887860298157,78.12,73.34,73.47,75.02
155.78687286376953,77.62,73.65,73.47,74.5
155.96345973014832,77.82,73.46,73.57,74.42
156.1286325454712,78.13,73.75,73.86,74.81
156.3248257637024,77.72,73.52,73.66,74.71
156.51344418525696,77.62,73.13,73.67,74.41
156.72379207611084,78.21,73.46,73.57,74.6
156.88909125328064,78.52,73.62,73.97,74.8
157.07231426239014,78.92,73.62,73.67,74.32
157.24574303627014,77.81,73.44,73.47,74.5
157.4119575023651,77.81,73.55,73.28,74.41
157.58012747764587,77.81,74.53,74.16,75.11
157.75195479393005,78.71,73.83,73.67,74.9
157.9165096282959,77.72,73.26,73.37,74.42
158.1126573085785,78.02,73.44,73.37,74.32
158.27970147132874,77.92,73.93,73.97,74.42
158.4740388393402,78.23,74.13,73.97,75.11
158.6588339805603,77.72,73.44,73.57,74.52
158.82751750946045,77.81,73.54,73.47,74.52
159.02096390724182,78.61,73.52,73.47,74.52
159.208993434906,78.62,73.74,74.84,74.72
159.40105175971985,77.72,73.75,73.47,74.42
159.56681203842163,77.71,73.54,73.57,74.52
159.7561798095703,78.23,73.46,74.15,75.87
159.92425298690796,77.92,73.63,73.87,74.52
160.0850064754486,77.52,74.44,73.87,74.61
160.25102949142456,77.92,73.46,73.37,74.81
160.42622780799866,79.31,74.12,73.47,74.43
160.6084897518158,78.61,74.65,73.67,74.82
160.77520060539246,77.82,73.33,73.76,74.72
160.94676041603088,77.81,73.55,73.47,74.6
161.12901282310486,78.02,73.44,73.57,74.32
161.29571723937988,78.12,74.12,75.03,75.7
161.4883394241333,77.81,73.83,73.47,74.5
161.67135000228882,77.52,73.36,73.57,74.5
161.83222651481628,78.9,74.02,73.47,74.63
161.99267315864563,78.12,73.55,74.36,75.4
162.1526620388031,77.81,74.73,73.76,74.5
162.36194038391113,77.81,73.55,73.47,74.41
162.52885723114014,77.81,73.26,73.57,74.43
162.6977756023407,77.71,73.92,73.97,74.61
162.8644516468048,79.6,73.91,74.82,74.52
163.07578468322754,77.62,73.42,73.57,74.52
163.24086809158325,77.92,73.62,73.47,74.5
163.4251081943512,77.92,73.36,73.47,74.52
163.59765553474426,77.92,74.31,74.55,74.61
163.7808997631073,77.92,73.46,73.57,74.72
163.9494514465332,78.62,73.75,74.26,74.91
164.1210412979126,79.11,74.23,73.76,75.0
164.28316354751587,77.81,73.85,73.57,74.52
164.49110794067383,77.81,73.46,73.76,74.82
164.6650149822235,78.21,73.63,73.96,74.91
164.85286474227905,78.02,73.92,73.97,74.71
165.03173112869263,78.12,73.65,73.57,74.53
165.21652030944824,77.62,73.75,73.67,74.61
165.38526511192322,78.52,74.23,74.46,75.1
165.57355046272278,78.13,73.83,75.03,74.71
165.7495882511139,77.81,73.36,73.57,74.63
165.91469049453735,77.62,73.64,73.57,74.6
166.08206224441528,78.81,74.23,73.86,74.91
166.27301263809204,78.5,73.62,74.16,75.01
166.4390733242035,77.81,73.44,73.57,74.52
166.61178278923035,77.52,74.32,73.57,74.81
166.79967951774597,78.4,73.63,74.36,75.11
166.97372961044312,78.12,73.54,73.67,74.41
167.13821840286255,77.92,73.55,73.67,74.52
167.32047295570374,77.71,74.21,73.67,74.32
167.50688195228577,79.11,74.03,75.05,75.59
167.66808128356934,77.91,73.36,73.67,74.6
167.83779978752136,78.23,73.54,73.57,74.63
168.0197412967682,77.82,74.31,74.07,74.6
168.18602871894836,78.32,73.75,73.97,74.91
168.36921334266663,77.81,73.65,73.57,75.02
168.56894779205322,78.12,73.46,73.57,74.41
168.74312686920166,77.91,74.01,75.35,74.81
168.90532040596008,78.02,73.94,74.35,74.81
169.08663892745972,77.92,73.63,73.57,74.71
169.24961924552917,77.92,73.54,73.67,74.41
169.43878626823425,77.92,73.73,73.67,74.41
169.62712478637695,78.61,74.14,74.55,74.91
169.79832315444946,77.92,73.54,74.36,74.63
169.9691035747528,77.81,73.64,73.68,74.53
170.1535928249359,78.02,73.84,74.65,74.71
170.3557047843933,79.21,73.93,74.07,74.9
170.54351377487183,77.91,74.41,73.57,74.53
170.71416544914246,77.92,73.44,73.97,74.91
170.89232993125916,77.71,73.75,74.84,75.21
171.07631754875183,79.4,73.85,74.07,74.91
171.25433492660522,77.71,73.55,73.76,74.5
171.43845081329346,77.92,73.83,73.78,74.7
171.61164331436157,77.72,73.52,75.44,75.39
171.77879095077515,78.61,73.93,73.86,74.92
171.96362948417664,77.92,73.46,73.78,74.5
172.12771821022034,77.62,73.54,73.86,74.91
172.2989480495453,77.81,73.65,73.78,74.72
172.46507000923157,79.21,74.02,74.54,75.49
172.62751865386963,78.91,73.83,74.81,74.91
172.8174388408661,78.02,73.65,74.07,74.5
173.01001000404358,77.81,73.54,73.78,74.81
173.17882251739502,78.42,73.72,75.13,75.67
173.36727094650269,77.92,74.04,73.86,74.71
173.58467817306519,78.02,73.62,73.97,74.6
173.7545235157013,77.92,74.12,73.97,74.71
173.92287468910217,78.32,73.93,74.91,75.11
174.08834958076477,77.81,73.64,73.86,74.63
174.27130699157715,78.03,73.64,73.67,74.61
174.45362615585327,77.92,74.21,73.97,74.72
174.61987495422363,78.72,74.43,74.36,74.81
174.7860198020935,78.61,73.72,73.76,74.53
174.97718691825867,77.72,73.72,73.57,74.61
175.14002203941345,77.81,73.83,73.97,74.61
175.32479858398438,78.23,73.81,75.25,75.6
175.51082038879395,78.23,73.74,73.96,74.82
175.67690658569336,77.81,73.65,73.78,74.63
175.84690928459167,77.82,73.44,74.16,74.61
176.01684498786926,78.32,73.65,73.97,75.1
176.201425075531,79.4,74.11,74.55,75.0
176.38444638252258,78.13,73.52,73.78,74.53
176.56971669197083,77.71,74.12,73.97,74.71
176.74261164665222,77.82,73.91,74.07,74.72
176.9278724193573,78.52,74.02,74.26,74.71
177.08932733535767,78.13,73.73,74.54,74.81
177.2830183506012,77.72,74.22,73.66,74.61
177.44806838035583,77.72,73.65,73.87,74.82
177.6119146347046,78.42,73.81,74.46,75.6
177.7803738117218,78.23,74.13,73.86,74.61
177.94877576828003,77.81,73.73,74.07,74.71
178.12741923332214,77.72,73.73,73.87,74.82
178.28923511505127,77.81,74.23,73.97,74.91
178.45027685165405,78.2,74.02,74.36,75.11
178.63768911361694,77.71,73.52,73.87,74.71
178.81084513664246,77.81,73.75,73.76,74.5
178.9990029335022,77.92,73.74,73.76,74.72
179.16605162620544,78.97,74.52,74.63,75.76
179.3533318042755,78.02,74.04,73.87,75.1
179.52084183692932,77.92,73.75,73.87,74.63
179.70822048187256,77.72,73.55,73.76,74.6
179.89594769477844,78.23,74.02,74.16,75.0
180.0665786266327,77.92,73.81,73.97,74.72
180.23405241966248,78.02,73.85,73.67,74.71
180.3973104953766,78.32,73.85,74.46,74.61
180.58642888069153,78.91,74.23,74.26,74.91
180.80102133750916,77.92,73.65,73.87,74.61
180.9750156402588,77.71,73.91,73.97,74.71
181.15610146522522,77.82,73.83,76.39,75.7
181.32380652427673,78.52,74.03,74.73,74.81
181.50318932533264,77.71,74.04,73.76,74.72
181.67233681678772,77.82,73.73,74.26,74.81
181.8586609363556,77.72,73.64,73.78,74.81
182.02703070640564,78.92,73.83,74.36,75.1
182.21070456504822,78.21,73.83,73.67,74.81
182.38170313835144,77.82,74.02,73.87,74.63
182.57015919685364,77.62,73.62,75.7,75.0
182.73846077919006,79.31,74.43,74.44,75.01
182.90982341766357,78.42,73.83,73.87,74.81
183.07626962661743,77.72,73.83,73.96,75.21
183.24643540382385,77.82,73.63,73.87,74.72
183.4127402305603,78.32,74.02,74.44,75.18
183.59357500076294,77.92,73.91,73.87,74.7
183.77689719200134,77.81,73.85,73.97,74.9
183.94724440574646,77.92,73.62,73.78,74.71
184.1163730621338,78.02,73.93,73.67,74.81
184.29993343353271,78.61,74.31,74.46,75.31
184.46901178359985,77.92,74.02,74.94,74.71
184.6408336162567,78.03,73.94,73.67,74.63
184.8070969581604,77.81,73.83,73.97,74.72
184.97849106788635,78.02,74.11,74.15,75.21
185.16147184371948,78.23,73.91,74.07,74.92
185.3425862789154,77.84,73.85,73.76,74.82
185.52704167366028,77.64,73.96,73.86,74.82
185.69601368904114,77.83,73.94,74.55,75.99
185.8854582309723,78.84,74.23,74.76,75.79
186.08995699882507,77.62,73.94,74.07,75.1
186.2598967552185,77.75,73.85,74.75,74.82
186.44897842407227,79.29,73.94,74.25,74.71
186.6240906715393,78.73,74.33,73.18,74.92
186.81158638000488,77.94,74.15,73.37,74.71
186.98361587524414,77.65,74.05,73.28,74.92
187.15172219276428,77.94,73.65,73.28,74.84
187.32752203941345,78.15,74.25,73.67,74.92
187.53232789039612,78.04,73.75,73.28,74.72
187.69647407531738,77.64,73.94,73.28,75.02
187.85774302482605,78.92,74.04,73.28,74.74
188.0300750732422,77.62,74.15,74.23,75.4
188.21715903282166,77.36,74.04,73.47,74.72
188.38285851478577,77.25,73.65,73.37,75.11
188.5514371395111,77.84,74.63,74.36,75.4
188.73720288276672,77.62,74.05,74.36,74.92
188.89918684959412,77.25,73.96,73.47,75.02
189.0654489994049,77.54,73.85,73.28,74.82
189.23203778266907,77.36,73.85,73.26,74.82
189.4007167816162,78.36,74.25,73.76,75.5
189.58597087860107,77.44,73.94,73.57,74.72
189.7556209564209,77.54,73.94,73.18,74.72
189.9260618686676,77.35,74.04,73.47,74.84
190.09792804718018,77.52,73.94,73.47,75.32
190.2652039527893,77.35,74.25,74.36,74.81
190.4604525566101,77.44,74.04,73.37,74.72
190.63111114501953,77.26,73.94,73.18,74.92
190.8151252269745,77.25,74.34,73.78,75.31
191.0002830028534,77.64,73.94,73.47,74.82
191.16595101356506,77.26,73.85,73.28,74.92
191.3508973121643,77.54,74.14,74.03,74.82
191.5355248451233,79.1,74.25,73.87,75.42
191.74774622917175,77.35,73.94,73.37,74.71
191.92610120773315,77.35,74.65,73.67,74.82
192.0866265296936,77.17,73.75,73.37,74.82
192.25219345092773,78.67,74.02,74.25,75.02
192.4210729598999,77.35,74.34,73.67,75.02
192.60554695129395,77.27,73.96,73.47,75.02
192.77377009391785,77.44,73.85,73.37,74.82
192.93929171562195,77.05,74.12,74.05,75.02
193.12502431869507,77.35,74.33,73.76,74.9
193.2967677116394,77.27,73.96,73.37,74.92
193.4648356437683,77.44,74.04,73.18,74.82
193.63397693634033,77.74,74.12,73.67,74.92
193.8238387107849,78.23,74.82,73.47,75.11
193.9946255683899,77.15,74.05,73.47,74.92
194.18020868301392,77.15,73.94,73.47,74.91
194.3813202381134,77.94,74.25,75.05,75.79
194.55108308792114,78.63,74.92,74.16,75.02
194.72314476966858,77.15,73.85,73.47,75.22
194.88919639587402,78.26,74.04,73.37,74.92
195.05841374397278,78.64,74.35,73.28,74.72
195.26480221748352,77.81,74.15,74.07,75.32
195.45278668403625,77.26,74.44,73.28,74.92
195.62125945091248,77.15,74.04,73.47,74.92
195.79258942604065,77.25,73.75,73.37,75.02
195.97162771224976,77.75,74.43,73.37,74.82
196.1320493221283,77.07,73.94,73.57,75.32
196.30080890655518,77.17,74.34,73.47,75.81
196.50622034072876,77.25,73.94,75.14,75.21
196.69182920455933,78.12,74.15,74.25,75.59
196.89807629585266,78.05,74.04,73.28,74.82
197.07288432121277,77.07,73.85,73.18,74.92
197.2409863471985,77.36,74.15,73.37,74.92
197.4306619167328,77.64,74.63,73.76,74.92
197.6193141937256,77.15,74.05,73.57,75.22
197.8040075302124,76.96,74.05,73.28,74.72
197.98825120925903,77.36,73.94,73.37,74.92
198.1536419391632,77.54,74.25,74.43,75.11
198.3438994884491,77.82,74.25,73.47,75.11
198.52998781204224,77.17,74.05,73.57,75.2
198.71956515312195,77.17,73.85,73.37,76.28
198.89261984825134,77.82,74.04,73.37,75.02
199.06229758262634,77.85,74.63,73.66,75.1
199.24775099754333,77.36,74.25,73.37,75.02
199.44151949882507,77.25,74.15,73.47,75.11
199.60822939872742,77.44,73.75,73.37,74.92
199.77870559692383,78.54,74.45,74.16,75.11
199.96693420410156,77.25,74.15,73.37,74.92
200.12756776809692,77.17,74.04,73.37,74.9
200.28741550445557,77.26,74.15,73.28,74.92
200.45051550865173,78.23,74.84,74.43,75.51
200.61847472190857,77.54,74.42,73.57,74.81
200.79190969467163,78.25,73.94,73.47,75.11
200.96381831169128,77.17,74.45,74.16,74.92
201.15513801574707,77.44,74.34,73.87,75.42
201.3370988368988,77.15,74.15,73.76,75.11
201.51187896728516,77.54,73.96,73.37,74.82
201.68420505523682,77.25,74.63,73.18,75.3
201.85575318336487,78.03,74.25,73.97,75.42
202.03457498550415,77.26,73.94,73.47,75.11
202.19543075561523,77.17,74.04,73.37,74.92
202.397376537323,77.25,74.43,73.28,75.11
202.5634799003601,77.64,75.23,73.57,75.42
202.75654363632202,77.35,74.15,73.47,75.21
202.92276692390442,77.54,73.94,73.47,75.02
203.08919262886047,77.35,73.85,73.37,75.02
203.27797746658325,78.45,74.34,74.76,75.6
203.4470694065094,77.64,74.15,73.86,75.51
203.6408052444458,77.25,74.04,73.28,76.1
203.8112986087799,77.96,74.05,73.47,75.11
203.99515461921692,78.52,74.42,73.57,75.02
204.18206000328064,77.17,74.04,73.78,75.11
204.34942603111267,77.17,73.94,73.47,75.32
204.51664090156555,76.97,73.85,73.37,75.02
204.71027946472168,77.05,74.34,75.23,75.5
204.8754425048828,79.02,75.61,74.46,75.89
205.04408025741577,77.05,75.73,73.67,75.5
205.24789762496948,77.15,73.96,73.47,75.02
205.4149353504181,78.25,74.25,73.67,75.51
205.62719345092773,77.44,74.25,74.65,75.4
205.79263758659363,77.25,73.94,73.57,75.11
205.95805835723877,77.07,73.94,73.28,74.92
206.12570071220398,77.35,73.55,73.47,75.42
206.2927553653717,78.23,73.94,73.76,75.51
206.46011233329773,77.15,73.94,73.67,75.11
206.6359782218933,77.44,73.26,73.47,75.11
206.80534482002258,77.05,73.46,73.37,75.0
206.97450613975525,77.62,73.86,73.87,75.5
207.1442790031433,77.55,73.75,73.97,75.31
207.3043851852417,77.54,73.46,73.47,75.11
207.50951075553894,77.62,73.85,73.47,76.49
207.7014718055725,78.34,73.36,73.47,75.02
207.8921217918396,77.26,73.55,73.47,75.11
208.08269882202148,77.07,73.46,74.55,75.4
