Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
287.3546814918518,80.68,75.13,72.62,76.93
287.5224211215973,80.69,75.13,72.82,77.03
287.71150732040405,80.78,74.84,72.62,77.03
287.8974709510803,80.68,74.94,72.72,76.93
288.0773584842682,80.59,75.04,73.01,77.42
288.260217666626,80.59,75.23,72.72,77.03
288.4319632053375,80.79,75.04,72.62,77.03
288.5993914604187,80.89,75.04,73.12,77.22
288.7652585506439,80.81,75.13,72.62,77.13
288.93741154670715,80.7,76.02,72.92,76.93
289.119113445282,80.78,75.44,72.72,77.13
289.33019948005676,80.61,75.04,72.53,77.03
289.5315594673157,80.78,75.04,72.82,77.13
289.69796442985535,80.78,74.94,73.01,77.03
289.8687789440155,80.68,75.23,72.82,76.82
290.039217710495,80.7,75.13,72.72,77.03
290.20681977272034,81.18,74.84,72.82,77.22
290.37606596946716,80.69,75.13,72.72,77.22
290.54393553733826,80.8,74.94,72.62,77.03
290.7099027633667,80.99,75.04,72.72,77.32
290.8789134025574,80.59,75.13,73.01,77.13
291.05821323394775,80.8,75.13,72.82,77.13
291.2301092147827,80.68,74.94,72.72,77.13
291.39939546585083,81.67,75.13,73.12,77.13
291.5680162906647,80.79,75.04,72.72,77.03
291.73451495170593,80.8,75.04,72.82,77.03
291.9059753417969,80.91,74.94,73.02,77.13
292.0893061161041,80.88,75.02,72.92,77.32
292.272762298584,80.79,74.84,72.72,76.93
292.46330094337463,80.89,75.04,72.82,77.13
292.63402795791626,80.68,75.02,72.82,76.82
292.8191921710968,80.99,75.23,73.12,77.21
292.97623229026794,80.79,74.94,72.92,77.13
293.1428277492523,80.8,74.74,72.82,76.91
293.31354212760925,81.3,75.23,72.82,77.13
293.4990248680115,80.99,75.04,72.93,77.13
293.677120923996,80.79,75.23,72.82,77.13
293.857754945755,80.89,75.04,72.82,77.13
294.0375347137451,80.68,75.04,72.72,76.91
294.21997117996216,81.37,75.04,72.92,77.3
294.3895881175995,80.99,75.33,72.83,76.93
294.55927205085754,80.8,75.13,72.92,77.13
294.7276699542999,81.08,75.04,72.92,77.32
294.8973300457001,80.82,75.44,72.82,77.13
295.06558752059937,80.99,75.04,72.72,77.02
295.2251706123352,81.28,75.13,72.82,77.13
295.39634823799133,80.7,75.33,72.92,77.03
295.5636696815491,80.89,74.94,72.72,77.22
295.7259030342102,81.1,75.04,72.92,77.13
295.89551973342896,80.91,75.42,72.83,77.03
296.0660719871521,80.69,75.33,72.82,77.03
296.2355148792267,80.89,74.84,72.82,77.11
296.4311821460724,80.91,75.13,73.31,77.03
296.5984778404236,80.9,75.13,73.02,77.13
296.7818651199341,80.78,75.92,72.82,77.13
296.95170164108276,80.89,75.04,72.82,77.13
297.11827874183655,80.99,75.13,73.22,77.5
297.30095195770264,80.89,75.13,72.92,77.13
297.4732189178467,81.0,75.24,72.93,76.93
297.65859031677246,80.91,75.04,73.01,77.22
297.83367681503296,81.08,75.13,73.22,77.21
298.0024206638336,80.78,76.1,72.92,77.22
298.1797294616699,80.81,75.33,72.72,77.13
298.3660454750061,80.88,75.13,72.92,77.22
298.54624462127686,80.69,75.13,72.92,77.03
298.7294816970825,80.89,75.24,73.12,77.3
298.898398399353,80.89,75.44,72.82,77.13
299.0796227455139,80.79,75.23,72.82,77.13
299.2485384941101,81.48,75.04,72.82,77.42
299.4208788871765,80.79,75.04,73.02,76.93
299.59018635749817,80.9,75.13,72.72,77.22
299.7620429992676,80.99,75.32,73.01,77.13
299.93152832984924,80.79,75.04,73.01,77.22
300.09476828575134,81.02,75.13,72.92,77.22
300.2681851387024,80.99,74.94,72.92,77.03
300.44960951805115,81.37,75.23,73.22,77.22
300.6264910697937,80.92,75.63,73.59,77.22
300.79113578796387,80.99,75.13,72.72,77.11
300.947860956192,81.08,75.34,73.22,77.32
301.1135621070862,80.88,75.33,73.02,77.22
301.27332949638367,80.68,75.13,72.92,77.13
301.45457339286804,81.08,75.33,73.02,77.32
301.6303246021271,82.07,74.94,73.22,77.03
301.8122010231018,80.79,75.42,72.82,77.22
301.9845886230469,80.89,76.0,73.01,77.13
302.17460775375366,80.81,75.23,72.82,77.22
302.35766410827637,81.08,75.13,73.31,77.32
302.5258092880249,80.99,75.13,73.12,77.5
302.71056866645813,80.71,75.4,73.02,77.22
302.88974046707153,80.88,75.82,72.82,77.13
303.07674765586853,80.79,75.13,72.82,77.13
303.2470529079437,81.0,75.33,73.22,77.21
303.4178717136383,80.89,75.34,72.93,77.22
303.5877854824066,80.91,75.53,72.92,77.13
303.7992877960205,80.89,75.34,72.72,77.22
303.9661614894867,81.08,74.94,73.0,77.42
304.1306824684143,81.0,75.92,72.83,77.03
304.3039951324463,80.89,75.13,73.01,77.22
304.47194361686707,80.81,75.34,72.82,77.22
304.657838344574,81.08,75.33,73.12,77.42
304.84037685394287,80.99,75.53,73.49,77.22
305.00773668289185,80.99,75.61,72.92,77.22
305.19689106941223,80.79,74.94,72.82,77.13
305.36727929115295,81.08,75.23,73.41,77.4
305.53678703308105,81.0,75.02,73.12,77.22
305.7180726528168,80.59,75.23,73.01,77.01
305.88248205184937,81.18,75.04,73.01,77.52
306.04423093795776,80.99,75.71,73.02,77.32
306.21072936058044,81.0,75.33,73.01,77.01
306.3932099342346,80.89,75.33,72.82,77.32
306.56178998947144,80.89,75.24,73.22,77.21
306.73424458503723,80.91,75.34,73.02,77.22
306.8984546661377,80.89,75.42,73.01,77.22
307.0659227371216,81.2,75.21,73.02,78.09
307.25447845458984,80.41,75.63,72.92,77.32
307.42063212394714,80.41,75.12,72.93,77.21
307.58757615089417,80.21,75.13,72.72,77.22
307.79382586479187,80.41,75.23,73.01,77.32
307.9784414768219,80.59,75.23,73.12,77.22
308.16547441482544,80.29,75.23,73.22,77.59
308.3345534801483,80.49,75.33,73.79,77.22
308.52243661880493,80.31,75.13,73.01,77.32
308.7086570262909,80.3,75.23,73.12,77.22
308.8765695095062,81.18,75.13,73.12,77.42
309.0452928543091,80.31,75.82,72.92,77.42
309.22762799263,80.38,75.21,73.02,77.3
309.3951814174652,80.39,75.23,73.01,77.32
309.58850288391113,80.51,75.33,73.12,77.32
309.75587129592896,80.38,75.33,73.01,77.42
309.9224886894226,80.39,75.23,73.02,77.22
310.12061071395874,80.41,75.42,73.12,77.42
310.31151580810547,80.09,75.33,73.11,77.13
310.52065324783325,80.49,75.23,72.92,77.22
310.69073271751404,80.31,75.13,73.22,77.4
310.8577024936676,80.41,75.33,72.92,77.32
311.02319598197937,80.19,75.32,73.12,77.32
311.2150778770447,80.51,75.21,73.01,77.42
311.3874490261078,80.59,75.33,72.82,77.3
311.5771179199219,80.51,75.04,73.31,77.4
311.7582356929779,80.41,75.23,73.02,77.13
311.92326831817627,80.41,75.13,73.01,77.32
312.1073296070099,80.39,74.65,73.12,77.32
312.30004024505615,80.49,74.55,73.02,77.42
312.46818828582764,80.49,74.55,73.11,77.71
312.6739227771759,80.41,74.65,73.31,77.21
312.860963344574,80.3,74.65,73.01,77.42
313.0360817909241,80.3,74.94,72.92,77.22
313.2259521484375,80.41,74.74,73.01,77.4
313.38967084884644,80.29,74.45,73.71,77.52
313.5776460170746,80.38,74.84,73.11,77.4
313.73977160453796,80.41,74.54,72.92,77.42
313.8964636325836,80.51,74.65,73.31,77.3
314.0666198730469,80.41,75.04,73.02,77.42
314.2347767353058,80.21,74.65,73.02,77.22
314.41759634017944,80.41,74.65,73.01,77.5
314.61062026023865,80.41,74.45,73.01,77.42
314.7992248535156,80.69,74.65,73.02,77.32
314.98830676078796,80.61,74.74,73.01,77.5
315.177782535553,80.38,74.74,73.12,77.22
315.34643363952637,80.39,74.92,72.92,77.4
315.53363275527954,80.49,74.63,73.01,77.5
315.7145347595215,80.49,74.45,72.93,77.32
315.898042678833,80.38,74.74,73.51,77.5
316.0787010192871,80.39,75.23,73.02,77.4
316.2609302997589,80.19,74.45,73.12,77.32
316.4300730228424,80.41,74.65,72.92,77.4
316.61097168922424,80.59,74.65,73.02,77.79
316.79391622543335,80.21,74.65,73.22,77.3
316.9737102985382,80.3,74.74,73.12,77.32
317.16354846954346,80.49,74.74,73.2,77.52
317.37222385406494,80.39,74.94,73.02,77.13
317.54446387290955,80.19,74.74,73.01,77.52
317.736829996109,80.59,74.65,73.02,77.3
317.9062178134918,80.4,74.94,73.12,77.4
318.06468868255615,80.39,75.04,73.02,77.42
318.2479648590088,80.39,74.74,73.01,77.52
318.4363887310028,80.31,74.55,72.92,77.42
318.6282374858856,80.51,74.65,73.12,77.5
318.7941794395447,80.21,74.92,73.12,77.3
318.96048641204834,80.3,75.34,73.02,77.42
319.1473422050476,80.39,74.84,73.12,77.32
319.31677627563477,80.59,74.55,73.41,77.59
319.5022439956665,80.31,74.65,73.12,77.4
319.68218636512756,80.41,74.94,73.02,77.42
319.863000869751,80.41,74.65,73.01,77.5
320.03610706329346,80.68,74.84,73.2,77.89
320.20812463760376,80.4,74.94,73.01,77.42
320.37675523757935,80.41,74.65,72.53,77.42
320.5468661785126,80.41,74.74,72.53,77.52
320.72643423080444,80.51,74.55,72.62,77.61
320.90757298469543,80.41,74.83,73.41,77.42
321.07797956466675,80.21,74.84,72.33,77.42
321.26515340805054,80.49,74.55,72.62,77.42
321.42945408821106,80.39,74.65,73.22,77.5
321.60034132003784,80.59,74.74,72.53,77.52
321.8050570487976,80.39,74.74,72.62,77.3
321.9853718280792,80.31,74.84,72.53,77.42
322.169230222702,80.31,74.65,72.53,77.3
322.3354687690735,80.61,74.65,73.41,77.5
322.5040283203125,80.3,74.63,72.72,77.4
322.68957471847534,80.29,74.74,72.43,77.42
322.8569574356079,80.5,74.45,72.43,77.42
323.0370559692383,80.68,74.65,72.62,77.99
323.2197036743164,80.69,74.84,72.82,77.52
323.408264875412,80.09,74.74,72.43,77.32
323.57567167282104,80.41,74.74,72.62,77.42
323.7401623725891,80.6,74.45,72.43,77.4
323.92593908309937,80.41,74.65,72.53,77.42
324.09421610832214,80.49,74.84,72.62,77.32
324.2618010044098,80.91,74.74,72.62,77.4
324.4310247898102,80.41,74.65,73.12,77.52
324.6140515804291,80.31,74.74,72.53,77.32
324.7848184108734,80.41,74.55,72.62,77.52
324.94759941101074,80.29,74.74,72.43,77.32
325.14804124832153,80.51,74.74,72.72,78.96
325.31174421310425,80.4,74.55,72.82,77.42
325.5008590221405,80.41,74.55,72.43,77.42
325.6592538356781,80.49,74.65,72.62,77.52
325.84598326683044,80.7,74.94,72.62,77.69
326.0311391353607,80.59,74.54,72.72,77.5
326.2215759754181,80.4,74.55,72.62,77.4
326.4045150279999,80.51,74.65,72.53,77.4
326.57293033599854,80.79,74.65,72.53,77.22
326.7432646751404,80.41,74.84,72.72,77.42
326.908326625824,80.39,74.74,72.62,77.22
327.07517528533936,80.68,74.55,72.53,77.52
327.24378204345703,80.99,74.65,72.53,77.4
327.4312517642975,80.61,74.74,73.02,77.96
327.61930775642395,80.49,74.74,72.53,77.42
327.78900599479675,80.21,74.55,72.53,77.3
327.97365617752075,80.49,74.65,72.32,77.42
328.16019582748413,81.08,74.65,72.62,76.82
328.34304213523865,80.6,74.55,73.22,77.0
328.5321171283722,80.39,74.94,72.62,76.93
328.69862961769104,80.41,74.84,72.53,76.93
328.8667151927948,80.8,74.74,72.53,77.03
329.0458199977875,80.38,74.74,73.01,77.32
329.234290599823,80.3,74.65,72.62,76.93
329.41522669792175,80.49,75.13,72.53,76.92
329.60402488708496,80.22,74.74,72.62,76.93
329.77046370506287,80.91,74.45,72.43,77.13
329.9492943286896,80.5,74.65,72.82,77.03
330.1187334060669,80.49,75.52,72.43,76.93
330.2929742336273,80.38,74.84,72.62,76.82
330.4644618034363,80.59,74.65,72.72,77.13
330.65168023109436,80.41,74.74,72.72,76.82
330.8257210254669,80.51,74.92,72.62,76.82
331.0067000389099,80.41,75.23,72.62,76.73
331.2193958759308,80.59,74.73,72.43,76.93
331.4091377258301,80.49,74.65,72.43,76.73
331.5906891822815,80.49,74.65,72.62,76.93
331.77808952331543,80.89,74.94,72.53,76.92
331.9630889892578,80.39,74.65,72.72,76.93
332.13471126556396,80.39,75.23,72.62,76.73
332.32422637939453,80.49,74.73,72.53,76.93
332.5086100101471,80.51,74.84,72.53,76.73
332.6867051124573,80.59,74.74,72.62,77.03
332.85512924194336,80.3,74.74,72.62,76.82
333.0118741989136,80.49,74.74,72.53,77.13
333.1809618473053,80.89,74.94,72.62,77.03
333.35719776153564,80.59,74.65,73.41,77.13
333.5587692260742,80.51,74.84,72.62,76.84
333.71483421325684,80.43,74.74,72.43,77.03
333.87939286231995,80.79,74.65,72.72,76.92
334.0711989402771,80.49,74.84,72.82,77.03
334.24087166786194,80.49,74.84,72.72,76.84
334.41165685653687,80.6,74.74,72.62,77.01
334.57919812202454,80.51,74.94,72.82,76.93
334.7442240715027,80.38,75.62,72.72,76.93
334.9150948524475,80.51,74.74,72.43,76.73
335.10018944740295,80.28,74.74,72.53,77.03
335.2908573150635,80.68,74.84,72.62,76.91
335.4581756591797,80.61,74.84,72.72,76.92
335.6271686553955,80.39,74.84,72.62,76.73
335.81490111351013,81.08,74.55,72.43,76.9
335.984158039093,80.68,74.84,72.72,76.93
336.1502447128296,80.49,74.65,72.33,76.93
336.32115602493286,80.61,74.74,72.62,76.92
336.5082411766052,80.5,74.74,72.62,77.22
336.6774642467499,80.41,75.23,72.62,76.84
336.84643173217773,80.59,74.84,72.53,76.82
337.0253212451935,80.59,74.65,72.53,77.03
337.2140233516693,80.39,74.84,72.62,77.03
337.4157164096832,80.41,74.74,72.62,76.93
337.60472536087036,80.99,74.65,72.53,77.03
337.7919728755951,80.41,74.65,72.92,76.93
337.9591555595398,80.61,75.13,72.72,76.82
338.1523742675781,80.39,74.94,72.62,77.03
338.34119486808777,80.61,75.04,72.72,76.93
338.54894185066223,80.49,74.65,72.53,76.92
338.71750807762146,80.71,74.74,72.82,77.13
338.8792645931244,80.39,75.04,73.31,76.93
339.04674434661865,80.49,75.79,72.62,76.92
339.23328971862793,80.51,74.84,72.72,76.93
339.40411138534546,80.59,74.74,73.12,77.01
339.5735213756561,80.61,74.84,72.62,77.03
339.7443253993988,80.51,74.55,72.62,76.82
339.92942476272583,80.78,74.65,72.43,77.13
340.08780312538147,80.71,74.55,72.72,77.61
340.2936737537384,81.18,74.74,72.62,77.11
340.4800672531128,80.38,74.94,72.62,76.93
340.646235704422,80.51,74.74,72.53,76.93
340.8264145851135,80.6,74.94,72.72,76.92
341.01130270957947,80.78,74.74,72.62,77.21
341.2024667263031,80.99,74.74,72.62,77.0
341.38822412490845,80.5,75.13,73.62,76.93
341.5562160015106,80.59,74.74,72.43,76.82
341.72461104393005,80.39,74.65,72.43,76.92
341.9108350276947,80.81,74.84,72.82,77.22
342.0918035507202,80.68,74.84,73.02,77.59
342.28065156936646,80.59,74.74,72.62,77.03
342.44747853279114,80.6,74.94,72.53,76.93
342.65499353408813,80.59,74.84,72.53,77.03
342.8212397098541,80.79,74.73,72.72,77.03
343.0080146789551,80.39,74.84,72.53,77.03
343.1776511669159,80.61,74.94,72.62,77.03
343.3591191768646,80.41,75.21,72.62,76.82
343.5480043888092,80.99,74.84,72.53,77.03
343.7145881652832,80.89,74.55,72.82,76.93
343.8940980434418,80.38,75.04,73.22,76.82
344.0665457248688,80.7,74.94,72.53,77.03
344.2526595592499,80.61,74.94,72.62,76.92
344.4389991760254,80.78,74.65,72.72,77.13
344.6222014427185,80.59,74.94,72.53,77.03
344.8031847476959,80.62,74.74,73.01,77.59
344.9912111759186,80.59,75.04,72.82,76.93
345.1810028553009,80.62,74.94,72.72,76.92
345.3629524707794,80.59,74.84,72.62,77.03
345.5297021865845,80.7,74.84,72.82,76.93
345.70247530937195,80.51,74.94,72.72,76.82
345.8838641643524,80.68,75.04,72.72,76.93
346.05005502700806,80.59,74.84,72.62,77.81
346.21853852272034,80.49,74.94,72.62,77.03
346.38685297966003,80.6,74.84,72.72,77.03
346.5546576976776,80.51,75.04,72.43,77.03
346.73895621299744,80.69,74.74,72.53,77.42
346.9215741157532,80.49,74.84,72.82,76.93
347.09188866615295,80.7,74.74,72.92,77.13
347.30280590057373,80.49,74.92,72.72,76.93
347.46964478492737,80.59,74.84,72.72,76.82
347.6571228504181,80.79,74.84,72.62,77.32
347.82485151290894,80.59,74.84,72.72,76.93
348.01158022880554,80.69,74.74,73.01,76.93
348.2011103630066,80.51,74.92,72.72,76.93
348.37226915359497,80.69,74.84,72.62,77.13
348.54080629348755,80.69,75.04,72.62,77.13
348.72785449028015,80.59,74.65,72.82,77.21
348.91579413414,80.7,75.13,72.72,77.03
349.0831162929535,80.68,74.94,72.72,76.82
349.2652132511139,80.79,74.94,72.72,77.42
349.432785987854,80.69,74.84,72.92,76.92
349.5992622375488,80.49,74.74,72.82,77.03
349.76911449432373,80.89,74.94,72.62,76.82
349.9428243637085,80.6,74.84,72.82,77.13
350.101763010025,80.59,74.92,72.62,76.93
350.26845359802246,80.49,74.84,72.72,77.03
350.4583649635315,81.08,74.84,72.72,76.93
350.6440632343292,80.69,75.23,72.62,77.13
350.806503534317,80.59,75.13,72.72,77.03
350.98604369163513,80.59,74.92,72.82,77.03
351.16668581962585,81.78,74.84,72.72,77.02
351.3474848270416,80.79,74.74,73.12,77.13
351.51492714881897,80.59,75.04,72.93,76.82
351.69783902168274,80.68,74.84,72.62,77.03
351.8655903339386,80.89,74.73,72.72,76.92
352.05321407318115,80.68,74.94,73.02,77.21
352.22424268722534,80.6,74.94,72.62,77.03
352.41196274757385,80.61,75.04,72.82,77.03
352.5795979499817,80.51,74.84,72.62,76.93
352.7665572166443,81.08,75.04,72.72,77.42
352.94777154922485,80.59,74.84,72.82,77.11
353.13053727149963,80.7,75.44,73.22,76.93
353.30847001075745,80.68,74.94,73.01,77.03
353.5167899131775,80.7,74.84,72.72,77.03
353.68458437919617,80.79,74.84,72.62,77.32
353.8530671596527,80.69,74.94,72.82,77.13
354.0340735912323,80.59,76.11,72.72,76.92
354.22236919403076,80.6,74.94,72.72,77.03
354.3908050060272,80.7,74.84,72.62,77.03
354.570894241333,80.99,74.94,72.72,77.4
354.75655698776245,80.99,75.13,72.72,76.93
354.94358468055725,80.59,74.94,73.39,77.03
355.1162095069885,80.81,75.12,72.82,77.13
355.3055582046509,80.61,74.94,72.72,77.22
355.4727749824524,81.08,74.94,72.72,77.32
355.65931844711304,80.89,74.74,72.92,77.11
355.8477783203125,80.68,75.13,73.41,77.13
356.0159332752228,80.68,75.12,72.72,76.92
356.20513224601746,80.61,75.04,72.72,77.22
356.3764314651489,80.99,74.84,72.72,77.42
356.5691225528717,80.79,74.84,73.02,76.93
356.74599742889404,80.81,75.04,72.72,77.13
356.9148597717285,80.91,74.94,72.62,77.13
357.1022539138794,80.79,74.84,72.62,77.13
357.29490876197815,80.99,75.04,72.72,77.13
357.4622251987457,80.79,75.04,72.82,77.42
357.66987228393555,80.78,75.12,73.01,77.03
357.8401138782501,80.69,75.04,73.12,77.02
358.0460252761841,80.79,76.1,72.72,77.13
358.23408007621765,80.89,74.94,72.72,77.03
358.40242767333984,80.59,74.84,72.72,77.13
358.60780239105225,81.18,75.13,72.82,77.32
358.77602314949036,80.78,74.94,73.01,77.3
358.96215558052063,80.68,75.13,73.31,77.13
359.1275599002838,80.81,75.92,72.72,76.93
359.3151853084564,80.68,75.13,72.72,77.13
359.52485036849976,80.69,74.94,72.82,77.13
359.68850803375244,81.08,74.74,72.72,77.22
359.8737268447876,80.68,75.04,73.01,77.13
360.03490924835205,80.69,75.33,72.72,76.92
360.2279772758484,80.78,75.02,72.92,77.03
360.40190958976746,81.18,75.04,72.82,77.03
360.58825731277466,80.69,75.04,72.82,77.32
360.77938866615295,80.68,75.13,72.92,77.03
360.950875043869,80.79,75.04,72.92,77.22
361.1535110473633,80.79,75.13,72.82,77.13
361.3212060928345,80.69,75.04,72.62,77.22
361.50276947021484,80.79,74.94,73.02,77.32
361.67408180236816,80.79,75.04,72.82,77.21
361.8773949146271,80.78,75.23,72.82,77.13
362.04550075531006,80.69,74.94,72.82,77.13
362.2170760631561,81.28,74.94,72.72,77.3
362.3862066268921,80.92,75.13,73.12,77.22
362.55599784851074,80.79,75.04,73.49,77.03
362.7428848743439,80.79,74.94,72.82,77.13
362.90720438957214,81.08,74.94,72.82,77.13
363.09994864463806,80.69,74.94,72.82,77.03
363.30993247032166,80.79,75.04,73.01,77.32
363.47433829307556,80.78,75.13,72.82,77.11
363.67276883125305,80.79,75.44,72.82,77.21
363.8535394668579,80.81,74.94,72.82,77.13
364.0248191356659,80.89,75.04,72.92,77.32
364.19585847854614,80.7,75.04,73.01,77.13
364.3638792037964,80.99,75.23,72.92,77.13
364.5514585971832,80.78,75.04,72.72,77.13
364.7159285545349,80.89,74.94,72.93,77.21
364.88996028900146,80.69,74.84,73.22,77.02
365.0752544403076,80.89,75.04,72.82,77.13
365.2530598640442,80.78,75.13,72.82,77.03
365.44059205055237,80.69,75.04,72.92,77.22
365.61782717704773,80.99,75.04,72.92,77.42
365.8060669898987,81.18,74.94,72.72,77.22
366.0117862224579,80.91,75.04,73.22,77.22
366.18097949028015,80.79,75.23,72.92,77.22
366.3437647819519,80.99,75.13,72.82,77.22
366.5364439487457,81.08,75.04,72.92,77.3
366.7022774219513,80.59,75.13,72.92,77.59
366.88633155822754,80.88,75.34,73.02,77.13
367.0667550563812,80.79,75.13,72.83,77.13
367.2482523918152,80.79,75.13,72.72,77.13
367.4399781227112,81.08,75.13,72.82,77.5
367.6118845939636,80.89,75.13,72.72,77.01
367.80144453048706,80.69,75.44,72.93,77.22
367.97079968452454,80.89,75.23,72.93,77.22
368.1440010070801,80.9,75.13,72.82,77.03
368.34787464141846,80.99,74.94,72.82,77.32
368.51784014701843,80.89,75.13,73.01,77.21
368.7038354873657,80.91,75.23,72.82,77.42
368.86193442344666,80.89,75.13,72.92,77.22
369.04707884788513,80.89,75.23,72.82,77.3
369.23006415367126,81.37,75.23,72.72,77.42
369.4177620410919,81.97,75.23,73.39,77.21
369.60748863220215,80.79,75.13,72.93,77.22
369.7742247581482,81.0,75.23,72.92,77.22
369.96203660964966,80.79,75.04,72.82,77.11
370.15352630615234,81.37,75.24,72.92,78.09
370.32338404655457,80.89,75.04,73.01,77.11
370.5120918750763,80.89,75.33,72.91,77.22
370.67831468582153,80.79,75.23,73.02,77.13
370.8836176395416,80.79,75.23,73.01,77.22
371.0561640262604,80.89,75.23,72.93,77.13
371.2416503429413,81.3,75.04,72.92,77.32
371.42305278778076,80.91,75.04,73.41,77.79
371.6076331138611,80.79,75.23,72.82,77.22
371.7733724117279,80.91,75.13,72.93,77.22
371.95642375946045,81.08,75.13,72.93,77.32
372.14732575416565,80.99,75.42,73.12,77.22
372.3090145587921,80.91,75.23,73.2,77.3
372.515864610672,80.89,75.53,72.92,77.22
372.6825714111328,80.81,75.23,72.92,77.21
372.8741238117218,81.18,75.04,72.92,77.22
373.0452661514282,80.89,75.04,72.83,77.61
373.23459100723267,80.69,75.34,73.12,77.22
373.40452003479004,80.88,75.23,73.01,77.13
373.58758091926575,80.99,74.94,72.92,77.32
373.7490277290344,80.79,75.04,73.01,77.5
373.9222877025604,81.97,75.13,73.12,77.4
374.1295132637024,80.88,75.73,72.82,77.13
374.3001871109009,80.31,75.42,72.93,77.22
374.49266839027405,80.3,75.33,72.82,77.32
374.6556384563446,80.28,75.23,73.01,77.5
374.8375823497772,80.11,75.44,73.1,77.22
375.00045132637024,80.19,75.13,73.01,77.32
375.16542887687683,80.33,75.44,73.12,77.3
375.3285231590271,80.39,75.32,73.7,77.13
375.515029668808,80.41,75.24,73.02,77.3
375.68182349205017,80.5,75.04,72.93,77.32
375.8579852581024,80.4,75.02,73.22,78.28
376.02709913253784,80.31,75.53,73.02,77.32
376.2018303871155,80.21,75.13,72.82,77.32
376.3712532520294,80.78,75.34,72.82,77.32
376.558087348938,80.29,75.13,73.01,77.42
376.7611744403839,80.41,75.21,73.12,77.13
376.9229872226715,80.19,75.33,73.78,77.42
377.1024706363678,80.49,75.73,73.01,77.22
377.30999779701233,80.19,75.13,73.02,77.3
377.47883343696594,80.49,75.23,72.92,77.42
377.6466383934021,80.39,75.21,73.41,77.22
377.8255400657654,80.19,75.44,73.49,77.32
378.0063843727112,80.39,75.23,73.12,77.13
378.17062759399414,80.21,75.04,73.12,77.4
378.3390417098999,80.39,75.33,73.49,77.32
378.5191926956177,80.31,74.94,73.02,77.22
378.68806076049805,80.51,74.94,73.12,77.52
378.85596466064453,80.31,75.13,73.11,77.4
379.04274344444275,80.41,74.65,73.22,77.42
379.2295763492584,80.31,74.65,73.01,77.13
379.4026482105255,80.6,74.74,73.01,77.32
379.57157921791077,80.31,74.65,73.22,77.3
379.73815274238586,80.21,75.04,73.01,77.32
379.9118161201477,80.41,74.65,73.01,77.3
380.077511548996,80.41,74.36,72.93,77.99
380.2642571926117,80.3,74.74,73.22,77.22
380.434770822525,80.41,74.65,73.97,77.32
380.61740255355835,80.31,74.65,72.92,77.32
380.8030390739441,80.69,74.55,72.93,77.42
380.9709270000458,80.31,74.65,73.22,77.22
381.15760350227356,80.19,74.74,73.22,77.42
381.3446297645569,80.31,74.65,72.93,77.21
381.50975131988525,80.81,74.74,73.02,77.3
381.68006205558777,80.59,74.55,73.01,77.59
381.8665668964386,80.29,75.04,73.1,77.42
382.0367078781128,80.41,74.55,73.12,77.22
382.2035231590271,80.41,74.65,73.12,77.42
382.39105463027954,81.08,74.45,73.7,77.5
382.56057476997375,80.41,74.55,73.31,77.32
382.7461724281311,80.3,74.84,72.92,77.42
382.92933535575867,80.51,74.65,73.12,77.42
383.10933017730713,80.7,74.84,73.12,77.98
383.28201508522034,80.38,74.45,73.31,77.42
383.4489698410034,80.41,74.55,73.01,77.42
383.61695194244385,80.59,74.65,72.92,77.52
383.78551054000854,80.51,74.65,73.41,77.22
383.9504351615906,80.21,74.65,73.02,77.42
384.1174132823944,80.69,74.65,72.92,78.19
384.28754448890686,80.41,74.36,73.41,77.42
384.45365953445435,80.41,74.63,73.41,77.52
384.6542274951935,80.41,74.55,73.02,77.22
384.82619428634644,80.59,74.65,73.01,77.61
384.99510192871094,80.41,74.55,73.12,77.32
385.1619508266449,80.41,74.74,72.92,77.42
385.3328592777252,80.41,74.74,72.92,77.32
385.5184631347656,80.39,74.74,73.12,77.61
385.68301248550415,80.39,74.84,73.02,77.52
385.84990978240967,80.38,74.65,72.92,77.4
386.0196568965912,80.49,74.65,73.02,77.4
386.2109184265137,80.71,74.74,73.01,77.4
386.3810214996338,80.21,74.65,73.41,77.4
386.56693863868713,80.49,74.74,73.1,77.52
386.7451455593109,80.41,74.65,72.82,77.42
386.9255406856537,80.69,74.74,72.93,77.61
387.0945553779602,80.21,74.74,73.12,77.5
387.2808482646942,80.3,74.55,72.62,77.32
387.46194863319397,80.31,74.74,72.72,77.52
387.6486954689026,80.38,74.55,72.33,77.21
387.82891869544983,80.31,74.65,72.62,77.21
388.00939536094666,80.39,74.55,72.62,78.85
388.1827464103699,80.38,74.94,72.53,77.42
388.3513972759247,80.51,76.0,72.53,77.42
388.54340744018555,80.51,74.55,72.53,77.42
388.7119891643524,80.31,74.55,72.33,77.52
388.87676644325256,80.49,74.94,72.72,77.42
389.0661430358887,80.41,74.73,72.53,77.42
389.2343473434448,81.08,74.74,72.53,77.69
389.4049708843231,81.28,74.45,73.31,77.3
389.59134101867676,80.31,74.84,72.62,77.42
389.75758934020996,80.49,74.84,72.53,77.42
389.9296669960022,80.59,74.65,72.53,77.52
390.09810757637024,80.49,75.53,72.72,77.42
390.269748210907,80.41,74.65,73.49,77.42
390.4571204185486,80.3,74.65,72.53,77.42
390.6406238079071,80.49,74.65,72.33,77.52
