Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
108.55795788764954,58.3,54.57,54.87,57.24
108.75205159187317,58.2,54.37,54.38,57.34
108.94999551773071,58.38,54.36,54.77,57.14
109.12880682945251,58.38,54.36,54.48,57.24
109.30661010742188,58.19,54.37,54.77,57.05
109.49074959754944,58.3,54.47,54.48,57.24
109.66892457008362,58.3,54.35,54.77,57.34
109.84688544273376,58.28,54.45,54.77,56.85
110.02744555473328,58.19,54.47,54.38,57.34
110.20232582092285,58.3,54.57,54.67,57.05
110.38054752349854,58.1,54.45,54.48,57.34
110.56968545913696,58.19,54.45,54.77,56.95
110.76223278045654,58.19,54.46,54.48,57.14
110.94071984291077,58.3,54.46,54.67,56.95
111.12945747375488,58.19,54.46,54.57,57.24
111.30524230003357,58.2,54.46,54.67,57.05
111.50363230705261,58.19,54.35,54.48,57.24
111.70638966560364,58.2,54.46,54.77,57.05
111.88570785522461,58.2,54.45,54.48,57.34
112.08715486526489,58.2,54.46,54.67,57.05
112.2690691947937,58.09,54.46,54.77,57.05
112.4503014087677,58.19,54.45,54.38,57.24
112.6331639289856,58.19,54.36,54.77,56.95
112.81329894065857,58.19,54.57,54.48,57.34
112.99278616905212,58.19,54.36,54.77,56.95
113.18271732330322,58.19,54.46,54.57,57.24
113.36634540557861,58.09,54.36,54.38,56.95
113.56179094314575,58.1,54.46,54.48,57.05
113.77816486358643,58.19,54.36,54.48,56.95
113.96231150627136,58.19,54.36,54.38,57.24
114.13920402526855,58.19,54.36,54.38,57.14
114.32482743263245,58.19,54.54,54.77,57.05
114.50005793571472,58.2,54.36,54.38,57.24
114.70250248908997,58.2,54.36,54.67,56.95
114.88382172584534,58.2,54.36,54.48,57.24
115.06294584274292,58.09,54.36,54.67,57.24
115.24539875984192,58.2,54.36,54.38,57.05
115.4248743057251,58.19,54.46,54.48,57.24
115.60378980636597,58.09,54.36,54.38,56.95
115.78714799880981,58.19,54.37,54.38,57.14
115.96996021270752,58.2,54.46,54.38,57.24
116.14953851699829,58.2,54.36,54.38,57.05
116.3148045539856,57.98,54.45,54.38,57.24
116.51742959022522,58.08,54.35,54.67,56.85
116.69455051422119,58.09,54.46,54.38,57.14
116.88138461112976,58.2,54.36,54.67,56.95
117.05527663230896,58.19,54.36,54.38,57.24
117.26600170135498,58.08,54.25,54.38,56.85
117.46048760414124,58.2,54.36,54.67,57.24
117.6551821231842,58.2,54.36,54.28,56.85
117.85044741630554,58.2,54.36,54.67,57.24
118.04085612297058,58.19,54.46,54.38,56.95
118.21175956726074,58.08,54.36,54.67,57.14
118.39000844955444,58.09,54.36,54.38,56.95
118.56652116775513,58.19,54.28,54.67,57.14
118.7678771018982,57.98,54.28,54.38,56.95
118.9439058303833,58.09,54.35,54.67,57.24
119.12907290458679,58.08,54.36,54.38,57.05
119.30642223358154,58.09,54.36,54.38,57.05
119.49605107307434,58.19,54.27,54.67,56.85
119.674880027771,58.09,54.36,54.38,57.14
119.8540096282959,58.08,54.35,54.67,56.95
120.04734086990356,58.08,54.36,54.28,57.05
120.24140930175781,57.99,54.35,54.77,56.95
120.43650960922241,57.99,54.35,54.17,57.13
120.61850380897522,58.08,54.36,54.67,57.14
120.80022811889648,57.99,54.36,54.38,56.85
120.97641062736511,58.09,54.47,54.57,57.24
121.15320444107056,57.9,54.36,54.38,57.05
121.33171248435974,57.98,54.36,54.57,56.95
121.52821087837219,58.09,54.36,54.67,56.85
121.70602488517761,58.09,54.27,54.28,57.05
121.90072298049927,57.99,54.36,54.67,56.85
122.09692215919495,57.98,54.36,54.38,57.14
122.28901767730713,58.08,54.28,54.57,56.85
122.47016191482544,58.08,54.37,54.38,57.14
122.66650819778442,57.9,54.25,54.67,56.85
122.84179019927979,57.88,54.37,54.38,57.14
123.03350067138672,57.9,54.36,54.28,56.95
123.2132716178894,57.88,54.26,54.57,57.05
123.39629054069519,58.08,54.27,54.28,56.85
123.59266257286072,57.98,54.37,54.67,57.05
123.77812480926514,57.9,54.28,54.28,56.85
123.95376086235046,58.09,54.35,54.67,56.75
124.12990498542786,57.98,54.28,54.38,57.05
124.3086290359497,58.09,54.37,54.67,56.85
124.48687052726746,57.99,54.28,54.28,57.14
124.66380476951599,57.99,54.37,54.57,56.95
124.83713722229004,57.99,54.27,54.67,57.05
125.03009128570557,57.98,54.37,54.67,56.85
125.22326397895813,57.98,54.26,54.57,57.05
125.41206884384155,57.99,54.18,54.27,56.85
125.58990502357483,57.9,54.37,54.67,57.05
125.77100014686584,57.98,54.25,54.48,56.85
125.98033714294434,57.88,54.37,54.57,56.95
126.15668511390686,57.9,54.35,54.38,56.85
126.35688829421997,57.99,54.25,54.28,56.75
126.52506065368652,57.99,54.27,54.67,57.05
126.70567488670349,57.98,54.37,54.17,56.75
126.8729681968689,57.9,54.37,54.67,57.05
127.06633043289185,57.98,54.27,54.17,56.75
127.26209926605225,57.99,54.28,54.48,57.05
127.4429132938385,57.99,54.36,54.38,56.85
127.61835789680481,57.98,54.27,54.57,56.95
127.8127818107605,57.99,54.28,54.28,56.75
127.98928689956665,57.88,54.27,54.67,57.05
128.18563199043274,57.98,54.18,54.38,56.75
128.37918877601624,57.99,54.18,54.57,57.05
128.57424521446228,57.9,54.26,54.38,57.05
128.75412464141846,57.9,54.27,54.17,56.64
128.9346764087677,58.08,54.28,54.48,57.05
129.11163568496704,57.99,54.28,54.28,56.75
129.2885127067566,57.88,54.27,54.67,57.05
129.48408317565918,57.9,54.28,54.17,56.85
129.6631236076355,57.9,54.28,54.57,56.95
129.8379054069519,57.88,54.25,54.28,56.75
130.02700519561768,57.9,54.18,54.57,56.95
130.20230913162231,57.8,54.28,54.38,56.85
130.39740896224976,57.99,54.27,54.48,56.85
130.5810489654541,57.8,54.28,54.38,56.85
130.7982473373413,57.9,54.27,54.57,56.95
130.97654032707214,57.9,54.15,54.57,57.05
131.15593123435974,57.9,54.27,54.17,56.64
131.35700583457947,57.99,54.26,54.57,56.95
131.54648733139038,57.9,54.18,54.27,56.64
131.7457902431488,57.98,54.27,54.57,56.95
131.94760608673096,57.88,54.18,54.17,56.64
132.12818002700806,57.9,54.27,54.57,56.95
132.32710075378418,57.88,54.08,54.17,56.85
132.50199842453003,57.9,54.25,54.57,57.05
132.6741886138916,57.99,54.28,54.17,56.64
132.85051369667053,57.88,54.18,54.57,57.05
133.04786658287048,57.88,54.28,54.28,56.64
133.2420437335968,57.88,54.18,54.48,57.05
133.42287421226501,57.88,54.18,54.28,56.64
133.59895038604736,57.99,54.25,54.48,57.05
133.81766414642334,57.98,54.17,54.57,56.95
133.99462485313416,57.9,54.28,54.57,56.95
134.1901342868805,57.7,54.25,54.28,56.55
134.37596321105957,57.9,54.27,54.48,57.05
134.57055354118347,57.8,54.17,54.28,56.64
134.76943254470825,57.9,54.28,54.48,56.95
134.94724822044373,57.8,54.28,54.38,56.64
135.12300515174866,57.9,54.17,54.57,57.05
135.30006074905396,57.9,54.18,54.38,56.64
135.51256012916565,57.9,54.25,54.67,56.85
135.69495916366577,57.9,54.17,54.48,56.75
135.8911247253418,57.8,54.27,54.28,56.85
136.0896487236023,57.88,54.17,54.57,56.64
136.26444840431213,57.8,54.28,54.17,56.64
136.45377254486084,57.9,54.17,54.67,56.95
136.62621307373047,57.88,54.18,54.17,56.75
136.80521154403687,57.8,54.18,54.67,56.85
137.0034008026123,57.8,54.18,54.28,56.64
137.1827621459961,57.79,54.27,54.48,56.85
137.35734009742737,57.79,54.18,54.28,56.75
137.53231596946716,57.7,54.28,54.48,56.95
137.72836756706238,57.69,54.28,54.28,56.95
137.91184186935425,57.7,54.27,54.17,56.66
138.0825228691101,57.7,54.28,54.48,56.85
138.3031964302063,57.88,54.27,54.17,56.64
138.4820065498352,57.7,54.18,54.48,56.85
138.65817832946777,57.9,54.17,54.17,56.64
138.83585810661316,57.8,54.18,54.48,56.85
139.00949597358704,57.7,54.25,54.17,56.64
139.18606328964233,57.8,54.17,54.48,56.85
139.40173435211182,57.79,54.28,54.17,56.55
139.60023736953735,57.9,54.28,54.48,56.95
139.77706241607666,57.7,54.17,54.28,56.64
139.9544928073883,57.8,54.28,54.48,56.85
140.1530966758728,57.8,54.08,54.38,56.64
140.34775853157043,57.69,54.18,54.48,56.95
140.53859305381775,57.8,54.18,54.48,56.64
140.71841549873352,57.8,54.18,54.17,56.85
140.90844011306763,57.7,54.18,54.57,56.64
141.08688163757324,57.9,54.18,54.08,56.85
141.26339030265808,57.7,54.27,54.57,56.64
141.462726354599,57.8,54.08,54.17,56.85
141.6396040916443,57.7,54.28,54.48,56.64
141.81671380996704,57.69,54.28,54.17,56.85
141.99669218063354,57.7,54.08,54.48,56.64
142.1742660999298,57.7,54.17,54.17,56.85
142.3531436920166,57.79,54.17,54.48,56.95
142.53488063812256,58.09,54.27,54.27,56.95
142.86650037765503,57.8,54.18,54.48,56.85
143.08509159088135,57.8,54.18,54.17,56.75
143.34587001800537,57.7,54.17,54.57,57.34
143.58685564994812,57.7,54.18,54.17,56.45
143.81157398223877,57.69,54.08,54.08,56.75
144.00592732429504,57.7,54.18,54.08,56.55
144.22062277793884,57.7,54.07,54.17,56.85
144.39804601669312,57.7,54.18,54.17,56.55
144.57828426361084,57.7,54.08,54.17,56.85
144.75669860839844,57.7,54.18,54.17,56.64
144.93125915527344,57.7,54.27,54.17,56.85
145.10766768455505,57.79,54.07,54.57,56.64
145.28493213653564,57.9,54.18,54.17,56.75
145.4864377975464,57.88,54.08,54.48,56.64
145.6904125213623,57.7,54.08,54.17,56.95
145.86759090423584,57.7,54.17,54.48,56.64
146.06984543800354,57.7,54.08,54.17,56.85
146.27909922599792,57.7,54.17,54.48,56.55
146.49581098556519,57.7,54.07,54.17,56.85
146.6965651512146,57.7,54.37,54.67,56.95
146.92518401145935,57.99,54.17,54.17,56.64
147.18344473838806,57.7,54.47,54.28,57.24
147.43710088729858,57.6,54.17,54.48,56.74
147.62654376029968,57.7,54.18,54.17,56.64
147.8227436542511,57.88,54.27,54.38,56.85
148.05257511138916,79.46,54.15,54.17,56.63
148.25228834152222,79.54,74.15,54.48,56.73
148.45343661308289,79.83,73.85,75.34,56.52
148.6860363483429,79.72,73.75,73.15,75.1
148.89270734786987,79.91,73.83,72.67,76.67
149.10237050056458,79.81,73.75,73.06,76.87
149.28379440307617,83.55,74.31,73.06,77.96
149.53659534454346,79.91,74.91,73.15,77.86
149.88161039352417,80.31,76.07,73.25,78.16
150.08716535568237,79.99,73.89,72.76,77.03
150.26978135108948,79.97,73.72,72.96,77.05
150.47316193580627,80.18,74.03,72.76,77.18
150.64201426506042,80.29,73.83,72.86,77.28
150.80223083496094,79.99,73.93,72.86,77.08
150.9758665561676,80.29,73.89,72.86,77.55
151.1583890914917,80.16,73.89,72.86,77.03
151.36547470092773,80.57,74.91,72.76,77.28
151.5397984981537,95.21,74.09,73.55,88.77
151.7169909477234,85.44,76.46,80.79,80.45
151.8875069618225,80.76,74.09,74.72,77.45
152.06195998191833,80.07,73.91,72.67,77.33
152.24467778205872,80.26,73.72,72.86,77.55
152.42016863822937,101.78,76.56,85.31,91.1
152.62950491905212,84.55,76.36,73.31,101.6
152.79682612419128,80.26,74.2,72.76,77.15
152.96215057373047,80.37,73.99,72.96,77.07
153.1476559638977,89.66,87.62,91.83,83.93
153.33964705467224,80.57,81.84,73.36,77.84
153.52984046936035,80.07,73.81,73.15,77.16
153.69847345352173,79.87,73.89,72.84,77.14
153.86013293266296,88.39,101.73,76.97,82.82
154.02669763565063,85.45,92.26,78.04,80.02
154.1974012851715,79.97,73.7,72.86,77.15
154.40233874320984,79.95,73.81,74.31,77.05
154.59413599967957,102.34,81.64,80.29,88.39
154.7993938922882,83.4,75.57,75.39,84.08
154.98983216285706,80.01,77.07,79.04,77.37
