Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
109.67980027198792,225.51,153.55,164.7,171.7
109.90250420570374,223.86,174.15,104.12,179.47
110.11540222167969,157.5,121.48,205.55,110.94
110.33600974082947,167.69,212.47,191.32,219.6
110.56527543067932,213.86,156.04,139.09,175.4
110.76842451095581,158.29,117.74,133.14,113.53
110.96568083763123,158.57,211.91,185.1,215.81
111.17083358764648,225.83,173.89,146.23,165.3
111.39189982414246,170.85,177.74,109.88,171.98
111.61326551437378,147.36,126.85,209.53,134.24
111.81595277786255,227.9,194.68,153.15,180.2
112.0268349647522,144.49,110.01,109.96,173.04
112.19989705085754,119.54,160.85,178.49,154.22
112.42827939987183,119.61,191.76,161.64,154.89
112.63489389419556,194.73,196.9,132.38,192.84
112.85784006118774,182.85,165.76,185.92,154.67
113.0389313697815,142.18,150.15,166.67,127.72
113.2559540271759,183.33,195.48,148.68,217.59
113.44755578041077,193.71,152.83,143.22,135.8
113.67161273956299,161.94,137.39,188.0,121.74
113.84897089004517,214.37,220.05,137.89,199.85
114.0301194190979,158.52,123.03,111.13,172.87
114.20829892158508,148.34,214.25,215.51,172.4
114.38652491569519,207.36,149.91,118.87,151.95
114.57216334342957,188.29,143.01,124.39,148.49
114.79326725006104,143.74,214.71,208.47,199.98
114.99066257476807,210.74,157.69,149.7,218.48
115.21034264564514,144.94,96.84,115.99,87.24
115.42478775978088,85.31,76.77,75.43,79.92
115.64003801345825,84.23,75.79,75.12,79.92
115.82896971702576,84.53,75.59,75.32,79.61
116.00319600105286,84.13,75.59,75.22,79.82
116.18906688690186,84.32,75.29,75.12,79.71
116.36080288887024,84.23,75.39,75.03,79.82
116.55564451217651,84.03,75.29,75.03,79.22
116.72892427444458,83.84,75.41,75.62,79.21
116.91788053512573,83.94,75.41,75.2,79.11
117.08576560020447,83.84,75.39,74.83,78.94
117.29266667366028,84.03,75.2,75.03,79.11
117.45888066291809,83.86,77.75,76.39,79.62
117.63824796676636,83.74,75.3,75.71,79.02
117.81387877464294,84.13,75.2,74.73,79.02
118.01965689659119,83.74,75.32,75.43,79.11
118.19192409515381,84.06,75.39,75.03,81.67
118.36575055122375,83.57,76.28,74.83,79.02
118.56251454353333,83.55,76.67,74.83,78.84
118.74873042106628,83.57,75.39,75.22,79.54
118.93731904029846,85.9,75.0,75.11,78.75
119.10842299461365,83.35,75.31,76.39,78.92
119.28390502929688,83.86,75.3,74.73,82.46
119.47102284431458,83.57,76.46,74.83,79.72
119.6446487903595,83.24,75.89,74.93,78.84
119.81851744651794,83.37,75.99,75.33,79.04
120.03231573104858,83.17,75.1,75.62,80.11
120.20738339424133,83.74,75.0,77.48,81.27
120.38516879081726,86.69,76.09,74.83,78.75
120.55744218826294,83.25,75.99,74.64,78.94
120.75026321411133,83.18,75.89,75.12,78.75
120.91861486434937,83.07,75.1,74.73,78.75
121.10897207260132,83.26,75.12,74.54,78.75
121.29622554779053,83.47,74.94,74.54,78.55
121.47653484344482,82.96,75.22,74.64,79.22
121.65110898017883,83.18,74.81,75.12,78.75
121.82051014900208,84.13,75.97,76.89,80.31
122.021568775177,83.67,75.12,76.6,79.15
122.1889021396637,86.01,78.63,78.07,81.77
122.96878170967102,86.31,78.04,77.46,81.37
