Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
103.4084403514862,83.7,73.28,73.8,75.44
103.58142328262329,93.84,73.05,74.18,75.44
103.75369715690613,131.19,73.07,74.07,75.65
103.94894099235535,95.4,73.16,73.76,75.55
104.11959552764893,92.8,73.24,73.8,75.54
104.29156756401062,100.72,73.05,73.78,75.55
104.47715592384338,93.32,73.08,73.88,75.54
104.67207360267639,83.7,73.28,73.76,75.44
104.86443209648132,298.09,73.26,73.86,75.44
105.03538727760315,161.4,73.36,73.76,75.65
105.2106511592865,157.51,73.26,73.67,75.59
105.40482354164124,110.43,73.12,73.87,75.65
105.57681512832642,298.14,73.21,73.87,75.28
105.75556063652039,122.14,73.15,73.78,75.55
105.95886087417603,78.8,73.08,73.86,75.55
106.1334457397461,78.09,73.28,73.87,75.84
106.32513880729675,78.21,73.08,73.57,75.94
106.52156710624695,77.89,73.38,73.99,75.54
106.69643568992615,78.61,73.08,73.88,75.55
106.86717319488525,77.91,72.97,74.55,75.34
107.04152846336365,77.61,73.47,73.67,75.65
107.20993232727051,77.8,73.18,73.67,75.55
107.38461780548096,77.69,73.18,73.86,75.65
107.55232334136963,77.51,73.38,73.79,75.65
107.72615313529968,77.61,73.28,73.57,75.65
107.9217963218689,77.61,73.38,73.78,75.55
108.11427426338196,77.8,73.28,73.86,75.54
108.31083726882935,77.32,73.38,73.66,75.55
108.50985860824585,77.32,73.94,73.97,75.45
108.69718933105469,77.8,73.18,73.97,75.45
108.86904621124268,77.32,73.08,73.86,75.34
109.06017088890076,77.32,73.38,73.78,75.74
109.22932124137878,77.12,73.67,73.87,75.65
109.39950704574585,77.32,72.97,73.76,75.34
109.55891466140747,77.32,73.18,73.76,75.74
109.72975397109985,77.32,73.28,73.57,75.34
109.9006700515747,77.51,73.18,73.97,75.65
110.07669687271118,77.32,73.28,73.76,75.45
110.245450258255,77.22,73.57,73.78,75.34
110.41650819778442,77.41,73.08,73.99,75.65
110.58738565444946,77.12,73.18,73.88,75.45
110.75857067108154,77.22,73.57,73.99,75.74
110.92732858657837,77.32,73.28,73.67,75.34
111.10187983512878,77.12,73.28,74.05,75.55
111.26961612701416,77.22,73.08,73.76,75.94
111.44318318367004,77.22,73.76,73.67,75.65
111.62053060531616,77.12,73.28,73.86,75.55
111.80925679206848,77.32,73.26,73.97,75.65
111.9849419593811,77.12,73.08,74.16,75.65
112.17548894882202,77.22,73.28,74.55,75.55
112.36441707611084,77.02,73.57,73.68,75.65
112.53445148468018,77.41,73.28,73.76,75.34
112.70892024040222,78.31,73.28,74.07,75.65
112.88683223724365,77.12,73.38,73.76,75.55
113.06196308135986,77.02,73.18,73.78,75.65
113.23279047012329,77.22,73.37,73.68,75.44
113.42902970314026,77.41,73.37,73.96,75.65
113.60080361366272,77.03,73.08,74.07,75.55
113.77299427986145,77.02,73.47,73.78,75.65
113.94542813301086,77.03,73.28,73.76,75.55
114.11503767967224,78.1,73.28,73.97,75.55
114.2927656173706,77.12,73.08,73.76,75.44
114.46490669250488,77.12,73.76,73.67,76.52
114.63756155967712,77.32,73.37,74.07,75.65
114.80868029594421,76.93,73.37,73.97,75.55
114.97935581207275,77.02,73.18,73.87,75.65
115.16947340965271,76.93,73.47,73.8,76.43
115.3397946357727,77.51,73.38,73.97,75.65
115.50930094718933,76.93,73.37,73.76,75.45
115.6804735660553,77.02,73.17,73.78,75.94
115.863112449646,76.83,73.37,73.87,75.65
116.03269720077515,77.22,73.28,73.97,75.65
116.20492911338806,77.03,73.18,73.78,75.65
116.3779673576355,77.02,73.37,73.97,76.52
116.5453588962555,76.93,73.28,73.87,75.65
116.73638153076172,77.41,73.28,73.86,75.55
116.91100525856018,77.12,73.18,73.86,75.65
117.08330774307251,77.12,73.47,73.76,75.65
117.25297236442566,77.41,73.17,73.67,75.55
117.42511463165283,76.93,73.08,73.97,75.45
117.59528946876526,77.12,73.28,73.97,75.84
117.76925873756409,76.93,73.67,73.67,75.65
117.93876361846924,77.22,73.28,74.07,75.65
118.11093974113464,77.12,73.38,73.67,75.55
118.28289413452148,77.02,73.57,73.86,75.94
118.45882248878479,77.41,73.28,73.76,75.55
118.63368034362793,76.93,73.18,74.07,75.65
118.80416059494019,77.12,73.07,73.76,75.65
118.9773256778717,76.83,73.37,73.76,75.45
119.14850401878357,77.12,73.07,73.99,75.65
119.32058596611023,77.02,73.18,73.87,75.65
119.50462532043457,77.02,73.28,73.87,75.74
119.67909121513367,76.93,73.38,73.57,75.65
119.8389983177185,77.02,73.18,74.16,75.44
120.00961136817932,76.93,73.28,73.89,75.74
120.16799879074097,77.12,73.28,73.76,75.65
120.34087920188904,77.12,72.78,73.78,75.65
120.53128623962402,76.93,72.49,74.16,75.65
120.70370364189148,77.03,72.68,73.97,75.65
120.8738169670105,76.93,72.88,73.67,75.84
121.04407358169556,77.02,72.68,74.16,75.55
121.21331977844238,77.12,72.58,73.57,75.94
121.38423800468445,76.83,72.68,73.76,75.65
121.55726599693298,77.22,72.68,74.26,75.65
121.72732996940613,76.93,72.7,73.87,75.65
121.89873003959656,76.93,72.99,73.91,76.04
122.0698664188385,77.41,72.68,73.86,75.65
122.2381010055542,76.83,72.58,73.87,75.74
122.40939927101135,77.02,73.08,73.57,75.74
122.57901883125305,76.93,72.88,73.99,75.55
122.77192831039429,77.8,72.58,73.76,75.55
122.94239544868469,77.03,72.68,73.76,75.65
123.11338090896606,76.93,72.88,73.68,75.65
123.28163123130798,77.12,72.88,73.78,75.65
123.46782445907593,77.03,72.68,73.87,75.65
123.6445083618164,77.22,72.58,74.26,75.65
123.83909773826599,77.12,72.58,74.26,75.84
124.00925850868225,77.02,72.99,73.78,75.65
124.1684980392456,77.12,72.68,73.86,75.74
124.3395516872406,77.02,72.78,73.76,75.65
124.50836610794067,76.93,73.18,73.78,75.84
124.6820375919342,77.32,72.58,73.76,75.74
124.85125398635864,77.02,72.68,73.97,75.74
125.02275109291077,76.93,72.68,73.97,75.74
125.19326281547546,77.02,72.68,73.67,75.65
125.36511969566345,76.93,72.49,73.86,75.74
125.53276491165161,77.12,72.58,73.76,75.94
125.70508146286011,77.02,72.68,74.07,75.65
125.87465476989746,77.22,72.78,73.87,75.74
126.04715394973755,77.12,72.58,73.87,75.65
126.21679663658142,76.93,72.68,73.78,76.33
126.39262962341309,77.32,72.49,73.87,75.74
126.56423878669739,76.93,72.58,74.07,75.65
126.73712253570557,77.12,72.8,73.76,75.84
126.91186308860779,76.83,72.88,73.78,75.74
127.0811698436737,77.22,72.78,73.97,75.74
127.25290608406067,76.93,72.58,74.36,75.74
127.42326140403748,77.02,72.97,73.99,76.33
127.59652948379517,77.02,72.78,73.88,75.84
127.81005668640137,76.83,72.88,73.87,75.65
127.98117327690125,77.2,72.7,73.88,75.74
128.15726923942566,77.02,72.68,73.97,75.65
128.34583854675293,76.93,72.78,73.88,76.33
128.51946187019348,77.02,72.88,73.76,75.94
128.70844221115112,76.83,73.67,73.89,75.74
128.88130736351013,77.91,72.68,74.16,75.74
129.0507049560547,77.03,72.78,73.76,75.94
129.22139024734497,77.02,72.58,73.97,75.63
129.39078760147095,76.83,72.49,73.91,75.74
129.5836112499237,77.22,72.58,74.55,75.74
129.7542324066162,77.12,72.78,73.76,75.94
129.92476606369019,76.93,72.78,73.86,75.74
130.0934898853302,77.12,72.78,74.1,75.65
130.26667261123657,76.83,72.68,73.76,75.74
130.4379723072052,77.02,73.28,73.99,75.74
130.60819029808044,77.22,72.7,73.96,75.65
130.77871370315552,77.12,72.68,74.07,75.65
130.95019340515137,77.02,72.78,73.87,75.84
131.11577010154724,77.02,72.78,73.76,75.74
131.28715872764587,77.02,72.68,74.07,75.65
131.45879411697388,76.93,72.58,73.79,75.94
131.63256931304932,77.12,72.68,73.89,75.55
131.8439953327179,76.93,72.99,73.78,75.65
132.0155963897705,77.02,72.78,73.67,75.74
132.2022316455841,76.93,72.68,74.07,75.65
132.3935899734497,77.22,72.88,73.67,75.74
132.58516478538513,77.03,72.7,74.28,75.84
132.7572784423828,77.02,72.78,73.68,75.84
132.92717957496643,76.93,73.38,73.89,75.74
133.09954023361206,77.22,72.7,74.36,75.74
133.26929330825806,76.93,72.78,73.67,76.43
133.4412236213684,77.02,73.08,73.97,75.65
133.61119174957275,77.02,72.78,74.07,75.74
133.77789306640625,76.93,72.49,73.67,75.63
133.94837832450867,77.12,72.99,73.87,75.74
134.1180398464203,77.22,72.8,73.87,75.65
134.28652691841125,77.12,72.68,73.96,75.84
134.45534753799438,76.73,73.67,73.68,75.74
134.62872433662415,77.12,72.99,74.07,75.65
134.8215310573578,77.51,72.68,73.97,75.65
134.99337911605835,77.22,72.49,73.86,75.74
135.1833140850067,77.02,72.68,73.78,75.74
135.3548834323883,76.93,72.89,73.67,75.65
135.52987813949585,77.42,72.88,73.87,75.65
135.7020242214203,77.41,72.68,73.89,75.65
135.893492937088,77.12,72.78,73.97,75.74
136.06344532966614,76.83,73.08,73.78,75.84
136.23403525352478,77.42,72.78,73.86,75.74
136.40332531929016,77.12,72.88,74.16,75.74
136.5761742591858,77.02,72.68,73.96,75.84
136.74659419059753,76.83,72.89,73.87,75.65
136.9163806438446,77.22,72.78,74.28,75.26
137.08570981025696,77.03,72.68,73.88,75.34
137.25651144981384,76.83,72.68,73.87,75.36
137.4267978668213,77.22,72.68,73.96,75.15
137.5998990535736,77.12,72.68,74.16,75.25
137.7704141139984,76.93,72.99,73.86,75.15
137.94168853759766,77.42,72.88,73.97,74.95
138.10782432556152,77.03,72.78,74.07,75.36
138.2822380065918,77.02,72.78,73.87,75.55
138.4511308670044,77.03,72.88,73.89,74.95
138.62484073638916,77.12,72.68,74.55,75.25
138.79487895965576,77.12,72.68,73.97,75.15
138.96659517288208,76.93,72.97,73.89,75.15
139.1345636844635,77.32,72.78,73.96,75.15
139.30647587776184,77.22,72.78,74.07,75.15
139.51507568359375,77.12,72.68,73.97,75.25
139.6884503364563,77.02,72.78,74.75,75.25
139.87640833854675,77.12,73.18,73.96,75.74
140.0500247478485,77.22,72.68,74.07,75.15
140.21866273880005,76.93,72.89,73.97,75.05
140.39333415031433,77.12,72.68,74.08,75.36
140.56289958953857,77.02,72.68,73.89,75.05
140.73477268218994,77.41,72.68,73.97,75.15
140.90524864196777,77.03,72.8,73.96,75.05
141.09958624839783,77.02,72.78,73.87,75.45
141.2690441608429,76.93,72.68,73.96,75.15
141.44115233421326,77.22,72.68,74.07,75.25
141.60800909996033,77.12,72.88,73.96,75.55
141.77896547317505,77.02,72.88,73.78,75.36
141.94949102401733,77.22,72.8,74.26,75.05
142.12198567390442,77.02,72.68,73.97,75.25
142.28976011276245,77.12,72.97,73.87,75.15
142.46105909347534,77.12,73.38,73.96,75.25
142.65667843818665,77.22,72.78,73.97,75.25
142.82983589172363,76.93,72.78,74.07,75.25
143.00038838386536,77.22,72.97,74.65,75.05
143.19205331802368,77.03,72.89,73.76,75.65
143.36504817008972,298.38,72.52,73.96,75.29
143.539208650589,286.01,72.89,74.55,74.95
143.7145881652832,77.22,72.7,74.07,75.25
143.90166068077087,77.71,72.78,73.97,75.05
144.07693672180176,77.51,72.68,73.97,75.25
144.25079989433289,77.61,72.68,74.07,75.05
144.42317128181458,77.61,72.78,74.75,75.25
144.60107040405273,77.51,73.07,73.89,75.15
144.77242732048035,78.51,72.68,73.76,75.15
144.9436981678009,77.4,72.68,74.16,75.15
145.11821579933167,77.32,72.78,73.87,75.36
145.28630948066711,77.41,72.68,73.97,75.15
145.45517873764038,77.32,72.78,74.07,75.15
145.6258795261383,77.12,72.99,73.97,75.65
145.79689764976501,77.32,72.88,73.76,75.15
145.96767830848694,77.51,72.58,74.16,75.25
146.13940715789795,77.22,72.78,73.96,75.15
146.32381987571716,77.22,72.78,74.16,75.15
146.51193690299988,77.32,72.68,73.87,75.25
146.68656539916992,77.12,72.78,74.16,75.15
146.86481738090515,77.8,72.78,73.97,74.95
147.05548930168152,77.32,72.68,74.26,75.25
147.2282750606537,77.32,72.88,73.96,76.13
147.40510511398315,77.22,72.78,74.16,75.25
147.61737060546875,77.22,72.88,74.55,75.25
147.81149673461914,77.12,73.07,74.07,75.36
147.98450636863708,77.51,72.68,73.96,75.25
148.1539363861084,77.32,72.8,74.26,75.25
148.322762966156,77.12,72.89,74.85,75.25
148.52028822898865,77.32,72.89,74.75,75.15
148.7153558731079,77.22,72.88,73.97,75.45
148.89887619018555,77.42,72.99,74.07,75.15
149.07330131530762,77.22,72.78,74.16,75.15
149.23369598388672,77.12,72.78,74.07,75.63
149.40300798416138,77.71,72.78,73.86,75.26
149.56359887123108,77.41,72.97,74.55,75.15
149.7359161376953,77.22,72.78,74.07,75.25
149.89998698234558,77.32,73.57,73.97,75.25
150.07117319107056,77.32,72.78,74.07,75.25
150.23005032539368,77.22,72.99,73.97,75.36
150.40226292610168,77.32,74.55,74.07,75.25
150.5730335712433,77.12,72.78,74.26,75.15
150.74436950683594,77.32,72.78,73.96,75.45
150.91209959983826,77.32,72.89,74.07,75.15
151.08675289154053,77.41,72.89,74.16,75.25
151.25704097747803,77.12,72.79,74.16,75.15
151.4277858734131,77.32,73.47,74.16,75.15
151.5951647758484,77.12,72.97,74.07,75.15
151.81362295150757,77.12,72.99,73.76,75.36
152.03194212913513,77.12,72.88,74.18,75.45
152.21783351898193,77.32,72.78,73.97,75.45
152.40913033485413,77.22,73.57,74.08,76.13
152.60108184814453,77.41,73.08,73.97,75.05
152.78914308547974,77.51,72.68,74.26,75.05
152.96003794670105,77.22,72.68,74.16,75.25
153.13133025169373,77.22,72.99,74.07,75.25
153.29708576202393,77.42,72.8,74.07,75.15
153.47220182418823,77.32,72.99,74.16,75.15
153.6426682472229,77.2,72.89,74.18,75.55
153.8288676738739,77.32,73.28,73.96,75.05
153.99915671348572,77.4,72.78,74.28,75.15
154.16863250732422,77.12,72.89,73.97,75.15
154.34108352661133,77.22,72.88,74.16,75.94
154.52733850479126,77.22,73.18,74.07,75.26
154.7015278339386,77.41,72.89,74.16,75.25
154.87138867378235,77.32,72.78,74.16,75.05
155.04737830162048,77.32,72.68,73.97,75.25
155.21814346313477,77.51,72.78,73.97,75.25
155.38790321350098,77.32,72.89,74.26,75.25
155.56272840499878,77.12,72.99,74.26,75.55
155.73423600196838,77.32,73.18,73.99,75.25
155.90409207344055,77.41,72.78,74.07,75.15
156.0739188194275,77.22,72.68,74.08,75.36
156.24617218971252,77.32,72.89,74.36,75.15
156.4544060230255,77.12,73.28,74.16,75.34
156.62956285476685,77.51,73.38,73.96,75.25
156.79913520812988,77.32,72.68,74.46,75.25
156.97267198562622,77.22,72.99,74.16,75.55
157.1420567035675,77.22,72.78,74.08,75.15
157.31489038467407,77.71,72.68,74.16,75.25
157.50124955177307,77.32,72.89,74.36,75.36
157.67330145835876,77.22,72.99,74.36,75.15
157.86316061019897,77.22,72.78,74.16,75.36
158.05635046958923,126.51,72.68,74.16,75.45
158.2431936264038,77.41,72.99,73.97,75.25
158.41567707061768,77.32,72.89,74.26,75.25
158.5864589214325,77.32,72.89,74.16,75.45
158.75494480133057,77.32,73.08,74.18,76.43
158.92731952667236,77.51,72.99,74.36,75.15
159.1013960838318,77.22,72.91,74.16,75.15
159.26973390579224,77.32,72.78,74.16,75.45
159.44072246551514,77.41,72.7,74.07,75.45
159.64671874046326,77.42,73.07,74.07,75.15
159.81988763809204,77.71,72.99,74.26,75.25
159.99094796180725,77.41,72.99,74.26,75.34
160.1654450893402,77.32,72.78,74.16,75.44
160.3544635772705,77.42,73.18,73.97,75.65
160.5475754737854,77.41,72.99,74.28,75.05
160.71933579444885,78.8,72.89,74.28,75.34
160.89399552345276,77.22,72.89,74.18,75.25
161.0624258518219,77.22,72.97,74.16,75.45
161.25024461746216,77.51,72.88,74.1,75.25
161.41956663131714,77.41,72.8,74.36,75.15
161.59181690216064,77.22,73.0,74.07,75.65
161.7634630203247,77.22,73.08,74.28,75.25
161.93724131584167,77.42,72.89,74.26,75.25
162.106383562088,77.32,72.78,74.36,75.25
162.294531583786,77.12,72.88,74.08,76.13
162.46342015266418,77.22,73.39,74.16,75.15
162.6395082473755,77.41,73.08,74.75,75.34
162.81500220298767,77.72,72.88,74.15,75.34
163.0033462047577,77.32,72.78,74.26,75.25
163.17462420463562,77.32,73.08,74.16,76.23
163.34644508361816,77.32,73.08,74.07,75.25
163.53678035736084,77.32,72.97,74.55,75.05
163.70849180221558,77.22,72.88,75.14,75.25
163.8833372592926,77.32,72.89,74.16,75.65
164.07212495803833,77.32,72.99,74.16,75.36
164.24214792251587,77.61,73.86,74.18,75.25
164.4320728778839,77.12,72.88,74.36,75.15
164.60359001159668,77.22,72.99,74.16,75.65
164.77389931678772,77.12,73.08,74.26,75.15
164.9446563720703,78.39,72.99,74.26,75.25
165.1127073764801,77.22,72.99,74.16,75.25
165.28593230247498,77.03,73.08,74.07,76.23
165.45537185668945,77.51,73.07,74.07,75.25
165.62768292427063,77.12,72.78,74.36,75.34
165.7956268787384,77.32,72.99,74.16,75.45
165.97100281715393,77.51,73.08,74.26,75.25
166.14118337631226,77.41,73.08,73.96,75.34
166.33792972564697,77.32,72.88,74.07,75.15
166.53913593292236,77.61,72.88,74.65,75.25
166.7358753681183,77.41,72.88,74.36,75.25
166.9139747619629,77.22,72.88,73.97,75.74
167.08477783203125,77.22,72.89,74.07,75.34
167.27670240402222,77.32,73.28,74.07,75.55
167.46992945671082,77.41,72.99,73.68,75.25
167.64498782157898,77.12,72.78,74.07,75.25
167.81908130645752,77.32,72.99,73.68,75.36
167.99208211898804,76.62,73.18,73.6,75.25
168.16348600387573,77.02,72.99,73.58,75.36
168.33518290519714,77.03,72.88,73.78,75.15
168.52817916870117,76.73,72.88,74.16,75.45
168.7214798927307,76.54,72.88,73.68,75.55
168.89139556884766,76.83,73.08,73.58,75.45
169.0630965232849,76.83,72.89,73.76,75.25
169.23137402534485,76.73,72.99,73.57,75.45
169.40607023239136,76.83,73.28,73.57,75.34
169.57556819915771,77.02,73.08,73.58,75.25
169.74881267547607,76.73,72.99,73.68,75.34
169.91660904884338,76.73,72.99,73.49,75.55
170.08753991127014,76.83,73.08,73.67,75.36
170.25761079788208,76.93,73.08,73.49,75.15
170.44923543930054,76.73,72.99,73.87,75.36
170.6220190525055,76.53,73.08,73.49,75.55
170.7911834716797,76.83,73.08,73.6,75.15
170.96404695510864,76.93,73.18,73.76,75.45
171.13541769981384,76.73,72.99,73.78,75.45
171.32020831108093,76.73,72.88,73.58,75.15
171.51004076004028,76.73,73.67,73.7,75.65
171.68247890472412,76.83,73.08,73.57,75.25
171.84916043281555,76.64,72.97,73.67,75.44
172.02454376220703,76.83,72.97,73.67,75.45
172.20025658607483,76.73,73.08,73.49,75.15
172.37292194366455,77.12,72.99,73.78,75.45
172.5461699962616,76.62,73.08,73.57,75.25
172.72246170043945,76.64,73.18,73.7,75.34
172.895015001297,77.02,73.86,73.58,75.36
173.07064390182495,76.53,72.78,73.96,75.25
173.2441155910492,76.83,72.99,73.87,75.25
173.43512082099915,76.64,73.08,73.66,75.34
173.62538480758667,76.73,73.38,73.58,75.44
173.7979724407196,77.51,73.18,73.86,75.25
173.9732096195221,76.83,72.88,73.87,75.34
174.1495749950409,76.64,72.99,73.7,75.25
174.3207986354828,76.62,73.08,73.89,75.34
174.53024411201477,76.83,73.18,73.6,75.74
174.7201066017151,76.73,73.28,73.57,76.23
174.8970432281494,77.12,72.97,73.68,75.34
175.07190775871277,76.64,73.08,73.78,75.34
175.24332571029663,76.83,72.99,73.6,75.55
175.41953325271606,76.53,73.18,73.66,75.36
175.59301614761353,76.93,73.18,74.36,75.34
175.7637665271759,76.83,73.2,73.86,75.44
175.9483346939087,76.62,73.18,73.47,75.45
176.12127780914307,76.72,73.28,73.68,75.36
176.29072380065918,77.12,73.28,73.58,75.25
176.47680568695068,76.83,73.18,73.8,75.45
176.64793276786804,76.73,72.89,74.36,75.34
176.83776688575745,76.73,73.18,73.68,75.45
177.00661206245422,77.02,72.97,73.67,75.34
177.18163442611694,76.83,72.99,73.88,75.25
177.35054063796997,76.64,73.08,73.78,75.45
177.54543256759644,76.83,73.18,73.58,75.36
177.71838855743408,77.12,73.18,73.76,75.44
177.8915092945099,77.12,73.28,73.57,75.34
178.0801281929016,76.73,73.08,73.6,75.45
178.25162529945374,76.73,73.18,73.58,75.74
178.42785048484802,76.64,73.47,73.66,75.45
178.60042667388916,76.93,73.18,74.07,75.34
178.77372908592224,76.83,73.07,73.78,75.45
178.9541049003601,76.73,73.37,73.47,75.44
179.1193790435791,76.73,73.18,73.76,75.55
179.321195602417,76.73,73.38,73.68,75.55
179.5122675895691,76.73,73.86,73.68,75.44
179.71921801567078,77.49,72.88,73.49,75.45
179.89259505271912,76.53,73.18,73.87,75.44
180.0618133544922,76.83,73.18,73.76,75.65
180.23428630828857,76.53,73.28,73.58,75.55
180.42290830612183,77.02,72.97,73.37,75.36
180.59581923484802,76.72,73.08,74.07,75.44
180.76649856567383,76.73,73.08,73.67,75.55
180.93998908996582,76.53,73.28,73.68,75.55
181.10906672477722,76.93,73.18,73.57,75.36
181.28517866134644,77.02,73.08,73.89,75.44
181.49067211151123,77.9,72.88,73.76,75.45
181.68532371520996,76.64,73.18,73.58,75.44
181.85163044929504,76.73,73.28,73.78,75.45
182.02252340316772,76.73,73.38,73.57,75.65
182.22946071624756,76.62,73.18,73.47,75.55
182.4206235408783,77.12,73.2,73.6,75.25
182.60735726356506,76.83,73.18,74.08,75.45
182.77812576293945,76.64,72.97,73.76,75.65
182.9525327682495,76.83,72.97,73.49,75.25
183.12662625312805,76.73,72.88,73.87,75.25
183.29446816444397,76.64,73.08,73.76,75.45
183.46401810646057,76.83,73.86,73.6,75.44
183.6353919506073,76.64,73.38,73.47,75.45
183.82349920272827,77.02,73.08,73.76,75.34
183.99332785606384,76.73,73.18,73.86,75.45
184.1612184047699,76.73,72.88,73.49,75.65
184.35403609275818,76.64,74.94,73.76,75.55
184.53103756904602,76.93,74.26,73.67,75.44
184.70174884796143,76.72,74.14,73.86,75.55
184.87647700309753,76.83,74.47,73.89,75.55
185.04313397407532,77.02,74.36,73.76,75.65
185.21355438232422,76.73,74.36,73.67,75.34
185.38186526298523,76.83,74.15,74.55,75.44
185.57125091552734,76.73,74.36,73.76,75.55
185.74541807174683,77.51,74.15,73.67,75.55
185.9161777496338,76.54,74.04,73.67,75.34
186.0872926712036,76.83,74.06,73.68,75.54
186.26168131828308,76.83,74.57,73.47,75.65
186.44902086257935,77.22,74.36,73.57,75.44
186.62021279335022,76.93,74.17,74.26,75.55
186.7909233570099,76.73,74.25,73.87,75.55
186.96656894683838,76.72,74.25,73.57,75.44
187.13421893119812,76.73,74.26,73.87,75.45
187.30004596710205,76.83,73.67,73.67,76.04
187.47385120391846,76.73,73.96,73.58,75.55
187.64054083824158,76.73,73.76,73.67,75.25
187.84420156478882,76.93,73.57,73.86,75.55
188.0159957408905,76.83,73.57,73.89,75.34
188.18671679496765,76.83,74.06,73.66,75.65
188.3575713634491,77.03,73.76,73.78,75.55
188.5269627571106,76.83,73.76,74.07,75.44
188.69950151443481,76.64,73.67,73.7,75.65
188.87471795082092,76.83,73.96,73.66,75.65
189.06148099899292,77.03,73.76,73.67,75.55
189.23121905326843,76.62,73.57,73.86,75.45
189.40317749977112,76.73,73.76,73.66,75.65
189.5776391029358,76.73,73.67,73.68,75.65
189.74717164039612,77.02,73.47,73.86,75.54
189.92287826538086,76.83,73.76,73.78,75.55
190.09386253356934,76.83,73.96,73.78,76.43
190.26389503479004,77.03,73.76,73.67,75.55
190.43287324905396,77.02,73.57,73.67,75.45
190.62464714050293,76.83,73.76,74.18,75.44
190.8112530708313,76.53,73.47,73.76,75.84
190.9871690273285,76.73,73.76,73.67,75.45
191.1584963798523,77.02,73.76,73.86,75.55
191.32884168624878,76.83,73.47,74.07,75.45
191.53167986869812,76.83,73.67,73.86,75.65
191.70589089393616,76.73,73.76,73.66,75.55
191.8763837814331,77.22,73.76,73.67,75.44
192.0499427318573,76.83,73.47,74.07,75.55
192.21564769744873,76.73,73.76,73.86,75.44
192.4116702079773,76.83,73.75,73.58,75.65
192.58203744888306,77.03,73.67,73.67,75.44
192.7558572292328,76.73,73.47,73.87,75.55
192.92696928977966,76.73,73.76,73.87,75.84
193.09957337379456,76.53,73.86,73.58,75.65
193.26649379730225,77.02,73.67,73.76,75.55
193.44033646583557,76.93,73.75,74.07,75.55
193.6271607875824,76.64,73.57,73.68,75.94
193.800963640213,76.93,73.96,73.78,75.65
193.97153425216675,76.93,73.76,73.99,75.45
194.14344358444214,76.73,73.67,73.76,75.74
194.31381106376648,76.83,73.47,73.86,75.65
194.52671575546265,76.73,73.76,73.57,75.65
194.7034420967102,76.83,73.57,73.78,75.65
194.8886935710907,77.12,73.67,73.47,75.55
195.05802607536316,76.73,73.57,74.07,75.65
195.22869420051575,76.53,73.67,73.76,75.63
195.3994345664978,76.83,73.76,73.57,75.84
195.608660697937,76.62,73.47,73.86,75.34
195.823504447937,76.83,73.76,73.67,75.74
195.99458241462708,77.22,73.67,73.68,75.55
196.16277432441711,76.83,73.86,73.96,75.55
196.33434391021729,76.73,73.47,73.87,75.65
196.52385711669922,76.93,74.06,73.68,75.65
196.697003364563,77.12,73.67,73.76,75.65
196.87180161476135,76.73,73.86,73.97,75.65
197.03909039497375,76.93,73.57,73.57,75.74
197.2107446193695,76.73,73.76,73.76,75.65
197.3821315765381,77.3,73.67,73.87,75.34
197.55542707443237,76.83,73.67,73.76,75.55
197.7285192012787,76.83,73.94,73.67,75.55
197.89953136444092,77.02,73.76,73.67,75.65
198.06942129135132,76.83,73.57,73.87,75.44
198.24516558647156,76.73,73.67,73.97,76.13
198.41600012779236,76.73,73.85,73.67,75.45
198.5872483253479,76.93,73.67,74.36,75.65
198.75841188430786,76.83,73.57,73.87,75.55
198.9277379512787,76.73,73.96,73.78,75.65
199.10160613059998,77.12,73.76,73.76,75.44
199.27013111114502,76.83,73.76,73.76,75.65
199.4371852874756,76.73,74.65,73.76,75.94
199.6112518310547,76.83,74.06,73.67,75.65
199.8031234741211,76.73,73.76,73.78,75.44
199.9920346736908,77.51,73.86,73.86,75.55
200.1642336845398,76.93,73.67,73.78,75.74
200.3342423439026,76.83,73.57,73.78,75.94
200.52705788612366,76.83,73.76,73.67,75.63
200.71686482429504,77.79,73.96,73.76,75.65
200.89183926582336,76.93,73.96,73.96,75.55
201.06244921684265,76.83,73.57,73.87,75.34
201.27465152740479,76.62,73.76,73.97,75.54
201.45986366271973,76.93,73.85,73.97,75.74
201.6318814754486,76.73,73.85,73.67,75.44
201.8021116256714,77.12,73.57,73.97,75.65
201.9785041809082,76.93,73.76,73.89,75.74
202.14639449119568,76.93,74.04,73.87,76.72
202.31942176818848,76.64,73.76,73.87,75.65
202.5064640045166,76.93,73.57,73.86,75.55
202.67999458312988,76.93,73.76,73.97,75.55
202.8498203754425,76.83,73.96,73.76,76.62
203.02257990837097,77.12,73.57,73.87,75.55
203.1897211074829,76.83,73.67,73.78,75.65
203.35924220085144,76.83,73.76,73.76,76.23
203.54414772987366,76.72,74.34,73.57,75.55
203.716726064682,77.82,73.76,73.87,75.44
203.90243005752563,76.93,73.76,74.08,75.05
204.0682077407837,76.62,73.57,73.78,75.15
204.2377531528473,76.93,73.67,73.67,75.25
204.42893886566162,76.93,73.76,73.76,75.05
204.5991723537445,77.02,73.67,74.65,74.95
204.79338550567627,76.82,73.76,73.86,75.15
204.96775579452515,76.93,73.67,73.76,75.05
205.13740801811218,76.73,73.85,73.86,75.94
205.33238554000854,76.83,73.76,73.87,75.05
205.5152792930603,76.83,73.57,73.78,75.15
205.7005159854889,76.83,73.67,74.16,75.15
