Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
108.57409191131592,174.1,111.12,159.59,109.97
108.80248475074768,189.95,145.55,210.76,144.5
109.00515389442444,156.18,142.3,127.83,143.01
109.21169638633728,131.08,173.1,101.09,207.35
109.44254994392395,125.5,148.19,143.93,154.9
109.6681137084961,167.05,102.24,176.98,107.12
109.89993214607239,209.53,153.13,193.01,148.15
110.14195394515991,135.24,205.19,110.82,198.35
110.34932684898376,105.09,140.41,144.63,141.62
110.55838298797607,88.22,161.33,127.22,166.12
110.78466963768005,129.17,204.04,97.41,207.19
110.98777747154236,158.11,134.69,167.26,144.03
111.22358775138855,215.38,164.2,206.32,133.69
111.42271304130554,180.02,106.83,76.68,80.32
111.64208054542542,194.2,121.12,186.65,157.18
111.84839415550232,126.11,162.61,114.81,185.98
112.07095003128052,179.82,146.67,167.14,164.27
112.28766131401062,122.47,166.36,105.4,170.21
112.47861695289612,152.2,221.61,167.18,196.85
112.70206761360168,202.4,156.34,170.09,164.32
112.90006804466248,134.9,163.57,111.06,141.57
113.08178973197937,196.32,151.14,180.41,162.16
113.28332495689392,126.12,127.48,113.98,115.44
113.48060512542725,136.04,206.26,100.21,216.7
113.7044370174408,184.19,107.17,195.34,108.1
113.92793083190918,127.57,198.4,107.59,174.56
114.15659976005554,206.75,116.82,174.18,118.77
114.33990597724915,130.04,197.01,112.21,199.91
114.56447720527649,174.96,151.88,192.6,158.16
114.79462432861328,155.09,211.91,157.32,195.52
115.02380132675171,216.15,132.79,210.67,103.89
115.24196529388428,185.16,120.16,75.89,105.66
115.435622215271,170.51,136.51,165.13,117.57
115.66463470458984,151.36,124.96,150.8,124.64
115.87440896034241,215.49,180.02,207.15,197.57
116.09463906288147,145.68,125.91,136.38,128.13
116.31244468688965,220.58,145.11,199.66,129.61
116.53025317192078,173.62,204.49,92.68,214.38
116.71108794212341,135.48,194.59,112.47,191.9
116.91762161254883,187.22,117.89,166.66,118.53
117.14104747772217,154.49,168.75,117.52,219.79
117.36900782585144,154.93,121.25,165.12,147.92
117.57072305679321,140.68,171.6,121.97,217.03
117.77496886253357,186.73,137.7,187.07,156.88
117.98136162757874,147.02,161.28,114.53,173.56
118.18601727485657,189.81,81.91,203.25,84.91
118.40718197822571,170.45,83.58,77.97,82.43
118.60148310661316,143.85,103.98,197.59,107.72
118.8279492855072,151.33,101.89,78.52,104.27
119.02436590194702,100.73,146.56,149.78,139.73
119.24277710914612,213.92,144.76,204.27,153.06
119.45717215538025,175.27,127.14,76.41,83.32
119.67835402488708,177.67,112.96,165.27,154.96
119.87904024124146,139.23,169.3,109.46,155.8
120.09598278999329,176.39,161.81,202.07,154.56
120.3175401687622,131.91,166.49,106.98,149.6
120.51840925216675,175.75,79.44,76.89,81.3
120.71890377998352,94.43,206.59,158.41,214.18
120.89941620826721,93.06,208.06,176.82,211.03
121.09999942779541,157.51,116.97,157.45,119.14
121.30559492111206,215.31,182.16,117.79,192.95
121.53659105300903,176.27,131.96,167.21,130.43
121.75955653190613,209.29,131.38,116.86,190.6
121.96097826957703,128.01,199.77,129.1,132.23
122.18224596977234,101.68,213.6,136.46,184.64
122.40639567375183,165.16,136.32,169.85,135.65
122.62421655654907,179.64,85.44,123.92,91.74
122.84966802597046,212.55,163.88,97.17,147.21
123.04540848731995,152.99,88.06,123.96,92.67
123.24373459815979,141.01,180.79,132.67,183.56
123.46332263946533,107.07,167.85,123.47,181.88
123.68960690498352,186.28,117.51,168.85,119.74
123.88944029808044,134.51,185.75,125.2,155.7
124.11761784553528,174.37,145.27,161.27,169.07
124.33742260932922,138.13,153.22,96.93,200.24
124.56000781059265,128.91,195.67,162.42,219.7
124.79006123542786,164.69,91.61,88.18,84.13
124.99163055419922,123.52,207.76,111.16,138.04
125.19772553443909,218.92,168.03,204.4,161.66
125.42714977264404,135.7,109.5,91.08,108.72
125.62939476966858,89.51,149.87,198.23,154.22
125.85469365119934,140.68,183.95,119.92,213.93
126.05092978477478,121.53,213.42,104.64,207.42
126.28413915634155,108.19,89.06,125.92,93.77
126.47358179092407,159.09,125.41,169.28,129.83
126.69060325622559,130.78,192.82,129.2,195.84
126.87301850318909,167.86,129.21,170.66,123.08
127.09406208992004,138.16,180.8,141.17,216.99
127.31581830978394,163.39,100.01,150.22,114.68
127.53996253013611,139.92,116.14,179.5,132.97
127.7662205696106,218.66,200.69,115.13,183.66
127.96926093101501,149.74,105.44,177.07,124.12
128.1742811203003,150.54,218.17,103.32,218.87
128.36599588394165,140.93,169.06,147.07,186.81
128.58461236953735,153.83,123.64,84.13,147.31
128.8117778301239,132.35,126.56,149.86,128.67
129.0354518890381,226.72,143.95,76.51,160.13
129.25323843955994,177.46,155.2,212.94,156.21
129.47603631019592,143.22,163.44,128.98,220.7
129.65857601165771,159.16,149.93,195.58,99.1
129.88101625442505,192.24,193.47,144.71,182.38
130.07941436767578,81.54,85.39,76.82,96.01
130.28983187675476,80.64,75.52,75.23,77.87
130.46290469169617,80.64,74.84,75.54,77.87
130.6363821029663,80.54,75.04,75.65,77.77
130.82732725143433,80.73,74.94,76.14,77.68
131.0003502368927,80.24,74.84,75.75,77.48
131.1722640991211,80.04,74.94,75.54,77.68
131.3430004119873,80.14,74.75,75.55,77.48
131.51690363883972,80.24,74.75,75.75,77.48
131.70849108695984,80.14,74.84,75.54,77.58
131.88632583618164,80.04,74.84,75.75,77.39
132.0791277885437,79.75,75.04,75.55,77.58
132.25234508514404,79.94,76.51,75.54,77.58
132.44595336914062,79.85,74.84,75.34,77.58
132.62196803092957,80.54,74.84,77.72,79.55
132.7993049621582,79.94,74.75,75.64,80.05
132.98036289215088,79.65,74.84,77.61,77.68
133.16040778160095,79.85,77.7,75.34,77.68
133.3538327217102,81.14,74.75,75.54,77.58
133.54051733016968,80.14,74.94,75.54,77.39
133.71528959274292,79.65,76.51,75.44,78.66
133.8926694393158,79.55,74.94,75.54,77.29
134.06464433670044,79.55,74.84,77.81,77.39
134.24119544029236,82.39,74.75,75.44,77.48
134.4163854122162,81.52,74.65,76.44,77.29
134.61581945419312,79.65,74.04,75.44,78.66
134.7949423789978,79.55,78.01,75.44,77.48
134.97295427322388,79.36,74.14,77.41,77.48
135.14787793159485,81.43,74.14,75.54,77.29
135.320063829422,80.54,74.84,79.18,80.63
135.56578874588013,79.36,74.14,75.44,77.29
135.74122262001038,79.46,74.14,75.75,77.29
135.912841796875,79.36,74.45,75.44,77.29
136.0827157497406,79.36,74.15,75.34,77.48
136.25320100784302,79.26,74.14,75.33,77.48
136.4647126197815,79.36,74.04,75.34,77.19
136.6314516067505,80.33,75.63,76.73,79.66
136.840674161911,79.46,74.14,75.75,77.29
137.01165962219238,83.29,77.3,78.6,80.83
137.81513929367065,82.22,77.11,78.49,80.24
