System,System,System,System,System,System,System,System,System,System
20:00:17.976,1.12,2.72,2.87,2.38,13854.02,53.67,22.2,2.38,2.4
20:00:18.076,1.17,2.74,2.76,2.26,14583.92,55.93,22.33,2.33,2.4
20:00:18.177,1.15,2.78,2.98,2.44,14321.62,54.07,22.79,2.41,2.4
20:00:18.276,1.15,2.77,2.92,2.42,14251.12,54.03,22.48,2.4,2.4
20:00:18.377,1.17,2.75,2.75,2.25,14609.84,55.9,22.39,2.33,2.4
20:00:18.477,1.15,2.76,2.99,2.45,14305.75,54.39,22.68,2.4,2.4
20:00:18.576,1.13,2.78,2.91,2.41,14098.83,53.43,22.61,2.39,2.4
20:00:18.677,1.17,2.72,2.75,2.25,14582.86,56.36,22.31,2.34,2.4
20:00:18.776,1.14,2.73,2.96,2.42,14191.36,54.4,22.5,2.41,2.39
20:00:18.877,1.13,2.75,2.94,2.43,14138.39,53.75,22.54,2.41,2.4
20:00:18.977,1.18,2.75,2.76,2.26,14664.71,55.93,22.46,2.34,2.4
20:00:19.078,1.15,2.78,3.02,2.47,14456.63,54.2,22.88,2.42,2.4
20:00:19.178,1.11,2.73,2.87,2.38,13810.84,53.21,22.27,2.4,2.4
20:00:19.278,1.18,2.76,2.77,2.26,14699.61,56.0,22.48,2.34,2.4
20:00:19.378,1.14,2.75,2.97,2.44,14236.44,54.38,22.51,2.39,2.4
20:00:19.479,1.15,2.77,2.94,2.44,14393.93,54.17,22.75,2.43,2.4
20:00:19.579,1.16,2.71,2.74,2.24,14501.72,56.16,22.23,2.33,2.4
20:00:19.679,1.13,2.73,2.98,2.44,14126.4,54.22,22.46,2.4,2.4
20:00:19.779,1.14,2.77,2.92,2.42,14135.65,53.68,22.47,2.39,2.4
20:00:19.878,1.17,2.72,2.74,2.24,14393.76,56.1,22.21,2.32,2.4
20:00:19.978,1.15,2.76,2.95,2.42,14335.77,54.42,22.63,2.38,2.4
20:00:20.078,1.13,2.72,2.93,2.43,13984.08,54.03,22.21,2.4,2.4
20:00:20.178,1.21,2.79,2.06,1.68,15113.09,56.81,22.15,2.07,2.39
20:00:20.278,1.1,2.8,2.61,2.14,13723.59,51.51,22.41,2.28,2.4
20:00:20.379,1.12,2.77,3.05,2.51,14050.06,52.81,22.67,2.44,2.4
20:00:20.479,1.15,2.72,2.74,2.26,14312.2,55.28,22.26,2.33,2.4
20:00:20.579,1.18,2.75,2.74,2.23,14646.67,55.9,22.54,2.32,2.4
20:00:20.679,1.12,2.74,3.04,2.49,13949.35,53.42,22.46,2.43,2.4
20:00:20.779,1.16,2.76,2.77,2.28,14512.53,55.17,22.56,2.34,2.4
20:00:20.880,1.18,2.76,2.74,2.24,14799.12,55.78,22.68,2.33,2.4
20:00:20.980,1.12,2.77,3.02,2.48,14002.14,53.15,22.52,2.41,2.4
20:00:21.080,1.14,2.72,2.75,2.27,14224.95,54.8,22.29,2.34,2.4
20:00:21.180,1.18,2.76,2.72,2.22,14740.47,56.06,22.53,2.31,2.4
20:00:21.281,1.14,2.76,3.04,2.48,14153.71,53.79,22.65,2.41,2.41
20:00:21.379,1.15,2.74,2.78,2.3,14206.35,54.94,22.19,2.33,2.39
20:00:21.480,1.19,2.77,2.73,2.23,14789.69,55.97,22.69,2.32,2.4
20:00:21.580,1.14,2.78,3.06,2.5,14242.74,53.61,22.81,2.41,2.4
20:00:21.679,1.15,2.76,2.76,2.29,14227.41,54.48,22.3,2.33,2.39
20:00:21.780,1.18,2.75,2.73,2.23,14726.79,56.09,22.58,2.32,2.4
