Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.60367,685.694,927.626,1613.32
5.70414,1310.58,2099.6,3410.19
5.8045,911.088,1441.52,2352.6
5.90385,917.088,1449.21,2366.3
6.00322,1028.27,1938.91,2967.18
6.10368,1146.36,1568.62,2714.98
6.20415,871.214,1404.67,2275.88
6.30464,908.447,1442.27,2350.71
6.4041,899.441,1431.08,2330.52
6.50358,855.041,1623.44,2478.48
6.60405,1077.92,1675.18,2753.1
6.70453,881.988,1418.71,2300.7
6.80489,1099.83,1611.65,2711.49
6.90437,872.969,1426.26,2299.23
7.00384,887.679,1421.51,2309.19
7.10432,863.292,1404.21,2267.5
7.20479,934.474,1883.69,2818.16
7.30427,1177.29,1603.96,2781.26
7.40374,821.174,1371.96,2193.13
7.50422,820.596,1377.72,2198.32
7.60469,1426.45,1956.19,3382.64
7.70416,665.354,1093.55,1758.9
7.80354,841.824,1199.23,2041.06
7.90405,1092.4,1934.61,3027.01
8.00453,1016.92,1567.15,2584.08
8.10501,832.752,1386.38,2219.13
8.20448,808.286,1369.86,2178.15
8.30495,1216.11,2061.56,3277.67
8.40542,825.774,1382.3,2208.08
8.50589,808.822,1369.36,2178.18
8.60536,850.623,1414.83,2265.46
8.70483,808.95,1369.97,2178.92
8.8052,878.116,1738.88,2617
8.90567,1057.83,1614.95,2672.78
9.00616,1011.63,1560.32,2571.95
9.10562,790.749,1357.43,2148.18
9.20609,836.612,1387.97,2224.58
9.30657,872.484,1427.69,2300.18
9.40708,1042.61,1894.95,2937.56
9.50657,971.002,1526.67,2497.67
9.60705,838.014,1406.78,2244.8
9.70752,823.217,1385.67,2208.89
9.80801,1237.43,2087.65,3325.08
9.9075,666.466,1242.18,1908.64
10.008,600.154,871.952,1472.11
10.1085,1190.85,2040.8,3231.65
10.2089,823.774,1386.61,2210.38
10.3084,832.374,1401.24,2233.62
10.4089,819.28,1379.31,2198.59
10.5094,1185.22,2035.77,3220.99
10.6098,837.297,1402.7,2239.99
10.7093,795.852,1368.98,2164.83
10.8088,850.222,1416.25,2266.48
10.9092,896.092,1448.38,2344.47
11.0095,853.613,1885.99,2739.61
11.1099,967.816,1362.72,2330.54
11.2103,979.031,1540.9,2519.93
11.3096,840.244,1411.22,2251.47
11.409,811.043,1375.72,2186.77
11.5093,793.343,1364.91,2158.25
11.6097,1019.79,1888.29,2908.08
11.7101,981.563,1541.28,2522.84
11.8106,847.333,1418.63,2265.97
11.91,366.655,638.854,1005.51
12.0095,104.842,191.628,296.47
12.11,145.233,327.587,472.819
12.2105,141.235,217.69,358.925
12.311,151.628,221.635,373.263
12.4105,117.002,191.758,308.76
12.5109,163.231,231.221,394.452
12.6115,163.224,228.807,392.031
12.7109,394.451,229.914,624.365
12.8105,178.355,244.99,423.345
12.911,206.9,372.234,579.134
13.0114,142.195,214.489,356.684
13.1109,128.255,203.236,331.49
13.2104,220.648,280.762,501.41
13.3109,119.291,189.642,308.933
13.4114,143.919,201.164,345.083
13.5109,171.854,341.781,513.634
13.6104,587.679,395.712,983.391
13.7109,116.267,198.383,314.65
13.8114,164.636,239.776,404.411
13.9109,190.774,259.528,450.302
14.0103,176.216,249.027,425.244
14.1108,104.87,184.042,288.912
14.2113,197.138,243.784,440.922
14.3108,164.802,229.915,394.716
14.4103,128.776,207.628,336.403
14.5108,122.572,192.188,314.76
14.6113,180.595,244.794,425.389
14.7107,142.631,208.198,350.829
14.8102,185.014,257.149,442.163
14.9107,169.687,353.311,522.998
15.0112,128.953,203.441,332.394
15.1106,134.529,206.9,341.43
15.21,150.516,223.774,374.29
15.3105,115.409,191.613,307.022
15.4109,129.432,202.179,331.61
15.5114,194.925,266.509,461.434
15.6109,146.954,221.619,368.573
15.7103,115.953,189.066,305.02
15.8108,177.786,244.527,422.313
15.9113,171.617,250.442,422.059
16.0108,134.008,202.613,336.621
16.1102,122.467,190.896,313.363
16.2107,161.796,230.741,392.537
16.3112,132.492,207.763,340.255
16.4107,145.162,329.397,474.559
16.5102,168.675,233.06,401.734
16.6107,155.981,228.742,384.723
16.7111,136.86,208.2,345.06
16.8107,167.112,250.341,417.453
16.9101,165.22,238.591,403.812
17.0107,132.998,207.372,340.369
17.1112,130.892,204.856,335.747
17.2106,205.198,275.526,480.724
17.3111,129.51,195.904,325.414
17.4116,123.33,202.077,325.407
17.5121,176.436,231.274,407.709
17.6115,134.185,202.541,336.726
17.711,117.346,188.059,305.405
17.8115,169.199,243.348,412.547
17.912,215.31,390.649,605.959
18.0115,115.892,193.286,309.178
18.111,108.595,184.92,293.516
18.2114,150.441,228.186,378.627
18.3119,132.689,208.395,341.084
18.4114,112.604,189.574,302.178
18.5109,152.27,224.495,376.765
18.6114,185.753,255.346,441.099
18.7119,121.32,196.435,317.756
18.8114,199.239,263.668,462.908
18.9109,146.178,231.727,377.905
19.0114,135.596,200.135,335.731
19.1119,146.868,212.86,359.727
19.2114,158.461,225.396,383.858
19.3119,118.225,196.157,314.383
19.4124,139.7,289.887,429.587
19.5129,156.259,258.795,415.054
19.6124,115.041,193.537,308.578
19.7129,124.071,196.176,320.247
19.8133,193.021,266.083,459.104
19.9138,147.658,221.181,368.838
20.0132,149.162,225.775,374.936
20.1136,111.848,187.413,299.261
20.2141,168.406,239.619,408.024
20.3146,136.459,200.343,336.802
20.414,105.471,188.816,294.288
20.5134,160.707,222.959,383.667
20.6139,140.715,204.891,345.606
20.7144,130.778,197.121,327.899
20.8148,192.804,268.967,461.772
20.9143,138.183,330.734,468.917
21.0138,123,196.759,319.759
21.1143,118.598,194.67,313.268
21.2148,144.143,221.217,365.36
21.3142,112.586,190.126,302.712
21.4137,126.081,198.349,324.43
21.5142,150.12,231.415,381.535
21.6147,168.01,230.746,398.755
21.7142,121.561,196.685,318.246
21.8136,200.187,269.986,470.173
21.9141,134.351,210.045,344.396
22.0144,140.852,199.213,340.065
22.1147,125.982,191.997,317.979
22.215,305.697,301.862,607.558
22.3154,151.038,215.684,366.722
22.4148,135.868,324.752,460.62
22.5141,168.667,243.964,412.631
22.6145,140.041,209.694,349.735
22.715,125.622,197.965,323.588
22.8154,197.799,271.043,468.842
22.9158,130.984,211.773,342.758
23.0153,120.141,197.12,317.261
23.1157,131.631,203.751,335.382
23.2162,188.538,261.272,449.811
23.3166,115.884,189.449,305.333
23.417,137.372,197.567,334.938
23.5164,164.727,226.187,390.914
23.6169,512.982,363.645,876.628
23.7173,133.319,197.013,330.332
23.8178,204.289,274.342,478.632
23.9172,155.264,221.684,376.948
24.0167,120.508,310.799,431.307
24.1171,153.551,224.357,377.908
24.2176,154.017,229.373,383.389
24.318,119.341,194.465,313.805
24.4174,113.972,191.12,305.093
24.5169,136.14,217.754,353.893
24.6173,116.273,193.249,309.521
24.7178,159.702,232.906,392.608
24.8182,177.116,254.562,431.678
24.9178,128.228,213.73,341.958
25.0172,125.754,194.096,319.85
25.1176,150.94,210.445,361.384
25.2181,138.351,207.599,345.949
25.3175,112.34,192.677,305.018
25.4169,175.361,231.673,407.034
25.5174,179.126,365.693,544.819
25.6178,111.757,189.691,301.448
25.7182,132.918,202.878,335.796
25.8177,186.267,274.395,460.662
25.9172,130.042,204.198,334.241
26.0176,102.234,180.767,283.001
26.1181,141.736,216.407,358.143
26.2185,184.426,254.481,438.906
26.3179,123.604,195.623,319.227
26.4174,103.956,183.702,287.658
26.5178,161.704,230.639,392.343
26.6182,131.866,196.62,328.486
26.7187,135.179,198.095,333.274
26.8185,221.941,253.466,475.407
26.9192,430.25,199.594,629.844
