Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
10.8085,216.504,220.142,436.646
10.909,210.86,196.563,407.422
11.0083,212.762,212.575,425.337
11.1076,172.633,171.177,343.81
11.208,168.52,164.829,333.348
11.3084,203.942,199.021,402.964
11.4088,178.815,178.499,357.313
11.5093,207.603,168.255,375.859
11.6097,214.376,212.143,426.519
11.7091,185.148,184.047,369.195
11.8085,209.697,213.08,422.776
11.9089,188.464,181.767,370.231
12.0093,205.753,201.023,406.776
12.1097,175.787,171.652,347.439
12.2102,173.352,169.466,342.818
12.3096,210.431,211.664,422.095
12.4101,170.541,171.375,341.917
12.5106,203.165,164.579,367.745
12.611,192.205,193.784,385.989
12.7104,183.359,181.101,364.461
12.8099,215.556,222.97,438.526
12.9103,183.231,182.828,366.058
13.0108,197.692,198.831,396.523
13.1112,173.693,168.467,342.161
13.2106,171.331,170.349,341.68
13.3101,199.06,195.372,394.431
13.4105,198.77,191.729,390.499
13.5107,655.473,529.196,1184.67
13.611,196.657,168.947,365.604
13.7113,175.241,137.957,313.198
13.8115,212.183,177.277,389.461
13.9118,191.325,157.413,348.739
14.0119,204.177,188.409,392.586
14.1121,183.22,173.516,356.737
14.2124,173.19,164.637,337.827
14.3126,201.341,193.805,395.146
14.4128,172.899,167.233,340.132
14.5131,206.39,166.308,372.699
14.6133,243.429,241.231,484.66
14.7135,191.497,187.151,378.648
14.8139,231.3,227.757,459.058
14.9144,183.03,175.576,358.606
15.0148,206.805,199.823,406.627
15.1142,172.491,167.491,339.981
15.2147,169.226,166.216,335.441
15.3151,192.941,188.63,381.571
15.4156,202.775,192.719,395.494
15.5151,172.627,169.819,342.446
15.6145,189.772,186.844,376.616
15.715,180.973,178.602,359.575
15.8154,211.334,212.266,423.601
15.9158,197.608,196.929,394.537
16.0153,183.778,180.278,364.056
16.1147,176.961,174.171,351.132
16.2151,179.116,169.728,348.844
16.3155,199.681,200.906,400.588
16.4159,172.237,170.296,342.534
16.5154,203.812,187.85,391.662
16.6147,209.825,208.34,418.165
16.7152,184.799,185.542,370.341
16.8156,252.924,214.243,467.167
16.9161,194.195,190.542,384.737
17.0155,189.743,187.709,377.452
17.115,165.568,162.517,328.085
17.2154,173.272,166.509,339.781
17.3159,206.602,201.005,407.607
17.4163,175.219,173.283,348.501
17.5158,168.109,167.435,335.544
17.6152,191.091,188.811,379.902
17.7157,177.711,177.023,354.733
17.8161,208.324,209.829,418.153
17.9165,194.616,193.9,388.516
18.016,179.846,175.427,355.272
18.1154,218.246,166.493,384.739
18.2159,171.94,171.732,343.672
18.3163,195.528,190.141,385.669
18.4187,176.81,174.115,350.925
18.5163,165.701,162.539,328.239
18.6157,193.773,192.328,386.102
18.7162,174.974,172.655,347.629
18.8167,204.135,207.081,411.216
18.9162,202.716,206.487,409.203
19.0166,180.987,180.906,361.893
19.1171,188.929,175.008,363.937
19.2176,169.881,170.742,340.623
19.317,188.033,186.504,374.536
19.4165,228.01,174.31,402.319
19.517,172.771,168.781,341.553
19.6233,201.955,197.926,399.882
19.7178,175.354,169.849,345.203
19.8173,221.888,227.562,449.45
19.9179,198.113,195.205,393.318
20.0184,178.624,177.852,356.476
20.1179,167.11,163.359,330.469
20.2175,178.104,175.239,353.343
20.318,204.623,204.196,408.819
20.4185,169.961,164.812,334.773
20.518,161.795,162.001,323.796
20.6185,192.253,190.185,382.438
20.719,227.138,170.9,398.038
20.8185,238.235,237.51,475.746
20.918,189.612,187.358,376.97
21.0185,184.527,184.179,368.705
21.119,166.897,161.414,328.31
21.2185,197.586,185.246,382.832
21.3179,192.62,187.356,379.975
21.4184,174.895,167.992,342.888
21.5189,167.224,166.445,333.669
21.6194,219.543,221.958,441.501
21.7188,167.142,164.55,331.692
21.8193,342.456,243.234,585.69
21.9198,504.742,310.67,815.412
22.0192,204.857,193.743,398.6
22.1186,227.572,169.308,396.881
22.218,186.958,166.163,353.121
22.3184,208.868,187.942,396.81
22.4187,168.042,158.044,326.085
22.5191,163.142,157.226,320.368
22.6196,197.091,196.472,393.564
22.719,178.805,174.339,353.144
22.8184,212.994,208.998,421.992
22.9189,207.279,201.061,408.34
23.0194,176.698,170.484,347.183
23.1199,172.688,172.001,344.689
23.2194,186.139,181.324,367.463
23.3198,198.671,194.314,392.986
23.4204,259.036,196.647,455.683
23.5197,637.289,531.035,1168.32
23.6188,202.435,169.923,372.358
23.718,172.948,135.237,308.185
23.8185,225.8,180.185,405.985
23.918,201.355,173.635,374.989
24.0184,176.557,157.881,334.438
24.1188,167.365,163.094,330.46
24.2193,184.314,176.675,360.989
24.3188,189.382,186.742,376.125
24.4183,181.896,175.069,356.965
24.5187,166.233,160.996,327.229
24.6192,437.075,374.272,811.347
24.7187,237.481,173.424,410.905
24.8182,207.066,200.358,407.424
24.9187,213.665,199.569,413.235
25.0192,184.305,172.091,356.396
25.1187,170.487,163.307,333.794
25.2181,210.052,191.442,401.494
25.3186,184.792,172.58,357.372
25.419,172.598,158.486,331.084
25.5195,168.679,154.75,323.429
25.619,211.132,192.633,403.764
25.7194,172.424,160.13,332.554
25.82,216.097,216.312,432.409
25.9204,252.337,237.562,489.899
26.0199,232.157,167.521,399.677
26.1204,166.889,161.468,328.356
26.2209,194.127,187.133,381.261
26.3214,179.541,169.761,349.302
26.4208,167.078,160.851,327.928
26.5213,166.153,162.317,328.47
26.6217,202.332,194.813,397.145
26.7222,4823.85,2844.33,7668.18
26.8216,10490.4,5124.27,15614.7
26.9211,9940.22,4836.81,14777
27.022,7893.3,3816.01,11709.3
27.1215,8634.22,4181.37,12815.6
27.222,7563,3665.87,11228.9
27.3225,7652.59,3680.44,11333
27.423,7090.25,3420.57,10510.8
27.5225,6861.85,3317.95,10179.8
27.623,6842.05,3309.11,10151.2
27.7235,8792.42,4182.04,12974.5
27.8229,881.672,410.607,1292.28
27.9226,881.409,500.421,1381.83
28.0231,98.1331,62.9728,161.106
28.1236,14.5043,15.6762,30.1805
28.2231,51.0234,51.3728,102.396
28.3236,23.5846,24.9005,48.4851
28.4244,159.19,107.869,267.059
