Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
3.40274,12213.6,6319.17,18532.8
3.50257,12339.4,6316.47,18655.9
3.60239,9075.14,4631.38,13706.5
3.70316,6521.44,3424.81,9946.25
3.80289,12363.1,6349.25,18712.3
3.90367,12124.2,6185.75,18309.9
4.0035,12022.7,6183.62,18206.3
4.10423,10639.9,6620.32,17260.2
4.20405,12265.5,6352.38,18617.9
4.30388,12297.9,6273.67,18571.5
4.40372,11687.4,5947.93,17635.3
4.50347,4947.88,2574.12,7522
4.60428,11811,6084.77,17895.8
4.70414,12190.6,6187.34,18378
4.80494,12232.7,6362.82,18595.5
4.90476,2777.64,1579.48,4357.12
5.00463,793.547,339.659,1133.21
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.2312e-05,1465.35,1360.5,2825.85
0.0998488,1305.17,1206.12,2511.29
0.20058,1343.95,1197.24,2541.19
0.300207,1269.63,1141.55,2411.18
0.4009,1241.84,1207.13,2448.97
0.500573,1411.87,1270.68,2682.55
0.60125,1417.6,1219.93,2637.53
0.700972,3917.48,3229.98,7147.46
0.80067,6451.99,3384.41,9836.41
0.901373,8286.29,4219.23,12505.5
1.00103,2862.57,2575.55,5438.12
1.10169,5380.45,5336.14,10716.6
1.20131,9956.31,7931.85,17888.2
1.3019,3268.47,2842.33,6110.8
1.40152,3348.08,3073.7,6421.78
1.50122,4688.78,2636.18,7324.96
1.60195,7040.1,5925.66,12965.8
1.70168,8785.89,8100.35,16886.2
1.80247,9298.43,5845.13,15143.6
1.90225,4523.03,2321.6,6844.63
2.00291,4669.45,2607.05,7276.5
2.1026,3023.58,2689.67,5713.25
2.20328,7847.95,4769.78,12617.7
2.30297,8373.56,5369.12,13742.7
2.40361,9543.66,4929.51,14473.2
2.50326,7619.74,3911.18,11530.9
2.60297,10085,5312.66,15397.6
2.70265,3160.23,2474.66,5634.9
2.80236,3134.46,2904.1,6038.56
2.90301,3943.06,3222.88,7165.95
3.00273,5366.97,2799.73,8166.7
3.10334,11791,6070.44,17861.4
3.203,11735.9,6002.46,17738.3
3.30365,10290.7,5151.86,15442.5
3.40332,5671.27,2935.6,8606.86
3.50299,10003.7,6238.58,16242.2
3.60376,11810.2,6065.53,17875.7
3.70352,8297.02,4207.42,12504.4
3.80325,6868.62,3526.7,10395.3
3.90304,11546.8,5855.48,17402.2
4.00284,10336.4,5242.09,15578.5
4.1024,5563.94,2839.04,8402.98
4.20298,11909.6,5996.33,17905.9
4.30266,11419.8,5806.9,17226.7
4.40334,10324.9,6414.44,16739.3
4.50311,11513,5852.93,17365.9
4.60387,11634.9,5870.2,17505.1
4.70367,8548.08,4358.22,12906.3
4.80441,6982.11,3657.09,10639.2
4.90421,9788.27,4943.61,14731.9
5.00503,10078.4,5068.78,15147.2
5.10491,9598.32,4863.62,14461.9
5.20472,4697.71,2418.53,7116.24
5.30447,7104.92,4265.9,11370.8
5.40436,9220.07,5222.86,14442.9
5.50521,10074.9,5086.7,15161.6
5.60498,7364.14,3744.25,11108.4
5.70485,5457.45,2862.85,8320.31
5.80465,9886.02,5022.5,14908.5
5.90451,9859.86,4970.42,14830.3
6.00544,9750.06,4910.74,14660.8
6.10542,9921.71,5106.12,15027.8
6.20522,9501.58,4827.43,14329
6.306,5447.41,2877.33,8324.75
6.40587,444.168,286.621,730.788
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.9327e-05,1441.36,1327.86,2769.22
0.0999153,1342.75,1226.3,2569.06
0.19971,1167.99,1089.37,2257.36
0.300453,1373.64,1219.46,2593.1
0.400227,1294.44,1224.02,2518.46
0.500979,1125.08,1084.05,2209.13
0.600771,1302.75,1189.13,2491.89
0.700582,3436.72,2715.41,6152.13
0.800372,7192.76,3735.06,10927.8
0.900229,8690.67,4259.88,12950.6
1.001,5711.04,2734.2,8445.24
1.10077,11515.6,5515.55,17031.1
1.2016,5373.41,2627.06,8000.46
1.30141,10528.4,5071.25,15599.7
1.40125,12499.1,5899.12,18398.2
1.50104,6117.63,2988.24,9105.87
1.60085,12411.3,5985.52,18396.8
1.70165,11871.8,6037.3,17909.1
1.80144,11280.6,6177.61,17458.2
1.90244,12589.9,6139.63,18729.5
2.00227,12267.3,5783.89,18051.2
2.10206,10100.5,4864.07,14964.6
2.20287,5838.66,2823.82,8662.48
2.30268,12339,5862.36,18201.3
2.40344,12573.2,6078.08,18651.2
2.50341,11732.5,5696.91,17429.4
2.60321,10825.9,6265.57,17091.4
2.70403,10043.1,4899.25,14942.4
2.80381,6684.03,3289.88,9973.91
2.90459,12647.2,6092.42,18739.7
3.00437,9271.81,4367.01,13638.8
3.10416,11851.6,5717.17,17568.7
3.20388,7723.67,3715.22,11438.9
3.30369,12381.3,5902.73,18284
3.40351,12151.7,5882.86,18034.6
3.5033,10933.7,6352.99,17286.7
3.60409,12441.2,5938.61,18379.9
3.70392,12292.8,5946.56,18239.3
3.80466,8942.51,4293.17,13235.7
3.90441,7780.61,3805.33,11585.9
4.00518,12524.9,5950.66,18475.6
4.10499,12458.3,6026.87,18485.2
4.20475,12562.4,6082.3,18644.7
4.30452,10967.5,6357.49,17325
4.40443,10538.3,5087.85,15626.2
4.50425,8355.07,4091.12,12446.2
4.60412,9565.95,4635.43,14201.4
4.7049,12589.9,5978.68,18568.6
4.80466,12385.6,5977.16,18362.8
4.90444,12685.6,6097.49,18783.1
5.00418,8131.82,3834.72,11966.5
5.10393,10419.2,5114.71,15533.9
5.20365,3026.14,1590.07,4616.21
5.30353,624.811,365.044,989.854
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.946e-05,1378.84,1274.58,2653.42
0.0999144,1374.91,1268.23,2643.14
0.199818,1126.24,1023.04,2149.28
0.300756,1375.21,1204.37,2579.58
0.400622,1287.87,1216.89,2504.76
0.500438,1289.07,1213.8,2502.87
0.601228,1258.54,1160.87,2419.4
0.701054,3164.08,2533.74,5697.82
0.800904,7290.47,3820.25,11110.7
0.900699,8438.78,4157.32,12596.1
1.00055,5224.4,2484.97,7709.36
1.10132,11921.1,5755.82,17676.9
1.20118,5212,2555.53,7767.53
1.30198,7733.55,3709.07,11442.6
1.40178,12104.2,5797.57,17901.7
1.50163,7987.89,3868.43,11856.3
1.60144,11894.5,5691.18,17585.7
1.70127,11838.4,5736.33,17574.7
1.80227,10935.6,6429.3,17364.9
1.90215,11991.7,5707.28,17698.9
2.00198,12203.3,5938.43,18141.7
2.10275,12080.8,5773.15,17854
2.20257,4907.33,2349.8,7257.12
2.30343,10670.8,5176.62,15847.5
2.40321,12299.4,5942.91,18242.3
2.50303,11676.6,5569.38,17246
2.60384,10504.2,6178.73,16683
2.70372,12042.9,5955.1,17998
2.80454,5598.54,2677.24,8275.79
2.90434,10665.3,5202.41,15867.7
3.00407,6575.68,3118.64,9694.32
3.10384,9423.62,4545.6,13969.2
3.20363,11969,5727.1,17696.1
3.30345,12424.2,5995.2,18419.4
3.40325,12034.4,5720.87,17755.3
3.50407,10919.1,6109.31,17028.4
3.60386,11848.7,6090.43,17939.1
3.70464,12310.4,5962.88,18273.3
3.80452,11992.9,5674.88,17667.8
3.90431,6011.51,2905.56,8917.07
4.00515,10279.8,5019.38,15299.2
4.10496,12134.5,5732.04,17866.6
4.20585,12397.8,5974.21,18372
4.30568,12114.6,5939.09,18053.7
4.4056,8349.3,4994.38,13343.7
4.50643,5707.57,2820.42,8527.99
4.60625,12162.9,5921.97,18084.9
4.70606,12382.1,5943.26,18325.3
4.80588,12193,5818.06,18011.1
4.90567,12145.7,5841.13,17986.9
5.00644,12090.9,5814.49,17905.4
5.10628,5994.92,2819.73,8814.65
5.20714,9868.36,4813.31,14681.7
5.3071,3841.05,1966.97,5808.01
5.40686,299.996,173.713,473.709
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.6372e-05,1361.11,1295.44,2656.54
0.0999922,1474.88,1394.03,2868.91
0.199787,1070.14,1030.83,2100.98
0.300609,1303.09,1201.42,2504.51
0.40054,1337.93,1281.42,2619.35
0.500364,1090.3,1009.92,2100.22
0.600232,1439.13,1344.79,2783.93
0.704616,4711.01,3397.93,8108.94
0.804577,7345.87,3782.26,11128.1
0.904403,7527.56,3834.46,11362
1.00515,8535.96,4336.85,12872.8
1.10496,7778.23,3934.74,11713
1.20582,8749.95,4462.37,13212.3
1.30564,11780.8,5915.89,17696.7
1.40541,7368.52,3733.15,11101.7
1.5052,8773.99,4485.98,13260
1.60497,11902.1,6051.13,17953.2
1.70473,10212.2,6271.14,16483.3
1.80455,11992.6,6090.35,18082.9
1.90534,12077.5,6141.97,18219.5
2.00512,11637,5856.63,17493.6
2.10587,12005.7,6066.97,18072.7
2.20563,11871.6,5993.36,17864.9
2.30644,11994,6073.22,18067.2
2.40622,10569.3,6294.01,16863.3
2.50603,11690.2,6026.13,17716.3
2.6058,11893.8,6022.45,17916.2
2.70556,11976.8,6028.42,18005.2
2.80628,11923.6,6033.53,17957.2
2.90606,11969.5,6057.93,18027.4
3.00684,12052.1,6092.97,18145.1
3.10661,10947,6076.52,17023.5
3.2074,11273.3,6282.39,17555.7
3.30719,11935.7,6037.63,17973.3
3.40799,11986.7,6034.69,18021.4
3.50779,11948.3,6036.93,17985.2
3.6076,12011.3,6042.45,18053.7
3.70742,11804.1,5966.47,17770.6
3.80723,10212.6,5172.69,15385.3
3.90805,7916.94,5073.26,12990.2
4.00784,7937.43,4129.16,12066.6
4.10865,12044.5,6117.21,18161.7
4.20846,11914.4,5992.27,17906.7
4.30824,11481.5,5809.12,17290.6
4.40805,5067.35,2567.52,7634.87
4.50786,11060.2,5581.01,16641.2
4.60865,11921.5,6030.46,17952
4.70843,10345.7,5438.06,15783.8
4.80918,719.265,278.12,997.386
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.2718e-05,1353.67,1235.8,2589.47
0.0999364,1103.05,1008.9,2111.96
0.200787,1261.35,1155.36,2416.71
0.300591,1352.74,1194.24,2546.97
0.400323,1040,967.769,2007.77
0.500081,1247.32,1165.43,2412.75
0.599774,1250.62,1129.59,2380.21
0.699466,4611.11,3343.76,7954.87
0.800236,6696.63,3240.5,9937.13
0.900009,8353.94,4099.26,12453.2
0.999616,8682.95,4309.54,12992.5
1.09932,11143.7,5536.01,16679.7
1.20018,13385.4,6496.99,19882.4
1.29992,11034.7,5234.16,16268.8
1.39978,5299.33,2566.41,7865.74
1.49978,11522,5573.88,17095.9
1.59965,11622.9,5807.12,17430
1.69932,10976.7,6233.27,17210
1.79911,12101.7,5833.42,17935.2
1.89893,12000,5765.46,17765.4
1.9987,11931.8,5787.9,17719.7
2.09845,18727.4,9237.23,27964.6
2.19928,7786.54,3790.8,11577.3
2.29907,11798.4,5739.53,17537.9
2.39985,10738,6255.07,16993.1
2.49961,10877.4,5234.23,16111.7
2.60036,5134.44,2487.73,7622.17
2.70009,11423.6,5548.73,16972.3
2.80074,15317.4,7471.06,22788.4
2.90037,20934,10398.7,31332.7
3.00106,19618.8,10065.1,29683.9
3.10076,18768.1,10346.3,29114.4
3.20137,15458.2,7721.82,23180
3.30214,8990,4389.84,13379.8
3.40196,11670.4,5528.81,17199.2
3.50172,8593.35,4168.56,12761.9
3.6014,13829,6942.79,20771.8
3.70118,15750.4,8886.9,24637.3
3.80095,11751.9,5763.71,17515.6
3.90058,19878.1,9927.33,29805.4
4.00136,17135.2,8479.5,25614.7
4.10112,12181,5758.73,17939.7
4.2009,11949.2,5784.56,17733.7
4.30071,11740.2,6011.45,17751.7
4.40146,911.243,344.884,1256.13
4.50127,365.601,238.28,603.881
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.0378e-05,1413.95,1336.69,2750.64
0.0999192,1367.93,1234.88,2602.81
0.200775,1238.6,1159.05,2397.65
0.30076,1534.55,1419.38,2953.92
0.400685,1209.71,1126.12,2335.83
0.50152,1352.59,1372.57,2725.16
0.601099,1548.23,1367.64,2915.87
0.701813,4448.44,3410.7,7859.14
0.801784,4780.35,3948.44,8728.79
0.901357,3463.99,3107.92,6571.91
1.00081,7452.32,5044.55,12496.9
1.10149,4812.19,2631.86,7444.05
1.20116,10407.1,7943.09,18350.2
1.3009,4008.1,2273.42,6281.52
1.40053,3692.32,2423.25,6115.57
1.50024,4814.49,2542.1,7356.59
1.60094,8394.49,4351.35,12745.8
1.70071,9570.64,5351.92,14922.6
1.80153,7860.83,4008.34,11869.2
1.9013,3523.81,2341.09,5864.9
2.00194,3584.68,3177.72,6762.41
2.1016,7929,4360.13,12289.1
2.20227,8748.9,5024.19,13773.1
2.30195,9074.78,5369.37,14444.2
2.4026,7432.29,3928.32,11360.6
2.50226,7016.02,3878.32,10894.3
2.60199,9608.95,4898.27,14507.2
2.7017,3982.42,2490.27,6472.69
2.80136,4928.68,3026.25,7954.93
2.90219,6720.13,3443.4,10163.5
3.00199,9943.73,5081.92,15025.6
3.10171,10064.2,5136.8,15201
3.20137,9693.96,4876.93,14570.9
3.30104,5093.9,2632.01,7725.91
3.40072,7646.09,4538.76,12184.9
3.50141,9307.56,5175.78,14483.3
3.60116,10021.6,5133.15,15154.7
3.70193,7566.77,3891.59,11458.4
3.8016,6038.25,3136.78,9175.04
3.90224,12893.3,6515.98,19409.3
4.0019,10511.4,5342.28,15853.7
4.10255,10012.7,5106.48,15119.1
4.20221,12400.7,6300.44,18701.2
4.30189,10990.4,6645.19,17635.6
4.40262,12474.7,6432.88,18907.6
4.50229,12089.4,6157.28,18246.7
4.60293,9121.71,4783.45,13905.2
4.70261,5216.98,2708.08,7925.06
4.80331,10462.8,5403.03,15865.8
4.90297,11618.8,5915.35,17534.2
5.00359,13040.1,6619.84,19659.9
5.1033,11392.5,6805.45,18198
5.20296,6196.79,3268.5,9465.29
5.30376,10915.7,5593.28,16509
5.40357,12826.9,6560.91,19387.9
5.50352,13111.9,6626.73,19738.6
5.60339,12794.4,6468,19262.4
5.70313,12409.5,6324.84,18734.4
5.80376,5663.17,2880.69,8543.87
5.90347,11121.1,5999.5,17120.6
6.00418,974.617,421.536,1396.15
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.2932e-05,1405.51,1329.51,2735.02
0.100085,1470.13,1361.34,2831.48
0.200058,1380.2,1251.86,2632.06
0.300927,1191.11,1098.7,2289.82
0.400799,1201.6,1114.94,2316.54
0.50066,1178.02,1131.65,2309.67
0.601587,1210.81,1139.99,2350.79
0.701434,4226.31,3194.56,7420.87
0.801185,6576.64,3394.48,9971.13
0.902037,8321.14,4275.28,12596.4
1.00177,7942.48,4020.25,11962.7
1.10252,8680.75,4396.12,13076.9
1.20227,8517.16,4321.89,12839
1.30305,12532.5,6294.89,18827.3
1.40281,7308.85,3686.34,10995.2
1.50359,9535.55,4855.29,14390.8
1.60341,12495.5,6381.55,18877.1
1.70311,10872.8,6605.22,17478
1.80281,12587.9,6453.54,19041.5
1.90357,12764,6433.83,19197.9
2.00333,12250.8,6216.56,18467.3
2.10319,12651.8,6384.05,19035.9
2.20296,12547.1,6357.65,18904.8
2.30273,12517.6,6374.14,18891.8
2.40351,10918.9,6605.27,17524.1
2.50336,12543.8,6403.42,18947.2
2.6042,12781.7,6443.66,19225.4
2.704,12557.9,6347.99,18905.9
2.80374,12698.8,6400.48,19099.3
2.90351,12497,6337.31,18834.3
3.00331,12522.7,6451.76,18974.5
3.10315,10993.9,6556.28,17550.2
3.203,12495,6343.44,18838.4
3.30384,12762.5,6443.98,19206.5
3.40361,12597.9,6378.01,18975.9
3.5044,12723.7,6409.85,19133.5
3.60419,12525.7,6343.94,18869.7
3.70398,12121.5,6457.01,18578.5
3.80374,9281.64,5516.76,14798.4
3.90355,5654.29,2910.25,8564.54
4.00423,12698.8,6439.08,19137.8
4.10389,12640.9,6390.04,19030.9
4.20467,12791.4,6432.98,19224.4
4.30447,12263.8,6167.2,18431
4.40527,7798.1,3934.82,11732.9
4.50497,8755.73,4494.42,13250.2
4.60576,4984.14,2686.23,7670.37
4.70557,382.726,190.347,573.073
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.0579e-05,1480.61,1368.75,2849.36
0.0999402,1312.45,1227.85,2540.3
0.199823,1338.25,1249.33,2587.57
0.300725,1209.63,1101.17,2310.8
0.400451,1182.24,1111.63,2293.88
0.501232,1353.33,1304.43,2657.76
0.601015,1179.99,1071.43,2251.42
0.700803,6654.18,4448.58,11102.8
0.800819,7522.96,3966.56,11489.5
0.900853,6258.5,3159.17,9417.67
1.00073,8866.66,4607.34,13474
1.10156,7578.82,3863.18,11442
1.20136,8371.77,4330.4,12702.2
1.30104,11685.7,5999.77,17685.5
1.40073,7816.17,4047.82,11864
1.50153,8224.47,4191.83,12416.3
1.60134,11399,5776.84,17175.8
1.70122,10214.8,6249.94,16464.7
1.80101,11334.9,5784.17,17119.1
1.90077,11423.6,5816.69,17240.3
2.00157,11538,5809.63,17347.7
2.1014,5990.35,3020.66,9011.01
2.20216,8668.24,4384.52,13052.8
2.30207,11498.9,5816.34,17315.3
2.40201,11459,5809.04,17268
2.50183,10109.5,5893.91,16003.4
2.60162,10469.2,5674.21,16143.4
2.70251,6365.93,3188.83,9554.76
2.80227,9083.27,4637.51,13720.8
2.90213,11318.3,5659.53,16977.8
3.00294,11396.7,5777,17173.7
3.10272,6418.93,3245.72,9664.65
3.2035,8921.64,4546.6,13468.2
3.30327,11449.6,5771.59,17221.2
3.40404,10060.2,5905.55,15965.7
3.50381,11041.5,5969.72,17011.2
3.60362,11497,5832.72,17329.7
3.70338,11418.7,5748.87,17167.6
3.80313,5288.98,2678.82,7967.8
3.9029,9761.54,4971.48,14733
