Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.60653,276.32,255.553,531.874
5.70638,446.177,429.172,875.35
5.80617,550.651,457.635,1008.29
5.90699,387.215,364.574,751.789
6.00677,283.871,289.328,573.199
6.11357,455.527,417.975,873.502
6.20734,393.524,348.467,741.991
6.30715,532.187,668.512,1200.7
6.40689,317.025,305.853,622.878
6.50671,494.331,423.953,918.284
6.6065,491.692,401.816,893.508
6.7063,357.586,347.866,705.452
6.80713,539.022,461.177,1000.2
6.90694,465.965,416.149,882.114
7.00777,391.319,328.57,719.889
7.10753,471.496,436.219,907.715
7.20733,360.531,368.042,728.573
7.30718,490.516,473.437,963.953
7.40697,473.93,410.739,884.669
7.50765,420.632,389.937,810.569
7.60852,369.195,356.953,726.148
7.70837,397.265,372.502,769.767
7.80821,595.424,478.812,1074.24
7.90801,357.429,354.448,711.877
8.00781,398.596,403.021,801.617
8.10743,456.713,422.296,879.009
8.20824,379.475,340.511,719.986
8.30805,452.751,427.633,880.385
8.40892,448.04,479.672,927.712
8.50864,389.929,348.643,738.572
8.60937,613.486,516.608,1130.09
8.7091,289.455,276.388,565.843
8.80995,525.004,501.854,1026.86
8.90965,573.044,483.942,1056.99
9.01039,342.962,331.499,674.461
9.11014,400.273,350.688,750.961
9.2109,384.763,401.781,786.544
9.31064,422.317,376.358,798.675
9.41042,626.018,543.827,1169.84
9.51013,233.901,236.492,470.392
9.60995,548.084,541.604,1089.69
9.70958,444.78,399.686,844.467
9.80936,457.467,393.225,850.693
9.90923,421.299,386.19,807.489
10.009,331.818,351.777,683.594
10.1097,536.98,602.643,1139.62
10.2093,565.96,448.915,1014.87
10.3099,305.297,307.483,612.78
10.4105,431.907,425.241,857.148
10.5128,385.048,345.123,730.171
10.6106,445.985,382.436,828.421
10.7114,413.178,389.316,802.494
10.8198,399.747,420.198,819.945
10.9115,539.544,461.766,1001.31
11.0113,482.369,393.071,875.439
11.1121,364.216,342.656,706.872
11.2121,445.63,434.31,879.94
11.3129,403.538,372.451,775.989
11.4127,346.741,321.112,667.853
11.5125,454.624,449.398,904.021
11.6124,409.517,392.519,802.036
11.7123,359.279,357.475,716.754
11.8131,512.791,489.028,1001.82
11.9128,517.536,426.749,944.285
12.0125,397.037,385.382,782.419
12.1121,377.356,336.626,713.981
12.2156,473.094,434.359,907.453
12.3124,410.59,373.217,783.807
12.4131,472.927,428.911,901.838
12.5128,315.479,347.565,663.044
12.6136,449.369,387.912,837.281
12.7133,468.653,452.685,921.338
12.814,444.371,457.13,901.501
12.9137,441.003,392.204,833.207
13.0143,479.369,431.693,911.062
13.115,314.476,303.152,617.628
13.2147,626.329,791.555,1417.88
13.3155,429.247,344.248,773.495
13.4151,550.806,534.747,1085.55
13.5158,344.522,325.932,670.454
13.6155,338.971,365.191,704.163
13.7162,350.433,305.97,656.403
13.8159,291.174,273.159,564.333
13.9166,247.693,242.657,490.349
14.0162,241.496,229.558,471.054
14.1158,254.19,242.167,496.357
14.2165,246.24,237.94,484.18
14.3162,218.632,210.316,428.949
14.4168,231.174,224.801,455.975
14.5164,10924.9,78.305,11003.2
14.6161,8945.47,202.579,9148.05
14.7167,41.0976,38.368,79.4656
14.8164,86.8909,89.632,176.523
14.917,13.3786,15.4182,28.7968
15.0166,13.6166,13.0842,26.7008
15.1162,14.497,13.74,28.2369
15.2169,17.6179,17.1674,34.7853
15.3165,10.2451,11.4554,21.7005
15.4171,15.7747,16.176,31.9507
15.5168,10.9194,9.99305,20.9125
15.6164,51.6902,46.9901,98.6803
15.7172,205.999,141.795,347.794
15.817,194.596,199.772,394.369
15.9167,66.5555,75.9699,142.525
16.0164,281.652,278.423,560.076
16.1161,159.586,126.598,286.184
16.2158,104.454,121.654,226.109
16.3166,193.415,209.432,402.847
16.4162,208.375,161.323,369.698
16.5169,141.795,149.331,291.126
16.6166,101.228,7449.22,7550.44
16.7174,260.479,2378.31,2638.78
16.8172,141.039,136.578,277.617
16.918,319.188,266.355,585.544
17.0178,236.092,252.778,488.87
17.1176,445.465,321.438,766.904
17.2174,177.592,160.87,338.462
17.3171,173.766,179.403,353.169
17.418,317.695,236.998,554.694
17.5178,221.298,185.396,406.694
17.6186,59.0266,56.3398,115.366
17.7185,299.921,292.836,592.757
17.8182,348.715,260.146,608.862
17.918,107.763,111.233,218.996
18.0177,241.286,236.448,477.735
18.1175,278.731,219.991,498.722
18.2173,197.893,186.634,384.527
18.3181,91.5814,80.2374,171.819
18.4179,319.236,300.232,619.468
18.5187,245.989,186.317,432.306
18.6185,189.667,173.052,362.719
18.7182,228.178,9240.39,9468.57
18.818,856.436,1059.12,1915.55
18.9178,694.377,538.286,1232.66
19.0176,518.674,413.521,932.195
19.1174,2124.14,1974.39,4098.52
19.2181,3616.26,3449.44,7065.7
19.3178,3653.56,3532.28,7185.84
19.4184,3582.58,3452.13,7034.71
19.5193,3515.91,3436.67,6952.58
19.6191,773.972,674.94,1448.91
19.719,586.667,520.297,1106.96
19.8198,558.914,551.821,1110.73
19.9196,710.028,624.219,1334.25
20.0195,577.911,585.636,1163.55
20.1192,568.352,533.904,1102.26
20.2193,706.926,657.393,1364.32
20.3192,570.569,519.742,1090.31
20.4189,756.421,679.614,1436.04
20.5187,622.551,606.317,1228.87
20.6185,564.998,559.91,1124.91
20.7183,475.213,447.402,922.614
20.8192,728.625,686.177,1414.8
20.919,478.557,477.624,956.181
21.0187,518.049,530.616,1048.66
21.1185,585.35,534.666,1120.02
21.2184,548.284,524.801,1073.09
21.3192,564.111,553.425,1117.54
21.419,692.003,833.157,1525.16
21.5198,427.99,411.327,839.317
21.6196,733.013,613.899,1346.91
21.7195,503.262,496.285,999.547
21.8193,576.245,584.796,1161.04
21.9192,603.608,555.652,1159.26
22.0198,559.065,529.185,1088.25
22.1198,644.685,641.009,1285.69
22.2196,635.96,583.333,1219.29
22.3194,489.587,444.444,934.031
22.4192,619.874,587.64,1207.51
22.519,495.412,498.004,993.416
22.6188,517.535,519.978,1037.51
22.7197,605.575,565.026,1170.6
22.8195,538.29,533.061,1071.35
22.9193,583.18,585.933,1169.11
23.019,694.85,610.361,1305.21
23.1186,515.742,524.05,1039.79
23.2183,2619.64,426.421,3046.06
23.319,7946.73,328.797,8275.52
23.4187,190.416,155.489,345.905
23.5194,148.744,130.964,279.709
23.619,194.799,1440.09,1634.89
23.7199,240.973,4015.83,4256.8
23.8197,305.51,264.059,569.569
23.9218,269.511,2929.97,3199.48
24.0221,710.822,2292.8,3003.63
24.1229,1281.65,1035.9,2317.55
24.2227,3108.84,3020.12,6128.97
24.3235,3144.52,3106.75,6251.28
24.4232,3294.37,3200.81,6495.17
24.523,3164.75,3148.69,6313.44
24.6228,3015.56,2979.49,5995.05
24.7225,3299.85,3261.78,6561.63
24.8232,2982.72,2546.14,5528.86
24.9229,4017.44,3873,7890.44
25.0226,3870.48,3859.3,7729.77
25.1224,3383.21,3329.41,6712.62
25.2222,3184.83,3156.58,6341.4
25.3219,3155.44,3119.76,6275.19
25.4216,2962.26,2946.94,5909.2
25.5213,2876.15,2398.7,5274.85
25.621,3992.95,3960.23,7953.18
25.7205,3547.95,3550.38,7098.34
25.8202,4055.77,3971.78,8027.55
25.9209,3933.68,3920.98,7854.66
26.0206,3820.59,3792.96,7613.56
26.1213,1821.12,1466.99,3288.11
26.2211,223.052,169.476,392.528
26.3219,237.92,223.155,461.075
26.4216,226.701,241.452,468.153
26.5223,297.532,257.478,555.01
26.622,197.028,187.804,384.832
26.7226,178.333,175.948,354.282
26.8223,346.748,359.381,706.129
26.9221,259.5,211.765,471.265
27.0218,428.716,383.808,812.524
27.1216,187.065,214.619,401.684
27.2214,460.704,380.666,841.369
27.3212,361.683,297.176,658.86
27.421,240.67,189.828,430.498
27.5217,446.676,397.558,844.235
27.6214,291.114,231.31,522.424
27.7222,283.535,257.013,540.548
27.822,365.459,353.309,718.769
27.9228,239.481,218.177,457.658
28.0225,193.209,173.966,367.175
28.1233,386.443,373.019,759.462
28.2232,222.991,212.622,435.613
28.3229,172.993,161.432,334.425
28.4227,284.424,274.167,558.591
28.5225,212.998,210.252,423.249
28.6222,185.31,198.251,383.56
28.722,281.513,227.832,509.345
28.8228,221.969,220.388,442.357
28.9226,288.563,281.236,569.798
29.0234,195.911,193.502,389.413
29.1231,223.644,191.346,414.99
29.2239,308.292,289.99,598.283
29.3238,209.752,209.605,419.357
29.4236,173.702,194.016,367.718
29.5233,381.054,302.916,683.971
29.623,288.886,259.171,548.058
29.7237,162.502,164.986,327.489
29.8234,325.051,323.68,648.73
29.923,395.123,322.552,717.675
30.0237,298.419,308.253,606.672
30.1233,293.477,299.014,592.492
30.224,411.036,323.876,734.912
30.3238,238.193,227.629,465.821
30.4245,181.998,162.542,344.54
30.5244,332.434,303.071,635.505
30.6252,190.543,191.901,382.445
30.7251,391.7,357.586,749.286
30.8279,365.452,351.854,717.306
30.9247,142.127,129.375,271.501
31.0246,406.936,397.656,804.592
31.1254,225.299,216.906,442.205
31.2251,184.543,196.475,381.018
31.3257,249.918,213.07,462.988
31.4255,266.454,247.35,513.804
31.5273,238.071,245.179,483.25
31.6261,275.221,224.487,499.708
31.7259,164.989,153.179,318.168
31.8258,373.225,351.815,725.04
31.9255,337.589,265.268,602.858
32.0262,230.092,219.663,449.755
32.1259,198.721,210.029,408.749
32.2265,461.275,396.698,857.973
32.3263,235.855,229.293,465.148
32.426,269.668,201.893,471.562
32.5258,360.436,332.241,692.678
32.6256,234.704,216.559,451.263
32.7254,202.688,187.192,389.88
32.826,366.006,324.483,690.489
32.9258,200.721,198.311,399.032
33.0255,242.682,254.209,496.891
33.1252,469.171,576.635,1045.81
33.225,185.322,189.705,375.027
33.3249,421.976,342.633,764.609
33.4257,262.546,234.639,497.185
33.5254,158.147,145.975,304.122
33.6262,372.41,371.04,743.45
33.7257,339.091,278.248,617.339
33.8263,269.32,258.326,527.647
33.9261,246.496,260.865,507.36
34.0259,375.818,296.666,672.484
34.1256,265.153,248.607,513.76
34.2262,255.056,220.165,475.221
34.3269,383.515,370.749,754.264
34.4267,321.938,243.868,565.805
34.5265,251.132,236.594,487.727
34.6263,300.924,293.172,594.095
34.726,310.665,241.023,551.688
34.8267,335.602,309.487,645.089
34.9265,179.064,172.312,351.376
35.0262,312.143,300.717,612.86
35.126,310.303,236.997,547.3
35.2269,227.665,219.15,446.815
35.3266,264.635,279.981,544.616
35.4283,322.509,253.537,576.046
35.5278,232.201,216.264,448.465
35.6276,209.838,227.523,437.361
35.7274,411.159,337.986,749.145
35.8273,230.628,211.153,441.782
35.9271,233.091,203.489,436.58
36.0279,377.844,390.989,768.833
36.1277,324.628,271.908,596.536
36.2275,278.435,253.226,531.661
36.3274,270.364,283.114,553.477
36.4274,349.952,321.42,671.372
36.527,401.707,324.757,726.464
36.6269,168.744,163.297,332.042
36.7267,304.564,303.862,608.426
36.8264,420.168,319.429,739.597
36.926,217.52,202.826,420.346
37.0256,196.653,190.52,387.172
37.1265,359.188,323.568,682.756
37.2262,303.49,250.62,554.11
37.3269,188.321,161.339,349.66
37.4267,327.338,312.47,639.807
37.5265,368.557,285.589,654.145
37.6263,222.829,232.221,455.051
37.7261,298.019,262.882,560.9
37.8259,295.779,277.016,572.796
37.9257,230.796,242.198,472.993
38.0264,253.164,208.468,461.633
38.1262,166.726,171.997,338.724
38.2269,458.748,597.672,1056.42
38.3267,419.016,351.376,770.392
38.4275,128.596,102.273,230.869
38.5273,390.171,373.389,763.56
38.6278,361.729,259.807,621.537
38.7275,278.651,247.463,526.114
38.8282,249.427,241.268,490.695
38.9279,347.661,314.159,661.82
39.0286,326.907,267.825,594.732
39.1283,231.023,208.226,439.248
39.228,270.945,279.582,550.527
39.3277,396.201,315.666,711.867
39.4275,322.707,280.17,602.877
39.5272,172.091,191.971,364.062
39.627,361.882,312.071,673.953
39.7267,233.372,214.103,447.476
39.8269,375.131,353.065,728.196
39.9266,216.78,213.691,430.47
40.0263,156.324,142.314,298.638
40.1261,309.531,302.052,611.584
40.2267,230.441,220.075,450.516
40.3264,173.01,181.725,354.735
40.4272,340.195,305.753,645.948
40.5268,341.07,279.975,621.045
40.6275,186.351,174.732,361.083
40.7272,359.265,371.85,731.115
40.8279,433.412,342.738,776.15
40.9276,206.457,213.162,419.619
41.0284,281.252,287.47,568.722
41.1282,368.138,292.835,660.972
41.229,257.691,246.879,504.57
41.3286,177.687,150.428,328.115
41.4294,343.763,331.361,675.124
41.5293,264.513,209.359,473.872
41.6302,344.628,304.577,649.205
41.73,326.976,318.877,645.853
41.8298,420.477,326.682,747.159
41.9306,240.083,224.2,464.283
42.0303,226.714,227.609,454.323
42.1311,312.861,266.821,579.683
42.2309,151.604,162.891,314.495
42.3318,291.767,281.039,572.806
42.4316,224.165,201.791,425.956
42.5314,351.301,488.44,839.74
42.6312,393.972,321.9,715.872
42.7306,459.867,323.212,783.08
42.8314,570.422,465.636,1036.06
42.9319,260.774,229.994,490.767
43.0317,264.884,231.357,496.242
43.1324,354.673,270.532,625.205
43.2321,170.195,163.229,333.424
43.3328,386.826,346.896,733.722
43.4324,374.697,514.928,889.625
43.533,209.88,164.09,373.969
43.6337,422.314,352.104,774.417
43.7334,249.618,222.507,472.125
43.8341,207.293,209.089,416.383
43.9338,376.019,324.39,700.408
44.0343,321.597,273.785,595.382
44.134,144.804,147.192,291.996
44.2338,482.359,603.713,1086.07
44.3397,359.755,258.488,618.243
44.4334,427.424,373.401,800.825
44.5331,236.984,232.223,469.207
44.6339,373.226,277.212,650.438
44.7337,331.919,303.188,635.107
44.8345,219.519,181.343,400.862
44.9342,321.245,330.122,651.367
45.0349,349.126,268.061,617.187
45.1346,228.301,227.95,456.252
45.2352,239.032,257.861,496.893
45.3349,349.43,275.29,624.719
45.4346,313.581,331.324,644.905
45.5344,289.354,348.191,637.545
45.6344,423.839,356.951,780.79
45.7341,237.997,172.198,410.196
45.8349,376.833,354.753,731.586
45.9346,277.875,289.942,567.816
46.0354,511.675,532.115,1043.79
46.1352,351.505,321.631,673.136
46.235,154.62,112.243,266.863
46.3349,378.412,357.409,735.821
46.4348,231.043,187.768,418.811
46.5354,268.673,235.61,504.282
46.6353,209.695,221.189,430.884
46.736,482.333,381.262,863.596
46.8358,374.26,330.616,704.875
46.9366,169.293,164.123,333.416
47.0365,342.64,347.716,690.356
47.1364,351.002,264.896,615.898
47.2372,186.749,190.336,377.085
47.3369,258.906,261.104,520.01
47.4377,402.435,322.164,724.599
47.5375,289.206,260.25,549.457
47.6372,171.194,142.615,313.808
47.737,321.718,320.308,642.027
47.8368,519.216,372.407,891.623
47.9366,277.828,242.467,520.294
48.0365,190.801,219.668,410.468
48.1372,375.059,284.689,659.747
48.237,261.771,235.878,497.649
48.3378,168.076,159.235,327.311
48.4376,317.306,295.967,613.273
48.5383,339.084,270.657,609.741
48.6381,188.125,196.579,384.704
48.7379,322.949,318.107,641.056
48.8375,419.759,336.213,755.972
48.9383,203.421,205.229,408.65
49.0381,220.299,207.297,427.596
49.142,381.416,353.897,735.313
49.2375,302.874,244.204,547.078
49.3373,251.031,236.684,487.715
49.4371,233.231,255.892,489.123
49.537,347.528,284.045,631.573
49.637,292.172,264.287,556.459
49.7367,220.125,189.753,409.878
49.8365,400.685,357.499,758.184
49.9364,330.155,244.166,574.321
50.0362,170.856,180.398,351.254
50.137,336.198,334.765,670.963
50.2368,382.559,312.926,695.485
50.3376,210.586,200.66,411.245
50.4373,219.182,217.374,436.556
50.5381,347.126,320.764,667.89
50.6379,290.298,243.659,533.956
50.7376,187.237,157.949,345.187
50.8374,378.932,374.834,753.766
50.9371,273.069,211.978,485.047
51.0379,280.39,248.126,528.516
51.1376,245.78,269.226,515.006
51.2383,368.41,295.027,663.437
51.338,283.136,266.638,549.774
51.4378,168.236,143.94,312.177
51.5376,273.561,279.521,553.082
51.6383,346.156,271.802,617.958
51.7382,225.359,219.469,444.827
51.839,318.55,314.342,632.892
51.9388,438.915,336.189,775.103
52.0396,277.672,240.653,518.325
52.1394,207.615,209.188,416.803
52.2392,365.25,325.162,690.412
52.3391,252.454,212.578,465.032
52.4389,296.918,266.692,563.61
52.5399,323.999,322.675,646.674
52.6397,275.951,214.665,490.616
52.7395,259.379,240.231,499.61
52.8402,251.904,239.052,490.955
52.9402,446.665,348.865,795.53
53.0409,340.953,256.3,597.253
53.1407,208.738,201.058,409.796
53.2406,312.275,321.856,634.131
53.3402,350.04,269.222,619.261
53.4397,225.902,222.09,447.992
53.5394,224.275,225.907,450.181
53.6402,316.715,264.876,581.591
53.7398,183.491,185.701,369.192
53.8405,308.253,296.58,604.833
53.9402,251.672,235.707,487.379
54.0409,163.384,143.066,306.45
54.1406,272.961,269.673,542.634
54.2403,200.51,198.679,399.189
54.34,190.75,202.427,393.177
54.4397,298.351,265.691,564.042
54.5403,294.275,244.641,538.916
54.64,165.535,161.228,326.764
54.7407,415.91,386.406,802.316
54.8404,397.853,298.956,696.808
54.941,227.932,218.077,446.01
55.0407,226.604,243.337,469.941
55.1405,384.19,296.484,680.674
55.2403,232.794,230.043,462.837
55.3411,224.858,180.314,405.171
55.4409,412.873,388.835,801.708
55.5417,244.086,252.338,496.424
55.6415,225.103,232.008,457.111
55.7423,285.486,240.628,526.114
55.8421,243.083,249.922,493.005
55.9418,319.575,307.393,626.968
56.0477,336.094,266.711,602.804
56.1418,264.458,260.675,525.132
56.2414,247.281,223.141,470.422
56.3412,333.031,311.727,644.758
56.4409,276.113,220.027,496.14
56.5406,274.481,272.472,546.954
56.6413,292.918,301.403,594.321
56.7411,347.583,275.256,622.838
56.8418,282.912,255.784,538.696
56.9416,208.577,219.005,427.583
57.0415,466.448,379.481,845.929
57.1411,310.216,248.202,558.417
57.2409,184.056,187.341,371.397
57.3407,581.987,579.266,1161.25
57.4405,298.534,237.679,536.214
57.5413,446.379,528.127,974.506
57.641,271.185,273.023,544.207
57.7418,355.853,289.283,645.135
57.8416,325.644,268.988,594.631
57.9424,142.497,145.01,287.507
58.0422,366.675,332.675,699.35
58.1418,258.619,206.095,464.714
58.2415,182.804,185.716,368.52
58.3421,193.427,216.996,410.423
58.4418,284.42,245.705,530.125
58.5425,246.807,225.471,472.278
58.6422,374.992,297,671.992
58.742,414.388,403.882,818.271
58.8417,324.215,257.553,581.768
58.9415,289.119,265.02,554.138
59.0413,230.525,257.11,487.635
59.1421,236.306,199.746,436.052
59.2419,222.155,217.14,439.295
59.3427,343.804,343.936,687.74
59.4424,227.548,217.03,444.578
59.5432,156.381,160.666,317.046
59.6428,396.582,359.476,756.058
59.7437,221.507,209.855,431.361
59.8436,330.767,330.719,661.486
59.9433,240.104,200.286,440.39
60.0442,224.596,211.021,435.617
60.144,215.126,233.597,448.723
60.2447,273.221,216.966,490.188
60.3445,201.722,180.541,382.262
60.4453,292.666,292.584,585.25
60.5451,268.406,259.806,528.212
60.6449,318.789,266.465,585.254
60.7447,351.888,343.85,695.738
60.8442,453.066,334.227,787.293
60.9438,280.826,256.937,537.763
61.0444,212.287,236.982,449.269
61.1442,378.303,299.12,677.423
61.245,216.762,218.971,435.732
61.3446,223.534,179.403,402.937
61.4455,341.601,324.205,665.806
61.5453,216.739,209.601,426.34
61.6461,267.087,260.577,527.664
61.7459,341.185,304.003,645.187
61.8467,198.602,197.548,396.15
61.9465,272.558,272.121,544.679
62.0464,238.655,226.821,465.476
62.1471,237.803,216.856,454.659
62.2469,252.819,236.135,488.954
62.3478,219.74,214.737,434.476
62.4476,245.937,244.609,490.546
62.5472,301.359,242.793,544.151
62.6469,340.123,270.327,610.45
62.7475,195.998,176.821,372.819
62.8472,352.584,350.232,702.815
62.9478,316.556,248.47,565.025
63.0475,164.156,170.208,334.364
63.1472,364.602,309.274,673.876
63.247,422.556,319.992,742.548
63.3466,229.039,214.004,443.043
63.4473,178.651,151.548,330.198
63.5469,346.819,321.005,667.823
63.6476,188.217,191.96,380.177
63.7471,364.961,353.038,717.999
63.8477,284.064,249.22,533.284
63.9483,159.198,148.072,307.27
64.048,351.38,367.495,718.875
64.1486,229.574,219.425,448.999
64.2482,162.628,150.558,313.186
64.3477,300.676,285.403,586.079
64.4484,217.753,211.165,428.918
64.548,205.626,226.12,431.746
64.6485,380.126,301.478,681.604
64.7492,296.682,274.641,571.323
64.8488,185.894,162.916,348.81
64.9495,405.406,372.21,777.616
65.049,273.606,208.726,482.332
65.1486,267.713,227.604,495.316
65.2491,309.198,307.169,616.367
65.3499,303.114,234.75,537.864
65.4497,241.363,227.615,468.977
65.5494,204.863,225.761,430.624
65.6493,343.706,277.059,620.764
65.7491,226.223,203.57,429.793
65.8498,263.384,245.005,508.39
65.9494,396.425,387.558,783.983
66.0501,263.09,201.761,464.851
66.1499,256.014,241.337,497.351
66.2496,197.629,190.601,388.23
66.3492,315.16,290.145,605.305
66.4488,484.159,393,877.158
66.5496,198.469,206.764,405.233
66.6493,238.456,258.271,496.727
66.7499,358.737,304.654,663.391
66.8495,234.767,231.741,466.507
66.9501,179.862,184.628,364.491
67.0508,258.121,248.794,506.915
67.1504,172.343,183.859,356.202
67.251,470.713,568.747,1039.46
67.3506,317.224,262.719,579.943
67.4513,292.842,309.469,602.311
67.5519,389.701,386.139,775.84
67.6516,197.887,206.618,404.505
67.7522,169.506,139.681,309.187
67.8518,260.554,273.302,533.856
67.9525,176.969,179.592,356.561
68.0531,217.151,243.502,460.653
68.1527,188.354,169.327,357.681
68.2534,232.502,201.997,434.5
68.353,256.314,270.906,527.22
68.4537,242.939,193.591,436.53
68.5543,185.483,192.649,378.132
68.6538,196.222,199.399,395.621
68.7545,366.068,318.68,684.749
68.8541,184.34,176.993,361.333
68.9547,143.313,146.799,290.113
69.0555,277.51,284.47,561.98
69.1553,376.882,320.631,697.513
69.2561,187.196,200.312,387.507
69.3559,243.251,254.846,498.097
69.4556,270.088,217.919,488.007
69.5564,209.43,211.053,420.484
69.6562,151.306,163.095,314.401
69.757,361.391,324.993,686.385
69.8567,232.666,195.814,428.479
69.9575,311.255,413.476,724.731
70.0571,448.896,414.547,863.443
70.1579,317.343,223.783,541.126
70.2576,232.713,220.076,452.788
70.3583,119.359,113.247,232.606
70.4581,344.333,351.958,696.291
70.5587,270.916,217.921,488.837
70.6584,372.889,475.166,848.056
70.758,213.555,196.662,410.216
70.8587,427.435,358.294,785.73
70.9584,165.182,168.474,333.656
71.059,276.95,281.973,558.924
71.1587,197.238,158.809,356.047
71.2594,415.587,362.557,778.143
71.3591,299.686,309.384,609.069
71.4599,308.874,288.795,597.668
71.5595,156.748,165.227,321.975
71.6592,313.538,285.869,599.407
71.7589,249.412,242.585,491.996
71.8585,321.511,351.346,672.857
71.959,386.065,299.677,685.742
72.0587,331.737,299.32,631.056
72.1583,259.979,242.618,502.596
72.259,315.256,305.088,620.344
72.3587,376.466,297.696,674.162
72.4594,231.238,215.229,446.467
72.559,217.604,230.711,448.315
72.6598,371.649,283.734,655.384
72.7595,259.096,234.548,493.644
72.8603,231.942,194.186,426.128
72.9602,379.924,350.57,730.494
73.0609,244.336,194.637,438.973
73.1607,239.594,222.822,462.415
73.2615,374.555,350.47,725.025
73.3612,369.583,250.301,619.884
73.461,291.342,252.352,543.694
73.5609,205.476,200.778,406.254
73.6607,342.285,295.228,637.513
73.7614,385.736,290.131,675.866
73.8612,228.945,210.862,439.807
73.9621,284.595,291.478,576.073
74.0617,380.925,297.67,678.595
74.1624,217.93,215.092,433.022
74.262,236.467,256.918,493.386
74.3627,431.057,338.726,769.784
74.4623,238.516,232.151,470.667
74.5619,171.7,144.773,316.473
74.6626,297.828,300.906,598.735
74.7623,397.891,317.53,715.421
74.8629,210.662,207.747,418.41
74.9626,248.831,256.092,504.924
75.0633,360.1,285.75,645.85
75.1629,276.138,259.161,535.299
75.2626,223.564,214.029,437.593
75.3633,331.182,279.91,611.092
75.4629,192.859,186.709,379.568
75.5636,288.524,278.242,566.766
75.6633,270.9,260.582,531.482
75.764,152.353,137.401,289.754
75.8637,330.079,322.811,652.891
75.9633,248.014,236.8,484.814
76.0629,160.552,171.841,332.393
76.1626,281.217,255.069,536.286
76.2633,204.595,206.773,411.368
76.363,267.702,285.395,553.098
76.4636,256.146,215.38,471.526
76.5633,197.596,196.598,394.194
76.663,306.318,313.206,619.524
76.7626,266.106,255.151,521.257
76.8622,162.416,155.503,317.919
76.9629,298.362,279.729,578.091
77.0627,185.962,190.764,376.726
77.1633,258.824,271.152,529.976
77.263,300.205,261.565,561.77
77.3636,166.492,163.987,330.479
77.4643,430.892,413.727,844.618
77.564,348.264,289.876,638.141
77.6647,131.555,130.666,262.221
77.7644,326.596,307.448,634.044
77.8651,280.118,284.394,564.511
77.9647,196.52,180.444,376.964
78.0654,309.038,293.118,602.156
78.1651,209.908,208.986,418.894
78.2658,233.284,250.38,483.664
78.3655,255.69,216.625,472.315
78.4652,188.294,184.135,372.429
78.5658,475.575,430.342,905.917
78.6655,303.295,269.491,572.787
78.7661,181.255,191.462,372.717
78.8658,368.387,322.547,690.934
78.9665,230.371,222.342,452.714
79.0662,289.393,281.299,570.692
79.1658,241.473,234.762,476.234
79.2655,138.529,123.921,262.45
79.3652,307.013,307.393,614.406
79.4658,205.334,202.077,407.411
79.5654,224.726,240.508,465.234
79.6661,304.395,261.675,566.07
79.7656,218.188,202.263,420.452
79.8653,302.776,310.314,613.089
79.966,323.821,250.838,574.659
80.0656,289.383,294.838,584.221
80.1662,294.619,294.132,588.751
80.2659,281.336,255.553,536.889
80.3656,186.214,151.79,338.004
80.4663,368.474,342.781,711.256
80.566,205.338,200.093,405.43
80.6667,253.764,277.549,531.314
80.7664,334.948,281.121,616.068
80.8671,190.795,178.673,369.468
80.9668,388.584,364.671,753.254
81.0675,234.013,194.915,428.929
