Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.60687,352.028,321.829,673.857
8.70739,307.47,307.803,615.273
8.80787,392.258,328.247,720.505
8.90732,394.556,314.538,709.094
9.00688,259.851,256.372,516.223
9.10742,665.104,536.892,1202
9.20776,330.591,278.45,609.041
9.30828,315.676,290.762,606.438
9.40796,386.47,362.502,748.972
9.50828,438.634,356.193,794.828
9.60884,314.787,323.954,638.741
9.70843,448.239,434.744,882.982
9.80796,454.603,373.974,828.577
9.9085,332.337,289.567,621.905
10.0081,364.591,338.071,702.662
10.1076,400.63,342.356,742.986
10.2082,345.69,283.272,628.962
10.3078,325.34,294.578,619.918
10.4073,444.715,425.156,869.871
10.5079,311.917,275.306,587.224
10.6075,363.162,301.508,664.67
10.7072,339.832,319.154,658.986
10.8077,400.422,360.399,760.82
10.9074,439.589,342.864,782.453
11.0079,343.117,320.28,663.397
11.1085,436.797,403.769,840.566
11.2081,309.514,252.925,562.44
11.3084,351.898,287.971,639.869
11.409,414.121,381.628,795.748
11.5086,339.227,324.608,663.835
11.6079,359.26,303.441,662.7
11.7085,400.389,376.01,776.399
11.8091,426.667,435.604,862.271
11.9087,327.084,281.674,608.757
12.0093,385.562,306.679,692.241
12.1099,318.059,337.95,656.009
12.2098,354.569,303.362,657.931
12.3104,455.064,352.941,808.005
12.41,260.343,256.907,517.25
12.5107,413.117,399.064,812.181
12.6102,324.861,275.87,600.731
12.7098,368.769,319.757,688.525
12.8103,400.925,396.596,797.521
12.9099,298.877,275.525,574.402
13.0092,362.695,290.678,653.373
13.1097,334.011,316.009,650.02
13.2103,364.191,390.123,754.314
13.3097,321.797,267.205,589.002
13.4091,378.49,310.527,689.018
13.5096,298.129,297.953,596.082
13.6102,343.395,337.12,680.515
13.7097,418.343,325.375,743.718
13.8093,380.12,354.337,734.457
13.9097,459.737,452.567,912.304
14.0102,362.619,291.109,653.728
14.1098,280.871,270.729,551.6
14.2093,520.504,432.245,952.749
14.3099,375.396,325.229,700.625
14.4095,314.026,303.5,617.526
14.5091,366.997,297.478,664.475
14.6096,370.191,293.171,663.362
14.7091,279.743,291.232,570.974
14.8085,441.504,388.73,830.234
14.9091,290.484,246.952,537.436
15.0097,412.506,386.644,799.151
15.1093,353.571,352.659,706.23
15.2099,342.262,304.107,646.369
15.3104,346.06,273.939,619.999
15.41,320.552,293.484,614.035
15.5105,419.027,379.194,798.22
15.611,337.213,271.065,608.278
15.7106,353.052,325.569,678.62
15.8112,384.159,380.945,765.103
15.9118,369.774,312.451,682.225
16.0113,363.653,304.172,667.825
16.1119,298.104,290.44,588.544
16.2125,565.39,553.929,1119.32
16.3121,398.844,340.772,739.617
16.4129,337.51,302.941,640.451
16.5124,476.189,412.132,888.321
16.612,365.633,299.614,665.247
16.7126,355.568,291.764,647.332
16.8121,402.201,350.165,752.367
16.9117,412.489,408.172,820.66
17.0124,293.589,248.94,542.528
17.112,388.487,336.052,724.539
17.2126,312.049,323.398,635.448
17.3125,487.01,481.876,968.886
17.4131,479.208,407.635,886.842
17.5127,150.799,161.696,312.495
17.6124,494.627,485.717,980.344
17.713,320.792,291.201,611.993
17.8126,314.277,268.683,582.96
17.9122,438.386,402.713,841.099
18.0128,372.819,323.493,696.312
18.1151,327.537,282.556,610.093
18.2127,329.891,310.749,640.639
18.3133,476.212,460.172,936.383
18.4129,339.108,273.687,612.795
18.5125,343.768,315.37,659.139
18.6131,362.346,345.467,707.814
18.7127,326.862,299.059,625.921
18.8132,419.233,389.596,808.829
18.9138,317.517,271.77,589.287
19.0134,405.887,347.603,753.49
19.114,311.928,338.256,650.184
19.2146,367.052,326.581,693.633
19.3141,473.387,368.558,841.945
19.4147,280.819,275.684,556.502
19.5154,419.437,391.496,810.933
19.615,319.459,304.374,623.834
19.7157,322.513,323.74,646.253
19.8153,418.207,349.425,767.632
19.9149,364.749,310.899,675.648
20.0155,264.436,268.456,532.892
20.115,460.383,450.456,910.839
20.2156,342.129,268.526,610.655
20.3162,317.146,302.374,619.52
20.4157,339.67,344.618,684.288
20.5161,348.906,293.169,642.074
20.6167,379.939,312.12,692.058
20.7163,361.588,334.505,696.094
20.8159,489.16,440.156,929.316
20.9165,307.338,260.872,568.209
21.0162,311.987,299.586,611.572
21.1168,380.412,367.156,747.568
21.2174,298.406,291.037,589.443
21.3169,367.813,393.367,761.18
21.4175,370.744,297.327,668.071
21.518,383.09,295.098,678.188
21.6176,311.971,309.042,621.012
21.7182,413.102,377.147,790.249
21.8178,387.903,321.281,709.185
21.9173,353.301,344.179,697.48
22.0179,430.07,377.421,807.491
22.1185,278.996,287.66,566.657
22.2179,423.919,395.606,819.526
22.3185,291.871,252.203,544.074
22.4192,357.373,323.82,681.193
22.5187,360.948,375.757,736.705
22.6192,336.151,288.712,624.863
22.7198,360.838,302.992,663.83
22.8194,405.847,368.946,774.793
22.9199,357.323,340.473,697.796
23.0203,357.832,289.972,647.804
23.1199,311.188,296.756,607.944
23.2194,374.367,375.039,749.405
23.32,390.253,317.1,707.352
23.4205,286.765,260.157,546.923
23.5201,427.697,420.577,848.274
23.6207,363.692,328.415,692.107
23.7204,304.398,345.38,649.778
23.82,566.82,492.552,1059.37
23.9205,339.489,291.792,631.281
24.0201,299.238,280.723,579.961
24.1197,393.548,385.057,778.605
24.2203,245.348,202.487,447.835
24.3199,172.677,163.854,336.531
24.4204,345.201,265.197,610.398
24.521,383.259,290.186,673.445
24.6206,357.853,335.106,692.959
24.7211,426.421,416.506,842.927
24.8216,403.914,337.837,741.751
24.9212,300.105,285.277,585.382
25.0208,342.197,330.242,672.439
25.1214,305.756,286.765,592.521
25.2208,413.197,390.491,803.688
25.3203,284.034,254.682,538.716
25.4209,343.757,307.395,651.151
25.5214,335.492,341.574,677.067
25.621,308.637,264.14,572.777
25.7215,465.359,379.443,844.802
25.8221,481.889,445.75,927.639
25.9215,367.253,371.292,738.545
26.0219,405.106,321.947,727.053
26.1224,282.087,273.966,556.053
26.223,324.907,320.525,645.432
26.3225,318.965,271.399,590.364
26.4231,366.299,279.383,645.683
26.5237,359.113,348.503,707.616
26.6233,372.161,346.2,718.361
26.7229,359.52,318.612,678.132
26.8235,387.119,356.203,743.322
26.9231,374.76,362.758,737.517
27.0237,376.554,302.673,679.226
27.1233,313.683,258.229,571.912
27.2229,3675.75,2587.26,6263.01
27.3235,7009.23,3910.76,10920
27.4232,7200.81,3873.2,11074
27.523,6376.05,3780.74,10156.8
27.6226,6712.26,3706.07,10418.3
27.722,6552.66,3570.97,10123.6
27.8227,6687.22,3780.82,10468
27.9223,6361.52,3420.61,9782.14
28.0218,6337.2,3504.24,9841.43
28.1224,6594.85,3756.88,10351.7
28.2221,6795.29,3772.4,10567.7
28.3226,7197.02,4021.38,11218.4
28.4233,7243.58,3821.15,11064.7
28.5231,6362.05,3706.52,10068.6
28.6238,4402.35,2288.08,6690.43
28.7265,1014.5,599.076,1613.58
28.8244,865.126,561.917,1427.04
28.924,191.485,175.383,366.868
29.0246,202.173,217.474,419.647
29.124,159.831,133.681,293.512
29.2246,199.52,149.15,348.67
29.3253,295.109,254.605,549.714
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.6609e-05,474.808,438.073,912.881
0.0997797,327.013,328.95,655.964
0.20029,321.267,275.628,596.895
0.299782,282.364,227.865,510.228
0.400494,331.457,331.505,662.962
0.501093,213.377,223.45,436.827
0.600697,379.903,302.164,682.067
0.701235,286.659,362.148,648.808
0.800724,521.445,517.295,1038.74
0.900315,339.669,389.493,729.162
1.00082,336.17,295.746,631.916
1.10135,498.36,546.299,1044.66
1.20089,386.492,377.238,763.729
1.30142,324.705,278.513,603.217
1.40193,230.897,236.975,467.871
1.50138,423.827,468.663,892.49
1.60085,275.179,267.127,542.306
1.70136,268.083,233.33,501.413
1.80184,407.74,437.708,845.447
1.90143,327.338,343.24,670.578
2.00102,208.991,209.623,418.614
2.10158,222.255,192.2,414.455
2.20116,406.718,406.701,813.419
2.30071,272.908,284.954,557.861
2.40128,319.801,301.325,621.126
2.50084,294.501,261.668,556.17
2.60043,289.16,294.456,583.616
2.70102,353.823,376.335,730.158
2.80061,265.615,242.279,507.894
2.9002,293.091,289.863,582.954
3.0008,361.764,369.974,731.738
3.10042,258.476,255.889,514.365
3.20097,289.427,252.339,541.766
3.30152,341.119,351.059,692.178
3.40111,307.097,332.796,639.892
3.50165,266.407,232.171,498.578
3.60223,328.418,327.78,656.198
3.70177,289.095,298.475,587.57
3.80231,318.376,307.85,626.225
3.90281,344.022,283.754,627.776
4.00237,321.622,325.231,646.853
4.10195,321.902,331.197,653.099
4.20251,241.583,202,443.583
4.30207,284.363,274.227,558.59
4.40165,339.581,348.991,688.572
4.50222,274.726,255.257,529.983
4.60172,264.037,258.388,522.425
4.70126,284.219,279.028,563.247
4.80185,368.523,399.098,767.62
4.90142,260.771,240.226,500.997
5.001,274.027,282.451,556.478
5.10158,320.299,328.086,648.385
5.20115,366.728,317.277,684.005
5.30048,275.004,230.84,505.844
5.40103,309.157,313.189,622.346
5.50162,307.482,325.06,632.542
5.60114,251.445,230.579,482.024
5.7007,345.21,340.393,685.603
5.80141,363.654,379.636,743.29
5.90097,319.973,282.313,602.286
6.00143,274.497,243.716,518.212
6.102,278.432,292.268,570.7
6.20158,346.031,369.289,715.32
6.3011,280.879,234.068,514.947
6.40159,226.915,196.308,423.224
6.50213,378.676,375.324,754
6.60171,315.621,309.693,625.315
6.70227,235.05,205.793,440.842
6.80282,394.406,370.744,765.151
6.90238,228.922,248.166,477.088
7.00296,192.104,202.593,394.697
7.10351,496.668,680.627,1177.3
7.20307,420.408,525.793,946.202
7.30368,366.924,377.149,744.074
7.40424,506.844,434.712,941.556
7.50381,538.44,527.469,1065.91
7.60432,488.385,468.397,956.782
7.7048,267.785,245.97,513.755
7.80433,503.783,424.798,928.581
7.9039,524.49,509.021,1033.51
8.00451,311.875,314.687,626.563
8.104,428.442,378.826,807.268
8.20356,472.598,442.91,915.508
8.30398,402.679,393.066,795.745
8.40443,331.984,294.158,626.142
8.50388,502.117,402.19,904.307
8.60345,284.906,300.873,585.779
8.70402,399.96,378.787,778.746
8.80453,473.116,412.567,885.683
8.90408,306.492,295.569,602.061
9.00453,614.484,571.403,1185.89
9.10505,283.228,267.026,550.254
9.20459,393.334,323.066,716.401
9.30416,496.225,440.729,936.954
9.40471,368.916,372.675,741.591
9.50422,309.944,284.833,594.777
9.60376,521.54,457.951,979.492
9.70428,510.774,504.921,1015.7
9.80475,331.222,304.833,636.054
9.90429,346.996,310.525,657.521
10.0038,474.977,443.89,918.867
10.1044,329.146,335.423,664.568
10.2039,395.729,358.652,754.382
10.3035,509.049,456.414,965.463
10.4039,400.594,427.071,827.665
10.5043,323.201,268.225,591.426
10.6038,511.767,421.76,933.527
10.7033,252.861,246.602,499.462
10.8039,519.267,509.293,1028.56
10.9042,478.06,400.546,878.606
11.0048,320.624,323.172,643.796
11.1042,504.003,503.594,1007.6
11.2047,348.808,296.996,645.804
11.3052,291.379,273.608,564.987
11.4047,425.911,372.193,798.104
11.5043,437.498,434.198,871.697
11.6048,227.183,213.131,440.314
11.7054,487.215,448.64,935.855
11.8049,499.743,501.324,1001.07
11.9054,240.038,224.49,464.529
12.0058,397.284,347.487,744.771
12.1054,464.447,453.554,918
12.2049,446.94,431.791,878.73
12.3054,232.184,212.394,444.577
12.4059,397.403,380.136,777.539
12.5054,443.855,433.641,877.496
12.6049,239.357,223.005,462.362
12.7054,357.522,303.471,660.993
12.8059,453.708,428.599,882.307
12.9056,298.971,295.537,594.508
13.0061,299.811,265.923,565.733
13.1066,393.006,381.057,774.063
13.2062,333.721,329.546,663.267
13.3067,385.879,353.404,739.283
13.4072,233.473,212.886,446.36
13.5067,432.679,393.565,826.245
13.6063,380.662,389.958,770.62
13.7069,288.141,256.996,545.138
13.8064,330.134,336.145,666.279
13.906,443.887,431.607,875.494
14.0066,309.642,322.867,632.509
14.1061,345.847,295.046,640.893
14.2057,460.495,402.489,862.984
14.3063,285.757,304.36,590.117
14.4058,337.57,306.824,644.394
14.5054,325.356,321.783,647.139
14.6059,453.414,429.53,882.944
14.7064,338.812,308.8,647.612
14.8059,392.12,341.386,733.507
14.9065,346.965,345.658,692.622
15.0071,438.141,421.788,859.93
15.1067,289.965,267.673,557.638
15.2072,329.923,314.231,644.154
15.3077,426.74,423.481,850.221
15.4072,326.331,301.011,627.342
15.5066,236.964,210.127,447.092
15.6072,415.249,382.246,797.495
15.7078,349.448,349.363,698.811
15.8074,263.511,259.573,523.084
15.908,371.345,338.732,710.077
16.0085,529.637,507.721,1037.36
16.1081,271.187,279.248,550.435
16.2087,392.31,323.465,715.775
16.3092,442.613,400.71,843.324
16.4086,379.524,374.198,753.722
16.509,335.887,308.814,644.701
16.6093,380.168,333.174,713.342
16.7099,393.67,396.378,790.049
16.8104,543.68,497.289,1040.97
16.9098,352.312,311.461,663.773
17.0103,299.734,292.678,592.412
17.1109,442.813,426.975,869.788
17.2105,296.449,275.345,571.795
17.31,376.27,322.184,698.454
17.4105,327.151,342.297,669.448
17.5101,389.449,372.815,762.264
17.6097,332.788,301.567,634.356
17.7103,321.258,328.446,649.704
17.8099,503.023,505.805,1008.83
17.9095,478.678,410.879,889.557
18.0099,280.175,253.951,534.125
18.1105,436.134,434.845,870.979
18.2101,337.129,336.854,673.983
18.3105,306.838,283.652,590.49
18.4111,417.551,371.382,788.932
18.5107,436.611,421.21,857.821
18.6112,215.588,197.378,412.966
18.7118,275.6,247.287,522.887
18.8113,547.348,506.806,1054.15
18.9119,392.742,379.907,772.649
19.0124,276.46,266.483,542.943
19.112,351.588,303.314,654.902
19.2115,545.688,516.648,1062.34
19.3121,306.633,256.819,563.452
19.4116,288.655,263.147,551.802
19.5111,455.836,415.569,871.404
19.6117,366.95,369.856,736.806
19.7112,259.648,230.834,490.482
19.8108,444.592,368.453,813.045
19.9113,415.581,410.204,825.785
20.0119,282.122,278.308,560.431
20.1115,284.326,263.014,547.339
20.212,554.778,643.527,1198.31
20.3126,468.451,481.839,950.29
20.412,145.143,150.159,295.302
20.5125,486.811,409.17,895.981
20.613,323.596,328.067,651.663
20.7126,386.311,354.067,740.378
20.8121,367.839,334.724,702.563
20.9127,332.92,340.509,673.429
21.0132,473.294,458.186,931.48
21.1127,256.579,213.823,470.402
21.2131,277.123,256.358,533.482
21.3136,488.612,468.769,957.381
21.4141,296.841,278.249,575.09
21.5137,263.235,230.653,493.889
21.6142,405.869,367.683,773.552
21.7147,399.583,427.242,826.826
21.8142,258.515,244.722,503.237
21.9135,428.399,373.281,801.679
22.0138,322.675,320.664,643.339
22.1144,431.575,411.413,842.988
22.2149,279.992,261.837,541.83
22.3144,293.25,297.012,590.262
22.414,439.777,427.151,866.928
22.5145,284.984,277.432,562.417
22.614,291.265,276.528,567.792
22.7135,370.664,344.538,715.202
22.8142,396.403,420.819,817.221
22.9147,233.151,208.399,441.55
23.0142,443.425,418.208,861.633
23.1148,429.419,420.873,850.292
23.2153,290.344,299.824,590.168
23.3148,263.798,215.283,479.081
23.4143,377.091,341.953,719.044
23.5149,315.117,343.935,659.053
23.6145,247.33,219.686,467.016
23.714,404.367,382.285,786.652
23.8145,353.668,361.235,714.903
23.915,288.235,275.916,564.15
24.0146,305.931,268.305,574.236
24.1151,326.889,329.657,656.546
24.2158,310.909,314.031,624.941
24.3153,254.705,242.239,496.944
24.4159,449.81,422.324,872.134
24.5165,277.816,297.035,574.851
24.616,356.632,316.672,673.304
24.7165,339.174,281.245,620.42
24.817,421.959,431.506,853.465
24.9167,308.964,304.496,613.46
25.0162,338.735,314.403,653.137
25.1168,238.51,251.34,489.85
25.2163,455.594,452.46,908.053
25.3168,199.904,197.176,397.08
25.4172,303.157,241.976,545.133
25.5178,388.43,376.507,764.937
25.6174,353.891,355.521,709.412
25.7179,308.768,299.917,608.685
25.8185,425.201,383.121,808.322
25.9181,386.203,387.244,773.447
26.0187,200.596,192.052,392.649
26.1192,403.638,359.258,762.895
26.2188,287.45,326.415,613.865
26.3193,272.227,259.411,531.638
26.4198,380.675,326.599,707.274
26.5194,299.832,278.291,578.122
26.6189,446.44,465.879,912.319
26.7195,211.275,197,408.275
26.8189,323.012,297.546,620.558
26.9185,381.085,356.239,737.324
27.0191,380.865,408.472,789.337
27.1187,316.476,276.679,593.155
27.2182,2400.99,1746.56,4147.55
27.3188,7562.14,4023.39,11585.5
27.4184,8005,4225.37,12230.4
27.5178,7498.72,3866.46,11365.2
27.6184,7631.27,4003.19,11634.5
27.719,7242.71,3845.05,11087.8
27.8186,7087.08,3595.88,10683
27.9192,7314.11,3829.44,11143.6
28.0197,6916.72,3702.96,10619.7
28.1193,7957.3,4042.65,12000
28.2199,8341.87,4431.36,12773.2
28.3205,7712.25,4011.39,11723.6
28.4201,6733.42,3377.95,10111.4
28.5207,1119.37,569.964,1689.34
28.6203,1113.05,750.479,1863.53
28.7198,130.725,171.34,302.065
28.8204,216.381,190.146,406.527
28.9199,112.661,83.9072,196.569
29.0195,154.166,172.276,326.442
29.1201,381.137,352.667,733.804
