Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
17.1186,111.702,130.469,242.171
17.2184,391.301,254.948,646.25
17.3182,226.994,187.186,414.18
17.4179,49.7024,58.2208,107.923
17.5178,198.677,220.304,418.981
17.6176,201.4,162.104,363.504
17.7174,113.45,126.837,240.287
17.8182,140.331,142.831,283.162
17.9179,224.903,219.296,444.199
18.0186,223.125,203.561,426.686
18.1182,58.0634,64.9779,123.041
18.219,185.73,205.116,390.845
18.3186,182.548,128.797,311.345
18.4193,131.819,134.27,266.089
18.5189,105.537,130.227,235.764
18.6185,140.234,120.946,261.18
18.7192,104.399,124.308,228.707
18.8189,274.342,283.978,558.32
18.9196,269.942,390.146,660.088
19.0193,199.199,135.469,334.668
19.12,197.643,192.806,390.449
19.2197,130.89,122.448,253.338
19.3194,138.074,149.992,288.067
19.4191,306.427,400.323,706.751
19.5188,114.774,134.922,249.697
19.6183,320.898,252.964,573.862
19.718,157.256,105.9,263.156
19.8187,259.302,252.353,511.655
19.9184,166.559,183.2,349.759
20.0192,179.217,162.739,341.956
20.1189,157.624,123.99,281.615
20.2195,94.1715,94.0211,188.193
20.3193,268.274,265.223,533.498
20.4198,172.96,119.67,292.63
20.5195,113.954,135.106,249.06
20.6191,198.787,198.188,396.974
20.7198,272.061,236.387,508.448
20.8194,91.1091,80.7475,171.857
20.9201,291.348,306.794,598.141
21.0208,314.551,441.599,756.15
21.1204,83.0016,92.6707,175.672
21.2211,338.431,265.699,604.13
21.3209,204.99,159.234,364.224
21.4217,226.257,180.506,406.763
21.5215,167.557,190.259,357.816
21.6213,192.763,143.784,336.548
21.721,148.02,153.256,301.276
21.8207,138.903,136.449,275.353
21.9204,226.121,223.458,449.579
22.0202,206.478,167.146,373.624
22.1199,91.8573,95.5398,187.397
22.2205,167.324,190.959,358.283
22.3202,91.0797,105.92,197
22.4209,128.962,158.669,287.631
22.5206,134.474,131.819,266.292
22.6213,52.3456,67.9821,120.328
22.7211,332.063,476.621,808.684
22.8218,298.856,231.572,530.429
22.9214,87.2326,91.2589,178.492
23.0221,129.187,136.316,265.503
23.1219,169.983,152.62,322.603
23.2217,216.593,238.847,455.44
23.3213,195.008,144.327,339.335
23.421,107.809,118.923,226.732
23.5206,162.369,174.327,336.696
23.6204,230.8,205.007,435.807
23.7211,112.263,109.335,221.598
23.8207,131.491,135.954,267.444
23.9214,239.832,256.581,496.413
24.0212,192.787,155.316,348.104
24.122,109.677,122.771,232.448
24.2217,140.458,162.434,302.892
24.3224,211.224,172.015,383.24
24.4222,162.858,152.327,315.185
24.5229,76.3654,83.936,160.301
24.6226,258.653,267.969,526.623
24.7234,204.378,170.614,374.992
24.8232,146.154,151.626,297.78
24.924,239.226,245.38,484.607
25.0238,224.556,172.593,397.149
25.1236,145.023,148.582,293.606
25.2233,67.8394,84.4787,152.318
25.3231,286.631,257.239,543.871
25.4229,179.921,165.707,345.628
25.5226,257.947,261.631,519.578
25.6233,144.192,147.068,291.26
25.723,71.3871,65.5405,136.928
25.8228,295.342,288.479,583.821
25.9225,179.962,151.844,331.806
26.0232,151.807,164.335,316.142
26.1228,174.785,204.637,379.422
26.2225,250.842,192.466,443.308
26.3232,137.74,140.859,278.599
26.4229,101.406,98.4275,199.834
26.5237,323.522,277.521,601.043
26.6236,136.595,106.532,243.127
26.7234,97.7655,118.148,215.913
26.8229,267.284,274.941,542.225
26.9238,248.913,205.917,454.831
27.0235,119.873,136.258,256.131
27.1233,109.649,125.469,235.119
27.2231,248.324,230.495,478.82
27.3228,172.452,148.204,320.655
27.4236,117.556,134.361,251.917
27.5235,209.383,227.184,436.567
27.6243,307.64,239.19,546.83
27.724,118.768,140.521,259.289
27.8247,323.446,467.761,791.206
27.9244,293.164,207.438,500.602
28.0251,83.1674,84.487,167.654
28.1249,145.847,165.644,311.491
28.2256,113.578,118.716,232.294
28.3253,110.757,99.1866,209.944
28.426,387.774,504.295,892.069
28.5256,399.301,371.57,770.871
28.6263,105.215,135.106,240.321
28.726,288.604,229.996,518.6
28.8257,281.798,206.527,488.325
28.9264,99.7517,114.188,213.939
29.026,116.67,141.764,258.435
29.1267,239.194,199.058,438.252
29.2264,172.388,168.257,340.645
29.327,71.8374,83.4874,155.325
29.4267,253.135,259.942,513.077
29.5264,315.506,439.272,754.778
29.626,158.395,109.51,267.905
29.7257,280.932,264.447,545.38
29.8264,202.257,203.784,406.041
29.9261,160.316,183.52,343.836
30.0269,152.109,138.98,291.089
30.1266,151.961,165.149,317.11
30.2274,215.462,241.704,457.166
30.3271,97.9616,116.365,214.327
30.4277,86.1498,67.7485,153.898
30.5272,278.89,258.994,537.884
30.628,237.046,211.844,448.89
30.7277,93.3126,126.507,219.819
30.8274,233.449,210.902,444.351
30.9281,109.825,123.539,233.364
31.0277,160.521,187.736,348.257
31.1284,90.7334,106.694,197.428
31.228,79.1699,87.1603,166.33
31.3296,241.457,235.688,477.145
31.4287,127.074,115.126,242.2
31.5284,110.545,130.194,240.739
31.6282,326.454,286.262,612.716
31.7289,213.295,183.289,396.584
31.8286,151.56,161.459,313.02
31.9293,154.337,175.024,329.361
32.0291,214.264,169.245,383.509
32.1299,154.257,165.873,320.129
32.2297,55.3421,60.1504,115.492
32.3296,234.826,233.762,468.588
32.4296,114.223,130.618,244.841
32.5295,109.5,134.712,244.212
32.6293,368.799,286.331,655.13
32.7293,412.012,267.672,679.683
