Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.5123,49.3763,46.6385,96.0149
13.6118,39.8035,30.9229,70.7264
13.7122,51.8253,42.0506,93.8758
13.8127,163.121,136.612,299.732
13.9122,38.7136,39.8803,78.5939
14.0117,38.0671,36.1484,74.2154
14.1123,28.0563,25.536,53.5923
14.2128,35.785,30.2637,66.0486
14.3123,34.0051,33.1789,67.184
14.4128,33.2019,31.5418,64.7437
14.5133,52.3405,48.9018,101.242
14.6129,29.0127,28.2434,57.2561
14.7124,59.7299,48.4218,108.152
14.8128,79.4227,67.9661,147.389
14.9134,53.4342,44.9344,98.3686
15.0128,36.5722,31.6576,68.2298
15.1133,44.1702,39.6512,83.8214
15.2137,49.6352,42.8141,92.4493
15.3143,28.5331,27.5008,56.0339
15.4138,63.2501,52.7935,116.044
15.5133,30.8384,32.0358,62.8742
15.6138,74.0294,60.8563,134.886
15.7143,37.3293,35.8566,73.1859
15.8137,65.2064,67.8086,133.015
15.9142,40.2515,35.7453,75.9968
16.0146,23.8374,22.6816,46.519
16.1151,67.4125,58.7238,126.136
16.2145,22.7659,19.5291,42.295
16.314,68.519,56.727,125.246
16.4144,71.9347,60.9222,132.857
16.5149,62.0749,53.3203,115.395
16.6155,59.1302,51.0086,110.139
16.715,54.5427,42.1222,96.665
16.8154,94.5587,93.577,188.136
16.9159,67.2915,63.6192,130.911
17.0154,42.229,38.9101,81.1391
17.1148,61.6653,48.0198,109.685
17.2152,42.5376,35.5942,78.1318
17.3157,43.0893,38.8006,81.8899
17.4163,55.5936,47.0189,102.612
17.5157,73.984,64.1293,138.113
17.6163,53.9533,55.6557,109.609
17.7167,69.2736,60.6406,129.914
17.8172,72.0557,74.6342,146.69
17.9168,37.7702,33.648,71.4182
18.0173,48.5568,43.6704,92.2272
18.1178,36.5402,31.6493,68.1894
18.2173,39.0439,33.2548,72.2987
18.3168,52.7667,40.3309,93.0976
18.4174,63.4509,58.8205,122.271
18.5178,47.1194,47.2621,94.3814
18.6174,48.599,44.7763,93.3754
18.7178,44.8979,43.175,88.073
18.8183,68.9638,71.216,140.18
18.9188,71.5168,47.7965,119.313
19.0183,89.2006,82.7347,171.935
19.1188,40.1453,35.4035,75.5488
19.2193,27.7562,25.344,53.1002
19.3189,46.0606,39.446,85.5066
19.4185,45.1162,39.9322,85.0483
19.519,69.1667,57.4861,126.653
19.6195,45.6845,42.7341,88.4186
19.719,38.2509,34.8915,73.1424
19.8196,81.3773,80.7238,162.101
19.9201,37.0451,29.4733,66.5184
20.0196,67.2045,54.2048,121.409
20.1201,30.5248,28.3245,58.8493
20.2206,44.2995,39.6922,83.9917
20.3211,20.8998,21.1181,42.0179
20.4206,63.152,53.2768,116.429
20.5212,62.7974,57.2672,120.065
20.6217,54.4966,51.0573,105.554
20.7212,61.365,52.3397,113.705
20.8208,70.0371,70.3238,140.361
20.9212,42.9133,39.8317,82.745
21.0217,22.2714,22.0563,44.3277
21.1213,66.4883,54.1773,120.666
21.2218,61.399,57.1072,118.506
21.3223,33.6442,31.577,65.2211
21.4228,46.9862,46.1568,93.143
21.5224,375.268,159.896,535.164
