Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.401,23.5142,24.9229,48.4371
13.5018,38.585,37.5386,76.1235
13.6016,14.2739,16.9043,31.1782
13.7024,38.7917,37.9571,76.7488
13.8021,67.3792,72.2771,139.656
13.9028,33.7638,33.975,67.7389
14.0025,28.1498,29.7632,57.913
14.1033,27.5482,29.1488,56.697
14.203,55.6589,52.9568,108.616
14.3038,23.8272,26.9446,50.7718
14.4036,43.1219,38.9523,82.0742
14.5043,27.3549,28.9933,56.3482
14.6041,31.6064,33.2051,64.8115
14.7048,32.9722,33.36,66.3322
14.8045,55.785,63.5642,119.349
14.9052,27.8259,29.0995,56.9254
15.0049,32.8845,34.0294,66.9139
15.1057,33.1277,35.1046,68.2323
15.2055,15.6435,17.2218,32.8653
15.3053,31.7149,32.5327,64.2476
15.4052,31.0733,29.5885,60.6618
15.505,31.7466,32.8192,64.5658
15.6057,25.1917,28.1581,53.3498
15.7055,23.1482,24.3418,47.4899
15.8062,65.5405,70.7123,136.253
15.906,22.4288,23.9859,46.4147
16.0067,40.1069,39.8234,79.9302
16.1065,19.5686,21.472,41.0406
16.2072,33.1578,34.4339,67.5917
16.307,23.3952,24.4634,47.8586
16.4078,25.4528,26.119,51.5718
16.5074,45.5238,46.745,92.2688
16.6081,20.3667,22.0486,42.4154
16.7079,37.2429,38.7642,76.007
16.8087,50.6035,56.8096,107.413
16.9084,39.9814,42.0493,82.0307
17.0091,29.4822,29.92,59.4022
17.1089,29.1994,30.169,59.3683
17.2096,29.2563,29.3856,58.6419
17.3094,34.8883,35.5021,70.3904
17.4102,30.4602,33.5622,64.0224
17.51,17.8906,20.2451,38.1357
17.6098,55.0549,40.9736,96.0285
17.7096,17.879,20.3226,38.2016
17.8094,82.5184,86.5107,169.029
17.91,73.1302,79.5782,152.708
18.0098,46.5312,42.4858,89.017
18.1105,42.9747,39.7478,82.7226
18.2103,23.4739,24.9229,48.3968
18.3111,98.0576,78.8211,176.879
18.411,21.7869,21.5462,43.3331
18.5118,57.1008,49.7696,106.87
18.6115,33.0451,33.9578,67.0029
18.7113,33.7467,31.9832,65.7299
18.811,64.0454,71.344,135.389
18.9107,34.1256,30.583,64.7085
19.0105,44.0851,42.7162,86.8013
19.1103,23.6115,23.9606,47.572
19.2101,46.3482,41.232,87.5802
19.3099,26.169,28.6707,54.8397
19.4108,35.1616,37.273,72.4346
19.5106,23.536,26.4474,49.9834
19.6104,32.298,32.7525,65.0505
19.7102,41.6582,40.5888,82.247
19.81,49.516,58.8819,108.398
19.9097,33.2397,31.9635,65.2032
20.0095,28.5779,29.2838,57.8618
20.1103,30.7373,32.8986,63.6358
20.2101,27.1635,28.7379,55.9014
20.3109,24.6656,26.8474,51.513
20.4107,33.4637,33.9533,67.417
20.5114,20.9741,20.6822,41.6563
20.6112,35.7933,34.6438,70.4371
20.7119,19.5744,22.1114,41.6858
20.8117,54.9101,62.9818,117.892
20.9115,24.4015,25.7422,50.1437
21.0112,24.3066,23.127,47.4336
21.111,47.0471,41.2554,88.3025
21.2107,14.6477,15.8848,30.5325
21.3105,39.1189,38.2539,77.3728
21.4103,25.639,28.9075,54.5466
21.5101,29.7421,28.9299,58.672
21.6109,35.7824,35.8208,71.6032
21.7107,27.6083,25.6518,53.2602
21.8114,86.5165,88.2669,174.783
21.9112,27.0944,25.4227,52.5171
22.0118,69.1462,65.9744,135.121
22.1115,26.4742,28.0192,54.4934
22.2122,24.2995,26.0064,50.3059
22.3119,28.2701,27.1667,55.4368
22.4126,24.8026,25.5642,50.3667
22.5123,35.2941,35.751,71.0451
22.613,66.5254,48.6669,115.192
22.7128,67.3152,59.2646,126.58
22.8126,67.8982,64.0459,131.944
22.9123,43.2269,41.7293,84.9562
23.013,30.5005,31.3389,61.8394
23.1128,42.7872,36.3558,79.143
23.2136,28.0147,28.9837,56.9984
23.3134,24.7181,24.2976,49.0157
23.4142,33.5277,32.7053,66.233
23.514,23.3562,21.4682,44.8243
23.6138,42.3964,42.0086,84.405
23.7136,33.6742,32.8666,66.5408
23.8133,59.7954,67.284,127.079
23.9131,32.7949,29.6832,62.4781
24.0128,27.2575,27.3842,54.6418
24.1125,33.2691,31.6678,64.937
24.2123,18.0221,20.2356,38.2578
24.312,35.5386,31.703,67.2416
24.4118,37.289,29.3286,66.6176
24.5116,41.5554,40.9775,82.5328
24.6113,25.2915,27.0336,52.3251
24.712,24.1926,24.5466,48.7392
24.8118,82.0218,82.8038,164.826
24.9125,37.1405,35.0938,72.2342
25.0122,38.5779,37.0694,75.6474
25.113,16.4851,18.3334,34.8186
25.2127,34.5715,32.3264,66.8979
25.3135,25.52,25.28,50.8
25.4132,32.5043,31.3478,63.8522
25.514,21.0106,23.3658,44.3763
25.6138,25.8733,25.0317,50.905
25.7145,33.3798,33.0816,66.4614
25.8143,53.5526,59.8771,113.43
25.9151,47.5699,45.2077,92.7776
26.0148,21.8182,21.8394,43.6576
26.1156,29.271,30.4346,59.7056
26.2153,26.2048,25.9162,52.121
26.3161,32.9402,34.2202,67.1603
26.4158,29.3562,30.2112,59.5674
26.5156,17.0945,18.6563,35.7508
26.6153,36.4224,35.4957,71.9181
26.7151,26.5464,27.8303,54.3767
26.8149,61.4144,68.0058,129.42
26.9147,29.0993,27.8943,56.9936
27.0144,32.6157,33.8605,66.4762
27.1142,41.4182,41.911,83.3293
27.214,14.0794,16.3911,30.4705
27.3137,38.0998,37.7325,75.8323
27.4145,19.321,20.6291,39.9501
27.5143,35.7485,35.0227,70.7712
27.6149,45.9347,48.7072,94.6419
27.7146,23.5168,23.673,47.1898
27.8153,54.2438,60.8403,115.084
27.9151,77.3894,54.039,131.428
28.0158,40.8282,42.2189,83.047
28.1155,16.8915,19.3427,36.2342
28.2163,31.1488,32.1926,63.3414
28.3161,25.625,25.4662,51.0912
28.4168,28.647,28.6317,57.2787
28.5166,38.7584,40.0627,78.8211
28.6174,11.9603,14.313,26.2733
28.7172,37.2685,38.9062,76.1747
28.8179,54.5722,61.8605,116.433
28.9176,43.1462,40.8352,83.9814
29.0184,29.191,28.2592,57.4502
29.1181,27.4182,26.9126,54.3309
29.2189,29.5469,29.568,59.1149
29.3187,28.9491,29.2064,58.1555
29.4194,38.6445,39.5744,78.2189
29.5191,13.4726,15.8579,29.3306
29.6199,31.7491,33.0726,64.8218
29.7197,29.4784,29.9238,59.4022
29.8194,94.2856,91.147,185.433
29.9192,23.033,28.6944,51.7274
30.0189,35.359,34.6867,70.0457
30.1187,41.527,41.0899,82.617
30.2185,19.3739,20.2712,39.6451
30.3183,38.7347,39.9718,78.7066
30.4181,27.4362,28.3341,55.7702
30.5188,33.4848,34.4832,67.968
30.6186,35.4221,34.279,69.7011
30.7193,36.6592,36.5754,73.2346
30.8189,90.439,93.8771,184.316
30.9196,38.3731,33.6096,71.9827
31.0193,72.743,61.2397,133.983
31.1202,13.84,17.2109,31.0509
31.2199,54.0333,50.4672,104.5
31.3207,35.1494,36.6426,71.792
31.4204,43.1232,41.7875,84.9107
31.5211,30.5408,29.945,60.4858
31.6223,26.9522,24.7496,51.7019
31.7221,54.4531,47.9232,102.376
31.8228,65.5814,72.2746,137.856
31.9225,59.9123,55.2102,115.123
32.024,24.4277,23.552,47.9797
32.1238,41.6569,39.5423,81.1992
32.2235,38.1197,39.2442,77.3638
32.3233,30.901,32.4053,63.3063
32.4231,53.975,47.5366,101.512
32.5228,13.0204,16.6025,29.6229
32.6227,43.5667,42.1645,85.7312
32.7225,25.8374,26.0826,51.92
32.8233,79.7626,83.1578,162.92
32.923,25.856,28.9446,54.8006
33.0238,50.5984,35.6467,86.2451
33.1234,55.0944,57.9264,113.021
33.2246,37.6992,30.0033,67.7025
33.3244,68.4709,60.8246,129.296
33.4242,20.0826,21.8125,41.895
33.5249,50.5549,49.6115,100.166
33.6246,20.6214,23.8278,44.4493
33.7254,24.2022,25.0246,49.2269
33.8251,61.6506,69.7626,131.413
33.9259,55.7325,45.0182,100.751
34.0256,45.5757,48.4589,94.0346
34.1264,27.5661,26.768,54.3341
34.2262,53.5354,47.9923,101.528
34.327,22.201,24.2029,46.4038
34.4268,30.0384,32.9677,63.0061
34.5266,37.4213,38.4562,75.8775
34.6264,37.6602,39.2557,76.9158
34.7262,44.6406,42.7354,87.376
34.8269,52.6675,60.9869,113.654
34.9268,39.0477,39.4189,78.4666
35.0276,18.096,19.9149,38.0109
35.1273,45.8406,40.112,85.9526
35.2281,35.0054,33.2595,68.265
35.3278,30.6771,30.6298,61.3069
35.4277,50.1935,44.2899,94.4834
35.5275,16.649,18.9466,35.5955
35.6272,40.2842,39.7798,80.064
35.7279,13.8438,15.9629,29.8067
35.8277,70.5939,74.663,145.257
35.9284,38.4192,35.0163,73.4355
36.0281,34.7277,34.6093,69.337
36.1289,31.2461,30.9107,62.1568
36.2286,17.6691,18.8365,36.5056
36.3295,43.0541,42.8198,85.8739
36.4293,20.0954,20.3642,40.4595
36.5301,35.3933,34.7469,70.1402
36.6299,33.3882,30.3437,63.7318
36.7297,24.7518,24.715,49.4668
36.8294,81.7978,87.5898,169.388
36.9292,32.0892,32.2172,64.3064
37.029,34.0563,33.3357,67.392
37.1287,12.2349,14.0512,26.2861
37.2295,32.432,30.9478,63.3798
37.3293,79.1385,81.3421,160.481
37.43,27.8298,27.8758,55.7056
37.5298,34.9472,33.4816,68.4288
37.6306,19.8842,21.7549,41.639
37.7304,43.1302,40.4986,83.6288
37.831,84.2445,80.3373,164.582
37.9308,48.2394,45.143,93.3824
38.0315,33.6762,31.207,64.8832
38.1313,64.7341,62.3654,127.1
38.2318,34.6778,35.6582,70.336
38.3317,39.3453,35.2294,74.5747
38.4324,82.8819,60.2355,143.117
38.5321,26.871,28.6259,55.497
38.6329,47.2678,45.753,93.0208
38.7326,26.8083,29.1955,56.0038
38.8335,70.0333,77.9072,147.94
38.9333,30.6278,32.0538,62.6816
39.0331,30.8887,31.8061,62.6948
39.1329,35.8963,33.7299,69.6262
39.2326,18.8858,21.3269,40.2127
39.3324,30.9197,31.2691,62.1888
39.4322,21.2742,22.1094,43.3837
39.5329,39.5027,38.3827,77.8854
39.6327,22.6893,22.9414,45.6307
39.7334,23.8182,24.7456,48.5638
39.8333,86.3546,86.055,172.41
39.9341,44.2771,40.896,85.1731
40.0339,31.3286,32.5094,63.8381
40.1347,20.3802,19.7728,40.153
40.2345,40.4698,43.1885,83.6582
40.3344,27.4381,27.8829,55.321
40.4351,23.4509,23.4259,46.8768
40.5349,42.8038,37.015,79.8189
40.6356,23.1066,25.2512,48.3578
40.7353,38.2707,36.439,74.7098
40.836,49.6243,57.7101,107.334
40.9358,35.1443,36.16,71.3043
41.0366,20.1056,20.1523,40.2579
41.1364,38.8883,37.015,75.9034
41.2372,69.3856,58.1338,127.519
41.3369,16.4678,20.4762,36.944
41.4377,34.2394,33.9917,68.231
41.5376,22.2374,22.2349,44.4723
41.6375,74.7494,74.953,149.702
41.7382,24.1914,27.0234,51.2147
41.838,59.367,63.8566,123.224
41.9388,33.5648,31.2557,64.8205
42.0386,28.3808,27.7754,56.1562
42.1393,43.1846,40.8026,83.9872
42.2391,16.8474,18.6675,35.5149
42.339,34.0128,36.5741,70.5869
42.4388,58.9867,60.2298,119.216
42.5386,42.048,43.3261,85.3741
42.6393,27.1654,29.76,56.9254
42.7391,44.2701,36.9901,81.2602
42.8399,105.377,93.6845,199.062
42.9396,32.759,33.383,66.1421
43.0404,36.3802,38.3091,74.6893
43.1403,23.8061,23.1347,46.9408
43.2401,49.313,43.7941,93.1071
43.3398,45.7574,41.8726,87.6301
43.4395,44.2337,39.7789,84.0126
43.5393,55.0259,43.753,98.7789
43.6391,40.0077,36.0742,76.0819
43.7399,49.3056,51.3274,100.633
43.8396,50.7386,58.4781,109.217
43.9403,58.4211,54.2733,112.694
44.0404,30.3085,31.2774,61.5859
44.1402,36.5069,36.2938,72.8006
44.2442,46.4659,46.7974,93.2634
44.3409,27.712,29.0163,56.7283
44.4417,35.2627,34.0608,69.3235
44.5415,16.7078,19.2192,35.927
44.6413,39.5087,38.1731,77.6818
44.7411,17.2678,19.2698,36.5376
44.8408,64.1435,68.3358,132.479
44.9406,25.8438,26.8544,52.6982
45.0404,32.6413,30.4275,63.0688
45.1413,38.3821,36.1395,74.5216
45.2411,20.7827,23.0771,43.8598
45.3419,33.1942,33.6762,66.8704
45.4417,16.48,17.3491,33.8291
45.5415,35.8118,34.1242,69.936
45.6412,20.6028,22.5409,43.1438
45.741,34.5425,32.8333,67.3758
45.8408,78.6432,82.3731,161.016
45.9406,13.1091,15.4022,28.5114
46.0414,32.7603,32.7539,65.5142
46.1412,16.5293,17.737,34.2662
46.242,34.5056,34.5958,69.1014
46.3418,93.6346,81.9917,175.626
46.4416,58.2652,55.1822,113.447
46.5415,69.904,63.0022,132.906
46.6413,26.4678,30.0672,56.535
46.7421,64.5536,62.8486,127.402
46.8418,53.9194,63.1488,117.068
46.9426,68.1677,64.5478,132.716
47.0424,36.256,37.9686,74.2246
47.1422,39.8752,41.9672,81.8424
47.242,48.4877,49.6378,98.1254
47.3417,26.8432,31.3813,58.2245
47.4415,55.8842,53.568,109.452
47.5413,15.2659,18.928,34.1939
47.6421,106.517,103.853,210.37
47.7419,33.0176,36.0525,69.0701
47.8426,75.4515,83.7082,159.16
47.9424,37.2211,38.3706,75.5917
48.0431,35.6787,38.2528,73.9315
48.1429,43.7043,44.1722,87.8765
48.2436,22.0902,26.0179,48.1082
48.3434,51.7888,53.1827,104.972
48.4441,33.9866,37.3139,71.3005
48.5441,37.4496,40.7168,78.1664
48.6438,58.3168,45.136,103.453
48.7446,30.5805,32.6368,63.2173
48.8443,84.7923,91.8758,176.668
48.945,20.8256,25.4202,46.2458
49.0447,42.9869,41.2461,84.233
49.1455,28.279,28.3885,56.6675
49.2451,60.1933,53.4214,113.615
49.3459,40.0653,37.5104,77.5757
49.4457,52.3693,46.3539,98.7232
49.5465,34.7002,37.7683,72.4685
49.6463,35.0656,36.4678,71.5334
49.7472,50.2752,47.1066,97.3818
49.8467,68.0518,77.9507,146.003
49.9475,40.7706,42.153,82.9235
50.0472,24.5965,28.7981,53.3946
50.1479,53.8778,50.8224,104.7
50.2477,29.3101,33.655,62.9651
50.3484,33.9782,35.1526,69.1309
50.4482,46.2099,46.839,93.049
50.5489,22.0333,26.0326,48.0659
50.6487,37.4861,39.2928,76.7789
50.7494,21.1226,25.5334,46.656
50.8491,103.189,97.6774,200.867
50.9498,54.6266,48.521,103.148
51.0495,30.3181,32.7834,63.1014
51.1504,32.3315,34.6656,66.9971
51.2501,29.4496,31.8163,61.2659
51.3509,43.5309,45.0893,88.6202
51.4507,21.3568,25.5002,46.857
51.5514,57.5763,51.4336,109.01
51.6512,28.3251,29.0093,57.3344
51.751,37.5505,39.7776,77.3282
51.8507,65.1808,74.7187,139.9
51.9506,36.0359,38.5138,74.5497
52.0504,31.9123,35.2826,67.1949
52.1502,30.2074,30.7322,60.9395
52.2509,37.417,40.633,78.0499
52.3507,23.1437,26.6278,49.7715
52.4514,44.5306,47.2333,91.7638
52.5512,24.0621,28.7123,52.7744
52.652,41.8189,46.5619,88.3808
52.7517,55.2819,53.6563,108.938
52.8525,107.651,103.843,211.493
52.9523,27.8272,31.9584,59.7856
53.052,33.1236,36.3307,69.4542
53.1518,48.7162,51.6077,100.324
53.2515,26.7934,28.8213,55.6147
53.3513,48.0979,49.1642,97.2621
53.4511,30.0477,31.3193,61.367
53.5509,37.4707,41.2038,78.6746
53.6508,32.5485,36.5478,69.0963
53.7515,53.6486,39.9693,93.6179
53.8512,72.8147,80.7494,153.564
53.952,27.9674,30.4787,58.4461
54.0517,38.7712,40.2528,79.024
54.1525,23.4362,27.3171,50.7533
54.2523,39.4605,40.6106,80.071
54.353,28.1946,30.5203,58.7149
54.4528,27.7715,29.8387,57.6102
54.5526,46.5888,42.977,89.5657
54.6523,38.9325,38.5107,77.4432
54.752,41.5903,43.5109,85.1012
54.8517,50.7962,61.6659,112.462
54.9524,56.0966,49.2582,105.355
55.0521,52.5472,45.6518,98.199
55.1529,48.3552,44.6982,93.0534
55.2526,74.1338,59.9526,134.086
55.3533,72.8243,66.617,139.441
55.453,45.2038,45.0477,90.2515
55.5537,51.9136,44.3091,96.2227
55.6535,39.3427,41.2179,80.5606
55.7542,44.6234,41.9283,86.5517
55.8539,83.849,84.9933,168.842
55.9547,31.7082,35.0534,66.7616
56.0544,30.5274,33.728,64.2554
56.1551,41.5341,43.7306,85.2646
56.2549,24.0013,28.0493,52.0506
56.3557,36.1715,36.8173,72.9888
56.4554,23.0285,27.5546,50.583
56.5562,39.7549,44.0621,83.817
56.656,34.9062,35.7235,70.6298
56.7567,30.2438,33.104,63.3478
56.8563,65.0931,72.857,137.95
56.957,20.7398,24.505,45.2448
57.0568,50.3277,46.6227,96.9504
57.1575,25.7939,28.873,54.6669
57.2573,68.9466,61.385,130.332
57.3581,32.3008,37.7421,70.0429
57.4579,28.784,32.3117,61.0957
57.5576,32.1552,35.7372,67.8924
57.6574,29.4688,32.24,61.7088
57.7572,37.9779,40.3601,78.3379
57.8569,74.336,80.0307,154.367
57.9566,43.4948,45.8363,89.3311
58.0564,21.9699,25.1936,47.1635
58.1562,37.59,38.9631,76.5531
58.2559,29.0266,30.6778,59.7043
58.3557,31.7094,36.1651,67.8746
58.4564,35.0477,37.0899,72.1376
58.5562,22.5869,26.5056,49.0925
58.6569,34.3206,36.7706,71.0912
58.7566,22.1914,26.1619,48.3533
58.8574,101.561,89.8803,191.441
58.9571,24.9664,27.6154,52.5818
59.0579,28.4333,32.5178,60.951
59.1577,33.7466,37.0835,70.8301
59.2585,29.9706,32.2957,62.2662
59.3582,36.208,39.4426,75.6506
59.4589,29.3472,32.7181,62.0653
59.5587,41.0214,40.1139,81.1354
59.6594,22.2912,26.6426,48.9338
59.7592,36.4595,35.9174,72.377
59.8599,48.7117,59.8336,108.545
59.9596,60.6406,52.5581,113.199
60.0603,27.1002,29.9264,57.0266
60.1601,32.7386,35.8938,68.6323
60.2608,30.391,33.2026,63.5936
60.3606,35.8291,34.6029,70.432
60.4614,36.5389,37.9149,74.4538
60.5612,20.9869,25.6051,46.592
60.6609,38.4123,40.4486,78.8609
60.7606,20.8973,24.7994,45.6966
60.8604,77.7833,84.7871,162.57
60.9601,36.2074,40.6893,76.8966
61.0607,30.137,33.6205,63.7574
61.1604,34.8627,36.7277,71.5904
61.2611,22.7494,27.1462,49.8957
61.3609,39.5648,41.5968,81.1616
61.4617,30.2182,30.7309,60.9491
61.5614,35.5962,37.0701,72.6662
61.6622,31.2627,33.8867,65.1494
61.7619,27.7741,30.3328,58.1069
61.8626,92.663,94.7206,187.384
61.9623,30.2886,31.7088,61.9974
62.0631,54.9472,52.5645,107.512
62.1629,29.9194,31.2384,61.1578
62.2636,39.792,42.1594,81.9514
62.3634,34.7296,36.2701,70.9997
62.4641,31.3171,34.1261,65.4432
62.5638,54.6374,48.3699,103.007
62.6646,34.9837,35.3837,70.3674
62.7643,37.0714,37.209,74.2803
62.865,57.0291,69.3306,126.36
62.9647,81.6115,72.5517,154.163
63.0655,23.7043,24.841,48.5453
63.1652,42.9658,45.8048,88.7706
63.266,35.9456,38.1978,74.1434
63.3657,32.7341,34.0781,66.8122
63.4664,34.1773,36.1184,70.2957
63.5662,28.8032,31.0957,59.8989
63.6669,38.8358,41.1763,80.0122
63.7666,21.8099,25.5354,47.3453
63.8673,70.3968,78.359,148.756
63.967,29.3306,31.2512,60.5818
64.0678,31.9878,35.287,67.2749
64.1675,29.3491,33.033,62.3821
64.2682,62.7443,48.9344,111.679
64.3679,31.4413,36.6944,68.1357
64.4686,33.4874,37.625,71.1123
64.5682,28.2784,31.6461,59.9245
64.6689,28.0045,31.6742,59.6787
64.7686,39.8811,43.5284,83.4095
64.8683,47.4285,57.1091,104.538
64.9681,37.0398,41.3311,78.3709
65.0679,27.9674,30.2349,58.2022
65.1676,31.0633,34.0015,65.0647
65.2674,28.0992,30.9811,59.0803
65.3671,32.6592,34.8947,67.5539
65.4679,37.7536,39.367,77.1206
65.5676,27.7517,31.0445,58.7962
65.6684,35.6128,39.2026,74.8154
65.7682,24.64,29.1962,53.8362
65.8689,67.472,74.9594,142.431
65.9686,28.7507,30.4109,59.1616
66.0693,29.5405,33.2378,62.7782
66.169,27.9008,30.4787,58.3795
66.2698,27.7779,30.9024,58.6803
66.3696,38.4998,42.3379,80.8378
66.4702,32.8813,33.4867,66.368
66.5699,38.2797,39.2877,77.5674
66.6707,24.8998,28.1562,53.056
66.7704,38.0878,42.7087,80.7964
66.8701,56.9658,65.7318,122.698
66.9699,27.008,29.8899,56.8979
67.0706,29.7754,32.7475,62.5229
67.1704,27.3523,30.1229,57.4752
67.2701,60.961,57.2354,118.196
67.3699,20.9818,23.8605,44.8422
67.4707,66.327,54.7622,121.089
67.5705,50.2995,45.3677,95.6672
67.6715,35.449,39.1091,74.5581
67.7723,32.6842,36.8845,69.5686
67.872,59.4342,69.5917,129.026
67.9727,37.8758,40.1734,78.0493
68.0724,41.0486,43.7676,84.8162
68.1721,39.1962,40.3718,79.568
68.2718,22.2985,25.8049,48.1034
68.3715,37.8202,41.0048,78.825
68.4712,32.7008,35.1955,67.8962
68.5709,27.5667,30.233,57.7997
68.6716,37.3818,40.4237,77.8054
68.7714,44.2157,44.6131,88.8288
68.8721,67.3741,73.7555,141.13
68.9718,22.4026,26.7462,49.1488
69.0725,39.6429,41.8106,81.4534
69.1723,32.295,35.2794,67.5744
69.273,33.8579,37.5667,71.4246
69.3728,50.5344,50.3859,100.92
69.4735,28.1715,31.0099,59.1814
69.5733,88.2157,60.2726,148.488
69.674,34.6016,37.1488,71.7504
69.7738,48.4442,53.8682,102.312
69.8745,64.1094,71.3664,135.476
69.9742,32.3302,35.5782,67.9085
70.075,40.1606,42.3322,82.4928
70.1747,24.5472,27.7971,52.3443
70.2755,46.3078,46.6413,92.9491
70.3753,23.7952,28.1293,51.9245
70.4751,36.1878,37.8486,74.0364
70.5748,32.7853,36.6054,69.3907
70.6746,44.2731,42.9291,87.2023
70.7743,44.1395,52.6944,96.8339
70.874,51.871,60.4283,112.299
70.9737,35.801,38.9146,74.7155
71.0735,26.8005,29.4736,56.2741
71.1732,40.9178,44.4749,85.3926
71.273,25.3634,29.6863,55.0497
71.3727,44.0147,45.7939,89.8086
71.4724,36.6966,39.0859,75.7825
71.5722,30.4653,34.7974,65.2627
71.6719,31.168,34.7779,65.9459
