Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
5.20095,4199.67,41.7526,4241.42
5.30058,4292.11,55.1219,4347.23
5.4011,4260.94,37.2179,4298.16
5.50163,4207.69,39.7978,4247.48
5.60119,4199.63,38.6938,4238.32
5.70176,4262.76,54.5658,4317.33
5.80227,4220.26,88.8166,4309.08
5.90183,4166.52,37.9622,4204.48
6.00236,4210.24,48.9594,4259.2
6.10291,4092.06,36.7053,4128.77
6.20241,4136.85,39.7925,4176.64
6.30193,4055.71,30.4781,4086.19
6.40243,4212.58,53.6704,4266.25
6.50297,4237.32,34.96,4272.28
6.60253,4210.93,70.8096,4281.73
6.70307,4229.67,61.625,4291.29
6.80367,4283.89,75.1731,4359.06
6.90318,4195.6,48.0077,4243.61
7.00371,4156.54,43.8144,4200.35
7.10422,4193.09,38.4506,4231.54
7.20372,4158.11,38.2209,4196.33
7.30325,4059.09,39.1322,4098.23
7.4038,3930.3,37.8144,3968.11
7.50431,3852.44,35.3971,3887.84
7.60383,3912.96,51.8528,3964.82
7.70435,3990.28,47.6672,4037.95
7.80488,4021.31,82.6304,4103.94
7.90442,3945.54,33.7409,3979.28
8.00397,3908.63,42.9946,3951.62
8.10446,3940.33,33.4477,3973.78
8.20497,3943.82,55.0272,3998.85
8.30447,3878.8,44.807,3923.61
8.40498,3916.26,34.6982,3950.96
8.5055,3882.48,50.2534,3932.74
8.60505,3895.51,53.7509,3949.26
8.70455,3864.75,62.2285,3926.98
8.80511,3976.88,79.1968,4056.08
8.90565,3997.31,56.9094,4054.22
9.00509,3983.12,80.3194,4063.44
9.10564,3932.25,35.1123,3967.37
9.20617,3958.44,37.5469,3995.99
9.30572,3977.89,39.2908,4017.18
9.40527,3884.33,35.9027,3920.23
9.50583,3924.45,52.089,3976.54
9.60537,3920.36,46.8435,3967.2
9.70493,3612.46,51.3222,3663.78
9.80545,2380.56,5859.91,8240.47
9.90602,1781,3509.31,5290.31
10.0054,483.652,278.472,762.124
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
3.9288e-05,1516.18,1383.66,2899.84
0.099685,1284.99,1217.26,2502.25
0.19932,1309.38,1240.5,2549.88
0.298883,13416.1,7308.96,20725.1
0.399452,8988.88,2982.68,11971.6
0.498999,4471.55,92.8077,4564.35
0.599564,4282.9,51.0899,4333.99
0.700165,4422.97,37.529,4460.5
0.799734,4362.21,83.4438,4445.65
0.900276,4308.96,61.3158,4370.27
1.00086,4381,63.9571,4444.95
1.10045,4272.33,49.072,4321.41
1.20103,4328.24,45.5469,4373.79
1.30154,4295.66,77.9194,4373.58
1.40116,4193.79,23.3277,4217.12
1.50067,4148.71,40.5709,4189.28
1.60124,4316.91,39.6307,4356.54
1.70081,4269.38,29.6074,4298.99
1.80034,4221.21,67.6301,4288.84
1.90093,4341.91,57.1034,4399.01
2.00048,4339.09,68.0378,4407.13
2.10002,4276.05,53.5347,4329.58
2.20057,4361.8,75.6922,4437.5
2.30008,4197.58,27.019,4224.6
2.39967,4215.93,63.4829,4279.41
2.50021,4212.24,42.7258,4254.97
2.60078,4157.16,39.5462,4196.71
2.70032,4147.67,54.784,4202.46
2.80085,4284.43,74.873,4359.31
2.90144,4311.3,55.6166,4366.92
3.00101,4293.53,48.6598,4342.19
3.10163,4379.06,71.335,4450.39
3.20223,4303.06,36.4666,4339.52
3.30182,4305.87,50.5421,4356.42
3.40238,4278.05,41.6992,4319.75
3.50193,4275.54,32.5773,4308.12
3.60152,4279.81,48.8211,4328.63
3.70207,4215.74,29.1405,4244.88
3.80154,4244.28,87.2081,4331.49
3.90113,4173.62,46.1242,4219.75
4.0017,4278.94,65.4938,4344.44
4.10223,4283.04,49.8547,4332.9
4.20184,4216.7,32.3821,4249.08
4.30242,4309.53,69.8387,4379.37
4.40303,4306.05,67.1379,4373.18
4.5026,4318.15,50.7853,4368.94
4.60317,4233.37,32.1914,4265.56
4.70371,4238.93,41.1226,4280.05
4.80326,4270.09,76.2976,4346.39
4.9038,4216,52.8762,4268.88
5.00435,4178.27,66.5613,4244.83
5.10398,4165.41,60.6765,4226.09
5.20449,4258.75,71.2141,4329.97
5.30507,4298.78,30.624,4329.41
5.40463,4354.03,69.5277,4423.56
5.50521,4333.38,54.0538,4387.44
5.60578,4344.49,53.769,4398.26
5.70538,4304.24,46.9664,4351.2
5.80585,4291.25,68.681,4359.93
5.9064,4355.4,93.7786,4449.18
6.00593,4257.71,44.7872,4302.5
6.10651,4279.8,85.0682,4364.86
6.20717,4248.96,55.0317,4303.99
6.30672,4174.94,44.777,4219.72
6.40736,4277.58,51.9315,4329.51
6.50793,4265.85,29.0304,4294.88
6.60747,4280.94,69.3958,4350.34
6.70803,4257.87,29.1456,4287.01
6.80862,4374.6,89.2141,4463.81
6.90816,4291.43,45.0432,4336.47
7.00868,4269.81,58.1178,4327.92
7.10926,4265.48,55.2128,4320.69
7.2088,4206.88,49.2339,4256.11
7.30931,4205.66,48.169,4253.82
7.40994,4081.95,40.6746,4122.62
7.5095,3917.83,54.0397,3971.87
7.61005,3961.12,36.6554,3997.78
7.71054,4050.61,33.712,4084.33
7.81007,4095.68,86.9495,4182.63
7.90963,4013.39,37.6717,4051.07
8.01015,4067.26,77.5456,4144.81
8.11064,4035.93,41.5731,4077.5
8.2102,3972.73,46.0467,4018.78
8.31075,3997.53,52.1094,4049.64
8.41125,3996.33,35.1379,4031.46
8.51079,3969.7,25.7998,3995.5
8.61033,3905.31,32.7744,3938.09
8.71081,3939.13,41.5238,3980.65
8.81136,4006.51,54.0538,4060.56
8.91087,4019.98,55.6762,4075.66
9.0114,3996.3,46.4051,4042.7
9.11188,4004.86,31.7875,4036.65
9.21137,4022.62,30.6385,4053.26
9.31094,3995.77,32.1331,4027.9
9.41146,4003.64,44.2547,4047.89
9.51196,4009.17,67.2,4076.37
9.61145,3965.68,50.5856,4016.26
9.71201,3977.69,28.6387,4006.33
9.81252,2560.8,3824.24,6385.04
9.91201,2272.88,5444,7716.88
10.0115,333.23,155.13,488.36
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.1105e-05,1467.66,1371.52,2839.18
0.0993571,1379.85,1297.29,2677.14
0.198996,1300.01,1233.48,2533.49
0.299397,15498.8,8222.26,23721.1
0.399038,7104.03,1910.84,9014.87
0.49861,3973.53,60.1833,4033.72
0.59815,4186.29,56.336,4242.63
0.699015,4337.59,62.048,4399.64
0.798567,4301.82,98.0742,4399.9
0.899486,4284.43,47.9718,4332.4
0.999012,4250.84,52.1069,4302.95
1.09997,4266.35,53.1885,4319.54
1.19942,4239.01,68.5894,4307.6
1.30034,4164.7,49.2563,4213.96
1.39983,4164.56,77.8662,4242.42
1.5007,4190.32,97.8355,4288.15
1.60026,4234.92,41.4222,4276.35
1.69978,4310.96,120.29,4431.25
1.80073,4196.58,79.3709,4275.95
1.90028,4256.35,57.9539,4314.31
2.0012,4273.54,51.1763,4324.72
2.10085,4225.74,57.735,4283.48
2.20176,4204.24,53.2909,4257.53
2.30235,4185.03,49.8848,4234.92
2.40201,4159.73,58.3008,4218.03
2.50269,4106.72,40.5427,4147.26
2.60235,4107.5,64.3757,4171.88
2.70185,4043.67,46.1613,4089.83
2.80274,4261.71,83.4861,4345.2
2.90232,4300.64,50.8263,4351.47
3.00184,4279.5,81.9354,4361.43
3.10278,4268.67,54.7622,4323.44
3.20231,4200.45,35.9149,4236.36
3.30329,4214.36,47.1245,4261.49
3.40282,4220.3,40.5683,4260.87
3.50379,4208.44,58.3091,4266.75
3.60335,4196.65,42.4275,4239.08
3.70423,4183.72,53.4989,4237.22
3.80374,4160.3,88.6208,4248.92
3.90468,4115.45,47.4688,4162.92
4.0054,4265.37,76.4749,4341.84
4.10509,4232.52,54.9293,4287.45
4.20583,4189.5,54.2106,4243.71
4.30537,4240.17,33.5917,4273.76
4.40498,4216.94,64.935,4281.88
4.50584,4244.63,40.3501,4284.98
4.60536,4182.46,45.2973,4227.76
4.7062,4172.42,57.2115,4229.63
4.80577,4230.51,79.3193,4309.83
4.90534,4091.56,42.505,4134.06
5.00625,4073.94,36.0326,4109.97
5.10578,4054.89,33.4054,4088.29
5.20664,4141.23,25.8259,4167.05
5.30727,4228.06,45.4963,4273.55
5.40671,4290.21,63.4195,4353.63
5.50723,4259.33,53.1853,4312.52
5.6068,4192.07,52.4576,4244.52
5.70739,4258.64,31.9821,4290.62
5.80792,4254.32,82.4634,4336.78
5.90746,4146.16,40.7104,4186.87
6.00816,4245.67,42.9075,4288.58
6.10768,4185.45,51.1218,4236.57
6.20719,4103.48,52.1043,4155.58
6.30809,4131.91,51.6659,4183.58
6.40762,4181.69,54.8704,4236.56
6.50849,4221.54,64.1504,4285.69
6.60804,4195.68,34.9741,4230.65
6.70756,4279.47,82.9718,4362.45
6.80846,4262.29,84.8794,4347.17
6.90799,4310.98,91.5898,4402.57
7.00887,4173.32,38.6643,4211.98
7.10842,4133.94,40.0614,4174
7.20917,4188.88,47.4861,4236.36
7.30872,4080.66,29.8829,4110.54
7.40922,4000.39,60.6106,4061
7.50977,3899.81,54.1248,3953.94
7.60971,3963.26,76.5776,4039.84
7.70925,3983.21,53.5898,4036.8
7.80906,4040.52,78.8267,4119.35
7.90996,3972.14,36.2061,4008.35
8.00856,3955.96,40.6918,3996.66
8.10929,4053.11,113.564,4166.68
8.20886,3912.17,38.6586,3950.83
8.3097,3962.31,64.7123,4027.03
8.40921,4002.79,77.4917,4080.28
8.50882,3907.44,65.3082,3972.75
8.6097,3914.67,55.0323,3969.71
8.70926,3859.61,36.4794,3896.09
8.81017,3987.5,94.3674,4081.87
8.90966,3967.88,31.6051,3999.49
9.01042,3973.98,55.1552,4029.14
9.10994,3938.94,41.9942,3980.93
9.21088,4020.29,62.9869,4083.28
9.31043,3983.72,41.6352,4025.35
9.41125,3966.14,50.7827,4016.93
9.51084,3996.6,75.9686,4072.57
9.61039,3904.85,32.944,3937.8
9.71124,3960.29,54.0986,4014.39
9.81079,2472.23,4182.14,6654.37
9.91173,2293.14,5224.69,7517.83
10.0113,395.692,231.506,627.197
