Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
18.5174,2489.47,6327.35,8816.83
18.6179,763.607,613.884,1377.49
18.7184,867.877,763.907,1631.78
18.8178,1031.79,692.812,1724.6
18.9173,844.11,706.552,1550.66
19.0178,741.119,681.916,1423.03
19.1184,490.902,468.707,959.609
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
3.5176e-05,1650.37,1495.85,3146.22
0.0915177,1305.03,1207.33,2512.37
0.191946,1535.45,1412.04,2947.49
0.292361,1507.48,1402.03,2909.51
0.391787,1357.33,1255.92,2613.25
0.492186,1431.97,1350.26,2782.23
0.592576,1518.2,1431.67,2949.87
0.692985,1323.03,1246.06,2569.09
0.793409,1450.73,1367.16,2817.9
0.892823,1491.15,1410.29,2901.44
0.992229,1244.34,1167.25,2411.6
1.09263,1473.95,1415.05,2889
1.19303,1500.32,1386.48,2886.8
1.29346,1362.5,1278.57,2641.06
1.39388,1430.68,1348.83,2779.51
1.49327,1463.23,1348.5,2811.74
1.59267,1309,1262.48,2571.48
1.69306,1416.49,1317.19,2733.68
1.79345,1567.47,1500.37,3067.84
1.89387,1216.19,1162.39,2378.57
1.99428,1483.31,1371.4,2854.71
2.09367,1395.5,1343.79,2739.29
2.19306,1436.81,1385.05,2821.86
2.29347,1442.01,1317.67,2759.68
2.39386,1373.11,1295.54,2668.65
2.49426,1562.73,1467.5,3030.23
2.59469,1221.24,1128.87,2350.1
2.69408,1457.68,1416.65,2874.33
2.79348,1439.88,1312.46,2752.34
2.89387,1341.91,1286.75,2628.66
2.99425,1477.42,1401.53,2878.96
3.09468,1493.4,1398.5,2891.9
3.1951,1204.43,1175.47,2379.9
3.2945,1534.6,1432.59,2967.19
3.39389,1481.5,1404.18,2885.68
3.49428,1220.41,1175.14,2395.55
3.5947,1470.59,1375.46,2846.05
3.69513,1387.78,1347.33,2735.11
3.79554,1514.15,1442.96,2957.11
3.89492,1268.16,1218.75,2486.92
3.99429,1413.31,1363.96,2777.27
4.09471,1452.6,1359.28,2811.89
4.19515,1318.68,1275.03,2593.7
4.29556,1545,1488.46,3033.46
4.39597,1376.42,1281.51,2657.93
4.49538,1336.29,1291.28,2627.57
4.59481,1522.38,1436.72,2959.1
4.69521,1390.1,1326.49,2716.59
4.79567,1512.64,1456.44,2969.08
4.89607,977.61,876.642,1854.25
4.99546,1156.7,1109.6,2266.29
5.09487,1086.68,1000.19,2086.87
5.19531,1159.39,1107.01,2266.4
5.29572,1119.64,1084.51,2204.14
5.39613,1260.31,1169.58,2429.89
5.49654,965.912,929.851,1895.76
5.59595,1214.65,1153.41,2368.06
5.69535,1032.96,987.247,2020.21
5.79578,1130.92,1090.89,2221.81
5.89617,1199.94,1119.94,2319.88
5.99654,1241.56,1179.24,2420.8
6.09692,1013.52,964.931,1978.45
6.19629,1130.04,1064.89,2194.93
6.29568,1206.9,1173.34,2380.24
6.39609,1022.95,955.573,1978.52
6.49647,1175.02,1113.8,2288.82
6.59687,1184.27,1116.24,2300.51
6.69727,1152.37,1086.17,2238.54
6.79664,1044.57,1015.03,2059.6
6.89602,1193.69,1130.95,2324.65
6.9954,1161.96,1096.71,2258.67
7.0958,1142.28,1097.32,2239.61
7.19623,1064.86,982.909,2047.77
7.29661,1168.73,1129.91,2298.64
7.39698,1258.72,1193.47,2452.2
7.49635,944.114,894.41,1838.52
7.59573,1099.7,1058.5,2158.2
7.69609,1256.12,1190.74,2446.86
7.79648,973.072,935.923,1908.99
7.89685,1182.83,1126.72,2309.56
7.99722,1095.44,1037.68,2133.12
8.09759,1072.49,1038.53,2111.02
8.197,1181.12,1117.31,2298.43
8.29639,1199.01,1150.52,2349.53
8.39675,1096.01,1064.3,2160.31
8.49712,1142.33,1033.21,2175.54
8.59749,1249.88,1210.32,2460.2
8.69786,1016.03,951.227,1967.26
8.79824,1163.87,1119.03,2282.91
8.89761,1110.41,1074.99,2185.4
8.99702,1220.94,1142.89,2363.83
9.09744,1013.08,975.553,1988.64
9.19782,1191.51,1133.62,2325.12
9.29819,1254.61,1202.76,2457.36
9.39861,946.104,902.365,1848.47
9.49795,1277.69,1192.15,2469.84
9.59733,1152.52,1096.12,2248.65
9.69671,1204.64,1145.51,2350.15
9.7971,1054.95,1012.3,2067.25
9.8975,1116.13,1083.8,2199.93
9.99788,1212.84,1148.9,2361.74
10.0983,991.924,944.977,1936.9
10.1977,1216.11,1161.99,2378.1
10.2971,1245.22,1164.96,2410.18
10.3975,959,919.348,1878.35
10.4979,1151.76,1092.37,2244.12
10.5983,1157.08,1107.3,2264.38
10.6987,1044.18,1014.63,2058.82
10.7991,1170.29,1100.47,2270.76
10.8985,1210.5,1176.9,2387.4
10.9989,1021.91,963.887,1985.8
11.0993,1192.62,1136.05,2328.68
11.1997,1166.19,1135.55,2301.75
11.3001,1140.04,1054.2,2194.25
11.3995,1146.27,1087.18,2233.45
11.4989,1167.33,1098.66,2265.99
11.5993,1137.49,1075.77,2213.26
11.6997,972.4,941.595,1913.99
11.8001,3210.69,2306.99,5517.68
11.9005,7532.85,3914.34,11447.2
11.9999,7370.7,3722.91,11093.6
12.0994,7433.72,3787.23,11220.9
12.1998,7536.56,3802.74,11339.3
12.3002,7359.87,3704.8,11064.7
12.4006,7441.48,3806.59,11248.1
12.501,7530.73,3820.29,11351
12.6004,7479.17,3760.28,11239.5
12.6998,7238.98,3651.39,10890.4
12.8003,7473.32,3783.03,11256.3
12.9007,7493.93,3780.5,11274.4
13.001,7309.18,3668.66,10977.8
13.1015,7447.95,3771.93,11219.9
13.2009,7456.96,3745.74,11202.7
13.3003,7368.24,3743.56,11111.8
13.4007,7448.81,3782.92,11231.7
13.5011,7527.31,3820.48,11347.8
13.6015,7510.61,3785.45,11296.1
13.7019,7334.87,3686.39,11021.3
13.8013,7576.94,3778.64,11355.6
13.9017,7536.91,3727.96,11264.9
14.0021,7527.73,3791.61,11319.3
14.1025,7684.6,3878.95,11563.6
14.2029,7674.11,3811.08,11485.2
14.3023,7371.41,3708.4,11079.8
14.4017,7568.36,3841.89,11410.3
14.5021,7646.33,3845.58,11491.9
14.6025,7574.02,3802.72,11376.7
14.703,7443.29,3770.48,11213.8
14.8034,7678.93,3915.73,11594.7
14.9028,7644.62,3813.15,11457.8
15.0076,7293.62,3669.69,10963.3
15.1076,7599.89,3852.82,11452.7
15.2116,7561.02,3824.42,11385.4
15.3076,7537.84,3783.11,11321
15.4076,7307.32,3686.75,10994.1
15.5076,1098.47,533.004,1631.47
15.6076,98.8006,84.6093,183.41
15.7076,1980.88,4728.6,6709.47
15.803,2490.43,6181.59,8672.02
15.9034,2498.28,6258.07,8756.35
16.0038,2566.01,6187.22,8753.22
16.1041,2558.87,6229.79,8788.66
16.2045,2349.92,6269.44,8619.36
16.3049,2391.55,6284.66,8676.21
16.4043,2567.12,6173.23,8740.36
16.5037,2271.49,6198.05,8469.54
16.604,2421.09,6282.94,8704.03
16.7044,2464.17,6237.25,8701.42
16.8048,2488.4,6272.14,8760.54
16.9051,2295.87,6259.5,8555.38
17.0054,2431.17,6191.24,8622.4
17.1058,2504.83,6364.16,8868.99
17.2051,2497.37,6251.12,8748.49
17.3045,2322.84,6283.76,8606.61
17.4038,2473.24,6192.01,8665.25
17.5042,2423.86,6296.16,8720.02
17.6045,2361.11,6211.21,8572.32
17.7049,2399.47,6217.7,8617.17
17.8052,2443.79,6333.67,8777.46
17.9056,2370.45,6280.69,8651.15
18.006,2373,6129.51,8502.52
18.1054,2394.08,6298.62,8692.69
18.2048,2399.75,6236.72,8636.48
18.3051,2524.85,6187.11,8711.96
18.4055,2293.3,6278.87,8572.17
18.5058,2591.9,6516.66,9108.56
18.6062,2406.78,6318.24,8725.02
18.7065,2450.24,6177.45,8627.7
18.8059,1164.52,1618.19,2782.71
18.9053,943.272,838.054,1781.33
19.0057,1020.82,730.669,1751.49
19.1061,1014.86,801.032,1815.89
19.2065,963.736,884.019,1847.75
19.3069,661.901,604.938,1266.84
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
3.1201e-05,1473.58,1405.72,2879.29
0.0996376,1382.95,1333.41,2716.35
0.199138,1528.1,1422.84,2950.94
0.29862,1319.71,1257.63,2577.33
0.399093,1353.23,1323.19,2676.42
0.499615,1339.98,1323.34,2663.32
0.599175,1313.96,1282.03,2595.98
0.698659,1305.78,1262.9,2568.68
0.799216,1349.15,1299.49,2648.64
0.899822,1343.23,1323.2,2666.43
0.999339,1264.16,1246.63,2510.79
1.09983,1285.62,1269.23,2554.84
1.20043,1345.4,1278.89,2624.28
1.29996,1273.59,1255.27,2528.87
1.40045,1330.5,1269.65,2600.16
1.50094,1272.73,1254.37,2527.09
1.60046,1284.68,1267.75,2552.43
1.69993,1270.4,1215.81,2486.2
1.8005,1315.65,1309.86,2625.51
1.90097,1412.97,1330.62,2743.6
2.00047,1275.38,1267.41,2542.79
2.10001,1263.59,1250.88,2514.47
2.20055,1342.96,1273.17,2616.13
2.30104,1291.47,1252.86,2544.32
2.40054,1261.03,1246.52,2507.56
2.50102,1350.54,1254.39,2604.93
2.60147,1265.13,1251.18,2516.31
2.70199,1385.66,1333.04,2718.7
2.80158,1306.38,1248.97,2555.35
2.90208,1285,1278.63,2563.64
3.00262,1348.36,1273.69,2622.05
3.10213,1260.02,1244.26,2504.29
3.20267,1339.74,1307.8,2647.54
3.30319,1267.31,1224.69,2492
3.40269,1271.16,1264.84,2536
3.50214,1298.74,1256.9,2555.64
3.60267,1251.59,1229.19,2480.78
3.70319,1413.78,1343.89,2757.67
3.80272,1312.46,1288.77,2601.23
3.90222,1300.09,1282.66,2582.74
4.00278,1305.21,1262.12,2567.33
4.10337,1298.83,1274.7,2573.52
4.20288,1270.09,1261.91,2532
4.30341,1338.85,1296.88,2635.73
4.4039,1288.68,1274.62,2563.29
4.50342,1300,1278.98,2578.98
4.60298,1298.8,1281.62,2580.42
4.70348,1254.22,1253.39,2507.61
4.80311,1054.56,986.664,2041.22
4.90262,1044.18,999.692,2043.87
5.00318,1085.8,1059.16,2144.95
5.1027,1000.51,971.733,1972.25
5.20218,987.299,980.97,1968.27
5.30268,1152.02,1095.95,2247.97
5.40313,989.196,944.162,1933.36
5.50263,1006.53,995.559,2002.09
5.6021,1016.65,980.498,1997.15
5.70257,1033.35,1008.27,2041.62
5.80311,1116.67,1101.8,2218.47
5.90258,1015.02,954.454,1969.47
6.00201,998.072,988.461,1986.53
6.10247,1038.96,1000.76,2039.72
6.20304,1015.73,996.168,2011.9
6.30248,1025.25,1003.12,2028.36
6.40193,997.13,970.808,1967.94
6.50237,987.554,970.875,1958.43
6.60287,1043.25,1013.18,2056.43
6.70335,984.086,961.328,1945.41
6.80287,1068.95,1049.38,2118.33
6.90342,1023.74,994.214,2017.95
7.00394,990.015,976.926,1966.94
7.10344,1108.48,1055.38,2163.87
7.20294,1002.11,969.256,1971.36
7.30342,1008.83,994.213,2003.04
7.40394,1026.17,982.29,2008.46
7.50344,1025.21,1006.17,2031.37
7.60299,1019.23,997.663,2016.9
7.70352,997.517,965.939,1963.46
7.80404,1095.67,1099.47,2195.14
7.90352,1052.09,992.778,2044.87
8.00408,1031.23,996.556,2027.79
8.10455,1051.16,1023.83,2075
8.20407,1029.89,999.363,2029.26
8.30361,971.409,953.35,1924.76
8.40419,1041.26,1003.61,2044.87
8.5037,995.483,964.258,1959.74
8.60319,1024.61,997.868,2022.48
8.70368,1000.02,974.741,1974.76
8.80424,1025.91,1019.3,2045.22
8.90369,1113.26,1069.16,2182.42
9.0032,973.206,944.863,1918.07
9.10373,1050.68,1014.31,2064.99
9.20424,1063.26,1021.49,2084.74
9.30374,990.205,972.207,1962.41
9.40424,1075.4,1035.68,2111.08
9.50471,1003.82,962.568,1966.39
9.60517,1003.54,982.411,1985.95
9.70461,1023.03,982.286,2005.31
9.80511,1047.96,1019.07,2067.02
9.90567,1095.8,1063.08,2158.88
10.0062,1026.73,978.35,2005.08
10.1057,997.709,974.852,1972.56
10.2062,1033.87,1001.85,2035.72
10.3067,1006.3,972.126,1978.43
10.4062,1052.75,1022.03,2074.78
10.5056,1042.73,999.604,2042.33
10.6062,993.357,978.412,1971.77
10.7067,1048.42,1011.24,2059.66
10.8061,1057.02,1050.7,2107.72
10.9057,1030,1008.42,2038.42
11.0061,1056.75,1013.26,2070
11.1066,1006.82,984.367,1991.19
11.2061,1057.73,1030.1,2087.83
11.3056,978.008,949.934,1927.94
11.4061,1008.36,999.887,2008.25
11.5066,1027.67,998.954,2026.63
11.6061,982.293,959.47,1941.76
11.7066,5101.13,3151.46,8252.59
11.8071,7445.17,3724.66,11169.8
11.9076,7490.29,3716.98,11207.3
12.0071,7317.11,3619.25,10936.4
12.1077,7436.82,3699.6,11136.4
12.2081,7438.62,3705.08,11143.7
12.3076,7378.51,3648.69,11027.2
12.4071,7342.16,3655.1,10997.3
12.5077,7381.78,3640.42,11022.2
12.6081,7419.49,3691.53,11111
12.7076,7404.57,3679.6,11084.2
12.8072,6744.15,3356.99,10101.1
12.9077,7528.62,3697.72,11226.3
13.0082,7310.19,3638.56,10948.7
13.1077,7243.91,3623.36,10867.3
13.2082,7309.79,3651.21,10961
13.3087,7326.8,3645.31,10972.1
13.4082,7342.69,3660.55,11003.2
13.5077,7196.65,3567.39,10764
13.6082,7351.5,3589.41,10940.9
13.7087,7412.09,3635.4,11047.5
13.8081,7477.48,3709.36,11186.8
13.9077,7408.41,3664.2,11072.6
14.0082,7538.36,3735,11273.4
14.1087,7475.95,3701.13,11177.1
14.2082,7501.74,3724.46,11226.2
14.3077,7273.3,3585.94,10859.2
14.4081,7494.14,3728.18,11222.3
14.5086,7515.22,3740.01,11255.2
14.6081,7375.6,3645.08,11020.7
14.7076,7869.71,3923.49,11793.2
14.808,7844.46,3953.53,11798
14.9085,7632.47,3800.03,11432.5
15.0089,7358.59,3632.61,10991.2
15.1084,7398.1,3677.34,11075.4
15.2089,7451.47,3705.75,11157.2
15.3094,3822.17,1880.06,5702.23
15.4099,99.1072,80.6438,179.751
15.5093,1105.35,2583.37,3688.73
15.6098,2557.18,6174.81,8731.99
15.7102,2469.6,6254.61,8724.21
15.8107,2547.58,6313.96,8861.54
15.9101,2530.73,6178.06,8708.8
16.0096,2509.52,6237.81,8747.33
16.1102,2502.19,6297.8,8799.98
16.2107,2428.07,6257.66,8685.73
16.3102,2473.7,6148.33,8622.03
16.4107,2448.2,6260.91,8709.1
16.5111,2441.2,6275.08,8716.27
16.6116,2474.39,6203.1,8677.49
16.7112,2451.21,6224.32,8675.53
16.8106,2482.01,6217.96,8699.97
16.9111,2493.89,6179.08,8672.97
17.0117,2473.17,6261.69,8734.86
17.1112,2437.23,6173.82,8611.05
17.2117,2459.77,6242.15,8701.92
17.3122,2559.78,6232.54,8792.32
17.4117,2467.95,6236.13,8704.08
17.5112,2471.03,6193.76,8664.79
17.6117,2464.43,6194.88,8659.31
17.7122,2438.71,6258.1,8696.81
17.8117,2457.5,6281.67,8739.17
17.9112,2464.66,6135.92,8600.58
18.0118,2443.87,6245.64,8689.51
18.1113,2488.1,6280.43,8768.53
18.2108,2430.59,6184.42,8615
18.3114,2462.78,6201.26,8664.04
18.4119,2442.69,6258.54,8701.23
18.5114,2450.36,6248.91,8699.27
18.6109,1497.55,3084.88,4582.42
18.7114,728.852,642.655,1371.51
18.8119,1060.92,813.606,1874.53
18.9114,838.842,629.138,1467.98
19.0119,727.4,658.487,1385.89
19.1125,733.634,669.213,1402.85
19.212,371.925,279.533,651.459
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
2.8931e-05,1571.29,1440.21,3011.5
0.100506,1369.08,1276.57,2645.65
0.199955,1385.11,1299.34,2684.45
0.2994,1361.64,1266.67,2628.31
0.399821,1419.19,1331.36,2750.55
0.500276,1305.52,1254.77,2560.29
0.600731,1385.85,1329.51,2715.35
0.700173,1320.54,1262.02,2582.57
0.80069,1404.62,1343.76,2748.38
0.901244,1342.43,1287.97,2630.4
1.00075,1320.67,1265.47,2586.15
1.10026,1327.11,1291.21,2618.33
1.20076,1313.48,1224.89,2538.37
1.30129,1396.96,1354.91,2751.87
1.40082,1271.99,1208.39,2480.38
1.50029,1359.43,1271.1,2630.54
1.60078,1285.49,1255.22,2540.71
1.70128,1392.83,1305.95,2698.78
1.80079,1328.16,1309.27,2637.43
1.90136,1281.29,1254.65,2535.94
2.00187,1377.33,1301.49,2678.83
2.10141,1266.47,1240.92,2507.39
2.20091,1310.84,1283.77,2594.61
2.30142,1343.58,1229.87,2573.46
2.40194,1373.19,1354.6,2727.79
2.50143,1336.47,1230.48,2566.95
2.60192,1375.63,1303.13,2678.76
2.70246,1319.82,1299.97,2619.79
2.803,1365.29,1274.53,2639.82
2.90253,1304.32,1275.15,2579.48
3.00311,1342.23,1291.25,2633.48
3.1036,1306.69,1246.44,2553.13
3.20313,1274.1,1248,2522.1
3.30364,1441.89,1378.74,2820.63
3.40413,1253.43,1184.52,2437.95
3.50363,1397.6,1352.4,2749.99
3.60319,1281.22,1229.19,2510.41
3.70374,1326.12,1296.44,2622.56
3.80429,1342.59,1303.13,2645.72
3.90383,1297.17,1254.81,2551.98
4.0043,1301.58,1292.73,2594.31
4.1048,1320.79,1256.54,2577.33
4.2043,1318.92,1305.07,2623.99
4.3038,1279.97,1241.4,2521.37
4.40435,1312.79,1271.25,2584.05
4.50485,1270.44,1247.55,2517.99
4.60434,1343.4,1295.22,2638.61
4.70383,1365.39,1316.47,2681.86
4.80436,1341.31,1307.87,2649.17
4.90491,986.01,916.339,1902.35
5.00438,1015.66,998.721,2014.38
5.10488,1091.51,1030.48,2121.99
5.2054,988.763,959.191,1947.95
5.30507,1128.37,1084.44,2212.8
5.40455,1019.47,975.857,1995.33
5.50506,1042.09,999.092,2041.18
5.60556,1092.07,1061.73,2153.8
5.705,1006.02,976.527,1982.55
5.80551,1073.89,1056.52,2130.41
5.90602,1037.17,986.154,2023.32
6.00553,1048.46,1026.01,2074.48
6.10505,1062.63,1033.1,2095.73
6.20556,1007.69,963.479,1971.17
6.30602,1045.65,1031.21,2076.86
6.40553,1029.02,982.951,2011.97
6.505,1037.12,1011.71,2048.83
6.6055,1062.05,1018.98,2081.03
6.706,1062.46,1024.81,2087.27
6.80556,1066.97,1054.35,2121.32
6.90504,1044.37,1000.4,2044.78
7.00553,1036.86,1008.96,2045.82
7.10599,1009.39,992.421,2001.81
7.20552,1062.5,1015.79,2078.29
7.30598,993.95,974.22,1968.17
7.40649,1112.74,1081.45,2194.19
7.50705,1010.21,969.035,1979.24
7.60657,1037.23,1012.03,2049.26
7.70709,1090.83,1042.94,2133.77
7.80759,1042.85,1019.16,2062.01
7.90715,1069.03,1038.4,2107.43
8.00666,1008.76,966.657,1975.42
8.10723,1065.66,1050.35,2116.01
8.20675,1045.12,1002.74,2047.86
8.30628,1067.37,1033.72,2101.08
8.40683,1057.1,1023.36,2080.45
8.50734,1019.58,979.836,1999.42
8.60685,1029.99,1011.3,2041.3
8.70736,1065.84,1027.58,2093.42
8.80786,1123.06,1093.43,2216.5
8.90744,1011.27,986.736,1998
9.00695,1076.6,1020.81,2097.41
9.10744,1022.81,980.419,2003.23
9.20793,1073.16,1031.23,2104.39
9.30744,1014.74,981.216,1995.96
9.40703,1056.86,1046.48,2103.34
9.50748,1062.57,983.307,2045.87
9.60797,1017.88,990.203,2008.08
9.70744,1089.94,1061.39,2151.34
9.80794,1015.32,975.163,1990.48
9.90842,1047.8,1031.29,2079.09
10.009,1033.13,990.021,2023.16
10.1085,1042.71,1020.57,2063.28
10.209,1061.98,1026.82,2088.79
10.3095,1013.84,968.781,1982.62
10.409,1040.05,1017.88,2057.93
10.5085,1027.3,994.931,2022.24
10.609,1105.07,1056.85,2161.93
10.7095,1005.7,983.534,1989.23
10.809,1103.94,1054.99,2158.94
10.9095,1041.23,1020.15,2061.38
11.01,1047.73,1008.22,2055.95
11.1104,1017.9,982.276,2000.18
11.2099,995.94,978.045,1973.98
11.3105,1089.92,1043.65,2133.56
11.411,991.853,964.511,1956.36
11.5106,1127.35,1101.62,2228.97
11.6101,1010.01,949.835,1959.85
11.7107,1041.36,1021.62,2062.99
11.8111,5003.01,3070.08,8073.08
11.9106,7302.1,3645.65,10947.8
12.0112,7483.47,3698.29,11181.8
12.1118,7324.89,3629.07,10954
12.2113,7371.65,3648.44,11020.1
