Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
7.80657,221.091,217.379,438.47
7.90712,195.708,186.927,382.635
8.00767,204.024,190.826,394.849
8.10723,188.547,182.139,370.686
8.20679,188.045,180.408,368.453
8.30739,210.956,182.207,393.164
8.40695,209.004,197.287,406.291
8.5065,195.183,182.736,377.919
8.6071,204.945,199.149,404.093
8.70664,196.297,191.347,387.644
8.80614,241.512,233.248,474.76
8.90672,200.935,193.192,394.127
9.00626,191.778,187.93,379.708
9.10583,238.398,228.168,466.566
9.2064,181.256,178.243,359.499
9.30696,243.219,199.851,443.07
9.40647,181.688,169.21,350.899
9.50699,190.299,175.103,365.402
9.60753,204.765,191.282,396.047
9.70708,191.105,185.341,376.445
9.80755,238.499,234.349,472.848
9.90809,203.999,189.192,393.19
10.0077,219.63,206.314,425.944
10.1072,187.544,181.048,368.592
10.2077,196.252,185.567,381.819
10.3083,234.228,189.803,424.031
10.4078,212.823,192.925,405.748
10.5083,207.324,200.141,407.464
10.6089,182.081,179.385,361.466
10.7084,197.869,194.415,392.285
10.8089,223.34,216.977,440.317
10.9094,252.104,225.455,477.559
11.0099,191.586,189.105,380.691
11.1095,196.436,193.486,389.922
11.21,191.81,184.214,376.024
11.3106,229.797,188.145,417.942
11.4101,196.449,189.588,386.037
11.5107,181.522,172.11,353.632
11.6112,200.941,194.349,395.29
11.7108,182.28,174.732,357.012
11.8103,254.251,251.989,506.241
11.9109,239.776,236.838,476.614
12.0104,183.567,178.856,362.423
12.1099,205.935,195.873,401.807
12.2105,187.195,176.505,363.7
12.31,240.909,187.777,428.686
12.4096,198.122,180.044,378.166
12.5101,224.885,210.159,435.044
12.6107,187.845,184.607,372.452
12.7102,190.79,184.28,375.071
12.8108,283.404,264.436,547.841
12.9114,186.717,183.986,370.703
13.0109,200.883,193.436,394.319
13.1115,181.023,179.091,360.114
13.212,205.121,198.831,403.952
13.3116,220.275,179.833,400.108
13.4121,211.366,200.701,412.067
13.5126,208.633,198.163,406.796
13.6122,177.627,175.034,352.661
13.7117,218.06,207.897,425.957
13.8123,231.628,221.61,453.238
13.9118,195.92,189.511,385.431
14.0114,202.146,190.692,392.838
14.1119,192.817,189.259,382.076
14.2125,221.999,215.654,437.653
14.312,243.953,196.134,440.087
14.4125,229.265,217.193,446.458
14.513,174.456,166.403,340.86
14.6126,198.049,184.229,382.278
14.7131,182.281,175.046,357.327
14.8136,243.621,237.202,480.823
14.9132,187.828,184.594,372.422
15.0127,204.092,200.841,404.932
15.1132,184.269,181.104,365.373
15.2137,184.763,183.052,367.815
15.3133,191.783,186.817,378.6
15.4138,179.167,175.719,354.886
15.5144,201.136,196.106,397.242
15.6139,173.133,170.146,343.279
15.7135,212.579,213.67,426.249
15.814,255.603,247.267,502.87
15.9135,376.475,332.221,708.697
16.0131,213.279,204.596,417.875
16.1136,196.647,188.653,385.3
16.2141,215.951,201.141,417.092
16.3136,177.917,169.966,347.883
16.4141,231.619,209.501,441.12
16.5146,219.322,207.828,427.151
16.6151,240.383,188.78,429.162
16.7146,188.001,181.13,369.132
16.8152,240.773,236.537,477.31
16.9157,229.958,214.337,444.295
17.0153,227.31,216.127,443.437
17.1158,198.036,188.589,386.625
17.2164,204.92,190.031,394.952
17.3159,211.436,193.635,405.071
17.4155,188.243,176.654,364.897
17.516,181.811,170.886,352.697
17.6156,193.672,184.623,378.294
17.7151,179.107,171.094,350.202
17.8156,244.275,243.747,488.022
17.9162,256.159,202.666,458.825
18.0157,190.023,182.418,372.441
18.1163,191.458,189.293,380.751
18.2168,192.367,191.81,384.177
18.3164,193.769,189.664,383.433
18.4169,170.691,168.029,338.72
18.5175,188.439,183.956,372.395
18.617,198.889,188.304,387.193
18.7165,189.978,186.897,376.874
18.817,236.193,224.945,461.138
18.9166,214.719,207.137,421.856
19.0161,223.183,214.568,437.751
19.1167,174.319,174.32,348.639
19.2172,243.849,191.067,434.916
19.3168,273.124,215.087,488.211
19.4173,208.998,204.233,413.231
19.5179,190.851,179.341,370.191
19.6174,193.79,180.33,374.12
19.7179,193.439,182.237,375.676
19.8184,227.934,222.083,450.017
19.918,199.198,198.688,397.886
20.0175,205.166,193.105,398.271
20.118,200.312,193.639,393.951
20.2186,179.62,180.364,359.984
20.3181,221.699,207.492,429.192
20.4188,186.461,182.65,369.11
20.5183,249.313,193.423,442.736
20.6179,219.109,209.073,428.182
20.7184,183.361,180.479,363.841
20.819,240.86,235.467,476.326
20.9185,180.547,177.959,358.506
21.0191,198.396,194.697,393.092
21.1196,175.277,176.006,351.283
21.2192,223.662,213.326,436.988
21.3197,186.517,186.691,373.208
21.4203,188.502,190.45,378.952
21.5198,194.378,193.985,388.364
21.6193,171.33,168.749,340.079
21.7199,209.516,204.536,414.052
21.8195,270.791,217.507,488.298
21.919,217.293,210.873,428.166
22.0195,242.471,223.94,466.412
22.12,215.352,226.415,441.767
22.2196,206.85,197.633,404.483
22.3202,199.05,193.315,392.365
22.4207,195.811,188.134,383.946
22.5202,180.863,171.299,352.162
22.6208,211.902,189.616,401.518
22.7213,184.3,181.364,365.663
22.8209,228.792,228.903,457.696
22.9205,193.155,190.858,384.013
23.021,186.961,184.986,371.948
23.1205,227,204.501,431.501
23.2201,209.839,176.991,386.831
23.3206,198.6,195.787,394.387
23.4201,176.989,176.342,353.331
23.5197,199.395,195.889,395.284
23.6202,197.694,190.109,387.804
23.7208,186.665,186.643,373.308
23.8203,228.751,230.928,459.679
23.9208,188.876,182.275,371.15
24.0214,200.407,197.818,398.225
24.121,174.828,170.042,344.87
24.2205,207.09,204.047,411.137
24.321,209.352,205.338,414.691
24.4206,251.135,235.167,486.302
24.5201,250.788,195.631,446.419
24.6207,199.012,191.676,390.688
24.7202,228.129,210.85,438.979
24.8198,207.588,209.837,417.426
24.9203,200.849,195.706,396.556
25.0209,184.899,180.375,365.274
25.1204,200.055,198.356,398.412
25.2209,201.423,197.495,398.918
25.3214,192.367,185.81,378.177
25.421,184.093,184.619,368.712
25.5205,177.206,177.98,355.186
25.6211,193.989,192.964,386.954
25.7206,178.032,176.473,354.505
25.8201,318.955,261.238,580.193
25.9206,180.606,175.299,355.905
26.0212,210.469,206.452,416.921
26.1208,181.314,178.536,359.85
26.2213,176.121,170.874,346.995
26.3219,185.564,179.828,365.393
26.4215,191.385,188.532,379.917
26.522,200.853,196.301,397.155
26.6225,175.448,175.752,351.2
26.7221,7230.49,3974.84,11205.3
26.8226,11328.4,5547.41,16875.8
26.9232,9694.4,4708.65,14403
27.0227,9348.53,4542.42,13890.9
27.1223,8574.26,4130.52,12704.8
27.2229,7713.75,3728.75,11442.5
27.3225,7814.2,3773,11587.2
27.422,7172.98,3452.04,10625
27.5225,7184.45,3454.37,10638.8
27.623,10333.1,5004.93,15338
27.7225,967.395,384.682,1352.08
27.823,806.167,511.39,1317.56
27.9236,56.3309,49.2058,105.537
28.0231,39.8106,36.2291,76.0397
28.1227,42.5115,43.9809,86.4924
28.2233,18.3469,20.4499,38.7968
28.3228,203.009,154.83,357.838
Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
4.5353e-05,373.515,335.652,709.166
0.0997503,236.15,205.112,441.261
0.199319,227.192,198.829,426.021
0.299874,305.644,266.021,571.665
0.400453,247.747,218.151,465.898
0.499972,216.252,189.048,405.3
0.600566,202.522,179.038,381.56
0.701197,221.776,189.965,411.741
0.800721,368.888,327.594,696.482
0.901302,211.455,188.744,400.199
1.00186,209.323,186.956,396.278
1.10145,199.208,180.33,379.539
1.20199,228.058,203.791,431.85
1.30249,258.251,216.625,474.876
1.40206,180.465,167.286,347.751
1.5026,220.308,202.865,423.173
1.60316,184.448,168.627,353.075
1.70255,220.86,199.623,420.483
1.80313,270.262,267.56,537.822
1.90371,210.067,193.604,403.672
2.0033,206.788,186.762,393.55
2.10287,202.36,180.323,382.683
2.20346,221.35,185.4,406.75
2.30308,202.484,179.29,381.775
2.40265,217.053,192.987,410.04
2.50323,196.36,182.908,379.268
2.60286,212.577,195.206,407.783
2.70245,185.645,172.571,358.216
2.80308,252.822,236.072,488.895
2.90265,193.436,176.939,370.374
3.00321,222.591,195.61,418.201
3.10378,199.478,185.24,384.718
3.20332,206.754,181.619,388.372
3.30391,208.807,193.364,402.172
3.40498,210.237,189.351,399.588
3.50462,206.148,191.236,397.384
3.60447,190.543,175.597,366.14
3.70514,220.649,202.334,422.983
3.80475,224.552,218.437,442.989
3.90533,291.528,255.597,547.126
4.00585,203.389,191.053,394.442
4.10544,198.042,185.497,383.539
4.20602,206.541,180.374,386.915
4.30659,194.329,179.677,374.006
4.40616,212.177,195.201,407.379
4.50676,178.817,168.844,347.661
4.60732,217.372,206.552,423.924
4.70689,194.404,178.501,372.906
4.80743,269.12,252.949,522.069
4.90802,186.22,175.345,361.565
5.00761,217.688,200.555,418.243
5.10823,191.992,182.015,374.007
5.20785,215.012,186.821,401.833
5.30745,240.065,214.07,454.135
5.408,248.437,236.502,484.94
5.50754,200.677,189.275,389.952
5.60713,180.772,169.907,350.679
5.70773,195.697,179.247,374.943
5.80728,250.569,226.043,476.613
5.90685,248.225,221.596,469.821
6.0074,191.114,177.119,368.234
6.10694,184.745,172.541,357.285
6.20649,226.927,195.43,422.357
6.30706,184.257,173.646,357.903
6.40664,209.488,192.646,402.135
6.50629,190.246,180.397,370.643
6.6086,201.354,187.852,389.206
6.70714,200.423,193.844,394.268
6.80664,231.604,225.731,457.335
6.90708,232.584,211.679,444.262
7.00741,181.709,172.559,354.269
7.10797,197.773,186.403,384.177
7.20755,184.63,174.325,358.955
7.3071,226.273,189.562,415.835
7.40764,198.015,184.332,382.348
7.50718,200.941,191.234,392.175
7.60673,190.163,180.691,370.854
7.70725,200.629,187.855,388.484
7.80781,222.806,217.203,440.009
7.90736,191.56,181.089,372.649
8.00789,201.452,189.883,391.334
8.10843,174.148,170.51,344.658
8.20806,209.052,196.057,405.109
8.30876,212.792,181.063,393.855
8.40833,197.29,185.157,382.447
8.50787,182.875,178.239,361.114
8.60853,190.33,182.152,372.483
8.70808,203.9,192.793,396.693
8.80756,257.815,265.743,523.558
8.90812,222.727,203.783,426.51
9.01013,230.28,202.32,432.6
9.10871,204.289,192.604,396.893
9.20832,192.713,175.902,368.615
9.30786,228.619,180.831,409.45
9.41637,191.164,181.241,372.405
9.50792,235.761,245.498,481.259
9.60748,281.605,271.649,553.254
9.70798,175.175,168.063,343.238
9.80859,247.46,235.219,482.678
9.90825,208.854,185.432,394.285
10.0088,217.958,196.447,414.406
10.1083,191.802,182.953,374.756
10.2079,196.561,185.281,381.842
10.3086,252.411,201.372,453.783
10.4082,185.268,178.183,363.452
10.5078,263.187,261.325,524.512
10.6085,180.329,171.592,351.921
10.7082,211.468,198.327,409.795
10.8086,239.089,230.845,469.935
10.9092,264.346,233.864,498.21
11.0088,217.012,203.64,420.652
11.1093,195.667,184.79,380.457
11.2089,215.487,199.507,414.995
11.3084,238.954,195.727,434.681
11.4091,230.76,211.622,442.382
11.5087,190.422,180.376,370.798
11.6083,242.63,214.104,456.734
11.7088,295.025,260.162,555.187
11.8084,258.323,258.969,517.293
11.9079,197.001,187.985,384.986
12.0084,180.024,175.008,355.032
12.108,243.672,219.084,462.756
12.2076,189.242,186.651,375.892
12.3081,250.123,202.013,452.136
12.4078,190.637,184.156,374.793
12.5073,220.175,211.606,431.781
12.6079,200.85,191.084,391.934
12.7074,181.264,175.168,356.432
12.8069,291.277,268.493,559.77
12.9075,180.416,173.937,354.353
13.0081,199.338,191.976,391.313
13.1077,178.072,170.339,348.41
13.2083,201.811,187.66,389.471
13.3078,238.8,196.532,435.333
13.4073,185.292,179.471,364.762
13.5076,223.951,220.072,444.024
13.6082,183.932,178.492,362.424
13.7105,190.626,183.357,373.983
13.8081,253.92,260.214,514.134
13.9076,196.077,188.815,384.892
14.0083,198.258,188.68,386.938
14.1078,218.53,199.301,417.831
14.2074,174.022,162.909,336.932
14.3079,245.423,189.246,434.669
14.4074,194.654,188.59,383.244
14.507,181.411,174.204,355.615
14.6075,232.367,208.546,440.913
14.7087,190.015,185.384,375.399
14.8084,269.137,264.128,533.265
14.9079,176.877,171.396,348.273
15.0085,197.338,191.661,388.999
15.108,196.844,192.524,389.368
15.2077,183.847,180.092,363.939
15.3083,193.544,184.387,377.931
15.4079,205.395,195.903,401.298
15.5075,196.714,191.417,388.131
15.6079,218.183,222.445,440.628
15.7085,208.922,200.431,409.353
15.808,243.572,242.872,486.444
15.9085,182.76,175.152,357.912
16.0092,190.198,175.957,366.156
16.1089,186.895,171.85,358.746
16.2094,237.74,221.967,459.707
16.309,199.82,188.918,388.739
16.4086,227.335,208.76,436.095
16.5096,173.049,175.508,348.557
16.6093,256.158,200.666,456.824
16.7088,198.59,191.959,390.549
16.8084,263.804,272.156,535.96
16.9089,186.44,183.044,369.485
17.0095,191.898,179.701,371.599
17.1091,206.081,189.236,395.316
17.2096,200.841,184.161,385.002
17.3102,203.772,193.811,397.583
17.4098,173.156,169.638,342.795
17.5104,195.632,189.523,385.155
17.6107,186.193,181.103,367.297
17.7103,184.2,180.389,364.589
17.8099,234.346,232.467,466.812
17.9105,255.141,189.211,444.352
18.0101,191.905,187.069,378.973
18.1106,178.288,175.719,354.007
18.2112,202.321,192.161,394.481
18.3108,184.623,180.568,365.191
18.4104,188.204,182.25,370.453
18.511,191.844,186.067,377.911
18.6135,210.466,196.968,407.434
18.7109,199.103,194.705,393.808
18.8115,222.788,225.093,447.881
18.9111,208.166,197.591,405.757
19.0126,173.936,172.319,346.255
19.1112,197.183,194.279,391.462
19.2108,377.902,223.524,601.426
19.3104,189.812,185.553,375.364
19.4108,189.05,184.199,373.249
19.5114,188.886,181.809,370.696
19.6109,213.531,202.546,416.077
19.7205,191.677,190.062,381.74
19.8121,287.094,295.711,582.805
19.9117,208.539,196.532,405.071
20.0121,186.46,180.185,366.644
20.1127,184.649,172.703,357.352
20.2122,190.484,173.716,364.201
20.3128,241.283,216.306,457.588
20.4133,170.698,167.288,337.986
20.5129,273.669,208.163,481.831
20.6126,193.903,186.55,380.454
20.7131,190.474,186.668,377.142
20.8125,234.074,239.017,473.091
20.9131,220.772,216.549,437.322
21.0137,182.39,171.85,354.24
21.1133,189.11,178.583,367.694
21.2127,201.064,187.061,388.125
21.3133,188.024,184.17,372.195
21.4129,198.884,189.849,388.733
21.5125,177.99,176.036,354.027
21.6131,198.024,193.878,391.903
21.7127,172.883,168.924,341.807
21.8123,285.187,285.858,571.044
21.9129,260.966,197.933,458.899
22.0125,207.434,191.058,398.492
22.113,179.665,169.862,349.526
22.2136,180.117,164.576,344.693
22.3131,210.058,193.884,403.942
22.4127,174.314,172.993,347.307
22.5133,191.464,189.549,381.014
22.6128,195.986,183.309,379.295
22.7124,227.58,208.108,435.688
22.8129,236.776,242.839,479.615
22.9125,196.927,190.807,387.733
23.012,184.836,181.89,366.726
23.1127,178.038,179.037,357.075
23.2123,289.736,217.486,507.223
23.3118,181.023,179.098,360.121
23.4124,194.971,184.84,379.811
23.5119,195.816,192.328,388.144
23.6116,202.884,199.759,402.643
23.7119,190.576,185.414,375.99
23.8126,260.9,272.162,533.062
23.9123,219.548,205.357,424.905
24.0128,174.836,175.507,350.343
24.1126,190.934,182.525,373.459
24.2122,180.296,168.305,348.602
24.3118,205.569,190.363,395.932
24.4112,183.505,177.207,360.712
24.5118,247.308,183.316,430.625
24.6125,199.328,191.273,390.601
24.7121,187.655,180.613,368.268
24.8127,245.91,244.453,490.363
24.9123,178.321,177.107,355.428
25.0119,208.476,201.419,409.895
25.1124,171.503,172.152,343.655
25.212,188.72,183.94,372.66
25.3127,180.181,178.752,358.933
25.4133,187.991,185.19,373.181
25.5129,172.735,172.306,345.041
25.6135,205.585,195.362,400.947
25.713,182.367,182.438,364.805
25.8126,276.107,222.726,498.833
25.9131,222.818,234.988,457.805
26.0137,190.87,186.85,377.72
26.1134,189.738,181.515,371.252
26.214,174.303,163.676,337.978
26.3135,190.914,173.219,364.133
26.4131,186.63,176.205,362.835
26.5137,191.64,188.085,379.725
26.6133,177.884,175.862,353.746
26.7129,6765.47,3790.53,10556
26.8135,10701.6,5237.74,15939.3
26.9131,10277.6,5001.31,15278.9
27.0136,9371.98,4559.36,13931.3
27.1142,8641.82,4162.41,12804.2
27.2138,7609.91,3678.47,11288.4
27.3144,7815.94,3770.42,11586.4
27.415,7296.48,3523.35,10819.8
27.5145,7113.56,3429.48,10543
27.6151,10632.7,5158.3,15791
27.7157,1002.19,380.635,1382.82
27.8153,808.557,516.461,1325.02
27.9158,99.3069,75.4982,174.805
28.0164,15.2582,17.824,33.0822
28.116,47.687,42.4915,90.1786
28.2166,31.4918,31.4406,62.9325
28.3161,172.753,129.53,302.284
