Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
6.01593,3539.81,3865.22,7405.03
6.11544,7478.28,2245.85,9724.13
6.21598,4232.71,1315.86,5548.57
6.31656,779.528,1514.74,2294.27
6.41613,7336.06,4478.36,11814.4
6.5167,10313,4182.15,14495.1
6.61729,11415,6599.58,18014.6
6.71685,10510.1,7803.2,18313.3
6.81733,9287.08,5808.34,15095.4
6.9179,9289.03,6592.18,15881.2
7.01748,12601.2,7767.33,20368.6
7.11813,12924.7,9339.15,22263.8
7.21872,9969.15,6307.5,16276.7
7.31832,10885.6,6393.61,17279.3
7.41894,11326.2,6543.28,17869.5
7.51852,8629.27,6857.38,15486.6
7.6181,14104.1,9646.9,23751
7.71872,8913.08,6308.15,15221.2
7.81832,14587.8,8372.94,22960.7
7.91778,11395.8,6555.1,17950.9
8.01834,10159,7634.17,17793.1
8.1179,13391.8,9556.84,22948.6
8.21747,8275.35,5707,13982.3
8.31811,14593.3,8418.71,23012.1
8.41768,10960.3,6248.91,17209.2
8.51726,10392.3,7839.87,18232.2
8.61784,12986.1,9305.07,22291.2
8.71748,8120.7,5634.81,13755.5
8.81708,14127,8098,22225
8.91773,11704.8,6784.09,18488.9
9.01716,9291.66,7196.79,16488.4
9.11779,13451.8,9352.43,22804.2
9.21838,6735.41,5145.7,11881.1
9.31799,13293.8,7209.08,20502.8
9.41861,11638,8400.63,20038.6
9.51923,8995.92,5825.73,14821.7
9.61887,13359.1,7978.29,21337.4
9.71943,9272.01,5369.18,14641.2
9.81901,6247.03,5565.71,11812.7
9.91865,12991.6,7812.27,20803.8
10.0193,9667.53,5439.98,15107.5
10.1189,9278.08,7190.93,16469
10.2195,12541.5,8372.22,20913.8
10.3192,7038.07,5660.61,12698.7
10.4188,10694.4,5563.51,16257.9
10.5195,8018.96,5141.41,13160.4
10.6192,9711.59,5796.41,15508
10.7197,7166.58,5900.45,13067
10.8203,13232.1,7892.14,21124.2
10.9198,8851.85,6580.74,15432.6
11.0204,13010.1,7877.85,20888
11.12,12729,9154.35,21883.3
11.2195,8709.7,5634.4,14344.1
11.3201,9944.91,5729.45,15674.4
11.4198,11340.9,7728.74,19069.6
11.5193,8702.59,6006.96,14709.5
11.6199,13608.3,7688.16,21296.4
11.7195,9290.42,246.559,9536.97
11.82,12398.5,423.581,12822.1
11.9207,13561.2,657.156,14218.3
12.0202,12416,5233.33,17649.3
12.1208,5578.29,1463.46,7041.75
12.2213,1819.12,2460.93,4280.04
12.3209,12329.5,6969.83,19299.3
12.4204,12969.6,9380.24,22349.8
12.5209,9493.29,6101.77,15595.1
12.6204,13398.3,7963.67,21362
12.72,9592.54,5441.57,15034.1
12.8206,10954.1,8055.83,19009.9
12.9211,13423.1,9686.92,23110
13.0207,9050.6,5932.88,14983.5
13.1213,14363.4,8470.39,22833.8
13.2218,9462.42,6529.39,15991.8
13.3213,11963.4,7466.1,19429.5
13.4219,12657.6,9184.51,21842.1
13.5226,9027.63,5934.87,14962.5
13.6222,13695.3,8084.96,21780.2
13.7228,9803.58,5999.95,15803.5
13.8224,11006.1,7685.89,18692
13.922,12602.2,9140.68,21742.9
14.0225,8235.27,5642.87,13878.1
14.1222,13379.9,7594.12,20974
14.2218,11663.3,7247.69,18911
14.3224,5881.87,5086.11,10968
14.422,11752.2,6807.82,18560
14.5226,12148.1,7037.04,19185.1
14.6231,10092.1,7663.33,17755.5
14.7227,13778,9740.5,23518.5
14.8232,8815.61,5920.71,14736.3
14.9238,14712.4,8612.61,23325.1
15.0233,10180.2,6048.98,16229.2
15.1241,11728.4,8230.41,19958.8
15.2237,12971.6,9400.52,22372.1
15.3233,8886.32,5817.25,14703.6
15.4238,10839.4,6111.63,16951
15.5234,10844.9,7701.24,18546.2
15.623,9571.06,6220.68,15791.7
15.7236,14524.1,9244.51,23768.6
15.8231,8265.55,6605.33,14870.9
15.9227,14290.4,7899.75,22190.2
16.0233,13153.6,7744.77,20898.3
16.1228,9111.63,7125.62,16237.3
16.2223,14082.5,9757.59,23840.1
16.3229,8503.51,5866.05,14369.6
16.4225,9413.78,4877.79,14291.6
16.522,12413.5,9028.16,21441.7
16.6226,8981.12,5902.38,14883.5
16.7222,14454.4,8567.84,23022.2
16.8218,9861.77,6130.96,15992.7
16.9224,11715.2,7919.18,19634.4
17.022,12901.2,9392.04,22293.3
17.1226,9024.9,5870.6,14895.5
17.2231,13323.6,7917.21,21240.8
17.3228,8225.91,848.801,9074.71
17.4233,12903.3,216.781,13120
17.524,11945.4,598.676,12544
17.6236,12007.8,3994.84,16002.7
17.7242,8622.82,2017.5,10640.3
17.8237,3110.76,1458.03,4568.79
17.9233,7185.26,6168.08,13353.3
18.0238,14515.6,9277.47,23793
18.1245,8423.23,6634.57,15057.8
18.2241,13765.6,7531.45,21297.1
18.3246,10558.8,7709.25,18268
18.425,9704.99,6210.85,15915.8
18.5246,14366.7,8858.54,23225.2
18.6252,8498.11,7028.17,15526.3
18.7258,14183.8,7679.19,21863
18.8254,12900.4,8155.51,21055.9
18.9261,9190.31,6751.02,15941.3
19.0257,13974.2,9173.44,23147.6
19.1263,8114.43,6233.42,14347.9
19.227,13654.7,7571.83,21226.5
19.3265,13208.1,7938.93,21147
19.427,9234.09,7020.31,16254.4
19.5276,13874.2,9616.9,23491.1
19.6272,8437.41,5929.35,14366.8
19.7277,14243.4,8148.35,22391.7
19.8281,12039.4,6939.58,18979
19.9287,9681.42,7386.02,17067.4
20.0283,13444.5,9560.09,23004.6
20.1288,8489.26,5802.31,14291.6
20.2293,14293.3,8197.82,22491.2
20.3289,11339.1,6532.83,17872
20.4295,6241.09,5637.41,11878.5
20.5292,13162.2,7860.03,21022.2
20.6288,9898.65,6057.96,15956.6
20.7293,11107.4,7667.96,18775.3
20.8288,12685.2,9272.04,21957.2
20.9285,8693.47,5844.2,14537.7
21.029,14138.4,8219.79,22358.2
21.1286,10862.4,6213.79,17076.1
21.2282,10152.8,7650.85,17803.6
21.3288,13150.7,9403.7,22554.4
21.4284,8259.25,5712.74,13972
21.529,14449.6,8280.28,22729.9
21.6295,11350.4,6458.42,17808.8
21.7291,9808.55,7508.86,17317.4
21.8297,9494.66,5927.6,15422.3
21.9303,9681.89,6369.24,16051.1
22.0298,12145.6,7884.33,20029.9
22.1303,13053,9402.83,22455.8
22.2308,9418.77,6106.85,15525.6
22.3304,14588.1,8771.02,23359.1
22.4301,8236.14,6936.29,15172.4
22.5307,14215.5,7760.28,21975.8
22.6303,13187.8,8553.97,21741.7
22.7308,9085.6,6475.39,15561
22.8314,13618,7161.45,20779.5
22.931,8702.92,224.13,8927.05
23.0315,12979.4,300.017,13279.4
23.1322,13107.5,711.19,13818.6
23.2318,12354.8,5185.65,17540.4
23.3323,5395.57,1554.25,6949.82
23.4329,1495.96,3143.16,4639.11
23.5324,9091.56,4543.38,13634.9
23.633,13093.1,8979.72,22072.8
23.7336,8367.23,6167.29,14534.5
23.8332,13754,7709.47,21463.4
23.9339,12717.1,7577.96,20295
24.0334,8925.37,6964.71,15890.1
24.133,12527.9,7943.95,20471.8
24.2337,8146.21,6809.18,14955.4
24.3332,13122.7,6935.65,20058.3
24.4339,11776.1,8526.78,20302.9
24.5345,9376.43,6080.23,15456.7
24.6341,13159.8,7822.48,20982.3
24.7347,9754.58,5773.51,15528.1
24.8343,10340.5,7543.54,17884
24.9339,12506.4,8714.65,21221
25.0346,7727.37,5791.38,13518.8
25.1343,12146.7,6520.25,18666.9
25.2349,10914.4,8050.44,18964.9
25.3345,7852.05,5338.99,13191
25.4342,11632.5,6491,18123.5
25.5348,9132.4,6890.3,16022.7
25.6345,6986.71,4931.24,11918
25.7352,11208.7,6046.24,17255
25.8349,10114.7,7591.22,17705.9
25.9356,7129.51,5086.58,12216.1
26.0353,11271,6008.66,17279.7
26.1359,10671,7964.17,18635.2
26.2366,7601.94,5272.92,12874.9
26.3363,10790.5,5818.92,16609.4
26.437,10178.3,7655.85,17834.2
26.5366,7228.74,5093.26,12322
26.6372,11405.4,6156.37,17561.8
26.7368,10481.4,7816.5,18297.9
26.8374,7679.2,5279.95,12959.1
26.9381,10901,5922.1,16823.1
27.0378,10061.2,7560.85,17622.1
27.1385,7109.34,5002.43,12111.8
27.2382,10231,5353,15584
27.3389,10284.4,7497.41,17781.8
27.4387,6255.73,4651.66,10907.4
27.5394,9960.67,5421.33,15382
27.639,13113.1,9297.53,22410.6
27.7396,8607.44,5900.42,14507.9
27.8401,14693.7,8552.97,23246.6
27.9397,10829.4,6134.31,16963.7
28.0402,11169,8199.14,19368.1
28.1408,13454.1,9724.47,23178.6
28.2404,6607.72,4681.3,11289
28.341,11340.8,6137.57,17478.4
28.4416,12326.6,8850.07,21176.6
28.5413,9288.13,5968.04,15256.2
28.6419,14135.3,8682.82,22818.1
28.7414,8170.06,6820.8,14990.9
28.841,13665.8,7367.93,21033.7
28.9417,10332,3931.91,14264
29.0413,12350.2,200.256,12550.5
29.142,11843.8,500.526,12344.4
29.2426,13273.3,2266.55,15539.9
29.3422,9579.87,3720.86,13300.7
29.4429,3815.11,1456.47,5271.59
29.5425,5562.82,5349.93,10912.8
29.643,14632.5,8652.81,23285.3
29.7436,8687.71,7106.84,15794.6
29.8432,11993.2,6422.07,18415.3
29.9438,10144.2,6974.81,17119
30.0444,7771.88,6239.18,14011.1
30.144,14222,7757.78,21979.8
30.2445,13360.2,8219.63,21579.9
30.3451,9166.28,6885.99,16052.3
30.4447,14087.2,9642.32,23729.5
30.5453,8521.29,6073.04,14594.3
30.6448,14576.8,8291.87,22868.6
30.7444,11559.2,6668.08,18227.3
30.845,10511.3,7874.02,18385.4
30.9446,13621.9,9715.57,23337.5
31.0442,8653.95,5776.83,14430.8
31.1448,14466.1,8530.04,22996.2
31.2443,10413,5891.23,16304.2
31.3439,10677.4,7901.03,18578.5
31.4445,11925.6,8359.54,20285.1
31.5441,8007.68,5935.91,13943.6
31.6437,9062.62,4611.58,13674.2
31.7443,13026.6,9371.08,22397.7
31.8439,8125.08,5588.51,13713.6
31.9446,13097.2,7462.1,20559.3
32.0451,12077.5,7322.56,19400
32.1447,8035.86,6309.95,14345.8
32.2454,13011.4,8099.81,21111.2
32.3449,8360.51,6174.13,14534.6
32.4445,11108.1,6480,17588.1
32.5452,12045.5,8885.89,20931.4
32.6448,7562.76,5289.76,12852.5
32.7455,11937.2,6522.39,18459.6
32.8461,10806.3,7982.03,18788.3
32.9457,7877.51,5272.01,13149.5
33.0463,10599.7,5883.8,16483.5
33.1459,10117.3,7569.34,17686.6
33.2466,7548.5,5146.58,12695.1
33.3472,11056.6,6144.98,17201.6
33.4468,9686.95,7279.49,16966.4
33.5475,6758.31,4809.82,11568.1
33.6472,10275.2,5389.59,15664.8
33.7479,10306.6,7475.19,17781.8
33.8477,6428.25,4741.84,11170.1
33.9483,10366.8,5690.04,16056.8
34.048,11095.9,7459.83,18555.8
34.1477,7465.83,4923.33,12389.2
34.2484,9958.9,6342.55,16301.4
34.3481,11561.9,7731.5,19293.4
34.4488,7279.6,5586.32,12865.9
34.5484,10351.7,5746.43,16098.2
34.6491,10385.5,6699.07,17084.6
34.7487,8348.79,4542.43,12891.2
34.8484,7268.16,6167.29,13435.4
34.9482,10686.9,6527.09,17214
35.0479,7123.56,1216.21,8339.77
35.1477,10106.8,188.88,10295.7
35.2474,8848.13,382.359,9230.49
35.347,13437.8,613.247,14051
35.4466,12107.7,5218.07,17325.7
35.5472,5704.9,1667.97,7372.87
35.6468,1169.65,3149.18,4318.83
35.7474,14354,7941.87,22295.9
35.848,13281.6,7874.6,21156.2
35.9476,9367.38,7211.93,16579.3
36.048,13943.3,9829.92,23773.2
36.1486,9027.97,6060.14,15088.1
36.2482,14132.2,8200.81,22333
36.3478,11022.9,6347.31,17370.2
36.4484,11392.8,8229.92,19622.7
36.548,13143.3,9509.62,22652.9
36.6486,9625.35,6265.34,15890.7
36.7492,14454.1,8529.11,22983.2
36.8488,8684.03,7067.06,15751.1
36.9494,13379.9,7499.63,20879.5
37.049,12284,8847.55,21131.6
37.1486,9578.32,6153.05,15731.4
37.2492,13943.9,8431.72,22375.6
37.3489,8236.63,6814.68,15051.3
37.4495,13073.4,7118.77,20192.1
37.5492,12054.9,8750.25,20805.2
37.6488,8716.1,5698.81,14414.9
37.7495,13547.4,8123.7,21671.1
37.8494,10190.9,5721.17,15912
37.9491,9622.47,7379.67,17002.1
38.0488,12697.5,8793.84,21491.4
38.1495,7558.27,5775.16,13333.4
38.2492,12164.9,6502.88,18667.8
38.3499,7935.05,5337.65,13272.7
38.4497,7928.14,4156.89,12085
38.5503,8464.49,6815.97,15280.5
38.65,11910.4,7411.58,19322
38.7507,8474.77,5203.48,13678.3
38.8505,9425.85,6809.12,16235
38.9512,11301,7222.29,18523.3
39.0508,8165.39,4624.27,12789.7
39.1515,9064.48,6891.41,15955.9
39.2513,10741.1,6618.93,17360
39.3509,9177.92,5310.9,14488.8
39.4517,7011.29,6014.8,13026.1
39.5514,10590.7,6317.7,16908.4
39.652,8269.87,6260.5,14530.4
39.7518,8092.93,5358.17,13451.1
39.8525,11160.1,6401.04,17561.2
39.9521,9379.74,7032,16411.7
40.0528,9296.44,5994.64,15291.1
40.1524,14496,8611.97,23108
40.252,8898.4,7045.13,15943.5
40.3526,13429.6,7608.21,21037.8
40.452,9496.83,6952.42,16449.3
40.5526,6249.67,4320.17,10569.8
40.6532,13519.7,7756.81,21276.6
40.7528,12714.3,8862.07,21576.3
40.8521,9532.52,6289.07,15821.6
40.9527,13741.5,7421.64,21163.1
41.0533,11893.6,308.011,12201.6
41.1529,13975.6,438.449,14414
41.2533,13818.4,1605.42,15423.8
41.3539,10461.3,4459.84,14921.2
41.4535,3583.38,1307.93,4891.31
41.5541,6154.98,5716.35,11871.3
41.6545,14491.5,8688.43,23179.9
41.7542,8298.71,7148.32,15447
41.8539,13729.5,7281.55,21011.1
41.9544,12160.3,8739.53,20899.8
42.0541,9781.62,6199.23,15980.9
42.1547,13839.4,8577.32,22416.7
42.2543,8364.11,6960.28,15324.4
42.3549,14318.6,7795.18,22113.8
42.4555,13448.3,8223.46,21671.7
42.555,7446.4,5990.39,13436.8
42.6555,11321.6,6851.68,18173.3
42.7561,10854.9,6178.67,17033.5
42.8557,10740.9,8000.27,18741.2
42.9553,13526.8,9734.54,23261.3
43.0559,9593.38,6230.87,15824.3
43.1555,14440.6,8505.85,22946.5
43.2561,9168.73,7327.61,16496.3
43.3566,13532.7,7624.1,21156.8
43.4562,12177.7,8780.25,20957.9
43.5568,9867.62,6276.2,16143.8
43.6572,14615.2,9192.2,23807.4
43.7569,8031.03,6529.89,14560.9
43.8565,14290.6,7874.1,22164.7
43.957,13338.7,8008.31,21347
44.0566,8888.09,6886.96,15775.1
44.1571,14282.3,9822.63,24104.9
44.2577,8328.88,5891.69,14220.6
44.3572,14379.8,8241.98,22621.8
44.4578,12161.6,7034.69,19196.3
44.5584,9358.2,7189.88,16548.1
44.6582,12937,8801.31,21738.3
44.7587,8098.86,6126.94,14225.8
44.8583,13451.3,7425.86,20877.1
44.9579,12209.8,8074.4,20284.2
45.0585,8959.26,6300.86,15260.1
45.1581,13943.9,8885.85,22829.7
45.2575,7612.46,6403.16,14015.6
45.3581,13494.3,7082.11,20576.4
45.4587,11882.1,8615.23,20497.3
45.5584,9212.3,5963.61,15175.9
45.659,13510.2,8041.58,21551.8
45.7585,9084.64,6026.02,15110.7
45.859,11211.2,7336.47,18547.7
45.9597,12366,9038.02,21404
46.0597,7915.3,5477.79,13393.1
46.1602,12794,7150.72,19944.7
46.2598,10555.3,7534.43,18089.7
46.3604,8759.94,5829,14588.9
46.461,12538.1,7555.2,20093.3
46.5607,9275.81,532.792,9808.6
46.6614,10092.4,223.549,10315.9
46.761,8991.16,461.586,9452.75
46.8617,10899.7,603.677,11503.3
46.9613,8563.47,5244.44,13807.9
47.0608,6594.88,1015.14,7610.02
47.1615,2159.93,857.061,3016.99
47.2612,7761.66,6529.46,14291.1
47.3617,10761.8,6559.29,17321.1
47.4624,8302.1,5759.44,14061.5
47.5622,7649.14,5457.64,13106.8
47.6629,11232.5,6551.94,17784.5
47.7625,8928.57,6647.37,15575.9
47.8632,8097.03,5389.05,13486.1
47.9629,10361.7,5866.39,16228.1
48.0636,9159.57,6932.91,16092.5
48.1632,7226.22,5031.31,12257.5
48.2638,10930.8,5909.38,16840.2
48.3644,10143.7,7614.97,17758.6
48.464,7042.81,4987.34,12030.2
48.5646,10337.7,5400.25,15738
48.6653,10234,7456.68,17690.6
48.7649,6285.97,4686.26,10972.2
48.8656,9956.61,5400.2,15356.8
48.9652,12293.7,8411.7,20705.4
49.0658,8270.64,6252.66,14523.3
49.1664,14428.5,8134.17,22562.6
49.2659,12407.3,7207.73,19615
49.3665,9703.51,7404.55,17108.1
49.4671,13643.1,9713.86,23356.9
49.5667,8685.57,5838.68,14524.3
49.6673,14574,8467.42,23041.4
49.7669,10652.7,6261.98,16914.7
49.8664,11303.4,8024.09,19327.5
49.967,13141.9,9542.21,22684.1
50.0666,9078.73,5958.61,15037.3
50.166,14616.9,8598.37,23215.3
50.2666,9269.14,6677.42,15946.6
50.3673,12528.6,7621.23,20149.8
50.4669,12762.7,9145.82,21908.5
50.5673,9343.38,6059.83,15403.2
50.6679,14511.8,8731.53,23243.4
50.7675,8286.23,6970.58,15256.8
50.8681,14047.7,7673.19,21720.9
50.9686,13495.1,8669.23,22164.3
51.0682,8808.31,6398.39,15206.7
51.1688,14424.8,9574.47,23999.3
51.2684,8331.82,6220.86,14552.7
51.3682,14241.2,7983.25,22224.5
51.4688,12435.5,7267.75,19703.3
51.5684,4812.85,4904.99,9717.85
51.6691,13842.8,8145.28,21988.1
51.7686,10360.5,6081.45,16442
51.8682,11467.1,8138.6,19605.7
51.9688,13279.1,9597.89,22877
52.0684,9303.76,6050.88,15354.6
52.169,14660.4,8644.47,23304.9
52.2695,8686.1,7029.95,15716.1
52.3691,13627.6,7676.62,21304.3
52.4698,10940.5,3845.12,14785.7
52.5704,13996.4,278.618,14275
52.67,13677.2,635.113,14312.3
52.7706,12330,4748.58,17078.6
52.8703,8201.43,1797.87,9999.3
52.9699,2212.21,886.852,3099.07
53.0702,11238,8237.35,19475.4
53.1708,13394.6,9700.93,23095.6
53.2705,9318.51,6034.87,15353.4
53.371,14631.9,8684.41,23316.3
53.4706,8954.68,7133.14,16087.8
53.5702,13519.5,7647.23,21166.7
53.6707,12986.1,8953.93,21940
53.7702,9573.72,6374.64,15948.4
53.8699,14388.3,9294.77,23683.1
53.9704,8384.81,6532.2,14917
54.07,14276.2,7922.51,22198.7
54.1696,12840.5,7576.01,20416.5
54.2702,8449.32,6684.72,15134
54.3697,9502.18,5714.59,15216.8
54.4693,11465.9,6593.24,18059.2
54.57,8920.94,7036.15,15957.1
54.6696,13472.8,9092.05,22564.8
54.7703,8057.23,6073.88,14131.1
54.8699,13500.8,7472.76,20973.6
54.9696,11738.5,7948.03,19686.5
55.0701,8766.73,6094.99,14861.7
55.1696,13184.1,7951.01,21135.1
55.2703,8627.54,6107.94,14735.5
55.3709,11374.4,7057.15,18431.5
55.4704,12050.6,8826.36,20877
55.571,7790.14,5398.45,13188.6
55.6717,12579.3,6964.82,19544.1
55.7713,10524.2,7684.98,18209.2
55.8719,8415.97,5560.1,13976.1
55.9715,12047.6,7082.02,19129.6
56.0711,11763.8,6752.19,18516
56.1717,10132.1,7638.3,17770.4
56.2713,13715.4,9778.31,23493.7
56.3709,8769.28,5838.49,14607.8
56.4715,14390.5,8450.51,22841
56.5711,10407.7,6045.28,16453
56.6717,11479.1,8199.79,19678.9
56.7713,13303.8,9651.67,22955.5
56.8709,9245.41,6011.46,15256.9
56.9715,11568.7,6628.89,18197.6
57.0711,11650.3,7157.36,18807.7
57.1707,7403.02,5881.61,13284.6
57.2713,14223.5,8763.13,22986.7
57.3709,7997.47,6843.95,14841.4
57.4715,14305.5,7650.78,21956.3
57.5721,13232.4,8296.68,21529.1
57.6717,8678.41,6561.1,15239.5
57.7723,14267.9,9349.04,23616.9
57.8719,8093.85,6254.23,14348.1
57.9715,13895,7726.43,21621.5
58.0721,10717.3,2744.99,13462.3
58.1716,13475.1,223.479,13698.6
58.2713,13275.1,655.544,13930.6
58.3718,11811.4,4689.02,16500.4
58.4714,7984.55,1591.36,9575.92
58.571,2297.98,935.426,3233.4
58.6716,9831.97,7529.96,17361.9
58.7712,12968.7,9102.2,22070.9
58.8717,8563.61,6096.44,14660
58.9722,14474.7,8232.56,22707.2
59.0719,11825.3,6873.05,18698.4
59.1714,10795.4,8000.7,18796.1
59.272,13505,9662.17,23167.2
59.3716,9405.23,6175.81,15581
59.4721,14661.8,8624.36,23286.1
59.5727,9058.94,7245.33,16304.3
59.6723,12279.2,6735.71,19014.9
59.7728,13125.9,9444.08,22570
59.8735,9977.34,6428.82,16406.2
59.9731,14244.7,8676.82,22921.5
60.0737,8376.49,7033.46,15409.9
60.1743,14053.3,7599.32,21652.6
60.2741,12303.9,8313.56,20617.5
60.3746,9454.2,6462.48,15916.7
60.4742,14219.6,9202.41,23422
60.5748,8218.22,6405.48,14623.7
60.6753,14515.8,8073.22,22589
60.7749,12989.9,7546.33,20536.2
60.8755,8994.8,7071.55,16066.3
60.976,13825.7,9534.81,23360.5
61.0756,8007.68,5760.01,13767.7
61.1762,13875.3,7792.96,21668.3
61.2772,12715,7516.93,20231.9
61.3767,9034.8,7010.17,16045
61.4773,14118.3,9823.68,23941.9
61.5769,8562.53,5933.66,14496.2
61.6774,14199.6,8121.83,22321.4
61.778,11513.9,6659.77,18173.6
61.8774,10185.4,7674.49,17859.9
61.9781,13619,9683.98,23303
62.0788,9215.73,6204.23,15420
62.1783,14596.8,8639.43,23236.2
62.2789,10120.1,6154.87,16274.9
62.3795,11073.6,7780.8,18854.4
62.4791,12605.7,9098.22,21703.9
62.5796,7309.46,5333.27,12642.7
62.6801,13450.7,7476.37,20927.1
62.7797,12236.6,8253.99,20490.6
62.8803,8959.21,6216.45,15175.7
62.9809,13533.7,8318.11,21851.9
63.0805,8176.15,6396.05,14572.2
63.181,12364.4,6990.63,19355
63.2807,11991.8,8787.41,20779.2
63.3803,8249.69,5555.39,13805.1
63.481,13022,7527.69,20549.7
63.5807,8305.07,1978.79,10283.9
63.6812,11952.8,198.771,12151.5
63.7807,11345.7,530.875,11876.5
63.8803,13593.8,2348.97,15942.7
63.9808,9761.11,3762.99,13524.1
64.0815,3596.7,1330.96,4927.66
64.1811,5997.94,5648.07,11646
64.2817,14728.9,8856.19,23585
64.3811,8394.18,7210.93,15605.1
64.4806,14170.3,7590.91,21761.2
64.5811,13455.7,8551.73,22007.5
64.6817,8925.99,6532.02,15458
64.7813,14426.1,9591.75,24017.8
64.8819,8639.08,6340.65,14979.7
64.9824,14487.4,8243.12,22730.5
65.0821,11858.3,6883.9,18742.2
65.1827,10216,7667.21,17883.3
65.2823,13594.3,9726.33,23320.7
65.3818,8938.78,5972.23,14911
65.4828,14052.9,8201.56,22254.4
65.5823,10676.9,6121.87,16798.8
65.6829,10705,7915.86,18620.8
65.7824,12982.8,9374.43,22357.2
65.882,8795.08,5966.17,14761.3
65.9825,13515.5,7763,21278.5
66.0831,11668.7,6723.67,18392.4
66.1828,8406.96,6797.29,15204.2
66.2835,13053.8,8445.72,21499.5
66.3831,7479.65,6337.12,13816.8
66.4835,12297,6346.23,18643.3
66.5841,11728.6,8626.9,20355.5
66.6837,8068.26,5503.85,13572.1
66.7834,12324.2,6983.29,19307.5
66.8841,10240.4,7501.94,17742.3
66.9837,8554.18,5598.46,14152.6
67.0844,12196.6,7232.92,19429.5
67.1841,10352.5,6341.88,16694.4
67.2848,7539.48,5992.56,13532
67.3844,13083,7826.36,20909.4
67.485,9078.56,6954.33,16032.9
67.5855,13328.1,7819.66,21147.7
67.685,12624.8,9071.95,21696.7
67.7846,9539.27,6092.54,15631.8
67.8852,14440.6,9034.24,23474.8
67.9847,8207.55,6841.02,15048.6
68.0853,14336.5,7797.98,22134.5
68.1858,13291,8198.16,21489.2
68.2855,9062.05,6860.04,15922.1
68.3851,14296.9,9747.93,24044.8
68.4857,8383.64,6019.67,14403.3
68.5853,13669.8,7698.98,21368.8
68.6857,7743.32,5956.19,13699.5
68.7862,8600.71,5819.49,14420.2
68.8859,14763,8624.55,23387.5
68.9855,10819.1,6173.54,16992.7
69.0858,11330.4,8260.35,19590.7
69.1864,12161.9,5340.08,17502
69.286,13254.9,302.618,13557.5
69.3866,14120.4,648.779,14769.2
69.4862,13139.6,4336.77,17476.4
69.5858,8715.93,2018.92,10734.8
69.6864,2633.18,1259.48,3892.65
69.7859,9980.81,7603.36,17584.2
69.8856,13892,9900.94,23792.9
69.9862,8891.03,5982.29,14873.3
70.0858,14343.3,8371.91,22715.2
70.1864,10757.6,6192.39,16950
70.287,11050.1,8077.36,19127.5
70.3866,13034.6,9458.22,22492.8
70.4873,8908.31,5978.44,14886.7
70.5868,14746.4,8687.91,23434.3
70.6864,9945.91,6144.42,16090.3
70.787,11787.2,8047.95,19835.1
70.8865,13313.8,9641.9,22955.7
70.9862,9015.24,5851.57,14866.8
71.0868,14614.4,8657.58,23272
71.1864,9444.86,6419.05,15863.9
71.287,11993,7661.27,19654.3
71.3876,12970.5,9488.81,22459.3
71.4872,8655.02,5673.02,14328
