Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
108.55056524276733,74.8,55.48,55.04,55.12
108.73102807998657,96.14,55.39,54.94,55.32
108.92945337295532,74.82,55.39,54.84,55.31
109.11088228225708,77.64,55.47,54.85,55.12
109.2943799495697,75.09,55.39,54.74,55.22
109.47436451911926,74.82,55.29,54.74,55.02
109.65858507156372,75.19,55.29,54.66,55.13
109.83818888664246,74.82,55.34,54.74,55.11
110.03791618347168,75.11,55.29,54.65,55.04
110.21879863739014,74.82,55.39,54.84,55.11
110.40151619911194,75.3,55.39,54.65,55.12
110.62003493309021,74.91,55.45,54.74,55.21
110.8228178024292,75.11,55.39,54.74,55.22
111.00083875656128,75.22,55.39,54.76,55.12
111.18133854866028,119.18,55.48,54.74,55.12
111.36348032951355,75.01,55.39,54.76,55.13
111.54238891601562,80.9,55.39,54.74,55.23
111.72482085227966,74.82,55.39,54.74,55.13
111.90481042861938,82.1,55.39,54.84,55.04
112.41717743873596,75.12,55.39,54.74,55.04
112.61845135688782,75.01,55.29,54.74,55.13
112.80000495910645,75.7,55.39,54.66,55.04
112.98039841651917,74.73,55.39,54.76,54.94
113.17671632766724,74.62,55.29,54.66,55.04
113.3570601940155,74.83,55.29,54.74,55.03
113.53537917137146,74.82,55.39,54.74,55.41
