Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
105.41697978973389,78.32,78.22,78.15,78.5
105.5919132232666,77.63,78.28,77.86,78.62
105.78371000289917,77.53,78.39,77.85,78.42
105.95742130279541,77.53,78.2,77.76,78.6
106.12999868392944,77.92,78.28,77.86,78.5
106.30176782608032,79.1,78.22,77.96,78.5
106.4818844795227,77.43,78.22,77.96,78.6
106.65565705299377,77.53,78.38,77.56,78.6
106.82837462425232,77.93,78.38,78.25,78.51
106.99934339523315,77.72,78.2,77.96,78.7
107.1715931892395,77.43,78.28,77.75,78.6
107.34554052352905,77.72,78.38,77.96,78.5
107.56248092651367,77.53,78.29,77.78,78.31
107.73508310317993,78.22,78.59,77.86,78.62
107.90875935554504,77.53,78.18,78.93,78.6
108.08487677574158,77.63,78.2,77.36,78.42
108.25721955299377,77.43,78.2,77.36,78.6
108.43016123771667,77.72,78.51,77.17,78.5
108.62584662437439,77.63,78.29,77.56,78.81
108.79825806617737,77.72,78.1,77.26,78.6
108.97060036659241,77.53,78.3,77.46,78.52
109.14357113838196,77.53,78.22,77.36,78.5
109.31475472450256,79.0,78.2,77.56,78.6
109.49446105957031,77.53,78.29,78.15,78.61
109.69081258773804,77.53,78.1,77.36,78.5
109.86451292037964,77.53,78.39,77.27,78.4
110.03868794441223,77.82,78.39,77.76,78.6
110.2160062789917,77.72,78.41,77.47,78.5
110.39501547813416,77.53,78.29,78.07,78.6
110.59428668022156,77.63,78.09,77.36,78.72
110.76789903640747,77.63,78.1,77.36,78.62
110.9629135131836,77.63,78.39,77.17,78.4
111.1357216835022,77.63,78.29,77.57,78.83
111.30831217765808,77.82,78.31,77.46,78.61
111.50352191925049,77.53,78.31,77.27,78.52
111.67751836776733,77.63,78.22,77.36,78.4
111.85127663612366,78.03,78.2,77.36,78.51
112.02412676811218,77.43,78.2,78.54,78.6
112.20017385482788,77.53,78.29,77.27,78.52
112.37299728393555,77.63,78.2,77.46,78.53
112.59131264686584,77.53,78.3,77.26,78.5
112.76327776908875,77.63,78.68,77.56,78.62
112.93510103225708,77.63,78.22,77.36,78.73
113.11364579200745,78.71,78.12,77.17,78.5
113.30653381347656,77.43,78.3,77.36,78.52
113.47913002967834,77.63,78.0,77.26,78.5
113.67322087287903,77.43,78.98,77.17,78.42
113.8497097492218,77.92,78.29,77.67,78.81
114.02082967758179,77.53,78.28,77.26,78.5
114.19337129592896,77.72,78.29,77.36,78.6
114.3660683631897,77.63,78.39,77.36,78.53
114.57921266555786,77.53,78.29,77.36,78.52
114.77520704269409,77.63,78.49,77.36,78.6
114.96370887756348,78.02,78.2,77.56,78.53
115.13472151756287,77.63,78.18,77.26,78.6
115.30743098258972,77.72,78.39,77.27,78.62
115.481698513031,77.53,78.2,77.26,77.94
115.67745041847229,77.53,78.39,77.36,77.83
115.86889886856079,77.43,78.68,77.36,78.04
116.06434559822083,78.03,79.28,77.67,78.02
116.23964738845825,77.63,78.1,77.46,78.03
116.41186785697937,77.53,78.41,77.26,78.02
116.58761239051819,77.53,78.59,77.46,78.02
116.76057004928589,77.82,78.2,77.57,78.32
116.93450593948364,77.82,78.12,77.36,77.93
117.1279935836792,79.4,78.05,77.33,78.0
117.31124448776245,177.7,78.2,77.27,78.02
117.48680925369263,78.03,78.59,77.36,78.05
117.66764760017395,78.03,78.98,77.56,77.85
117.84751272201538,77.72,78.29,77.27,78.02
118.02097678184509,77.72,78.2,77.27,77.93
118.19513750076294,77.82,78.22,77.36,78.13
118.38854598999023,77.53,78.49,77.36,78.04
118.56536173820496,77.92,78.22,77.36,78.33
118.74238348007202,77.72,78.39,77.36,78.71
118.92184734344482,77.82,78.29,77.36,77.93
119.10052680969238,77.72,78.5,77.36,78.04
119.27338981628418,77.92,78.39,77.65,78.04
119.45196628570557,77.92,78.2,77.57,78.31
119.64805030822754,77.72,78.2,77.27,78.11
119.82670497894287,77.92,78.39,77.36,78.05
120.00152802467346,77.63,78.59,77.36,77.86
120.17815923690796,78.03,78.38,77.56,78.11
120.35265707969666,77.63,78.39,77.47,78.13
120.52788710594177,77.82,78.31,77.36,78.02
120.7074294090271,77.43,78.98,77.27,77.84
120.88093304634094,77.92,78.18,77.56,78.04
121.05148220062256,77.63,78.12,77.17,78.05
121.22697305679321,77.63,78.18,77.36,77.95
121.4027168750763,77.82,78.39,77.17,77.81
121.59651923179626,77.72,78.49,77.47,77.83
121.77599382400513,77.82,78.2,77.46,78.23
121.94848966598511,77.72,78.28,77.26,77.92
122.12080669403076,77.53,78.2,77.26,77.83
122.31592965126038,77.72,78.28,77.26,77.91
122.51515340805054,77.82,78.57,77.46,78.02
122.68837428092957,77.72,78.88,77.18,77.81
122.88481068611145,78.03,78.39,77.57,78.23
123.05933165550232,77.63,78.2,77.36,77.93
123.23037147521973,77.63,78.12,77.38,78.13
123.40387177467346,77.63,78.2,77.36,77.94
123.60105466842651,77.82,78.2,77.46,78.04
123.79682731628418,77.83,79.07,77.56,77.93
123.9692153930664,77.53,78.3,77.17,78.11
124.14376521110535,77.72,78.39,77.36,78.13
124.31684470176697,77.63,78.49,77.17,78.04
124.49167513847351,77.92,78.2,77.75,78.44
124.66676306724548,77.63,78.2,77.36,78.7
124.84309315681458,77.82,78.2,77.36,77.95
125.01430749893188,77.53,78.29,77.47,78.05
125.188227891922,78.03,78.28,77.27,78.25
125.36073732376099,78.12,78.41,77.76,78.13
125.57497191429138,77.72,78.2,77.46,78.11
125.74643516540527,77.53,78.09,77.17,78.02
125.92362332344055,77.82,78.51,77.36,77.83
126.09624981880188,77.92,78.31,77.56,78.33
126.26859045028687,77.82,78.2,77.38,78.04
126.4456717967987,77.72,78.31,77.17,78.13
126.63904285430908,77.72,78.41,77.36,78.04
126.8311038017273,77.72,78.7,77.36,77.94
127.00784754753113,78.03,78.2,77.76,78.13
127.18031287193298,77.63,78.31,77.17,78.05
127.35321354866028,77.82,78.31,77.36,77.93
127.53016662597656,77.63,78.59,77.26,78.04
127.704097032547,77.92,78.29,77.56,78.23
127.87642812728882,77.53,78.2,77.36,78.04
128.05282282829285,77.63,78.29,77.27,78.15
128.2256579399109,77.82,78.41,77.46,78.13
128.4237232208252,78.03,78.28,77.46,78.13
128.64067387580872,78.22,78.48,77.67,78.4
128.82102799415588,78.02,78.51,77.36,78.13
128.99643349647522,77.72,78.2,77.56,78.15
129.17170333862305,77.63,78.2,79.03,77.94
129.372145652771,77.93,78.29,77.36,78.02
129.57031750679016,77.72,78.29,77.46,78.15
129.74583411216736,77.72,78.61,77.17,78.05
129.92513394355774,78.13,78.31,77.46,77.83
130.10372924804688,78.03,78.28,77.46,78.04
130.2993667125702,77.92,78.2,78.54,78.23
130.47456860542297,77.72,78.51,77.36,78.23
130.66864609718323,77.82,78.3,77.26,78.02
130.84467720985413,77.72,78.59,77.36,77.93
131.0202465057373,77.92,78.49,77.65,78.11
131.19660210609436,77.92,78.39,77.76,78.5
131.39269256591797,78.51,78.39,77.27,78.21
131.59060907363892,77.72,78.49,77.36,77.94
131.76350855827332,77.72,78.22,77.36,77.81
131.94029068946838,77.72,78.38,77.56,78.13
132.12057042121887,77.82,78.39,77.36,78.31
132.30079221725464,77.72,78.41,77.27,78.11
132.47692704200745,77.63,78.39,77.46,78.03
132.65307927131653,77.72,79.38,77.36,78.04
132.82965207099915,77.82,78.59,77.46,78.21
133.02293705940247,78.13,78.49,77.46,78.21
133.21726322174072,78.9,78.41,77.67,78.23
133.3957061767578,77.72,78.2,77.56,78.33
133.59384393692017,77.82,78.3,77.27,78.13
133.76769995689392,77.82,78.41,77.46,77.85
133.94822239875793,78.03,78.39,77.27,78.13
134.12649536132812,78.02,78.39,77.65,78.33
134.30106568336487,77.72,78.4,77.47,78.23
134.49710822105408,77.63,78.29,78.15,78.23
134.69314551353455,77.63,78.38,77.56,77.95
134.87226557731628,77.82,78.51,77.38,78.13
135.05066323280334,78.03,78.61,77.46,78.13
135.225576877594,77.82,78.1,77.46,78.31
135.40039706230164,77.72,78.29,77.36,78.21
135.5943784713745,77.63,78.31,77.36,77.94
135.76797580718994,77.82,78.29,77.46,78.13
135.95931959152222,77.72,78.59,77.36,78.13
136.13786125183105,77.82,78.41,77.56,78.42
136.3104863166809,77.82,78.39,77.47,77.94
136.48411631584167,77.82,78.49,77.27,77.95
136.67800736427307,77.82,78.51,77.56,78.33
136.87317776679993,77.72,78.68,77.36,77.46
137.0455904006958,77.83,78.49,77.36,78.04
137.22027802467346,77.82,78.49,77.36,78.23
137.3949363231659,77.92,78.2,77.36,78.04
137.5866801738739,77.72,78.18,77.36,78.02
137.76234412193298,78.22,78.68,77.36,78.13
137.9371931552887,77.82,78.31,77.46,78.13
138.1087167263031,77.72,78.39,77.36,78.04
138.28891682624817,77.93,78.41,77.36,78.13
138.46979904174805,77.63,78.39,77.56,77.94
138.663001537323,78.13,78.68,77.36,78.04
138.83898091316223,77.92,78.49,77.46,78.13
139.0136318206787,77.72,78.49,77.46,77.92
139.1897988319397,77.82,78.5,77.27,77.95
139.36433267593384,77.72,78.39,77.36,78.13
139.58258414268494,80.08,78.29,77.47,78.04
139.78005719184875,77.93,78.49,77.56,78.13
139.9567096233368,77.82,78.61,77.65,77.94
140.1341679096222,77.93,78.49,77.47,78.23
140.30963134765625,77.82,78.49,77.47,78.13
140.49007749557495,78.03,78.78,77.65,77.95
140.66316652297974,78.02,78.41,77.65,78.13
140.83852219581604,78.03,78.29,77.67,78.4
141.0323667526245,77.82,78.31,77.36,78.13
141.20490956306458,77.72,78.29,77.26,78.13
141.38250064849854,77.92,78.28,77.46,78.15
141.5745723247528,78.03,78.49,77.56,78.04
141.74747395515442,77.92,78.49,77.27,78.23
141.9219365119934,77.82,78.41,77.46,78.13
142.09557342529297,77.93,78.7,77.57,78.02
142.26915550231934,78.02,78.49,77.96,78.03
142.44777131080627,79.0,78.51,77.56,78.13
142.65858936309814,77.92,78.39,77.56,78.23
142.83209228515625,77.93,78.49,77.46,78.11
143.0268051624298,78.03,78.61,77.56,78.13
143.20184874534607,77.92,78.59,77.46,78.05
143.3746223449707,78.03,78.39,77.56,78.23
143.58861207962036,78.22,78.7,77.46,78.13
143.7647364139557,78.71,78.29,77.65,78.23
143.93955326080322,77.72,78.39,77.46,78.21
144.13156056404114,77.92,78.31,77.46,78.13
144.30712795257568,78.03,78.98,77.36,78.05
144.48051738739014,77.92,78.68,77.76,78.02
144.65437769889832,77.93,78.49,77.65,78.5
144.84940338134766,77.92,78.39,77.56,77.63
145.04016852378845,77.82,78.49,77.56,77.36
145.21666765213013,78.03,78.39,77.46,77.92
145.39060378074646,77.72,78.48,77.36,77.54
145.58400583267212,78.03,78.59,77.76,78.13
145.7829246520996,78.03,78.59,77.67,78.13
145.98073983192444,77.82,78.57,77.76,78.42
146.1547508239746,78.03,78.67,77.56,78.23
146.32847428321838,77.82,78.51,77.46,78.13
146.50689506530762,77.92,78.68,77.56,78.13
146.68311667442322,78.12,78.61,77.67,78.02
146.85833835601807,77.92,78.39,77.56,78.21
147.03050637245178,78.01,78.57,77.56,78.13
147.21010446548462,77.92,78.8,77.65,78.25
147.38655972480774,78.22,78.39,77.76,78.11
147.56105160713196,77.92,78.39,77.56,78.05
147.7335023880005,78.03,78.49,77.36,78.21
147.90988993644714,78.22,78.68,77.67,78.11
148.08590960502625,78.42,78.49,77.56,78.52
148.25852227210999,78.02,78.57,77.56,78.13
148.43057250976562,78.12,78.39,77.65,78.13
148.6228461265564,78.02,78.59,77.56,78.23
148.7956519126892,78.22,78.68,77.65,78.04
148.96818447113037,77.82,78.59,77.65,78.11
149.13929080963135,78.12,78.59,77.56,78.21
149.3157525062561,78.32,78.87,78.06,78.13
149.49058270454407,79.21,78.59,77.46,78.83
149.6647653579712,77.93,78.39,77.56,78.23
149.83843159675598,77.92,78.39,77.65,78.23
150.01425957679749,78.22,78.68,77.67,78.02
150.1860270500183,78.13,78.49,77.86,78.13
150.38052034378052,78.22,78.41,77.65,78.33
150.57762098312378,79.0,78.59,77.65,78.4
150.77015089988708,78.13,78.39,77.67,78.13
150.94602251052856,77.82,78.5,77.46,77.94
151.12423300743103,78.22,78.8,77.67,78.23
151.29927730560303,78.02,78.49,77.65,78.5
151.4734377861023,78.03,78.59,77.96,77.84
151.66817045211792,77.82,78.61,77.65,77.65
151.84212589263916,78.02,78.68,77.56,78.04
152.0324375629425,78.03,78.77,77.76,78.23
152.20689868927002,78.03,78.48,77.76,78.6
152.3820662498474,78.03,78.51,77.56,78.33
152.5768620967865,77.92,78.39,77.36,78.21
152.76907992362976,78.03,78.49,77.75,78.23
152.98354625701904,78.32,78.41,77.86,78.04
153.19367384910583,78.13,78.49,77.68,78.52
153.37078213691711,77.92,78.49,77.56,78.23
153.54397559165955,77.93,78.57,77.76,78.23
153.73755431175232,78.12,79.07,77.65,78.04
153.91531491279602,78.22,78.49,77.86,78.42
154.08636474609375,78.02,78.39,77.65,78.25
154.25835633277893,78.12,78.49,77.46,78.23
154.43356919288635,77.93,78.78,77.65,78.13
154.6274914741516,77.93,79.96,78.06,78.42
154.8021183013916,78.22,78.68,77.56,78.23
154.9783124923706,78.03,78.68,77.56,78.23
155.14962458610535,77.92,78.98,77.65,78.23
155.32243180274963,78.22,78.59,77.96,78.13
155.4987392425537,78.9,78.68,77.86,78.92
155.6915910243988,78.12,78.59,77.67,78.21
155.86617588996887,78.03,78.7,77.56,78.33
156.04337644577026,78.42,78.78,77.76,78.23
156.21569776535034,78.13,78.49,77.96,78.33
156.39037251472473,78.32,78.68,77.76,78.23
156.6058759689331,77.92,78.68,77.65,78.33
156.77932834625244,78.03,78.68,77.56,78.23
156.95230340957642,78.03,78.8,77.76,78.15
157.12894535064697,78.02,78.7,77.65,78.33
157.30096530914307,78.03,78.39,77.67,78.31
157.47993731498718,77.92,78.59,77.65,78.13
157.671368598938,78.13,78.48,77.67,78.23
157.84522581100464,78.22,78.88,77.96,78.44
158.01999306678772,78.11,78.49,77.67,78.33
158.1959228515625,78.02,78.67,77.75,78.13
158.371812582016,78.03,78.78,77.67,78.33
158.54438614845276,78.22,79.86,78.06,78.23
158.72284245491028,78.03,78.8,77.56,78.44
158.89924669265747,78.03,78.7,77.75,78.4
159.09260177612305,78.02,78.7,77.57,78.04
159.26595878601074,77.92,78.88,77.86,78.42
159.44155192375183,78.61,78.98,77.67,78.13
159.63892579078674,78.22,78.59,77.86,78.33
159.8121645450592,77.93,78.68,77.78,78.13
159.98538422584534,77.92,78.59,77.78,78.23
160.15846490859985,78.32,78.68,77.75,78.42
160.33148550987244,78.11,78.67,77.76,78.52
160.50673913955688,77.92,78.68,77.65,78.62
160.6985867023468,78.12,78.68,77.67,78.33
160.87366437911987,77.92,78.59,77.75,78.23
161.06530737876892,78.32,78.69,77.76,78.11
161.23760294914246,78.03,78.69,77.75,78.62
161.4118537902832,78.32,78.69,77.96,78.42
161.62271332740784,78.12,78.68,77.88,78.33
161.7972240447998,78.13,78.8,77.65,78.13
161.9734616279602,78.22,79.0,78.06,78.33
162.14525628089905,78.32,79.66,78.15,78.21
162.33771800994873,78.12,78.61,78.35,78.42
162.5142650604248,78.12,78.8,77.78,78.42
162.72608733177185,78.12,78.67,77.77,78.44
162.9007797241211,77.92,78.8,77.86,78.23
163.09690141677856,78.02,78.49,77.76,78.13
163.28870701789856,78.12,78.78,77.76,78.33
163.4624261856079,78.61,78.68,77.76,78.52
163.6592767238617,78.22,78.78,77.97,78.13
163.85422778129578,79.4,78.79,77.97,78.54
164.02992701530457,78.12,78.78,77.86,78.42
164.20567917823792,78.01,78.68,77.67,78.34
164.3802399635315,78.81,78.79,77.97,78.33
164.55367279052734,77.72,79.67,77.96,78.42
164.75089168548584,77.63,78.59,78.15,78.62
164.92748260498047,77.53,78.7,77.86,78.42
165.1041555404663,77.53,78.68,77.67,78.33
165.27556157112122,77.72,79.56,78.15,78.42
165.45440554618835,77.82,78.02,78.06,78.44
165.6506645679474,77.43,78.0,77.67,78.52
165.82381319999695,77.53,78.02,77.85,78.42
165.99740958213806,77.53,78.3,77.86,78.13
166.17260432243347,77.53,78.12,77.96,78.4
166.3441002368927,77.53,78.12,77.78,78.5
166.5201814174652,77.53,78.0,77.56,78.33
166.71637845039368,77.53,78.1,77.76,78.31
166.89352297782898,77.63,78.12,77.96,78.42
167.06634426116943,77.82,78.18,77.96,78.42
167.26289582252502,77.82,78.1,78.35,77.85
167.4581868648529,77.63,77.89,77.96,78.52
167.65043544769287,77.63,78.1,77.75,78.4
167.82583856582642,77.53,77.99,77.76,78.43
168.00183987617493,77.63,78.41,77.56,78.44
168.17394995689392,77.82,78.2,77.67,78.52
168.3493595123291,77.53,78.0,77.86,79.3
168.52622437477112,77.53,78.01,77.86,78.43
168.72240042686462,77.33,78.0,77.76,77.75
168.8962790966034,77.93,78.2,77.96,78.42
169.06891107559204,77.53,77.91,77.76,78.62
169.2438850402832,77.53,78.12,77.57,78.5
169.43366312980652,77.43,78.1,77.86,79.3
169.6314537525177,77.63,78.22,77.86,78.23
169.80837750434875,77.53,78.12,78.06,78.52
169.97977495193481,77.63,78.2,77.96,78.73
170.1527304649353,77.53,78.2,77.86,78.4
170.35058093070984,77.43,78.1,77.65,78.52
170.54167675971985,77.43,78.2,77.86,78.55
170.74560546875,292.42,78.04,77.62,78.16
170.9278564453125,77.72,78.18,77.78,78.42
171.102463722229,77.93,78.29,77.97,78.4
171.27907752990723,77.63,78.12,79.03,78.53
171.45583415031433,77.72,78.0,77.65,78.23
171.64882493019104,77.72,78.0,77.76,77.63
171.82569479942322,77.72,78.3,77.56,78.42
171.99846935272217,77.72,78.2,78.06,78.4
172.169198513031,77.63,78.2,77.96,78.6
172.34227323532104,77.63,78.3,77.75,78.42
172.52170085906982,77.63,78.22,77.76,78.33
172.7134141921997,78.12,78.1,77.67,78.42
172.88590145111084,77.53,78.09,77.86,78.62
173.06224036216736,77.72,78.31,77.76,78.43
173.2338364124298,77.53,78.49,77.77,78.42
173.4073441028595,78.12,78.02,78.06,78.5
173.58550310134888,77.72,78.29,77.76,78.13
173.75692319869995,77.53,78.18,77.76,77.86
173.93454456329346,77.63,78.49,77.65,78.52
174.10949039459229,77.82,78.39,77.96,77.65
174.2986183166504,77.72,77.91,77.96,78.83
174.47211742401123,77.63,78.11,77.76,78.42
174.649729013443,77.63,78.22,77.86,78.52
174.822491645813,78.03,78.18,78.25,78.62
174.99429607391357,77.63,78.22,77.67,78.51
175.1662847995758,77.63,78.1,77.17,78.52
175.33986020088196,77.63,78.59,77.26,78.42
175.5162477493286,77.72,78.02,77.27,78.6
175.6935784816742,77.63,78.2,77.17,78.52
175.86612915992737,77.53,78.1,77.17,78.73
176.0632119178772,77.63,78.12,77.26,78.4
176.23599767684937,77.82,78.39,77.86,78.31
176.40849208831787,78.22,78.2,77.17,78.52
176.6024203300476,77.72,78.2,78.07,78.62
176.77935528755188,77.53,78.2,77.27,78.33
176.95042276382446,77.72,78.59,77.07,77.75
177.12435626983643,77.53,78.39,77.17,78.43
177.32372331619263,77.82,78.1,77.56,78.52
177.50205898284912,77.53,78.29,77.38,78.52
177.69465470314026,77.53,78.31,77.17,77.85
177.86926555633545,77.72,78.11,77.17,78.34
178.04588103294373,77.72,78.49,77.46,78.54
178.21838688850403,77.63,78.12,77.56,78.63
178.39301538467407,77.63,78.1,77.38,78.13
178.5898585319519,77.72,78.12,77.27,77.84
178.76193022727966,77.63,78.2,77.17,78.43
178.9380178451538,77.72,78.31,77.38,78.42
179.11401963233948,77.63,78.22,77.96,77.94
179.28904676437378,77.72,78.02,77.17,78.21
179.4625370502472,77.53,78.0,77.17,78.21
179.65579843521118,77.63,78.78,77.17,78.52
179.83222365379333,77.72,78.2,77.46,78.33
180.0048520565033,77.72,78.2,77.07,79.5
180.18164372444153,77.72,78.2,77.36,78.52
180.3598017692566,77.63,78.2,77.07,78.44
180.55453515052795,77.93,78.22,77.46,78.42
180.72800302505493,78.22,78.3,77.36,78.73
180.90178656578064,77.72,78.2,77.08,78.52
181.0733606815338,77.63,78.31,77.36,78.42
181.24507975578308,77.93,78.29,77.68,78.52
181.41959524154663,77.72,78.1,77.46,78.83
181.6120457649231,77.82,78.12,77.46,78.83
181.8067626953125,77.72,78.1,77.26,78.42
181.9826467037201,77.72,78.12,77.27,78.52
182.1553373336792,77.93,78.2,77.17,78.43
182.33148837089539,166.64,78.28,77.76,78.6
182.52838969230652,298.91,78.26,77.62,77.96
182.73244261741638,292.91,78.46,77.13,78.06
182.93321180343628,297.88,78.55,77.23,77.96
183.14725971221924,295.3,78.44,77.23,77.78
183.34018993377686,300.38,78.26,77.82,77.86
183.54116654396057,302.3,78.18,77.15,78.87
183.71964716911316,291.71,78.51,77.23,77.56
183.91741299629211,300.67,78.16,77.23,77.96
184.11639189720154,298.95,78.23,77.23,77.77
184.30013871192932,305.71,78.15,77.04,78.06
184.50067782402039,287.32,77.86,77.33,78.16
184.68031549453735,294.24,79.04,77.25,77.96
184.86040472984314,292.52,78.26,77.63,77.96
185.04278111457825,314.88,78.22,77.23,78.18
185.22261714935303,194.25,77.89,77.52,78.16
185.42387294769287,178.18,78.25,77.25,77.96
185.6224856376648,263.44,77.99,77.13,77.95
185.80571389198303,305.83,78.16,77.15,77.87
185.98674726486206,298.17,78.54,77.23,77.79
186.1674530506134,300.0,78.36,77.23,77.87
186.36114168167114,296.27,78.07,77.23,77.96
186.57966017723083,295.35,78.07,77.33,78.06
186.77383756637573,301.21,78.46,77.44,77.77
186.9511444568634,208.82,78.41,77.23,77.96
187.13184928894043,266.73,78.26,77.23,78.16
187.31248545646667,295.64,78.34,77.44,77.9
187.4915599822998,296.65,78.16,77.05,78.08
187.69256949424744,305.24,79.42,77.35,77.68
187.87517023086548,297.77,78.24,77.23,78.0
188.0748634338379,302.04,78.47,77.25,77.32
188.27724361419678,277.08,78.26,77.23,77.79
188.48246884346008,298.39,78.36,77.35,77.58
188.6819944381714,286.34,78.34,77.25,77.9
188.86115407943726,142.57,78.15,77.34,77.87
189.06106042861938,232.35,78.24,77.33,77.96
189.2419044971466,264.54,78.24,77.34,77.87
189.42033338546753,299.64,78.15,76.94,78.16
189.62381315231323,300.82,78.15,77.33,77.96
189.81710028648376,296.88,78.16,77.15,77.9
189.99665689468384,333.92,78.34,77.42,77.56
190.177494764328,306.91,78.34,77.44,77.79
190.3780071735382,295.22,78.26,77.33,77.77
190.59630870819092,190.95,78.36,77.33,77.95
190.77160358428955,256.45,78.71,77.33,78.16
190.96996140480042,301.07,78.16,77.42,78.35
191.14848375320435,301.95,78.26,77.13,77.71
191.32924723625183,298.49,78.34,77.42,77.87
191.51148748397827,306.7,78.34,77.23,77.98
191.71242451667786,298.51,78.24,77.25,77.98
191.91340041160583,302.95,78.14,77.23,77.87
192.11296582221985,305.07,78.22,77.42,78.06
192.3154833316803,269.82,78.11,77.23,77.87
192.4982888698578,301.07,78.51,77.35,77.82
192.69711256027222,301.84,78.41,77.34,78.0
192.89626336097717,291.77,78.43,77.54,77.58
193.07040524482727,298.37,78.34,77.54,77.87
193.2654345035553,292.98,78.16,77.44,77.96
193.4613754749298,307.68,78.32,77.23,78.85
193.66201043128967,302.3,78.32,77.33,78.06
193.84026408195496,307.96,78.42,77.42,78.0
194.02109360694885,303.62,78.53,77.34,77.72
194.20040559768677,300.45,78.35,77.44,78.1
194.3822672367096,287.23,78.21,77.42,78.08
194.58250379562378,293.26,78.26,77.33,77.97
194.7588632106781,295.39,78.46,77.55,78.25
194.95513606071472,293.38,77.94,77.33,77.96
195.13181734085083,262.62,78.13,77.23,77.37
195.30940985679626,194.8,78.22,77.82,77.87
195.48862433433533,211.91,78.22,77.33,77.87
195.69021153450012,251.05,78.32,77.34,78.11
195.89216470718384,308.3,78.47,77.56,78.1
196.0939269065857,294.52,78.16,77.35,78.26
196.2767972946167,301.98,78.24,77.52,78.18
196.45719742774963,299.4,78.24,77.24,78.28
196.66132402420044,328.41,78.05,77.23,77.87
196.8401439189911,322.17,78.08,77.23,77.96
197.03778314590454,264.75,78.13,77.23,77.87
197.23865485191345,214.85,78.03,77.33,77.96
197.41707730293274,203.32,78.22,77.25,78.02
197.61678791046143,303.87,78.23,77.44,78.01
197.80028653144836,304.42,78.41,77.42,77.58
197.99502062797546,300.98,78.36,77.53,78.16
198.17354202270508,331.0,78.55,77.23,78.64
198.35786080360413,301.95,78.22,77.33,77.87
198.53750491142273,278.26,78.13,77.13,77.76
198.74455976486206,230.62,78.11,77.33,77.87
198.94334888458252,220.6,78.5,77.33,77.81
199.12490582466125,245.36,78.53,77.25,77.9
199.30582666397095,268.16,78.24,77.73,78.29
199.49100875854492,307.98,78.05,77.33,78.95
199.68999004364014,322.27,77.95,77.35,78.06
199.87193822860718,339.35,78.34,77.13,78.08
200.07098388671875,297.17,78.22,77.33,78.29
200.284814119339,186.73,78.32,77.25,78.46
200.46304512023926,234.09,78.24,77.17,77.99
200.65816926956177,250.82,78.47,77.15,78.02
200.8618302345276,283.53,78.43,77.15,77.87
201.04589009284973,310.03,78.37,77.36,77.87
201.24776911735535,303.41,78.36,77.13,78.07
201.44898080825806,308.24,78.26,77.33,78.06
201.64978313446045,291.33,78.65,77.13,77.98
201.83150672912598,298.14,78.36,77.35,77.79
202.01683855056763,291.68,78.55,77.42,77.87
202.2159492969513,289.86,78.24,77.44,78.28
202.39969182014465,290.86,78.46,77.25,78.08
202.6200041770935,256.24,78.12,77.55,78.08
202.8002724647522,291.91,78.1,77.33,77.87
202.98229551315308,303.88,77.97,77.34,77.88
203.16401505470276,307.21,78.35,77.23,77.96
203.38135981559753,293.98,78.24,77.13,78.08
203.5982961654663,294.52,78.15,77.46,78.01
203.79212760925293,292.7,78.34,77.62,77.39
203.99049854278564,298.03,78.17,77.03,78.08
204.18914794921875,300.97,78.34,77.23,78.06
204.36954879760742,311.97,78.22,77.33,77.96
204.54843401908875,323.24,78.32,77.33,77.96
204.72944140434265,301.57,78.24,77.23,78.26
204.91231083869934,298.08,78.55,77.42,78.26
205.11333751678467,298.02,78.26,77.52,77.81
205.29456686973572,299.2,78.34,77.23,77.87
205.47540640830994,288.65,78.24,77.35,77.98
205.67346215248108,294.24,78.34,77.33,77.87
205.87420654296875,297.58,78.34,77.04,77.96
206.07068824768066,311.08,78.22,77.33,77.86
206.26661658287048,328.88,78.32,77.23,77.96
206.4817817211151,327.61,78.32,77.26,78.11
206.6589937210083,295.0,78.44,77.46,78.11
206.8416018486023,291.28,78.11,77.44,77.9
207.04221606254578,293.32,79.07,77.42,77.79
207.2276759147644,294.87,78.24,77.62,77.79
207.42342805862427,291.14,78.44,77.34,78.37
207.6290466785431,306.42,78.42,77.84,77.76
207.82626342773438,308.55,78.22,77.33,77.87
208.00631499290466,324.19,78.13,77.13,77.96
208.18697381019592,321.68,78.22,77.23,78.0
208.36912727355957,294.22,78.42,77.42,78.01
208.5474820137024,297.96,78.37,77.35,78.1
208.7427704334259,299.32,78.05,77.33,78.06
208.92357897758484,303.76,78.24,77.25,77.87
209.12407565116882,288.62,78.34,77.25,78.06
209.3243865966797,296.12,78.13,77.23,77.87
209.50698351860046,303.13,78.13,77.33,77.77
209.68664479255676,300.11,79.1,77.03,77.96
209.87558841705322,344.36,78.07,77.27,77.92
210.0940079689026,298.62,78.23,77.25,77.77
210.27463793754578,294.76,78.18,77.25,77.37
210.47709393501282,285.45,78.05,77.33,77.76
210.67893815040588,300.96,78.82,77.23,77.98
210.85847330093384,288.8,78.05,77.42,77.66
211.0344271659851,290.45,78.22,77.13,77.77
211.21439909934998,294.05,78.22,77.23,77.87
211.39353132247925,310.6,78.15,77.07,77.81
211.611590385437,336.24,78.35,77.15,77.96
211.8154158592224,333.41,78.31,77.23,77.96
