Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
110.54840779304504,88.62,118.17,97.49,125.89
110.73584723472595,184.83,137.42,117.9,119.19
110.92481589317322,86.91,178.94,311.97,274.76
111.11270260810852,116.85,125.2,139.68,151.21
111.30243563652039,121.03,117.03,118.38,117.04
111.49520635604881,87.65,125.35,113.79,313.37
111.69908928871155,117.68,116.83,115.76,116.08
111.88698649406433,160.72,265.37,113.68,138.49
112.08772587776184,117.78,108.56,117.53,117.93
112.27926445007324,224.0,150.98,315.0,318.29
112.46822619438171,143.98,90.24,97.26,91.17
112.65982341766357,117.48,310.21,140.72,127.62
112.85128951072693,86.82,90.56,144.64,102.0
113.0418438911438,142.97,125.79,119.06,118.29
113.22714447975159,101.88,282.95,217.87,161.16
113.42179703712463,130.29,108.59,147.44,134.38
113.60850739479065,121.16,118.72,140.26,133.12
113.7926626205442,293.43,316.23,120.33,231.27
113.98860049247742,108.24,139.95,91.69,125.98
114.17694783210754,120.06,116.3,122.25,120.76
114.36782193183922,200.77,159.08,300.17,315.49
114.55571413040161,118.41,103.4,126.12,121.38
114.74470138549782,135.11,122.12,115.75,118.31
114.93612027168274,91.81,145.24,275.98,304.79
115.1358106136322,116.22,116.51,110.28,98.76
115.3210072517395,97.88,263.9,261.54,150.04
115.52208852767944,117.31,114.7,115.94,100.51
115.71696591377281,215.3,142.5,314.86,303.3
115.90609312057495,122.65,124.5,110.81,89.24
116.09626293182373,118.97,118.1,127.81,122.64
116.28870034217834,86.42,248.99,146.69,128.78
116.48597049713135,117.97,117.82,117.7,118.12
116.6724283695221,86.11,101.42,113.52,94.46
116.86447834968567,294.67,168.25,119.11,119.02
117.05529451370239,156.82,103.67,124.34,121.02
117.25239181518555,121.9,118.39,118.38,118.02
117.44649386405945,87.01,125.01,275.45,285.82
117.6395673751831,118.37,116.21,107.14,97.9
117.82907581329346,99.1,274.14,123.53,115.27
118.02068710327148,123.53,88.99,121.1,119.64
118.21062755584717,121.95,117.65,148.33,144.78
118.39877843856812,274.99,290.81,123.47,126.42
118.59669828414917,138.79,119.12,103.72,91.65
118.78291773796082,119.44,312.74,125.01,122.35
118.98065996170021,124.07,86.27,115.02,106.0
119.17035102844238,120.89,118.7,115.75,118.62
119.36115837097168,91.03,144.68,278.14,303.17
119.55694937705994,117.97,115.85,104.7,96.33
119.74309229850769,101.5,301.93,135.48,128.94
119.93772029876709,118.37,95.32,118.49,117.93
120.1282365322113,167.12,128.17,310.96,281.48
120.32429671287537,101.37,129.46,106.9,111.3
120.51281261444092,118.55,118.63,137.54,124.26
120.70893025398254,290.5,319.02,124.75,228.49
120.90760946273781,109.91,116.59,91.6,94.4
121.0962815284729,120.45,279.38,123.46,118.88
121.29170680046082,96.68,118.13,300.05,300.05
121.48077297210693,118.74,117.67,95.59,88.84
121.67894411087036,286.92,299.15,126.62,121.94
121.8743653297422,156.81,118.31,154.67,168.22
122.06202602386475,122.8,116.88,118.22,118.71
122.256600856781,87.67,128.69,119.32,140.38
122.45027041435242,118.47,117.38,116.55,118.81
122.6373987197876,291.56,309.46,165.2,222.43
122.82896661758423,142.3,88.24,118.71,117.44
123.02362561225891,135.26,120.31,309.18,280.5
123.2208511829374,87.54,100.82,136.36,141.64
123.4124219417572,113.54,122.77,120.31,119.19
123.60291123390198,95.68,281.52,209.93,181.18
123.7907829284668,144.59,121.41,140.18,122.43
123.9832091331482,121.16,119.21,117.82,109.92
124.17284417152382,178.04,292.65,164.73,146.4
124.36906003952026,118.58,96.35,117.99,118.41
124.55756187438942,164.98,128.07,297.17,314.83
124.75202679634094,106.68,90.12,88.98,87.52
124.93873000144958,120.34,116.93,190.29,146.58
125.1354498863218,91.03,101.82,86.39,92.58
125.32149910926842,120.23,321.84,138.61,130.25
125.51453495025635,116.73,89.18,108.01,136.24
125.70141386985802,158.32,124.03,119.13,119.19
125.8901014328003,89.36,218.15,305.93,295.88
126.07943606376648,116.2,88.85,120.79,119.6
126.26996445655823,128.41,120.5,207.88,168.99
126.46189308166504,226.68,316.75,114.88,127.66
126.65062212944031,177.81,101.97,102.86,95.26
126.84436440467834,119.96,268.15,126.08,120.07
127.0301513671875,304.71,136.7,300.3,309.02
127.22505903244041,120.54,109.88,134.32,149.98
127.41167449951172,171.28,126.57,119.71,116.84
127.59914350509621,87.54,225.4,304.49,232.17
127.79020977020264,119.84,116.5,120.5,120.17
127.9748554229734,124.9,117.57,161.23,150.89
128.1600844860077,86.97,249.73,150.28,165.59
128.35825538635254,117.15,88.34,120.6,119.19
128.55621933937073,126.7,280.64,253.15,171.76
128.7462124824524,90.51,108.34,97.01,122.61
128.9366192817688,291.76,179.2,119.86,119.89
129.12746739387512,181.61,122.76,125.55,107.65
129.3209993839264,120.28,118.68,118.88,118.51
129.51261138916016,91.84,108.46,290.43,303.73
129.7063217163086,118.67,117.38,100.04,92.84
129.90408611297607,135.77,297.47,134.79,129.24
130.0994222164154,118.94,113.52,117.24,118.51
130.29020404815674,147.95,121.09,303.46,262.26
130.4784972667694,87.34,277.44,137.73,129.24
130.67198204994202,159.54,120.69,120.99,118.31
130.85771250724792,124.72,268.25,172.86,159.43
131.0513801574707,87.48,114.59,139.91,145.05
131.2417626380918,153.43,124.28,118.48,116.84
131.43398714065552,106.55,133.6,168.1,274.42
131.631507396698,118.94,117.6,118.41,114.11
131.81834745407104,86.88,107.72,296.52,309.25
132.0168936252594,119.13,117.86,118.59,116.94
132.21059536933922,280.3,314.18,108.09,160.6
132.4015805721283,114.69,88.08,118.19,118.6
132.58848237991333,302.38,139.59,296.92,301.89
132.7808938026426,100.32,118.95,117.08,87.76
132.9684886932373,120.62,153.29,121.86,120.65
133.15538835525513,92.26,132.48,304.4,302.86
133.3464457988739,120.28,95.98,106.02,157.27
133.53287601470947,136.73,118.82,119.64,119.02
133.7288794517517,87.87,243.51,284.52,206.44
133.92494440078735,119.04,112.3,119.38,118.51
134.11428570747375,219.79,128.37,314.68,317.65
134.3161804676056,118.77,132.22,90.45,110.96
134.50378322601318,120.02,117.47,122.57,119.78
134.70098900794983,184.36,294.16,129.65,119.83
134.90247750282288,118.06,91.12,118.42,118.81
135.09861731529236,167.94,110.15,303.04,304.61
135.28880524635315,110.83,117.79,110.26,87.39
135.47754287719727,121.44,169.24,122.25,117.72
135.6642842292788,94.1,141.96,309.59,312.43
135.85426378250122,121.03,106.56,128.0,152.49
136.04269886016846,141.21,121.49,276.74,212.76
136.23039650917053,188.72,303.23,146.15,146.06
136.4286611080172,173.71,114.41,104.01,94.88
136.61913466453552,120.45,117.07,121.28,118.79
136.80894207954407,293.09,151.41,313.19,301.04
136.9956452846527,90.53,105.74,114.28,170.13
137.18846535682678,121.22,120.9,120.86,120.72
137.3749244213102,101.54,292.73,167.05,144.24
137.57697224616982,135.0,94.88,166.41,233.63
137.77284216880798,122.1,118.25,129.51,89.49
137.96264338493347,301.47,174.99,117.2,119.6
138.15715789794922,178.74,128.63,101.67,93.55
138.34631872177124,121.02,116.32,125.63,122.43
138.53743314743042,87.67,299.33,157.56,144.66
138.73421931266785,119.23,97.89,118.78,119.4
138.92135572433472,155.15,120.4,304.67,228.14
139.11626839637756,97.31,118.36,136.11,115.19
139.30424404144287,119.42,135.94,117.13,117.53
139.4975619316101,310.1,130.97,271.03,291.61
139.69301342964172,117.8,117.86,108.97,100.22
139.8813934326172,223.56,291.58,133.34,127.11
140.0725991725924,119.35,112.27,116.82,151.11
140.2669689655304,146.1,119.38,314.03,208.35
140.4550914764402,95.34,137.73,109.82,116.99
140.65163660049438,119.52,118.06,117.53,119.89
140.83970189094543,302.43,303.04,218.35,267.31
141.0333540439608,156.04,103.42,118.49,111.4
141.25994539260864,173.91,129.35,309.52,304.5
141.45750880241394,121.43,127.43,105.27,89.73
141.64512491226196,118.75,118.36,121.69,121.65
141.83817219734192,103.96,282.76,150.45,142.73
142.0298957824707,119.42,118.1,118.88,118.92
142.21756958961487,232.15,96.51,151.03,136.46
142.40909147262573,121.43,119.92,107.65,98.54
142.59948062896729,236.58,316.44,138.18,131.86
142.78498101234436,182.35,144.22,260.43,287.8
142.97907137870789,120.38,119.91,121.39,122.49
143.1649706363678,282.37,141.5,319.11,296.52
143.35210394859314,90.47,114.21,98.29,131.26
143.5477843284607,121.06,125.87,120.21,120.24
143.73346590995789,131.17,277.85,201.14,186.47
143.92008900642395,158.95,128.72,135.69,136.99
144.1191656589508,119.63,118.76,118.79,119.5
144.35675954818726,132.21,119.26,242.28,215.77
144.55406308174133,93.4,148.24,111.33,114.0
144.74123859405518,118.65,209.93,119.28,120.67
144.93890643119812,222.01,127.21,122.26,117.74
145.129492521286,122.49,117.29,118.78,119.4
145.31666159629822,88.04,255.27,215.27,189.87
145.506094455719,119.52,109.98,114.78,103.83
145.6925332546234,302.34,195.57,285.07,294.27
145.8936583995819,96.79,166.11,105.56,111.72
146.0953838825228,121.32,102.93,119.52,119.96
146.28784918785095,183.14,130.07,306.31,314.74
146.48435068130493,88.43,287.62,155.12,143.42
146.6797084808352,120.02,111.9,119.78,118.31
146.86850929260254,239.32,134.71,305.4,282.56
147.0609405040741,117.0,118.55,97.71,89.82
147.25163555145264,118.67,207.37,120.36,120.98
147.44144368171692,156.62,86.89,128.68,161.14
147.64381909370422,120.63,117.67,92.98,121.14
147.83628058433533,302.92,207.22,122.73,122.37
148.0231502056124,96.17,142.87,286.82,302.27
148.21681547164917,121.54,100.8,121.88,162.75
148.40857195854187,133.16,120.3,180.06,179.46
148.60494089126587,90.72,125.57,103.52,140.46
148.80215406417847,120.02,118.17,119.67,119.6
148.99234962463402,294.77,205.14,301.75,303.63
149.19024729728721,166.02,150.71,99.76,96.44
149.3788902759552,118.84,117.86,122.5,121.54
149.5695729255674,88.19,119.34,133.7,149.84
149.76708817481995,119.79,120.04,118.89,119.5
149.95375084877014,90.54,127.58,283.8,298.32
150.15022993087769,121.9,119.81,101.71,127.71
150.3426756858828,220.25,132.8,121.66,119.93
150.53080916404724,89.27,276.24,156.68,169.77
150.71998405456543,166.93,135.57,120.31,116.11
150.90660047531128,127.51,120.8,139.86,145.81
151.09440875053406,293.73,323.44,203.11,238.12
151.28449010849,122.29,118.46,91.11,114.27
151.47098326683022,122.12,165.21,122.44,121.61
151.6582751274109,94.2,139.07,304.09,307.03
151.8486728668213,120.4,104.19,94.66,143.14
152.03721284866333,178.57,126.33,301.55,118.7
152.2284915447235,107.84,169.58,118.38,108.57
152.42504405975342,120.48,118.76,118.3,121.06
152.6147735118866,104.06,305.07,127.13,132.18
152.81185936927795,119.82,97.14,119.28,119.6
153.0015733242035,174.96,123.39,310.27,304.71
153.1918888092041,103.24,119.14,106.76,88.26
153.382725954056,121.11,311.35,120.75,122.03
153.57622575759888,280.55,125.09,249.07,243.91
153.77125310897827,122.98,120.6,90.14,131.74
153.96096682548523,314.17,176.9,122.34,121.61
154.1516888141632,95.8,137.62,310.51,308.68
154.35481715202332,120.54,103.2,143.1,137.9
154.54920983314514,147.77,122.18,222.11,119.69
154.74875855445862,95.33,130.76,94.27,283.96
154.94983959197998,120.31,118.55,117.6,120.37
155.14100813865662,293.36,310.63,239.84,245.27
155.33298134803772,110.16,89.1,119.78,118.51
155.5227806568148,131.7,120.63,155.54,155.22
155.7221097946167,93.26,125.06,132.04,124.42
155.91997170448303,119.82,118.26,120.17,120.08
156.10929822921753,305.85,104.7,286.75,276.22
156.31215643882751,153.63,118.36,88.58,117.1
156.50025010108948,126.92,306.27,137.89,137.97
156.68745851516724,129.49,107.52,138.55,136.05
156.88180947303772,122.7,119.43,93.45,93.31
157.07165837287903,310.39,229.71,120.47,122.27
157.26237058639526,101.31,122.93,126.05,89.03
157.45345044136047,121.51,109.03,120.0,121.78
157.64373922348022,155.12,121.87,218.52,222.31
157.83765721321106,105.5,292.35,143.53,127.78
158.03779530525208,129.63,98.65,100.64,102.22
158.22974944114662,121.42,118.87,123.05,123.06
158.42441582679749,310.92,149.54,294.57,305.3
158.61269068717957,98.46,120.31,113.26,169.75
158.79555439949036,242.33,132.53,120.14,120.58
158.98770189285278,118.88,121.71,294.28,296.03
159.1859667301178,121.08,119.84,118.97,101.17
159.3728222846985,101.3,294.17,120.86,116.25
159.56683540344238,120.7,99.19,119.17,119.99
159.75581908226013,179.31,127.45,282.95,312.93
159.9501781463623,105.83,155.09,111.08,89.17
160.13766264915466,119.23,116.81,118.88,119.89
160.33038091659546,122.5,124.12,115.68,133.0
160.53447484970093,140.87,121.09,110.33,100.68
160.72675943374634,123.4,303.52,125.21,122.65
160.91422319412231,125.9,191.44,316.01,302.86
161.11559057235718,122.3,119.25,146.99,110.81
161.30751132965088,288.3,139.21,122.24,121.81
161.49743747711182,90.82,188.28,244.66,250.04
161.690094470978,122.32,91.41,121.95,159.03
161.88030219078064,128.29,119.12,142.01,142.0
162.0648627281189,234.51,307.97,127.96,133.12
162.26351070404053,119.39,95.24,119.87,120.29
162.45464086532593,141.61,121.48,217.14,220.53
162.6536362171173,95.82,116.92,124.45,131.2
162.84252977371239,120.79,148.83,118.09,119.31
163.0328688621521,309.92,111.09,292.01,285.75
163.23382353782654,138.29,117.07,105.52,105.73
163.42584109306335,250.04,316.02,127.0,125.85
163.6164174079895,120.48,119.8,143.05,131.27
163.80414724349976,138.1,120.83,318.81,120.39
164.0016734600067,107.41,126.73,125.8,314.12
164.2084231376648,121.01,118.86,118.42,96.96
164.39584827423118,260.9,298.09,212.61,211.4
164.587119817734,116.85,121.84,120.53,120.29
164.77429509162903,130.51,121.67,149.49,149.87
164.9666359424591,280.71,303.92,220.6,216.91
165.15804529190063,143.68,120.5,90.85,125.46
165.35459065437317,120.74,166.33,121.19,120.25
165.53961300849915,95.36,141.35,282.17,319.33
165.7300717830658,122.39,93.17,173.24,143.24
165.92020440101624,134.09,121.88,150.45,110.44
166.1055564880371,264.9,310.3,186.88,194.31
166.29311633110046,142.62,126.82,110.89,91.95
166.48142910003662,123.19,118.16,122.25,120.46
166.67193579673767,302.32,150.94,300.21,313.06
166.86894869804382,91.33,106.1,123.77,152.96
167.0642018318174,122.19,123.53,122.54,120.14
167.25350761413574,106.37,296.12,140.41,137.33
167.4419665336609,141.68,95.77,209.16,217.92
167.63577890396118,121.81,120.89,123.45,104.95
167.8238673210144,316.59,177.97,314.55,314.04
168.01808404922463,96.07,112.9,148.16,145.32
168.21385884284973,122.79,101.51,121.57,120.9
168.4088604450228,150.07,121.19,203.72,200.44
168.59735369682312,89.29,266.15,148.7,168.71
168.7895312309265,143.18,91.16,121.69,118.41
168.9796860218048,127.02,302.2,134.87,132.95
169.1691982746122,294.77,153.5,270.49,285.86
169.36222410202026,121.32,120.6,144.82,92.62
169.54902124404907,297.98,205.76,123.63,121.39
169.7355010509491,108.6,164.59,104.63,124.97
169.92804169654846,122.98,103.53,120.6,120.44
170.11879539489746,159.01,122.27,235.8,214.49
170.3093662261963,105.58,313.78,132.97,136.37
170.50968742370583,135.18,121.08,103.89,102.92
170.6997845172882,122.08,309.72,121.51,122.04
170.8926146030426,89.54,89.33,178.51,141.32
171.0866403579712,120.9,119.73,119.78,120.94
171.27706837654114,304.65,147.02,313.09,298.28
171.46991872787476,121.28,119.65,101.45,99.73
171.6611602306366,266.36,310.18,126.71,123.51
171.84970498085022,117.02,106.24,120.85,129.04
172.0442988872528,265.86,129.25,325.3,301.28
172.24088215827942,130.16,125.12,89.7,92.0
172.4271354675293,122.6,121.98,128.39,127.79
172.6143696308136,208.67,325.58,125.39,138.49
172.81119179725647,188.32,118.73,107.56,95.65
173.0023658275602,121.13,203.4,121.95,121.39
173.1948654651644,295.29,127.99,298.46,306.15
173.38702702522278,123.29,113.87,142.43,104.29
173.573912858963,185.15,127.74,121.27,119.94
173.76136946678162,90.07,301.63,188.5,150.57
173.9613015651703,161.95,95.89,114.07,112.36
174.1474514007566,126.32,120.12,144.69,143.57
174.33807396888733,91.05,173.66,132.0,129.75
174.53439497947693,121.28,119.25,118.19,120.39
174.7239534854889,312.51,155.22,291.08,285.8
174.917338848114,138.4,119.63,106.38,103.7
175.10908818244934,123.64,295.63,134.85,133.38
175.30021858215332,91.93,107.4,137.38,145.69
175.4908735752108,193.63,122.97,120.72,120.85
175.68578696250916,105.35,145.66,299.2,312.24
175.88496088981628,121.03,120.7,88.79,140.27
176.07572054863,208.1,126.56,305.82,121.69
176.26847553253174,90.39,296.01,148.53,159.23
176.458505153656,153.07,120.7,119.75,114.45
176.6463475227356,145.04,120.77,177.04,181.81
176.84326481819153,89.48,313.17,155.62,146.26
177.04093265533447,151.23,119.42,110.13,104.35
177.23100543022156,122.5,301.88,124.99,123.26
177.42365503311157,317.46,165.76,316.41,315.36
177.61952376365662,138.25,119.54,111.26,95.81
177.80860567092896,240.43,300.66,127.8,125.0
178.0039029121399,121.18,92.4,142.36,149.19
178.19618010520935,134.16,120.52,119.76,118.91
178.38946914672852,96.32,132.59,127.15,316.81
178.58867835998535,123.09,100.82,120.5,120.23
178.77684783935547,147.56,123.39,173.18,159.93
178.96724319458008,175.6,308.92,136.27,147.27
179.15661454200745,154.75,130.32,94.45,112.29
179.34618592262268,121.31,301.98,123.69,124.2
179.5380198955536,89.5,126.83,132.88,133.28
179.73457789421082,120.38,119.14,120.24,120.85
179.92568016052246,291.07,123.16,317.51,313.57
180.12408590316772,121.47,119.25,90.56,118.01
180.31273674964905,289.84,303.17,120.22,122.73
180.50873684883118,157.76,96.07,103.56,119.16
180.70285177230835,128.36,118.17,135.2,120.09
180.89916825294495,91.37,146.27,129.56,221.72
181.1011884212494,122.5,99.26,122.44,122.38
181.2938416004181,154.76,122.27,176.6,164.9
181.48357772827148,106.71,300.5,131.21,127.89
181.6762990951538,153.6,167.41,108.81,96.72
181.8633987903595,128.19,290.31,128.69,128.98
182.05312633514382,89.74,118.3,120.48,144.56
182.24857759475708,120.38,122.28,121.4,120.0
182.43781924247742,272.45,131.88,316.08,312.13
182.6376714706421,120.9,119.36,117.27,91.98
182.8243598937986,280.99,320.09,122.9,120.08
183.020953178406,118.84,90.17,117.05,113.38
183.21451044082642,128.82,120.59,130.89,127.6
183.40551280975342,91.27,132.82,131.62,150.36
183.6101801395414,122.36,119.85,118.78,119.31
183.79890489578247,296.81,132.05,121.86,120.23
184.04692912101746,180.32,171.52,205.62,200.68
184.2396273612976,122.19,91.91,157.25,144.25
184.42655110359192,135.73,121.47,137.07,123.94
184.6162743568418,236.45,313.37,232.49,245.18
184.8079469203949,192.35,162.36,139.51,92.55
184.99810314178467,121.71,122.72,123.92,120.73
185.19135284423828,302.13,147.6,312.82,308.17
185.38047456741333,93.46,105.86,151.77,147.04
185.5726900100708,123.08,124.59,122.54,121.11
185.76242923736572,132.18,305.44,128.9,125.02
185.95531129837036,146.92,127.29,293.01,294.07
186.15149903297424,125.46,121.69,112.4,120.9
186.3437783718109,288.2,272.6,292.05,122.42
186.53923892974854,106.93,114.28,101.16,99.15
186.73341989517212,286.99,144.84,299.0,314.51
186.9242444038391,187.45,109.03,105.86,90.99
187.1125764846804,121.21,120.88,121.03,120.46
187.3116774559021,90.32,297.3,133.71,114.83
187.5116910934446,122.55,103.74,120.6,120.58
187.6991364955902,285.36,130.12,302.43,225.52
187.8897135257721,147.64,119.85,113.58,123.27
188.07699179649353,122.1,281.58,122.34,121.0
188.27493715286255,320.43,171.18,319.83,319.73
188.48066568374634,97.75,114.82,114.68,138.96
188.6716787815094,279.94,131.84,122.24,122.77
188.85881567001343,91.32,283.15,133.49,130.03
189.04892086982727,142.38,133.63,106.43,113.03
189.241407632828,122.1,120.31,123.53,121.99
189.4285242557528,316.39,175.03,322.29,296.2
189.62521362304688,100.61,138.65,137.91,153.02
189.81822562217712,122.84,120.7,120.23,119.41
190.0081064701078,297.96,143.87,299.68,320.4
190.20587515830994,163.8,121.72,101.06,95.28
190.39495825767517,123.39,319.7,125.72,123.6
190.591050863266,121.66,91.03,160.2,162.25
190.78044414520264,140.79,120.02,121.62,120.1
190.9722442626953,95.32,126.71,319.55,283.68
191.1773271560669,121.57,120.43,120.31,112.64
191.37236976623535,294.49,294.51,291.63,308.46
191.56136322021462,188.4,172.82,101.76,120.76
191.75661611557007,124.95,120.12,121.66,120.91
191.94418787956238,303.98,134.15,310.39,308.63
192.13599228858948,94.78,312.49,143.16,184.65
192.32827115058922,123.13,122.04,121.79,121.85
192.5174913406372,162.47,268.9,196.82,166.37
192.7072398662567,101.36,110.91,119.06,120.38
192.9010112285614,300.0,154.07,119.44,119.99
193.0891146659851,165.71,99.72,116.56,146.42
193.28844594955422,127.99,120.23,120.69,121.35
193.4843161106112,91.45,277.86,151.07,140.82
193.67644786834717,122.55,112.83,119.82,119.31
193.8728790283203,308.82,145.78,295.33,299.76
194.06624960899353,166.17,141.19,122.75,136.15
194.25543999671936,123.38,115.28,124.01,122.38
194.44120740890503,196.91,245.99,251.13,202.06
194.63303923606873,91.27,109.43,128.56,111.4
194.8231225013733,162.36,121.47,103.64,98.85
195.0167822837832,178.49,317.28,128.16,126.91
195.20757293701172,122.84,91.34,157.94,139.96
195.3976438045504,166.5,121.57,216.93,182.01
195.5891773700714,103.18,120.2,112.07,114.82
195.79526495933533,119.2,120.71,119.18,121.17
195.98471403121948,289.64,255.24,291.9,283.56
196.17559432983398,119.63,158.92,109.92,106.71
196.36679816246033,131.0,119.83,135.3,133.84
196.55772066116333,93.91,96.09,150.24,161.57
196.7511715888977,123.18,123.6,123.03,122.38
196.9421384334562,136.64,312.83,144.03,142.66
197.1405804157257,210.22,89.89,195.24,206.05
197.3354184627533,127.51,121.46,124.94,106.24
197.52398490905762,296.92,206.72,122.44,121.77
197.7140805721283,124.48,127.17,90.23,145.3
197.90584230422974,123.58,98.72,122.24,120.93
198.09797716140747,151.82,123.77,151.82,149.26
198.28879499435425,90.89,320.86,119.02,127.73
198.4855673313141,122.94,117.39,121.71,120.68
198.6752653121946,165.86,272.62,172.02,165.15
198.86592984199524,103.17,113.32,119.64,150.97
199.05250334739662,123.44,136.34,120.4,122.24
199.2472822666166,303.02,151.08,317.47,305.86
199.44216513633728,120.88,119.16,95.12,109.79
199.63297367095947,105.53,309.53,157.02,128.77
199.82951045036316,122.94,125.75,121.09,121.85
200.0198411941526,197.09,126.16,193.11,239.69
200.2106480598452,96.27,276.8,176.63,156.01
200.40777134895325,124.95,132.92,114.15,115.07
200.60020565986633,130.44,120.96,128.59,131.04
200.79211044311523,288.59,246.09,295.75,301.51
200.9913215637207,153.52,123.3,89.59,111.15
201.18014287948608,121.18,220.6,122.17,120.65
201.37122201919556,189.76,130.98,243.23,226.24
201.56610488891602,122.34,122.58,119.78,118.7
201.75585889816261,91.53,299.71,135.77,143.21
201.94773197174072,123.24,104.89,121.59,162.2
202.1409502029419,267.35,128.22,218.34,219.32
202.33648443222046,132.54,145.57,130.34,116.83
202.52748727798462,121.57,119.35,122.27,123.11
202.7215416431427,105.08,320.01,167.61,193.62
202.91688227653503,136.87,125.53,93.18,102.75
203.10792469978333,123.59,120.57,122.73,121.88
203.2968463897705,316.38,185.4,304.54,314.11
203.48889350891113,106.08,118.51,106.46,172.37
203.6738760471344,125.14,130.83,123.61,123.13
203.8594264984131,94.35,282.8,117.45,145.62
204.05480408668518,124.85,91.57,120.89,117.74
204.2411651611328,138.57,123.5,133.19,133.03
204.43249773979187,281.28,268.91,306.6,314.44
204.61990547180199,151.02,137.45,133.4,109.31
204.81779885292053,122.19,152.46,122.92,121.39
205.00366020202637,301.17,146.2,289.52,274.94
205.1941006183622,94.47,97.95,116.86,163.33
205.38149762153625,123.44,121.48,121.62,120.86
205.57914328575134,102.37,128.91,233.8,210.94
205.77635884284973,123.13,121.89,120.72,121.08
205.96494126319863,315.9,178.64,314.58,316.42
206.1590268611908,147.03,114.48,92.31,98.32
206.34842133522034,124.51,121.69,122.07,123.71
206.54384398460388,92.18,308.33,130.5,140.95
206.7411034107206,123.34,102.88,121.22,120.66
206.92845702171326,292.42,136.3,241.87,230.91
207.12017059326172,162.17,121.99,101.43,122.15
207.30786442756653,125.29,303.17,120.33,120.96
207.49859976768494,91.49,129.24,112.5,109.14
207.6950399875641,123.44,121.38,121.41,121.25
207.88958716392517,110.77,130.42,156.91,179.41
208.08229446411133,125.25,95.13,123.82,119.97
208.2731475830078,163.53,122.01,139.92,136.81
208.46044206619263,152.82,311.7,273.77,293.45
208.64827823638916,159.42,157.32,134.49,139.63
208.84208703041077,122.98,121.93,122.24,121.98
209.0286211967466,305.36,148.43,311.83,307.5
209.21975231170654,98.53,104.49,154.42,158.93
209.40557980537415,122.69,128.19,124.61,123.46
209.59317183494568,94.16,295.01,139.85,139.96
209.78786897659302,123.84,103.48,122.27,122.43
209.9783480167389,299.12,126.68,214.46,186.49
210.17527079582214,137.38,152.71,97.02,140.08
210.37245440483093,124.42,121.99,122.37,122.62
210.5632562637329,147.31,320.31,269.64,291.93
210.75961542129517,123.53,93.0,121.59,117.59
210.94966983795166,298.24,125.33,217.14,191.13
211.13952469825745,144.12,122.29,116.79,114.4
211.33292698860168,126.01,159.74,123.02,122.57
211.51844000816345,273.85,203.44,185.02,167.02
211.70819425582886,125.25,106.5,121.66,118.08
211.89965057373047,138.37,122.83,133.48,126.91
212.08416032791138,107.63,313.28,243.33,275.78
212.27511239051842,133.64,157.71,140.25,95.48
212.46197080612183,124.17,256.02,123.02,124.41
212.64790177345276,309.41,134.71,293.88,263.39
212.84040594100952,97.03,99.79,99.66,134.63
213.0287263393402,121.76,154.79,120.98,121.66
213.22695899009705,92.05,90.05,140.45,112.09
213.42220902442932,316.96,141.25,310.77,122.34
213.61918139457703,144.17,93.88,91.26,91.51
213.81044793128967,140.59,120.41,132.36,127.49
213.99997782707214,95.84,170.24,162.35,162.3
214.20408725738525,121.86,122.39,122.07,122.42
214.3912503719332,313.76,149.98,302.6,308.75
214.5852177143097,129.7,119.04,126.49,91.17
214.77599334716797,137.42,322.07,135.7,123.98
214.96825051307678,97.36,98.26,155.94,147.13
215.15746068954468,124.2,124.91,122.75,121.36
215.3514876365664,292.07,142.77,307.13,321.04
215.56070756912231,161.49,119.95,95.93,93.82
215.74710726738,124.74,285.25,125.88,124.81
215.9352662563324,172.32,133.92,299.59,316.41
216.14395809173584,123.08,114.22,117.05,107.76
216.3319878578186,291.96,207.35,288.66,324.21
216.52804923057556,135.32,146.2,163.24,147.07
216.72326683998108,125.14,98.15,122.93,121.59
216.9127275943756,173.05,122.83,155.92,139.74
217.10549664497375,92.53,314.04,136.99,115.93
217.30623412132263,117.71,97.24,104.23,96.65
217.4937722682953,318.4,119.43,308.02,257.73
217.68488478660583,97.05,98.24,169.57,149.73
217.87814092636108,125.44,124.02,119.56,106.13
218.06529188156128,134.26,329.46,130.26,125.5
218.2674713134768,213.78,107.18,268.8,296.25
218.4651699066162,124.13,120.14,116.99,103.33
218.6628475189209,143.6,306.13,137.56,127.6
218.85342216491722,123.24,111.49,121.78,121.56
219.0462930202484,300.97,123.77,325.17,181.06
219.23857235908508,184.71,152.67,129.97,116.45
219.43311619758606,122.36,120.43,120.69,121.94
219.6244616508484,108.64,332.8,197.5,252.21
219.82199382781982,124.03,106.13,121.59,119.02
220.01148200035095,163.99,305.62,147.76,135.86
220.2008454799652,99.42,90.96,195.02,269.62
220.3952031135559,144.6,122.52,102.05,115.82
220.5872573852539,124.37,216.72,123.03,122.38
220.7765862941742,322.87,146.64,307.97,250.46
220.96874833106995,124.07,97.76,125.38,121.59
221.15740537643433,201.78,123.21,173.56,143.24
221.35098004341125,93.01,312.31,128.12,213.53
221.55581259727478,166.88,102.91,114.98,93.59
221.742604970932,126.37,122.87,124.04,123.31
221.9373128414154,93.13,289.73,115.49,120.31
222.1348307132721,124.49,106.28,121.88,121.42
