System,System,System,System,System,System,System,System,System,System
02:09:46.920,0.11,3.13,0.06,0.52,1438.44,9.36,14.93,1.17,2.4
02:09:47.020,0.08,3.3,0.21,1.78,994.56,3.15,19.99,1.58,2.4
02:09:47.120,0.08,3.3,0.21,1.79,993.04,3.15,20.12,1.59,2.4
02:09:47.221,0.08,3.3,0.21,1.8,1002.37,3.14,20.1,1.59,2.4
02:09:47.321,0.08,3.3,0.22,1.79,1001.73,3.17,20.15,1.59,2.4
02:09:47.421,0.08,3.3,0.21,1.79,991.61,3.14,19.9,1.58,2.4
02:09:47.521,0.08,3.3,0.21,1.79,992.6,3.14,20.14,1.6,2.4
02:09:47.621,0.08,3.3,0.21,1.79,992.08,3.14,20.02,1.58,2.4
02:09:47.721,0.08,3.3,0.21,1.8,992.17,3.14,20.03,1.58,2.41
02:09:47.822,0.08,3.3,0.22,1.8,996.53,3.14,20.22,1.59,2.4
02:09:47.921,0.09,3.28,0.21,1.85,1072.48,3.67,19.38,1.57,2.38
02:09:48.022,0.55,2.63,8.64,0.67,6923.07,34.26,18.18,2.37,2.26
02:09:48.122,0.47,3.02,7.18,0.11,5852.0,31.32,17.64,2.2,2.08
02:09:48.222,0.11,3.35,1.3,0.29,1408.03,23.2,14.39,1.37,2.4
02:09:48.323,0.12,2.18,2.11,1.59,1467.09,19.26,13.18,1.82,2.4
02:09:48.422,0.31,3.3,6.17,4.84,3817.1,12.16,20.81,3.32,2.35
02:09:48.523,0.31,3.3,6.18,4.85,3829.79,12.1,20.99,3.35,2.32
02:09:48.622,0.31,3.3,6.09,4.79,3783.83,12.07,20.78,3.31,2.31
02:09:48.722,0.31,3.3,6.09,4.72,3788.93,12.1,20.67,3.28,2.31
02:09:48.823,0.31,3.3,6.16,4.72,3831.41,12.1,20.88,3.3,2.31
02:09:48.923,0.14,3.32,2.58,2.01,1728.48,10.27,15.83,2.1,2.37
02:09:49.023,0.01,3.12,0.1,0.16,143.23,18.77,9.48,0.81,2.35
02:09:49.122,0.19,2.7,4.02,2.81,2325.71,9.31,19.34,2.44,2.3
02:09:49.223,0.2,3.2,5.08,3.16,2544.12,8.43,21.02,2.76,2.08
02:09:49.322,0.2,3.2,5.02,3.36,2452.71,8.09,20.64,2.77,2.08
02:09:49.423,0.2,3.18,5.2,3.2,2544.82,8.31,21.1,2.84,2.08
02:09:49.523,0.32,3.13,6.29,2.82,3963.46,13.28,20.74,2.81,2.06
02:09:49.623,0.89,2.86,14.66,0.7,11088.03,40.84,20.61,3.34,1.92
02:09:49.723,0.19,3.06,3.62,2.47,2339.41,12.89,16.41,2.23,2.39
02:09:49.824,0.29,3.3,5.86,4.48,3601.29,11.33,20.79,3.21,2.35
02:09:49.924,0.29,3.3,5.8,4.44,3563.95,11.33,20.61,3.18,2.35
02:09:50.023,0.29,3.3,5.8,4.44,3566.38,11.33,20.79,3.21,2.35
02:09:50.124,0.29,3.3,5.87,4.49,3603.7,11.34,20.82,3.23,2.36
02:09:50.224,0.29,3.3,5.81,4.44,3576.06,11.34,20.57,3.19,2.35
02:09:50.324,0.18,3.11,3.93,3.55,2281.23,9.11,18.93,2.67,2.38
02:09:50.424,0.18,3.13,4.89,4.08,2223.07,7.46,20.82,2.91,2.22
02:09:50.525,0.18,3.23,5.02,3.7,2281.45,7.34,20.97,2.89,2.11
02:09:50.625,0.18,3.24,4.88,4.1,2177.43,7.04,20.79,2.93,2.1
02:09:50.725,0.18,3.22,4.94,4.25,2249.53,7.28,20.88,2.97,2.11
02:09:50.825,0.25,3.19,5.87,4.08,3096.23,10.18,20.99,3.05,2.1
02:09:50.925,0.92,2.85,15.06,0.15,11378.49,41.98,20.44,3.3,1.89
02:09:51.025,0.07,3.42,0.83,0.03,816.65,17.72,12.01,1.1,2.4
02:09:51.125,0.28,3.07,5.75,4.26,3544.44,11.98,20.05,3.15,2.37
02:09:51.225,0.29,3.3,5.84,4.35,3586.05,11.36,20.66,3.2,2.35
02:09:51.326,0.29,3.3,5.88,4.38,3612.43,11.37,20.91,3.22,2.35
02:09:51.426,0.29,3.3,5.87,4.38,3609.14,11.36,20.9,3.23,2.35
02:09:51.526,0.29,3.3,5.82,4.34,3578.9,11.38,20.6,3.18,2.35
02:09:51.626,0.28,3.3,5.71,4.26,3539.1,11.14,20.7,3.17,2.35
02:09:51.727,0.15,3.09,3.89,3.7,1831.44,6.94,19.62,2.62,2.32
02:09:51.826,0.18,3.21,4.99,3.89,2292.2,7.5,20.9,2.93,2.1
02:09:51.927,0.18,3.23,4.93,3.92,2239.07,7.19,20.96,2.9,2.11
02:09:52.027,0.18,3.23,4.91,4.09,2237.81,7.27,20.64,2.94,2.09
02:09:52.128,0.18,3.21,4.9,4.27,2226.22,7.21,21.1,3.0,2.12
02:09:52.228,0.64,3.0,11.32,2.1,7976.96,27.87,20.83,3.25,1.99
02:09:52.328,0.48,2.96,7.73,0.07,5969.09,34.82,16.42,2.15,2.14
02:09:52.428,0.18,2.58,3.49,2.5,2189.4,13.87,15.33,2.23,2.38
02:09:52.528,0.29,3.3,5.87,4.37,3605.08,11.34,20.82,3.19,2.35
02:09:52.629,0.29,3.3,5.87,4.37,3604.46,11.34,20.78,3.21,2.35
02:09:52.728,0.29,3.3,5.81,4.33,3568.2,11.34,20.6,3.18,2.35
02:09:52.829,0.29,3.3,5.86,4.37,3614.17,11.37,20.94,3.22,2.35
02:09:52.930,0.29,3.3,5.84,4.36,3609.76,11.36,20.93,3.21,2.35
02:09:53.029,0.18,3.15,3.76,3.33,2188.29,8.91,18.44,2.54,2.38
02:09:53.130,0.18,3.12,4.97,4.07,2269.5,7.55,21.11,2.95,2.21
02:09:53.230,0.18,3.23,4.9,3.9,2202.81,7.14,20.82,2.87,2.11
02:09:53.331,0.18,3.23,4.97,4.11,2249.13,7.23,20.96,2.97,2.09
02:09:53.430,0.17,3.22,4.75,4.34,2158.35,7.04,20.82,2.95,2.12
02:09:53.531,0.26,3.19,6.04,4.19,3207.96,10.44,20.94,3.07,2.09
02:09:53.631,0.92,2.85,15.17,0.14,11443.45,42.22,20.67,3.34,1.9
02:09:53.731,0.13,2.89,2.4,1.38,1652.75,13.6,14.08,1.69,2.38
02:09:53.831,0.29,3.3,5.81,4.33,3569.81,11.34,20.66,3.16,2.36
02:09:53.932,0.29,3.3,5.85,4.36,3607.36,11.35,20.81,3.2,2.35
02:09:54.032,0.29,3.3,5.84,4.35,3608.46,11.35,20.92,3.21,2.35
02:09:54.132,0.29,3.3,5.77,4.3,3571.92,11.36,20.75,3.17,2.35
02:09:54.232,0.29,3.3,5.79,4.32,3604.96,11.34,20.88,3.19,2.35
02:09:54.333,0.21,3.31,4.05,3.03,2658.55,10.14,18.9,2.61,2.36
02:09:54.432,0.09,2.48,2.36,2.44,1099.4,9.42,14.57,1.98,2.4
02:09:54.532,0.18,3.17,4.83,3.94,2217.64,7.33,20.92,2.89,2.17
02:09:54.632,0.17,3.24,4.9,4.02,2141.6,6.93,20.76,2.91,2.12
02:09:54.733,0.18,3.23,5.02,3.94,2300.11,7.41,21.01,2.95,2.09
02:09:54.833,0.18,3.21,4.83,4.24,2222.71,7.26,20.66,2.93,2.11
02:09:54.934,0.35,3.1,7.13,3.51,4378.9,14.66,21.02,3.07,2.08
02:09:55.033,0.75,2.9,11.75,0.21,9242.09,33.96,20.31,2.85,1.98
02:09:55.133,0.11,3.47,1.25,0.16,1345.66,22.75,14.22,1.35,2.37
02:09:55.234,0.05,3.51,0.43,0.16,603.74,18.84,12.1,1.08,2.39
02:09:55.334,0.03,3.54,0.15,0.13,321.31,21.28,10.52,0.81,2.35
02:09:55.434,0.02,3.19,0.21,0.21,279.94,20.97,10.27,1.06,2.38
02:09:55.535,0.02,3.54,0.19,0.18,274.74,21.29,10.49,1.04,2.39
02:09:55.634,0.09,1.76,1.64,1.22,1113.65,19.55,11.54,1.44,2.36
02:09:55.735,0.29,3.3,5.81,4.36,3570.5,11.49,20.97,3.21,2.37
02:09:55.836,0.29,3.3,5.84,4.46,3588.82,11.32,20.79,3.21,2.35
02:09:55.935,0.29,3.3,5.79,4.43,3556.89,11.31,20.7,3.2,2.35
02:09:56.036,0.29,3.3,5.84,4.42,3608.39,11.35,20.78,3.2,2.35
02:09:56.136,0.29,3.3,5.84,4.41,3608.36,11.36,20.8,3.2,2.35
02:09:56.236,0.22,3.31,4.28,3.25,2756.4,10.22,19.11,2.7,2.36
02:09:56.337,0.13,2.66,3.55,3.41,1664.77,9.15,17.58,2.48,2.39
02:09:56.437,0.18,3.21,4.95,4.02,2233.94,7.31,20.73,2.93,2.11
02:09:56.537,0.18,3.24,4.9,3.96,2222.44,7.12,20.99,2.9,2.11
02:09:56.637,0.18,3.24,4.89,4.23,2187.19,7.08,20.79,2.96,2.09
02:09:56.737,0.18,3.22,4.79,4.32,2183.14,7.13,20.78,2.94,2.12
02:09:56.837,0.55,3.03,10.05,2.72,6847.19,23.73,20.7,3.21,2.01
02:09:56.937,0.56,2.97,8.92,0.13,6942.84,34.91,17.9,2.45,2.12
02:09:57.037,0.06,3.35,0.68,0.13,727.65,28.16,11.47,1.07,2.39
02:09:57.137,0.02,3.51,0.12,0.21,230.16,30.07,9.82,0.82,2.35
02:09:57.237,0.15,2.3,2.9,2.26,1849.21,14.9,14.1,2.02,2.38
02:09:57.338,0.29,3.3,5.82,4.45,3579.12,11.27,20.86,3.21,2.36
02:09:57.437,0.29,3.3,5.77,4.41,3541.86,11.26,20.59,3.18,2.35
02:09:57.537,0.29,3.3,5.77,4.37,3557.86,11.31,20.57,3.17,2.35
02:09:57.638,0.29,3.3,5.82,4.39,3601.54,11.33,21.01,3.23,2.35
02:09:57.737,0.29,3.3,5.72,4.32,3547.24,11.29,20.58,3.15,2.34
02:09:57.837,0.18,3.31,3.33,2.53,2187.94,9.86,17.24,2.3,2.36
02:09:57.937,0.14,2.73,3.95,3.83,1754.5,8.15,18.36,2.58,2.35
02:09:58.038,0.18,3.22,4.95,4.07,2252.21,7.28,20.92,2.93,2.11
02:09:58.138,0.17,3.24,4.81,4.07,2167.18,7.0,20.87,2.91,2.11
02:09:58.238,0.18,3.22,5.01,4.06,2286.85,7.37,20.86,2.94,2.09
02:09:58.338,0.18,3.22,4.82,4.35,2200.99,7.2,20.71,2.95,2.12
02:09:58.439,0.64,2.96,11.41,2.16,8027.28,28.2,21.14,3.29,2.03
02:09:58.539,0.47,2.99,7.49,0.09,5824.26,34.27,16.6,2.2,2.17
02:09:58.639,0.15,2.7,2.88,1.94,1847.12,14.49,14.49,2.01,2.39
02:09:58.739,0.28,3.3,5.8,4.43,3563.28,11.22,20.84,3.21,2.36
02:09:58.840,0.28,3.3,5.8,4.44,3567.01,11.23,20.88,3.23,2.35
02:09:58.939,0.29,3.3,5.74,4.39,3536.83,11.24,20.69,3.18,2.35
02:09:59.040,0.28,3.3,5.37,4.1,3445.62,10.87,20.89,3.05,2.31
02:09:59.139,0.27,3.3,5.3,4.05,3403.56,10.85,20.68,3.02,2.31
02:09:59.239,0.23,3.3,4.18,3.23,2799.69,9.87,19.63,2.67,2.33
02:09:59.340,0.02,3.43,0.16,0.19,193.98,10.98,10.62,1.06,2.39
02:09:59.440,0.01,3.48,0.1,0.17,141.07,18.4,9.65,0.85,2.35
02:09:59.550,0.02,2.22,0.24,0.43,195.5,18.52,9.84,0.91,2.35
02:09:59.640,0.17,2.71,4.7,4.33,2110.37,8.14,19.83,2.91,2.3
02:09:59.740,0.18,3.22,4.98,3.75,2257.42,7.35,20.91,2.9,2.11
02:09:59.840,0.18,3.24,4.89,3.98,2190.24,7.07,20.68,2.9,2.1
02:09:59.940,0.18,3.23,4.87,4.34,2199.12,7.14,20.77,2.99,2.1
02:10:00.041,0.18,3.22,4.99,4.24,2278.36,7.37,20.99,2.99,2.1
02:10:00.140,0.79,2.89,13.35,2.12,9803.5,35.61,20.83,3.44,1.96
02:10:00.241,0.3,3.08,4.67,0.59,3740.41,29.86,15.17,1.87,2.26
02:10:00.342,0.03,2.15,0.44,0.34,416.79,22.75,10.62,1.09,2.38
02:10:00.441,0.28,2.92,5.53,4.23,3429.47,12.25,19.5,3.13,2.36
02:10:00.541,0.28,3.3,5.7,4.36,3524.87,11.23,20.66,3.19,2.33
02:10:00.642,0.28,3.3,5.75,4.4,3559.85,11.23,20.79,3.2,2.33
02:10:00.742,0.29,3.3,5.77,4.41,3570.12,11.27,20.88,3.2,2.33
02:10:00.842,0.29,3.3,5.72,4.38,3541.13,11.28,20.59,3.16,2.33
02:10:00.942,0.28,3.3,5.73,4.33,3555.97,11.21,20.9,3.19,2.34
02:10:01.042,0.04,3.37,0.6,0.46,486.24,7.36,11.76,1.19,2.37
02:10:01.143,0.13,2.68,3.6,3.44,1656.36,8.61,17.53,2.42,2.36
02:10:01.243,0.18,3.21,4.91,3.97,2239.68,7.32,20.77,2.91,2.11
02:10:01.343,0.18,3.24,4.91,4.06,2194.23,7.08,20.81,2.91,2.12
02:10:01.444,0.18,3.24,4.99,4.39,2217.6,7.12,20.99,3.03,2.09
02:10:01.544,0.18,3.22,4.82,4.26,2217.69,7.24,20.81,2.94,2.11
02:10:01.644,0.55,3.03,9.83,2.47,6805.9,23.54,20.78,3.15,2.01
02:10:01.743,0.58,2.97,9.43,0.57,7256.41,33.93,18.36,2.6,2.09
02:10:01.844,0.03,3.38,0.24,0.16,366.19,25.12,10.46,0.84,2.36
02:10:01.944,0.22,2.66,4.38,3.35,2719.29,13.06,17.03,2.63,2.38
02:10:02.044,0.28,3.3,5.79,4.42,3549.88,11.17,20.86,3.24,2.35
02:10:02.144,0.28,3.3,5.73,4.37,3513.58,11.17,20.58,3.19,2.35
02:10:02.244,0.28,3.3,5.8,4.43,3558.04,11.2,20.81,3.2,2.35
02:10:02.345,0.28,3.3,5.81,4.44,3566.29,11.22,20.89,3.22,2.35
02:10:02.444,0.29,3.3,5.76,4.41,3540.58,11.25,20.7,3.18,2.35
02:10:02.544,0.19,3.14,4.4,4.04,2360.63,8.37,19.87,2.8,2.34
02:10:02.644,0.18,3.21,4.8,4.01,2182.31,7.13,20.8,2.88,2.14
02:10:02.744,0.18,3.24,4.87,3.74,2232.67,7.24,20.78,2.85,2.11
02:10:02.844,0.18,3.23,4.97,3.97,2259.8,7.33,20.83,2.94,2.09
02:10:02.944,0.17,3.22,4.81,4.39,2191.59,7.07,20.96,2.99,2.12
02:10:03.044,0.38,3.12,7.62,3.32,4758.57,16.0,20.75,3.07,2.06
02:10:03.144,0.74,2.96,11.88,0.21,9172.8,33.23,20.71,2.93,1.98
02:10:03.244,0.07,3.43,0.81,0.29,881.08,19.17,12.58,1.27,2.4
02:10:03.344,0.04,3.52,0.35,0.26,455.28,22.62,11.07,1.0,2.38
02:10:03.443,0.02,3.19,0.12,0.12,213.73,22.26,9.9,0.87,2.36
02:10:03.544,0.06,1.51,1.12,0.91,802.97,22.52,10.97,1.27,2.37
02:10:03.644,0.28,3.18,5.64,4.68,3473.46,11.48,20.4,3.2,2.37
02:10:03.743,0.28,3.3,5.68,4.74,3488.89,11.09,20.6,3.21,2.35
02:10:03.843,0.28,3.3,5.68,4.74,3492.32,11.1,20.69,3.23,2.35
02:10:03.944,0.28,3.3,5.75,4.8,3533.33,11.12,20.83,3.26,2.35
02:10:04.043,0.28,3.3,5.67,4.74,3508.64,11.13,20.72,3.23,2.34
02:10:04.144,0.27,3.3,5.31,4.47,3344.08,10.58,20.59,3.12,2.35
02:10:04.244,0.14,2.94,3.37,3.18,1705.17,8.57,18.07,2.42,2.36
02:10:04.344,0.18,3.21,5.03,3.81,2281.96,7.46,20.83,2.91,2.11
02:10:04.445,0.17,3.24,4.97,4.05,2192.53,7.02,20.88,2.92,2.12
02:10:04.545,0.17,3.24,4.93,4.36,2164.56,7.01,20.91,3.0,2.1
02:10:04.646,0.18,3.22,4.82,4.37,2208.04,7.14,20.91,2.96,2.12
02:10:04.745,0.13,3.26,3.7,4.24,1611.63,5.19,20.41,2.75,2.23
02:10:04.846,0.06,3.3,2.89,4.05,770.15,2.43,20.08,2.59,2.38
02:10:04.946,0.04,3.3,4.44,6.01,552.57,1.76,19.66,3.23,2.4
02:10:05.046,0.04,3.3,4.51,6.59,514.18,1.62,19.94,3.41,2.4
02:10:05.147,0.04,3.3,4.11,6.1,453.69,1.43,19.64,3.24,2.41
02:10:05.247,0.03,3.3,3.73,5.12,411.35,1.3,18.91,2.89,2.39
02:10:05.347,0.03,3.3,3.69,4.94,414.92,1.3,18.89,2.8,2.4
02:10:05.447,0.04,3.3,4.01,5.49,453.26,1.44,19.2,3.05,2.4
02:10:05.547,0.04,3.3,4.23,5.93,481.46,1.52,19.65,3.24,2.4
02:10:05.648,0.04,3.3,4.0,5.8,447.68,1.41,19.4,3.15,2.4
02:10:05.747,0.04,3.3,4.07,5.85,457.81,1.45,19.31,3.17,2.4
02:10:05.848,0.04,3.3,4.33,6.03,487.57,1.53,19.75,3.29,2.4
02:10:05.949,0.04,3.3,4.39,5.81,500.79,1.58,19.61,3.24,2.4
02:10:06.048,0.04,3.3,4.38,5.88,488.54,1.55,19.58,3.27,2.4
02:10:06.149,0.04,3.3,4.54,5.93,517.54,1.63,19.73,3.31,2.4
02:10:06.249,0.04,3.3,4.34,5.79,488.07,1.54,19.68,3.25,2.4
02:10:06.349,0.03,3.3,3.85,5.44,427.2,1.36,19.09,3.03,2.4
02:10:06.450,0.03,3.3,3.79,5.17,420.72,1.32,19.15,2.94,2.4
02:10:06.549,0.04,3.3,3.91,5.24,435.46,1.38,19.03,2.97,2.4
02:10:06.649,0.04,3.3,4.23,5.69,475.92,1.51,19.49,3.2,2.4
02:10:06.749,0.04,3.3,4.32,5.91,486.43,1.53,19.73,3.26,2.4
02:10:06.849,0.04,3.3,4.22,5.81,473.37,1.5,19.41,3.2,2.4
02:10:06.950,0.04,3.3,4.29,6.01,484.55,1.52,19.71,3.28,2.4
02:10:07.050,0.04,3.3,4.23,6.03,478.56,1.51,19.79,3.29,2.4
02:10:07.150,0.04,3.3,4.16,5.93,468.35,1.49,19.58,3.24,2.4
02:10:07.249,0.04,3.3,4.1,5.95,460.64,1.46,19.46,3.22,2.4
02:10:07.350,0.04,3.3,4.1,6.01,459.52,1.45,19.63,3.24,2.4
02:10:07.449,0.04,3.3,3.97,5.86,442.51,1.41,19.49,3.19,2.4
02:10:07.550,0.04,3.3,4.0,5.79,446.17,1.4,19.64,3.19,2.4
02:10:07.651,0.04,3.3,4.06,5.79,454.43,1.43,19.5,3.19,2.4
02:10:07.750,0.04,3.3,4.3,5.94,491.95,1.56,19.5,3.26,2.4
02:10:07.851,0.04,3.3,4.41,5.94,501.22,1.58,19.71,3.29,2.4
02:10:07.951,0.04,3.3,4.48,5.91,508.92,1.6,19.82,3.32,2.4
02:10:08.052,0.04,3.3,4.37,5.97,497.76,1.57,19.82,3.3,2.4
02:10:08.151,0.04,3.3,4.29,5.96,487.67,1.55,19.4,3.25,2.4
02:10:08.252,0.04,3.3,4.16,5.97,468.52,1.47,19.74,3.23,2.4
02:10:08.352,0.04,3.3,4.14,5.96,465.38,1.46,19.71,3.25,2.4
02:10:08.452,0.04,3.3,4.04,5.83,452.48,1.44,19.46,3.19,2.4
02:10:08.553,0.04,3.3,4.09,5.75,458.27,1.44,19.51,3.16,2.4
02:10:08.652,0.04,3.3,4.16,5.83,468.63,1.49,19.46,3.2,2.4
02:10:08.752,0.04,3.3,4.19,5.86,475.54,1.51,19.56,3.23,2.4
02:10:08.852,0.04,3.3,4.15,5.89,469.75,1.48,19.69,3.23,2.4
02:10:08.952,0.04,3.3,4.19,5.75,475.96,1.51,19.36,3.18,2.4
02:10:09.052,0.04,3.3,4.59,6.17,534.29,1.7,19.66,3.34,2.4
02:10:09.152,0.05,3.3,3.8,5.43,587.81,1.85,19.99,3.1,2.4
02:10:09.252,0.06,3.3,3.19,4.29,733.96,2.33,19.81,2.76,2.4
02:10:09.351,0.07,3.3,3.22,4.21,830.79,2.64,19.99,2.76,2.4
02:10:09.452,0.09,3.3,3.26,3.93,1117.6,3.52,20.35,2.68,2.32
02:10:09.552,0.08,3.3,3.91,4.33,982.27,3.09,20.31,2.86,2.37
02:10:09.652,0.87,3.08,10.6,3.97,10827.39,36.77,20.92,3.43,2.18
02:10:09.753,0.73,3.09,7.9,2.79,9150.44,45.73,17.24,2.58,2.16
02:10:09.853,0.05,3.17,0.1,0.07,620.52,78.98,9.85,0.77,2.35
02:10:09.954,0.05,3.34,0.11,0.09,602.18,78.09,9.9,0.79,2.35
02:10:10.053,0.04,2.77,0.09,0.05,493.06,79.82,9.23,0.69,2.29
02:10:10.153,0.05,3.4,0.1,0.1,601.44,78.97,9.76,0.8,2.35
02:10:10.253,0.05,3.39,0.1,0.09,566.29,75.07,9.75,0.8,2.35
02:10:10.353,0.05,3.42,0.11,0.1,575.73,75.46,9.73,0.8,2.35
02:10:10.453,0.04,3.4,0.1,0.09,549.82,72.52,9.66,0.79,2.35
02:10:10.553,0.05,3.43,0.09,0.11,617.83,81.49,9.8,0.8,2.35
02:10:10.653,0.05,3.43,0.09,0.1,626.9,81.9,9.71,0.79,2.35
02:10:10.753,0.05,3.38,0.1,0.09,628.77,82.51,9.58,0.77,2.35
02:10:10.853,0.05,3.35,0.1,0.1,621.72,81.48,9.74,0.79,2.35
02:10:10.954,0.04,2.85,0.08,0.08,524.19,82.03,9.24,0.72,2.31
02:10:11.054,0.04,2.8,0.08,0.09,497.9,80.64,9.15,0.7,2.26
