Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
11.5109,19150.5,9627.69,28778.2
11.6115,3172.4,4655.18,7827.58
11.7112,400.976,7712.51,8113.49
11.8118,1692.68,389.857,2082.54
11.9114,4065.53,1545.12,5610.65
12.0109,19150.7,9625.62,28776.3
12.1115,308.955,8669.12,8978.07
12.2111,1238.7,2426.32,3665.02
12.3107,1440.73,209.481,1650.21
12.4114,7920.75,3778.18,11698.9
12.511,14894.1,8035.19,22929.3
12.6115,262.662,9306.26,9568.92
12.712,1478.9,1235.24,2714.14
12.8116,1636.14,301.531,1937.67
12.9123,12798.6,6419.76,19218.4
13.0128,9682.43,6263.87,15946.3
13.1125,183.363,9190.69,9374.06
13.2129,1588.97,554.459,2143.43
13.3135,1562.01,173.499,1735.51
13.4131,16419.7,8244.59,24664.3
13.5137,5887.67,4391.06,10278.7
13.6143,236.561,9365.9,9602.46
13.7138,1503.47,348.038,1851.51
13.8144,1737.98,247.08,1985.06
13.9141,17620.6,8939.21,26559.8
14.0137,4784.2,7213.44,11997.6
14.1144,817.96,6124.36,6942.32
14.214,1559.83,240.188,1800.02
14.3146,6667.05,3022.68,9689.73
14.4142,16476.8,8268.75,24745.6
14.5138,317.52,8754.89,9072.41
14.6144,1252.45,2291.27,3543.72
14.714,1592.74,233.491,1826.23
14.8137,12882.8,6380.25,19263
14.9143,9612.2,7552.96,17165.2
15.0139,359.588,8180.38,8539.96
15.1146,1498.52,215.005,1713.52
15.2143,1619.05,192.807,1811.86
15.315,9729.2,4962.26,14691.5
15.4147,12570.6,7037.4,19608
15.5143,236.946,9120.44,9357.39
15.6149,1476.13,1247.33,2723.46
15.7145,1563.23,232.261,1795.5
15.8153,9752.14,4875.63,14627.8
15.915,12770.8,6430.15,19200.9
16.0157,257.933,6030.97,6288.9
16.1154,944.131,5164.13,6108.26
16.2149,1612.55,264.058,1876.61
16.3157,6549.4,3033.71,9583.11
16.4154,13891,7003.68,20894.6
16.516,2869.91,7463.43,10333.3
16.6156,558.709,4832.09,5390.8
16.7162,1589.95,300.985,1890.93
16.8167,4617.63,1888.82,6506.45
16.9163,17606.8,8864.07,26470.9
17.0169,1196.78,8304.42,9501.2
17.1175,1098.88,3239.96,4338.84
17.2171,1659.61,204.083,1863.69
17.3176,13666.7,6702.27,20369
17.4182,9018.47,4633.36,13651.8
17.5178,256.092,8767.63,9023.72
17.6184,1325.27,2289.77,3615.04
17.7179,1574.43,254.002,1828.43
17.8176,16051.1,8090.69,24141.8
17.9181,6844.89,8601.73,15446.6
18.0177,690.713,5756.17,6446.88
18.1173,1820.86,452.61,2273.47
18.2179,6602.28,2984.55,9586.83
18.3174,16875.3,9391.94,26267.2
18.417,323.226,9290.71,9613.93
18.5176,1657.14,1262.55,2919.69
18.6172,1869.6,340.37,2209.97
18.7168,17844.7,8996.97,26841.7
18.8174,4525.66,8514.58,13040.2
18.9169,860.944,4706.5,5567.45
19.0175,1701.29,222.993,1924.28
19.1181,10197.7,4888.79,15086.5
19.2177,12615.6,8361.5,20977.1
19.3183,347.873,8811.05,9158.92
19.4189,1543.37,250.2,1793.57
19.5185,1894.05,431.528,2325.58
19.6189,19370.5,9780.16,29150.7
19.7194,2570.82,5288.36,7859.18
19.819,548.854,6906.56,7455.41
19.9187,1680.18,339.426,2019.61
20.0193,4464.92,1775.4,6240.32
20.1188,18605.9,9340.19,27946.1
20.2194,368.074,9130.89,9498.97
20.3199,1329.74,2086.16,3415.9
20.4195,1633.91,189.907,1823.82
20.5201,15449.4,7702.17,23151.6
20.6207,7018.96,7011.62,14030.6
20.7203,214.917,6908.66,7123.58
20.8208,1567.12,737.512,2304.63
20.9214,1572.71,271.167,1843.87
21.0209,17654.1,8855.92,26510
21.1215,4635.97,8448.94,13084.9
21.2221,857.06,4715.55,5572.61
21.3218,1633.2,304.584,1937.78
21.4223,10521.3,4996.67,15518
21.5218,12462.3,8592.53,21054.8
21.6214,276.357,5113.91,5390.27
21.7219,1044.67,3686.4,4731.07
21.8225,1651.34,221.093,1872.44
21.9221,12127.5,5902.17,18029.7
22.0228,10484.6,8875.5,19360.1
22.1224,512.171,7397.47,7909.64
22.2219,1636.91,215.987,1852.9
22.3225,4545.89,1836.52,6382.42
22.4222,18842.5,9561.7,28404.2
22.5217,324.701,8015.99,8340.69
22.6223,644.634,2994.29,3638.93
22.7219,1509.32,270.299,1779.62
22.8226,6077.37,2684.33,8761.71
22.9232,17156.6,8749.66,25906.3
23.0228,217.879,9206.18,9424.05
23.1234,1351.02,1744.05,3095.07
23.223,1588.92,182.408,1771.33
23.3226,15175.4,7543.51,22718.9
23.4232,7135.05,8174.33,15309.4
23.5229,598.627,6404.77,7003.39
23.6235,1531.25,175.555,1706.81
23.7231,4214.4,1630.05,5844.45
23.8227,17665.1,8977.81,26643
23.9234,1633.45,8189.99,9823.43
24.023,1115.49,3549.12,4664.61
24.1238,1625.09,251.914,1877
24.2235,10757.3,5253.59,16010.9
24.3231,11942.7,7635.63,19578.4
24.4228,358.933,9172.55,9531.48
24.5224,1515.41,346.62,1862.03
24.623,1548.51,249.397,1797.9
24.7227,15063,7563.16,22626.2
24.8233,7206.77,7635.24,14842
24.923,586.947,6928.76,7515.71
25.0226,1544.42,261.03,1805.45
25.1233,4112.92,1603.45,5716.37
25.223,14659.2,7396.95,22056.2
25.3236,4625.24,7641.81,12267
25.4232,767.478,5667.11,6434.59
25.5229,1594.79,178.745,1773.53
25.6236,5817.12,2597.74,8414.86
25.7234,13667.4,6890.45,20557.8
25.8232,3908.87,3922.48,7831.35
25.9229,278.24,8607.14,8885.38
26.0226,1511.96,638.786,2150.75
26.1222,1460.99,205.119,1666.11
26.2229,12334.4,6173.21,18507.6
26.3224,9938.49,6712.78,16651.3
26.423,359.622,9130.31,9489.93
26.5236,2150.36,1086.35,3236.72
26.6232,2096.65,1201.44,3298.09
26.7238,2254.87,1224.26,3479.13
26.8233,2129.03,1210.78,3339.81
26.9229,2133.18,1173.16,3306.34
27.0235,2096.87,1079.96,3176.83
27.1231,2178.13,1188.63,3366.76
27.2228,1885.12,1190.03,3075.14
27.3233,2113.91,1481.12,3595.03
27.4228,2232.78,1214.02,3446.81
27.5224,2091.21,1208.56,3299.78
27.623,2072.65,1161.62,3234.27
27.7227,1241.07,660.94,1902.01
27.8233,470.682,359.005,829.687
