Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
302.82594990730286,83.44,75.62,74.76,77.34
303.03448486328125,83.34,76.12,74.26,77.54
303.2049779891968,83.24,75.63,74.57,77.54
303.3762357234955,83.54,75.83,74.36,77.54
303.56716656684875,83.54,75.64,74.47,77.55
303.7748637199402,83.54,75.75,74.76,77.46
303.9578146934509,83.44,75.64,74.57,77.63
304.1304576396942,83.44,75.54,74.66,78.15
304.3404030799866,83.34,75.73,74.57,77.54
304.51211738586426,83.05,75.94,74.36,77.55
304.69785261154175,83.64,75.75,74.36,77.55
304.87431025505066,83.34,75.84,74.76,77.63
305.0438001155853,83.24,75.63,74.26,77.44
305.219660282135,83.26,75.84,74.47,77.36
305.39277815818787,83.44,75.64,74.46,77.46
305.5617837905884,83.34,75.73,74.76,77.56
305.75429821014404,83.26,75.75,74.47,78.73
305.9242765903473,83.17,75.84,74.47,77.54
306.1316921710968,83.26,75.92,74.47,77.46
306.30442237854004,83.56,75.75,74.36,77.46
306.4788064956665,83.34,75.83,74.66,77.54
306.6490445137024,83.34,76.41,74.36,77.46
306.81992411613464,83.34,75.83,74.36,77.46
307.0074932575226,83.54,75.73,74.47,77.44
307.17765712738037,83.44,75.84,74.57,77.55
307.36937069892883,83.44,75.62,74.46,77.94
307.5537884235382,83.25,75.63,74.47,77.63
307.7440273761749,83.15,76.31,74.26,77.46
307.91495060920715,83.25,75.73,74.47,77.44
308.1087784767151,83.54,75.75,74.55,77.46
308.2788634300232,83.36,75.75,74.66,77.54
308.4710102081299,83.44,75.84,74.55,77.73
308.6547746658325,83.34,75.64,74.36,77.55
308.84405040740967,83.24,75.83,74.47,77.44
309.0328710079193,83.34,75.84,74.36,77.54
309.20171904563904,83.94,75.75,74.47,77.34
309.39365553855896,83.46,75.75,74.57,77.54
309.5616626739502,83.36,75.75,74.57,77.07
309.75646114349365,83.24,76.02,74.36,76.86
309.9259488582611,83.24,75.72,74.57,76.97
310.1172413825989,83.24,76.31,74.46,76.97
310.30901288986206,83.54,75.65,74.47,76.87
310.4915313720703,83.34,75.83,74.63,77.17
310.6632227897644,82.58,76.43,74.57,76.86
310.83032274246216,83.15,75.73,74.36,76.97
311.00509095191956,82.87,75.64,74.66,76.97
311.17795848846436,82.76,75.83,74.26,76.94
311.34881043434143,82.68,75.73,74.47,76.95
311.54221296310425,82.76,75.75,74.47,76.97
311.71021938323975,83.05,75.83,74.46,76.67
311.904593706131,82.68,75.75,74.86,76.86
312.07583951950073,82.78,75.75,74.47,77.17
312.25214648246765,82.57,76.02,74.36,76.86
312.42468428611755,82.86,75.63,74.47,76.74
312.61153507232666,82.68,75.75,74.57,76.76
312.788690328598,82.86,75.64,74.47,76.97
312.955069065094,82.65,75.83,74.36,76.67
313.13014101982117,82.78,75.83,74.47,76.86
313.32193756103516,82.95,75.73,74.47,76.86
313.51176500320435,82.68,75.83,74.76,76.97
313.68091654777527,82.76,76.22,74.47,76.87
313.85308170318604,82.76,76.12,74.26,76.86
314.0433723926544,83.25,75.84,74.57,76.76
314.21505188941956,82.68,75.73,74.76,76.76
314.385103225708,82.75,75.73,74.47,76.86
314.5561547279358,82.45,76.31,74.46,76.84
314.7259521484375,83.15,75.64,74.57,76.97
314.9033451080322,82.77,75.84,74.64,77.15
315.07557368278503,82.57,75.94,74.47,76.86
315.2451956272125,82.68,75.94,74.55,76.97
315.43716955184937,82.68,75.75,74.37,76.97
315.6258919239044,82.86,75.83,74.95,76.97
315.801216840744,82.66,75.84,74.57,77.05
315.9675316810608,82.65,75.75,74.36,76.65
316.1598391532898,82.37,76.22,74.46,76.76
316.3322913646698,82.57,75.73,74.47,76.86
316.53403782844543,83.34,75.73,74.36,76.86
316.7041320800781,82.67,75.72,74.76,77.17
316.8938627243042,82.68,75.73,74.36,76.87
317.064368724823,82.78,75.94,74.47,77.05
317.25079464912415,83.34,75.84,74.36,76.67
317.42811822891235,82.87,75.83,74.66,76.97
317.61088347435,82.55,75.62,74.76,76.97
317.79549050331116,82.68,75.83,74.47,76.97
317.9784324169159,82.76,75.73,74.37,76.67
318.17137360572815,82.76,75.83,74.47,76.67
318.3446340560913,83.05,75.72,74.36,76.86
318.5311324596405,82.76,75.75,74.66,76.84
318.71943831443787,82.68,75.64,74.46,77.07
318.8915319442749,82.66,75.75,74.57,77.26
319.07777190208435,82.67,75.92,74.26,76.76
319.2456293106079,82.76,75.75,74.57,76.74
319.41863107681274,82.68,75.73,74.55,76.76
319.60824513435364,82.77,75.73,74.57,76.97
319.7816128730774,82.67,75.94,74.36,76.97
319.9721484184265,83.07,75.75,74.57,76.95
320.1406970024109,82.68,75.83,74.57,76.97
320.3119213581085,82.77,75.64,74.66,76.97
320.49937200546265,82.78,76.12,74.36,77.05
320.6693789958954,82.95,75.64,74.47,76.86
320.84408164024353,82.47,75.72,75.34,76.75
321.0318157672882,82.57,75.75,74.46,77.17
321.2020890712738,82.68,76.02,74.57,76.84
321.3736889362335,83.05,75.84,74.36,76.86
321.5427553653717,82.75,75.64,74.55,76.97
321.72851490974426,82.65,75.75,74.76,77.34
321.91630578041077,82.58,75.73,74.36,76.86
322.10268449783325,82.68,75.64,74.57,76.94
322.29169273376465,82.68,75.94,74.46,76.97
322.4638788700104,82.86,75.75,74.46,76.86
322.6526951789856,82.86,75.63,74.36,76.76
322.8392643928528,82.58,75.84,74.66,77.07
323.0091676712036,82.68,75.65,74.36,77.07
323.19948863983154,82.28,75.83,74.57,76.67
323.39071702957153,82.37,75.72,74.37,76.97
323.5987298488617,82.56,75.94,74.46,76.97
323.77480959892273,82.87,75.73,74.47,76.87
323.94465374946594,82.66,75.73,74.86,76.96
324.1176254749298,82.68,75.94,74.57,76.86
324.2887341976166,82.47,75.84,74.36,76.86
324.4756715297699,82.95,75.64,74.37,76.87
324.6601002216339,82.75,75.73,74.47,76.97
324.8473792076111,82.45,75.64,74.66,77.15
325.01826310157776,82.68,76.02,74.57,76.76
325.1909251213074,82.66,75.92,74.36,76.76
325.3803689479828,83.05,75.84,74.46,76.76
325.55017161369324,82.47,75.54,74.57,77.17
325.7207224369049,82.58,76.61,74.47,76.86
325.89157271385193,82.56,75.75,74.55,76.97
326.0786671638489,82.76,75.83,74.47,76.76
326.26832914352417,82.87,75.73,74.55,76.76
326.4539384841919,82.87,75.73,74.57,76.97
326.6444401741028,82.66,75.75,74.26,77.07
326.8157846927643,82.37,75.83,74.57,76.86
327.0079984664917,82.66,75.83,74.36,76.95
327.17806577682495,83.34,75.84,74.47,76.97
327.36957240104675,82.86,75.84,74.44,76.84
327.55874395370483,82.57,75.84,74.66,76.86
327.7297418117523,82.68,76.51,74.26,76.86
327.9001693725586,82.76,75.75,74.57,76.97
328.07381439208984,82.66,75.83,74.76,76.76
328.24228954315186,82.65,75.64,74.57,77.17
328.4293580055237,82.58,75.75,74.37,76.75
328.6178903579712,82.68,75.92,74.57,76.86
328.78786158561707,83.26,75.73,74.26,76.86
328.97635650634766,82.87,75.75,74.86,76.76
329.145800113678,82.37,75.65,74.46,76.97
329.3163230419159,82.66,76.02,74.47,76.87
329.5016462802887,82.58,75.84,74.36,76.97
329.6903965473175,82.65,75.65,74.66,76.67
329.8612630367279,82.57,75.84,74.65,76.95
330.03151202201843,82.68,75.83,74.57,76.76
330.2041811943054,83.44,75.73,74.46,76.95
330.37768149375916,82.76,75.84,74.66,76.97
330.56630754470825,82.65,75.75,74.86,76.76
330.7556986808777,82.57,75.83,74.36,76.86
330.9235680103302,82.68,75.83,74.57,76.97
331.0938696861267,82.76,75.84,74.66,76.96
331.2669620513916,82.57,75.54,74.66,76.86
331.43807005882263,82.45,75.92,74.36,76.87
331.6087107658386,82.57,75.92,74.47,76.87
331.79711294174194,82.86,75.64,74.47,76.65
331.98612689971924,82.68,75.75,74.66,77.15
332.15368819236755,82.67,75.83,74.57,76.87
332.3259561061859,82.67,76.02,74.36,76.76
332.5131754875183,82.97,75.54,74.57,76.76
332.6810369491577,82.47,75.75,74.47,77.15
332.85327792167664,82.65,75.73,75.15,76.86
333.06319785118103,82.47,75.72,74.36,77.24
333.2360224723816,82.58,75.83,74.47,76.86
333.4128375053406,82.58,75.84,74.26,76.67
333.5966227054596,83.07,75.73,74.47,76.67
333.7936267852783,82.76,75.83,74.86,76.97
333.96197628974915,82.37,75.52,74.66,77.07
334.15892362594604,82.47,75.83,74.46,76.57
334.3358931541443,82.77,76.43,74.36,76.74
334.504097700119,82.95,75.75,74.47,76.87
334.6862874031067,82.66,75.64,74.96,76.97
334.8715739250183,82.68,75.75,74.66,77.07
335.0613467693329,82.45,75.94,74.57,76.87
335.23457860946655,82.67,75.73,74.36,77.17
335.4446051120758,82.58,76.02,74.57,76.97
335.6263847351074,82.66,75.92,74.36,76.97
335.81152987480164,82.76,75.84,74.47,76.67
335.99548745155334,82.76,75.73,74.57,76.97
336.18648076057434,82.57,75.73,74.57,77.26
336.35844588279724,82.47,75.84,74.86,77.17
336.5683801174164,82.58,75.72,74.47,76.76
336.7388653755188,82.56,76.02,74.57,76.86
336.9253509044647,82.76,75.92,75.35,76.76
337.0931749343872,82.57,75.64,74.86,76.86
337.282826423645,82.45,75.73,74.57,76.95
337.4560933113098,82.56,76.22,74.36,76.76
337.63910841941833,82.76,76.02,74.57,76.67
337.8246741294861,82.78,75.84,74.57,76.65
338.0122570991516,82.78,75.64,74.57,76.75
338.19744896888733,83.83,75.84,74.57,76.67
338.41326451301575,82.86,75.83,74.57,76.97
338.60247898101807,82.86,75.73,74.57,76.85
338.8110718727112,82.68,75.84,74.76,76.97
338.99967765808105,82.56,75.92,74.47,77.07
339.1703095436096,82.68,75.64,74.66,77.05
339.3620171546936,82.58,75.92,74.36,76.86
339.53411650657654,82.87,75.83,74.86,76.87
339.70370984077454,82.55,75.84,74.66,76.97
339.8760325908661,82.67,76.04,74.47,76.86
340.0465581417084,82.57,75.94,74.57,76.97
340.2406530380249,82.66,76.02,74.47,76.97
340.4464237689972,82.58,75.73,74.57,76.97
340.6274449825287,82.66,75.75,74.66,77.07
340.8109769821167,83.44,75.84,74.96,76.86
341.00059628486633,82.48,75.73,74.46,76.76
341.1703770160675,82.57,75.83,74.47,77.26
341.38205432891846,82.66,75.92,74.66,76.97
341.5574326515198,82.58,75.83,74.57,76.86
341.7529194355011,83.05,75.83,74.57,76.76
341.92525482177734,82.78,75.75,74.96,76.97
342.09632873535156,82.68,75.63,74.47,76.97
342.2661409378052,82.45,75.92,74.57,76.87
342.4560055732727,82.77,75.92,74.57,76.75
342.6222975254059,82.66,75.83,74.57,76.86
342.8180332183838,82.97,75.83,74.36,76.95
343.03544187545776,82.68,75.73,74.96,76.97
343.20857095718384,82.45,75.75,74.47,77.17
343.3824179172516,82.67,75.92,74.66,76.76
343.54978609085083,82.66,75.84,74.46,76.86
343.74350690841675,82.67,75.84,74.66,76.97
343.9141764640808,82.28,75.94,74.57,77.15
344.08566451072693,82.66,75.92,74.76,77.24
344.29433488845825,82.58,75.94,74.66,76.86
344.48575711250305,82.66,75.73,74.46,76.86
344.6765580177307,82.57,76.41,74.45,76.97
344.8642189502716,82.76,75.83,74.57,76.96
345.03681540489197,82.47,75.75,74.86,77.17
345.2082669734955,82.57,75.84,74.76,77.05
345.39737725257874,82.56,76.23,74.66,76.87
345.56678009033203,82.68,75.92,74.46,76.86
345.7537086009979,83.24,75.84,74.57,76.86
345.9416935443878,82.47,75.84,74.96,77.07
346.11461305618286,82.57,75.73,74.57,76.86
346.28134059906006,82.57,75.94,74.66,77.17
346.4919493198395,82.45,76.02,74.64,76.96
346.6623306274414,82.58,75.94,74.57,76.97
346.8295850753784,82.68,75.83,74.66,76.96
347.0009710788727,82.56,75.94,74.66,76.96
347.169691324234,82.75,75.94,74.57,76.86
347.340829372406,82.57,75.84,74.86,77.06
347.5066432952881,82.55,75.94,74.66,76.86
347.68099188804626,82.87,76.02,74.47,76.86
347.85046553611755,82.36,75.94,74.86,77.26
348.0184648036957,82.47,76.02,74.66,76.86
348.19044184684753,82.58,76.04,74.66,76.87
348.3614273071289,82.66,75.73,74.95,76.87
348.5310151576996,82.57,75.83,74.76,77.17
348.7177982330322,82.58,75.83,74.66,76.86
348.9080808162689,82.45,76.04,74.66,76.97
349.07942056655884,82.78,75.83,74.66,76.97
349.2513427734375,82.66,76.04,74.47,77.15
349.4195966720581,82.58,75.94,74.57,77.06
349.60235691070557,82.56,76.02,74.66,76.86
349.7731373310089,82.76,75.83,74.76,76.97
349.9540135860443,82.78,75.94,74.86,77.26
350.12368845939636,82.47,76.12,74.57,76.97
350.2992613315582,82.68,75.94,74.74,76.84
350.4897677898407,82.47,76.12,74.57,76.97
350.7022240161896,82.56,75.94,74.57,77.05
350.87317752838135,82.86,75.73,75.15,76.84
351.04304933547974,82.58,75.94,74.66,77.05
351.2139775753021,82.76,75.83,74.57,76.95
351.3847234249115,82.76,75.94,74.76,76.84
351.55499505996704,82.67,75.94,74.95,76.76
351.7441997528076,82.56,75.73,74.76,77.17
351.9165155887604,82.65,76.02,74.46,76.97
352.08648228645325,82.65,75.73,74.86,77.07
352.2556836605072,82.57,75.94,75.35,77.26
352.4282228946686,82.56,75.92,74.47,76.86
352.59858989715576,82.68,76.02,74.66,76.86
352.78907322883606,82.76,75.83,74.66,76.97
352.95855832099915,82.68,75.73,75.15,76.96
353.1506042480469,82.68,75.92,74.57,77.05
353.3196008205414,82.56,76.12,74.66,76.97
353.5034580230713,82.77,76.23,74.76,76.97
353.6875925064087,82.85,75.84,74.86,76.96
353.87541246414185,82.65,75.84,74.96,76.87
354.046888589859,82.37,75.84,74.66,77.17
354.2354748249054,82.68,75.94,74.57,77.26
354.4297089576721,82.77,76.02,74.76,76.86
354.5983238220215,82.77,76.41,74.66,76.86
354.8114228248596,83.04,76.02,74.76,76.76
354.9847273826599,82.65,76.04,74.86,76.97
355.16642475128174,82.36,75.83,74.86,76.97
355.36140155792236,82.36,76.02,74.57,77.07
355.5296461582184,82.36,76.22,74.76,76.76
355.7236490249634,82.68,75.94,74.76,76.97
355.8993420600891,82.78,75.92,75.05,77.07
356.0723388195038,82.68,75.92,74.86,77.07
356.2561848163605,82.77,75.94,74.66,76.86
356.4272711277008,82.68,75.92,74.76,77.05
356.61442160606384,82.87,75.83,74.57,76.97
356.788152217865,83.05,75.94,74.57,76.97
356.9934010505676,82.66,76.02,74.76,77.07
357.20391750335693,83.05,75.92,74.86,76.96
357.3757634162903,82.66,75.92,74.76,77.07
357.55150079727173,82.55,76.12,74.76,77.05
357.7227156162262,82.57,76.02,74.86,77.07
357.9123229980469,82.58,75.94,74.66,77.17
358.10695457458496,83.15,76.04,74.86,76.75
358.27642464637756,82.58,75.84,74.57,76.95
358.44683051109314,82.78,76.02,74.86,76.97
358.61586809158325,83.15,76.04,74.66,76.86
358.7996289730072,82.78,75.84,74.96,77.07
358.97037506103516,82.55,75.94,74.76,76.97
359.13965797424316,82.47,75.94,74.76,76.97
359.3236520290375,82.68,77.1,74.57,77.07
359.5159866809845,82.87,75.92,74.76,77.07
359.7003195285797,82.76,75.81,74.76,77.07
359.8698215484619,82.57,76.12,74.76,76.86
360.04318499565125,82.57,76.02,74.84,76.84
360.2171401977539,82.67,76.02,74.66,76.84
360.42824244499207,82.76,75.83,74.86,76.86
360.5976998806,82.86,76.02,74.95,76.95
360.7870409488678,82.67,75.94,74.76,77.36
360.9697368144989,82.68,75.73,74.76,77.05
361.15998339653015,82.76,76.04,74.76,77.17
361.33274269104004,82.58,77.1,74.76,77.07
361.5248968601227,82.95,75.94,74.76,77.07
361.7113389968872,82.47,75.92,75.05,77.15
361.8866755962372,82.47,75.84,74.96,77.46
362.07511591911316,82.56,75.92,74.57,77.04
362.2639214992523,82.66,76.02,74.86,77.07
362.4371545314789,82.56,75.92,74.66,76.97
362.62661266326904,82.76,75.94,74.86,77.07
362.81717467308044,82.47,76.41,74.47,76.97
363.0279920101166,82.95,75.84,74.95,76.97
363.1970694065094,82.57,75.83,74.76,77.06
363.38941860198975,82.56,75.83,74.86,77.26
363.57835125923157,82.45,76.04,74.66,76.96
363.75383138656616,83.17,75.92,74.66,76.97
363.9219059944153,82.86,75.94,75.33,77.17
364.1112902164459,82.68,75.83,74.66,77.44
364.2818467617035,82.55,76.14,74.76,77.07
364.45183062553406,82.76,75.83,74.76,77.07
364.62125611305237,82.47,75.73,74.76,77.06
364.8353033065796,82.87,75.94,74.76,76.86
365.0225682258606,82.76,75.84,74.66,77.17
365.19053506851196,82.56,75.92,75.71,77.65
365.3847985267639,82.58,75.83,74.66,77.92
365.5666229724884,82.65,75.83,74.76,77.05
365.7357425689697,82.78,75.83,74.93,77.07
365.9260985851288,82.68,75.62,74.57,76.97
366.1353642940521,83.05,75.33,74.76,76.97
366.32448625564575,82.76,75.22,74.96,76.95
366.5092329978943,82.65,75.43,74.96,76.97
366.70176362991333,82.65,75.24,74.66,77.63
366.87181210517883,82.65,75.52,74.86,77.07
367.0594437122345,82.76,75.94,74.76,76.94
367.2469139099121,83.05,75.24,74.66,76.87
367.4206614494324,82.87,75.33,74.96,77.07
367.6067316532135,82.66,75.43,75.82,77.36
367.7954077720642,82.57,75.24,74.76,77.15
367.9832272529602,82.56,75.32,74.66,76.76
368.1559224128723,82.86,75.43,74.66,76.96
368.3446297645569,82.68,75.33,74.47,76.94
368.5102787017822,82.57,75.33,74.36,77.46
368.69975113868713,82.47,75.41,74.07,77.17
368.887170791626,82.68,75.32,74.26,76.86
369.0605311393738,82.68,75.52,74.07,76.97
369.2560513019562,82.97,75.22,74.26,77.17
369.42657232284546,82.76,75.43,74.47,77.07
369.6230766773224,82.55,75.34,74.26,77.26
369.79631996154785,82.55,75.14,74.16,77.15
369.9869022369385,82.45,75.63,74.07,77.07
370.17759704589844,82.58,75.54,74.26,77.17
370.3687698841095,82.87,75.33,74.26,77.07
370.5420491695404,82.66,75.43,74.26,77.26
370.7093894481659,82.66,76.12,74.16,77.04
370.8803963661194,82.55,75.41,74.16,76.97
371.0689585208893,82.78,75.34,74.26,76.95
371.2380406856537,84.04,75.41,74.46,77.05
371.43080973625183,82.67,75.54,74.26,76.95
371.60485434532166,82.77,75.22,74.26,77.26
371.7928807735443,82.56,75.41,74.07,77.07
371.9743056297302,82.57,75.84,74.16,76.76
372.1642210483551,83.17,75.32,74.66,77.15
372.3365342617035,82.58,75.43,74.07,77.15
372.5074326992035,82.66,75.33,74.26,76.86
372.67655324935913,82.78,75.43,74.47,76.86
372.8425314426422,82.78,75.43,74.26,77.15
373.00738310813904,82.56,75.54,74.16,77.07
373.1819956302643,82.76,75.33,74.57,77.05
373.35295057296753,82.56,75.34,74.36,77.05
373.5344023704529,82.68,75.32,74.36,77.05
373.7222204208374,82.36,76.22,73.97,77.07
373.891375541687,82.86,75.24,74.26,76.94
374.06272768974304,82.65,75.33,74.36,76.95
374.2332046031952,82.57,75.44,74.16,77.15
374.4064242839813,82.76,75.43,74.27,76.97
374.57860684394836,82.86,75.43,74.07,76.86
374.76751351356506,82.76,75.24,74.37,76.86
374.9506380558014,82.58,75.43,74.46,77.07
375.14101004600525,82.56,75.14,74.26,77.34
375.3109939098358,82.56,75.43,74.07,76.97
375.48150396347046,82.65,75.22,74.47,77.15
375.650253534317,82.56,75.33,74.37,76.94
375.83903646469116,82.47,75.33,74.16,77.07
376.02446603775024,82.37,75.34,74.16,76.95
376.21274852752686,82.36,75.32,74.37,77.07
376.3904197216034,82.55,75.24,74.27,77.07
376.5584273338318,82.36,75.32,74.57,76.18
376.7523765563965,82.67,75.25,74.07,76.67
376.9217789173126,82.58,75.33,74.16,76.38
377.0929124355316,82.58,75.41,74.16,76.38
377.2995846271515,83.07,75.22,74.26,76.57
377.47077465057373,82.67,75.33,74.37,76.67
377.63894510269165,82.08,75.24,74.16,76.67
377.8226158618927,82.06,75.64,74.26,76.26
378.0143983364105,82.16,75.32,74.07,76.57
378.18247270584106,82.28,75.41,74.47,76.47
378.3705348968506,82.28,75.24,74.16,76.47
378.5833876132965,82.16,75.43,74.37,76.28
378.772088766098,82.07,75.33,73.97,76.67
378.94867849349976,81.97,75.43,74.07,76.76
379.123779296875,81.89,75.44,74.16,76.57
379.2991166114807,82.26,75.43,74.26,76.37
379.471312046051,81.98,75.33,74.36,76.76
379.64573097229004,81.87,75.33,74.07,76.57
379.8351113796234,81.87,75.32,74.16,76.16
380.0127365589142,81.98,75.33,74.26,76.37
380.19460010528564,82.57,75.14,74.37,76.38
380.38604640960693,81.97,75.33,74.36,76.57
380.5538787841797,81.97,75.43,74.37,76.67
380.74247002601624,81.89,75.32,73.97,76.57
380.9338116645813,81.87,75.73,74.26,77.54
381.12800908088684,82.18,75.24,74.26,76.47
381.29720854759216,81.98,75.43,74.26,76.38
381.4704921245575,81.97,75.34,74.26,76.57
381.63713002204895,81.78,75.41,74.07,76.47
381.8076136112213,82.37,75.33,74.26,76.18
381.9959466457367,82.08,75.24,74.26,76.47
382.17954754829407,82.07,75.24,74.16,76.57
382.3639934062958,81.86,75.43,74.26,76.67
382.54690527915955,81.78,75.24,74.16,76.57
382.7173674106598,82.08,75.33,74.37,76.57
382.8872883319855,81.87,75.25,74.36,76.76
383.05913734436035,81.97,75.54,74.26,76.47
383.2245752811432,82.58,75.34,74.47,76.47
383.4022362232208,82.18,75.32,74.37,76.57
383.58970284461975,82.08,75.33,74.16,76.67
383.7644839286804,81.89,75.41,74.26,76.38
383.9473478794098,81.87,75.32,74.26,76.57
384.12280201911926,82.18,75.43,74.36,76.38
384.2940056324005,81.97,75.24,75.05,76.87
384.4642825126648,81.97,75.33,74.26,76.67
384.65102887153625,81.89,75.75,74.07,76.47
384.82874965667725,82.18,75.43,74.47,76.38
384.99886417388916,81.97,75.33,74.26,76.57
385.16929364204407,81.97,75.34,74.26,76.86
385.3609631061554,82.16,75.32,74.26,76.57
385.52919149398804,81.89,75.43,74.16,76.28
385.7182893753052,82.37,75.34,74.47,76.18
385.91390013694763,81.98,75.22,74.46,76.37
386.0831537246704,81.87,75.33,74.26,76.47
386.2808563709259,81.87,75.64,74.26,76.57
386.4523034095764,81.97,75.22,74.16,76.47
386.65403485298157,81.97,76.14,74.26,76.28
386.84397888183594,82.58,75.14,74.16,76.28
387.0189607143402,82.08,75.33,74.57,76.57
387.18967843055725,81.87,75.32,74.16,76.76
387.3631100654602,81.78,75.73,74.26,76.38
387.55059266090393,81.98,75.52,74.07,76.47
387.7381863594055,82.08,75.34,74.36,76.38
387.9077591896057,81.87,75.24,74.95,76.57
388.0798809528351,81.97,75.44,74.26,76.47
388.2640731334686,82.08,75.52,74.26,76.47
388.44833493232727,82.18,75.33,74.26,76.47
388.61246943473816,81.87,75.14,74.37,76.38
388.7832934856415,81.97,75.63,74.16,76.45
388.9506323337555,82.18,75.43,75.05,76.37
389.12404680252075,82.37,75.12,74.26,76.47
389.32733726501465,82.08,75.32,74.07,76.57
389.51329827308655,82.08,75.44,74.47,76.76
389.6824805736542,81.97,75.83,74.07,76.47
389.85187315940857,82.1,75.41,74.47,76.57
390.0266137123108,81.87,75.43,74.26,76.28
390.1962592601776,81.97,75.24,74.36,76.97
390.38940048217773,82.08,75.52,74.07,76.57
390.5576858520508,81.97,75.44,74.26,76.37
390.74700117111206,82.08,75.34,74.26,76.38
390.9193334579468,82.08,75.44,74.36,76.45
391.09268498420715,81.97,75.65,74.16,76.37
391.2627854347229,82.07,75.54,74.27,76.28
391.4527328014374,82.28,75.41,73.97,76.38
391.6357617378235,81.98,75.43,74.37,76.38
391.8064513206482,82.08,75.25,74.16,76.45
391.9988512992859,81.78,75.64,74.26,77.44
392.1698832511902,81.98,75.52,74.16,76.37
392.36356234550476,82.18,75.33,74.26,76.57
392.5317392349243,81.97,75.43,74.66,76.47
392.71486258506775,82.07,75.24,74.16,76.47
392.90367341041565,82.08,75.32,74.27,76.67
393.08904933929443,82.08,75.64,74.37,76.37
393.2743887901306,82.87,75.33,74.16,76.47
393.44432187080383,82.08,75.44,74.37,76.47
393.6112608909607,81.87,75.44,74.37,76.57
393.7843120098114,81.78,75.44,74.16,76.57
393.9733121395111,82.18,75.43,74.66,76.37
394.1447834968567,81.99,75.43,74.36,76.47
394.3152754306793,81.97,75.22,74.27,76.76
394.5024287700653,81.95,75.43,74.26,76.57
394.6901683807373,82.06,76.14,74.07,76.18
394.87924909591675,82.28,75.32,74.36,76.28
395.05625772476196,81.87,75.33,74.36,76.28
395.22297382354736,81.87,75.52,74.36,76.38
395.41263580322266,81.97,75.33,74.27,76.37
395.5942165851593,81.97,75.33,74.16,76.47
395.76260781288147,82.16,75.33,74.36,76.57
395.9500381946564,82.08,75.43,74.47,76.57
396.1233637332916,82.08,75.44,74.16,76.67
396.2951934337616,82.08,76.22,74.37,76.37
396.46753334999084,83.05,75.34,74.46,76.38
396.6438729763031,81.78,75.41,75.05,76.57
396.81730794906616,81.87,75.52,74.26,76.38
396.9879319667816,82.28,75.43,74.16,76.28
397.1586420536041,81.87,75.34,74.47,76.57
397.3291087150574,81.87,75.41,75.35,76.57
397.5204336643219,81.87,75.65,74.16,77.36
397.69451665878296,82.57,75.43,74.36,76.37
397.864869594574,81.97,75.33,74.57,76.57
398.0347104072571,81.87,75.32,74.26,76.65
398.20490741729736,82.08,75.52,74.37,76.37
398.3761177062988,82.26,75.44,74.16,76.57
398.5660400390625,81.87,75.33,74.47,76.37
398.75962352752686,81.98,75.43,74.46,76.37
398.9291250705719,81.87,75.33,74.37,76.68
399.1191031932831,81.97,75.62,74.26,76.67
399.3032212257385,81.97,75.43,74.37,76.47
399.5093128681183,81.89,76.51,74.36,76.37
399.68068766593933,82.28,75.43,74.16,76.37
399.8750054836273,82.18,75.54,74.86,76.38
400.06267070770264,82.07,75.34,74.47,76.47
400.24724292755127,81.97,75.33,74.36,76.57
400.4357838630676,82.07,75.43,74.47,76.55
400.61945629119873,81.97,75.54,74.26,76.37
400.79190254211426,82.2,75.33,74.47,76.57
400.96242094039917,81.97,75.43,74.76,76.47
401.1514642238617,82.05,75.22,74.37,76.67
401.32026171684265,81.95,76.12,74.16,76.57
401.48929142951965,82.95,75.33,74.66,76.57
401.6608974933624,82.08,75.32,74.36,76.37
401.8708972930908,82.08,75.34,74.86,76.37
402.05642199516296,82.08,75.43,74.36,76.28
402.2432601451874,82.08,75.65,74.36,76.86
402.41724467277527,82.58,75.54,74.16,76.47
402.58569264411926,82.16,75.33,74.57,76.38
402.7758297920227,81.89,75.54,74.36,76.57
402.94574451446533,81.98,75.34,74.36,76.67
403.13623905181885,81.95,75.64,74.37,76.76
403.3074743747711,81.97,75.64,74.16,76.57
403.5115327835083,82.18,75.44,74.47,76.67
403.6808795928955,81.97,75.54,74.26,76.67
403.85024094581604,82.08,75.54,74.37,76.76
404.0204963684082,82.36,75.54,74.16,76.47
404.19224882125854,82.08,75.33,74.57,76.57
404.36366629600525,82.18,75.33,74.47,76.47
404.55520391464233,81.78,75.52,74.47,76.86
404.74293875694275,81.87,75.92,74.37,76.57
404.9155242443085,82.08,75.54,74.16,76.38
405.10086250305176,82.28,75.43,74.37,76.28
405.2952461242676,82.18,75.44,74.57,76.47
405.4671401977539,82.08,75.43,74.26,76.57
405.638733625412,81.89,75.43,74.47,76.67
405.84771728515625,81.97,75.24,74.27,76.47
406.0608570575714,82.08,75.34,74.37,76.67
406.2499318122864,82.07,75.54,74.26,76.57
406.42237305641174,82.08,75.54,74.47,76.47
406.5926411151886,82.08,75.44,74.66,76.57
406.78041887283325,82.08,75.43,74.46,76.38
406.96490812301636,82.07,75.43,74.37,76.75
407.1553931236267,81.87,75.44,74.47,76.97
407.34645676612854,81.97,75.54,74.37,76.37
407.5163903236389,81.97,75.44,74.47,76.57
407.6985676288605,82.08,75.43,74.47,76.57
