Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
104.46970510482788,77.22,73.28,73.86,75.15
104.64079022407532,77.51,73.08,73.6,75.45
104.81476593017578,77.61,72.78,73.57,75.34
105.03259229660034,77.41,72.78,73.68,75.45
105.22568368911743,77.32,72.99,73.57,75.34
105.39788246154785,77.12,73.08,74.26,76.23
105.57462310791016,77.22,72.88,73.86,75.36
105.75558257102966,77.4,72.97,73.76,75.25
105.925288438797,77.12,72.99,73.86,75.55
106.09449505805969,77.32,73.17,73.86,75.34
106.26711177825928,77.71,73.08,74.07,75.45
106.47666120529175,77.41,73.08,73.78,75.15
106.6445882320404,77.8,73.08,73.76,75.45
106.83111810684204,77.32,72.88,73.76,75.55
107.00096702575684,77.41,73.08,73.76,75.34
107.17350220680237,77.32,73.18,73.87,75.36
107.34781789779663,77.32,72.88,73.57,75.36
107.52256393432617,77.12,73.08,73.87,75.54
107.69930052757263,77.32,73.28,73.57,75.36
107.87050461769104,77.61,73.18,73.67,75.34
108.03991913795471,77.41,72.97,73.78,75.45
108.21226859092712,77.03,73.08,73.78,75.34
108.38655996322632,77.41,73.18,74.16,75.45
108.55898141860962,77.51,73.08,73.76,75.45
108.73310899734497,77.32,72.97,73.86,75.55
108.90407347679138,77.3,73.08,73.67,75.45
109.09535360336304,78.88,73.38,74.26,75.55
109.2904462814331,78.3,73.47,74.26,75.34
109.47179222106934,79.67,73.17,73.76,75.34
109.65193772315979,78.78,73.08,73.67,75.45
109.8310616016388,77.3,72.97,73.67,75.44
110.01967573165894,77.49,72.99,73.79,75.94
110.21446943283081,103.16,73.16,73.67,75.63
110.4173755645752,257.87,72.97,73.89,75.32
110.59171462059021,93.44,73.18,74.07,75.34
110.76524472236633,101.85,72.94,73.97,75.45
110.94025802612305,114.49,73.07,73.76,75.45
111.11262392997742,93.08,72.97,73.86,76.29
111.3214385509491,88.23,72.97,74.36,75.25
111.49505662918091,109.41,73.07,73.76,75.36
111.6667890548706,90.57,73.07,73.76,75.15
111.84296226501465,112.43,73.07,73.86,75.55
112.02229309082031,278.2,73.16,73.86,75.39
112.20133829116821,129.45,73.26,74.07,75.21
112.3741385936737,97.43,72.83,73.66,75.45
112.54586744308472,156.44,73.12,73.86,75.55
112.72076797485352,95.87,73.04,73.75,75.19
112.90816760063171,170.13,73.16,73.97,75.4
113.09286761283875,79.57,74.04,74.16,75.36
113.27036881446838,79.09,73.18,73.67,75.36
113.44752144813538,78.61,73.07,73.76,75.65
113.63032388687134,85.07,73.18,73.86,75.55
113.89098286628723,78.39,72.97,73.86,75.25
114.0654764175415,78.49,73.18,73.76,75.36
114.25736045837402,78.2,72.97,73.86,75.45
114.43128204345703,78.3,72.88,73.76,75.55
114.62090039253235,78.22,73.37,74.16,75.36
114.79294681549072,78.41,73.08,73.76,75.45
114.96200346946716,78.2,72.97,73.76,75.55
115.13437104225159,78.11,73.08,73.86,75.45
115.30331182479858,78.2,74.26,74.75,75.25
115.47945713996887,78.22,73.18,73.66,75.36
115.66428852081299,78.09,73.28,73.87,75.65
115.8380355834961,77.91,73.07,73.76,75.55
116.00658512115479,78.31,73.18,74.94,75.45
116.18226099014282,78.01,72.97,73.68,75.45
116.35181212425232,77.91,73.18,73.87,75.55
116.52316641807556,78.01,73.18,73.88,75.25
116.69820880889893,78.2,73.17,73.87,75.36
116.88622212409973,77.9,73.17,73.67,75.34
117.07499194145203,77.91,72.88,73.76,76.33
117.24605512619019,77.8,73.18,74.07,75.34
117.41773581504822,78.22,73.18,74.36,75.34
117.58677911758423,77.71,73.28,73.76,75.36
117.79494500160217,78.98,73.07,73.78,75.34
117.96800065040588,77.61,73.08,73.87,75.55
118.13778567314148,77.8,73.18,74.07,75.36
118.30846381187439,77.9,73.28,73.97,75.45
118.4934151172638,77.9,73.18,73.86,75.36
118.66643691062927,77.61,72.97,73.66,75.55
118.83383393287659,77.8,73.28,73.79,75.45
119.0023045539856,79.38,72.97,73.67,75.45
119.17340230941772,77.8,73.28,73.67,75.55
119.34245204925537,77.71,73.67,74.26,75.36
119.51446104049683,77.8,73.28,73.97,75.45
119.70343494415283,77.91,72.88,73.76,75.55
119.88710641860962,77.61,73.08,73.89,75.55
120.0570957660675,77.71,73.18,73.99,76.72
120.23739981651306,77.59,73.28,73.86,75.45
120.40754675865173,78.11,73.07,73.76,75.54
120.57941579818726,77.71,73.08,73.67,75.55
120.75944995880127,77.69,73.28,73.78,75.54
120.94801568984985,77.71,73.38,73.88,75.45
121.12017893791199,77.61,73.18,73.18,75.45
121.29093098640442,77.99,73.38,73.31,75.45
121.50699973106384,77.59,72.88,73.31,75.34
121.67372059822083,77.71,73.08,73.1,75.74
121.86487913131714,77.41,73.38,73.49,75.55
122.03445339202881,77.8,73.28,74.16,75.45
122.2063992023468,77.51,73.17,73.29,75.55
122.37311291694641,77.12,72.88,73.28,75.55
122.54704904556274,77.02,73.18,73.28,75.34
122.71589922904968,77.12,73.28,73.18,75.44
122.8892149925232,76.93,72.97,73.17,75.45
123.07496190071106,77.03,73.17,73.18,75.44
123.25151371955872,77.12,73.47,73.57,75.45
123.42384505271912,77.22,73.07,73.2,75.45
123.59388184547424,77.03,72.97,73.28,75.55
123.7643404006958,76.83,73.37,73.49,75.45
123.93392062187195,77.32,73.28,73.39,75.44
124.10307121276855,77.12,73.28,73.12,76.43
124.27541446685791,76.93,73.18,73.47,75.34
124.44656586647034,77.12,73.28,73.47,75.55
124.63618850708008,77.41,72.99,73.29,75.55
124.80552887916565,77.02,73.08,73.28,75.34
124.9995424747467,77.02,73.37,73.09,75.94
125.17015719413757,77.02,73.38,73.68,75.34
125.33995938301086,77.12,73.18,73.29,75.55
125.5114996433258,77.02,72.99,73.29,75.65
125.68213248252869,77.02,73.28,73.29,75.45
125.85139107704163,77.51,73.18,73.29,75.15
126.02306413650513,77.12,73.05,73.18,75.55
126.19461631774902,77.12,72.68,73.2,75.45
126.36944341659546,77.02,74.45,73.57,75.45
126.5441107749939,77.22,74.06,73.29,75.45
126.71578860282898,77.03,74.15,73.29,75.74
126.88536882400513,77.12,74.34,73.28,75.44
127.05865335464478,77.12,74.15,73.49,75.45
127.25046467781067,77.22,74.26,73.39,75.34
127.41970086097717,77.12,74.36,73.2,75.84
127.58998513221741,76.93,74.36,73.29,75.45
127.76038193702698,77.32,74.65,73.47,75.44
127.93187260627747,77.12,74.25,73.2,75.55
128.10248970985413,77.02,74.25,73.39,75.65
128.27320551872253,76.83,74.34,73.47,75.55
128.4732587337494,76.93,74.36,73.37,75.34
128.6438672542572,77.12,74.14,73.37,75.44
128.8165729045868,76.93,74.25,73.28,75.45
129.00193214416504,77.02,74.26,73.28,75.65
129.17649841308594,76.83,74.54,73.18,75.45
129.34723210334778,77.32,74.14,73.67,75.34
129.53447651863098,77.12,74.25,73.18,75.55
129.70380306243896,76.93,74.15,73.09,75.45
129.87560415267944,77.02,74.25,73.29,75.44
130.0457422733307,77.12,74.36,73.21,75.45
130.21292734146118,77.02,74.37,73.41,75.55
130.38374781608582,76.83,74.25,73.78,75.45
130.56832766532898,77.71,74.46,73.07,75.45
130.74254417419434,76.93,74.26,73.09,75.55
130.9105932712555,77.12,74.26,73.1,75.45
131.08017945289612,77.03,74.55,73.39,75.45
131.251216173172,77.02,74.36,73.39,75.55
131.42729425430298,77.02,74.36,73.29,75.55
131.61072301864624,77.02,74.17,73.29,75.36
131.7869210243225,77.02,74.55,73.57,75.55
131.95677304267883,78.3,74.44,73.28,75.45
132.1334331035614,77.03,74.25,73.29,75.94
132.3036208152771,77.02,75.14,73.67,75.55
132.47444653511047,77.12,74.34,73.28,75.45
132.64303874969482,77.91,74.44,73.29,75.34
132.8551733493805,77.12,74.36,73.37,75.55
133.04634189605713,77.02,74.34,73.28,76.04
133.21706676483154,77.03,74.15,73.28,75.45
133.38651371002197,77.41,74.47,73.37,75.45
133.55776953697205,77.12,74.34,73.49,75.36
133.7279543876648,76.83,74.14,73.18,75.45
133.89980721473694,77.02,74.36,73.28,75.34
134.06952023506165,77.49,74.23,73.29,75.55
134.23865294456482,76.93,74.26,73.12,75.55
134.41131782531738,77.02,74.46,73.2,76.23
134.59788823127747,77.02,74.44,73.39,75.45
134.79291105270386,77.4,74.25,73.28,75.45
134.964905500412,77.03,74.25,73.2,75.55
135.13392639160156,76.93,74.46,73.31,75.55
135.30641198158264,76.83,74.75,73.68,75.65
135.4760046005249,77.12,74.36,73.1,75.34
135.6480541229248,76.93,74.25,73.18,75.74
135.81891083717346,76.81,74.55,73.29,75.25
135.99048900604248,77.22,74.26,73.28,75.45
136.16079139709473,77.02,74.15,73.1,75.74
136.33119106292725,76.93,74.26,73.07,75.65
136.5047059059143,76.93,74.47,73.47,75.45
136.67319011688232,77.61,74.36,74.16,75.45
136.8640797138214,77.02,74.36,73.39,75.45
137.04761910438538,76.93,74.46,72.99,75.94
137.21794152259827,77.02,74.54,73.57,75.36
137.3868749141693,77.12,74.26,73.21,75.65
137.55847001075745,77.99,74.26,73.39,75.45
137.75461983680725,76.83,74.36,73.18,75.65
137.93035340309143,76.93,74.44,73.18,75.65
138.1200635433197,76.93,74.34,73.29,75.45
138.31281161308289,77.02,74.76,73.67,75.55
138.48368883132935,76.93,74.44,73.47,75.65
138.65775418281555,77.02,74.26,73.29,75.44
138.85246348381042,76.93,74.34,73.07,75.74
139.02325654029846,77.02,74.25,73.47,75.55
139.1945607662201,76.93,74.06,73.39,75.74
139.36488127708435,77.03,74.36,73.18,75.74
139.53709387779236,76.93,74.66,73.39,75.45
139.70795273780823,77.12,74.36,73.28,75.55
139.87855339050293,76.73,74.44,73.31,75.55
140.04854559898376,76.93,74.34,73.28,76.43
140.22322010993958,76.73,74.56,73.58,75.55
140.3950798511505,76.93,74.54,73.47,75.55
140.6073088645935,77.41,74.36,73.21,75.45
140.78179669380188,77.32,73.67,73.28,75.55
140.9928743839264,77.22,73.76,73.28,75.44
141.1853768825531,76.93,73.65,73.2,75.65
141.37601161003113,76.93,73.67,73.37,75.65
141.56546425819397,76.83,73.67,73.29,75.65
141.75807332992554,77.02,73.76,73.2,75.45
141.9261064529419,77.12,73.94,73.37,75.74
142.09474968910217,76.93,73.57,73.29,75.55
142.26703310012817,77.12,73.67,73.39,75.55
142.47610449790955,77.12,73.86,73.1,75.65
142.67803859710693,77.02,73.47,73.37,75.74
142.84647917747498,76.93,74.05,73.37,75.65
143.0164279937744,77.22,73.86,73.37,75.65
143.18669390678406,76.93,73.76,73.49,75.65
143.37363362312317,76.83,73.67,73.2,75.55
143.56512832641602,77.02,73.75,73.39,76.43
143.7371323108673,77.02,73.96,73.47,75.65
143.9065055847168,77.02,73.76,73.39,75.45
144.07660937309265,76.93,73.67,73.18,76.43
144.26367831230164,76.93,73.67,73.28,75.44
144.43898749351501,76.93,73.86,73.47,75.65
144.6100459098816,76.83,73.76,73.2,75.55
144.78701639175415,77.22,73.86,73.39,75.65
145.00172090530396,76.93,73.65,73.29,75.65
145.19374775886536,77.02,73.67,73.37,75.74
145.36802792549133,76.93,73.67,73.29,75.94
145.5684847831726,77.02,73.96,73.29,75.65
145.7410433292389,77.51,73.76,73.47,75.65
145.90929341316223,77.03,73.76,73.37,75.44
146.07716417312622,77.02,73.86,73.18,76.43
146.26888060569763,76.83,73.57,73.37,75.94
146.4725775718689,77.02,73.76,73.18,75.55
146.68115162849426,76.73,73.76,73.28,76.13
146.87468361854553,77.02,73.65,73.18,75.74
147.04224181175232,77.22,73.76,73.49,75.65
147.21594262123108,77.02,73.86,73.39,75.55
147.3900110721588,76.93,73.86,73.31,75.65
147.56002616882324,76.93,73.86,73.39,75.55
147.73448824882507,77.03,73.86,73.68,75.84
147.9222412109375,77.12,73.76,73.37,75.74
148.09076833724976,77.03,73.76,73.29,75.94
148.26335501670837,77.02,73.67,73.18,75.74
148.46921396255493,76.93,73.67,73.28,75.65
148.66208624839783,76.83,74.06,73.58,75.45
148.83223009109497,77.22,73.86,73.47,75.65
149.01454138755798,77.02,73.86,73.49,76.33
149.18421387672424,290.1,73.73,73.28,75.69
149.40522003173828,77.02,73.86,73.39,75.65
149.59674763679504,77.71,73.86,73.12,75.55
149.76673817634583,77.51,73.75,73.66,75.65
149.93872499465942,78.39,73.67,73.21,75.55
150.10795378684998,77.32,73.76,73.37,76.04
150.28648900985718,77.41,73.86,73.2,75.74
150.47654342651367,77.22,74.15,73.37,75.55
150.6478989124298,77.59,73.85,73.49,75.65
150.82102942466736,77.2,73.55,73.07,75.74
150.9916958808899,77.32,73.86,73.39,75.54
151.16655921936035,77.71,74.17,73.47,75.45
151.33431100845337,77.41,73.86,73.29,75.65
151.50558066368103,77.22,73.76,73.28,75.74
151.67465567588806,77.51,73.86,73.66,75.65
151.84194231033325,77.61,73.96,73.49,75.74
152.03582382202148,77.22,73.76,73.28,75.74
152.20786786079407,77.22,73.76,73.31,75.74
152.3794813156128,77.22,73.96,73.66,75.65
152.55441975593567,77.32,73.86,73.37,75.65
152.72414875030518,77.12,73.76,73.39,75.65
152.91467761993408,77.32,73.76,73.39,75.74
153.08585953712463,77.03,73.65,73.49,75.84
153.27903485298157,77.22,73.76,73.57,75.65
153.46499133110046,77.41,73.96,73.76,75.74
153.63479781150818,77.22,73.76,73.96,75.94
153.80456566810608,77.03,73.86,73.87,75.65
153.97617197036743,77.61,73.96,74.07,75.55
154.1464719772339,77.22,73.76,73.89,75.55
154.31781482696533,77.02,73.85,73.67,75.74
154.4878387451172,77.12,73.65,74.07,75.54
154.6744565963745,77.59,73.96,73.97,75.74
154.8484091758728,77.12,73.86,73.97,75.55
155.02080512046814,77.12,73.86,73.67,75.84
155.19133830070496,77.12,74.05,73.67,75.74
155.3658151626587,77.32,73.94,74.55,75.65
155.5377233028412,77.12,73.55,73.86,75.84
155.70719695091248,77.12,73.85,73.87,75.74
155.87690496444702,77.2,75.04,73.97,75.65
156.05041480064392,76.93,73.96,73.97,75.74
156.2202286720276,77.22,73.67,73.76,75.65
156.39665913581848,76.93,74.06,74.36,75.65
156.57095551490784,77.51,73.96,73.97,75.74
156.7427716255188,77.12,73.76,73.87,75.65
156.93524408340454,76.93,73.86,73.87,75.84
157.10664343833923,77.12,73.86,74.07,75.65
157.27851271629333,77.22,74.65,74.38,75.74
157.47708678245544,77.22,73.76,74.16,75.05
157.66546273231506,77.12,73.75,73.96,75.25
157.84005093574524,77.02,73.96,73.87,75.25
158.0098032951355,77.12,74.15,74.05,75.25
158.18388676643372,77.12,73.96,73.97,75.05
158.35411858558655,77.8,73.76,73.86,75.25
158.54513430595398,77.01,73.76,73.87,75.36
158.72153568267822,77.22,73.96,74.07,75.15
158.89024090766907,77.41,74.25,73.86,75.15
159.06373953819275,76.93,73.75,73.76,75.25
159.23286294937134,77.22,73.86,73.86,75.15
159.4075801372528,77.03,74.07,74.08,74.95
159.5796754360199,77.41,73.94,73.99,75.15
159.7512309551239,77.22,73.86,73.86,75.05
159.93429231643677,77.12,73.86,74.07,75.65
160.10822200775146,77.12,74.14,74.16,75.25
160.28272032737732,77.41,73.94,74.36,75.15
160.47270703315735,77.22,73.76,73.86,75.25
160.64281630516052,77.12,73.67,74.07,75.15
160.81442284584045,77.12,74.15,74.46,75.05
160.9823443889618,77.12,73.86,73.87,75.15
161.15512681007385,77.12,73.86,74.08,75.25
161.32310342788696,76.93,73.85,73.76,75.15
161.53798484802246,77.22,73.96,73.87,75.36
161.72788643836975,76.93,73.86,73.76,75.05
161.93896007537842,77.03,73.94,73.96,75.26
162.1085045337677,77.32,73.85,74.16,74.95
162.28293108940125,77.22,73.85,74.16,75.15
162.46929359436035,77.02,73.76,73.89,75.45
162.6424481868744,77.03,73.96,73.86,75.05
162.8137173652649,77.41,73.96,74.16,75.15
162.98394560813904,77.22,73.86,73.76,75.15
163.1561894416809,77.02,73.94,73.97,75.15
163.32561802864075,77.12,73.76,73.86,75.44
163.52346205711365,77.32,73.75,74.08,75.25
163.70799088478088,77.61,73.75,74.16,75.05
163.87923002243042,77.12,73.86,73.97,75.25
164.05124139785767,77.02,73.94,73.87,75.25
164.2277693748474,77.22,74.04,74.16,75.15
164.39847540855408,77.4,74.06,74.26,75.15
164.58945441246033,77.4,73.76,74.07,74.95
164.7790105342865,77.41,73.86,74.07,75.25
164.9914846420288,77.22,73.76,73.97,74.95
165.16271924972534,77.02,73.86,73.86,75.25
165.33477568626404,77.22,73.76,73.97,74.95
165.52533841133118,77.22,73.86,74.16,75.15
165.6984040737152,77.32,73.86,74.16,75.25
165.88159823417664,77.22,73.86,73.97,75.45
166.0564022064209,77.12,73.67,73.78,75.25
166.22704100608826,77.41,73.96,74.16,75.15
166.40175414085388,77.22,73.75,73.97,75.15
166.57103061676025,77.12,73.96,74.07,75.25
166.7575626373291,77.12,73.96,73.88,75.25
166.92583417892456,77.32,73.94,74.16,75.15
167.10093641281128,77.32,73.96,75.04,75.25
167.2871015071869,77.22,73.96,73.96,75.25
167.48293232917786,77.12,73.96,73.97,75.25
167.6697108745575,77.32,73.86,73.97,75.25
167.8450572490692,77.12,74.25,74.36,75.15
168.01426649093628,77.12,73.94,74.07,75.15
168.18814063072205,77.22,73.96,73.97,75.45
168.3551504611969,77.12,73.86,73.86,75.05
168.54860615730286,77.22,74.26,74.16,75.15
168.71894454956055,78.3,73.86,73.97,75.05
168.8917272090912,77.12,73.86,73.96,75.45
169.06211757659912,77.32,73.96,74.16,75.25
169.23265886306763,77.51,73.96,74.05,75.05
169.40236568450928,77.22,74.06,73.76,75.15
169.59600114822388,77.12,74.07,74.16,75.36
169.77416491508484,77.22,73.96,73.86,75.25
169.941912651062,77.32,73.86,74.26,75.25
170.1136543750763,77.02,73.86,74.16,75.05
170.28251767158508,77.32,73.96,74.26,75.36
170.46995210647583,77.03,73.96,73.87,75.36
170.660169839859,77.32,74.06,74.08,75.26
170.83173847198486,77.22,73.76,74.46,75.05
171.00481534004211,77.12,73.96,73.97,75.36
171.18779826164246,77.22,74.06,73.97,75.45
171.37003660202026,77.22,73.94,74.65,75.15
171.5485668182373,77.51,73.94,74.18,75.25
171.7239706516266,77.12,74.15,73.97,75.36
171.89330625534058,77.32,73.94,74.07,75.25
172.0867681503296,77.12,74.15,73.76,75.34
172.26576447486877,77.22,74.55,74.26,75.25
172.4373390674591,78.1,73.94,74.16,75.15
172.60876035690308,77.22,73.76,73.97,75.55
172.77969479560852,77.32,73.96,74.16,75.15
172.96700429916382,77.32,74.04,74.16,75.26
173.1411213874817,77.4,73.96,74.16,75.05
173.31681609153748,77.02,74.06,74.07,75.25
173.49384832382202,77.32,73.94,73.96,75.34
173.67836236953735,77.22,74.06,74.16,75.25
173.853209733963,77.32,73.76,73.97,75.15
174.02098083496094,77.22,73.86,74.07,75.55
174.19286584854126,77.12,74.06,74.08,75.25
174.3625144958496,77.22,75.04,74.65,75.15
174.5561125278473,78.3,73.85,74.46,75.15
174.73952412605286,77.22,73.85,74.16,75.15
174.91008138656616,77.12,73.96,73.87,75.36
175.08581924438477,77.22,74.06,74.26,75.05
175.26012206077576,77.51,74.45,74.16,75.26
175.43496823310852,77.32,74.17,73.87,75.15
175.6233959197998,77.02,73.85,74.07,75.55
175.79614686965942,77.32,73.96,73.97,75.05
175.96526288986206,77.12,74.36,74.26,75.25
176.15594625473022,77.4,73.96,74.16,75.05
176.3305013179779,77.22,74.06,74.07,75.36
176.50655937194824,77.22,73.76,74.18,75.25
176.69401860237122,77.12,74.04,74.07,75.36
176.88562202453613,77.22,74.26,74.46,75.26
177.0540428161621,77.32,74.07,74.16,75.15
177.2303605079651,77.22,74.06,74.05,75.55
177.40623879432678,77.12,73.96,74.07,75.25
177.59554076194763,77.32,74.14,74.26,75.25
177.76920700073242,77.51,73.96,74.16,75.26
177.93780732154846,77.03,73.94,74.26,75.65
178.11347723007202,77.32,73.85,74.07,76.23
178.28411889076233,77.41,74.25,74.46,75.25
178.4559304714203,77.12,73.86,73.97,75.36
178.62576866149902,77.41,74.06,74.16,75.36
178.82142162322998,77.12,73.96,74.07,75.25
178.98834419250488,77.51,74.06,74.26,75.36
179.17820930480957,77.4,74.06,74.26,75.25
179.34645462036133,78.2,73.86,74.26,75.15
179.54456901550293,77.22,74.17,74.26,75.65
179.7190933227539,77.22,73.94,73.97,75.26
179.88955092430115,77.71,74.06,74.36,75.05
180.0599274635315,77.32,73.86,74.07,75.26
180.2304356098175,77.22,74.06,74.16,75.55
180.41502404212952,77.32,74.06,73.96,75.34
180.603129863739,77.32,74.25,74.26,75.36
180.7746386528015,77.51,73.85,74.16,75.15
180.9506959915161,77.22,73.86,74.05,75.25
181.1282901763916,77.32,74.15,74.28,75.84
181.31467628479004,77.41,74.17,74.65,75.05
181.49044132232666,77.32,74.15,74.26,75.36
181.68553185462952,77.51,74.15,74.16,75.25
181.85467076301575,77.22,73.96,74.26,75.25
182.03332352638245,77.32,74.15,73.97,75.45
182.20156955718994,77.59,74.17,74.36,75.15
182.37337827682495,77.32,74.07,74.16,75.05
182.54474425315857,77.32,74.26,74.16,75.36
182.7370002269745,77.12,73.94,74.07,75.25
182.9062955379486,77.8,74.26,74.36,75.25
183.08066844940186,77.41,74.15,74.16,75.26
183.255202293396,77.32,74.06,73.97,75.65
183.43006324768066,77.03,74.17,74.26,75.36
183.60350227355957,77.9,74.26,74.16,75.36
183.77285861968994,77.03,74.25,74.16,75.36
183.9431164264679,77.32,73.86,74.16,75.55
184.130366563797,77.12,74.06,74.36,75.25
184.3036994934082,77.51,74.34,74.36,75.36
184.4737687110901,77.32,74.04,74.36,75.25
184.64819025993347,77.22,74.14,74.16,75.45
184.8357298374176,77.22,73.96,74.16,75.55
185.03937530517578,77.11,74.06,73.87,75.15
185.2100706100464,77.41,74.25,74.26,75.36
185.37890362739563,77.59,74.55,74.46,75.25
185.58914804458618,77.32,74.17,74.07,75.25
185.75903487205505,77.41,73.86,74.26,75.45
185.93060326576233,77.03,74.26,74.15,75.25
186.10055923461914,77.4,74.26,75.54,75.15
186.27509260177612,77.4,74.25,74.26,75.05
186.4796712398529,77.12,74.14,74.16,75.25
186.66170454025269,77.3,73.96,73.96,75.25
186.83818197250366,77.32,74.25,74.36,75.34
187.00744342803955,77.51,74.65,74.16,75.15
187.17952871322632,77.22,74.04,74.26,75.45
187.3547170162201,77.32,74.15,73.97,75.45
187.54106211662292,77.32,73.96,74.26,75.34
187.71202278137207,77.41,74.26,74.36,75.25
187.89932990074158,77.51,74.15,74.16,75.05
188.0882921218872,77.32,74.07,73.58,75.36
188.26457262039185,77.12,74.15,73.49,75.45
188.4426085948944,77.32,74.14,73.87,75.45
188.61333966255188,78.01,74.36,73.89,75.34
188.80326771736145,77.41,75.23,73.39,75.15
188.987220287323,77.32,74.17,73.2,75.26
189.1622176170349,77.22,74.14,73.1,75.34
189.35048937797546,76.73,74.17,73.97,75.26
189.527263879776,76.83,74.57,73.31,75.25
189.71521019935608,76.83,74.26,73.17,75.36
189.8916392326355,76.93,74.25,73.2,75.36
190.1011185646057,76.64,74.84,73.17,75.25
190.2929368019104,76.72,74.17,73.01,75.45
190.48024368286133,76.83,74.26,73.2,75.45
190.65143609046936,76.64,74.04,73.28,75.15
190.82219552993774,76.93,73.96,73.26,75.36
190.99696040153503,76.53,74.06,72.87,75.34
191.17096734046936,76.64,74.17,73.1,75.74
191.34102058410645,76.53,74.17,73.08,75.15
191.5393979549408,77.12,74.26,73.39,75.36
191.71746826171875,76.83,74.15,73.28,75.36
191.8857879638672,76.62,73.86,72.99,75.34
192.0635392665863,76.73,74.05,73.28,75.36
192.2397608757019,76.93,74.34,73.28,75.36
192.4113426208496,76.73,74.17,73.07,75.25
192.5809314250946,76.73,74.26,73.01,75.45
192.75149631500244,76.64,74.14,73.37,75.36
192.93666982650757,76.93,74.14,73.18,75.25
193.105571269989,76.83,74.25,73.07,75.36
193.27707695960999,76.73,74.17,73.18,75.65
193.4685299396515,76.62,74.26,73.1,75.36
193.63962292671204,77.12,74.34,73.29,75.36
193.81236243247986,76.73,74.04,72.98,75.36
193.99122142791748,76.64,74.04,73.18,75.45
194.1658616065979,76.73,74.06,72.97,75.15
194.33707880973816,76.73,74.06,73.31,75.45
194.50897693634033,76.72,74.15,73.18,75.55
194.67813897132874,76.83,74.14,73.2,75.36
194.85470604896545,77.03,74.15,73.49,75.25
195.03057527542114,76.62,74.15,73.2,75.36
195.19941568374634,76.83,74.06,72.97,75.45
195.37782883644104,76.83,74.25,73.18,75.45
195.55804133415222,77.03,74.25,73.47,75.45
195.72897100448608,76.53,74.23,73.2,75.36
195.89758968353271,76.83,74.15,72.99,75.44
196.0659852027893,76.53,74.36,73.09,75.25
196.25872254371643,77.02,74.14,73.37,75.25
196.43369245529175,76.93,74.36,73.08,75.36
196.62549686431885,76.73,74.36,73.09,75.45
196.8037600517273,76.53,74.15,73.18,75.15
196.98988318443298,76.73,74.17,73.3,75.55
197.16552472114563,77.03,74.36,73.49,75.45
197.33436512947083,76.73,74.14,73.09,75.44
197.5058479309082,76.83,74.15,73.1,75.45
197.70269536972046,76.62,74.26,72.99,75.45
197.8733103275299,77.12,74.55,73.59,75.15
198.0440170764923,76.83,74.44,73.2,75.36
198.21529507637024,76.72,74.25,73.18,75.45
198.3867335319519,76.73,74.46,73.97,75.45
198.55747628211975,76.62,75.33,73.2,75.36
198.72905135154724,77.61,74.36,73.28,75.44
198.92845129966736,76.73,74.25,73.07,75.55
199.09749460220337,76.72,74.26,73.1,75.36
199.2708432674408,76.93,74.65,73.47,75.44
199.44088125228882,76.83,74.26,73.2,75.36
199.6125283241272,76.62,74.25,73.09,75.44
199.77821445465088,77.02,74.26,73.39,75.45
199.94337058067322,76.73,74.06,73.31,75.36
200.1149024963379,76.62,74.26,73.29,75.74
200.2859148979187,76.83,74.04,73.3,75.55
200.50176644325256,76.72,74.26,73.1,75.55
200.6685962677002,76.93,74.36,73.2,75.36
200.8396339416504,76.53,74.17,73.08,75.44
201.0256633758545,76.62,74.04,73.18,75.94
201.19866394996643,76.73,74.26,73.2,75.45
201.36898827552795,76.82,74.65,73.29,75.34
201.54122233390808,76.72,74.34,73.01,75.45
201.71134686470032,76.73,74.15,73.1,76.43
201.88377046585083,76.83,74.55,73.49,75.25
202.05320572853088,76.73,74.25,73.29,75.55
202.2239634990692,76.73,74.04,73.18,75.55
202.39485907554626,77.22,74.44,73.58,75.44
202.56528234481812,76.73,73.94,72.99,75.36
202.735365152359,76.62,74.25,73.09,75.54
202.90642976760864,76.72,74.36,73.39,75.55
203.07134580612183,77.02,74.25,73.1,75.36
203.24830651283264,76.83,74.14,73.29,75.36
203.418883562088,76.73,74.26,73.29,75.55
203.59348154067993,77.49,74.57,73.58,75.34
203.76554918289185,76.83,74.36,73.37,75.45
203.95450019836426,76.83,74.34,73.39,75.45
204.15833854675293,76.64,74.26,73.28,75.44
204.33030152320862,76.83,74.25,73.01,75.45
204.52062106132507,76.73,74.15,73.29,75.34
204.70217752456665,77.22,74.25,73.49,75.55
204.87542462348938,76.72,74.04,73.3,75.25
205.04571676254272,76.73,74.15,73.09,76.13
205.21716117858887,76.83,74.25,73.47,75.55
205.38662242889404,76.83,74.44,73.29,75.45
205.5589644908905,76.83,74.25,73.18,75.45
205.74908781051636,76.83,74.34,73.31,75.55
205.91954517364502,76.73,74.15,73.18,75.55
206.08915996551514,76.93,74.66,73.26,75.34
206.26168203353882,76.83,74.36,73.18,75.55
206.43246603012085,76.53,74.25,73.1,75.45
206.61391043663025,76.83,74.66,73.37,75.55
206.7840895652771,76.83,74.25,73.08,75.55
206.9509632587433,76.62,74.26,73.29,75.55
207.12580347061157,76.72,74.34,73.18,75.34
207.29513955116272,77.22,74.94,73.37,75.55
207.48691201210022,76.83,74.26,73.09,75.34
