Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
11.66471552848816,108.42,109.77,97.65,85.44
11.8573157787323,177.59,113.64,112.47,127.77
12.057740449905396,108.32,113.17,81.95,91.04
12.244580030441512,227.0,116.49,115.79,128.96
12.439703941345215,108.3,84.67,106.86,96.46
12.630149364471436,287.73,104.24,119.23,145.82
12.827052116394043,108.32,109.17,97.68,104.55
13.01828122138977,294.23,110.73,116.78,160.8
13.216355562210083,108.32,108.96,107.85,109.11
13.40389633178711,282.24,126.85,112.12,234.83
13.59950304031372,108.32,109.13,108.04,109.76
13.793792724609375,94.3,142.15,122.28,135.65
13.992439985275496,109.12,109.06,108.14,109.86
14.188955068588257,95.75,110.35,150.92,128.24
14.38904857635498,109.12,109.15,108.24,109.76
14.584554672241211,97.76,117.6,112.71,158.93
14.77685809135437,109.1,109.24,108.35,109.86
14.973447561264038,103.75,131.82,145.57,131.06
15.167349338531494,109.87,109.85,108.04,110.15
15.361573457717896,142.0,152.21,152.74,99.38
15.553721189498901,110.57,109.36,108.54,110.15
15.749181032180786,166.83,109.04,107.95,104.45
15.939098358154297,111.74,305.23,108.54,109.3
16.140335083007812,139.25,109.92,88.81,116.76
16.33049511909485,113.71,301.21,277.62,111.03
16.523945569992065,126.01,109.82,108.14,95.36
16.7169349193573,118.32,283.41,284.4,278.38
16.91294503211975,108.5,109.34,108.15,109.57
17.101686239242554,79.24,281.68,269.08,206.78
17.297741413116455,108.8,109.26,108.24,109.96
17.484988927841187,79.34,282.44,272.51,186.95
17.684600830078125,108.9,109.44,108.34,110.05
17.87839150428772,79.64,279.95,274.04,174.95
18.07631492614746,109.09,110.12,108.14,110.05
18.273045301437378,79.45,278.85,261.01,147.08
18.47239542007469,108.82,110.02,108.24,109.86
18.67184329032898,79.74,218.76,158.13,113.49
18.87035822868347,108.8,110.32,108.43,110.15
19.065482139587402,80.61,113.74,106.59,114.14
19.260228633880615,108.92,115.11,108.64,110.05
19.45732545852661,82.51,83.9,96.93,112.78
19.644689321517944,109.19,127.93,140.13,109.86
19.842947244644165,91.84,96.22,103.29,99.12
20.03310227394104,109.58,159.71,211.94,293.77
20.228541135787964,108.9,109.36,109.23,109.76
20.42473793029785,266.45,185.47,217.64,308.52
20.62793254852295,108.9,109.36,109.33,109.01
20.818776845932007,267.38,252.93,307.32,298.46
21.014800548553467,109.12,109.33,109.22,109.96
21.20272421836853,241.74,306.06,304.9,291.48
21.398109674453735,109.09,110.21,108.43,110.18
21.586453676223755,91.64,309.23,286.93,290.97
21.78518724441551,109.11,109.63,108.64,109.67
21.976152420043945,79.39,97.33,289.62,257.64
22.170140504837036,109.0,110.03,108.64,109.96
22.36640429496765,79.75,91.7,99.61,125.24
22.56257891654991,109.19,109.46,109.43,110.36
22.75923991203308,80.53,81.17,99.31,107.1
22.951863765716553,109.29,112.67,110.52,110.55
23.14987587928772,81.11,105.73,81.26,93.44
23.338122844696045,198.37,112.46,113.26,126.4
23.53491711616516,108.82,117.66,83.29,91.93
23.721242666244507,227.09,113.24,115.89,131.68
23.919850111007918,109.02,84.58,103.89,93.73
24.10574460029602,281.79,115.5,115.4,132.97
24.30959177017212,109.21,83.99,101.95,95.89
24.50483250617981,290.81,119.04,122.94,136.61
24.702346324920654,109.19,86.82,95.67,104.29
24.93381118774414,283.42,126.76,130.18,183.79
25.136794567108154,109.19,91.95,94.95,110.26
25.325464725494385,266.16,127.81,131.26,185.32
25.520975828170776,109.21,94.46,96.93,110.25
25.71114754676819,262.1,140.05,168.67,263.98
25.90882682800293,109.0,107.49,108.64,110.55
26.096135616302718,280.69,113.14,195.02,291.11
26.292579889297485,109.29,109.82,108.93,110.05
26.48142838478111,242.0,115.73,82.05,285.73
26.677860021591187,109.48,109.89,108.94,110.45
26.875762462615967,181.18,127.33,84.21,301.42
27.072113037109375,109.58,109.92,108.94,110.26
27.26792335510254,102.59,82.79,126.79,104.75
27.46492290496826,113.92,110.39,108.04,111.71
27.662225246429443,131.5,111.3,86.89,80.66
27.847225427627563,162.74,113.42,112.64,122.18
28.0436692237854,109.52,115.93,82.13,88.85
28.235193252563477,221.28,115.21,114.41,128.95
28.431710243225098,109.41,84.11,83.98,93.64
28.620709896087646,301.07,117.75,118.76,172.55
28.815454244613647,109.41,92.93,92.72,110.65
29.00591540336609,266.84,96.61,157.35,288.39
29.20170760154724,109.39,109.5,109.91,110.75
29.390058517456055,188.74,146.66,83.99,286.83
29.587538957595825,109.69,110.39,109.33,110.45
29.785165548324585,95.34,116.29,104.17,91.32
29.97939157485962,109.71,110.39,107.94,112.3
30.176520586013794,146.8,127.76,84.02,90.6
30.365761518478394,119.31,110.66,108.43,112.9
30.562885284423828,118.28,110.41,100.1,85.46
30.753472805023193,118.61,110.67,108.23,112.29
30.94841456413269,146.51,84.55,115.25,115.98
31.13609480857872,118.91,108.64,108.14,113.0
31.33298420906067,144.65,108.66,83.89,99.5
31.52333903312683,117.28,282.85,109.62,112.1
31.7213032245636,146.19,110.32,109.02,112.48
31.907828092575073,138.3,292.12,279.32,114.37
32.10720610618591,109.59,109.89,109.92,83.75
32.295522928237915,174.3,259.75,251.7,120.64
32.494016647339095,109.79,110.01,109.33,111.02
32.68221259117149,81.4,254.25,242.1,110.77
32.87679886817932,109.79,110.66,109.42,110.92
33.06684684753418,81.21,228.94,199.38,127.5
33.264708042144775,110.0,110.29,110.21,110.94
33.46010184288025,82.11,178.21,153.79,126.36
33.65586447715759,109.98,110.42,109.52,110.72
33.85184597969055,83.48,113.43,121.45,130.51
34.0466628074646,110.18,110.09,109.32,110.94
34.24457406997681,87.9,89.25,116.95,113.7
34.43536710739136,110.08,127.41,109.52,110.94
34.631593465805054,93.2,95.04,96.48,133.47
34.81809043884277,110.47,153.4,146.56,110.94
35.0140016078949,110.82,107.78,108.64,110.84
35.20547008514404,110.57,159.56,179.43,309.77
35.40586304664612,109.69,110.81,110.12,111.04
35.60012412071228,284.88,169.27,188.4,311.83
35.79633617401123,109.79,110.2,109.43,110.63
35.98734259605408,269.48,183.04,201.33,311.78
36.18502855300903,109.98,110.19,109.43,110.94
36.37231659889221,251.18,239.33,279.34,298.03
36.56907272338867,109.98,110.37,110.41,110.92
36.75776410102844,227.8,291.35,307.85,303.71
36.95537757873535,110.08,110.36,110.12,111.13
37.145209312438965,146.16,98.69,307.72,300.61
37.34954261779785,110.17,110.89,109.43,111.01
37.54600524902344,141.54,131.42,87.72,298.4
37.74476480484009,110.17,110.79,109.72,111.04
37.9412724971769,80.64,121.3,114.71,276.55
38.135782241821516,109.98,109.26,108.54,110.94
38.33575773239136,95.94,92.01,118.99,272.98
38.52884912490845,110.08,110.47,108.33,110.94
38.72454810142517,81.4,101.28,94.51,120.98
38.91279649734497,121.36,111.77,109.14,118.46
39.11088967323303,110.08,82.1,94.7,87.87
39.29376292228699,92.34,304.52,260.3,277.52
39.49088716506958,110.27,110.03,109.33,110.92
39.680320501327515,80.63,288.46,300.4,225.51
39.87921071052551,110.27,110.21,109.62,111.21
40.0762677192688,80.82,277.24,278.22,138.37
40.272974491119385,110.27,111.87,109.62,110.92
40.46849179267883,81.19,97.87,280.84,161.25
40.66314339637756,110.37,110.32,111.01,110.34
40.85833692550659,81.39,120.3,93.65,214.01
41.05514001846291,110.37,111.67,108.73,111.21
41.25077486038208,81.11,107.85,117.51,258.08
41.445646286010515,110.47,111.21,108.53,113.68
41.6398823261261,81.9,109.59,132.37,82.4
41.83358955383301,132.35,111.47,110.9,116.02
42.029104232788086,109.81,94.18,103.54,83.58
42.215614318847656,125.13,111.38,110.6,115.43
42.41284799575806,108.22,100.68,125.37,83.07
42.6020610332489,133.08,112.06,110.61,114.77
42.79856824874878,108.62,82.68,111.65,83.17
42.99296545982361,146.65,110.52,109.33,116.21
43.19051790237427,110.37,82.16,93.98,84.74
43.3807110786438,204.15,199.01,258.71,121.71
43.57813882827759,110.27,110.56,109.72,91.18
43.768601179122925,297.54,99.08,122.02,143.11
43.965914249420166,110.27,110.67,110.02,104.65
44.15350961685181,291.12,119.56,107.12,110.47
44.35094118118309,110.27,110.92,109.92,110.55
44.54331564903259,89.59,127.02,108.91,121.75
44.741623163223494,110.66,110.95,109.91,111.44
44.93634796142578,88.09,121.76,91.6,116.97
45.131733417510986,111.36,110.09,109.91,111.11
45.3275043964386,155.43,140.91,146.3,123.51
45.51521182060242,112.81,110.56,110.21,112.1
45.71440625190735,151.49,133.74,102.01,107.94
45.90393900871277,113.81,110.49,110.21,112.19
46.10188579559349,137.23,110.56,118.32,148.14
46.294898986816406,113.61,303.97,282.65,111.9
46.48936128616333,120.69,111.35,110.8,119.88
46.681534051894914,118.02,306.06,282.19,112.9
46.879334688186646,136.81,111.66,109.92,115.79
47.06798434257507,122.8,305.95,304.34,266.05
47.26646280288696,104.87,110.66,110.02,111.51
47.456422090530396,81.02,292.82,306.09,251.35
47.65292429924011,110.76,110.78,110.12,111.4
47.83961868286133,81.11,275.39,285.86,191.6
48.03624129295349,110.76,110.88,109.91,111.9
48.23090124130272,81.49,252.27,276.0,102.73
48.42973828315735,110.86,111.66,110.89,112.11
48.628628969192505,82.67,160.08,191.4,97.74
48.82220935821533,110.76,111.05,111.09,111.4
49.017504930496216,85.55,85.84,219.42,111.67
49.21207356452942,110.85,115.3,114.2,111.61
49.408324241638184,85.63,85.95,113.42,104.55
49.59651327133179,111.06,122.85,116.09,111.91
49.797449588775635,90.16,89.86,105.19,123.74
49.985599517822266,111.17,120.9,117.57,111.9
50.19016075134277,90.74,89.5,106.81,124.51
50.38453412055992,110.96,118.92,117.55,147.74
50.584627628326416,89.48,98.06,85.36,106.97
50.776265144348145,288.67,123.04,118.73,161.23
50.97470283508301,110.56,90.92,99.69,111.31
51.16468620300293,280.76,131.07,120.7,222.04
51.3665030002594,110.76,97.38,92.07,111.91
51.56024360656738,296.55,143.7,127.54,265.13
51.755680084228516,110.85,104.51,97.18,111.71
51.94228148460388,293.15,140.51,128.51,249.74
52.138888120651245,110.85,103.45,95.14,111.91
52.32488298416138,287.5,118.29,125.97,226.91
52.57758450508118,110.85,100.29,94.11,112.01
52.76667809486389,257.63,129.68,119.81,189.39
52.9623007774353,110.85,94.67,100.61,112.01
53.15122175216652,272.08,169.9,149.79,305.14
53.3490424156189,111.06,111.05,106.73,111.82
53.53634548187256,268.41,124.53,132.13,312.08
53.74296474456787,111.06,111.35,107.59,111.82
53.93193745613098,261.28,127.58,111.44,300.58
54.132413387298584,111.16,110.96,110.31,111.8
54.323399782180786,229.85,125.78,144.46,302.11
54.52538704872131,111.16,112.14,111.28,111.71
54.721879482269514,256.72,135.11,116.66,307.11
54.91933345794678,111.27,111.25,110.41,111.8
55.11493897438072,252.22,122.68,117.87,313.14
55.3198664188385,111.17,110.66,110.6,111.24
55.52174091339111,189.74,116.9,171.17,295.39
55.714959144592285,111.06,111.16,110.5,112.5
55.91137218475342,92.18,144.78,127.0,87.2
56.10683608055092,111.17,109.79,110.12,111.14
56.30294179916382,129.44,127.19,129.53,128.82
56.49175262451172,125.5,110.09,110.31,113.29
56.689052820205916,105.47,91.02,115.81,98.02
56.88008165359497,125.71,110.86,110.6,113.38
57.07714033126831,106.01,97.28,93.9,92.23
57.266494989394914,127.35,111.06,110.51,111.81
57.46286678314209,105.64,112.14,111.38,82.8
57.650211572647095,128.35,308.45,301.62,113.58
57.8458757400515,105.54,111.95,110.6,82.48
58.03728413581871,130.1,287.95,307.91,113.58
58.23648548126221,105.81,111.95,110.5,112.01
58.42471098899841,123.03,295.83,302.53,290.3
58.62132406234741,113.73,112.24,111.39,112.2
58.80991888046265,81.31,299.93,293.39,290.07
59.00803995132469,111.27,112.04,110.6,112.11
59.19445300102211,81.6,275.79,300.36,281.03
59.3925111293795,111.36,111.65,110.6,112.3
59.58383083343506,81.64,284.4,264.98,202.76
59.77885174751282,111.36,111.56,110.48,112.4
59.97470021247864,82.89,114.41,300.2,177.98
60.16932725906372,111.36,113.06,109.81,112.69
60.36672401428223,83.19,82.33,99.03,108.67
60.55954670906067,112.14,125.6,117.68,112.59
60.7548930644989,111.56,93.51,99.95,151.43
60.94345355033852,111.95,127.93,120.57,112.5
61.145449161529314,112.84,95.06,99.99,112.3
61.33738660812378,112.91,154.55,136.03,302.34
61.533870697021484,164.06,110.05,100.74,112.4
61.7243957519529,123.69,291.76,205.38,290.02
61.92111325263977,111.56,112.04,110.89,112.2
62.110398292541504,143.54,266.31,204.66,304.3
62.310253858566284,111.36,111.64,111.49,112.2
62.496463775634766,196.25,217.97,165.19,310.15
62.697431802749634,111.66,112.43,110.8,111.51
62.8874876499176,121.81,154.93,137.78,292.14
63.0852544307711,111.46,112.63,110.99,112.3
63.27603912353493,97.51,120.96,155.13,266.11
63.474647521972656,111.56,111.74,111.07,112.5
63.6707577705381,82.01,109.04,132.52,299.11
63.86293888092041,111.34,112.92,111.06,112.4
64.06225872039795,82.69,113.33,85.36,284.21
64.259122133255,112.54,112.82,110.51,112.39
64.4557728767395,82.67,118.56,116.95,115.09
64.64976668357872,112.64,113.03,111.27,112.88
64.8466784954071,105.86,86.32,136.1,116.46
65.03648900985718,132.45,112.24,111.28,112.49
65.2335002422335,112.32,90.66,93.83,82.99
65.42608642578125,256.77,114.22,112.38,119.04
65.62149238586426,112.34,121.11,112.99,87.37
65.8085424900055,294.08,115.97,113.91,114.86
66.03710603713989,112.34,85.98,110.08,92.75
66.22561621665932,272.47,116.85,113.81,129.61
66.42362236976624,112.31,114.06,82.93,93.68
66.61444807052612,309.07,117.62,114.91,125.53
66.8107168674469,112.43,111.95,111.1,99.98
66.9998211860659,288.87,112.57,225.48,141.04
67.20023512840271,112.54,112.04,111.79,101.11
67.38874316215492,302.82,149.08,253.12,133.15
67.5871844291687,112.44,112.14,110.89,98.04
67.77976894378662,307.97,107.59,181.67,126.07
67.97839522361733,111.53,112.74,111.87,112.59
68.16803216934204,300.88,109.6,108.96,133.56
68.36837363243103,111.56,112.14,110.99,112.69
68.56673979759216,272.4,115.02,159.34,142.58
68.77199482917786,112.52,112.14,111.79,112.98
68.96912169456482,283.5,117.74,167.74,150.99
69.17491745948792,112.54,112.14,111.28,112.69
69.37178778648376,289.32,119.08,110.79,140.07
69.5720937252047,112.61,111.85,111.34,112.98
69.76968955993652,116.45,127.39,157.59,117.42
69.96676588058472,111.85,111.75,111.59,111.51
70.16357064247131,109.6,105.69,139.99,130.0
70.3574755191803,113.5,112.14,111.37,112.79
70.55537128448509,110.18,116.79,110.65,123.42
70.75101661682152,113.7,111.74,112.0,112.59
70.94753098487854,126.96,132.73,134.36,121.85
71.14448809623718,113.71,111.95,111.09,112.79
71.34334230422974,117.83,127.66,104.98,145.96
71.53530740737892,113.91,111.95,119.43,112.88
71.73264813423157,132.16,102.11,103.12,131.32
71.92215394973732,113.91,134.68,118.62,112.59
72.11912035942078,126.47,99.24,110.32,120.89
72.30754446983337,113.81,132.01,118.72,150.53
72.5032134056089,120.43,97.98,86.53,110.36
72.69170641899109,113.71,128.3,116.88,144.14
72.89169025421143,111.66,94.9,85.35,106.03
73.08575749397278,113.81,137.38,119.62,159.98
73.28322529792786,112.81,102.01,87.69,112.01
73.47361540794373,253.84,165.33,131.36,229.82
73.6704032421112,112.81,112.04,96.23,112.98
73.86011266708374,212.42,205.24,136.25,245.44
74.05723428726196,112.93,112.74,101.93,112.88
74.24481964111351,161.5,136.22,98.12,304.62
74.44536304473877,113.1,112.24,111.39,112.0
74.63506817817711,193.74,147.42,157.56,271.67
74.83078455924988,113.07,112.34,111.49,113.08
75.02470254898071,217.85,128.66,139.53,116.41
75.22405362129211,112.24,112.43,111.47,113.18
75.42439413070679,216.37,126.36,128.02,118.08
75.628244638443,113.17,111.25,111.38,113.08
75.82625365257263,187.82,136.01,108.21,115.26
76.02359557151794,113.24,112.14,111.36,113.27
76.22248220443726,115.37,162.82,106.54,103.01
76.41788268089294,113.2,111.85,111.67,113.28
76.61439895629883,101.0,103.58,163.54,119.78
76.80961942672752,113.17,112.33,111.78,112.69
77.00883603096008,128.58,132.51,138.62,117.55
77.20175623893738,117.64,112.14,112.53,112.3
77.39856934547424,124.85,151.84,134.15,133.45
77.59209084510803,117.56,113.32,111.49,112.3
77.78825306892395,117.57,129.08,117.27,152.72
77.97766900062561,118.75,113.22,111.67,113.37
78.17243814468384,128.65,97.87,111.09,119.51
78.35946273803711,118.89,271.86,161.0,113.48
78.55569267272949,133.51,112.24,111.16,133.5
78.74530124664307,119.01,287.59,161.73,288.11
78.9439127445221,137.9,112.43,111.36,113.19
79.13145613670349,119.79,301.3,169.98,307.25
79.33002042770386,146.5,113.32,112.45,113.17
79.5209903717041,123.95,320.37,301.03,308.44
79.71695566177391,113.2,112.82,112.43,112.98
79.90367388725281,84.08,119.35,256.57,146.21
80.10973358154297,111.66,113.42,111.49,112.69
80.30806088447571,99.0,119.69,191.41,110.34
80.50216555595398,113.77,113.12,111.7,113.48
80.69804286956787,111.96,111.47,183.2,129.6
80.89844560623192,113.98,112.43,112.54,113.17
81.095632314682,115.58,133.16,109.82,117.63
81.2885301113131,114.2,112.43,119.01,113.08
81.4864490032196,131.15,100.58,87.13,115.02
81.67644381523132,114.99,145.79,122.64,112.49
81.8740177154541,160.64,107.25,106.91,104.69
82.06671953201294,114.59,136.42,120.9,133.97
82.26360535621643,143.27,100.7,88.48,97.06
82.45518374443054,115.38,151.63,125.67,139.39
82.65224003791809,173.78,108.49,92.86,105.73
82.83952689170837,113.11,157.45,127.65,148.73
83.03573441505432,175.38,110.79,93.53,107.32
83.22453165054321,231.21,164.54,136.22,158.24
83.42192125320412,113.48,113.12,100.56,112.79
83.61405873298645,190.83,192.08,136.04,181.82
83.8125102519989,113.6,112.53,101.74,113.08
84.00117063522339,86.1,149.15,108.67,249.58
84.19619297981262,113.6,112.63,111.84,113.57
84.38797664642334,97.94,139.96,126.06,135.09
84.58600926399231,113.5,112.63,111.9,113.48
84.78028512001038,83.6,126.97,130.16,123.04
84.97786855697632,113.43,112.63,112.38,113.48
85.17645072937012,83.78,96.06,173.01,118.11
85.37361550331093,113.37,112.33,112.34,113.88
85.57383275032043,84.05,121.88,128.9,90.36
85.76644897460938,113.57,113.01,112.04,111.71
85.96632957458496,84.13,90.27,104.78,123.83
86.16375803947471,113.67,113.22,112.07,114.07
86.36140298843384,84.22,95.03,115.36,116.71
86.54860281944252,151.06,110.85,112.36,114.07
86.7732903957367,84.53,122.92,95.0,117.34
86.96820831298828,113.67,113.42,112.45,114.17
87.16432213783264,84.37,132.31,139.89,90.33
87.3528485298159,142.73,113.22,112.17,113.97
87.55243062973022,113.5,102.98,148.83,114.04
87.74872660636902,160.23,113.33,112.06,113.17
87.94503116607666,113.7,122.65,93.14,115.79
88.1319944858551,206.57,113.72,112.43,114.27
88.32746052742004,113.7,112.63,112.07,124.54
88.5131096839907,190.45,290.79,304.7,113.48
88.71000814437866,113.5,112.83,111.9,113.57
88.89854788780212,267.62,287.71,309.85,297.93
89.10205411911011,113.57,113.61,112.63,113.57
89.30176973342896,306.92,244.41,266.77,274.91
89.50447654724121,113.38,113.42,111.97,113.77
89.69365954399109,302.16,251.04,287.99,278.92
89.89049935340881,112.71,113.42,111.87,113.96
90.079176902771,308.68,195.59,272.46,226.67
90.27531409263611,113.6,112.82,112.12,113.97
90.47017288208008,96.61,137.13,244.16,204.32
90.6700382232666,114.07,113.03,112.34,112.88
90.87052536010742,101.56,110.29,205.43,149.09
91.07289099693298,114.56,113.12,111.95,113.77
91.27326989173912,114.0,108.95,156.72,107.56
91.47864270210266,113.88,113.62,113.03,114.17
91.67609572410583,123.49,119.79,148.92,110.91
91.88115191459656,113.77,112.93,113.03,113.17
92.07851576805092,130.42,129.85,194.45,109.56
92.28039383888245,112.24,113.72,112.34,114.27
92.48164415359497,116.38,119.77,176.7,124.1
92.68607068061829,113.86,113.03,112.36,113.97
92.8846788406372,115.77,119.35,158.21,105.43
93.08432674407959,115.04,113.01,112.91,113.97
93.28500008583069,145.64,125.21,120.68,127.16
93.48446011543251,115.54,112.72,112.36,114.17
93.71081209182739,271.18,140.58,181.84,123.53
93.91353178024292,113.97,113.62,112.36,114.36
94.10869455337524,281.47,129.7,149.32,115.23
94.31638550758362,113.9,113.03,113.13,114.17
94.53375577926613,280.01,127.54,169.02,123.57
94.73282480239868,113.79,112.82,112.46,114.07
94.93019104003906,277.66,115.0,111.86,118.93
95.12791895866394,113.97,112.82,112.25,113.96
95.3200249671936,270.38,117.57,113.38,131.56
95.52430725097656,114.17,112.53,113.15,113.48
95.7216625213623,250.21,129.38,120.99,116.34
95.91960525512695,113.21,113.22,112.22,114.27
96.11597919464111,212.24,174.07,115.63,125.38
96.31118607521057,114.26,113.32,112.52,114.17
96.50713086128212,130.37,126.27,117.22,128.84
96.70411086082458,120.86,113.42,112.53,114.36
96.9021399021151,127.16,135.64,114.26,126.69
97.09018135070801,120.09,113.42,112.55,112.88
97.28771066665672,148.21,100.92,118.39,142.62
97.47748494148254,125.37,111.35,196.13,113.97
97.67496228218079,107.63,138.03,112.34,123.93
97.86847829818726,158.39,301.51,297.33,112.29
98.06524777412415,113.96,112.93,112.43,113.77
98.2560293674469,203.31,285.36,288.18,266.54
98.45257687568665,114.0,113.12,112.43,113.96
98.6420521736145,286.79,238.62,269.53,286.09
98.84101915359497,113.86,113.12,112.34,113.97
99.02999234199524,311.19,109.99,279.74,246.91
99.22574281692505,113.07,113.62,112.34,114.07
99.42204022407532,294.59,119.1,226.49,145.75
99.62913227081299,114.06,113.82,113.01,114.17
99.82617998123192,276.77,127.76,105.83,129.25
100.0210235118866,112.98,113.22,112.53,114.36
100.21916007995605,167.33,151.58,128.01,140.45
100.411212682724,115.79,113.42,112.51,114.36
100.6069278717041,131.96,129.99,139.38,133.88
100.79747414588951,115.48,113.32,133.28,114.46
100.9944474697113,120.93,148.98,99.71,121.47
101.18137979507469,114.96,207.85,133.41,162.08
101.37838101387024,137.48,113.32,97.88,112.11
101.57139015197731,117.25,181.18,127.84,150.15
101.77861452102661,147.96,113.32,95.18,107.61
101.97033309936523,118.04,287.86,149.23,198.13
102.16834282875061,139.38,113.51,107.99,114.17
102.35625958442711,129.97,307.15,217.95,281.21
102.555100440979,108.87,113.22,112.64,114.27
102.74125742912292,141.6,314.72,260.35,312.18
102.94136643409752,113.9,113.82,112.53,114.17
103.13030171394348,85.02,295.62,307.49,297.82
103.32814860343933,114.56,113.51,113.2,114.36
103.51648759841919,85.33,297.54,295.66,309.41
103.71188926696777,114.26,113.42,112.83,114.17
103.90667963027931,85.3,298.53,132.45,275.78
104.1033570766449,114.36,113.51,113.01,114.17
104.30430269241333,85.22,126.46,118.83,306.89
104.5011785030365,114.65,113.32,112.41,114.34
104.6965320110321,85.04,131.63,130.21,131.24
104.89713716506958,114.56,112.14,113.09,113.17
105.09624791145325,85.79,135.98,132.34,140.64
105.2907221317289,114.56,112.14,111.68,114.36
105.49052381515503,85.3,129.24,91.52,130.46
105.68799757957458,114.56,114.01,113.3,114.85
105.88457679748535,85.69,87.97,105.38,132.75
106.08809614181519,114.65,114.01,113.3,114.65
106.28419828414917,85.79,103.05,137.35,148.31
106.47985792160011,114.36,112.24,112.92,115.04
106.67724418640137,85.98,90.41,100.49,138.24
106.86584639549255,114.46,112.43,113.03,113.37
107.06264448165894,86.9,126.23,88.79,152.67
107.25594139099121,181.24,112.53,112.65,114.27
107.45182609558105,114.56,107.09,96.54,139.69
107.6466569900515,204.48,114.76,113.42,113.67
107.84378290176392,114.46,84.63,91.54,124.27
108.03943014144897,256.88,113.32,112.82,114.92
108.2363395690918,114.36,110.37,113.39,89.84
108.42681503295898,210.98,287.95,312.16,113.57
108.62596416473389,114.36,113.42,112.93,113.48
108.81502389907837,261.78,279.75,306.61,293.47
109.012775182724,114.36,113.61,113.49,114.47
109.2002317905426,276.84,285.17,309.75,271.47
109.39776802062988,113.57,114.41,112.76,114.36
109.58843159675598,302.34,255.77,306.09,287.9
109.78836297988892,113.67,113.42,113.49,114.46
109.97875356674194,309.43,229.05,307.26,278.38
110.17749333381653,114.56,113.91,113.69,114.56
110.3739495277407,92.97,214.28,311.68,276.75
110.57284188270592,114.17,113.72,112.74,114.46
110.76788091659546,94.0,209.08,297.9,276.32
110.96493458747864,114.85,113.71,112.81,114.56
111.16229796409607,93.4,217.4,303.47,293.17
111.36773490905762,114.26,114.11,112.63,114.46
111.56500291824341,93.67,198.79,292.07,282.43
111.76087713241577,114.17,113.51,113.7,113.67
111.96010518074013,94.68,207.14,114.0,284.79
112.1571090221405,115.17,113.91,111.54,114.56
112.3515636920929,96.25,192.14,121.4,278.28
112.5491347312925,115.24,114.41,113.7,114.57
112.7460446357727,95.95,120.93,103.68,123.32
