Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
105.52415776252747,79.1,74.04,73.97,74.9
105.70601868629456,78.71,73.83,73.37,74.23
105.87472796440125,78.42,73.44,73.78,74.71
106.04438924789429,79.29,73.65,74.75,75.0
106.23224353790283,78.52,73.46,73.87,74.31
106.41337871551514,78.52,73.36,73.37,74.03
106.58214092254639,78.32,73.26,73.97,74.32
106.75259709358215,79.11,74.04,73.57,74.5
106.95322775840759,78.42,73.46,74.46,74.91
107.12588047981262,78.21,73.52,73.37,74.23
107.29676127433777,78.61,73.85,73.37,74.32
107.48215317726135,79.11,74.44,73.37,74.52
107.67484617233276,78.42,73.16,73.57,74.42
107.85643529891968,78.13,73.34,74.36,74.11
108.02706980705261,78.81,73.55,73.37,74.42
108.19293880462646,78.91,73.81,74.55,74.81
108.36607265472412,78.61,73.54,73.67,74.42
108.54552555084229,78.32,73.44,73.57,74.12
108.73301482200623,79.1,74.12,74.55,74.61
108.90295934677124,79.21,73.65,73.67,74.5
109.07345652580261,78.23,73.46,73.87,74.61
109.25607228279114,78.13,73.55,73.37,74.22
109.4632625579834,79.79,73.24,74.36,74.82
109.65292525291443,78.52,73.63,73.97,74.61
109.86201190948486,78.23,73.33,73.67,74.23
110.03286242485046,78.23,73.55,73.57,74.22
110.21922016143799,79.31,73.81,73.37,74.32
110.39741396903992,78.9,73.73,74.46,74.9
110.58777856826782,78.12,73.46,73.76,74.52
110.75349164009094,78.32,73.35,73.47,74.52
110.94004654884338,78.12,73.55,73.57,74.42
111.11038851737976,79.3,73.55,73.87,74.5
111.28069472312927,78.32,73.54,73.67,74.41
111.49150562286377,78.42,73.46,73.87,74.61
111.66323947906494,78.23,73.84,73.47,74.71
111.84645247459412,78.81,73.94,74.34,74.52
112.0060203075409,78.61,73.46,73.47,74.22
112.19469833374023,78.42,73.54,73.67,74.91
112.3628032207489,78.32,73.55,73.47,74.31
112.52957844734192,78.42,73.85,73.57,74.13
112.71018505096436,80.0,74.5,74.84,74.81
112.89195203781128,78.42,73.36,73.67,74.22
113.07407593727112,78.42,73.44,74.75,74.5
113.25464415550232,78.62,73.62,73.37,74.21
113.4155387878418,78.71,73.75,74.55,74.81
113.58527112007141,79.1,74.15,74.25,74.32
113.75588989257812,78.32,73.55,73.37,74.33
113.91553497314453,78.13,73.44,73.78,74.42
114.08835911750793,78.91,73.92,73.47,74.43
114.24660968780518,78.42,73.83,73.86,74.49
114.43692469596863,78.52,73.46,73.57,74.13
114.6104679107666,78.13,73.46,73.67,74.81
114.77913546562195,78.61,73.55,74.16,74.6
114.96775078773499,78.81,73.92,73.76,74.53
115.14193940162659,78.32,73.34,73.57,74.5
115.30981850624084,79.58,73.54,73.67,74.52
115.50290131568909,78.52,73.73,75.15,75.1
115.69374084472656,78.23,73.46,73.47,74.43
115.8524878025055,78.61,73.42,73.47,74.42
116.02604556083679,78.32,73.44,73.86,74.6
116.19515371322632,79.02,74.12,74.73,75.69
116.385427236557,78.13,73.55,73.47,74.32
116.54964542388916,78.23,73.54,73.47,74.52
116.7187831401825,78.42,74.53,74.84,75.29
116.92591500282288,78.91,74.33,74.16,75.0
117.08869767189026,78.32,73.54,73.57,74.52
117.25852870941162,78.42,73.73,73.37,74.32
117.44117331504822,78.69,75.1,73.57,74.5
117.62902641296387,80.49,73.73,73.87,74.72
117.8127646446228,78.32,73.63,73.67,74.53
118.00229716300964,78.02,73.63,73.76,74.6
118.1878297328949,78.32,74.14,73.57,74.43
118.35554313659668,78.62,73.75,74.15,74.52
118.5160231590271,78.23,73.54,73.57,74.41
118.71903705596924,78.32,73.54,73.87,74.61
118.87861204147339,78.23,73.75,73.67,74.31
119.05857110023499,79.39,74.01,74.26,75.01
119.23846793174744,79.31,73.63,73.47,74.61
119.42018055915833,78.12,73.46,73.78,74.52
119.60830688476562,78.13,73.73,73.57,75.6
119.78107237815857,78.32,73.83,73.57,74.52
119.95068025588989,79.11,73.8,73.67,75.2
120.14247632026672,78.32,73.44,73.37,74.91
120.30390906333923,78.13,73.55,73.07,74.71
120.49329090118408,78.32,73.85,73.07,74.61
120.66471982002258,79.02,73.83,73.67,74.91
120.82913494110107,79.31,73.65,73.47,74.82
121.00676393508911,78.23,73.55,73.18,74.41
121.18955826759338,78.71,73.54,72.97,74.42
121.34945464134216,78.81,74.05,73.68,74.61
121.55354714393616,78.91,74.12,73.67,74.52
121.72418546676636,78.91,73.54,72.97,74.53
121.93094277381897,78.02,73.65,73.94,74.91
122.09552049636841,78.8,73.92,73.18,75.02
122.26347661018372,78.13,73.94,73.28,74.41
122.46993470191956,78.02,73.74,73.07,74.61
122.636305809021,77.72,73.64,73.76,75.0
122.80568051338196,77.81,74.31,73.57,75.02
123.00820636749268,77.42,73.83,73.07,74.33
123.16620516777039,77.81,73.55,73.08,74.5
123.34644627571106,77.81,73.55,73.37,74.72
123.51517152786255,78.0,74.43,73.96,74.91
123.69924426078796,77.62,73.94,72.97,74.52
123.8637125492096,77.52,73.83,73.18,74.72
124.0327959060669,77.62,73.63,72.97,74.52
124.20082306861877,78.0,74.01,73.87,75.1
124.40586185455322,77.92,74.04,74.35,74.91
124.57300114631653,78.23,73.73,73.18,74.63
124.74562358856201,77.62,73.65,73.08,74.63
124.90968227386475,78.13,73.93,73.28,74.72
125.09587931632996,78.32,74.13,74.15,75.29
125.25676798820496,77.92,73.73,73.07,74.63
125.46015048027039,77.62,73.72,73.47,74.6
125.62951421737671,78.12,74.33,73.37,74.6
125.80005073547363,78.23,74.04,73.47,74.52
125.98288941383362,77.92,73.83,73.07,74.5
126.14990830421448,77.62,73.55,73.47,74.61
126.33185648918152,77.82,73.64,73.46,75.5
126.52286005020142,78.32,74.1,73.67,74.91
126.69332385063171,78.13,73.85,73.17,74.71
126.87475943565369,77.72,73.81,73.18,74.53
127.04446029663086,77.62,73.63,74.75,75.02
127.23801517486572,77.62,73.85,73.86,75.42
127.43757700920105,77.81,73.94,74.05,75.7
127.60044813156128,77.62,73.85,73.08,74.31
127.76105427742004,77.62,73.65,73.28,74.72
127.94447708129883,77.62,73.83,73.87,74.81
128.12969756126404,78.52,73.85,74.16,75.19
128.31794238090515,77.42,73.65,73.08,74.52
128.50452160835266,77.92,74.73,73.18,74.61
128.67363023757935,77.72,73.65,73.28,74.72
128.84396481513977,78.1,74.02,74.33,75.4
129.05550241470337,78.42,73.83,73.55,74.71
129.2220299243927,77.62,73.65,73.07,74.72
129.41166853904724,77.82,73.65,73.07,74.63
129.5761661529541,79.21,73.83,73.37,74.91
129.7633776664734,78.12,73.93,73.37,74.52
129.92993998527527,77.72,73.63,72.97,74.63
130.11880779266357,78.02,73.85,73.18,74.63
130.28412580490112,78.23,74.32,74.15,75.6
130.48491597175598,77.62,73.93,73.18,74.61
130.67312955856323,77.52,73.83,73.28,74.71
130.86241459846497,77.52,73.75,74.07,75.0
131.02879810333252,79.1,74.12,74.44,74.71
131.1978566646576,77.92,74.12,74.63,74.82
131.36610174179077,77.52,73.75,73.07,74.72
131.53596377372742,77.52,74.52,73.18,74.63
131.70647406578064,78.52,74.33,73.78,74.92
131.89944982528687,78.2,74.43,73.78,74.91
132.0681185722351,77.62,73.75,73.28,74.71
132.23991537094116,77.42,73.65,73.17,74.71
132.4285786151886,79.6,73.81,73.76,75.5
132.5979733467102,78.32,73.94,73.68,74.63
132.80017614364624,77.52,73.75,73.08,74.71
132.9694151878357,77.52,73.81,73.18,74.52
133.1342430114746,79.29,74.13,74.15,75.39
133.30279779434204,77.71,74.02,73.57,74.9
133.48938608169556,77.42,73.46,73.67,74.72
133.65758991241455,77.52,74.25,72.97,74.72
133.82089519500732,79.6,73.93,73.37,75.0
133.98651218414307,78.41,74.43,73.57,74.71
134.14981055259705,78.02,73.94,73.18,74.71
134.31105828285217,77.71,74.92,73.18,74.52
134.50266695022583,77.42,73.85,73.76,75.31
134.6678421497345,77.81,74.02,73.28,74.53
134.83453583717346,79.7,73.85,73.16,75.0
135.01346158981323,77.62,73.83,73.28,74.81
135.17497849464417,77.71,73.83,73.28,74.63
135.33582377433777,77.81,75.02,73.18,74.72
135.50489902496338,78.23,74.33,73.76,75.31
135.71426725387573,77.62,73.63,73.18,74.42
135.89832305908203,77.52,73.75,73.37,74.92
136.0681791305542,77.82,74.12,73.86,74.91
136.25706386566162,78.02,73.83,73.57,74.81
136.44110655784607,77.42,74.05,73.17,74.63
136.63330030441284,77.92,74.05,72.97,74.71
136.8201208114624,78.7,74.02,74.22,74.81
137.00471806526184,77.82,74.02,73.17,74.81
137.1929895877838,77.42,73.81,73.37,74.81
137.36450862884521,77.72,73.94,73.18,74.91
137.5549681186676,78.23,74.34,73.67,75.0
137.7268466949463,77.91,74.15,73.28,75.4
137.90121126174927,77.72,73.83,73.28,74.92
138.08699250221252,77.52,73.65,73.18,74.72
138.26129388809204,78.2,74.31,74.35,75.31
138.42989253997803,78.13,74.91,73.87,74.71
138.62439131736755,77.72,73.75,73.08,74.72
138.81369805335999,77.62,73.94,73.67,74.92
138.98321747779846,78.31,74.53,73.57,75.29
139.1705288887024,77.62,74.15,73.76,74.82
139.33744883537292,77.62,73.85,73.18,74.72
139.5094084739685,77.52,73.85,73.47,75.0
139.67947626113892,78.42,73.54,73.28,74.92
139.8477566242218,78.11,73.26,73.47,75.21
140.0577495098114,77.81,73.25,73.18,74.92
140.22780776023865,77.72,73.26,73.28,74.82
140.41993236541748,77.62,73.55,74.07,75.1
140.59051632881165,78.61,73.54,74.94,75.31
140.75785446166992,77.72,74.23,73.37,74.92
140.9309823513031,77.62,73.26,73.37,74.72
141.09969449043274,78.21,73.54,75.03,75.59
141.28673458099365,78.02,73.44,73.47,75.21
141.48916459083557,77.42,73.35,73.97,74.82
141.6753237247467,77.92,73.24,73.18,74.81
141.8444585800171,79.79,73.36,73.37,74.82
142.01042079925537,78.2,73.24,73.67,75.29
142.21826696395874,77.71,73.36,73.47,75.11
142.3894829750061,77.72,73.26,73.47,74.92
142.60293769836426,77.42,73.16,73.28,74.91
142.770827293396,78.49,73.81,73.67,76.1
142.95332312583923,77.92,73.55,73.28,74.92
143.12354469299316,77.62,73.24,73.37,75.02
143.294095993042,77.62,73.16,73.87,74.92
143.4862184524536,78.32,74.43,74.23,75.0
143.6555154323578,78.61,73.46,73.47,74.92
143.81672978401184,77.52,73.26,73.37,74.63
143.98615884780884,78.13,73.54,73.37,74.82
144.1574409008026,78.02,73.91,74.25,75.2
144.36129188537598,77.92,73.52,73.46,75.0
144.5414276123047,77.52,73.26,73.76,75.1
144.70311951637268,77.52,73.36,73.37,74.9
144.87179613113403,79.11,73.36,73.28,74.92
145.03451371192932,78.5,73.44,73.57,75.2
145.19476437568665,77.62,73.26,73.47,74.92
145.380136013031,77.71,73.42,73.37,74.72
145.55101561546326,77.52,73.34,73.18,75.02
145.74068427085876,77.62,73.34,74.26,75.0
145.9111819267273,78.71,73.36,73.37,75.89
146.09839487075806,77.42,73.26,73.28,74.92
146.27964568138123,77.81,74.33,73.28,74.92
146.45135593414307,77.42,73.94,74.75,75.31
146.64033269882202,78.12,73.63,73.86,75.31
146.8054268360138,77.52,73.63,73.37,74.72
146.97191333770752,77.33,73.36,73.37,75.01
147.1388440132141,77.62,73.26,73.87,75.0
147.30936408042908,78.31,73.63,74.83,75.1
147.50059938430786,77.92,73.72,73.28,74.92
147.66507172584534,77.62,73.42,73.47,75.32
147.82807183265686,77.52,73.36,73.37,75.0
147.9975287914276,79.11,73.44,73.28,75.69
148.16348147392273,77.92,73.44,73.37,74.9
148.36392402648926,77.62,73.46,73.37,75.21
148.5339629650116,79.02,73.82,75.03,75.31
148.74598145484924,77.62,73.54,73.67,75.31
148.9306607246399,77.52,73.15,73.28,75.11
149.10166239738464,77.62,73.65,73.37,75.0
149.284343957901,78.12,73.64,73.37,75.01
149.46675157546997,78.4,73.63,74.05,75.1
149.65152215957642,77.52,73.46,73.47,75.0
149.85627388954163,77.33,73.24,73.47,75.11
150.03718876838684,78.12,74.02,73.67,75.0
150.2185924053192,77.82,73.54,73.67,75.0
150.40402007102966,77.62,73.63,73.37,75.0
150.58858370780945,77.62,73.54,73.28,74.92
150.77533078193665,77.42,73.36,73.87,75.6
150.94314551353455,77.82,73.54,74.25,76.07
151.1074514389038,77.52,73.42,73.28,75.0
151.26837921142578,77.42,73.24,73.57,75.1
151.4494767189026,78.21,74.12,75.52,75.61
151.64384722709656,78.02,73.63,73.57,75.01
151.83105444908142,77.33,73.65,73.47,75.02
152.00608658790588,77.52,73.55,73.47,75.0
152.21164989471436,79.21,73.83,75.35,75.4
152.3975920677185,78.02,73.62,73.47,75.79
152.58747506141663,77.52,73.25,73.97,75.0
152.75841641426086,77.42,73.26,73.97,75.02
152.929584980011,80.0,73.83,73.37,75.11
153.0934555530548,78.23,73.71,74.55,75.69
153.27822470664978,77.42,73.44,73.57,74.82
153.4626989364624,77.62,73.34,73.97,75.2
153.6488950252533,77.42,73.35,73.37,74.92
153.81332278251648,79.71,73.46,74.21,75.4
153.97425961494446,78.31,73.74,73.57,74.82
154.14312100410461,77.52,73.36,73.28,75.0
154.31150221824646,77.92,73.65,73.47,74.92
154.49974274635315,77.72,73.42,74.54,75.22
154.67140078544617,79.0,73.54,73.76,75.0
154.87475395202637,77.42,73.44,73.57,75.0
155.04294753074646,77.52,73.83,73.47,74.92
155.211243391037,78.71,73.46,73.37,75.1
155.38135766983032,77.82,73.36,73.76,75.5
155.5612645149231,77.82,73.42,73.66,75.69
155.72373843193054,77.62,73.75,73.47,74.92
155.89127683639526,77.42,73.34,73.67,75.21
156.06490015983582,78.12,73.63,74.15,75.31
156.25180220603943,78.12,73.62,73.76,75.4
156.46069645881653,77.62,73.55,73.37,74.21
156.6270866394043,77.52,73.63,73.47,74.5
156.78751754760742,77.52,73.33,73.67,74.61
156.96931862831116,78.31,73.54,74.16,74.81
157.15354132652283,77.92,73.65,74.55,75.0
157.34809255599976,77.62,73.75,73.47,74.52
157.51971340179443,78.52,73.36,73.28,74.41
157.6914484500885,77.52,73.64,74.36,74.81
157.87191605567932,78.42,73.55,74.05,74.81
158.06165862083435,77.52,73.35,73.47,74.42
158.23448514938354,77.71,73.83,73.47,74.52
158.40272402763367,77.82,73.75,74.66,74.81
158.59093308448792,79.1,73.63,73.97,74.61
158.77742171287537,77.54,73.34,73.57,74.53
158.94910287857056,78.32,73.36,73.47,74.52
159.11587810516357,79.4,73.55,74.16,75.5
159.29836010932922,77.71,73.83,73.86,74.81
159.4874782562256,77.62,73.36,74.07,74.61
159.67867159843445,77.52,73.55,73.57,74.52
159.845552444458,78.6,73.73,73.47,74.42
160.0203835964203,79.5,73.7,74.36,74.63
160.2024598121643,77.52,73.46,73.57,74.71
160.36395168304443,77.62,73.23,73.47,74.32
160.54543375968933,77.82,74.31,73.37,74.52
160.7186315059662,78.42,73.73,73.97,74.61
160.92469382286072,77.73,73.55,73.67,74.91
161.08693718910217,77.52,73.46,73.57,74.52
161.24682903289795,78.02,73.81,73.78,74.61
161.44796991348267,77.42,73.52,73.57,74.61
161.6212158203125,77.52,73.54,73.87,74.82
161.79226660728455,77.52,73.44,73.47,74.6
161.96874499320984,77.82,73.91,73.87,74.41
162.1402747631073,77.62,73.94,73.87,74.81
162.34407472610474,77.72,73.62,73.57,74.32
162.53512978553772,77.52,73.54,74.07,74.5
162.70558881759644,79.11,73.71,74.25,74.61
162.8764328956604,78.31,73.46,73.76,74.71
163.0857605934143,77.52,73.65,73.47,74.21
163.25578474998474,78.61,74.02,74.44,74.81
163.4392158985138,77.82,73.94,74.65,74.8
163.6523187160492,77.81,73.46,73.37,74.61
163.83358073234558,77.52,73.36,73.96,74.72
164.00190830230713,77.62,73.65,73.37,74.72
164.16778945922852,79.48,74.02,73.67,74.61
164.33643436431885,77.62,73.63,73.76,74.71
164.50468969345093,77.62,73.33,73.47,74.53
164.67387461662292,77.62,73.72,75.32,75.21
164.8783528804779,78.12,73.91,73.76,75.39
165.0613512992859,77.62,73.54,73.57,74.41
165.22184944152832,77.52,73.36,73.57,74.63
165.4207739830017,80.19,73.33,73.97,74.81
165.60990142822266,77.73,73.94,73.97,74.61
165.79658842086792,77.52,73.55,73.67,74.63
165.9625597000122,77.62,74.53,73.47,74.5
166.13870930671692,77.52,73.44,73.78,75.11
166.33194708824158,77.92,74.04,73.67,74.61
166.53570222854614,77.62,73.55,74.07,74.72
166.70552825927734,77.52,73.83,74.55,75.79
166.89185309410095,77.92,73.64,75.03,75.21
167.09720969200134,77.42,73.65,73.57,74.41
167.27303504943848,77.81,73.63,73.57,74.61
167.45701789855957,78.31,74.31,73.57,74.42
167.66809749603271,79.48,74.04,73.97,75.58
167.8525984287262,77.52,73.44,74.16,75.01
168.0166985988617,77.33,73.65,74.07,75.2
168.20161509513855,77.73,73.73,74.26,75.0
168.40336775779724,77.52,73.65,73.87,74.63
168.60525965690613,77.42,73.55,73.67,74.71
168.77788615226746,78.02,74.02,74.52,74.71
168.98632049560547,78.52,73.83,73.87,75.11
169.17914390563965,77.62,74.42,73.67,74.31
169.35099387168884,77.62,73.54,73.67,74.71
169.54087948799133,77.62,73.46,74.36,74.91
169.72911620140076,78.52,73.92,73.86,75.01
169.89109420776367,78.03,73.54,73.67,74.31
170.06575751304626,77.62,73.55,73.67,74.71
170.23466181755066,77.52,73.44,73.76,75.99
170.4060549736023,78.21,74.21,73.87,74.71
170.56641459465027,77.82,74.11,73.57,74.61
170.7466070652008,77.62,73.54,73.97,74.72
170.915137052536,77.42,73.75,74.55,75.6
171.11058974266052,77.62,73.83,73.76,74.61
171.27823424339294,79.11,73.81,73.86,74.52
171.46113228797913,77.53,73.63,73.87,74.72
171.6533966064453,77.33,73.63,73.67,74.52
171.83820986747742,77.42,73.44,73.47,74.52
172.0024037361145,78.42,73.91,74.07,74.92
172.1725516319275,77.62,74.12,73.57,74.61
172.36216568946838,77.62,73.75,73.87,74.81
172.5325288772583,77.52,73.54,73.67,74.52
172.7017378807068,77.92,74.43,74.35,75.11
172.90561771392822,78.02,73.65,73.78,74.71
173.0735468864441,77.62,73.65,73.97,75.0
173.2395203113556,77.52,73.55,73.76,74.6
173.40495944023132,78.42,74.43,74.64,74.81
173.5676543712616,78.52,73.85,74.36,74.91
173.76704788208008,77.72,73.64,73.76,74.63
173.95158529281616,77.72,73.65,74.65,74.91
174.1250557899475,79.11,73.83,73.67,74.61
174.2952709197998,78.02,73.93,75.04,75.5
174.48351311683655,77.52,73.54,74.07,74.71
174.65285515785217,77.72,73.62,73.87,74.61
174.81264567375183,77.81,73.75,73.67,74.61
174.9840590953827,78.52,73.63,74.94,75.22
175.1515338420868,77.82,73.74,73.76,74.82
175.33459520339966,77.42,73.75,73.57,75.6
175.52758932113647,77.72,73.65,73.67,74.63
175.71454286575317,79.4,73.93,74.94,75.21
175.87886571884155,77.62,74.23,73.76,74.82
176.06883120536804,77.72,73.64,74.16,74.72
176.25867891311646,77.52,73.54,74.94,74.81
176.43366050720215,77.9,73.62,74.16,74.92
176.62065815925598,78.72,74.33,74.64,75.7
176.80206108093262,77.73,73.64,73.97,74.72
176.9606523513794,77.52,73.83,73.67,74.63
177.12131881713867,78.13,75.1,73.67,74.72
177.28264498710632,78.32,73.91,74.26,74.63
177.46908116340637,77.52,73.75,74.34,75.0
177.63172268867493,77.62,73.62,73.76,74.63
177.8185658454895,77.82,74.42,73.87,74.71
177.98623490333557,79.39,74.23,74.36,75.21
178.15365362167358,78.41,73.81,74.26,75.4
178.33317852020264,77.92,73.85,73.87,74.81
178.50157690048218,77.62,73.63,74.07,74.63
178.66945910453796,77.73,73.64,73.76,75.01
178.82996606826782,78.02,74.34,73.76,74.9
179.02131366729736,78.03,73.75,73.96,74.9
179.21248745918274,77.72,73.73,73.87,74.81
179.38591170310974,77.72,73.65,73.86,74.91
179.55384612083435,78.92,73.73,74.07,74.81
179.73394918441772,78.03,74.22,73.87,74.63
179.89383506774902,77.42,73.75,73.86,74.91
180.0557816028595,77.65,73.96,73.87,74.82
180.2154939174652,78.15,73.85,74.65,75.5
180.39898204803467,78.14,73.94,73.97,75.02
180.61491107940674,77.54,73.85,73.76,74.63
180.80308032035828,77.75,73.75,73.86,74.72
180.99962520599365,79.21,74.04,74.55,75.2
181.17040920257568,78.84,73.85,74.94,74.82
181.35678100585938,77.75,73.94,73.47,74.74
181.52563548088074,78.14,74.34,73.67,74.63
181.72495913505554,78.34,73.94,74.36,75.5
181.9065146446228,78.12,73.96,73.87,74.84
182.09231114387512,77.54,73.65,74.07,75.12
182.2803966999054,77.75,73.65,73.87,74.72
182.44807291030884,78.07,73.85,74.16,74.91
182.63725566864014,78.42,74.25,74.16,74.72
182.8071267604828,77.55,73.75,73.86,75.02
182.97359800338745,77.64,73.75,73.78,74.72
183.1464080810547,78.23,74.14,73.87,74.92
183.3325469493866,77.84,74.04,73.87,74.72
183.51882648468018,77.74,73.85,74.07,74.61
183.69545602798462,77.46,74.04,74.16,75.29
183.88277459144592,78.04,73.94,74.05,75.58
184.0510914325714,78.93,74.04,73.76,74.72
184.2149772644043,77.64,73.75,73.96,75.2
184.3823525905609,77.64,73.85,73.67,74.82
184.54234075546265,78.12,74.53,74.36,75.2
184.73202538490295,77.74,73.75,74.07,75.11
184.89216423034668,77.85,73.94,73.76,74.92
185.061381816864,77.64,73.65,73.87,74.63
185.2199866771698,77.65,73.83,74.15,75.21
185.40233755111694,78.64,73.94,74.46,75.11
185.59060668945312,77.54,73.85,73.78,74.82
185.75903630256653,79.34,74.15,74.44,74.63
185.94687008857727,78.34,73.94,74.07,75.0
186.11813235282898,78.15,73.85,73.97,74.72
186.28182911872864,77.64,74.04,73.78,74.92
186.44617319107056,77.63,73.85,73.97,74.72
186.6146364212036,77.64,73.75,74.36,75.21
186.8011770248413,78.42,74.05,75.75,75.4
186.98256611824036,78.34,73.85,73.97,74.71
187.1514437198639,77.64,73.94,73.37,74.82
187.31540822982788,78.9,74.12,73.67,75.81
187.5035161972046,78.04,73.94,73.47,74.92
187.69375491142273,77.54,73.65,73.18,74.72
187.86807990074158,77.74,73.85,73.28,74.82
188.03559827804565,79.04,74.14,74.15,75.61
188.2102689743042,78.92,74.15,73.67,74.82
188.42018580436707,77.65,73.85,73.67,75.02
188.61204719543457,77.56,73.75,73.28,74.72
188.77766752243042,78.31,74.73,73.78,75.1
188.94215655326843,78.04,74.34,73.57,74.81
189.12676858901978,77.54,73.75,73.47,74.92
189.29617929458618,77.64,73.65,73.28,74.63
189.48148322105408,77.73,75.02,73.87,75.21
189.65084552764893,77.96,74.05,73.37,74.82
189.83360362052917,76.87,74.04,73.47,74.91
190.00403022766113,77.26,73.96,73.28,74.72
190.16705179214478,78.13,74.34,74.16,75.2
190.35954928398132,77.44,73.94,73.47,75.79
190.54538679122925,77.26,73.75,73.67,75.21
190.71888613700867,76.97,73.85,73.37,74.92
190.88419008255005,77.44,74.62,73.87,74.92
191.06814098358154,77.15,74.04,73.28,74.82
191.2550721168518,77.15,73.65,73.37,74.92
191.42592644691467,77.07,73.94,73.28,74.82
191.59946870803833,78.02,74.14,75.15,75.5
191.7874026298523,77.26,74.04,73.86,74.91
191.9735951423645,77.35,74.03,73.28,74.92
192.1558837890625,77.07,73.94,73.67,75.11
192.328928232193,77.85,74.04,73.47,75.6
192.5312135219574,78.8,74.43,73.66,75.1
192.70140147209167,77.64,74.25,73.28,74.92
192.87257552146912,77.15,74.04,73.47,74.92
193.03910994529724,77.07,73.85,73.28,74.81
193.20881175994873,78.82,74.14,73.18,76.21
193.4000871181488,77.25,74.32,73.67,74.71
193.61104726791382,77.07,74.04,73.37,74.92
193.7798798084259,76.97,73.94,73.28,75.0
193.95216488838196,77.56,73.96,74.65,75.21
194.12160468101501,77.25,74.25,73.47,74.82
194.28679490089417,77.84,73.85,73.18,74.92
194.45736002922058,76.96,73.94,73.37,74.9
194.62449312210083,77.96,74.05,73.57,76.39
194.8114378452301,77.94,74.34,73.57,74.9
194.99775004386902,77.96,73.94,73.28,74.82
195.16004467010498,77.05,73.94,73.47,74.82
195.3275010585785,77.15,73.94,73.67,75.21
195.52337336540222,77.94,74.34,74.55,75.2
195.69191241264343,77.05,73.94,73.18,74.92
195.89087510108948,77.94,74.15,73.28,74.82
196.0730745792389,77.28,73.85,73.76,75.02
196.2439410686493,78.43,74.34,74.63,75.5
196.44559621810913,77.15,74.14,73.28,74.92
196.61258935928345,77.44,74.23,73.47,74.82
196.78073239326477,78.24,73.85,73.28,74.92
196.96824645996094,77.82,74.05,73.97,75.1
197.1484034061432,77.64,74.14,73.47,75.0
197.33268356323242,77.36,73.85,73.47,74.82
197.4950659275055,76.97,73.94,73.28,74.92
197.67158484458923,78.43,74.34,73.76,75.11
197.85621428489685,77.33,73.94,73.87,75.31
198.01617336273193,77.15,74.14,73.28,74.92
198.17785453796387,77.17,73.85,73.57,74.82
198.36207342147827,77.25,74.52,73.47,75.88
198.53674721717834,77.55,74.05,73.86,75.21
198.72645688056946,77.07,73.94,73.47,75.0
198.92400074005127,77.74,74.34,73.18,74.82
199.0941240787506,77.07,73.85,73.65,75.22
199.26759839057922,77.96,74.44,73.76,75.21
199.43686962127686,77.54,74.15,73.28,75.02
199.60984230041504,77.05,74.75,73.47,74.72
199.782310962677,77.07,74.04,73.37,74.91
199.96270990371704,78.33,74.73,73.76,75.02
200.14728999137878,77.05,73.75,73.86,75.2
200.33602356910706,77.35,74.25,73.47,74.82
200.50443243980408,77.07,74.05,74.07,74.82
200.67639994621277,77.33,74.25,73.67,75.11
200.84772276878357,77.52,74.15,74.07,75.1
201.0145628452301,77.64,74.25,73.57,75.1
201.17882370948792,77.05,74.15,73.37,75.02
201.37041544914246,76.87,73.85,73.28,75.02
201.53832697868347,77.65,74.84,73.96,75.31
201.71053528785706,77.86,74.34,73.86,75.98
201.879576921463,77.07,74.05,73.37,75.11
202.05337929725647,77.17,74.05,73.37,74.82
202.22040176391602,77.75,74.82,73.28,75.11
202.39501094818115,78.92,74.62,74.76,75.31
202.6072177886963,77.07,74.04,73.66,75.42
202.76726484298706,77.15,73.94,73.47,75.02
202.93622541427612,77.56,74.25,73.37,74.92
203.10783696174622,78.63,74.34,73.67,75.31
203.29717373847961,77.65,74.63,73.76,75.11
203.48682260513306,77.17,74.04,73.57,75.11
203.65961813926697,77.15,74.14,73.47,74.92
203.84879112243652,77.94,74.54,74.65,75.6
204.06178212165833,77.17,74.15,74.36,75.42
204.22995924949646,77.96,73.94,73.28,75.11
204.4028685092926,77.07,73.85,73.57,75.21
204.57119989395142,77.92,74.62,74.26,75.2
204.76514792442322,77.25,74.65,73.87,75.2
204.953129529953,77.64,74.04,73.47,75.02
205.11891150474548,76.96,73.94,73.47,74.92
205.28660225868225,77.15,73.94,73.28,74.91
205.45520639419556,78.04,74.43,74.75,75.89
205.61557459831238,77.34,74.04,73.87,75.51
205.79028487205505,77.07,73.85,73.57,75.02
205.9788875579834,77.07,74.04,75.31,75.79
206.1685848236084,77.54,74.55,73.86,75.31
206.33602166175842,77.94,74.75,73.87,75.02
206.50163316726685,77.17,73.94,73.97,75.11
206.69540405273438,77.07,73.46,73.57,75.32
206.88410449028015,77.25,73.65,74.44,75.7
207.0920593738556,77.15,73.46,73.37,75.2
207.27250838279724,76.97,73.55,73.37,74.92
207.44455218315125,77.15,73.75,73.37,75.01
207.63084149360657,78.14,73.75,74.44,75.59
207.820405960083,78.15,73.85,73.76,75.21
207.98748803138733,76.86,73.55,73.37,75.01
208.14907717704773,77.85,73.75,73.47,75.0
208.3195834159851,76.97,73.26,73.57,75.1
208.51156949996948,79.5,74.32,73.68,76.1
208.7234160900116,77.07,73.75,73.37,75.11
208.93448734283447,77.17,73.46,73.57,75.0
