Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
211.8742561340332,239.01,207.27,186.05,132.79
212.10670137405396,124.42,114.6,111.02,118.76
212.32787227630615,266.66,296.77,296.11,318.99
212.5546839237213,124.33,114.5,111.13,119.91
212.75460767745972,130.15,235.77,232.4,189.38
212.9797487258911,120.51,115.1,110.73,119.14
213.18254017829895,305.39,164.39,102.75,306.88
213.41212153434753,123.54,115.29,110.57,119.77
213.63598537445068,115.04,181.08,163.16,144.12
213.8636002540586,120.51,114.5,111.02,119.7
214.08177781105042,310.63,105.64,157.46,304.34
214.3190267086029,124.23,114.72,110.83,119.74
214.52010583877563,109.03,248.62,206.87,129.73
214.74079656600952,123.73,114.6,111.12,118.95
214.93753385543823,123.54,114.6,110.93,130.43
215.11843490600586,121.57,114.53,111.02,120.58
215.34301829338074,124.43,114.5,110.93,119.98
215.55720973014832,206.02,117.98,115.25,124.17
215.7622308731079,124.33,114.6,110.83,120.31
215.98076581954956,284.7,301.68,310.21,316.63
216.1797444820404,124.33,115.79,111.52,119.98
216.376047372818,121.1,244.45,225.68,189.19
216.60128474235535,123.54,114.7,110.93,120.28
216.8252975940702,314.36,243.41,229.57,316.62
217.05901432037354,124.42,115.03,111.02,118.95
217.24679684638977,107.42,261.39,260.76,221.64
217.4473047256472,122.55,117.74,113.71,120.21
217.63171005249023,124.33,114.53,111.05,120.31
217.80939722061157,321.68,194.19,212.67,257.72
218.01538920402527,124.42,115.3,110.93,119.34
218.20204877853394,177.65,143.45,115.58,122.7
218.42988061904907,123.73,114.8,110.83,120.38
218.63446307182312,227.57,107.61,127.14,132.35
218.8287491798401,123.94,115.19,111.33,118.55
219.0143256187439,123.44,114.6,111.02,120.1
219.19545817375183,305.07,129.32,133.05,135.22
219.4186975955963,124.42,114.5,111.02,119.98
219.60469698905945,166.88,306.88,308.04,327.51
219.80601048469543,123.83,115.29,111.12,120.11
220.00885701179504,204.68,171.76,152.26,167.36
220.20129656791687,121.12,115.29,111.02,119.05
220.3880059719088,124.62,111.43,110.54,115.64
220.5643157958982,145.18,287.04,113.78,120.95
220.76286506652832,124.73,114.6,111.02,120.33
220.98747897148132,311.7,227.05,266.43,229.29
221.19063258171082,124.02,115.48,110.93,119.41
221.39458012580872,100.11,261.1,251.53,254.11
221.6172435283661,124.52,114.8,111.12,120.08
221.82014679908752,131.71,110.93,151.26,152.95
222.0313072204592,122.56,114.6,111.23,119.62
222.229918718338,123.93,114.73,111.12,120.47
222.42646980285622,181.65,120.98,116.65,122.91
222.5996413230896,124.73,114.9,110.93,120.47
222.7826337814331,288.12,312.67,291.52,305.8
223.00372958183289,124.73,114.69,111.02,120.02
223.18533444404602,127.18,132.33,119.28,121.06
223.40156960487366,123.63,122.07,111.12,120.47
223.5811743736267,124.02,114.71,110.93,120.11
223.75791239738464,122.15,297.32,287.58,315.36
223.96018958091759,124.62,114.9,111.02,119.34
224.1674816608429,164.06,188.54,177.9,229.14
224.36922597885132,124.82,115.1,110.94,120.57
224.58999133110046,292.4,307.01,305.66,310.83
224.7951545715332,124.02,114.89,111.13,120.21
225.0187690258026,110.01,158.9,123.16,185.41
225.21236848831177,123.83,114.83,111.33,120.5
225.41261911392212,123.73,114.83,128.34,144.96
225.59030842781067,125.51,306.07,111.41,120.1
225.79656839370728,123.73,114.93,111.02,120.69
225.9902379512787,164.01,119.83,118.8,121.83
226.2139093875885,124.82,115.1,111.02,120.38
226.39882683753967,323.93,301.38,295.93,283.86
226.61608934402466,124.92,115.19,111.13,120.38
226.79871010780334,109.03,120.51,132.75,119.07
227.01251792907715,125.12,114.9,111.42,120.57
227.2069001197815,124.73,92.28,95.37,98.77
227.40069031715393,136.02,117.77,112.33,120.09
227.63012075424194,124.02,115.0,112.11,120.07
227.8145523071289,326.69,288.35,300.73,222.54
228.0362274646759,124.82,115.1,112.11,120.57
228.2541434764862,104.31,128.38,127.38,232.61
228.4350790977478,124.13,114.9,112.31,119.51
228.63203930854797,123.83,154.5,111.4,145.0
228.8319742679596,121.67,115.1,111.12,120.57
229.01582670211792,125.02,114.9,111.71,120.47
229.20045709609985,107.92,128.8,125.26,246.15
229.39373183250427,124.23,115.68,112.41,119.19
229.60182785987854,304.32,106.91,309.22,161.7
229.81270694732666,124.82,115.29,111.12,120.4
229.99757051467896,100.94,280.34,276.42,319.83
230.2200903892517,124.33,115.79,112.02,119.41
230.43767714500427,165.14,115.29,106.13,151.01
230.61691737174988,121.49,113.62,111.33,119.41
230.83511757850647,124.92,115.59,112.01,120.47
231.01077485084534,127.42,308.42,301.17,314.6
231.21632862091064,124.12,115.1,111.71,120.5
231.41848254203796,305.11,139.22,142.05,129.74
231.6430926322937,124.23,115.19,112.11,120.28
231.8653464317324,176.68,304.93,303.12,305.1
232.0733082294464,125.02,115.1,112.12,119.63
232.29871034622192,310.83,166.51,154.46,150.02
232.5173623561859,125.21,115.39,112.5,120.67
232.72226572036743,107.92,309.78,289.62,306.84
232.94523572921753,124.33,115.19,112.02,119.41
233.14148426055908,202.59,173.59,164.45,191.4
233.3401494026184,124.22,115.19,112.31,119.7
233.54260516166687,124.33,130.89,102.83,127.46
233.74350214004517,123.84,299.15,112.02,301.73
233.94289803504944,125.02,115.29,112.02,120.28
234.14202189445496,297.41,135.51,153.41,123.01
234.36586928367615,125.21,115.19,111.81,120.67
234.59025073051453,124.63,114.11,111.84,120.76
234.85996150970482,124.23,115.29,112.11,121.06
235.05972146987915,313.3,142.01,168.83,125.15
235.2688398361206,125.02,115.0,112.21,120.67
235.49102997779846,156.31,292.59,292.09,316.73
235.71681952476501,124.23,115.19,112.01,119.24
235.90351486206055,209.63,171.4,183.47,132.28
236.10051083564758,124.44,115.88,112.71,119.48
236.29915571212769,124.33,109.21,111.91,144.63
236.4789290428164,124.62,114.02,111.91,283.83
236.66185903549194,125.21,115.79,111.33,120.47
236.8429875373838,282.27,170.33,147.26,247.67
237.04731035232544,124.33,115.19,112.02,120.86
237.26644372940063,244.12,298.96,313.03,283.63
237.4991126060488,124.33,115.19,112.21,120.57
237.6968984603884,141.92,147.71,149.33,289.85
237.8986029624939,124.53,115.19,111.33,120.28
238.0935084819796,124.23,100.96,99.47,120.69
238.28123879432678,126.33,115.87,112.02,118.94
238.5059871673584,125.32,114.9,112.11,120.28
238.6995985507965,309.62,146.12,170.48,124.57
238.918317556381,124.63,115.1,112.11,120.6
239.1178448200228,134.3,299.83,293.1,313.84
239.34283447265625,125.11,115.89,112.11,119.67
239.5455062389376,311.45,158.87,198.11,206.31
239.7684714794159,125.41,115.1,112.02,120.76
239.96631717681862,164.33,306.17,301.67,248.24
240.2155463695526,125.12,115.19,112.31,119.8
240.41067790985107,168.97,161.71,165.43,295.4
240.61377835273743,124.23,115.68,112.02,120.28
240.83805298805237,125.21,100.9,105.18,144.68
241.01422429084778,124.43,114.01,111.33,209.58
241.20155715942383,124.42,115.19,112.01,120.0
241.40394949913025,294.64,139.4,156.76,122.51
241.62260174751282,124.43,115.19,112.21,120.28
241.79508471488953,268.13,300.79,314.86,187.41
242.0187225341797,125.31,115.29,112.21,120.36
242.1934804916384,133.26,136.26,168.41,264.67
242.41344141960144,124.12,115.58,112.21,120.67
242.63901615142822,125.11,110.83,112.02,120.96
242.80671191215515,124.72,115.77,111.33,120.47
243.02542734146118,124.42,115.1,111.71,110.97
243.22623920440674,196.34,128.51,126.0,121.75
243.429829120636,124.23,115.29,112.21,120.57
243.6139106750486,289.53,302.04,317.49,161.99
243.83964109420776,124.62,115.1,111.62,120.5
244.0388591289518,120.07,143.73,136.64,321.38
244.24688816070557,123.15,115.98,112.31,120.76
244.46514868736267,125.21,118.7,127.0,151.63
244.6676931381228,124.13,113.52,112.7,120.0
244.85218214988708,124.42,115.1,112.21,124.07
245.06455969810486,155.35,122.33,122.99,119.01
245.2645857334137,124.42,115.19,112.12,120.57
245.45990109443665,306.36,310.16,302.06,131.68
245.6783709526062,125.31,115.29,112.12,120.47
245.86386823654175,104.47,143.59,125.03,316.97
246.06425213813782,124.72,115.29,112.41,120.57
246.28492975234985,130.66,141.34,122.43,133.2
246.47966170310974,124.23,115.58,112.41,120.96
246.6629400253296,125.31,115.19,112.01,141.97
246.84432554244995,141.41,119.5,118.02,316.15
247.05092597007751,124.52,116.18,111.91,121.06
247.26169538497902,310.35,320.65,280.09,135.02
247.48587369918823,125.31,115.29,112.21,120.38
247.7064285278318,171.05,136.32,128.22,301.31
247.9117980003357,124.82,115.19,112.1,120.47
248.13048553466797,281.31,317.45,316.33,154.52
248.35587120056152,125.31,115.39,112.21,119.13
248.55738401412964,133.63,165.4,184.44,313.69
248.78300833702087,123.63,116.08,111.42,120.47
248.96673917770386,124.62,100.49,104.5,146.17
249.17876052856423,125.12,113.81,111.42,119.11
249.38090348243713,124.42,115.88,112.11,103.57
249.58444929122902,187.76,131.33,138.25,121.46
249.78533053398132,125.41,115.19,112.12,120.47
249.9722092151644,315.67,323.84,288.06,132.94
250.18161988258362,124.92,115.29,112.21,121.06
250.36666798591614,109.18,123.48,145.75,112.17
250.56005001068115,124.73,115.58,112.11,119.6
250.74828195571922,125.41,115.29,98.41,120.57
250.92838430404663,123.25,116.07,111.12,140.95
251.15823030471802,124.62,115.1,111.91,119.7
251.35971927642822,171.28,131.33,135.05,319.87
251.5589447021482,125.42,115.1,112.21,120.96
251.75750732421875,318.39,318.62,292.3,157.09
251.96304559707642,125.61,115.88,112.31,120.67
252.16503286361694,109.9,135.62,127.58,319.06
252.39559412002563,123.92,115.39,112.41,119.51
252.57910299301147,124.62,95.1,101.3,120.38
252.75727868080162,123.65,114.03,113.68,145.54
252.97887182235718,125.52,115.29,112.21,104.05
253.19286251068115,280.62,149.12,181.53,122.13
253.42777252197266,125.52,115.69,112.2,120.76
253.61288785934448,183.26,300.04,277.16,182.75
253.83286952972412,124.62,116.08,112.01,120.67
254.04551482200623,265.89,149.66,204.91,306.27
254.2735562324524,124.82,115.19,112.21,119.51
254.46030926704407,174.22,291.91,276.59,175.23
254.68575620651222,124.82,115.29,112.31,120.76
254.89326238632202,161.26,158.14,124.72,118.26
255.09243726730347,122.65,115.58,112.6,120.2
255.27882862091064,125.81,115.29,112.31,120.67
255.45199871063232,124.82,307.37,114.15,153.19
255.67374348640442,124.63,115.39,112.31,120.5
255.85901641845703,135.19,150.93,172.27,312.44
256.0481226444242,125.61,115.98,111.81,119.6
256.2704029083252,203.01,297.07,283.85,161.54
256.49547266960144,125.02,115.29,112.31,119.11
256.6818516254425,124.71,115.29,111.63,111.82
256.8623626232147,301.72,165.19,221.01,120.2
257.05777406692505,125.61,115.29,112.12,120.67
257.2405803203583,196.08,284.95,274.28,160.32
257.4371428489685,125.61,115.48,111.71,118.91
257.62364172935486,186.38,182.49,111.34,309.02
257.8258364200592,123.93,114.2,112.81,120.39
258.0275888442993,124.82,112.71,112.31,120.76
258.21103954315186,127.13,116.26,115.73,121.25
258.4358458518984,125.41,115.1,112.52,110.04
258.6290578842163,313.94,159.07,196.27,120.09
258.8411982059479,125.71,115.29,112.31,120.57
259.04563069343567,252.11,297.04,291.7,149.45
259.2519483566284,125.02,115.48,112.41,121.15
259.4503126144409,143.74,163.38,127.47,296.19
259.65782141685486,122.94,115.79,112.5,120.76
259.88521432876587,96.59,239.8,171.6,155.27
260.10379934310913,124.42,115.48,112.61,120.96
260.3066418170929,186.35,115.29,128.12,120.76
260.4881577491758,337.25,308.33,112.5,120.96
260.6937322616577,124.82,115.48,112.11,121.15
260.8945975303652,135.76,121.73,118.36,208.84
261.118033647537,125.71,115.5,112.21,120.96
261.305800437927,326.29,306.97,305.19,300.51
261.5383799076078,125.12,116.27,111.91,120.67
261.7397334575653,96.4,195.65,129.26,131.17
261.9421293735504,124.73,115.48,112.52,120.76
262.1631736755371,183.78,132.29,120.6,276.11
262.38163709640503,123.23,113.81,112.31,119.67
262.5976130962372,125.81,115.39,112.31,147.3
262.7756290435791,128.14,119.64,115.26,119.2
262.9999167919159,125.02,115.39,112.02,120.67
263.1936631202698,313.23,314.19,285.36,123.49
263.4011628627777,125.71,115.58,112.61,121.06
263.6047282218933,114.61,173.12,129.84,181.16
263.80022859573364,125.02,115.88,112.61,121.06
263.9991683959961,332.06,307.12,303.86,282.16
264.2361898422241,125.81,116.27,112.5,121.25
264.43581461906433,98.14,130.96,140.9,155.53
264.64488887786865,124.23,115.59,112.6,119.18
264.84722113609314,125.71,115.59,130.05,112.33
265.0195152759552,329.09,297.36,112.21,120.16
265.21931505203247,125.21,115.59,112.31,120.96
265.4045612812042,196.74,240.6,169.75,144.08
265.60386753082275,125.11,115.19,112.61,121.06
265.8064570426941,167.62,147.21,243.65,292.19
266.02577447891235,123.13,115.68,112.31,121.15
266.23078513145447,124.92,115.4,280.0,131.17
266.43238830566406,123.64,115.87,114.65,120.67
266.6192893981936,125.81,115.69,112.42,110.12
266.8159680366516,229.55,242.03,235.53,119.78
266.9983184337616,125.41,115.48,112.52,120.67
267.2171802520752,270.53,251.06,221.91,138.28
267.42917704582214,125.21,115.39,112.6,121.06
267.6292304992676,168.93,162.22,191.63,321.3
267.853068113327,125.41,115.79,112.21,119.87
268.0384716987612,279.12,272.04,257.04,139.73
268.2724680900576,125.21,116.27,112.71,121.44
268.47013878822327,129.37,148.81,108.2,111.33
268.6896266937256,124.82,115.98,112.7,119.57
268.89276599884033,126.0,115.29,112.52,121.15
269.0702087879181,124.43,116.76,116.51,128.21
269.3006634712219,125.02,115.59,112.6,120.96
269.479656457901,195.05,254.36,295.64,327.16
269.68317461013794,125.31,116.47,112.5,120.18
269.8902323246002,228.48,201.47,156.68,143.78
270.11290097236633,126.0,115.48,112.41,121.26
270.3305387496946,152.81,282.7,316.04,325.88
270.5696840286255,124.12,115.97,111.91,121.06
270.74881505966187,126.09,154.09,126.93,163.11
270.97102665901184,125.41,115.58,112.61,121.35
271.17288041114807,125.21,115.48,119.08,102.62
271.3515315055847,308.16,319.88,112.99,120.25
271.5541350841522,125.11,115.69,112.41,121.36
271.7354309558866,97.54,152.43,146.28,222.03
271.9611015319822,126.0,115.69,112.41,120.38
272.18249559402466,160.37,301.83,287.32,218.02
272.36554074287415,124.92,116.67,114.28,121.06
272.5485665798187,126.0,115.59,112.61,121.15
272.7259738445282,261.25,299.93,320.55,119.97
272.9462912082672,125.31,115.68,111.81,120.96
273.14971899986267,224.56,220.01,135.12,135.74
273.3494725227356,125.31,115.69,112.7,120.1
273.53308153152466,143.88,106.45,306.88,320.42
273.7631313800812,123.23,116.18,111.41,121.06
273.964633464813,126.1,115.59,112.5,169.45
274.1464762687683,129.05,126.47,122.88,119.21
274.35823583602905,125.31,93.7,128.44,109.82
274.5749714374542,309.83,321.51,111.33,120.17
274.77840304374695,125.31,115.98,112.6,120.76
274.9934427738192,129.75,128.35,130.68,160.62
275.20197582244873,125.12,115.88,112.5,119.99
275.4033749103546,316.46,320.85,305.83,307.17
275.62413454055786,126.1,115.79,111.91,120.96
275.80629301071167,97.06,163.28,160.6,150.6
276.02859568595886,125.21,116.47,112.41,118.35
276.2092311382296,168.27,99.94,103.15,118.36
276.4059774875641,123.84,115.28,114.28,121.92
276.6130950450897,125.21,116.66,112.52,121.36
276.7994101047516,156.97,185.01,231.02,273.22
277.00827288627625,125.41,115.69,112.71,121.26
277.2314839363098,317.85,295.88,275.46,268.65
277.4538803100588,126.19,115.89,112.6,121.06
277.65752840042114,108.13,133.27,137.86,306.51
277.88437604904175,123.24,115.79,112.5,120.18
278.10181999206543,292.86,233.51,217.62,193.58
278.33007645606995,125.49,116.47,112.5,121.61
278.53262090682983,121.05,166.75,103.53,120.67
278.71074986457825,275.71,115.1,112.89,119.41
278.91087794303894,126.17,116.56,112.5,121.75
279.09204840660095,172.37,136.22,125.13,129.03
279.3017408847809,126.39,115.59,112.5,122.13
279.50286078453064,311.45,294.9,297.8,304.76
279.7234489917755,126.1,116.16,112.61,121.25
279.9072034358978,126.29,115.68,112.41,121.46
280.0852515697479,128.52,119.5,111.92,121.35
280.3071832656858,125.41,115.98,112.31,121.25
280.48373460769653,299.54,310.23,308.42,304.27
280.69385600090027,125.41,116.17,112.6,121.25
280.8797774314878,154.78,136.27,125.59,131.98
281.1097033023834,125.52,116.66,112.71,121.35
281.3123009204862,181.07,306.59,315.66,307.15
281.5323059558866,124.62,116.17,112.01,120.28
281.7309746742246,125.41,132.41,167.01,140.31
281.93252062797546,125.52,116.18,112.61,121.44
282.15612411499023,210.37,92.68,102.51,104.0
282.3344473838806,309.37,318.83,112.5,122.53
282.5205397605896,125.71,116.56,112.6,121.46
282.7179813385012,112.3,129.59,134.99,140.94
282.92504811286926,126.39,115.79,112.81,121.25
283.1460793018341,197.68,318.82,285.71,323.1
283.3306484222412,124.62,114.5,112.9,121.25
283.5301434993744,125.52,115.59,112.71,156.89
283.71063446998596,129.35,128.71,135.67,141.14
283.8936271667478,126.49,116.76,112.5,120.38
284.0782897472384,316.67,314.88,305.71,326.63
284.2853763103485,125.68,116.66,112.6,121.54
284.49250626564026,97.06,152.69,162.49,141.24
284.6934084892273,124.92,115.0,112.11,121.83
284.8786504268646,173.12,108.65,111.81,106.18
285.09671998023987,124.82,114.6,112.2,120.29
285.28328037261963,125.61,116.08,112.71,121.55
285.46149706840515,133.53,136.5,159.23,135.26
285.6826403141024,126.26,115.88,112.71,121.75
285.8661665916443,291.21,316.99,294.81,304.78
286.0670747756958,125.61,116.08,112.9,120.47
286.28599095344543,97.54,125.94,162.01,149.83
286.5157115459442,126.29,114.89,113.0,120.57
286.705036640167,174.0,146.78,112.41,138.89
286.9319829940796,124.73,114.5,112.61,121.44
287.14630579948425,125.61,130.33,144.11,125.79
287.3552544116976,129.8,124.27,112.7,120.67
287.55673909187317,125.61,115.79,112.61,121.55
287.7227966785431,303.61,306.07,113.58,305.7
287.9407603740692,126.39,115.98,112.9,121.25
288.14291071891785,109.44,137.43,147.27,132.81
288.34353160858154,125.9,116.87,112.81,121.83
288.52441930770874,203.1,137.27,100.06,140.18
288.742938041687,123.83,116.67,111.92,120.56
288.9299247264862,126.49,116.08,112.31,121.65
289.1063332557678,127.93,125.54,149.69,126.63
289.3315398693085,126.68,116.08,112.71,121.75
289.5258603096006,307.33,306.03,312.52,314.03
289.70455169677734,126.58,116.87,112.21,121.35
289.8882083892822,142.62,120.23,150.99,147.79
290.10298681259155,126.26,117.06,112.79,121.64
290.29037737846375,195.44,112.86,106.5,129.6
290.5039451122284,126.36,116.77,113.49,119.78
290.7196295261383,126.68,115.98,112.81,122.04
290.89195442199707,131.38,128.87,132.02,125.15
291.11634063720703,126.68,116.27,112.7,121.65
291.3206923007965,309.75,318.43,281.36,319.3
291.5313365459442,125.78,116.87,112.9,120.47
291.7292683124542,170.46,131.5,150.04,161.52
291.9621126651764,126.49,115.88,112.6,121.64
292.1675834655764,207.88,318.05,301.88,303.92
292.39158940315247,125.21,114.69,112.9,121.54
292.5803077220917,125.81,116.08,112.9,122.23
292.7567698955536,126.01,119.8,130.38,122.91
292.9570281505585,125.81,116.08,112.6,121.84
293.15135502815247,240.91,309.54,313.84,238.9
293.3597755432129,126.46,115.98,113.1,121.65
293.5586631298065,286.93,199.87,122.6,287.4
293.780974149704,125.87,116.37,112.7,121.44
293.9880917072296,279.54,322.46,291.51,259.35
294.2140212059021,126.89,116.87,113.0,121.75
294.4179973602295,286.69,232.46,140.76,296.61
294.6538381576538,125.9,116.18,112.71,120.17
294.88115310668945,121.11,279.78,313.05,192.2
295.1138496398928,123.83,116.27,112.71,120.47
295.3168141841886,296.49,238.05,145.18,298.02
295.5386042594912,126.29,116.47,113.19,121.94
295.7384076118469,123.98,152.59,130.5,158.6
295.9166271686554,197.45,301.83,111.41,188.56
296.1037275791168,126.88,115.98,112.5,121.35
296.2969686985016,294.68,155.18,126.08,290.16
296.50155425071716,126.86,116.27,113.1,121.44
296.686251401901,129.7,112.16,318.48,149.2
296.909175157547,125.11,116.06,112.12,119.59
297.1091194152832,297.12,212.56,125.56,302.96
297.3297426700592,126.1,119.0,112.9,121.25
297.51100516319275,126.99,116.47,132.96,121.75
297.71141266822815,226.63,310.0,313.23,195.31
297.8981800079348,126.1,116.27,113.0,121.75
298.10235691070557,218.71,130.35,132.15,262.7
298.2865478992462,126.58,116.56,112.5,121.75
298.5023663043976,158.71,92.66,315.23,161.19
298.70167803764343,126.26,114.6,112.9,119.68
298.905747413635,126.86,116.46,112.81,121.75
299.0811965465548,126.27,123.64,134.9,122.23
299.2882807254791,126.1,116.27,112.81,121.75
299.5016243457794,286.53,301.86,114.65,317.28
299.73301553726196,126.26,116.17,112.9,121.84
299.9198155403137,116.64,139.79,169.07,123.37
300.1477212905884,126.89,116.37,113.0,121.94
300.3512690067291,311.14,291.81,302.74,256.88
300.5710389614105,127.05,116.37,112.81,121.06
300.7732961177828,205.14,153.48,151.96,281.54
301.0027129650116,126.88,117.06,112.11,121.73
301.1877589225769,187.9,110.56,107.22,148.57
301.4092700481415,125.11,114.6,114.57,120.96
301.6148853302002,126.0,116.37,113.1,121.35
301.79825091362,130.98,141.57,113.19,125.44
302.0243401527405,126.99,116.27,113.0,122.04
302.2047417163849,322.26,306.1,113.76,309.52
302.4249441623688,127.25,116.17,112.81,121.94
302.65252804756165,105.87,150.39,200.31,219.0
302.85524797439575,126.1,116.47,112.81,122.33
303.073762178421,322.85,292.67,233.85,315.3
303.3010165691376,127.05,116.17,113.1,121.82
303.5079348087311,98.94,175.45,315.97,121.37
303.7333092689514,126.85,116.56,113.0,122.13
303.9397561550138,167.99,271.6,203.58,136.29
304.16357254981995,125.6,118.52,113.19,121.05
304.3339617252352,127.08,116.17,113.0,121.91
304.51029872894287,138.43,206.09,322.43,126.43
304.7350537776947,126.29,116.27,113.1,121.15
304.9210188388822,327.18,292.0,198.34,313.45
305.1022148132322,127.12,117.05,113.19,122.01
305.309846162796,99.91,162.04,102.04,205.95
305.5409805774689,127.14,115.98,112.12,121.25
305.72449469566345,191.74,114.31,112.9,126.8
305.91866850852966,125.21,116.27,117.48,121.94
306.13816380500793,126.39,116.87,104.23,122.43
306.35903787612915,135.15,174.35,113.58,122.98
306.57430505752563,127.36,115.29,113.0,122.04
306.7706763744354,328.46,268.09,119.61,320.07
306.9690840244293,126.55,117.16,113.0,121.15
307.1536021232605,107.41,107.21,314.88,137.74
307.37131333351135,125.78,114.8,113.1,121.15
307.5794668197632,318.08,186.07,144.13,306.8
307.8049793243408,126.55,117.25,113.29,121.72
308.02969193458557,112.67,113.86,94.29,149.97
308.2330999374392,125.11,117.06,112.11,119.98
308.44032621383667,127.15,116.37,112.7,102.8
308.61601066589355,125.7,122.82,134.46,120.46
308.8384802341461,126.37,116.47,113.1,121.94
309.0250916481018,186.74,306.37,295.49,137.1
309.23040533065796,127.25,116.46,113.1,120.57
309.4146807193756,118.6,136.07,172.24,304.86
309.63467502593994,126.1,116.37,113.39,120.86
309.85723900794983,192.3,112.73,257.45,172.42
310.0764741897583,125.21,115.37,113.29,120.76
310.2783625125885,127.05,136.38,143.49,114.76
310.49979972839355,127.05,117.36,112.5,123.68
310.7219424247744,169.81,100.34,113.0,160.2
310.9209439754486,328.94,117.52,117.18,191.1
311.1091113090515,126.58,116.37,113.1,120.28
311.3298752307892,133.63,179.85,315.53,124.55
311.5555477142334,127.33,116.56,112.9,122.4
311.7358422279358,317.66,289.99,234.18,180.71
311.9457495212555,126.68,116.56,112.41,122.04
312.1533942222595,97.28,154.28,310.86,293.9
312.38220262527466,126.75,117.14,113.0,121.84
312.5871865749359,194.3,294.12,134.23,159.64
312.807279586792,124.62,116.56,112.21,121.94
313.0231931209564,126.49,116.56,148.35,122.04
313.2032773494718,132.57,116.76,113.87,122.33
313.42415499687195,127.39,116.37,113.1,122.04
313.61885476112366,318.65,116.77,119.31,236.75
313.8181698322296,126.68,117.25,113.19,122.3
313.9977934360504,101.04,257.65,283.99,229.91
314.22615790367126,127.05,117.25,113.29,121.35
314.43267250061035,138.46,161.95,139.5,142.04
314.62939858436584,126.64,116.77,113.29,120.17
314.8364803791046,126.36,114.72,97.93,122.73
315.03270626068115,216.27,298.67,114.64,128.64
315.2152969837189,127.45,116.66,113.1,122.11
315.4221849441526,261.27,132.88,169.85,324.3
315.6298849582672,126.78,116.66,112.81,122.23
315.80693888664223,161.11,313.98,310.56,149.32
316.0467057228086,126.63,116.66,112.7,120.83
316.26608061790466,234.25,117.77,177.18,323.38
316.49717235565186,127.36,116.76,113.58,121.06
316.7071919441223,138.61,313.36,307.52,187.19
316.94059205055237,127.62,116.47,113.1,122.01
317.13607811927795,127.28,137.52,173.29,126.11
317.33653450012207,127.06,130.94,113.29,122.23
317.51141929626465,126.68,116.47,113.19,122.52
317.69164085388184,303.2,294.32,208.7,140.15
317.8845965862274,126.65,116.87,113.19,120.46
318.0688881874082,99.04,161.47,115.55,118.77
318.2845070362091,124.92,117.64,114.44,122.04
318.50238060951233,127.36,116.66,112.7,120.96
318.6790444850924,126.67,134.7,182.3,310.47
318.88276386260986,126.68,116.66,113.19,122.01
319.0672850608828,233.55,300.88,271.91,137.21
319.28757548332214,124.42,116.76,113.19,122.41
319.4698827266693,228.08,147.92,153.49,306.23
319.6995074748993,127.43,115.69,113.58,122.01
319.904000043869,148.91,101.43,113.19,122.13
320.0804708003998,124.63,116.16,112.79,122.04
320.30242013931274,126.65,116.66,113.0,122.53
320.47858905792236,259.92,136.41,194.59,311.26
320.6818537712097,127.45,116.85,113.19,122.13
320.86745405197144,176.89,285.41,299.84,236.44
321.08993101119995,126.94,116.76,113.19,122.53
321.2955582141876,318.3,138.09,142.09,277.4
321.5185694694519,127.45,117.45,113.0,122.2
321.7410168647766,109.33,125.26,281.08,207.05
321.951119184494,125.79,117.06,113.19,122.44
322.1522526741028,126.78,116.47,116.13,125.61
322.35159277915955,125.8,126.92,113.39,120.65
322.5557155609131,127.53,116.66,107.98,122.43
322.7385172843933,158.77,316.17,112.0,122.63
322.9600613117218,126.75,116.56,113.0,122.41
323.17433309555054,307.33,120.17,141.7,229.81
323.401043176651,127.65,116.66,113.29,122.11
323.586562156677,106.86,307.51,318.06,290.52
323.7914741039276,127.05,116.66,112.5,121.94
323.98544239997864,155.44,240.95,139.46,176.47
324.18551778793335,127.42,116.76,113.29,121.12
324.3799521923065,126.55,116.47,118.99,118.17
324.56275820732117,147.37,307.92,114.06,121.75
324.76887702941895,127.33,117.45,113.19,122.5
324.9678101539612,327.98,267.52,126.15,144.1
325.1558129787445,127.03,116.76,113.39,120.96
325.34167313575745,99.14,139.48,126.33,300.98
325.54334926605225,127.74,114.9,113.28,122.23
325.7439949512484,198.59,116.66,113.19,122.33
325.9241454601288,330.67,119.1,123.36,148.42
326.11219215393066,126.85,116.76,113.1,121.05
326.3036801815033,99.12,244.43,310.54,323.31
326.49331045150757,127.05,117.16,112.6,122.01
326.68661975860596,180.34,289.32,136.69,141.15
326.9093270301819,127.65,117.45,113.29,122.31
327.1255283355713,98.74,110.21,89.25,293.39
327.3493549823761,126.16,117.14,113.86,122.01
327.5532524585724,165.51,116.66,113.1,122.13
327.7347350120542,318.09,119.58,118.54,146.79
327.9202058315277,127.65,116.66,113.0,121.25
328.126891374588,100.41,302.5,302.76,323.98
328.3391611576078,126.95,116.87,113.19,122.3
328.5608971118927,311.75,266.93,144.55,143.46
328.7705388069153,127.36,116.66,112.5,122.23
328.9688663482666,99.69,154.38,299.91,320.14
329.21151399612427,126.07,117.64,113.29,122.21
329.43480682373047,315.59,170.68,151.95,145.22
329.6549255847931,127.03,117.06,113.29,121.22
329.8532614707947,101.04,112.45,95.03,319.73
330.07625699043274,127.74,115.29,112.31,122.33
330.27870082855225,172.28,116.56,113.19,122.13
330.45937871932983,125.21,122.53,140.16,146.65
