Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
22.0712,131099,67511,198610
22.1717,162067,42822,204889
22.2758,48262,14001.5,62263.5
22.3716,92204.9,28288,120493
22.4713,25182.4,9657.07,34839.5
22.5736,49056.3,33558.4,82614.8
22.6729,153876,52061.2,205937
22.785,52706.7,17334.6,70041.3
22.8775,44161.8,15580.4,59742.2
22.9738,54345.8,25412.4,79758.2
23.0756,46422.6,24460.9,70883.6
23.1748,154017,47302.5,201320
23.2805,110233,30853.8,141087
23.3765,79076.5,23453.2,102530
23.4752,43975.1,15672.7,59647.7
23.5775,99215.8,29256.2,128472
23.6764,44655.5,16993.8,61649.3
23.7765,21896.8,10873.3,32770.1
23.876,571.236,452.587,1023.82
23.9753,145.641,118.97,264.611
24.0755,74.2989,72.6906,146.989
24.1758,178.102,149.801,327.903
24.2761,210.141,223.299,433.439
24.3766,2457.14,2136.31,4593.44
24.4772,25101.6,29575.7,54677.3
24.5802,37191.9,16170.6,53362.5
24.6796,70545.8,45353.3,115899
24.7791,119391,91494.9,210886
24.8795,153481,50825.3,204307
24.9813,134443,40570.4,175013
25.0783,86549.4,28358.2,114908
25.179,22302,9025.79,31327.8
25.2792,6820.87,5200.03,12020.9
25.3805,132334,56016.4,188350
25.4896,119926,36163.6,156089
25.584,43991.8,15895.5,59887.3
25.6819,53676.3,24520.3,78196.6
25.7846,56517.9,28323.3,84841.1
25.8841,151696,43877,195573
25.9856,121967,35204,157171
26.0858,97459,31352,128811
26.1863,120907,23309.3,144216
26.2952,80554.3,54290.6,134845
26.3847,69966.6,31920,101887
26.4849,109041,95623,204664
26.5861,119642,48125.2,167767
26.6868,163223,43918.5,207141
26.7871,117438,35932.5,153371
26.8958,74929.2,36930,111859
26.9887,142066,39924.1,181990
27.1044,70414.4,20736.7,91151.1
27.2121,23401.7,7779.9,31181.6
27.3107,20882.8,6973.62,27856.4
27.3893,37939.1,15896.2,53835.3
27.4903,134602,52050,186652
27.591,158046,43994.6,202040
27.69,113265,35133.1,148398
27.7893,16552.2,7226.39,23778.6
27.89,136008,32180.3,168188
27.9964,77981.3,50222.6,128204
28.0933,95449.8,57585.2,153035
28.1937,123565,88054.6,211620
28.293,158053,49013.6,207067
28.3935,143015,41558.6,184574
28.4925,73243.7,24646.8,97890.5
28.6002,54923.5,30318.2,85241.7
28.6957,138066,39934.9,178001
28.8048,76827.1,22683.8,99511
28.9094,28118.9,9460.07,37579
29.0096,19186.9,6592.84,25779.7
29.0984,35740.4,15953.8,51694.2
29.1994,129261,50067.5,179328
29.3014,155642,44614.3,200256
29.3989,115630,36284.5,151914
29.4984,19308.7,9708.91,29017.6
29.6031,105952,23365.6,129318
29.6999,86436.4,49091.8,135528
29.8004,83963.6,36816.6,120780
29.9006,110607,96922,207529
30.0018,127866,50618.6,178484
30.1035,156522,43809.2,200331
30.2016,121686,38560.8,160247
30.3058,28249.2,14633.4,42882.5
30.4019,111524,43567,155091
30.5243,132398,36879.3,169277
30.6194,28180.9,9314.05,37495
30.7238,25799.9,8605.78,34405.7
30.8032,24519.7,9175.32,33695
30.9044,121905,52199.4,174104
31.006,164635,46262,210897
31.1041,124874,39727.8,164602
31.2037,26308.5,10911.8,37220.3
31.3048,91347.9,13232.5,104580
31.4047,1047.24,725.412,1772.65
31.5046,833.644,683.509,1517.15
31.6054,817.916,757.802,1575.72
31.7052,755.387,692.383,1447.77
31.805,948.995,919.837,1868.83
31.9047,980.526,886.243,1866.77
32.0046,982.835,834.156,1816.99
32.1044,936.158,752.583,1688.74
32.2042,879.936,793.808,1673.74
32.305,887.737,707.331,1595.07
32.4048,766.301,548.821,1315.12
32.5046,944.728,716.284,1661.01
32.6043,936.655,616.92,1553.58
32.7041,855.781,704.613,1560.39
