Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
33.8368,2165.41,1832.82,3998.23
33.9365,2926.62,2466.06,5392.68
34.0363,2989.8,2518.39,5508.18
34.1371,2763.18,2328.54,5091.72
34.2368,3318.23,2796.29,6114.52
34.3376,2657.73,2244.45,4902.18
34.4374,2794.13,2356.36,5150.49
34.5381,1627.24,1353.36,2980.6
34.6379,3304.12,2780.63,6084.74
34.7387,1488.97,1262.41,2751.37
34.8384,2510.21,1013.06,3523.27
34.9392,1796.79,1032.1,2828.89
35.0389,2826.68,1193.85,4020.52
35.1397,1402.61,1178.31,2580.93
35.2397,1550.83,801.978,2352.8
35.3395,3185.66,2681.89,5867.54
35.4402,3124.91,2632.95,5757.86
35.54,2064.61,1733.74,3798.35
35.6408,2855.85,2393.09,5248.94
35.7405,1981.96,1670.75,3652.71
35.8413,2397.42,2018.62,4416.04
35.941,2843.3,2400.83,5244.14
36.0417,3355.97,2813.39,6169.36
36.1414,3393.37,2837.14,6230.5
36.2422,3628.77,3063.42,6692.19
36.3419,3284.14,2751.17,6035.31
36.4426,2509.77,2101.51,4611.28
36.5424,3238.83,2733.87,5972.7
36.6431,3028.07,2535.68,5563.74
36.7429,2058.26,1713.32,3771.57
36.8437,3284.31,2782.8,6067.12
36.9434,2920.45,2431.52,5351.97
37.0441,3999.48,3355.37,7354.85
37.1439,3990.01,3364.58,7354.59
37.2436,3317.38,2778.07,6095.45
37.3434,4002.63,3355.25,7357.88
37.4432,3162.61,2670.63,5833.24
37.5429,3969.43,3344.13,7313.56
37.6426,2521.05,2114.93,4635.98
37.7425,3981.4,3361.26,7342.65
37.8422,3342.3,2823.1,6165.4
37.9432,2767.74,2308.6,5076.34
38.0429,3923.37,3310.97,7234.33
38.1438,2888.79,2429.95,5318.74
38.2436,3867.44,3235.56,7103
38.3434,2848.92,2431.21,5280.13
38.4431,2692.75,2260.93,4953.68
38.5429,2840.36,2391.81,5232.18
38.6439,3861.95,3259.23,7121.18
38.7435,3015.94,2545.34,5561.28
38.8442,3700.54,3131.22,6831.76
38.9441,2696.25,2265.41,4961.67
39.0448,3000.74,2529.63,5530.37
39.1446,3957.41,3335.33,7292.74
39.2444,2535.24,1910.19,4445.43
39.3442,3978.75,3355.58,7334.32
39.444,3093.71,2611.39,5705.1
39.5437,3025.07,2533.23,5558.3
39.6435,2398.4,2022.46,4420.86
39.7442,2132.68,1794.82,3927.5
39.844,2769.35,2347.44,5116.79
39.9447,3291.49,2793.84,6085.33
40.0445,3458.33,2919.63,6377.96
40.1452,1656.67,1342.08,2998.75
40.245,525.718,442.266,967.984
40.3457,328.852,196.122,524.974
40.4455,67.9072,52.3731,120.28
40.5462,67.8304,43.7261,111.556
40.646,82.8147,59.3869,142.202
40.7467,71.7107,45.6909,117.402
40.8465,149.969,123.795,273.764
40.9472,125.623,82.0762,207.699
41.0469,253.115,147.601,400.716
41.1478,334.104,179.901,514.005
41.2475,266.855,130.444,397.299
41.3483,232.434,133.146,365.58
41.4481,224.088,148.448,372.536
41.5479,82.5671,47.6722,130.239
41.6476,68.9376,54.6861,123.624
41.7474,81.5686,53.4016,134.97
41.8482,96.9408,89.2813,186.222
41.9479,39.6461,30.5587,70.2048
42.0486,33.6237,29.2045,62.8282
42.1484,61.3818,43.0368,104.419
42.2491,51.2941,44.8698,96.1638
42.3489,35.6499,25.6109,61.2608
42.4497,44.7251,39.0899,83.815
42.5494,63.7101,42.4998,106.21
42.6502,50.224,41.3082,91.5322
42.7499,49.3126,35.7587,85.0714
42.8507,85.6819,85.3786,171.06
42.9504,54.0109,46.4096,100.42
43.0512,24.5914,20.889,45.4803
43.1509,75.4707,41.1072,116.578
43.2517,40.0486,35.2666,75.3152
43.3514,53.8477,37.3216,91.1693
43.4522,114.433,87.0458,201.479
43.552,51.2621,38.2547,89.5168
43.6527,40.5766,35.9149,76.4915
43.7525,45.6864,34.2342,79.9206
43.8522,84.7373,85.1278,169.865
43.952,86.0646,52.2246,138.289
44.0518,37.5124,30.9521,68.4645
44.1515,50.7123,42.8211,93.5334
44.2512,67.3766,59.0157,126.392
44.3519,24.5862,22.0589,46.6451
44.4516,61.5098,41.7261,103.236
44.5514,41.7574,36.9261,78.6835
44.6512,33.4319,26.657,60.0889
44.7509,40.5754,33.0611,73.6365
44.8506,84.3837,84.3158,168.699
44.9504,42.3187,33.1558,75.4746
45.0502,143.414,124.485,267.9
45.15,90.9614,72.6484,163.61
45.2498,55.8182,46.8173,102.636
45.3505,80.3219,60.7827,141.105
45.4503,46.512,40.0819,86.5939
45.551,119.661,81.337,200.998
45.6508,139.283,72.0762,211.359
45.7515,68.6829,54.631,123.314
45.8513,125.124,88.1645,213.289
45.9521,66.3923,49.7312,116.124
46.0518,112.869,66.3834,179.252
46.1517,38.1518,32.9128,71.0646
46.2515,54.7014,39.3478,94.0493
46.3512,80.1357,51.3651,131.501
46.452,1095.33,717.465,1812.79
46.5518,1420.18,1059.51,2479.7
46.6526,1484.15,1305.26,2789.41
46.7524,653.371,468.776,1122.15
46.8532,283.807,233.05,516.858
46.9529,232.609,191.324,423.933
47.0537,219.413,183.226,402.639
47.1534,289.992,215.736,505.728
47.2533,436.694,207.564,644.258
47.3531,70.624,51.2467,121.871
47.4529,51.6544,35.4656,87.12
47.5536,72.8749,49.399,122.274
47.6534,48.6989,36.6573,85.3562
47.7541,51.0925,37.3274,88.4198
47.8538,107.938,89.2429,197.181
47.9546,44.2714,30.2662,74.5376
48.0543,63.2595,48.6336,111.893
48.1551,53.2371,39.1654,92.4026
48.2548,70.2342,44.6637,114.898
48.3555,60.9082,39.191,100.099
48.4553,95.3491,59.2358,154.585
48.5561,72.921,45.4253,118.346
48.6559,75.9002,50.2995,126.2
48.7567,59.8925,35.456,95.3485
48.8565,138.026,112.97,250.996
48.9562,84.7289,59.9421,144.671
49.056,70.4678,44.8205,115.288
49.1557,53.7005,34.4501,88.1506
49.2555,294.837,164.698,459.535
49.3553,1212.74,839.445,2052.18
49.456,632.071,431.044,1063.12
49.5557,138.406,124.154,262.56
49.6565,4981,4429.46,9410.46
49.7561,4522.13,4029.94,8552.07
49.8567,1114.49,971.817,2086.31
49.9573,5035.28,4403.36,9438.64
50.057,4558.39,4061.66,8620.06
50.1592,2999.51,2195.08,5194.59
50.2581,1849.66,2015.47,3865.14
50.3578,4548.6,4064.95,8613.55
50.4586,4548.23,3957.58,8505.81
50.5582,160.184,114.201,274.385
50.6589,4613.48,3941.43,8554.91
50.7587,4156.44,3625.03,7781.46
50.8593,609.204,511.108,1120.31
50.9591,4167.91,3539.69,7707.6
51.0597,308.65,227.192,535.843
51.162,7083.22,5906.54,12989.8
51.2616,1852.93,1877.86,3730.79
51.3622,4451.58,3807.81,8259.39
51.4635,4047.93,3453.04,7500.97
51.5639,501.114,410.366,911.48
51.6633,4438.22,3870.13,8308.35
51.7628,4100.7,3560.95,7661.64
51.8635,579.503,467.58,1047.08
51.964,237.864,210.836,448.7
52.0637,8486.92,7678.66,16165.6
52.1652,3236.81,2520.57,5757.38
52.2648,1315.03,1392.63,2707.66
52.3648,4384.65,3879.26,8263.92
52.4644,4359.58,3786.5,8146.08
52.5651,251.516,205.018,456.534
52.6658,4617.21,4020.88,8638.08
52.7655,4501.7,3991.32,8493.02
52.8663,283.183,229.184,512.367
52.9661,279.379,215.253,494.632
53.0658,8268.14,7311.66,15579.8
53.1655,4006.38,3509.72,7516.09
53.2663,386.401,317.804,704.205
53.366,326.931,247.032,573.963
53.4656,7830.48,6877.43,14707.9
53.5662,464.308,352.732,817.04
53.6669,3764.87,3254.34,7019.21
53.7667,4740.94,4162.21,8903.15
53.8674,4279.2,3731.73,8010.94
53.9671,259.277,247.044,506.321
54.0678,4246.04,3661.63,7907.67
54.1677,4186.51,3702.75,7889.26
54.2685,486.326,346.776,833.102
54.3681,4097.51,3579.25,7676.76
54.4689,4581.6,4003.61,8585.21
54.5689,2336.11,1417.77,3753.88
54.6688,2814.75,3103.38,5918.13
54.7685,4202.4,3741.11,7943.51
54.8684,4416.84,3845.22,8262.06
54.9694,269.367,187.123,456.49
55.069,4514.92,4018.6,8533.52
55.1697,4748.79,4182.5,8931.3
55.2733,2209.55,1337.05,3546.6
55.3741,3282.2,3527.27,6809.47
55.4739,4269.94,3675.9,7945.84
55.5746,4456.26,4015.1,8471.36
55.6744,408.666,297.078,705.745
55.7752,4043.61,3502.27,7545.88
55.875,499.63,400.263,899.893
55.9753,6007.35,4772.26,10779.6
56.0742,2493.52,2709.42,5202.94
56.1751,4337.32,3937.73,8275.06
56.2748,4165,3601.08,7766.08
56.3746,418.017,368.867,786.884
56.4744,4607.2,4176.51,8783.71
56.5742,277.373,194.568,471.941
56.6747,4729.15,3396.3,8125.45
56.7744,3831.68,4420.34,8252.02
56.8741,4229,3870.71,8099.7
56.9751,1833.61,1128.69,2962.31
57.0748,3274.01,3456.03,6730.04
57.1745,4445.58,4134.84,8580.42
57.2742,4147.53,3596.44,7743.97
57.3739,708.698,628.889,1337.59
57.4735,4144.87,3640.83,7785.69
57.5741,3977.22,3380.99,7358.21
57.674,2783.61,2208.63,4992.24
57.7745,1757.38,1839.78,3597.16
57.8742,4384.83,3966.28,8351.11
57.974,4088.83,3650.66,7739.49
58.0738,753.272,779.089,1532.36
58.1737,4429.19,3910.5,8339.69
58.2735,3992.89,3589.02,7581.9
58.3742,352.812,265.69,618.502
58.474,4099.16,3661.07,7760.23
58.5775,4743.74,4361.16,9104.91
58.6773,3258.35,2602.54,5860.89
58.7778,1483.13,1571.9,3055.03
58.8776,4099.47,3630.94,7730.41
58.9773,4122.82,3716.01,7838.83
59.0769,227.759,153.793,381.553
59.1765,273.619,229.372,502.991
59.2772,7841.11,6946.57,14787.7
59.3788,2717.98,2058.91,4776.88
59.4774,2126.44,2224.89,4351.33
59.5769,4384.04,3919.38,8303.42
59.6764,274.36,187.849,462.209
59.7771,217.48,186.62,404.1
59.8774,8395.9,7573.36,15969.3
59.9773,4150.47,3668.01,7818.48
60.0781,679.834,501.696,1181.53
60.1778,4543.63,4277.39,8821.02
60.2785,4400.95,4053.2,8454.15
60.3784,2093.42,1442.06,3535.48
60.4793,2160.54,2458.17,4618.7
60.5865,3854.89,3492.62,7347.51
60.6872,3954.85,3586.24,7541.09
60.7876,538.306,457.18,995.486
60.8872,4818.37,4285.4,9103.78
60.9869,3890.19,3339.1,7229.29
61.0878,3002.28,2393.46,5395.74
61.1873,1266.95,1307.69,2574.64
61.2879,4486.45,4007.65,8494.1
61.3872,228.753,155.65,384.403
61.4881,2180.29,1472.33,3652.61
61.5889,5365.7,5208.81,10574.5
61.6885,4249.79,3777.85,8027.64
61.7889,416.77,333.085,749.855
61.8885,198.062,160.379,358.441
61.9882,7708.8,6894.92,14603.7
62.0889,4092.23,3622.62,7714.86
62.1885,338.154,291,629.154
62.2893,3975.45,3517.23,7492.68
62.3889,431.147,338.753,769.9
62.4896,2805.84,1654.9,4460.74
62.5893,5870.39,6186.86,12057.3
62.6891,4427.63,4043.7,8471.34
62.7887,3785.42,3253.43,7038.85
62.8894,531.646,530.248,1061.89
62.99,4422.87,4046.46,8469.33
63.0899,4107.42,3642.03,7749.45
63.1896,485.108,379.874,864.982
63.2895,3841.68,3414.01,7255.7
63.3891,398.146,287.493,685.639
63.489,4912.87,3703.33,8616.2
63.5886,3380.4,3887.34,7267.74
63.6893,4020.29,3519.35,7539.64
63.7889,369.247,315.041,684.288
63.8887,197.267,167.899,365.165
63.9896,7946.5,7090.24,15036.7
64.0896,3945.07,3475.18,7420.25
64.1893,233.76,167.331,401.091
64.29,377.965,337.771,715.736
64.3897,7834.32,7020.24,14854.6
64.4909,2681.72,2268.8,4950.52
64.5904,2345.34,2305.87,4651.21
64.6912,4014.19,3520.89,7535.08
64.7909,4273.01,3822.9,8095.91
64.8907,407.175,295.544,702.719
64.9904,277.912,193.574,471.486
65.0902,7924.18,6972.43,14896.6
65.191,2298.57,1593.58,3892.15
65.2898,2150.5,2257.96,4408.46
65.3905,4183.52,3711.63,7895.15
65.4904,3430.04,2889.82,6319.87
65.5911,1140.15,1162.89,2303.04
65.6908,262.716,202.192,464.908
65.7916,8251.2,7383.88,15635.1
65.8911,467.88,356.863,824.744
65.9918,4382.55,3736.8,8119.35
66.0915,4370.45,3809.95,8180.4
66.1915,2197.99,1293.87,3491.86
66.2912,2551.49,2844.25,5395.73
66.3918,4812.21,4301.64,9113.85
66.4913,4372.46,3767.14,8139.61
66.5919,342.711,253.576,596.287
66.6925,4318.21,3786.92,8105.13
66.792,4545.08,3958.12,8503.2
66.895,837.094,506.273,1343.37
66.9948,3516.76,3192.98,6709.75
67.0954,4080.66,3676.92,7757.57
67.1951,4196.09,3795.38,7991.47
67.2946,783.729,717.506,1501.24
67.3953,3839.26,3259.51,7098.77
67.4949,4079.19,3470.48,7549.67
67.5955,365.752,280.091,645.843
67.6951,4111.52,3656.32,7767.83
67.7948,4187.57,3673.45,7861.02
67.8954,3997.19,3455.54,7452.73
67.995,544.491,452.092,996.582
68.0957,3908.73,3418.57,7327.3
68.1954,4129.77,3620.04,7749.81
68.2951,348.559,255.347,603.906
68.3958,4097.09,3685.05,7782.14
68.4958,3910.02,3503.01,7413.03
68.5954,191.139,133.183,324.321
68.6963,4180.71,3722.68,7903.39
68.7962,4326.39,3865,8191.39
68.8968,4395.97,3619.79,8015.77
68.9966,482.096,360.148,842.244
69.0972,4072.34,3526.42,7598.77
69.1969,3927.9,3355.05,7282.95
69.3015,2972.9,2257.85,5230.75
69.4001,1398.38,1557.76,2956.14
69.5,4555.04,4116.87,8671.9
69.5997,4353.12,3782.65,8135.77
69.7001,369.648,298.447,668.095
69.8007,4259.33,3691.52,7950.85
69.9003,4477.59,3936.03,8413.62
70.0001,549.54,454.061,1003.6
70.1008,4405.44,3849.04,8254.48
70.2003,195.212,131.544,326.756
70.301,7915.27,6892.72,14808
70.4006,459.348,336.334,795.683
70.5011,233.47,161.075,394.545
70.6018,7990.59,6897.18,14887.8
70.7016,509.295,361.236,870.531
70.8024,4026.52,3516.4,7542.92
70.902,3877.65,3282.27,7159.92
71.0091,2262.52,1483.36,3745.87
71.1047,2332.26,2403.02,4735.28
71.2053,4638.42,3964.45,8602.87
71.305,4164.54,3607.46,7772.01
71.4057,197.11,124.794,321.903
71.5055,4384.87,3759.03,8143.9
71.6064,3994.18,3445.31,7439.48
71.7063,2847.91,2001.26,4849.17
71.8062,1978.01,2094.09,4072.1
71.9069,4454.69,3910,8364.69
72.0065,424.475,317.355,741.83
72.1071,357.657,279.677,637.334
72.2079,7603.37,6529.69,14133.1
72.3076,294.864,216.044,510.908
72.4073,2868.63,2034.7,4903.34
72.5077,5703.47,5488.52,11192
72.6075,4085.99,3440.53,7526.53
72.7073,4002.99,3363.53,7366.52
72.808,548.763,541.346,1090.11
72.9077,4547.35,3847.32,8394.68
73.0121,4290.81,3853.53,8144.34
73.1086,322.945,278.152,601.098
73.2083,4360,3778.44,8138.44
73.3079,4329.71,3849.14,8178.85
73.4099,2558.71,1731.41,4290.12
73.5106,1985.52,2140.36,4125.88
