Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
12.3077,164.213,82.9082,247.121
12.4077,123.963,97.0195,220.982
12.5085,204.6,118.717,323.316
12.6078,148.691,73.7632,222.454
12.709,223.808,130.136,353.944
12.8085,205.476,160.632,366.108
12.9119,156.987,109.948,266.935
13.0134,258.942,140.777,399.719
13.1137,149.969,93.4989,243.468
13.2137,181.286,100.083,281.368
13.315,193.799,107.088,300.887
13.4148,164.616,83.7165,248.332
13.5173,130.48,81.302,211.782
13.6184,243.056,157.136,400.192
13.7184,150.167,122.768,272.934
13.8207,235.353,162.387,397.74
13.9231,181.42,123.081,304.501
14.0239,159.745,112.598,272.344
14.1239,183.15,116.905,300.055
14.2323,161.01,97.4121,258.423
14.3322,277.759,156.408,434.167
14.4323,199.58,110.705,310.285
14.5322,112.101,94.9747,207.076
14.6328,138.635,111.176,249.812
14.7368,123.956,105.272,229.228
14.8381,199.8,188.097,387.897
14.9389,160.909,142.46,303.369
15.0388,79.1571,73.0355,152.193
15.1389,127.319,104.412,231.731
15.2402,103.561,94.1484,197.709
15.3402,100.575,83.6166,184.191
15.4434,91.7233,81.3892,173.112
15.5438,94.9025,86.234,181.136
15.6442,110.57,94.7642,205.334
15.7471,93.6113,85.8905,179.502
15.8468,197.564,155.385,352.949
15.947,252.835,147.8,400.634
16.0497,143.694,93.5555,237.25
16.1496,93.1712,81.4662,174.637
16.25,81.2883,69.8931,151.181
16.3575,130.344,79.6686,210.013
16.4575,212.247,125.216,337.463
16.5574,138.791,95.1392,233.93
16.658,122.727,78.9088,201.636
16.7579,207.284,114.717,322.001
16.8581,232.234,190.064,422.298
16.9582,95.4944,81.4138,176.908
17.0593,133.308,103.846,237.154
17.1592,96.9293,92.0006,188.93
17.261,96.1468,86.0693,182.216
17.3611,90.128,80.4275,170.556
17.4617,84.1453,73.8496,157.995
17.562,99.8432,91.0285,190.872
17.6628,124.052,102.538,226.59
17.7639,101.272,88.7328,190.005
17.8634,169.78,164.106,333.885
17.9637,101.409,91.5898,192.998
18.0638,103.935,89.7485,193.684
18.1647,172.364,109.953,282.316
18.2647,165.288,103.418,268.706
18.3659,200.962,138.032,338.994
18.4658,109.227,95.6314,204.858
18.568,97.1702,85.7443,182.915
18.6689,81.6538,72.5946,154.248
18.7689,92.4166,80.9856,173.402
18.8688,200.318,192.105,392.423
18.9688,91.4477,85.9098,177.357
19.0692,94.7507,81.8944,176.645
19.1715,231.777,128.526,360.303
19.272,152.206,92.6989,244.905
19.3722,258.889,145.251,404.14
19.4721,196.755,103.854,300.609
19.5723,114.723,98.3264,213.05
19.6736,108.879,89.5271,198.406
19.7737,97.5322,87.6294,185.162
19.8739,170.82,167.562,338.382
19.9739,116.413,99.2838,215.697
20.0742,122.64,102.025,224.665
20.1736,88.2182,79.9885,168.207
20.2737,120.785,102.57,223.355
20.383,118.076,99.0139,217.09
20.4828,235.433,133.203,368.636
20.5828,181.029,98.5082,279.537
20.6836,121.101,97.4413,218.543
20.7877,169.414,145.196,314.609
20.8878,221.651,147.053,368.703
20.9877,140.042,85.1718,225.213
21.0884,97.9942,87.9283,185.923
21.188,116.342,101.203,217.544
21.2891,102.37,90.7424,193.112
21.3889,68.9965,65.984,134.98
21.4888,129.898,109.962,239.86
21.5905,104.924,92.6143,197.538
21.6905,116.639,92.1619,208.801
21.7935,163.48,144.99,308.47
21.9016,135.597,119.699,255.295
22.0006,240.84,145.041,385.882
22.1003,174.156,96.2029,270.358
22.2012,162.538,81.0368,243.574
22.3009,156.604,104.915,261.518
22.4016,116.076,101.624,217.7
22.5033,95.5432,85.5235,181.067
22.604,89.8086,79.9283,169.737
22.7038,152.895,125.017,277.912
22.8039,165.691,162.834,328.525
22.9041,104.627,89.2282,193.855
23.0051,105.382,89.0406,194.422
23.1049,132.234,112.295,244.529
23.205,89.9136,80.5952,170.509
23.3054,104.001,84.2144,188.215
23.4055,91.5866,81.9091,173.496
23.5056,116.707,99.0726,215.779
23.6059,95.4483,85.1219,180.57
23.7075,89.6469,77.8924,167.539
23.807,147.575,151.013,298.588
23.9069,104.706,92.0006,196.707
24.0071,104.478,93.0246,197.503
24.1077,92.2291,78.2086,170.438
24.2073,88.7942,79.0528,167.847
24.3079,91.687,83.8189,175.506
24.4076,92.8557,82.4486,175.304
24.5121,400.18,288.346,688.527
24.6128,93.5283,78.6035,172.132
24.7128,200.303,104.259,304.561
24.8136,243.144,160.406,403.55
24.9152,129.864,99.001,228.865
25.0149,95.3862,81.5475,176.934
25.1171,95.8707,84.2487,180.119
25.2169,101.009,87.0861,188.095
25.3178,86.9139,77.4577,164.372
25.419,92.0047,79.2016,171.206
25.5195,94.6995,81.5546,176.254
25.6212,101.503,85.4318,186.935
25.7211,93.2,79.3926,172.593
25.8217,159.932,152.132,312.064
25.9218,137.276,102.782,240.058
26.0236,109.985,96.9255,206.91
26.1248,95.7351,82.1665,177.902
26.2251,182.116,91.5053,273.621
26.3254,173.505,92.5722,266.077
26.4258,131.607,104.91,236.517
26.5261,76.9677,67.3882,144.356
26.6265,168.556,86.089,254.645
26.7269,192.439,117.121,309.56
26.8268,216.607,196.922,413.529
26.9291,80.613,71.3663,151.979
27.0293,226.978,130.187,357.165
27.1296,150.837,96.3373,247.174
27.2295,103.726,87.2499,190.976
27.33,131.981,105.34,237.32
27.4315,112.015,100.815,212.83
27.5321,136.712,116.47,253.182
27.6322,116.212,103.197,219.409
27.7335,92.9419,82.1906,175.133
27.8337,220.392,195.182,415.574
27.9346,99.2742,88.2976,187.572
28.0352,107.591,94.5096,202.101
28.1365,89.8617,80.3688,170.231
28.2393,100.808,88.3871,189.195
28.3392,110.92,97.4317,208.351
28.4404,103.067,89.2933,192.361
28.5418,65.8256,57.695,123.521
28.6418,92.0858,85.4016,177.487
28.748,149.994,87.0062,237
28.8483,260.106,184.015,444.122
28.9489,90.8269,77.4483,168.275
29.0494,110.038,95.7101,205.748
29.1486,92.3882,84.2466,176.635
29.2487,120.237,107.23,227.467
29.3484,93.3466,79.8502,173.197
29.4506,100.519,90.1258,190.645
29.5515,89.4854,82.5229,172.008
29.6511,194.442,147.45,341.893
29.7538,94.3247,80.3482,174.673
29.8538,161.363,154.634,315.997
29.9546,107.561,92.781,200.342
30.0539,115.43,98.6576,214.088
30.154,91.7702,79.3529,171.123
30.2541,93.6941,85.3805,179.075
30.3543,157.354,125.676,283.03
30.4545,120.621,104.07,224.691
30.5546,102.349,90.0806,192.43
30.6543,109.508,96.992,206.5
30.7547,102.22,92.016,194.236
30.8555,214.09,196.356,410.445
30.9554,108.691,94.9126,203.603
31.0555,115.496,107.33,222.826
31.1567,105.328,97.4663,202.794
31.2567,111.748,102.088,213.836
31.3579,93.9,81.8661,175.766
31.4576,110.583,96.3012,206.884
31.5584,94.5052,83.0897,177.595
31.6585,94.1414,80.3556,174.497
31.7577,106.473,92.9442,199.417
31.86,225.318,196.09,421.408
31.9601,119.315,104.47,223.786
32.0599,131.766,76.8934,208.66
32.1607,179.213,93.6026,272.816
32.2607,204.493,113.206,317.7
32.3609,123.345,94.9376,218.282
32.4619,81.8317,72.6406,154.472
32.5607,108.625,96.7247,205.35
32.6607,89.4182,80.6368,170.055
32.7607,91.2346,77.6614,168.896
32.8608,156.372,153.97,310.342
32.9615,121.036,103.732,224.769
33.0642,87.2587,81.485,168.744
33.1638,150.835,132.238,283.073
33.2639,75.6877,68.8358,144.524
33.3641,91.9565,82.1011,174.058
33.4638,103.003,93.3844,196.387
33.5641,108.396,89.6779,198.074
33.667,106.787,90.9038,197.691
33.7671,108.878,99.7062,208.584
33.8671,221.141,203.387,424.528
33.967,124.444,114.389,238.832
34.0667,91.2166,76.1626,167.379
34.1672,113.52,93.2602,206.78
34.2677,105.118,94.489,199.607
34.3697,105.966,93.3779,199.344
34.4698,89.6602,79.9405,169.601
34.5698,167.288,145.208,312.497
34.6697,135.514,116.721,252.234
34.7708,132.097,96.3974,228.495
34.8706,186.796,187.791,374.586
34.9705,118.454,101.133,219.587
35.0695,86.0408,76.5179,162.559
35.1693,187.352,95.9987,283.351
35.2696,120.461,103.109,223.571
35.3693,87.6986,78.8326,166.531
35.4697,79.8234,75.4349,155.258
35.5702,94.455,81.6928,176.148
35.67,100.346,87.519,187.865
35.7706,88.5538,81.6006,170.154
35.8713,152.766,150.507,303.273
35.9718,91.8558,80.6577,172.514
36.0736,133.704,110.317,244.021
36.1746,99.7627,91.0219,190.785
36.2753,147.232,85.3722,232.604
36.375,87.4803,74.7891,162.269
36.4759,99.2314,87.3997,186.631
36.5761,88.5805,82.5472,171.128
36.6776,81.1514,72.9556,154.107
36.7778,107.789,95.7101,203.5
36.8791,192.569,181.085,373.654
36.9799,94.8928,88.3744,183.267
37.0793,109.408,88.7292,198.138
37.1802,117.546,102.555,220.1
37.2807,106.369,95.2282,201.597
37.3802,88.496,82.8102,171.306
37.481,83.9706,73.52,157.491
37.5809,109.76,97.0643,206.824
37.6808,93.0182,84.7693,177.788
37.7842,129.406,121.978,251.384
37.885,163.046,152.98,316.026
37.9855,103.51,95.6141,199.124
38.0934,154.633,126.075,280.708
38.1938,187.391,104.281,291.672
38.2945,172.624,89.7977,262.422
38.3949,177.4,93.6422,271.042
38.4952,147.892,126.471,274.364
38.5954,104.388,91.289,195.677
38.695,146.324,126.937,273.261
38.7959,169.599,161.674,331.274
38.8962,153.702,130.719,284.421
38.9961,77.0349,68.2266,145.261
39.0991,92.6937,88.0559,180.75
39.1989,101.154,87.5449,188.699
39.2996,100.017,84.5833,184.6
39.3997,85.4555,76.3287,161.784
39.4991,118.271,102.456,220.728
39.6007,128.859,106.966,235.825
39.7008,135.741,107.074,242.815
39.8009,132.489,129.578,262.067
39.9018,184.623,141.357,325.981
40.0018,103.648,92.2534,195.901
40.1015,91.8477,82.5165,174.364
40.2046,99.6875,89.312,189
40.3045,92.2464,84.1146,176.361
40.4056,110.722,99.0112,209.733
40.5056,89.0074,78.1216,167.129
40.6071,88.4936,79.7814,168.275
40.7093,107.16,92.9067,200.067
40.8093,183.372,167.005,350.378
40.9108,111.786,93.7999,205.586
41.0114,94.4166,84.0294,178.446
41.1112,90.6458,81.9366,172.582
41.211,85.6818,78.0069,163.689
41.3115,194.692,100.861,295.554
41.4122,105.27,91.9514,197.222
41.512,101.562,84.2125,185.775
41.6128,71.76,71.9725,143.732
41.7127,104.545,89.4643,194.009
41.8157,158.319,159.134,317.452
41.9156,144.688,123.042,267.729
42.0158,80.633,73.4355,154.068
42.116,94.3226,86.3334,180.656
42.2159,119.098,105.041,224.139
42.3157,105.256,90.8698,196.125
42.417,107.564,90.3921,197.956
42.5175,102.012,90.6189,192.63
42.6173,90.5574,83.3287,173.886
42.7177,91.2716,82.169,173.441
42.8185,158.908,156.401,315.309
42.9211,107.929,96.9575,204.887
43.0222,104.914,93.472,198.386
43.1217,91.3197,83.6896,175.009
43.222,133.697,104.118,237.815
43.3225,106.369,93.9539,200.323
43.4227,80.432,74.6861,155.118
43.5239,80.5158,71.8238,152.34
43.6238,110.823,96.0506,206.874
43.7246,104.808,90.4832,195.292
43.8254,168.229,161.43,329.659
43.9271,104.1,90.503,194.603
44.0271,104.634,95.6902,200.324
44.1271,91.7837,83.5725,175.356
44.2277,147.615,128.44,276.055
44.3285,153.244,86.6814,239.925
44.4293,99.7235,90.7245,190.448
44.5294,167.701,113.637,281.338
44.6292,135.204,79.8688,215.073
44.7299,185.51,100.538,286.049
44.8299,188.079,176.166,364.245
44.9298,126.308,109.227,235.536
45.0293,170.139,126.207,296.346
45.1318,92.8489,85.3195,178.168
45.2317,93.9763,83.5744,177.551
45.3323,98.9357,85.7862,184.722
45.4322,95.3286,83.9475,179.276
45.5328,86.6266,78.2432,164.87
45.6328,79.6474,73.2851,152.932
45.733,86.5606,78.4563,165.017
45.833,167.613,157.772,325.385
45.9339,120.445,101.153,221.597
46.0351,91.041,84.5174,175.558
46.1352,116.184,106.943,223.126
46.2355,89.7075,77.6346,167.342
46.3354,106.959,94.2534,201.212
46.4361,125.98,105.002,230.981
46.5362,95.9565,85.7453,181.702
46.6363,96.5421,81.7158,178.258
46.7363,108.53,96.9587,205.489
46.8379,206.865,191.11,397.975
46.938,105.951,97.8432,203.794
47.0378,92.8647,85.7219,178.587
47.1379,100.766,91.6051,192.371
47.2377,104.1,91.687,195.787
47.3375,94.6861,81.7165,176.403
47.4383,73.5738,66.569,140.143
47.5393,102.209,89.2496,191.459
47.6393,120.451,106.021,226.472
47.7395,95.5878,83.4035,178.991
47.8405,180.465,174.1,354.565
47.9506,99.4426,77.959,177.402
48.0505,183.145,101.813,284.958
48.1513,130.828,84.4051,215.233
48.2536,83.8632,74.5964,158.46
48.3544,114.492,99.8641,214.356
48.4548,102.929,90.9472,193.876
48.5548,85.8253,77.9718,163.797
48.6546,92.0128,79.3229,171.336
48.7558,84.2006,76.7588,160.959
48.8574,164.538,157.117,321.655
48.9574,104.654,89.6422,194.296
49.0586,88.8377,82.0486,170.886
49.1589,99.6896,87.4227,187.112
49.259,95.7632,85.4797,181.243
49.3597,105.142,91.4189,196.561
49.4597,96.3002,84.5248,180.825
49.5602,87.8394,82.9414,170.781
49.6603,89.5667,80.6406,170.207
49.7603,135.988,115.041,251.03
49.8602,163.424,166.682,330.106
49.9612,112.226,103.941,216.167
50.0613,109.745,96.3296,206.074
50.1618,161.167,115.907,277.074
50.2638,111.809,95.9724,207.782
50.3642,96.08,87.2742,183.354
50.4642,119.097,101.087,220.184
50.5647,98.0237,82.0467,180.07
50.6648,97.8118,86.4602,184.272
50.7647,99.5654,96.3686,195.934
50.8674,201.189,196.377,397.566
50.9701,72.5263,67.3951,139.921
51.0703,100.502,91.4707,191.972
51.1712,95.2218,85.1962,180.418
51.2708,108.128,95.6,203.728
51.3725,77.3335,68.1828,145.516
51.4724,111.165,95.2947,206.46
51.5734,98.5914,87.1949,185.786
51.6751,203.44,113.795,317.234
51.7753,81.6614,72.6752,154.337
51.8776,206.399,192.077,398.475
51.978,110.097,102.858,212.956
52.0775,78.7239,73.5373,152.261
52.1774,131.856,103.077,234.933
52.2775,110.62,92.0339,202.653
52.378,89.9725,82.4384,172.411
52.4781,138.292,76.3699,214.662
52.5786,108.59,89.84,198.43
52.6806,98.4427,86.7853,185.228
52.7813,98.643,94.6769,193.32
52.8842,167.359,158.181,325.54
52.9841,89.1968,78.9651,168.162
53.0844,88.7853,83.1181,171.903
53.1849,93.9149,80.7974,174.712
53.2852,87.1187,78.4038,165.523
53.3855,84.0198,74.8403,158.86
53.4853,118.124,99.9354,218.059
53.5853,101.539,90.1939,191.733
53.6856,90.7949,83.6032,174.398
53.7864,127.411,122.143,249.553
53.8881,166.404,154.186,320.59
53.9915,108.562,98.9689,207.531
54.0915,86.7565,78.0128,164.769
54.1923,127.346,106.374,233.72
54.2932,98.029,87.4221,185.451
54.3931,98.2637,89.1366,187.4
54.4936,76.2726,68.0518,144.324
54.5935,89.0272,81.3802,170.407
54.6937,99.0598,90.9382,189.998
54.7941,161.265,149.809,311.074
54.895,125.002,112.653,237.655
54.9949,172.585,105.391,277.976
55.0965,177.277,100.207,277.484
55.1963,166.51,85.776,252.286
55.2971,183.041,109.009,292.05
55.397,143.619,132.739,276.358
55.4971,113.331,97.7504,211.081
55.5972,89.4253,77.7786,167.204
55.6971,82.0693,70.9495,153.019
55.7971,155.686,151.248,306.934
55.8987,151.317,126.381,277.698
55.9995,112.442,94.8237,207.265
56.1001,108.912,91.1533,200.065
56.1995,99.3888,89.4086,188.797
56.3003,102.408,88.9088,191.316
56.4001,92.9344,81.8099,174.744
56.5011,94.1693,81.2914,175.461
56.6021,94.8826,84.425,179.308
56.703,83.3983,76.3387,159.737
56.8031,150.874,146.989,297.862
56.9041,113.936,98.8749,212.811
57.005,102.397,91.4758,193.873
57.1046,89.1405,79.6506,168.791
57.2056,89.4701,79.479,168.949
57.3058,89.008,79.6832,168.691
57.4072,95.4579,89.8874,185.345
57.508,94.3072,81.9008,176.208
57.61,90.7219,82.5738,173.296
57.7101,94.665,84.1677,178.833
57.8104,133.702,107.88,241.583
57.9111,590.118,338.659,928.776
58.011,134.952,92.9683,227.92
58.1107,641.929,390.704,1032.63
