Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
13.1121,43.5046,45.0579,88.5626
13.2127,54.1286,49.4368,103.565
13.3131,38.0486,37.2947,75.3434
13.4127,62.0748,64.2573,126.332
13.5122,58.4275,53.6314,112.059
13.6127,49.3242,49.177,98.5011
13.7131,47.657,44.0429,91.6998
13.8126,67.3131,74.22,141.533
13.9122,58.1274,52.2688,110.396
14.0127,57.5712,58.327,115.898
14.1131,44.039,46.0845,90.1235
14.2126,47.9373,43.5284,91.4657
14.3122,81.8701,57.7485,139.619
14.4127,116.199,127.618,243.817
14.5132,205.814,181.094,386.909
14.6127,52.6406,45.8822,98.5229
14.7132,60.7142,65.097,125.811
14.8137,93.2282,95.8886,189.117
14.9132,74.2814,55.583,129.864
15.0127,49.6928,51.895,101.588
15.1132,51.1725,50.6509,101.823
15.2138,60.4749,62.3507,122.826
15.3133,41.1987,42.2989,83.4976
15.4138,127.194,118.939,246.132
15.5144,57.5315,60.9946,118.526
15.6139,77.4374,70.9198,148.357
15.7134,51.2333,51.4886,102.722
15.8138,100.196,106.683,206.879
15.9143,88.4205,85.3466,173.767
16.0139,74.7837,73.7215,148.505
16.1133,59.767,59.2998,119.067
16.2138,47.8515,53.3427,101.194
16.3144,72.0384,64.8954,136.934
16.4139,91.8394,94.7027,186.542
16.5144,64.3149,56.6054,120.92
16.615,48.7565,51.2454,100.002
16.7145,67.2692,65.3427,132.612
16.814,91.6,96.8365,188.436
16.9145,52.5325,52.0013,104.534
17.0149,47.8893,48.3942,96.2835
17.1144,57.878,58.8444,116.722
17.2139,61.1744,63.1386,124.313
17.3144,66.2163,55.9411,122.157
17.4149,62.361,69.7549,132.116
17.5143,77.9766,76.9791,154.956
17.6138,58.6374,59.1859,117.823
17.7144,45.5917,48.217,93.8086
17.8148,100.401,92.0563,192.458
17.9144,55.5345,53.9591,109.494
18.0138,63.2,65.9341,129.134
18.1143,68.9453,64.4314,133.377
18.2149,34.7712,38.1389,72.9101
18.3144,86.928,73.1334,160.061
18.4149,96.9568,100.852,197.809
18.5154,50.4902,48.8154,99.3056
18.6149,38.5713,40.8301,79.4014
18.7144,59.4349,59.664,119.099
18.8149,88.9222,89.3318,178.254
18.9154,78.3763,65.7997,144.176
19.0149,63.6865,59.1198,122.806
19.1145,69.639,70.4493,140.088
19.215,44.263,42.3232,86.5862
19.3145,33.2664,33.3013,66.5678
19.4141,194.998,141.64,336.639
19.5145,81.0656,67.1245,148.19
19.6151,70.944,64.1216,135.066
19.7147,62.9888,60.3706,123.359
19.8141,81.3168,86.5254,167.842
19.9146,63.8445,61.4995,125.344
20.0151,51.8413,51.9507,103.792
20.1147,87.6909,85.3331,173.024
20.2151,54.3309,51.8867,106.218
20.3156,45.7274,43.1251,88.8525
20.4151,71.6095,72.7583,144.368
20.5146,38.6746,39.8445,78.519
20.6152,56.0723,47.1315,103.204
20.7157,46.8102,47.2858,94.096
20.8152,94.3584,92.2643,186.623
20.9157,42.5235,43.1994,85.7229
21.0162,43.1277,46.0774,89.2051
21.1166,79.4848,68.6349,148.12
21.2161,58.1389,54.0909,112.23
21.3166,39.8368,41.3798,81.2166
21.4171,61.0848,65.6563,126.741
21.5177,68.7443,59.7568,128.501
21.6173,397.137,234.986,632.123
21.7197,421.581,254.749,676.33
