Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
25.3198,40.9114,46.8877,87.799
25.4203,94.5299,90.2285,184.758
25.5198,67.3267,69.3152,136.642
25.6205,45.9994,49.1302,95.1296
25.7201,84.948,89.2567,174.205
25.8196,129.837,131.008,260.845
25.9201,65.8944,70.5088,136.403
26.0206,57.4214,59.1494,116.571
26.1201,48.2995,51.5494,99.849
26.2206,44.9811,43.0848,88.0659
26.3211,59.3619,61.3402,120.702
26.4216,43.4138,47.1066,90.5203
26.5211,47.4214,50.9594,98.3808
26.6222,82.2163,90.2899,172.506
26.7218,55.8656,57.6678,113.533
26.8223,70.1773,78.6221,148.799
26.9228,39.3926,45.4829,84.8755
27.0224,53.4208,57.0317,110.452
27.1229,50.2566,54.3008,104.557
27.2235,35.9853,38.2074,74.1926
27.323,35.7344,38.272,74.0064
27.4235,49.0214,53.4701,102.492
27.524,45.3382,47.8387,93.177
27.6235,122.855,111.636,234.491
27.723,44.4339,51.0739,95.5078
27.8235,104.886,111.727,216.612
27.924,53.719,58.9466,112.666
28.0235,36.5298,37.5305,74.0603
28.1231,42.5939,48.8179,91.4118
28.2236,73.2038,67.8874,141.091
28.3241,50.4525,54.1978,104.65
28.4236,36.1632,39.0202,75.1834
28.5241,44.2592,48.5158,92.775
28.6247,80.8013,85.0925,165.894
28.7243,491.584,688.035,1179.62
28.825,461.12,330.855,791.975
