Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.5147,356.095,341.19,697.285
14.6142,221.878,203.946,425.824
14.7147,179.836,186.735,366.572
14.8153,381.238,376.047,757.285
14.9148,314.267,297.301,611.567
15.0154,149.844,149.306,299.151
15.116,325.298,313.921,639.219
15.2155,317.048,302.15,619.198
15.316,219.985,216.179,436.165
15.4165,317.114,304.015,621.129
15.5171,369.411,352.529,721.939
15.6166,321.745,306.499,628.245
15.7171,202.484,207.818,410.303
15.8174,394.084,358.342,752.426
15.918,361.325,342.072,703.398
16.0175,120.335,129.052,249.387
16.118,358.114,352.778,710.892
16.2189,342.42,317.983,660.404
16.3184,292.655,281.341,573.996
16.4189,164.534,168.57,333.104
16.5183,386.423,359.785,746.208
16.6178,336.603,314.482,651.085
16.7184,99.2634,113.539,212.803
16.819,427.361,376.514,803.875
16.9183,374.303,353.443,727.747
17.0189,109.324,106.374,215.699
17.1194,368.553,359.832,728.385
17.2199,404.809,386.545,791.354
17.3192,110.883,124.711,235.594
17.4188,295.128,280.959,576.087
17.5193,307.61,294.298,601.908
17.6199,197.819,183.811,381.629
17.7192,240.166,234.624,474.79
17.8198,215.898,210.497,426.394
17.9203,245.204,231.889,477.093
18.0208,211.192,214.854,426.045
18.1202,270.211,217.326,487.537
18.2199,208.665,201.11,409.775
18.3205,223.807,218.191,441.999
18.4201,205.157,204.986,410.143
18.5205,210.103,208.481,418.584
18.621,353.061,258.108,611.169
18.7215,216.878,214.162,431.04
18.8211,248.47,250.558,499.028
18.9217,224.998,224.5,449.498
19.0221,195.221,181.857,377.078
19.1217,206.459,196.616,403.076
19.2212,269.931,257.161,527.092
19.3217,203.631,207.062,410.693
19.422,298.863,211.731,510.595
19.5216,257.119,244.208,501.327
19.6211,218.256,214.434,432.69
19.7215,258.289,250.705,508.994
19.8219,211.165,205.661,416.826
19.9224,233.709,221.688,455.396
20.0219,205.108,199.116,404.224
20.1223,209.111,210.979,420.09
20.2229,211.772,210.304,422.076
20.3224,209.928,203.766,413.694
20.4219,216.886,212.724,429.61
20.5223,226.951,223.064,450.015
20.6229,185.306,181.837,367.142
20.7224,268.63,211.658,480.288
20.8219,272.211,250.534,522.745
20.9221,224.833,220.66,445.493
21.0225,178.724,172.086,350.81
21.123,232.353,229.35,461.704
21.2226,239.739,245.176,484.914
21.3219,215.226,219.373,434.599
21.4224,172.761,166.257,339.018
21.5231,211.667,205.673,417.339
21.6225,220.81,220.172,440.981
21.7229,243.47,244.968,488.438
21.8233,258.191,273.617,531.809
21.9239,215.873,213.662,429.535
22.0235,308.752,238.649,547.401
22.123,206.296,203.129,409.425
22.2235,207.168,200.198,407.366
22.3241,217.675,203.906,421.581
22.4236,197.572,192.851,390.422
22.5239,210.93,208.938,419.868
22.6244,189.54,180.408,369.949
22.7249,214.892,208.781,423.674
22.8244,236.796,242.221,479.016
22.925,204.729,211.677,416.406
23.0255,202.92,184.287,387.207
23.125,206.542,205.51,412.051
23.2246,228.714,230.043,458.757
23.3251,270.269,216.568,486.838
23.4255,187.075,182.125,369.201
23.5251,224.369,215.944,440.313
23.6256,209.265,213.742,423.007
23.7262,214.14,217.07,431.21
23.8255,208.08,205.842,413.922
23.9251,207.08,201.246,408.326
24.0255,208.58,209.413,417.993
24.126,213.212,214.433,427.645
24.2265,220.579,222.466,443.045
24.326,210.643,209.35,419.993
24.4266,212.337,213.921,426.258
24.5271,248.479,232.535,481.014
24.6266,240.791,179.442,420.233
24.7261,213.432,212.813,426.245
24.8267,237.828,243.818,481.646
24.9261,198.152,199.291,397.443
25.0256,190.573,177.782,368.355
25.1262,201.924,200.183,402.107
25.2267,244.815,248.563,493.378
25.3262,197.818,201.495,399.312
25.4257,176.078,172.417,348.495
25.5262,205.856,197.342,403.198
25.6267,209.901,208.913,418.814
25.7261,235.732,234.156,469.888
25.8267,215.085,213.9,428.985
25.9273,313.044,272.335,585.379
26.0269,246.242,225.417,471.659
26.1263,201.778,199.112,400.89
26.2266,218.524,215.037,433.56
26.3271,243.544,225.224,468.769
26.4277,214.392,212.431,426.823
26.5272,204.276,199.817,404.093
26.6278,180.973,175.326,356.3
26.7283,210.956,210.972,421.928
26.8279,234.135,235.053,469.188
26.9283,219.19,217.939,437.129
27.0288,175.401,171.039,346.44
27.1293,208.958,208.152,417.11
27.2288,294.165,247.475,541.64
27.3294,205.16,209.756,414.916
27.4299,176.436,171.812,348.249
27.5294,199.711,192.642,392.353
27.629,231.855,223.458,455.313
27.7295,226.448,230.317,456.765
27.829,205.893,207.024,412.916
27.9286,8107.15,4373.79,12480.9
28.0292,11519.5,5619.34,17138.9
28.1286,9584.98,4648.58,14233.6
28.2282,8909.81,4347.36,13257.2
28.3288,8933.09,4342.67,13275.8
28.4294,7923.45,3835.43,11758.9
28.529,7986.63,3855.32,11841.9
28.6296,7364.06,3541.18,10905.2
28.7292,7331.13,3560.75,10891.9
28.8288,8577.31,4183.58,12760.9
28.9293,2174.84,911.806,3086.65
29.0303,997.756,561.676,1559.43
29.1305,237.625,170.356,407.981
29.231,117.747,111.761,229.508
29.3315,97.5181,85.8611,183.379
29.431,39.5091,39.7773,79.2864
29.5323,205.596,168.805,374.401
