Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
20.7228,42.5471,40.3905,82.9375
20.8222,92.6483,86.3744,179.023
20.9227,155.764,128.552,284.316
21.0232,43.7018,39.9283,83.6301
21.1228,59.3707,56.0621,115.433
21.2222,56.7603,55.2013,111.962
21.3228,808.557,5398.24,6206.79
21.424,1788.19,11572,13360.2
21.5245,845.711,482.314,1328.03
21.624,851.955,787.792,1639.75
21.7245,678.61,636.255,1314.86
21.825,364.017,353.631,717.647
21.9255,446.712,412.783,859.495
22.025,391.777,365.736,757.513
22.1254,385.02,354.194,739.214
22.2259,343.384,321.765,665.149
22.3264,374.108,350.698,724.806
22.4259,414.591,358.366,772.957
22.5264,371.231,346.023,717.254
22.6269,342.046,325.719,667.765
22.7265,377.811,348.825,726.637
22.826,420.89,417.644,838.534
22.9264,541.732,529.434,1071.17
23.0269,358.268,330.145,688.412
23.1265,445.4,404.827,850.227
23.2259,386.625,373.395,760.019
23.3265,363.696,353.92,717.616
23.427,363.686,344.758,708.445
23.5265,388.755,375.987,764.741
23.627,374.195,362.609,736.804
23.7275,381.032,366.779,747.811
23.828,379.149,363.396,742.545
23.9275,404.256,397.923,802.179
24.028,378.67,359.194,737.864
24.1285,430.178,379.589,809.767
24.228,336.341,330.562,666.903
24.3275,372.991,370.951,743.942
24.428,402.713,392.641,795.354
24.5285,347.712,345.731,693.443
24.628,343.248,331.683,674.931
24.7285,380.23,375.167,755.397
24.829,405.367,410.867,816.234
24.9295,406.363,403.072,809.435
25.029,344.445,326.919,671.364
25.1296,407.78,393.221,801.002
25.2301,389.478,389.832,779.31
25.3296,372.469,366.739,739.208
25.4291,1861.61,1807.39,3669
25.5297,2763.62,2703.96,5467.58
25.6302,2756.86,2707.77,5464.63
25.7297,4049.91,3247.04,7296.95
25.8303,18003.3,8897.46,26900.8
25.9309,21008.1,10342.8,31351
26.0304,1408.51,684.675,2093.18
26.1309,48.3283,45.1584,93.4867
26.2314,61.6358,55.8099,117.446
26.332,69.1558,61.9469,131.103
26.4315,125.697,83.9686,209.666
26.532,62.208,59.7741,121.982
26.6325,47.4317,48.6035,96.0352
26.732,724.361,4800.18,5524.54
26.8328,1937.13,12372.2,14309.3
26.9324,918.484,624.448,1542.93
27.0319,840.417,758.796,1599.21
27.1324,790.44,744.915,1535.35
27.233,397.038,383.689,780.727
27.3325,362.469,348.768,711.237
27.433,416.381,385.945,802.326
27.5335,428.351,382.373,810.724
27.633,427.574,398.773,826.347
27.7326,391.033,361.815,752.848
27.8331,417.668,393.02,810.689
27.9336,477.603,462.321,939.924
28.0332,391.868,370.9,762.768
28.1337,345.208,325.775,670.982
28.2342,388.883,368.311,757.194
28.3337,393.834,382.42,776.254
28.4332,430.698,436.435,867.133
28.5337,363.558,321.412,684.971
28.6342,389.748,358.039,747.788
28.7337,370.216,354.912,725.128
28.8343,419.807,413.975,833.782
28.9348,366.772,349.034,715.807
29.0344,393.036,374.758,767.794
29.1339,388.418,375.792,764.21
29.2344,380.181,369.072,749.253
29.335,338.334,325.106,663.44
29.4345,375.018,363.222,738.24
29.5351,379.793,368.508,748.301
29.6356,367.565,366.2,733.765
29.7352,348.013,327.066,675.079
29.8357,411.153,405.898,817.051
29.9362,428.015,429.287,857.302
30.0357,358.715,350.923,709.638
30.1352,333.293,316.79,650.083
30.2357,399.806,386.814,786.62
30.3362,383.188,372.599,755.787
30.4357,376.293,368.885,745.178
30.5362,361.932,339.204,701.136
30.6367,407.43,409.233,816.664
30.7372,408.916,361.129,770.045
30.8367,1716.44,1647.21,3363.65
30.9373,2680.05,2599.69,5279.73
31.0378,2768.3,2710.99,5479.29
31.1373,5691.67,4229.43,9921.1
31.2369,17911.8,8787.93,26699.7
31.3374,15368.1,7595.7,22963.8
31.437,5879.21,2876.92,8756.12
31.5365,89.2102,62.5741,151.784
31.637,57.5264,48.3808,105.907
31.7375,56.5568,50.3475,106.904
31.837,95.8106,83.9149,179.725
31.9375,109.629,87.1571,196.786
32.0381,54.9088,52.0134,106.922
32.1376,319.78,1866.34,2186.12
32.2375,2132.46,15279.8,17412.3
32.337,898.721,511.586,1410.31
32.4365,867.346,790.405,1657.75
32.5371,798.396,743.057,1541.45
32.6376,435.469,427.459,862.927
32.7371,421.642,381.53,803.172
32.8376,411.919,393.646,805.565
32.9381,410.241,379.905,790.146
33.0387,412.817,377.559,790.376
33.138,415.052,389.123,804.175
33.2386,364.181,344.561,708.742
33.3391,368.214,344.669,712.883
33.4387,382.454,361.217,743.67
33.5382,371.252,358.286,729.539
33.6387,353.49,341.198,694.688
33.7392,384.301,361.296,745.597
33.8387,424.982,415.7,840.682
33.9393,422.003,409.033,831.036
34.0398,354.947,338.931,693.877
34.1393,349.169,329.612,678.781
34.2388,368.117,359.846,727.963
34.3393,371.934,364.739,736.673
34.4398,399.744,362.637,762.381
34.5393,346.522,327.44,673.962
34.6389,383.144,369.535,752.679
34.7394,503.751,514.877,1018.63
34.839,397.959,370.499,768.458
34.9386,411.305,386.239,797.544
35.0391,370.036,354.403,724.44
35.1386,381.457,372.702,754.16
35.2382,348.521,342.463,690.984
35.3387,365.782,353.011,718.794
35.4392,384.469,370.608,755.077
35.5388,379.458,371.329,750.787
35.6393,352.687,352.958,705.645
35.7398,347.273,334.427,681.7
35.8393,444.249,447.72,891.969
35.9392,424.616,422.352,846.968
36.0386,360.114,353.314,713.427
36.1382,344.575,333.194,677.769
36.2387,1258.2,1216,2474.2
36.3393,2774.22,2701.6,5475.82
36.4389,2703.78,2648.62,5352.4
36.5394,3715.86,3395.93,7111.79
36.64,9905.66,4983.88,14889.5
36.7395,20921.5,10291.6,31213.1
36.8401,10663.1,5240.16,15903.3
36.9406,112.826,83.129,195.955
37.0401,72.6581,59.05,131.708
37.1396,91.3965,59.8515,151.248
37.2401,41.1936,42.2291,83.4227
37.3406,89.1027,72.8723,161.975
37.4401,70.7368,56.6885,127.425
37.5396,78.8736,64.1818,143.055
37.6402,1996.45,14576.9,16573.4
37.7407,1092.46,2796.16,3888.62
37.8403,933.823,812.682,1746.51
37.9408,889.955,824.977,1714.93
38.0413,436.549,414.197,850.746
38.1408,390.047,369.525,759.572
38.2403,421.601,400.744,822.345
38.3408,391.197,372.289,763.485
38.4413,350.251,331.145,681.396
38.5408,378.058,355.337,733.395
38.6413,369.635,351.137,720.772
38.7416,424.961,400.854,825.815
38.8422,431.332,420.836,852.168
38.9417,413.427,393.161,806.588
39.0422,382.291,361.072,743.363
39.1438,400.003,382.843,782.846
39.2424,349.278,325.699,674.978
39.3419,378.131,356.721,734.852
39.4424,377.939,361.471,739.41
39.542,360.083,351.872,711.955
39.6415,337.419,318.907,656.326
39.742,355.768,347.523,703.292
39.8425,464.145,448.716,912.861
39.942,351.035,341.247,692.282
40.0415,344.206,323.757,667.964
40.142,355.008,344.123,699.131
40.2425,365.468,365.523,730.99
40.342,330.866,322.095,652.961
40.4426,386.652,366.176,752.828
40.5431,382.429,372.525,754.954
40.6426,344.178,337.244,681.423
40.7421,338.255,328.138,666.392
40.8427,428.53,432.246,860.776
40.9432,366.607,357.816,724.423
41.0427,341.706,337.395,679.101
41.1432,340.22,323.313,663.532
41.2437,357.487,354.629,712.116
41.3442,435.381,443.335,878.716
41.4437,351.38,339.804,691.183
41.5443,337.597,306.108,643.704
41.6448,669.263,644.094,1313.36
41.7443,2716.86,2649.85,5366.71
41.8439,2778.75,2725.72,5504.47
41.9445,2731.63,2599.99,5331.62
42.0441,9299.21,5293.69,14592.9
42.1446,21040.1,10335.1,31375.1
42.2451,12795,6288.21,19083.2
42.3446,116.09,69.1148,185.205
42.4441,76.0102,56.5606,132.571
42.5446,64.2912,53.6582,117.949
42.6451,35.7754,36.2342,72.0096
42.7446,73.3718,56.4719,129.844
42.8441,130.006,109.829,239.836
42.9446,102.909,65.0701,167.98
43.0451,1566.71,11374,12940.7
43.1446,1325.28,5847.78,7173.06
43.2451,861.807,730.488,1592.3
43.3456,857.428,808.461,1665.89
43.4462,550.646,530.435,1081.08
43.5456,374.448,344.355,718.803
43.6461,368.921,345.488,714.409
43.7467,369.868,351.899,721.767
43.8462,433.31,418.635,851.945
43.9458,411.019,390.427,801.446
44.0464,385.994,357.812,743.807
44.1459,371.648,347.894,719.542
44.2454,384.605,354.659,739.264
44.3458,390.391,368.503,758.894
44.4463,366.97,348.984,715.955
44.5458,348.289,335.595,683.884
44.6453,346.84,326.463,673.303
44.7458,374.048,358.148,732.196
44.8464,447.384,439.487,886.872
44.9459,355.4,344.113,699.512
45.0464,346.356,324.914,671.27
45.1469,368.204,356.34,724.545
45.2463,367.17,357.612,724.782
45.3459,360.227,351.24,711.467
45.4463,343.862,328.799,672.661
45.5467,404.109,396.251,800.36
45.6473,375.999,365.126,741.125
45.7469,343.551,339.887,683.438
45.8474,465.507,465.509,931.016
45.9479,413.512,390.947,804.46
46.0474,391.501,360.934,752.435
46.1479,349.708,338.966,688.674
46.2484,355.375,339.814,695.189
46.3489,416.013,405.766,821.779
46.4484,394.575,394.605,789.18
46.5489,366.963,340.953,707.916
46.6494,384.685,375.127,759.812
46.7499,392.163,369.677,761.84
46.8494,428.433,421.962,850.394
46.9498,341.111,323.338,664.449
47.0502,355.679,341.455,697.134
47.1508,2608.92,2533.39,5142.3
47.2503,2706.71,2648.25,5354.96
47.3508,2672.21,2603.62,5275.83
47.4514,12135.6,6897.34,19032.9
47.551,16602.7,8170.22,24773
47.6516,14701.9,7207.52,21909.4
47.7521,45.303,38.4096,83.7126
47.8516,156.713,114.204,270.917
47.9511,64.4448,52.6074,117.052
48.0515,85.7357,51.3722,137.108
48.152,33.4707,36.2624,69.7331
48.2515,57.4054,48.7648,106.17
48.351,71.6742,53.152,124.826
48.4515,1543.06,11160.9,12704
48.5521,1297.12,6066.95,7364.06
48.6515,848.436,718.738,1567.17
48.7521,857.801,803.871,1661.67
48.8525,708.514,698.585,1407.1
48.9531,347.937,309.302,657.238
49.0526,412.273,371.666,783.939
49.1531,395.407,370.19,765.597
49.2536,380.536,353.56,734.096
49.3532,373.33,349.941,723.271
49.4527,393.645,375.438,769.083
49.5531,400.772,382.939,783.711
49.6536,377.556,355.249,732.805
49.7531,344.338,321.558,665.896
49.8526,460.031,441.383,901.414
49.953,382.881,361.583,744.463
50.0534,387.567,362.497,750.064
50.1539,341.042,323.255,664.297
50.2534,370.772,348.415,719.186
50.3539,374.27,362.854,737.124
50.4544,377.613,361.024,738.637
50.5539,333.123,320.306,653.428
50.6534,359.152,340.995,700.147
50.7539,369.325,359.489,728.814
50.8544,504.682,517.702,1022.38
50.9538,349.829,323.355,673.184
51.0543,434.387,361.033,795.42
51.1548,365.721,345.698,711.419
51.2553,401.098,391.756,792.854
51.3548,337.429,323.616,661.045
51.4543,389.548,379.26,768.808
51.5549,427.082,381.276,808.358
51.6554,410.668,385.109,795.777
51.7549,325.875,311.222,637.098
51.8555,433.31,421.156,854.467
51.956,391.945,386.751,778.696
52.0555,378.531,370.012,748.543
52.155,323.02,312.076,635.095
52.2555,360.309,350.536,710.845
52.356,367.879,361.517,729.397
52.4555,359.063,359.7,718.764
52.556,2496.27,2407.89,4904.16
52.6566,2743.48,2665.4,5408.88
52.7561,2753.87,2710.36,5464.23
52.8556,8338.43,5066.84,13405.3
52.9561,15178,7468.36,22646.3
53.0566,20130.3,9895.19,30025.5
53.156,174.37,70.25,244.62
53.2556,69.4317,49.088,118.52
53.3561,39.9974,42.6413,82.6387
53.4566,72.9139,55.2358,128.15
53.5561,57.5053,46.6605,104.166
53.6566,60.2515,42.8486,103.1
53.7571,27.1795,31.0432,58.2227
53.8576,991.477,6374.08,7365.56
53.9572,1710.86,10800.8,12511.6
54.0579,469.92,280.189,750.109
