Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
14.2125,7460.84,3722.84,11183.7
14.312,7395.6,3663.68,11059.3
14.4126,7415.16,3674.75,11089.9
14.5131,7276.35,3599.7,10876
14.6127,7416.06,3673.46,11089.5
14.7132,7453.92,3702.35,11156.3
14.8138,7452.17,3701.07,11153.2
14.9133,7191.02,3579.39,10770.4
15.0138,7457.54,3698.12,11155.7
15.1142,7446.46,3689.2,11135.7
15.2147,7387.31,3621.16,11008.5
15.3142,7339.08,3655.91,10995
15.4148,7445.26,3693,11138.3
15.5153,4236.53,2093.62,6330.15
15.6148,196.424,107.25,303.675
15.7143,405.92,800.604,1206.52
15.8148,2555.56,6279.81,8835.36
15.9152,2546.94,6118.81,8665.75
16.0148,2452.39,6198.5,8650.89
16.1143,2419.68,6135.42,8555.1
16.2147,2457.88,6135.23,8593.11
16.3153,2437.94,6195.18,8633.11
16.4147,2428.56,6202.54,8631.1
16.5142,2462.85,6184.17,8647.01
16.6147,2564.01,6228.16,8792.18
16.7153,2443.64,6212.48,8656.12
16.8147,2437.6,6146.77,8584.36
16.9153,2455.64,6157.02,8612.66
17.0157,2390.29,6213.15,8603.43
17.1161,2378.08,6207.2,8585.28
17.2156,2448.05,6176.5,8624.55
17.3152,2402.94,6159.7,8562.63
17.4157,2391.9,6226.3,8618.19
17.5162,2390.65,6206.23,8596.88
17.6157,2399.65,6105.17,8504.81
17.7162,2464.61,6175.1,8639.71
17.8167,2489.99,6208.27,8698.26
17.9162,2485.02,6133.77,8618.78
18.0156,2391.94,6121.25,8513.19
18.116,2426.99,6192.82,8619.81
18.2166,2457.15,6144.15,8601.3
18.3171,2458.91,6219.6,8678.51
18.4166,2387.92,6143.91,8531.83
18.5171,2414.26,6213.06,8627.32
18.6176,2458.76,6159.72,8618.47
18.7171,2481.61,6187.97,8669.58
18.8167,2435.46,6137.84,8573.3
18.9172,959.804,1221.2,2181
19.0177,877.578,781.451,1659.03
19.1183,975.546,766.363,1741.91
19.2192,768.446,639.092,1407.54
19.3188,810.461,767.235,1577.7
19.4197,564.004,516.936,1080.94
