Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
9.70849,10999.3,5112.47,16111.8
9.80801,12466,11343,23809
9.90852,1748.15,16282.7,18030.8
10.009,1454.17,92.8973,1547.07
10.1086,2742.15,782.051,3524.2
10.2081,20622.8,10141.8,30764.6
10.3086,1759.91,16314.1,18074
10.4091,1519.88,5548.28,7068.16
10.5086,1466,91.3312,1557.33
10.6091,14555.3,6980.87,21536.2
10.7096,8931.98,13014.7,21946.7
10.8091,1874.59,12921.3,14795.9
10.9085,1505.46,112.954,1618.41
11.009,6308.31,2663.96,8972.28
11.1096,17001.6,9811.21,26812.8
11.209,1932.44,18119.2,20051.6
11.3085,1448.34,2386.01,3834.35
11.409,1410.79,68.967,1479.75
11.5095,18025.7,8801.88,26827.6
11.609,5575.67,14320.4,19896.1
11.7085,1558.84,9710.43,11269.3
11.809,1463.11,127.923,1591.03
11.9096,9945.9,4578.21,14524.1
12.0091,13499,10995.2,24494.2
12.1096,1780.66,17147.2,18927.9
12.2101,1428.93,85.3248,1514.25
12.3106,1993.19,387.601,2380.79
12.4102,21133,10415.2,31548.2
12.5107,2068.08,15769.3,17837.4
12.6112,1517.71,6248.4,7766.11
12.7107,1459.78,94.4563,1554.24
12.8113,13664.1,6561.22,20225.3
12.9118,9967.62,12658.4,22626
13.0122,1671.19,13563.2,15234.4
13.1117,1460.81,101.721,1562.53
13.2123,5788.6,2401.45,8190.05
13.3128,17479.3,8880.34,26359.6
13.4123,1062.1,10307.1,11369.2
13.5118,1614.12,11288,12902.1
13.6123,1465.82,103.441,1569.26
13.7128,8276.53,3689.45,11966
13.8123,15103.2,10312.8,25416
13.9128,1904.7,18146.9,20051.6
14.0134,1431.82,726.924,2158.75
14.1129,1477.35,85.6682,1563.02
14.2124,19633.8,9675.27,29309
14.3129,3902.94,15037.9,18940.8
14.4134,1555.82,7985.1,9540.92
14.5129,1476.63,100.795,1577.42
14.6124,11730,5550.14,17280.1
14.713,11806.9,11886,23692.9
14.8135,1848.91,15370.6,17219.5
14.9129,1466.88,103.356,1570.24
15.0134,2617.37,741.091,3358.46
15.1139,11487.2,5690.69,17177.9
15.2144,10241,12511.5,22752.5
15.3139,1629.57,13877.2,15506.7
15.4144,1427.13,80.8262,1507.96
15.515,5431.19,2203.11,7634.29
15.6145,18080.1,9354.44,27434.6
15.7141,1875.79,17921.4,19797.1
15.8145,1494.57,3465.98,4960.55
15.9151,1481.9,95.2518,1577.15
16.0146,16760.7,8136.65,24897.4
16.1151,6830.54,13848.2,20678.8
16.2156,1605,10700.6,12305.6
16.3152,1456.49,84.7767,1541.27
16.4147,8753.39,3964.15,12717.5
16.5152,14676.5,10754.7,25431.2
16.6156,1770.65,17999.1,19769.8
16.7151,1452.21,74.6541,1526.87
16.8156,1556.87,184.36,1741.23
16.9161,14081.4,6938.77,21020.2
17.0166,8612.77,9218.08,17830.9
17.1162,1804.69,16560.2,18364.9
17.2167,1463.87,87.9136,1551.79
17.3172,2402.23,601.752,3003.98
17.4167,21133.7,10419,31552.7
17.5162,1724.51,15871.3,17595.8
17.6167,1533.13,5991.7,7524.84
17.7172,1454.07,85.5046,1539.57
17.8168,13975.2,6732.99,20708.2
17.9173,9528.61,12771.5,22300.1
18.0177,1696.53,13224.7,14921.2
18.1183,1459.36,88.8166,1548.18
18.2178,6101.23,2573.93,8675.16
18.3183,17195.6,9747.46,26943.1
18.4188,1745.99,16001.1,17747.1
18.5184,872.54,4481.85,5354.39
18.6179,1404.29,95.495,1499.79
18.7184,8435.76,3788.55,12224.3
18.8179,15113,10439.9,25552.9
18.9174,1848.06,17946.4,19794.5
19.0179,1465.94,794.844,2260.78
19.1184,1480.23,93.4957,1573.72
19.2179,20013.8,9835.7,29849.5
19.3174,3822.75,14838.6,18661.4
19.4179,1586.45,8136.05,9722.5
19.5185,1476.65,95.7792,1572.43
19.618,11719.1,5512.28,17231.4
19.7185,11711.5,11898.1,23609.6
19.819,1783.67,15298.2,17081.8
19.9186,1485.96,113.99,1599.95
20.0181,3550.19,1223.17,4773.36
20.1186,19848.3,9728.5,29576.8
20.2191,1721.42,16641.2,18362.6
20.3186,1498.84,5189.09,6687.93
20.4192,1486.04,95.6045,1581.65
20.5198,14945.7,7181.06,22126.7
20.6193,8554.95,13008.7,21563.7
20.7188,1729.9,12639.8,14369.7
20.8194,1531.25,157.098,1688.35
20.9189,6625,2824.04,9449.04
21.0184,16681.8,9704.18,26386
21.1189,1906.34,18143.8,20050.1
21.2194,1453.09,2131.16,3584.26
21.319,1450.1,75.4457,1525.54
21.4185,18123.7,8874.76,26998.5
21.5191,5430.47,14413.4,19843.9
21.6186,1571.95,9503.55,11075.5
21.7181,1413.95,66.6285,1480.58
21.8186,9943.01,4597.02,14540
21.9191,13552.6,11158,24710.7
22.0185,1824.96,17017.7,18842.6
22.119,1410.74,65.648,1476.39
22.2195,1885.37,331.901,2217.27
22.3201,21327.3,10500.4,31827.7
22.4196,1942.77,15619.4,17562.2
22.5201,1481.31,6324.03,7805.34
22.6206,1493.06,135.539,1628.6
22.7202,13874.1,6629.8,20503.9
22.8197,9799.17,12404.7,22203.8
22.9202,1620.32,13773.4,15393.8
23.0207,1481.05,127.443,1608.49
23.1202,5547.47,2289.62,7837.09
23.2208,17782.2,9513.91,27296.1
23.3213,1794.97,18105.6,19900.6
23.4208,1469.69,2921.06,4390.75
23.5203,1498.77,92.1933,1590.96
23.6208,17080.1,8298.45,25378.6
23.7213,6453.59,13971.8,20425.4
23.8209,1716.69,10442.6,12159.3
23.9214,1595.66,147.022,1742.68
24.0219,9096.09,4122.84,13218.9
24.1215,14405.6,10803.3,25209
24.2209,1860.43,17911.7,19772.2
24.3214,1464.64,98.7584,1563.4
24.4219,1480.95,96.6522,1577.61
24.5215,20731.6,10241.7,30973.3
24.621,3031.2,15217.7,18248.9
24.7215,1568.25,7359.85,8928.1
24.822,1535.58,164.54,1700.12
24.9215,12452.4,5904.3,18356.7
25.0221,11062.7,12180.8,23243.5
25.1226,1790.25,14660,16450.3
25.2221,1518.35,99.4004,1617.75
25.3216,4068.48,1516.36,5584.84
25.4221,19209.8,9430.33,28640.2
25.5226,1902.3,17655.6,19558
25.6221,1908.03,4696.15,6604.18
25.7226,2012.52,1032.48,3045
25.8232,2147.07,1148.79,3295.87
25.9227,2091.2,1082.42,3173.63
26.0221,2046.27,1067.36,3113.63
26.1227,1996.18,1015.85,3012.03
26.2231,2066.4,1064.07,3130.47
26.3227,2052.77,1053.89,3106.67
26.4222,2020.81,1039.91,3060.72
26.5227,2004.06,1012.12,3016.18
26.6223,2068.68,1055.22,3123.9
26.7219,1708.41,936.399,2644.81
26.8225,924.023,633.958,1557.98
26.9261,331.093,248.412,579.505
