Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
8.90925,891.765,1421.39,2313.16
9.00878,870.843,1416.08,2286.92
9.1083,856.039,1403.48,2259.52
9.20882,921.253,1447.27,2368.53
9.30934,875.048,1417.75,2292.8
9.40883,907.309,1438.61,2345.92
9.50936,859.663,1417.71,2277.37
9.60988,1103.38,1937.42,3040.8
9.70941,673.25,925.302,1598.55
9.80896,887.195,1436.13,2323.33
9.90948,873.073,1422.67,2295.74
10.0099,1055.82,1920.18,2976
10.1094,692.835,912.94,1605.78
10.2099,836.993,1389.55,2226.54
10.3104,1048.34,1896.06,2944.39
10.411,1174.31,1650.02,2824.33
10.5104,483.831,738.262,1222.09
10.6109,841.392,1386.71,2228.11
10.7114,843.857,1393,2236.85
10.811,1179.71,2001.68,3181.39
10.9105,918.801,1439.04,2357.84
11.011,672.289,903.977,1576.27
11.1115,1080.61,1927.93,3008.54
11.2111,1046.37,1565.51,2611.88
11.3116,679.88,1233.35,1913.23
11.4121,747.932,967.738,1715.67
11.5116,1129.1,1953.13,3082.23
11.6111,1090.94,1599.4,2690.33
11.7116,866.423,1404.03,2270.46
11.8121,762.053,1330.72,2092.77
11.9117,1003.46,1531.65,2535.1
12.0112,923.709,1438.47,2362.18
12.1116,894.138,1419.75,2313.89
12.2122,671.589,1222.43,1894.02
12.3117,1068.54,1580.64,2649.17
12.4123,934.206,1470.04,2404.24
12.5128,955.255,1462.76,2418.02
12.6124,683.363,1234.71,1918.07
12.7129,186.351,267.244,453.594
12.8135,234.522,285.375,519.897
12.913,221.061,284.481,505.542
13.0125,155.455,230.545,385.999
13.113,201.016,247.612,448.628
13.2135,191.56,246.892,438.451
13.3131,173.352,239.843,413.195
13.4136,209.265,385.542,594.806
13.5141,170.95,243.782,414.732
13.6136,180.656,249.672,430.328
13.7132,205.853,271.894,477.747
13.8137,226.197,286.241,512.438
13.9142,198.348,258.885,457.233
14.0137,190.237,246.614,436.851
14.1142,162.015,231.33,393.345
14.2147,212.657,385.435,598.092
14.3143,220.874,282.056,502.93
14.4138,194.164,258.54,452.704
14.5143,166.084,229.894,395.978
14.6148,160.291,229.603,389.894
14.7143,167.813,241.055,408.868
14.8148,206.47,265.067,471.537
14.9153,181.98,240.531,422.511
15.0149,214.166,282.889,497.055
15.1144,186.652,260.351,447.003
15.215,170.646,236.64,407.286
15.3155,148.014,223.677,371.692
15.415,178.804,245.996,424.8
15.5155,162.407,224.762,387.169
15.616,152.812,223.723,376.535
15.7155,150.629,220.057,370.686
15.815,198.736,268.967,467.703
15.9154,169.922,229.63,399.552
16.0159,164.143,243.604,407.748
16.1154,173.123,234.662,407.785
16.2149,157.407,229.304,386.712
16.3154,168.415,232.68,401.094
16.4159,186.962,260.898,447.86
16.5154,210.851,381.896,592.747
16.6149,196.628,258.673,455.301
16.7155,184.096,250.899,434.995
16.816,200.765,277.744,478.509
16.9155,152.989,225.3,378.289
17.0161,157.693,223.69,381.383
17.1166,175.414,239.993,415.407
17.2161,163.3,231.036,394.336
17.3156,145.61,217.204,362.815
17.4161,219.592,294.067,513.66
17.5166,156.593,228.594,385.187
17.6161,171.9,214.365,386.264
17.7166,205.359,271.161,476.52
17.8171,172.219,251.236,423.455
17.9167,169.932,239.18,409.113
18.0162,162.942,223.015,385.957
18.1167,158.549,224.509,383.058
18.2172,160.387,223.967,384.354
18.3166,155.497,232.456,387.952
18.4161,231.432,282.2,513.632
18.5166,179.05,239.366,418.416
18.6172,176.804,242.346,419.151
18.7167,216.06,272.397,488.457
18.8172,208.411,277.316,485.727
18.9177,193.283,369.654,562.938
19.0182,160.945,230.531,391.476
19.1177,141.539,101.3,242.839
19.2182,181.992,360.62,542.611
19.3187,177.945,239.458,417.403
19.4182,189.487,260.059,449.546
19.5177,182.986,251.253,434.239
19.6182,166.718,234.389,401.107
19.7187,159.927,227.63,387.557
19.8181,213.023,292.412,505.435
19.9176,133.258,210.827,344.085
20.0181,234.217,300.538,534.755
20.1186,193.494,248.826,442.319
20.2181,169.575,243.021,412.596
20.3176,175.883,243.646,419.529
20.418,204.015,259.983,463.998
20.5185,186.586,243.332,429.918
20.618,140.884,226.753,367.637
20.7175,176.126,237.58,413.706
20.818,188.64,255.862,444.502
20.9185,163.942,235.247,399.189
21.018,192.882,256.735,449.617
21.1175,169.267,235.094,404.361
21.2181,165.908,228.742,394.65
21.3185,192.656,368.855,561.511
21.4181,137.669,106.175,243.844
21.5186,180.7,357.576,538.276
21.6191,167.708,229.69,397.398
21.7186,189.259,255.048,444.307
21.818,158.019,237.495,395.514
21.9185,177.439,241.411,418.85
22.0188,182.915,245.146,428.061
22.1192,201.626,266.066,467.692
22.2187,125.739,198.046,323.784
22.3182,163.741,230.164,393.905
22.4187,189.849,261.548,451.397
22.5192,212.628,272.18,484.808
22.6188,178.639,246.117,424.756
22.7183,168.032,236.318,404.35
22.8187,223.612,279.867,503.478
22.9191,157.828,236.253,394.081
23.0196,203.283,243.836,447.119
23.1191,186.822,251.802,438.624
23.2197,202.747,250.008,452.755
23.3202,170.704,241.756,412.46
23.4197,174.517,250.723,425.24
23.5202,189.516,242.291,431.807
23.6208,164.189,262.753,426.942
23.7203,156.963,209.035,365.998
23.8197,217.707,286.908,504.615
23.9202,188.504,250.087,438.591
24.0207,193.557,372.338,565.895
24.1212,160.335,231.203,391.538
24.2207,140.348,212.398,352.746
24.3212,161.149,228.801,389.95
24.4218,245.63,299.869,545.499
24.5213,226.78,274.95,501.73
24.6208,145.168,220.892,366.06
24.7213,188.381,256.618,444.999
24.8218,189.093,262.641,451.734
24.9214,170.02,239.677,409.697
25.0219,220.976,280.108,501.084
25.1224,162.962,231.681,394.643
25.2219,172.523,246.879,419.402
25.3214,164.973,235.487,400.46
25.4219,166.466,247.717,414.183
25.5225,161.485,228.084,389.569
25.622,179.859,243.481,423.34
25.7226,172.383,232.152,404.535
25.8231,175.967,249.064,425.031
25.9225,176.67,238.318,414.988
26.022,149.558,224.698,374.256
26.1225,175.956,237.901,413.857
26.2231,156.26,229.324,385.584
26.3226,166.032,232.888,398.92
26.4231,323.354,397.877,721.231
26.5236,187.667,366.872,554.539
26.6241,170.374,240.06,410.434
26.7236,167.516,238.511,406.026
26.8241,223.992,294.304,518.296
26.9245,182.949,245.484,428.433
27.024,168.096,235.185,403.281
27.1236,165.757,237.014,402.771
27.2241,155.496,223.22,378.717
27.3247,204.452,255.914,460.366
27.4242,175.256,251.944,427.201
27.5247,188.877,261.334,450.211
27.6251,219.252,262.687,481.939
27.7256,169.108,236.982,406.09
27.8251,179.401,249.303,428.704
27.9259,266.152,274.182,540.333
28.0257,248.056,157.028,405.085
