System,System,System,System,System,System,System,System,System,System
02:28:41.540,0.61,2.77,7.11,2.73,7612.8,28.9,21.22,2.75,2.41
02:28:41.640,0.73,2.81,5.63,2.24,9160.75,34.21,21.22,2.39,2.39
02:28:41.741,0.74,2.77,5.68,2.25,9244.96,34.79,21.3,2.44,2.4
02:28:41.841,0.59,2.73,6.83,2.62,7367.01,28.31,20.78,2.69,2.4
02:28:41.941,0.72,2.87,5.34,2.48,8950.19,32.68,21.35,2.39,2.4
02:28:42.042,0.66,2.79,6.49,2.54,8320.16,31.05,21.55,2.63,2.4
02:28:42.142,0.68,2.79,6.1,2.43,8473.57,31.83,21.09,2.52,2.4
02:28:42.242,0.71,2.75,5.67,2.28,8918.07,33.92,20.91,2.41,2.39
02:28:42.343,0.63,2.76,6.64,2.59,7869.07,29.75,21.17,2.65,2.41
02:28:42.443,0.7,2.74,5.81,2.31,8702.49,33.22,20.9,2.45,2.4
02:28:42.542,0.75,2.79,5.46,2.21,9241.37,34.89,21.04,2.37,2.4
02:28:42.643,0.59,2.77,7.12,2.76,7366.4,27.67,21.3,2.77,2.4
