System,System,System,System,System,System,System,System,System,System
13:43:25.079,0.07,1.35,0.44,0.5,910.51,13.93,10.75,1.27,2.01
13:43:25.180,0.07,1.4,0.43,0.49,885.45,13.33,10.79,1.28,2.0
13:43:25.280,0.06,1.35,0.45,0.51,813.22,12.7,10.61,1.29,1.99
13:43:25.380,0.07,1.41,0.44,0.49,836.9,12.67,10.63,1.27,1.99
13:43:25.481,0.07,1.41,0.44,0.5,911.18,13.58,10.72,1.29,2.0
13:43:25.581,0.09,1.39,0.45,0.51,1082.86,16.46,10.59,1.28,1.99
13:43:25.680,0.07,1.37,0.44,0.51,806.73,12.61,10.49,1.26,2.0
13:43:25.779,0.09,1.38,0.45,0.51,1067.05,16.52,10.64,1.27,2.01
13:43:25.880,0.07,1.43,0.45,0.52,881.0,12.9,10.79,1.28,2.0
13:43:25.980,0.08,1.42,0.45,0.51,1010.34,15.09,10.74,1.28,2.0
13:43:26.081,0.08,1.4,0.45,0.51,997.77,14.99,10.78,1.3,2.0
13:43:26.181,0.08,1.4,0.46,0.52,1015.85,15.2,10.74,1.28,2.0
13:43:26.281,0.07,1.39,0.44,0.5,888.38,13.71,10.63,1.27,2.02
13:43:26.382,0.07,1.41,0.44,0.49,824.44,12.2,10.67,1.27,1.99
13:43:26.482,0.08,1.45,0.44,0.5,971.7,14.35,10.69,1.28,2.0
13:43:26.582,0.09,1.47,0.45,0.52,1093.02,15.47,10.8,1.29,2.0
13:43:26.683,0.07,1.35,0.43,0.48,860.18,13.61,10.59,1.27,2.0
13:43:26.782,0.07,1.47,0.44,0.5,862.91,12.23,10.7,1.26,1.99
13:43:26.883,0.08,1.42,0.43,0.5,1002.19,15.1,10.68,1.28,1.99
13:43:26.983,0.08,1.44,0.43,0.5,1042.34,15.02,10.76,1.29,1.99
13:43:27.085,0.08,1.38,0.45,0.51,1045.96,15.98,10.65,1.3,2.0
13:43:27.185,0.08,1.35,0.44,0.5,986.73,15.39,10.68,1.28,2.0
13:43:27.286,0.07,1.37,0.45,0.51,861.93,13.29,10.6,1.28,1.99
13:43:27.386,0.07,1.42,0.44,0.51,934.63,14.02,10.69,1.27,2.02
13:43:27.486,0.08,1.36,0.44,0.5,1006.41,15.54,10.59,1.28,2.03
13:43:27.586,0.08,1.41,0.45,0.51,976.81,14.74,10.8,1.28,2.0
