System,System,System,System,System,System,System,System,System,System
13:45:03.850,0.12,2.68,0.74,0.91,1455.38,11.52,16.88,1.42,2.4
13:45:03.951,0.12,2.72,0.74,0.91,1494.2,11.4,16.96,1.42,2.4
13:45:04.051,0.12,2.75,0.74,0.91,1445.14,11.22,16.84,1.41,2.4
13:45:04.150,0.12,2.64,0.74,0.91,1488.21,11.75,16.67,1.42,2.4
13:45:04.251,0.12,2.65,0.74,0.91,1481.37,11.81,16.75,1.43,2.4
13:45:04.351,0.09,2.85,0.54,0.65,1107.35,8.13,16.97,1.32,2.4
13:45:04.451,0.11,2.59,0.73,0.9,1407.26,11.55,16.35,1.41,2.4
13:45:04.552,0.12,2.62,0.74,0.91,1491.72,11.85,16.64,1.43,2.4
13:45:04.651,0.12,2.61,0.74,0.9,1475.27,11.97,16.52,1.41,2.4
13:45:04.751,0.11,2.66,0.74,0.91,1418.3,11.24,16.5,1.42,2.4
13:45:04.852,0.12,2.59,0.74,0.9,1492.75,12.14,16.57,1.42,2.4
13:45:04.952,0.12,2.68,0.75,0.91,1458.97,11.43,16.81,1.43,2.4
13:45:05.052,0.12,2.62,0.73,0.9,1473.99,11.87,16.61,1.43,2.4
13:45:05.152,0.11,2.6,0.73,0.89,1371.2,11.08,16.53,1.4,2.4
13:45:05.252,0.11,2.62,0.74,0.9,1384.21,11.09,16.46,1.42,2.4
13:45:05.353,0.12,2.64,0.74,0.91,1514.66,12.11,16.71,1.42,2.4
13:45:05.452,0.11,2.66,0.74,0.91,1421.97,11.25,16.67,1.41,2.4
13:45:05.552,0.12,2.69,0.75,0.91,1539.77,12.17,16.72,1.4,2.4
13:45:05.652,0.11,2.63,0.73,0.89,1393.39,11.17,16.4,1.4,2.39
13:45:05.751,0.11,2.6,0.73,0.89,1417.22,11.52,16.45,1.41,2.4
13:45:05.852,0.12,2.63,0.75,0.92,1556.26,12.43,16.57,1.42,2.4
13:45:05.951,0.12,2.63,0.74,0.91,1439.76,11.58,16.48,1.41,2.4
13:45:06.052,0.12,2.6,0.74,0.91,1486.66,12.03,16.5,1.42,2.4
13:45:06.153,0.11,2.64,0.74,0.91,1414.55,11.24,16.89,1.43,2.4
13:45:06.253,0.12,2.73,0.75,0.92,1495.86,11.47,16.88,1.41,2.4
13:45:06.353,0.12,2.64,0.74,0.91,1547.36,12.46,16.71,1.42,2.4
13:45:06.453,0.11,2.72,0.74,0.9,1421.92,10.94,16.81,1.4,2.39
13:45:06.553,0.11,2.66,0.74,0.9,1412.16,11.29,16.67,1.41,2.4
13:45:06.654,0.12,2.65,0.75,0.92,1507.46,11.8,16.75,1.43,2.4
13:45:06.754,0.11,2.65,0.73,0.9,1392.92,11.28,16.6,1.41,2.4
13:45:06.854,0.12,2.65,0.74,0.9,1531.75,11.95,16.64,1.41,2.4
13:45:06.954,0.12,2.67,0.75,0.91,1430.18,11.44,16.86,1.42,2.4
13:45:07.054,0.11,2.7,0.73,0.88,1411.0,10.89,16.67,1.4,2.4
13:45:07.154,0.11,2.65,0.75,0.92,1429.72,11.55,16.6,1.42,2.4
13:45:07.254,0.12,2.62,0.74,0.91,1541.66,12.33,16.35,1.4,2.4
13:45:07.353,0.12,2.64,0.73,0.88,1458.56,11.81,16.42,1.4,2.4
13:45:07.454,0.12,2.67,0.75,0.92,1460.44,11.31,16.76,1.42,2.4
13:45:07.553,0.12,2.67,0.75,0.93,1444.26,11.6,16.73,1.41,2.4
13:45:07.654,0.12,2.71,0.74,0.91,1516.26,11.6,16.97,1.42,2.4
13:45:07.754,0.11,2.66,0.74,0.91,1417.69,11.44,16.65,1.4,2.41
13:45:07.854,0.12,2.67,0.74,0.91,1522.25,11.91,16.58,1.4,2.4
13:45:07.954,0.11,2.62,0.74,0.9,1407.93,11.52,16.54,1.41,2.4
13:45:08.053,0.12,2.67,0.74,0.91,1523.77,11.89,16.59,1.4,2.39
13:45:08.153,0.11,2.67,0.74,0.9,1417.89,11.37,16.79,1.42,2.4
13:45:08.254,0.12,2.69,0.75,0.92,1520.71,11.74,16.86,1.43,2.4
13:45:08.353,0.11,2.6,0.73,0.89,1374.62,11.33,16.26,1.41,2.4
13:45:08.454,0.12,2.6,0.74,0.91,1517.89,12.11,16.5,1.42,2.4
13:45:08.554,0.11,2.66,0.72,0.87,1400.15,11.18,16.55,1.41,2.4
13:45:08.654,0.11,2.6,0.72,0.87,1372.45,11.05,16.49,1.39,2.4
13:45:08.753,0.12,2.71,0.75,0.91,1484.28,11.75,16.96,1.42,2.4
13:45:08.854,0.11,2.68,0.76,0.91,1435.59,11.09,16.76,1.42,2.4
13:45:08.954,0.12,2.65,0.74,0.9,1533.9,12.44,16.61,1.41,2.4
13:45:09.054,0.11,2.64,0.76,0.92,1378.89,10.79,16.68,1.43,2.4
13:45:09.154,0.12,2.71,0.75,0.91,1483.61,11.72,16.68,1.41,2.4
13:45:09.255,0.12,2.63,0.76,0.92,1522.03,11.99,16.83,1.43,2.4
13:45:09.355,0.11,2.67,0.74,0.9,1398.65,11.13,16.73,1.41,2.4
13:45:09.456,0.12,2.65,0.75,0.91,1487.5,11.74,16.68,1.42,2.4
13:45:09.555,0.12,2.65,0.75,0.9,1484.58,11.86,16.55,1.41,2.4
13:45:09.656,0.12,2.71,0.75,0.91,1482.16,11.44,16.99,1.43,2.4
13:45:09.756,0.11,2.55,0.73,0.88,1397.2,11.58,16.09,1.39,2.4
13:45:09.857,0.12,2.61,0.74,0.89,1463.12,11.79,16.74,1.42,2.4
13:45:09.957,0.12,2.65,0.75,0.9,1500.21,11.85,16.47,1.4,2.4
13:45:10.057,0.11,2.71,0.72,0.86,1404.28,11.03,16.87,1.4,2.4
13:45:10.157,0.11,2.63,0.73,0.88,1409.14,11.29,16.44,1.4,2.4
13:45:10.256,0.11,2.63,0.72,0.87,1405.44,11.34,16.49,1.39,2.4
13:45:10.357,0.12,2.6,0.74,0.89,1453.64,11.67,16.57,1.42,2.4
13:45:10.457,0.11,2.66,0.73,0.89,1381.12,11.02,16.58,1.4,2.4
13:45:10.556,0.12,2.65,0.74,0.9,1509.2,11.97,16.69,1.41,2.4
13:45:10.656,0.11,2.65,0.74,0.9,1385.76,11.09,16.52,1.4,2.4
13:45:10.757,0.12,2.68,0.75,0.91,1544.43,12.13,16.85,1.42,2.4
13:45:10.856,0.11,2.61,0.73,0.89,1374.23,11.15,16.46,1.41,2.4
13:45:10.956,0.13,2.7,0.76,0.91,1609.68,12.57,16.83,1.42,2.4
13:45:11.056,0.12,2.68,0.75,0.91,1452.01,11.48,16.69,1.41,2.4
13:45:11.156,0.12,2.69,0.75,0.91,1513.41,11.88,16.79,1.43,2.4
13:45:11.256,0.12,2.63,0.75,0.9,1436.34,11.57,16.54,1.41,2.41
13:45:11.355,0.12,2.67,0.74,0.9,1512.31,11.97,16.65,1.41,2.4
13:45:11.456,0.12,2.63,0.75,0.9,1446.92,11.49,16.77,1.42,2.4
13:45:11.556,0.12,2.67,0.74,0.89,1528.89,12.03,16.59,1.4,2.4
13:45:11.657,0.11,2.64,0.75,0.91,1399.79,11.18,16.76,1.43,2.4
13:45:11.756,0.11,2.68,0.71,0.86,1424.51,11.19,16.68,1.4,2.4
13:45:11.857,0.11,2.59,0.74,0.9,1422.43,11.59,16.55,1.42,2.4
13:45:11.957,0.12,2.66,0.74,0.9,1445.27,11.37,16.69,1.41,2.4
13:45:12.057,0.12,2.66,0.74,0.9,1474.77,11.77,16.67,1.42,2.4
13:45:12.158,0.12,2.62,0.76,0.91,1535.91,12.13,16.66,1.41,2.4
13:45:12.258,0.12,2.69,0.74,0.9,1433.39,11.42,16.77,1.42,2.4
13:45:12.359,0.11,2.59,0.73,0.89,1435.16,11.44,16.67,1.43,2.4
13:45:12.458,0.12,2.67,0.74,0.9,1457.2,11.67,16.59,1.41,2.4
13:45:12.558,0.12,2.65,0.74,0.9,1450.62,11.43,16.71,1.42,2.4
13:45:12.659,0.11,2.64,0.74,0.9,1427.92,11.43,16.6,1.42,2.4
13:45:12.759,0.12,2.63,0.75,0.9,1481.78,11.82,16.55,1.42,2.4
13:45:12.859,0.12,2.63,0.74,0.9,1470.81,11.84,16.62,1.41,2.4
13:45:12.960,0.12,2.64,0.75,0.91,1482.57,11.7,16.75,1.42,2.4
13:45:13.060,0.12,2.67,0.74,0.9,1519.23,11.97,16.82,1.41,2.4
13:45:13.160,0.11,2.65,0.73,0.89,1396.19,11.14,16.51,1.41,2.4
13:45:13.261,0.12,2.62,0.74,0.9,1488.62,11.85,16.7,1.43,2.4
13:45:13.361,0.12,2.71,0.76,0.92,1459.86,11.45,16.88,1.42,2.4
13:45:13.461,0.12,2.72,0.73,0.88,1449.66,11.23,16.84,1.41,2.4
13:45:13.560,0.12,2.6,0.75,0.9,1489.29,12.16,16.4,1.41,2.4
13:45:13.660,0.12,2.63,0.74,0.9,1434.94,11.44,16.64,1.43,2.4
13:45:13.760,0.12,2.65,0.74,0.9,1441.16,11.53,16.64,1.43,2.4
13:45:13.860,0.12,2.61,0.74,0.9,1492.64,12.12,16.47,1.42,2.4
13:45:13.960,0.12,2.63,0.76,0.91,1461.97,11.6,16.67,1.42,2.4
13:45:14.060,0.12,2.66,0.74,0.89,1507.38,11.94,16.71,1.42,2.4
13:45:14.160,0.11,2.61,0.73,0.89,1358.96,11.0,16.45,1.42,2.4
13:45:14.261,0.12,2.53,0.75,0.9,1496.17,12.34,16.37,1.43,2.4
13:45:14.361,0.11,2.66,0.75,0.91,1422.46,11.34,16.78,1.42,2.4
13:45:14.462,0.11,2.59,0.73,0.89,1405.63,11.3,16.51,1.42,2.4
13:45:14.562,0.12,2.68,0.75,0.91,1480.59,11.76,16.74,1.42,2.4
13:45:14.662,0.12,2.64,0.73,0.89,1446.58,11.41,16.61,1.41,2.4
13:45:14.762,0.12,2.65,0.74,0.9,1460.94,11.78,16.66,1.41,2.4
13:45:14.862,0.12,2.65,0.74,0.9,1447.36,11.39,16.68,1.42,2.4
13:45:14.961,0.12,2.63,0.74,0.9,1462.52,11.9,16.52,1.41,2.4
13:45:15.062,0.12,2.67,0.75,0.9,1487.98,11.62,16.72,1.42,2.4
13:45:15.162,0.12,2.62,0.74,0.9,1434.14,11.7,16.49,1.41,2.4
13:45:15.262,0.12,2.64,0.74,0.9,1479.08,11.6,16.77,1.43,2.4
13:45:15.362,0.12,2.67,0.74,0.9,1471.09,11.8,16.64,1.42,2.4
13:45:15.462,0.12,2.58,0.74,0.9,1448.19,11.66,16.48,1.42,2.39
13:45:15.562,0.12,2.65,0.74,0.9,1427.97,11.58,16.59,1.41,2.41
13:45:15.663,0.12,2.65,0.75,0.91,1459.51,11.4,16.83,1.42,2.4
13:45:15.762,0.12,2.69,0.74,0.9,1533.61,12.13,16.72,1.42,2.39
13:45:15.862,0.11,2.64,0.74,0.89,1398.55,11.06,16.64,1.41,2.4
13:45:15.963,0.12,2.68,0.75,0.91,1501.34,11.85,16.85,1.43,2.4
13:45:16.063,0.12,2.67,0.74,0.9,1453.45,11.42,16.77,1.41,2.4
13:45:16.163,0.11,2.61,0.72,0.88,1415.07,11.46,16.52,1.42,2.4
13:45:16.263,0.11,2.64,0.74,0.9,1426.08,11.37,16.63,1.42,2.4
13:45:16.363,0.12,2.64,0.74,0.9,1458.46,11.68,16.57,1.41,2.4
13:45:16.464,0.11,2.65,0.75,0.9,1434.37,11.34,16.75,1.42,2.4
13:45:16.564,0.13,2.67,0.75,0.91,1558.91,12.33,16.74,1.41,2.4
13:45:16.664,0.11,2.58,0.73,0.89,1422.42,11.6,16.42,1.41,2.4
13:45:16.763,0.1,2.69,0.62,0.75,1287.79,10.17,16.42,1.34,2.4
13:45:16.864,0.11,2.83,0.64,0.77,1324.32,9.82,17.22,1.36,2.4
13:45:16.964,0.11,2.63,0.73,0.88,1411.31,11.39,16.47,1.4,2.4
13:45:17.063,0.11,2.59,0.74,0.89,1418.43,11.5,16.54,1.41,2.4
13:45:17.163,0.12,2.59,0.74,0.9,1441.12,11.81,16.4,1.41,2.4
13:45:17.263,0.11,2.69,0.74,0.9,1426.04,11.12,16.84,1.41,2.4
13:45:17.363,0.12,2.66,0.74,0.89,1494.81,11.93,16.66,1.41,2.4
13:45:17.463,0.12,2.65,0.75,0.9,1457.41,11.52,16.83,1.42,2.4
13:45:17.564,0.12,2.66,0.75,0.91,1502.62,11.85,16.71,1.42,2.4
13:45:17.664,0.11,2.62,0.73,0.88,1417.67,11.44,16.54,1.4,2.4
13:45:17.764,0.12,2.69,0.75,0.91,1488.14,11.59,16.81,1.41,2.4
13:45:17.864,0.11,2.61,0.72,0.87,1348.46,10.95,16.49,1.4,2.41
13:45:17.965,0.12,2.59,0.74,0.9,1508.92,12.12,16.58,1.42,2.4
13:45:18.065,0.11,2.59,0.73,0.89,1397.62,11.48,16.45,1.41,2.4
13:45:18.165,0.12,2.66,0.74,0.9,1467.05,11.47,16.85,1.42,2.41
13:45:18.265,0.12,2.64,0.73,0.89,1491.02,12.04,16.6,1.41,2.4
13:45:18.365,0.12,2.64,0.74,0.89,1477.04,11.67,16.64,1.41,2.4
13:45:18.465,0.12,2.63,0.74,0.9,1468.61,11.91,16.53,1.42,2.4
13:45:18.565,0.12,2.63,0.74,0.9,1462.78,11.65,16.64,1.42,2.4
13:45:18.665,0.11,2.56,0.73,0.88,1423.71,11.83,16.33,1.41,2.4
13:45:18.765,0.12,2.68,0.74,0.89,1447.77,11.29,16.8,1.41,2.4
13:45:18.866,0.12,2.66,0.75,0.91,1446.84,11.52,16.83,1.42,2.4
13:45:18.966,0.11,2.56,0.73,0.88,1423.82,11.59,16.24,1.41,2.4
13:45:19.066,0.11,2.68,0.75,0.91,1339.58,10.73,16.96,1.42,2.4
13:45:19.166,0.12,2.69,0.75,0.91,1479.07,11.43,16.87,1.42,2.39
13:45:19.265,0.12,2.6,0.74,0.89,1479.75,12.23,16.39,1.41,2.4
13:45:19.366,0.12,2.57,0.74,0.89,1442.36,11.6,16.6,1.42,2.4
13:45:19.466,0.12,2.67,0.74,0.89,1474.13,11.82,16.72,1.42,2.4
13:45:19.566,0.11,2.63,0.74,0.89,1423.67,11.26,16.56,1.41,2.4
13:45:19.666,0.12,2.61,0.74,0.89,1471.19,12.06,16.62,1.42,2.4
13:45:19.765,0.11,2.57,0.73,0.88,1396.6,11.4,16.33,1.4,2.4
13:45:19.865,0.12,2.61,0.73,0.89,1444.31,11.84,16.43,1.41,2.4
13:45:19.965,0.12,2.6,0.74,0.89,1467.01,11.81,16.51,1.43,2.4
13:45:20.066,0.12,2.61,0.75,0.9,1458.92,11.83,16.69,1.41,2.4
13:45:20.166,0.12,2.63,0.74,0.89,1468.52,11.6,16.52,1.4,2.4
13:45:20.266,0.12,2.68,0.75,0.91,1498.24,12.01,16.81,1.41,2.4
13:45:20.367,0.12,2.65,0.74,0.89,1468.28,11.42,16.86,1.41,2.4
13:45:20.466,0.12,2.65,0.74,0.89,1450.63,11.73,16.57,1.41,2.4
13:45:20.566,0.12,2.65,0.74,0.89,1443.9,11.36,16.63,1.4,2.4
13:45:20.666,0.12,2.61,0.74,0.89,1430.22,11.75,16.51,1.41,2.4
13:45:20.766,0.12,2.61,0.74,0.89,1464.64,11.62,16.64,1.41,2.4
13:45:20.866,0.11,2.65,0.74,0.89,1426.03,11.51,16.59,1.41,2.4
13:45:20.966,0.12,2.69,0.74,0.88,1453.18,11.25,16.89,1.42,2.4
13:45:21.066,0.11,2.53,0.73,0.88,1317.94,11.11,16.14,1.4,2.4
13:45:21.166,0.13,2.65,0.75,0.91,1600.29,12.61,16.7,1.42,2.4
13:45:21.266,0.11,2.64,0.74,0.89,1409.87,11.42,16.67,1.42,2.41
13:45:21.366,0.12,2.71,0.74,0.9,1538.32,11.81,16.87,1.41,2.4
13:45:21.467,0.11,2.58,0.72,0.87,1359.35,11.23,16.41,1.39,2.4
13:45:21.567,0.12,2.7,0.75,0.91,1510.08,11.63,17.1,1.43,2.4
13:45:21.667,0.12,2.56,0.74,0.89,1455.85,12.07,16.3,1.4,2.4
13:45:21.768,0.11,2.63,0.74,0.89,1400.58,11.14,16.63,1.41,2.4
13:45:21.867,0.12,2.66,0.74,0.89,1504.04,12.02,16.78,1.41,2.4
13:45:21.968,0.11,2.62,0.74,0.89,1419.8,11.35,16.65,1.41,2.4
13:45:22.068,0.12,2.62,0.73,0.89,1488.6,12.04,16.47,1.4,2.4
13:45:22.168,0.11,2.68,0.73,0.89,1407.05,11.05,16.79,1.4,2.4
13:45:22.268,0.12,2.64,0.74,0.89,1457.22,11.7,16.65,1.41,2.4
13:45:22.367,0.12,2.63,0.74,0.89,1433.15,11.46,16.63,1.41,2.4
13:45:22.467,0.12,2.58,0.74,0.89,1435.76,11.89,16.44,1.4,2.4
13:45:22.568,0.11,2.6,0.74,0.89,1385.69,11.12,16.56,1.42,2.4
13:45:22.668,0.12,2.57,0.74,0.89,1502.07,12.27,16.46,1.41,2.4
13:45:22.768,0.11,2.63,0.73,0.89,1392.73,11.2,16.67,1.4,2.4
13:45:22.868,0.12,2.56,0.74,0.89,1459.09,12.03,16.44,1.42,2.4
13:45:22.969,0.11,2.62,0.75,0.9,1409.22,11.27,16.79,1.43,2.4
13:45:23.069,0.12,2.61,0.73,0.88,1462.18,11.78,16.43,1.4,2.4
13:45:23.168,0.11,2.58,0.73,0.89,1402.45,11.54,16.47,1.41,2.4
13:45:23.269,0.12,2.67,0.74,0.89,1506.45,11.76,16.86,1.42,2.4
13:45:23.369,0.11,2.65,0.73,0.89,1417.66,11.41,16.62,1.41,2.4
13:45:23.470,0.12,2.63,0.73,0.89,1461.31,11.53,16.76,1.42,2.4
13:45:23.570,0.11,2.62,0.73,0.89,1411.98,11.5,16.59,1.42,2.4
13:45:23.670,0.12,2.65,0.73,0.89,1476.92,11.57,16.71,1.41,2.4
13:45:23.770,0.11,2.58,0.74,0.89,1432.37,11.85,16.4,1.41,2.4
13:45:23.871,0.12,2.58,0.73,0.89,1472.9,11.84,16.58,1.42,2.4
13:45:23.971,0.12,2.62,0.73,0.89,1461.01,11.94,16.53,1.4,2.39
13:45:24.071,0.12,2.67,0.75,0.9,1474.6,11.46,16.9,1.43,2.4
13:45:24.172,0.07,2.76,0.44,0.54,832.25,8.74,13.51,1.04,2.0
