Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
110.83539128303528,57.07,57.67,57.11,57.1
111.02507972717285,57.17,57.57,57.5,57.28
111.21497535705566,57.17,57.57,57.1,57.18
111.4093885421753,57.17,57.57,57.21,57.28
111.59947490692139,57.07,57.57,57.1,57.08
111.78913855552673,57.17,57.57,57.11,57.28
111.97874617576599,57.17,57.67,57.11,57.18
112.16814160346985,57.07,57.57,57.11,57.08
112.35799956321716,57.07,57.67,57.0,57.0
112.54817318916321,57.07,57.57,57.19,57.18
112.73667740821838,57.17,57.57,57.1,57.08
112.92612600326538,57.07,57.57,57.1,57.08
113.11863541603088,57.07,57.57,57.0,57.08
113.30753326416016,57.07,57.57,57.11,57.18
113.50099396705627,57.07,57.57,57.1,57.08
113.69244575500488,56.97,57.47,57.21,57.08
113.88269066810608,57.07,57.57,57.0,57.1
114.07074165344238,57.07,57.47,57.1,57.19
114.26763534545898,57.07,57.57,57.0,56.99
114.45864939689636,57.07,57.57,57.1,57.19
114.64724969863892,56.97,57.67,57.11,56.99
114.83754348754883,56.97,57.47,57.1,57.19
115.02836799621582,56.97,57.57,57.0,57.18
115.21645736694336,57.07,57.47,57.4,57.1
115.40591979026794,56.97,57.47,57.0,57.18
115.59575414657593,57.07,57.47,57.0,57.08
115.78761267662048,56.97,57.57,57.0,57.1
115.97614169120789,56.97,57.47,57.1,57.08
116.16678714752197,57.07,57.57,57.0,57.08
116.35568141937256,56.97,57.47,57.4,56.99
116.54435396194458,56.97,57.47,57.0,56.99
116.73370623588562,57.07,57.47,57.4,57.08
116.92262554168701,56.97,57.47,57.0,56.99
117.11216568946838,57.07,57.57,57.4,57.18
117.30380773544312,56.97,57.47,57.0,57.1
117.49305200576782,56.97,57.47,57.41,57.08
117.68263936042786,56.97,57.47,57.0,56.99
117.87155151367188,56.97,57.57,57.4,57.01
118.06055903434753,56.97,57.57,57.0,57.08
118.24922347068787,56.97,57.47,56.9,57.0
118.4374942779541,56.97,57.47,57.4,56.99
118.62731337547302,56.97,57.47,57.0,56.99
118.82004070281982,57.07,57.47,57.1,56.99
119.01033687591553,56.97,57.47,57.01,57.0
119.20246863365173,56.97,57.47,57.3,57.0
119.39321970939636,56.97,57.47,57.0,57.0
119.58706212043762,56.97,57.47,57.0,56.99
119.77611994743347,56.97,57.47,57.3,56.99
119.9646372795105,56.97,57.47,57.0,56.99
120.15712308883667,56.87,57.47,57.41,57.0
120.34701991081238,56.97,57.46,57.0,57.0
120.53684258460999,56.97,57.47,57.4,56.99
120.72537422180176,56.97,57.47,57.0,56.99
120.92023873329163,56.97,57.47,57.01,57.0
121.11056137084961,56.97,57.47,56.9,57.0
121.3009934425354,56.87,57.47,57.3,57.0
121.48964500427246,56.97,57.36,57.0,56.99
121.6841299533844,56.97,57.36,57.0,57.0
121.87447023391724,56.87,57.47,56.9,56.99
122.0637559890747,56.87,57.47,57.0,57.01
122.25335478782654,56.97,57.46,56.9,57.0
122.44165587425232,56.97,57.36,57.0,56.99
122.63103365898132,56.87,57.47,56.9,57.01
122.8198754787445,56.78,57.36,57.1,56.89
123.01641583442688,56.97,57.47,56.9,56.99
123.20456027984619,56.87,57.47,56.9,56.99
123.39450597763062,56.97,57.57,57.0,56.99
123.58460521697998,56.87,57.47,56.9,56.99
123.7756416797638,56.87,57.36,56.9,57.0
123.96532654762268,56.87,57.47,57.0,57.0
124.1584792137146,56.87,57.47,56.9,56.99
124.34728050231934,56.97,57.47,57.3,56.99
124.54196166992188,56.97,57.47,56.9,56.89
124.73034620285034,56.87,57.47,57.39,56.99
124.92234420776367,56.87,57.47,57.21,56.89
125.11070418357849,56.87,57.47,56.82,56.9
125.30186462402344,56.78,57.47,56.8,56.9
125.48880743980408,56.87,57.36,56.8,56.89
125.67836117744446,56.87,57.47,57.21,56.99
125.86803865432739,56.87,57.47,56.91,56.9
126.05603313446045,56.87,57.36,56.9,57.0
126.25284957885742,56.78,57.36,56.8,56.9
126.4422516822815,56.87,57.36,56.8,56.9
126.63060808181763,56.87,57.36,57.21,57.0
126.81968283653259,56.87,57.47,56.8,56.89
127.01501154899597,56.87,57.47,57.1,57.0
127.20268368721008,56.87,57.36,56.8,57.0
127.39284491539001,56.78,57.36,56.8,56.91
127.58057880401611,56.78,57.36,57.21,56.9
127.77052545547485,56.87,57.36,56.8,56.9
127.95932126045227,56.78,57.36,56.8,56.9
128.14845776557922,56.78,57.36,56.91,56.89
128.33831310272217,56.78,57.36,56.9,56.91
128.52822399139404,56.78,57.36,56.8,56.9
128.72292566299438,56.78,57.36,56.8,56.9
128.91409611701965,56.68,57.36,56.8,56.8
129.10362696647644,56.87,57.36,56.8,56.99
129.2943685054779,56.87,57.36,57.1,56.89
129.48643279075623,56.78,57.37,56.8,56.91
129.675936460495,56.78,57.37,57.21,56.89
129.8678331375122,56.87,57.36,56.8,56.79
130.05743622779846,56.78,57.26,57.21,56.79
130.2472198009491,56.87,57.26,57.22,56.9
130.43555784225464,56.78,57.26,56.8,56.81
130.62655663490295,56.68,57.37,57.21,56.9
130.81509065628052,56.57,57.26,56.8,56.81
131.00453233718872,56.87,57.47,57.21,56.89
131.19462966918945,56.68,57.37,56.8,56.81
131.3845920562744,56.68,57.36,57.21,56.91
131.57995200157166,56.78,57.26,56.8,56.8
131.7684051990509,56.78,57.26,57.21,56.9
131.95848989486694,56.68,57.36,56.8,56.8
132.1481168270111,56.68,57.37,57.1,56.8
132.33918571472168,56.58,57.26,56.82,56.8
132.5319049358368,56.57,57.26,57.1,56.81
132.72284245491028,56.68,57.26,56.8,56.91
132.9146637916565,56.78,57.36,57.21,56.91
133.10529589653015,56.78,57.26,56.8,56.89
133.29524946212769,56.78,57.37,56.8,56.89
133.48706912994385,56.78,57.26,56.8,56.8
133.67650985717773,56.78,57.26,56.71,56.8
133.871595621109,56.68,57.26,56.61,56.81
134.06077027320862,56.68,57.37,56.8,56.89
134.25098657608032,56.78,57.36,56.71,56.8
134.4408473968506,56.58,57.26,56.82,56.79
134.6313602924347,56.58,57.26,57.12,56.91
134.81984114646912,56.68,57.26,56.71,56.8
135.00880789756775,56.67,57.17,57.21,56.79
135.197039604187,56.78,57.26,56.8,56.8
135.3867678642273,56.68,57.26,56.82,56.8
135.57675123214722,56.57,57.26,57.1,56.81
135.76464295387268,56.58,57.26,56.71,56.81
135.9536006450653,56.57,57.26,57.0,56.8
136.14309287071228,56.78,57.26,56.71,56.79
136.33231163024902,56.68,57.26,56.71,56.8
136.52436923980713,56.78,57.26,56.72,56.81
136.71349692344666,56.47,57.26,57.1,56.79
136.90620255470276,56.57,57.17,56.8,56.8
137.0966341495514,56.58,57.17,56.71,56.7
137.2856526374817,56.67,57.26,56.71,56.72
137.47581267356873,56.47,57.26,56.62,56.7
137.66662120819092,56.67,57.26,56.8,56.81
137.85427451133728,56.57,57.26,56.71,56.81
138.04293084144592,56.78,57.26,56.71,56.8
138.23367261886597,56.47,57.26,56.61,56.79
138.42216634750366,56.67,57.26,56.71,56.69
138.61171865463257,56.47,57.26,56.71,56.7
138.80313158035278,56.58,57.26,56.71,56.71
138.99439454078674,56.58,57.26,56.61,56.72
139.1841139793396,56.57,57.26,56.62,56.7
139.37568879127502,56.57,57.26,56.62,56.81
139.5665123462677,56.67,57.17,56.71,56.62
139.75704193115234,56.47,57.26,56.62,56.79
139.94562816619873,56.68,57.26,56.71,56.7
140.1361939907074,56.47,57.26,56.71,56.72
140.32548332214355,56.67,57.17,56.71,56.7
140.51427745819092,56.57,57.17,56.71,56.69
140.70249462127686,56.57,57.17,56.71,56.7
140.89250445365906,56.57,57.17,57.01,56.7
141.08562183380127,56.57,57.17,56.61,56.7
141.27498054504395,56.47,57.26,57.0,56.71
141.46425414085388,56.47,57.17,56.72,56.7
141.65269351005554,56.47,57.26,56.61,56.61
141.84146356582642,56.57,57.17,56.61,56.61
142.03216123580933,56.58,57.17,57.0,56.62
142.22221446037292,56.57,57.07,56.61,56.7
142.4124710559845,56.47,57.26,56.61,56.69
142.60225629806519,56.57,57.17,57.0,56.62
142.79380822181702,56.47,57.17,56.61,56.62
142.98477935791016,56.57,57.07,56.9,56.7
143.17343974113464,56.47,57.26,56.61,56.61
143.36276578903198,56.57,57.17,56.61,56.69
143.552472114563,56.47,57.17,57.0,56.6
143.74413633346558,56.47,57.17,56.61,56.8
143.9334752559662,56.57,57.17,57.0,56.6
144.12294363975525,56.57,57.17,56.61,56.72
144.3112006187439,56.57,57.17,56.61,56.72
144.50034523010254,56.47,57.17,56.61,56.62
144.68991923332214,56.47,57.26,56.61,56.61
144.87957310676575,56.47,57.17,57.01,56.71
145.06876969337463,56.47,57.17,56.61,56.7
145.25642919540405,56.38,57.17,56.9,56.62
145.4458773136139,56.47,57.26,56.61,56.61
145.63591074943542,56.57,57.17,56.51,56.7
145.82839941978455,56.46,57.17,56.61,56.6
146.01935863494873,56.47,57.17,56.61,56.61
146.20811128616333,56.47,57.17,56.61,56.61
146.40181922912598,56.46,57.17,56.62,56.62
146.59084177017212,56.47,57.17,56.61,56.61
146.78145551681519,56.47,57.26,56.51,56.72
146.9719636440277,56.47,57.17,56.61,56.62
147.1600821018219,56.46,57.17,56.51,56.8
147.3492512702942,56.57,57.17,56.71,56.62
147.5391139984131,56.48,57.26,56.62,56.62
147.86813926696777,56.39,57.17,56.62,56.62
148.06323885917664,56.38,57.36,56.61,56.62
148.328364610672,56.59,57.07,56.52,57.01
148.55455541610718,56.37,57.18,56.62,56.62
148.74666166305542,56.37,56.97,56.62,56.62
148.93511199951172,56.36,57.17,56.51,56.61
149.124338388443,56.47,57.17,56.51,56.52
149.3168842792511,56.36,57.17,56.51,56.62
149.5064241886139,56.36,57.07,56.62,56.51
149.69432973861694,56.36,57.17,56.51,56.62
149.88273358345032,56.36,56.97,56.61,56.51
150.0728256702423,56.36,57.07,56.51,56.69
150.26416158676147,56.36,57.07,56.61,56.61
150.45384645462036,56.36,57.17,56.52,56.61
150.64380598068237,56.26,57.17,56.51,56.61
150.83224272727966,56.26,57.07,56.51,56.52
151.02101159095764,56.36,57.07,56.52,56.51
151.20812940597534,56.26,57.07,56.51,56.51
151.4668152332306,56.36,57.07,56.51,56.79
151.65602111816406,56.28,57.36,56.82,57.01
151.91767358779907,56.26,57.17,56.54,56.91
152.10615134239197,56.6,57.36,56.44,56.81
152.54919028282166,56.37,56.97,56.82,56.91
152.7376470565796,56.28,57.17,56.52,56.91
152.93353724479675,56.26,57.17,56.82,56.81
153.13043189048767,75.9,57.07,56.51,56.99
153.37015533447266,77.57,70.36,56.51,56.89
153.6241593360901,77.53,81.0,77.09,56.89
153.88397932052612,77.72,78.53,80.64,56.88
154.11804294586182,77.63,78.7,77.18,75.87
154.31522059440613,77.82,78.7,77.18,77.16
154.49745345115662,77.63,78.51,77.08,77.07
154.67741560935974,77.53,78.61,77.18,76.87
154.8556911945343,77.72,78.8,77.18,77.95
155.24531626701355,77.82,79.4,77.97,77.46
155.64564609527588,77.72,79.59,77.97,77.26
155.8396475315094,77.53,78.51,77.17,77.36
156.01744675636292,77.82,78.57,77.36,77.15
156.1995940208435,77.61,78.51,77.38,77.07
156.38250732421875,77.72,78.61,76.99,77.16
156.56309056282043,77.63,78.51,77.08,77.07
156.74565982818604,77.63,78.7,76.99,77.16
156.92712140083313,77.72,78.61,77.38,77.16
157.10868310928345,77.92,78.7,77.08,77.16
157.28646516799927,77.63,78.61,77.08,77.16
157.47785425186157,77.69,78.57,77.07,77.03
157.65103697776794,77.71,78.67,76.97,77.15
157.83128476142883,78.0,78.57,77.28,77.15
158.0175859928131,93.16,78.62,88.84,79.0
158.2120726108551,89.67,78.57,81.47,77.05
158.39850854873657,97.33,80.04,92.19,79.98
158.58519983291626,79.36,78.67,78.06,77.32
158.77434086799622,77.71,78.57,77.36,77.14
158.95835399627686,77.67,78.87,77.07,77.05
159.14774584770203,98.5,92.59,84.68,79.37
159.33517956733704,96.87,84.09,89.83,79.69
159.52378463745117,80.34,81.53,77.26,81.55
159.70030665397644,77.72,78.38,77.17,77.05
159.88525485992432,77.63,78.57,77.27,77.13
160.07230496406555,89.38,85.64,81.07,98.25
160.26151609420776,82.32,87.31,79.6,95.89
160.45116806030273,77.71,79.17,77.17,77.22
160.63369297981262,77.77,78.49,77.36,77.07
160.81444716453552,77.71,78.39,77.07,77.15
160.99991178512573,87.33,95.18,84.35,78.38
161.1874496936798,77.82,78.51,77.08,81.27
161.9618136882782,77.72,78.9,77.18,77.26
162.16171789169312,77.63,78.61,77.18,76.97
162.34012603759766,77.82,78.7,77.18,76.87
162.52276039123535,77.63,78.7,77.08,76.97
162.70300221443176,77.63,78.7,77.28,76.97
162.88237476348877,77.72,78.7,77.08,76.97
163.06557893753052,78.51,78.7,77.08,77.26
