Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
109.69559025764465,116.64,122.67,119.64,118.02
109.88589096069313,306.6,153.45,118.14,297.93
110.08189845085144,116.94,98.67,118.67,122.95
110.27591753005981,295.73,130.18,309.94,313.89
110.46877217292786,160.34,140.67,98.98,113.32
110.6602234840393,117.36,117.47,119.35,116.54
110.84639716148376,244.26,124.69,300.32,304.12
111.04080462455772,128.79,117.86,109.07,88.93
111.22802639007568,120.31,145.34,118.38,118.88
111.4162905216217,267.88,124.77,310.44,293.41
111.61233043670654,160.98,117.96,113.59,127.25
111.80828738212585,117.36,139.1,118.19,118.62
111.99446535110474,168.02,160.94,103.07,275.12
112.19154930114746,122.07,118.35,118.69,119.08
112.37621235847473,101.82,232.53,264.71,257.32
112.56737327575684,117.02,116.85,89.67,90.03
112.75372695922852,121.89,247.99,119.57,121.06
112.93995642662048,86.47,131.55,129.02,113.6
113.14120626449585,118.74,116.98,113.73,114.46
113.32947826385498,194.35,116.2,146.57,146.1
113.57476329803467,89.23,307.24,135.88,130.93
113.76697492599487,118.74,115.99,118.86,118.71
113.9597680568695,187.52,297.66,150.19,156.01
114.14674806594849,89.91,117.32,155.79,127.95
114.34411430358887,119.03,116.09,119.06,118.41
114.52990627288818,292.36,257.34,248.88,236.93
114.7262008190155,99.63,92.08,120.11,143.42
114.9118332862854,293.25,118.63,210.18,118.21
115.10633730888367,95.94,115.32,123.64,140.64
115.29579567909241,119.42,101.01,119.28,118.69
115.48653936386131,299.92,121.39,296.7,298.27
115.6738684177401,120.9,98.58,129.66,121.39
115.86461877822876,117.75,124.84,119.45,116.46
116.04947471618652,305.45,125.16,299.97,307.09
116.28751468658447,158.92,136.28,134.12,138.86
116.48099207878113,119.63,126.18,117.1,118.91
116.66573691368103,299.84,172.32,304.58,283.31
116.85338473320007,116.92,98.2,114.36,133.22
117.04149436950684,119.92,131.55,120.26,119.96
117.22895169258118,288.75,137.14,303.54,302.12
117.42554688453674,119.92,115.38,118.09,119.77
117.61376714706421,286.82,143.96,311.86,315.27
117.8011314868927,176.07,141.44,111.15,99.55
117.9960789680481,117.91,113.12,118.09,117.83
118.18708086013794,300.99,146.38,287.5,278.11
118.37488341331482,144.91,109.33,121.7,123.2
118.56168746948242,120.31,139.49,117.6,120.08
118.75126147270203,299.53,145.52,316.0,315.28
118.94795274734497,162.33,114.33,149.26,89.53
119.13490724563599,280.89,137.43,292.23,118.88
119.32813787460327,182.41,124.15,110.49,150.51
119.52188205718994,117.95,112.6,119.84,118.02
119.70984220504761,277.76,137.44,312.64,308.06
119.90221166610718,171.23,119.05,87.36,102.02
120.08947205543518,129.04,296.37,123.65,122.04
120.27694129943848,87.6,91.39,135.04,125.93
120.46768355369568,119.42,115.81,118.78,116.27
120.65386009216331,158.02,310.39,137.33,135.59
120.84565138816833,119.3,134.11,116.75,114.45
121.03210830688477,171.24,116.2,148.28,143.53
121.22846245765686,89.91,292.2,132.94,164.43
121.42290258407593,119.59,89.45,120.24,119.6
121.60617685317993,292.07,286.62,193.11,183.62
121.79754829406738,95.23,89.94,112.56,133.31
121.98594856262207,119.32,119.32,119.85,117.92
122.174635887146,300.02,205.84,309.86,261.47
122.37021088600159,111.62,94.66,96.42,140.93
122.5578076839447,298.26,119.51,313.06,119.57
122.75130534172058,113.76,217.27,139.26,111.2
122.9450626373291,119.82,121.83,118.99,118.41
123.13224220275879,276.86,119.32,305.43,272.72
123.32814478874207,113.75,181.77,123.53,140.01
123.5225658416748,119.8,124.05,120.53,117.83
123.71066188812256,301.45,123.51,317.26,303.32
123.8987295627594,150.76,103.64,132.29,129.88
124.0860505104065,120.02,121.29,120.4,120.17
124.2804274559021,315.78,198.01,317.12,306.85
124.47683000564552,113.37,128.48,119.06,150.06
124.6632399559021,297.66,118.65,255.32,224.03
124.85656714439392,108.39,239.81,102.08,154.43
125.04666137695312,119.89,93.41,117.31,119.96
125.23466897010803,296.9,234.3,307.46,284.91
125.42310190200806,119.4,101.31,99.85,110.1
125.60786604881287,119.51,143.67,119.16,119.17
125.79452705383301,274.88,143.65,306.07,308.08
125.99347567558289,161.93,118.46,101.68,129.54
126.18192744255066,121.89,137.24,307.74,118.52
126.37552237510681,132.3,151.83,143.07,87.77
126.56796598434448,119.23,115.38,117.7,120.25
126.7540831565857,212.86,152.21,296.61,299.3
126.94275259971619,142.49,118.46,110.07,103.46
127.13024377822876,120.44,147.16,119.64,121.06
127.32206511497498,196.91,166.55,290.92,289.16
127.52594423294067,148.09,115.9,112.68,130.91
127.71821069717407,119.83,138.1,118.09,120.58
127.91059374809265,252.3,139.44,297.89,294.54
128.10644936561584,140.43,119.54,101.53,119.01
128.2927124500277,123.14,157.87,293.41,119.39
128.4820141792295,162.54,150.2,134.58,89.02
128.67357540130592,122.25,115.99,119.47,118.61
128.85882568359352,104.43,142.43,268.68,272.11
129.04717588424683,123.06,118.76,91.22,91.57
129.23877334594727,124.32,189.76,120.03,119.49
129.434916973114,102.55,147.46,272.94,270.95
129.6325559616089,113.06,118.72,91.22,91.38
129.82305216789246,127.36,236.59,122.97,123.67
130.0143711566925,88.12,117.26,226.41,232.57
130.20625853538513,119.7,118.53,121.51,121.74
130.39071822166443,87.84,289.03,204.24,217.84
130.58290600776672,120.09,109.89,95.31,95.11
130.77553248405457,141.63,116.3,127.89,125.53
130.9694793224337,88.51,134.95,194.29,216.59
131.1615424156189,120.09,117.07,100.24,95.0
131.34732103347778,148.95,316.76,131.88,131.21
131.53658890724182,89.58,99.06,122.6,110.91
131.73292088508606,120.18,116.39,109.29,109.49
131.9203567504885,151.46,313.97,129.23,129.25
132.1127471923828,90.14,120.09,108.67,128.01
132.3037669658661,152.18,120.49,129.9,130.1
132.49088191986084,89.36,315.4,138.5,124.25
132.68174028396606,119.99,117.17,109.29,109.29
132.87203764915466,166.28,304.89,134.35,133.34
133.0623540878296,89.79,108.32,130.52,135.71
133.2639799118042,120.38,120.3,115.02,115.16
133.44985628128052,163.77,326.54,135.38,137.46
133.6415421962738,90.68,121.51,135.51,134.32
133.8343122005465,120.18,118.35,106.26,106.39
134.02048087120056,89.39,323.01,130.09,126.02
134.2106795310974,120.31,123.4,107.17,106.08
134.40198707580566,131.85,119.34,122.58,122.04
134.58924341201782,88.23,123.58,206.78,209.26
134.78417682647705,119.2,119.51,95.8,112.36
134.97648549079872,126.89,210.29,120.44,122.92
135.16974759101868,88.06,133.89,202.72,189.31
135.36227130889893,120.09,118.35,97.16,97.13
135.54935717582703,138.11,291.17,123.07,123.41
135.73999643325806,88.68,160.29,101.27,216.37
135.93463969230652,120.18,119.34,123.66,122.44
136.11961483955383,88.33,236.69,249.05,257.6
136.3088414669037,118.81,114.87,92.38,92.65
136.49808502197266,130.86,216.52,120.33,122.83
136.68539571762085,87.94,139.23,270.4,272.51
136.88440537452698,120.31,120.11,106.71,90.78
137.0697147846222,140.26,304.0,122.08,124.87
137.26740431785583,88.46,163.64,257.03,254.59
137.4616186618805,120.47,119.44,92.09,92.57
137.649156332016,132.96,243.62,260.37,122.13
137.83626651763916,119.49,150.16,92.1,111.39
138.0296392440796,128.94,118.26,90.54,118.32
138.27872395515442,127.18,244.01,119.35,120.65
138.47367119789124,88.52,117.86,278.94,268.93
138.6633231639862,120.35,118.46,91.81,128.29
138.850337266922,128.13,180.61,290.69,287.29
139.0411195755005,115.17,155.74,127.83,92.04
139.22803735733032,129.22,119.35,122.66,122.33
139.4166362285614,88.0,185.69,292.65,287.16
139.60933804512024,117.65,119.54,137.1,90.01
139.79984045028687,123.81,152.8,122.08,118.52
139.98869585990906,160.83,141.5,320.16,317.49
140.1871693134308,157.55,118.36,126.13,121.87
140.37247681617737,122.9,134.68,118.57,117.82
140.5744981765747,232.21,126.68,312.26,320.85
140.7716028690338,142.52,114.99,119.54,140.33
140.95826530456543,120.38,126.37,318.86,309.27
141.16653633117676,281.86,155.02,133.63,96.35
141.3582739830017,121.96,98.96,120.11,121.05
141.54618120193481,281.15,121.88,307.56,304.23
141.7356009483335,188.95,97.35,102.47,144.01
141.92615962028503,119.42,123.15,120.55,118.6
142.11833310127258,301.66,285.79,216.63,231.81
142.30569005012512,131.38,90.61,138.3,160.31
142.49578619003273,121.08,120.89,121.29,119.57
142.68218231201172,285.54,289.94,163.5,197.65
142.87164735794067,118.64,119.46,121.0,120.65
143.06063556671143,306.11,117.17,153.91,161.46
143.25252604484558,106.19,295.23,141.09,164.64
143.4519624710083,121.18,101.39,120.6,119.01
143.6417281627655,296.31,313.95,135.19,135.1
143.83495664596558,95.79,123.96,132.44,126.12
144.02989959716797,120.11,118.86,113.11,112.0
144.21735286712646,218.04,320.58,125.44,129.18
144.40703511238098,92.67,114.56,127.99,132.13
144.59852457046532,120.18,119.06,129.6,103.7
144.7875862121582,294.07,318.61,136.39,140.7
144.9812490940094,94.0,93.63,115.32,115.26
145.16816639900208,204.59,116.98,124.74,127.99
145.36238884925842,92.47,292.61,129.36,119.63
145.5551300048828,121.08,119.62,108.65,110.47
145.7459173202517,209.51,305.42,129.11,128.67
145.93450999259971,91.28,108.13,129.03,120.89
146.12807154655457,120.35,118.65,106.7,108.9
146.314355134964,180.08,306.14,125.72,125.43
146.5018138885498,91.03,136.84,101.22,101.87
146.6899333000183,120.88,116.88,125.32,128.47
146.8774073123932,91.96,320.55,123.87,115.49
147.07622599601746,120.38,117.96,113.65,114.66
147.26709461212158,216.85,315.82,125.14,131.96
147.4604194164276,92.95,130.6,141.26,132.74
147.6599977016449,120.97,119.54,101.55,102.14
147.84885430335999,170.11,244.65,123.92,124.05
148.04893326759338,90.04,163.43,224.5,221.66
148.24356603622437,120.75,119.42,94.24,95.85
148.43245005607605,137.99,158.71,122.59,120.96
148.62861132621765,89.29,165.34,277.91,272.57
148.8194136619568,120.85,119.73,120.03,92.76
149.00654816627502,166.29,226.82,205.85,190.79
149.19760751724243,120.77,153.88,96.69,98.06
149.38275265693665,174.9,255.7,124.85,127.89
149.5789930820465,90.19,154.72,166.46,118.09
149.77319645881653,121.18,119.54,101.81,100.89
149.95922756195068,219.68,318.4,134.31,131.97
150.151695728302,103.97,112.9,166.49,117.95
150.3399863243103,121.57,120.89,121.11,121.04
150.52731895446777,296.22,298.55,160.3,227.31
150.71846294403076,130.37,130.08,121.29,121.45
150.91208910942078,317.84,120.59,188.72,180.48
151.10092115402222,115.56,89.13,110.25,135.44
151.3011395931244,119.2,123.91,122.1,119.38
151.48951840400673,283.97,269.2,316.09,311.34
151.67753386497498,176.75,92.88,122.58,120.73
151.87695360183716,122.0,119.14,121.19,119.11
152.06326603889465,287.7,293.33,312.14,295.1
152.25939440727234,174.98,90.54,100.06,147.58
152.44709539413452,120.18,119.11,119.82,119.28
152.6446833610537,271.13,282.99,295.86,279.06
152.84245562553406,171.87,106.92,121.01,119.21
153.02709889411926,310.86,118.16,268.85,231.63
153.2235550880432,146.45,294.43,133.18,141.81
153.41872239112854,118.81,121.09,121.19,120.96
153.6056945323944,306.61,294.57,295.05,232.37
153.7926676273346,149.04,120.96,109.31,154.95
153.98970365524292,119.59,121.18,121.08,121.15
154.17892694473267,312.21,295.32,288.56,253.16
154.36825132369995,143.71,124.53,129.49,166.6
154.55263495445251,118.62,118.06,289.29,120.59
154.74513244628906,311.64,286.4,157.11,143.4
154.9383237361908,119.59,104.04,121.59,120.76
155.1333022117617,308.54,118.85,315.49,258.56
155.3224580287931,149.4,90.54,94.74,160.98
155.51509261131287,121.86,118.63,122.17,119.29
155.7024130821228,296.23,294.48,319.94,300.15
155.8912286758425,168.2,98.73,104.38,127.35
156.07519960403442,119.99,119.01,122.17,119.1
156.26908898353577,291.95,261.0,316.0,293.89
156.4680278301239,183.34,93.76,96.03,157.75
156.65909886360168,120.09,122.07,311.35,244.74
156.84564805030823,159.07,293.62,140.76,124.22
157.0437614917755,122.15,110.66,122.17,121.15
157.23433089256287,279.69,294.52,311.55,237.1
157.43138670921326,136.53,116.83,123.81,144.39
157.62396907806396,120.77,118.03,121.39,120.47
157.8133373260498,302.92,302.47,212.51,165.63
158.00170230865479,115.86,131.65,169.68,136.06
158.18970370292664,121.54,118.47,121.48,121.26
158.3747456073761,310.32,320.67,124.04,118.72
158.56332802772522,120.47,136.26,120.01,121.45
158.75375413894653,304.61,121.28,147.71,136.86
158.95314288139343,94.9,143.82,115.36,126.82
159.14363408088684,121.64,120.89,116.78,110.28
159.33424425125122,297.18,326.3,145.01,139.58
159.53516697883606,97.56,138.69,128.41,133.38
159.73448586463928,121.74,120.41,118.0,113.44
159.92131757736206,304.75,319.92,140.35,135.96
160.1116166114807,97.09,99.88,139.4,127.73
160.30152678489685,121.83,118.95,121.38,118.22
160.48740530014038,312.82,304.31,152.48,131.73
160.67699313163757,120.67,118.44,121.98,121.85
160.86501574516296,305.34,119.81,145.59,144.71
161.06487321853638,98.53,311.23,131.23,129.81
161.25761818885803,120.38,120.13,118.8,115.05
161.4510416984558,297.58,308.25,149.33,141.65
161.6407790184021,102.3,89.2,140.67,137.45
161.83437585830688,119.59,119.03,122.3,121.81
162.02575731277466,284.66,305.08,147.18,144.77
162.2136197090149,99.83,99.78,143.78,146.14
162.40220069885254,121.95,120.12,139.37,140.24
162.58940720558167,312.92,309.49,163.98,159.06
162.78356623649597,121.54,88.49,120.46,121.15
162.97718834876991,307.0,119.05,143.29,143.48
163.16565132141113,100.51,121.12,157.41,155.09
163.3597993850708,121.44,120.8,119.29,121.65
163.5490894317627,285.67,323.02,141.22,146.35
163.7365357875824,98.43,110.51,129.22,134.09
163.92612385749817,120.57,120.13,114.73,117.96
164.11061191558838,253.98,320.76,136.75,127.74
164.30560660362244,95.18,112.25,107.9,111.52
164.49326729774475,195.13,121.1,126.69,127.2
164.68570137023926,92.38,271.99,201.07,198.98
164.8755121231079,121.71,119.55,95.9,98.36
165.0692708492279,167.24,293.18,125.62,125.23
165.25664591789246,89.87,143.41,288.5,262.15
165.45654010772705,121.66,119.64,92.41,92.92
165.6500220298767,140.75,185.04,124.71,122.43
165.83920240402222,89.46,145.58,245.15,206.21
166.0315251350405,121.57,119.64,122.57,105.34
166.21872878074646,153.04,225.27,269.22,123.67
166.41836071014404,90.28,171.67,123.37,94.57
166.60609769821167,154.62,120.63,123.05,123.12
166.79900193214417,90.31,203.02,283.11,263.25
166.9876036643982,122.05,118.46,133.4,93.69
167.1782262325287,139.2,180.95,124.32,124.07
167.36552381515503,89.79,166.91,298.53,285.84
167.56923580169678,120.86,119.52,135.71,92.05
167.76126408576965,134.77,157.41,120.53,121.51
167.94904327392578,89.98,152.78,287.32,284.56
168.14351153373718,121.76,119.63,122.27,132.62
168.33025598526,141.73,183.12,279.34,262.44
168.5181150436399,120.57,183.23,93.55,126.74
168.70583820343018,145.82,207.26,121.87,122.99
168.8993194103241,90.36,151.62,289.04,273.91
169.090482711792,122.23,118.66,91.81,95.77
169.2763741016388,138.43,165.49,120.93,120.46
169.4631609916687,89.85,166.57,285.41,277.12
169.65337991714478,121.83,120.5,121.49,93.29
169.83980441093445,135.68,164.73,291.38,296.73
170.02667593955994,121.83,173.55,91.62,102.49
170.216899394989,135.28,158.16,123.85,120.35
170.4088683128357,89.6,147.0,301.62,298.93
170.59628105163551,122.15,120.41,117.51,90.88
170.78550124168396,133.02,158.61,121.46,121.05
170.97241497039795,89.68,133.72,313.71,295.6
171.1746232509613,120.95,120.31,112.32,92.47
171.3678011894226,130.63,140.01,120.19,120.86
171.5594825744629,89.81,137.93,104.88,318.47
171.75457906723022,120.97,120.5,120.19,119.17
171.9410791397097,106.0,140.81,324.27,323.98
172.12916469573952,120.83,120.93,118.14,135.9
172.315984249115,124.59,135.26,120.98,122.99
172.5004210472107,105.67,122.05,303.96,282.51
172.69078755378723,114.76,119.56,112.41,104.77
172.87557339668274,127.55,138.38,122.54,120.65
173.06826901435852,142.81,137.27,130.16,318.13
173.26386213302612,133.35,115.03,120.23,120.36
173.45207405090332,124.89,130.67,315.38,307.27
173.64210772514343,154.58,137.55,117.15,126.35
173.8342523574829,125.77,126.46,122.57,122.49
174.02131032943726,229.48,129.56,304.04,306.21
174.20893335342407,145.46,103.43,105.89,129.18
174.39644265174866,124.37,123.85,121.95,121.82
174.58612251281738,281.71,240.05,298.44,256.18
174.77791786193848,163.4,106.85,122.85,122.63
174.96999478340172,121.44,124.33,306.87,248.38
175.16140747070312,269.5,150.6,109.03,178.0
175.3564717769625,122.14,100.16,122.73,121.65
175.5466787815094,241.52,154.44,318.3,305.11
175.73520803451538,137.23,103.47,142.97,130.12
175.92546725273132,122.33,123.46,120.98,121.81
176.11578488349915,215.13,139.55,283.42,317.43
176.3109176158905,137.54,103.36,124.62,132.81
176.49816060066223,124.47,123.36,122.46,121.15
176.68654108047485,232.92,163.85,131.46,125.09
176.87765836715698,134.96,101.25,122.17,122.05
177.0663206577301,259.4,122.96,317.32,268.0
177.2657222747805,125.42,119.67,104.74,151.25
177.46092319488525,125.49,126.75,121.08,120.66
177.64557194709778,201.36,128.4,311.36,304.84
177.83995366096497,161.42,106.26,100.92,114.45
178.02883338928223,126.16,123.34,122.27,120.64
178.21957540512085,180.91,136.35,304.69,306.86
178.41103267669678,162.74,104.39,94.69,124.47
178.5950493812561,126.98,131.03,320.72,315.09
178.78779482841492,90.12,123.07,91.63,124.22
178.98366856575012,122.55,119.56,120.33,123.11
179.16875863075256,90.26,173.27,292.93,313.73
179.3595850467682,121.34,121.1,92.62,112.25
179.54860877990723,149.6,181.74,125.3,121.41
179.73747611045837,90.93,156.76,296.17,311.53
179.93662023544312,122.72,119.45,92.62,116.78
180.12087678909302,159.74,233.66,126.0,125.26
180.31025671958923,95.5,146.01,100.44,92.67
180.50105309486412,120.88,119.02,187.76,155.31
180.6891951560974,154.89,261.46,96.14,149.35
180.88881278038025,121.83,94.44,119.83,120.36
181.07972621917725,287.72,246.24,286.63,211.0
181.2697193622589,167.58,94.34,135.71,149.11
181.4624183177948,124.39,123.91,122.96,121.62
181.64974761009194,283.11,268.76,270.68,184.77
181.8387999534607,166.22,94.36,135.16,127.12
182.0309510231018,123.88,120.19,122.86,120.69
182.2218019962313,306.4,304.67,162.54,145.86
182.4165050983429,172.24,150.26,122.87,121.63
182.60476684570312,121.47,119.51,189.78,151.9
182.7970199584961,157.98,312.36,177.32,126.01
182.98923873901367,123.29,119.05,122.17,122.5
183.17674493789673,311.16,297.33,177.37,145.71
183.3630828857422,148.17,93.59,140.97,137.35
183.5577380657196,121.18,119.24,123.03,121.66
183.74303889274597,293.22,304.08,184.71,144.35
183.9319608211515,157.1,91.32,122.17,121.45
184.12490105628967,123.21,119.15,172.17,146.2
184.3139495849607,317.07,311.83,135.03,147.21
184.5095534324646,120.88,123.83,123.23,115.72
184.69717860221863,320.14,325.79,143.28,132.96
184.89199686050392,115.35,103.99,153.3,128.89
185.08591103553772,123.09,121.6,119.67,107.5
185.27490520477272,313.97,329.5,134.6,125.62
185.46277976036072,104.85,133.12,119.41,157.18
185.6559133529663,123.01,119.52,117.52,102.55
185.841374874115,298.16,308.36,121.46,133.65
186.0342104434967,108.93,125.97,120.36,105.45
186.21976494789124,309.71,119.74,138.47,128.18
186.41102004051208,107.18,103.61,138.01,122.14
186.61461997032166,123.1,121.96,120.53,105.15
186.80161666870117,297.21,310.83,138.22,129.27
186.99089193344116,107.97,141.79,144.41,198.18
187.19458484649658,123.31,122.57,108.97,98.77
187.3806531429293,293.04,302.06,129.61,124.47
187.56987619400024,103.17,138.85,146.31,249.28
187.76407384872437,120.76,119.23,104.62,123.97
187.95099711418152,297.98,305.93,122.54,206.11
188.14054346084595,106.8,94.39,107.72,97.25
188.33051753044128,120.94,118.66,139.59,126.21
188.5325105190277,315.2,310.64,112.31,140.07
188.7344882488253,120.97,138.22,117.08,102.66
188.9249324798584,299.61,318.77,130.0,124.43
189.11828160285972,98.67,100.86,126.31,254.24
189.3131160736084,122.81,121.29,105.21,94.9
189.4990050792694,316.66,325.54,138.4,126.41
189.68863821029663,104.18,101.76,183.14,142.37
189.8818073272705,121.15,118.93,123.16,120.86
190.0681436061859,320.83,316.53,154.21,145.11
190.25673007965088,117.84,118.28,122.37,112.29
190.4485082626345,320.35,121.79,160.06,139.28
190.64392066001892,121.88,286.43,120.66,149.24
190.83871459960938,121.83,120.21,123.03,122.7
191.025000333786,288.7,264.39,289.03,182.65
191.21081519126892,166.46,93.17,119.19,132.13
191.3961625099182,125.06,121.49,123.53,121.73
191.5838987827301,272.16,273.33,307.26,133.26
191.77654385566711,151.99,109.16,121.59,122.81
191.96226739883423,124.27,122.27,288.59,275.83
192.15624952316284,151.36,126.4,102.8,136.6
192.3513798713684,126.18,126.56,121.48,120.96
192.5355930328369,90.39,131.07,279.64,320.86
192.72435641288757,123.11,121.39,92.12,91.09
192.9196968078611,174.7,218.6,127.45,122.38
193.12331461906433,93.28,183.41,188.26,276.08
193.32312035560608,123.13,118.54,99.62,93.63
193.51231789588928,201.62,236.8,125.31,123.41
193.70701718330383,95.26,165.67,117.82,257.92
193.90212035179138,122.65,120.02,114.22,123.98
194.08935046195984,229.43,241.75,166.31,263.2
194.28140926361084,95.9,125.71,107.57,94.79
194.46702361106873,257.74,243.97,126.5,124.17
194.65970706939697,95.92,133.38,126.22,253.14
194.8539073467257,120.28,120.63,104.45,95.0
195.04208779335022,314.24,293.15,138.02,129.66
195.23934125900269,103.56,114.46,136.89,135.24
195.43311190605164,123.48,122.37,119.67,105.94
195.62297821044922,307.47,326.71,145.89,131.39
195.81560635566711,112.97,96.96,151.25,142.71
196.00398874282837,123.41,120.79,146.68,130.59
196.19043350219727,317.12,322.65,148.85,141.41
196.38171076774597,123.01,95.89,122.24,110.67
196.57369232177712,321.17,330.85,145.43,131.71
196.76527309417725,122.35,135.56,121.92,117.99
196.96214699745178,123.6,121.09,122.44,117.5
197.14713287353516,277.07,334.08,155.06,134.98
197.33892130851746,120.99,105.56,128.63,113.91
197.5295214653015,121.47,120.01,121.76,119.7
197.71944165229797,323.61,322.61,153.96,132.76
197.91667318344116,111.21,144.11,120.98,113.25
198.1096580028534,121.47,119.91,188.49,150.06
198.29662561416626,152.65,296.95,127.37,147.84
198.4982361793518,141.52,118.26,122.44,121.05
198.69562411308289,278.64,295.12,313.02,207.61
198.88734889030457,154.26,127.81,142.35,189.68
199.08396768569946,125.36,120.99,122.36,123.48
199.26910018920898,224.24,289.55,304.99,283.78
199.45869493484497,141.77,93.64,127.64,161.9
199.6428275108335,122.9,120.6,121.98,123.29
199.83023691177368,298.96,307.1,239.74,142.12
200.03130054473877,187.03,92.39,120.88,123.36
200.22493052482605,124.46,120.5,243.52,175.71
200.4134738445282,286.74,302.54,109.78,151.08
200.6108374595642,182.93,120.8,123.52,121.92
200.8019368648529,286.48,300.76,259.73,189.96
200.9905822277069,164.24,91.92,105.19,154.35
201.1823000907898,122.33,120.6,121.66,122.63
201.3706328868866,297.2,303.18,247.36,173.89
201.5595841407776,188.3,90.87,130.94,145.78
201.74511814117432,124.56,120.5,122.17,122.21
201.94251632690452,295.47,307.9,248.42,183.11
202.14638662338257,188.42,92.02,121.78,123.29
202.338449716568,122.52,121.18,262.91,192.49
202.52545285224915,297.53,314.54,122.68,140.63
202.73827838897705,183.0,118.02,121.78,123.1
202.92289066314697,303.7,318.76,234.71,177.32
203.11094522476196,186.19,113.56,140.94,141.68
203.306316614151,124.88,121.2,121.88,123.39
203.49122166633606,294.98,302.55,256.39,184.01
203.6818552017212,166.18,117.92,99.75,163.76
203.8711552619934,122.22,120.31,122.93,122.96
204.05669498443604,291.09,323.01,168.57,124.99
204.24687600135803,161.46,101.04,124.25,123.97
204.4330530166626,297.19,316.93,160.53,142.2
204.62580060958862,140.38,126.31,120.61,139.8
204.82085990905762,124.07,121.29,122.93,115.66
205.00625038146973,298.93,316.52,176.0,141.9
205.20193552970886,156.44,115.06,128.14,158.32
205.3965997695925,121.83,121.6,122.07,121.45
205.58017420768738,294.49,325.38,185.29,148.71
205.77003049850464,190.08,103.12,123.06,123.36
205.9575710296633,122.32,120.41,172.54,146.0
206.15081095695473,304.0,300.72,153.98,142.99
206.35587334632874,142.39,89.99,121.98,118.67
206.54888224601746,124.75,328.09,183.73,152.42
206.74123120307922,188.81,102.25,153.2,127.06
206.9357621669767,124.39,120.6,121.88,123.89
207.12382173538208,285.36,326.27,167.44,148.31
207.3224892616272,186.08,136.9,170.15,162.73
207.52726984024048,122.12,121.29,123.52,123.75
207.71489596366882,302.25,293.3,148.62,144.72
207.9051718711853,161.34,92.53,120.21,137.69
208.0978717803955,122.43,121.6,121.08,122.43
208.28930234909058,289.05,325.47,150.35,144.46
208.48545837402344,181.67,111.3,125.29,120.66
208.67222499847412,123.29,120.7,183.29,153.9
208.8651158809662,300.42,301.23,155.74,155.9
209.06007480621338,122.72,122.57,125.19,123.58
209.24661970138573,297.87,311.73,163.09,150.6
209.4349703788755,187.33,118.9,177.28,152.06
209.6410889625547,124.75,122.57,124.8,123.78
209.83000826835632,208.83,289.53,251.4,214.79
210.02252101898193,151.16,92.76,127.89,127.73
210.20927762985252,124.39,121.49,125.09,123.79
210.4020857810974,204.1,283.14,163.04,234.09
210.59960532188393,142.08,93.99,124.61,124.05
210.78520607948303,301.65,208.67,222.31,258.61
210.97683811187744,97.1,121.96,119.98,99.72
211.16518592834473,239.87,171.5,123.13,123.78
211.3534698486328,96.76,161.18,281.07,291.11
211.54863047599792,123.24,123.03,132.75,93.51
211.73698139190674,205.49,163.24,123.03,125.63
211.9282670021057,95.28,140.77,307.98,310.91
212.130521774292,123.18,121.94,107.45,92.06
212.31725215911865,156.1,149.95,127.06,123.1
212.5365695953369,93.96,142.28,238.85,263.62
212.7308146953585,124.95,121.36,108.71,96.06
212.91645431518555,320.73,314.18,144.31,137.69
213.1054606437683,123.57,128.82,121.88,117.11
213.29727721214272,122.22,309.35,129.89,130.71
213.48517298698425,125.24,131.81,129.71,119.19
213.68889617919922,125.46,121.39,123.15,119.41
213.88235902786255,309.5,293.96,131.15,129.54
214.07092785835266,117.85,93.84,147.24,138.83
214.26997256278992,125.55,120.41,113.98,111.25
214.4579405784607,314.52,255.98,126.29,126.12
214.65365481376648,113.92,144.06,146.45,146.94
214.8436229228971,122.41,123.16,105.62,103.34
215.03472447395325,317.4,244.51,123.64,149.77
215.23237419128418,112.18,103.8,105.7,103.73
215.41672658920288,122.48,311.91,128.73,131.1
215.6032257080078,324.57,159.93,137.87,132.8
215.8024501800537,122.33,120.21,113.26,110.18
215.9895689487455,313.46,251.88,130.55,127.31
216.18527698516846,120.51,135.39,143.59,144.39
216.37913990020752,122.33,120.41,109.38,105.08
216.5706205368042,322.26,232.82,132.5,131.69
216.7614152431488,124.9,134.86,135.93,134.76
216.94838643074036,124.46,123.03,139.75,126.81
217.13316321372986,303.24,221.96,131.29,166.75
217.3223340511322,114.49,121.26,111.79,104.6
217.51181364059448,318.92,196.9,131.24,126.9
217.69940185546875,106.65,168.89,139.13,118.71
217.894757270813,124.17,120.47,116.7,105.84
218.07986783981323,312.7,240.43,136.76,129.34
218.27021980285645,115.71,146.55,131.93,197.78
218.4649360179901,125.55,123.23,110.84,102.5
218.65042638778687,311.74,196.75,129.89,192.16
218.84306621551514,107.14,122.55,108.41,101.02
219.02934193611145,125.55,221.87,135.18,127.99
219.22149443626404,111.13,151.77,131.53,135.2
219.41568803787231,122.51,123.59,118.93,107.69
219.6061592102053,310.16,229.36,134.48,126.51
219.79374194145203,112.25,131.61,130.92,129.1
219.98790574073792,125.55,121.58,118.54,107.29
220.1719875335691,319.58,306.7,131.58,135.77
220.364764213562,139.5,121.4,125.49,119.16
220.55021786689758,124.36,284.67,139.26,131.77
220.7373538017273,127.56,90.05,100.54,149.94
220.93838763237,124.77,121.09,122.85,121.92
