Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
390.7090902328491,77.82,77.98,77.46,77.82
390.8903110027313,77.81,77.69,77.26,77.92
391.0681531429291,77.82,77.78,77.18,78.03
391.24424862861633,77.92,77.78,77.26,77.82
391.41982078552246,77.81,77.98,77.36,77.82
391.59639167785645,77.81,77.77,77.26,77.92
391.7756657600403,77.53,77.79,77.17,77.84
391.9568998813629,77.43,77.67,77.26,77.84
392.1369733810425,77.63,77.99,77.26,77.94
392.3170392513275,77.43,77.88,77.36,77.84
392.4984335899353,77.43,77.79,77.17,77.82
392.6787109375,77.43,77.88,77.26,77.82
392.8595540523529,77.53,77.67,77.17,78.02
393.0409207344055,77.72,78.09,77.36,77.94
393.22157311439514,77.53,77.88,77.36,77.84
393.4021751880646,77.32,77.67,77.28,77.92
393.5810122489929,77.53,77.67,77.18,77.92
393.7636806964874,77.53,77.78,77.26,77.92
393.94481921195984,77.72,77.98,77.17,77.82
394.12491965293884,77.43,77.88,77.46,77.94
394.30604243278503,77.51,77.8,77.27,77.92
394.4869701862335,77.53,77.88,77.17,77.82
394.66791439056396,77.43,77.69,77.26,78.02
394.8495123386383,77.63,77.99,77.27,77.92
395.03009247779846,77.43,77.88,77.36,77.82
395.21119928359985,77.53,77.78,77.26,77.92
395.391704082489,77.43,77.89,77.26,77.14
395.57242488861084,77.43,77.88,77.26,78.11
395.7533826828003,77.61,78.09,77.36,77.94
395.9314954280853,77.43,78.28,77.26,77.84
396.1099376678467,77.33,77.88,77.17,77.94
396.287296295166,77.53,77.88,77.17,78.11
396.46370005607605,77.81,77.98,77.26,77.82
396.6400508880615,78.02,77.9,77.36,77.94
396.8204975128174,77.43,77.8,77.96,77.94
397.0029306411743,77.53,77.71,77.26,77.82
397.1814293861389,77.43,77.89,77.17,78.11
397.361279964447,77.72,77.8,77.36,77.92
397.5428309440613,78.03,77.78,77.27,77.94
397.7245924472809,77.43,77.98,77.28,77.92
397.9049446582794,77.53,77.89,77.26,77.92
398.0839538574219,77.53,77.88,77.26,78.11
398.2652962207794,77.72,77.98,77.46,77.92
398.443972826004,77.42,77.89,77.27,77.94
398.62611269950867,77.53,77.59,77.17,77.92
398.804012298584,77.53,77.77,77.36,78.01
398.9806282520294,77.43,77.82,77.26,78.02
399.15620374679565,77.53,77.99,77.36,77.82
399.3318657875061,77.53,77.78,77.17,78.01
399.51254200935364,77.53,77.8,77.26,78.02
399.69366931915283,77.53,77.8,77.17,78.11
399.8740906715393,77.63,77.79,77.46,77.94
400.0544807910919,77.92,77.8,77.26,78.02
400.2354030609131,77.53,77.89,77.26,77.82
400.41598105430603,77.42,77.88,77.26,78.02
400.597776889801,77.43,77.99,77.26,78.04
400.7766389846802,77.72,77.99,77.38,78.02
400.9567074775696,77.42,77.88,77.36,77.92
401.1377520561218,77.42,77.78,77.28,77.92
401.31505966186523,77.43,77.8,77.17,77.94
401.4936935901642,77.53,77.89,77.26,77.92
401.67008876800537,77.63,77.98,77.36,78.01
401.84712958335876,77.53,77.77,77.96,78.02
402.0272479057312,77.51,77.69,77.26,77.92
402.20605063438416,77.42,77.88,77.28,78.11
402.3859145641327,77.71,77.99,77.17,78.02
402.5632929801941,77.33,77.88,77.36,77.92
402.7465236186981,77.53,77.8,77.36,77.92
402.926873922348,77.53,77.89,77.27,77.94
403.1075909137726,77.53,77.67,77.17,78.21
403.2893867492676,77.72,77.98,77.36,78.04
403.46976017951965,77.72,77.98,77.46,77.94
403.6480784416199,77.53,77.8,77.26,77.92
403.82386660575867,77.43,77.78,77.27,78.21
403.99975657463074,77.51,77.8,77.28,78.31
404.1765224933624,77.51,78.0,77.46,77.83
404.35789370536804,77.53,77.69,78.15,78.02
404.53986859321594,77.53,77.88,77.27,78.11
404.7200872898102,77.43,77.89,77.36,78.11
404.90088176727295,77.82,77.88,77.07,78.5
405.08139872550964,76.94,77.98,77.17,78.04
405.25989174842834,76.83,77.89,76.96,77.92
405.43705773353577,77.53,77.8,76.99,78.02
405.6165668964386,77.53,77.88,76.96,77.92
405.7937295436859,77.53,78.2,77.07,78.11
405.9699845314026,77.43,77.69,76.97,77.94
406.14673709869385,77.33,77.78,76.97,78.02
406.3264801502228,77.53,77.98,76.99,78.11
406.5061194896698,77.72,77.88,76.97,78.02
406.68369340896606,77.53,77.98,77.17,78.02
406.86243414878845,77.43,77.88,76.97,78.04
407.03880429267883,77.43,77.88,76.97,78.01
407.21600890159607,77.51,77.89,76.97,78.02
407.3917627334595,77.61,77.88,77.17,78.04
407.5714602470398,77.63,77.88,77.46,77.93
407.75272965431213,77.43,77.99,76.88,77.92
407.93315505981445,77.53,77.88,76.97,78.13
408.1134760379791,77.72,77.88,77.07,77.92
408.2944965362549,77.72,77.99,77.17,77.94
408.4709451198578,77.43,77.98,76.97,77.93
408.6500618457794,77.43,77.98,76.86,78.11
408.8272364139557,77.53,77.88,76.97,78.02
409.00335121154785,77.53,77.88,77.18,78.02
409.17998576164246,77.53,77.99,76.97,77.94
409.3600285053253,77.43,77.88,76.99,77.92
409.5348560810089,77.53,77.88,76.97,78.02
409.7146339416504,77.63,78.1,76.88,78.02
409.8917212486267,77.42,77.98,77.17,78.04
410.0680103302002,77.53,77.88,76.88,78.05
410.2443027496338,77.43,77.78,76.97,78.11
410.4202620983124,77.72,78.07,76.97,78.02
410.5988793373108,77.53,77.99,77.07,77.94
410.77583479881287,77.63,77.8,76.97,78.04
410.9521095752716,77.53,77.89,76.88,78.13
411.1296796798706,77.82,77.88,76.97,78.81
411.31116104125977,77.63,77.99,77.17,78.05
411.4907441139221,77.53,77.99,76.97,77.94
411.6712191104889,77.53,77.89,76.88,77.92
411.84916496276855,77.51,77.88,76.86,78.11
412.0255832672119,77.04,77.91,76.97,78.04
412.206200838089,77.33,77.98,77.07,78.04
412.3820104598999,77.43,77.88,76.97,78.04
412.55806016921997,76.94,77.88,76.97,78.21
412.73609614372253,77.71,77.88,76.89,77.92
412.9140501022339,77.53,77.98,77.17,77.92
413.0906400680542,77.43,77.98,76.86,77.92
413.2711589336395,77.43,77.89,76.97,78.04
413.44772267341614,77.51,77.78,76.77,78.02
413.6237850189209,77.63,77.99,77.26,77.84
413.8028688430786,77.53,77.98,76.97,78.04
413.9839675426483,77.43,77.98,76.88,77.92
414.16493105888367,77.53,77.98,76.97,78.21
414.3448441028595,77.92,77.98,76.97,78.7
414.5272080898285,77.53,78.09,77.18,78.01
414.70718121528625,77.53,77.98,76.97,77.92
414.8874320983887,77.43,77.89,77.07,78.04
415.0681252479553,77.63,77.99,76.88,78.11
415.24444580078125,77.72,77.89,77.08,78.04
415.42509484291077,77.53,78.1,77.17,77.95
415.60277247428894,77.51,77.8,76.97,78.02
415.7793929576874,77.63,77.88,76.88,77.84
415.95592641830444,77.53,77.98,76.99,77.63
416.1359100341797,77.72,78.1,77.18,77.73
416.31562519073486,77.61,77.89,76.97,77.63
416.5006015300751,77.53,77.89,76.89,77.16
416.67787504196167,77.53,77.99,76.88,77.82
416.8573954105377,77.92,77.98,76.97,77.61
417.0393385887146,77.53,77.99,77.17,77.73
417.21933579444885,77.53,77.89,77.07,77.74
417.39628529548645,77.53,77.88,76.86,77.61
417.57178020477295,77.53,77.89,76.89,77.83
417.74792218208313,77.72,78.18,76.99,77.63
417.9238369464874,77.53,77.98,77.07,77.54
418.1037907600403,77.63,77.88,76.99,77.71
418.28338408470154,77.53,77.98,76.97,77.94
418.4643745422363,77.92,77.98,76.88,77.65
418.64206171035767,77.92,78.09,77.08,77.65
418.81910276412964,77.53,77.89,76.99,77.63
418.9959063529968,77.53,78.01,77.08,77.63
419.1720142364502,77.53,78.01,76.97,77.63
419.35058331489563,77.63,78.1,77.17,77.74
419.5311336517334,77.43,78.39,76.99,77.52
419.7118923664093,77.63,77.88,76.88,77.63
419.89386773109436,77.43,77.79,77.08,77.84
420.07378363609314,77.72,77.89,76.88,78.02
420.25394892692566,77.72,78.0,77.28,77.73
420.43201756477356,77.53,77.89,77.46,77.73
420.60979104042053,77.53,77.99,76.88,77.72
420.78663063049316,77.63,77.99,76.97,77.92
420.9702219963074,77.72,77.89,77.07,77.71
421.1478271484375,77.51,77.99,77.08,77.75
421.32397723197937,77.63,77.88,76.97,77.63
421.5003547668457,77.53,77.88,76.97,77.84
421.679612159729,77.72,77.89,76.99,78.21
421.8601002693176,77.63,78.1,77.07,77.71
422.03858971595764,77.53,77.98,77.36,77.54
422.2161600589752,77.43,77.88,76.97,77.74
422.39228916168213,77.63,77.98,76.97,77.63
422.56844329833984,77.63,78.1,76.89,77.73
422.7479283809662,77.53,77.98,77.08,77.63
422.92886114120483,77.53,77.98,76.88,77.63
423.1098380088806,77.63,78.07,76.88,77.82
423.2909142971039,77.43,77.99,77.07,77.72
423.47169828414917,77.63,78.3,76.97,77.63
423.6523106098175,77.63,78.09,77.07,77.76
423.8330762386322,77.43,77.98,77.08,77.71
424.0139260292053,77.63,77.88,76.88,77.82
424.1952340602875,77.63,77.89,76.97,77.73
424.3759641647339,77.71,78.18,76.97,77.63
424.55686116218567,77.53,77.98,77.07,77.61
424.73766469955444,77.53,77.89,76.89,77.72
424.9185950756073,77.53,77.79,76.99,77.84
425.09926772117615,77.63,77.99,76.97,77.72
425.28047609329224,77.72,78.29,77.07,77.76
425.4609203338623,77.51,78.09,76.99,77.61
425.6416518688202,77.53,77.77,76.97,77.74
425.822794675827,77.63,77.99,76.97,77.92
426.00370383262634,77.53,77.99,76.99,77.73
426.1848495006561,77.72,78.2,77.07,77.73
426.3661184310913,77.53,78.09,77.07,77.84
426.54718804359436,77.53,77.89,77.17,77.73
426.72777366638184,77.63,77.98,77.07,77.94
426.9086525440216,77.53,77.88,76.97,77.71
427.0905270576477,77.72,78.2,76.99,77.63
427.2701027393341,77.53,77.99,77.17,77.86
427.4509620666504,77.53,78.07,76.97,77.61
427.6317558288574,77.53,77.99,76.97,78.02
427.81280732154846,77.53,77.98,76.88,77.61
427.9944944381714,77.63,78.09,77.07,77.73
428.17173743247986,77.63,78.28,77.07,77.63
428.3527088165283,77.53,77.88,76.88,76.97
428.52945828437805,77.53,77.88,76.99,77.84
428.7054738998413,77.72,77.88,77.17,77.76
428.88553190231323,77.53,77.98,77.17,77.63
429.06302404403687,77.43,77.89,77.07,77.84
429.2413947582245,77.53,77.98,76.97,77.92
429.42164278030396,77.63,77.99,76.99,77.82
429.60253739356995,77.72,78.29,77.07,77.73
429.78353238105774,77.63,77.98,76.97,77.73
429.96450567245483,77.53,77.89,76.97,77.72
430.14512157440186,77.51,77.98,76.97,78.04
430.3260991573334,77.63,77.99,76.97,77.61
430.50718116760254,77.72,78.2,77.07,77.63
430.6879894733429,77.63,78.1,77.17,77.74
430.8693823814392,76.94,78.1,76.99,77.72
431.04923486709595,77.43,78.0,77.07,78.01
431.23021817207336,77.53,78.09,77.07,77.61
431.41234397888184,77.72,78.38,77.07,77.72
431.59312558174133,77.53,77.98,77.17,77.72
431.77436876296997,77.43,77.99,76.97,77.63
431.9517967700958,77.53,78.09,77.07,77.84
432.12962651252747,77.63,77.99,76.99,77.63
432.30606174468994,77.63,78.09,77.17,77.75
432.4869542121887,77.03,78.09,77.07,77.63
432.66387915611267,77.53,77.9,76.99,77.72
432.8401520252228,77.63,78.0,76.97,77.72
433.0182662010193,77.63,78.29,77.07,77.71
433.2001292705536,77.63,77.99,77.07,77.61
433.3810670375824,77.63,77.89,76.97,77.71
433.5597541332245,77.63,77.88,77.07,77.82
433.735880613327,77.72,77.88,76.97,77.61
433.9135961532593,77.63,78.1,77.28,77.74
434.0911934375763,77.61,77.91,77.28,77.61
434.26782417297363,77.63,77.99,76.97,77.72
434.443799495697,77.43,78.18,77.07,77.61
434.62005639076233,77.63,78.2,77.08,77.74
434.79629158973694,77.63,78.09,76.97,77.63
434.9784653186798,77.63,78.0,77.07,77.84
435.1556541919708,77.63,77.89,76.97,77.74
435.3334732055664,77.72,77.99,77.17,77.63
435.50983476638794,77.51,77.99,77.07,77.63
435.6868076324463,77.53,78.07,76.97,77.74
435.8676609992981,77.63,78.09,77.07,77.82
436.0436773300171,77.82,77.99,76.97,77.63
436.22501492500305,77.72,78.09,77.36,77.63
436.4060606956482,77.63,78.0,77.08,77.84
436.5836465358734,77.63,78.01,76.97,77.73
436.75953912734985,77.63,77.99,77.07,77.72
436.9362807273865,77.82,78.2,77.07,77.63
437.1136050224304,77.63,78.2,77.17,77.61
437.29339265823364,77.72,78.1,76.97,77.72
437.47194480895996,77.04,77.99,76.99,77.92
437.64845609664917,77.72,78.09,76.97,77.73
437.8292555809021,78.03,77.99,77.27,77.75
438.0071020126343,77.63,78.09,77.46,77.63
438.18531346321106,77.63,77.98,77.08,77.73
438.363317489624,77.63,77.99,76.97,77.82
438.5457811355591,77.72,78.29,77.18,77.74
438.72495889663696,77.63,78.18,77.18,77.61
438.90594005584717,77.61,78.0,76.97,77.72
439.0827488899231,77.53,77.89,77.07,77.92
439.26018261909485,78.12,77.99,77.07,78.31
439.44080424308777,77.72,78.2,76.97,77.76
439.6208474636078,77.53,78.09,76.97,77.71
439.8015639781952,77.63,78.09,76.99,77.73
439.97965455055237,77.72,78.07,77.08,77.86
440.15624833106995,77.63,77.99,77.08,77.74
440.33247804641724,77.72,78.18,77.17,77.73
440.508358001709,77.63,78.09,76.99,77.72
440.68380308151245,77.63,77.98,76.88,77.92
440.86309480667114,77.92,78.09,77.07,77.65
441.03993916511536,77.72,78.18,77.17,77.63
441.2172882556915,77.63,78.12,77.07,77.65
441.3974609375,77.63,77.91,76.97,77.74
441.57397294044495,77.14,78.09,77.08,77.71
441.75030732154846,77.72,78.1,77.07,77.74
441.93173718452454,77.72,78.09,77.18,77.63
442.11247515678406,76.94,77.99,77.07,77.73
442.29131054878235,77.72,77.99,76.99,77.82
442.4707500934601,77.82,77.98,76.97,77.54
442.6477460861206,77.72,78.18,77.28,77.72
442.82585310935974,77.63,78.1,76.97,77.75
443.00506711006165,77.63,78.0,76.97,77.61
443.1826298236847,77.72,78.09,77.17,77.71
443.3612904548645,77.72,78.18,77.07,77.73
443.5422239303589,77.63,78.2,77.18,77.71
443.7199001312256,77.53,77.98,77.08,77.63
443.9007873535156,77.72,78.2,76.97,77.94
444.0778605937958,77.92,78.0,76.97,77.74
444.25398874282837,77.63,78.09,77.17,77.71
444.43228936195374,77.63,78.2,77.07,77.63
444.6133553981781,77.63,78.09,77.08,77.84
444.79372358322144,77.63,78.18,76.99,77.82
444.9706859588623,77.82,78.28,77.07,77.61
445.14932680130005,77.63,78.1,76.99,77.74
445.3294823169708,77.04,78.1,76.97,77.76
445.5060031414032,77.53,78.2,76.97,77.82
445.68267798423767,77.33,78.18,77.07,77.75
445.8601462841034,76.94,78.19,77.26,77.73
446.0398292541504,77.63,78.1,77.08,77.75
446.21561312675476,77.14,78.1,77.07,78.02
446.3947994709015,77.92,77.99,77.07,77.82
446.57147908210754,77.24,78.29,77.38,77.71
446.7535321712494,77.04,78.67,77.07,77.74
446.9344983100891,77.63,78.07,76.97,77.84
447.115576505661,77.53,78.07,77.08,77.94
447.29214429855347,77.92,78.1,77.08,77.74
447.4684920310974,77.04,78.29,77.27,77.72
447.64815855026245,77.63,78.09,77.07,77.61
447.8282730579376,77.61,78.2,76.99,77.84
448.00422191619873,77.82,77.99,76.97,77.82
448.18002557754517,77.63,78.38,77.17,77.72
448.3575005531311,77.71,78.18,77.17,77.74
448.5345251560211,77.53,78.18,77.08,77.63
448.71193051338196,77.14,77.99,77.07,77.84
448.889356136322,77.82,78.28,77.17,77.84
449.07031321525574,77.63,78.0,77.28,77.72
449.24618196487427,77.04,78.1,77.07,77.74
449.42393708229065,77.72,78.2,76.99,77.92
449.60450744628906,77.33,78.0,77.07,77.63
449.7812201976776,77.61,78.2,77.38,77.86
449.96132731437683,77.63,78.11,77.17,77.72
450.14061403274536,77.04,78.2,77.18,77.74
450.3216516971588,77.72,77.99,77.07,77.82
450.50065755844116,77.82,78.18,77.28,77.65
450.68173480033875,77.63,78.2,77.27,77.72
450.85837602615356,77.72,77.99,77.07,77.72
451.0346522331238,77.63,77.99,76.97,78.04
451.21268129348755,77.24,78.1,77.17,77.84
451.39188599586487,77.53,77.99,77.36,77.82
451.57213616371155,77.72,78.2,77.18,77.76
451.75009179115295,77.14,78.2,77.17,77.82
451.9290952682495,77.72,78.1,77.17,77.72
452.11010694503784,77.24,78.2,77.17,77.71
452.2865478992462,77.63,78.2,77.17,77.74
452.4666509628296,77.04,78.09,77.17,77.76
452.6436924934387,77.63,77.98,77.07,78.04
452.8199100494385,77.32,78.09,77.17,78.4
452.99948930740356,78.42,78.28,77.47,77.74
453.1832854747772,77.63,78.77,77.17,77.82
453.3642134666443,77.14,78.09,77.07,77.82
453.54204273223877,77.63,78.2,76.99,77.82
453.7229378223419,77.32,77.99,77.07,78.4
453.90406799316406,78.32,78.29,77.36,77.73
454.0833284854889,77.72,79.07,77.26,77.72
454.2660858631134,77.72,78.09,77.07,77.84
454.44910073280334,77.72,78.18,77.07,77.84
454.62987995147705,77.9,78.2,77.07,78.31
454.8107695579529,77.14,77.99,77.17,77.74
454.9877483844757,77.63,78.28,77.27,77.82
455.170045375824,77.72,77.82,76.97,77.74
455.35491585731506,77.63,77.78,77.17,78.02
455.53187346458435,77.92,77.78,76.99,78.31
455.71243143081665,77.9,77.99,77.36,77.82
455.89154028892517,77.63,77.59,76.99,77.61
456.0689318180084,77.72,77.8,77.07,77.84
456.24589824676514,77.63,77.78,77.08,77.82
456.42498445510864,77.24,77.98,77.17,77.82
456.6024715900421,77.53,77.79,77.17,77.61
456.7793378829956,77.72,77.82,77.07,77.82
456.9558289051056,77.63,77.78,77.28,77.91
457.136039018631,77.82,77.89,77.07,77.82
457.3155310153961,77.72,77.88,77.38,77.82
457.49575185775757,77.72,77.89,77.68,77.75
457.67543148994446,77.63,77.8,77.18,77.92
457.8521637916565,77.82,77.89,77.07,77.82
458.0279002189636,77.72,77.98,77.17,77.82
458.20370626449585,77.14,77.89,77.07,77.63
458.38717699050903,77.53,77.8,77.17,77.94
458.56403064727783,77.72,77.8,77.07,77.94
458.7416477203369,77.53,77.88,77.36,77.74
458.91981315612793,76.85,77.98,77.27,77.84
459.1001965999603,77.33,77.89,77.08,77.92
459.275591135025,76.85,77.69,77.08,78.02
459.4520728588104,77.63,77.88,77.17,77.72
459.633145570755,77.53,78.11,77.18,77.82
459.81065368652344,77.33,78.28,77.17,77.76
459.98802947998047,77.43,77.78,77.17,77.72
460.1690835952759,76.85,77.91,77.18,77.92
460.34537172317505,77.53,77.78,77.17,77.84
460.5258460044861,77.33,77.98,77.17,77.84
460.7017414569855,77.33,77.78,77.17,77.74
460.87645649909973,77.33,77.8,77.18,78.04
461.05543088912964,76.94,77.88,77.17,77.82
461.23575711250305,76.83,77.98,77.28,77.73
461.416095495224,77.33,78.67,77.18,77.71
461.59546399116516,77.33,77.69,77.07,77.84
461.77222442626953,77.33,77.8,77.07,78.04
461.9527962207794,76.94,77.78,77.26,77.82
462.1282215118408,76.64,77.91,77.28,77.92
462.3039140701294,77.43,77.77,77.07,77.82
462.48276829719543,76.85,77.89,77.07,77.94
462.66292905807495,77.53,77.89,77.07,77.73
462.8421311378479,77.33,77.88,77.47,77.82
463.0226080417633,77.43,77.89,77.46,77.83
463.20177578926086,77.33,77.69,77.08,77.84
463.38091945648193,76.83,77.88,77.26,77.82
463.5611526966095,77.53,77.82,77.07,77.92
463.74038434028625,77.43,77.98,77.27,77.94
463.9160227775574,77.33,77.67,77.18,77.71
464.09315156936646,76.82,77.89,77.26,78.02
464.27034401893616,77.43,77.79,77.18,77.84
464.44971537590027,77.43,77.99,77.36,77.82
464.6279218196869,77.33,77.88,77.96,77.84
464.8076868057251,77.43,77.89,77.26,78.02
464.98376965522766,77.33,77.78,77.17,77.84
465.1601405143738,77.43,77.89,77.26,77.81
465.33763122558594,77.43,77.77,77.28,77.81
465.5158152580261,76.74,77.78,77.07,77.84
465.69544506073,77.33,77.89,77.18,77.94
465.8766505718231,77.63,77.8,77.26,77.71
466.0528690814972,77.33,77.99,77.36,77.92
466.2336115837097,77.53,77.78,77.26,77.86
466.4101264476776,77.43,77.89,77.07,78.04
466.5868091583252,77.51,77.58,77.17,78.31
466.7639207839966,77.43,78.07,77.38,77.82
466.94622135162354,77.33,77.91,77.28,77.94
467.123740196228,77.33,77.69,77.17,77.84
467.30402660369873,77.53,77.67,77.26,78.04
467.4852418899536,77.63,77.88,77.07,77.84
467.66529750823975,76.83,77.99,77.36,77.92
467.8466143608093,77.33,78.28,77.26,77.94
468.0255501270294,77.33,77.91,77.17,77.92
468.20357275009155,77.43,77.79,77.08,77.92
468.38287329673767,76.94,77.88,77.38,77.93
468.5600085258484,77.22,77.98,77.36,77.82
468.73743772506714,76.74,77.69,77.26,77.83
468.9138870239258,77.43,77.69,77.08,77.94
469.0977039337158,77.04,77.89,77.26,78.4
469.2788681983948,77.43,77.88,77.17,77.94
469.4562363624573,77.42,77.89,77.26,77.74
469.64028310775757,76.82,77.8,77.28,77.94
469.81796050071716,77.33,77.89,77.17,78.04
469.9975006580353,77.04,77.79,77.07,77.94
470.17782068252563,76.74,78.01,77.46,77.84
470.3551013469696,77.33,77.88,77.68,77.24
470.5347526073456,76.64,77.69,77.08,77.92
470.7137122154236,77.43,77.8,77.17,77.26
470.89158272743225,76.94,77.89,77.26,77.94
471.0679006576538,77.33,77.88,77.27,78.02
471.2457013130188,77.43,77.88,77.17,77.92
471.4295880794525,76.74,77.91,77.18,77.34
471.61323285102844,77.61,77.69,77.17,77.82
471.7897436618805,76.94,78.09,77.28,78.04
471.9698088169098,76.74,77.89,76.89,77.94
472.14805579185486,77.43,77.91,76.68,77.94
472.3255829811096,76.63,77.77,76.86,77.94
472.50246691703796,77.43,77.89,76.88,77.94
472.6797971725464,77.43,77.8,77.18,77.86
472.8558895587921,76.64,77.89,76.77,77.92
473.03841066360474,77.24,77.89,76.88,78.21
473.2158281803131,77.24,77.8,76.78,78.5
473.39674282073975,76.83,78.1,76.86,77.94
473.5763716697693,77.43,77.89,76.97,77.82
473.75650787353516,77.43,77.89,76.97,77.83
473.9323306083679,77.43,77.78,76.78,78.04
474.1099090576172,76.83,77.89,76.97,77.94
474.28726983070374,77.33,77.89,76.97,77.94
474.4648404121399,76.83,77.69,76.77,78.04
474.6459016799927,77.33,77.82,76.97,78.11
474.8239860534668,76.94,77.89,76.77,77.94
475.00381302833557,76.74,78.09,76.97,77.82
475.1839954853058,77.43,77.99,76.88,77.94
475.3636898994446,77.42,77.89,76.88,77.81
475.5399100780487,77.33,77.88,76.77,78.02
475.7169361114502,77.53,77.88,76.99,77.92
475.8943314552307,77.33,77.89,77.07,77.81
476.0719630718231,77.43,77.79,76.57,77.96
476.25360774993896,77.42,77.89,76.97,78.02
476.43176651000977,77.63,77.67,76.77,78.6
476.6113483905792,77.53,78.1,76.99,77.94
476.79206681251526,77.32,77.88,76.99,78.04
476.967898607254,77.43,77.8,76.99,77.92
477.14419293403625,77.33,77.78,76.77,78.04
477.32550835609436,77.53,77.88,76.88,77.84
477.50505208969116,77.43,77.98,76.99,78.05
477.68640518188477,77.43,77.89,76.99,77.83
477.867534160614,77.53,77.88,76.88,78.04
478.0479328632355,77.53,77.78,76.78,77.94
478.2296657562256,77.53,77.89,76.88,78.04
478.4098582267761,77.33,78.09,76.97,77.94
478.59093284606934,77.43,77.88,76.97,77.94
478.77145314216614,77.43,77.89,76.86,78.04
478.95211005210876,77.72,77.88,76.89,77.92
479.13316679000854,77.51,77.88,76.97,77.94
479.313401222229,77.43,77.98,77.07,77.94
479.494873046875,77.33,77.98,76.77,77.92
479.67580676078796,77.33,77.98,76.88,77.92
479.85506081581116,77.82,77.89,76.97,78.04
480.03610014915466,77.63,77.9,76.88,77.83
480.212171792984,77.43,77.99,76.99,77.92
480.3945095539093,76.83,77.79,76.97,77.82
480.5716977119446,77.43,77.89,76.97,78.21
480.7508726119995,77.04,77.89,76.88,78.81
480.93106722831726,77.33,78.1,76.86,77.83
481.1105709075928,76.83,77.8,76.97,77.92
481.2878270149231,76.94,77.99,76.77,77.92
481.46385288238525,77.72,77.79,76.86,77.92
481.64130091667175,77.53,78.0,76.97,77.92
481.81847381591797,77.33,78.01,77.08,77.94
481.9994077682495,76.83,77.79,76.97,77.82
482.1793692111969,77.33,77.89,76.77,78.13
482.35605549812317,76.93,77.88,76.86,77.94
482.531818151474,76.74,78.1,77.08,77.86
482.7094910144806,77.33,77.8,76.77,77.54
482.88731265068054,76.94,77.69,76.79,77.55
483.0637962818146,77.63,77.79,76.97,77.61
483.24297547340393,77.33,77.89,76.99,77.54
483.4228672981262,76.83,78.01,76.97,77.65
483.60453057289124,77.43,77.88,76.88,77.63
483.78476333618164,77.53,77.91,76.89,77.82
483.96593594551086,76.94,77.89,76.97,77.74
484.1483414173126,77.43,77.99,76.99,77.63
484.3285744190216,76.94,77.99,77.08,77.54
484.5075318813324,77.43,77.89,76.86,77.61
484.68406653404236,76.94,77.88,76.88,77.61
484.8618166446686,77.43,77.89,76.86,77.54
485.0419476032257,77.43,77.99,77.07,77.63
485.21831250190735,76.74,77.88,76.78,77.54
485.39794301986694,77.43,77.88,76.99,77.61
485.5755476951599,77.72,77.88,76.88,77.63
485.75647473335266,77.42,77.89,77.07,77.63
485.9347765445709,76.82,77.99,76.86,77.63
486.1152572631836,77.53,77.89,76.88,77.54
486.2910566329956,76.74,77.98,76.86,77.63
486.46984457969666,76.94,77.89,76.88,77.52
486.6504991054535,76.64,78.09,77.17,77.54
486.8298397064209,77.43,77.88,76.97,77.65
487.0079572200775,76.85,77.88,76.88,77.54
487.18425846099854,77.53,77.8,76.88,77.61
487.36377477645874,77.53,77.99,77.08,77.54
487.54514050483704,76.83,77.99,76.97,77.74
487.7245583534241,77.43,77.88,76.88,77.61
487.9030704498291,76.94,77.88,76.77,77.81
488.0823178291321,77.53,77.99,76.88,77.53
488.25953435897827,77.33,78.2,77.18,77.52
488.44154357910156,77.43,77.89,76.88,77.54
488.62030005455017,77.53,77.89,76.97,77.61
488.80062198638916,77.63,77.77,76.99,77.82
488.97804379463196,77.63,77.98,76.99,77.65
489.1549746990204,77.53,77.89,77.17,77.74
489.33206486701965,77.53,77.89,76.88,77.65
489.5109360218048,77.53,77.99,76.97,77.72
489.68746542930603,77.53,77.99,76.88,77.73
489.86613416671753,77.53,78.1,77.28,77.73
490.0432274341583,77.53,77.99,77.56,77.63
490.22006249427795,76.94,78.0,76.89,77.63
490.39725518226624,77.53,77.88,76.88,77.73
490.5773138999939,77.53,78.0,76.97,77.63
490.75671100616455,76.93,77.8,76.97,77.63
490.9377386569977,77.33,77.91,76.99,77.65
491.1140375137329,77.53,77.89,76.99,77.84
491.29207706451416,77.43,77.99,76.97,77.53
491.47028636932373,77.53,77.98,77.07,77.54
491.64743757247925,77.43,77.91,76.78,77.63
491.8244287967682,77.53,77.99,76.97,77.92
492.00368213653564,77.63,77.98,76.88,77.63
492.18344736099243,77.53,78.09,77.07,77.54
492.35996413230896,77.63,77.99,76.88,77.64
492.5384376049042,77.43,77.89,76.99,77.54
492.71902418136597,77.63,77.8,76.88,77.72
492.8955330848694,77.63,77.89,76.99,77.65
493.07201194763184,77.33,77.99,77.07,77.63
493.2531900405884,77.53,78.0,76.97,77.63
493.43109917640686,77.04,78.02,76.77,77.92
493.61255955696106,77.63,77.99,76.88,77.72
493.79153418540955,77.43,77.89,76.97,77.52
493.97187542915344,77.43,77.99,77.07,77.63
494.1481339931488,77.53,77.88,76.97,77.74
494.3273527622223,77.53,77.79,76.99,77.63
494.504385471344,77.63,77.89,76.88,77.74
494.68036556243896,77.51,77.99,77.26,77.61
