Time (s),GPU 0 Power (W),GPU 1 Power (W),GPU 2 Power (W),GPU 3 Power (W)
105.25267004966736,201.69,145.14,147.91,134.56
105.52478766441345,192.15,127.32,146.21,129.92
105.71193718910217,175.53,117.67,160.8,103.45
105.92171430587769,124.36,143.12,197.06,151.26
106.12784719467163,112.08,128.03,149.04,164.73
106.33549642562866,106.25,143.86,210.64,137.58
106.56874465942383,132.08,146.1,132.55,162.87
106.80562400817871,129.81,185.54,155.01,135.66
107.00061750411987,143.89,164.61,140.43,175.12
107.22304940223694,163.31,218.27,91.55,169.32
107.40385437011719,188.96,143.13,148.94,128.52
107.64007520675659,124.49,96.81,170.69,146.88
107.86703753471375,125.85,149.23,150.11,167.57
108.05540585517883,170.96,213.23,94.19,137.13
108.27046751976013,203.14,138.79,132.72,116.5
108.45792412757874,132.06,106.65,185.04,135.46
108.67373824119568,111.25,135.83,204.93,143.99
108.85845160484314,152.74,160.05,142.53,179.88
109.08539247512817,160.64,216.59,101.36,177.24
109.31740260124207,198.1,133.31,139.14,134.49
109.50243330001831,165.46,105.08,158.28,97.33
109.72547054290771,123.42,154.31,206.63,152.62
109.92351150512695,154.44,177.78,126.11,174.24
110.12939763069153,160.87,200.6,108.96,200.16
110.338711977005,179.45,147.95,143.23,134.57
110.54863214492798,148.08,104.14,146.87,95.37
110.77061676979065,128.17,99.45,158.74,140.93
110.9854576587677,116.67,153.51,206.77,166.04
111.19284272193909,142.62,199.17,120.05,199.8
111.4239284992218,190.76,147.49,144.2,134.33
111.65262603759766,159.43,105.37,171.82,97.49
111.86376142501831,111.1,147.07,199.95,144.3
112.06840133666992,148.94,187.26,113.41,195.6
112.28401684761047,180.82,178.35,100.73,139.03
112.5068826675415,164.99,113.24,156.96,101.32
112.74622130393982,121.83,164.87,171.53,147.2
112.97847270965576,151.66,191.95,118.07,196.33
113.2071008682251,170.75,151.44,106.18,140.78
113.42672610282898,167.17,109.06,154.7,97.69
113.61510181427002,126.92,121.83,201.86,149.95
113.84427905082703,154.77,171.31,147.04,174.98
114.06427073478699,157.99,212.12,99.06,214.03
114.29248547554016,197.15,122.82,137.3,120.53
114.52881693840027,137.18,153.51,156.32,151.11
114.70966506004333,139.87,156.07,179.7,173.18
114.91896986961365,148.58,171.47,121.58,205.62
115.10906744003296,181.76,146.94,119.41,146.48
115.334153175354,210.27,133.85,155.01,110.96
115.54375100135803,147.77,97.99,176.22,123.57
115.77270531654358,114.63,139.12,178.13,139.14
115.97706174850464,117.86,165.74,140.47,155.76
116.18592405319214,152.57,204.63,122.68,215.45
116.42754006385803,194.6,150.58,126.48,136.19
116.62592887878418,166.93,110.23,153.82,99.12
116.83827185630798,129.2,151.82,172.73,144.3
117.04376029968262,146.07,172.74,139.13,165.8
117.27584767341614,166.52,214.07,94.79,140.97
117.51170039176941,182.33,107.03,154.85,103.38
117.73626589775085,127.44,95.97,174.98,141.88
117.91888785362244,112.41,148.47,203.46,144.84
118.10634398460388,149.28,192.65,124.36,199.66
118.33829951286316,161.99,212.69,99.05,198.21
118.56213521957397,172.0,148.05,143.19,128.85
118.79273390769958,137.83,108.48,162.52,146.29
119.02480745315552,104.84,140.68,204.43,142.69
119.2566556930542,156.63,172.91,124.51,168.32
119.48236846923828,157.1,173.12,122.79,160.17
119.69053554534912,144.68,180.93,106.59,201.11
119.8992440700531,179.23,151.88,146.27,131.04
120.10346603393555,161.06,119.79,153.45,98.43
120.32709002494812,133.98,143.36,132.45,150.01
120.55807948112488,119.56,152.21,152.05,155.19
120.7816870212555,145.7,178.52,113.86,167.75
120.98533844947815,167.74,204.91,91.91,179.09
121.22032570838928,172.59,116.33,157.01,105.85
121.44420719146729,131.83,146.39,162.82,137.57
121.67036128044128,129.03,176.43,132.52,173.55
121.90001940727234,168.68,177.76,95.68,172.03
122.08517169952393,209.64,120.43,168.55,113.9
122.29242181777954,117.25,135.74,199.65,153.32
122.53346562385559,149.64,157.86,128.79,187.3
122.74549007415771,165.09,164.62,136.38,148.01
122.97570943832397,179.75,114.71,162.04,104.3
123.2057294845581,128.13,122.87,199.97,124.4
123.39782881736755,110.82,146.62,156.77,139.96
123.60835480690002,126.09,165.24,129.51,159.42
123.82512593269348,165.13,208.16,101.98,167.42
124.05118989944458,203.74,136.52,153.21,108.04
124.2518355846405,139.2,117.52,192.4,157.51
124.48882675170898,116.87,142.65,146.53,161.65
124.7181830406189,119.83,173.91,120.62,176.62
124.89675736427307,169.82,185.79,124.49,165.71
125.10626769065857,215.5,123.41,168.86,112.42
125.32963919639587,124.97,125.29,169.81,140.2
125.55301237106323,141.79,168.29,139.02,160.54
125.78260540962219,155.48,201.6,100.4,208.97
126.01109313964844,190.35,128.53,163.98,120.93
126.21332883834839,138.21,155.05,202.05,147.26
126.44106221199036,154.14,158.85,141.48,183.93
126.67042064666748,162.69,210.46,108.1,207.49
126.85620069503784,184.3,109.58,157.75,102.28
127.08026719093323,121.35,152.12,201.24,143.96
127.29116439819336,118.65,170.51,134.18,167.22
127.51914620399475,154.71,195.78,107.1,207.16
127.72332835197449,183.14,144.77,165.07,136.51
127.93118619918823,152.77,107.17,163.89,101.61
128.15430879592896,118.05,148.38,204.64,143.23
128.36078143119812,148.38,183.78,123.65,196.12
128.59050035476685,162.45,172.72,121.56,157.69
128.81406021118164,194.56,114.8,166.76,103.14
129.0372633934021,128.56,144.46,212.46,146.41
129.22396683692932,121.11,153.53,137.69,158.87
129.4244349002838,153.9,199.84,108.78,203.96
129.65937614440918,182.77,191.43,95.09,142.36
129.87965989112854,199.27,110.66,156.93,103.5
130.08757781982422,176.78,104.58,163.3,115.93
130.2892780303955,147.16,98.44,157.36,98.36
130.49816989898682,195.7,113.54,156.11,104.7
130.70076870918274,124.47,145.0,206.99,150.5
130.92911291122437,138.65,164.87,116.96,179.68
131.13035535812378,153.72,198.6,114.22,192.76
131.33105897903442,169.68,153.07,142.94,137.48
131.56369805335999,138.09,109.0,165.25,149.53
131.7875156402588,107.07,135.92,190.74,146.59
132.00071001052856,154.49,175.08,120.09,174.17
132.22537755966187,147.73,184.21,123.53,185.8
132.45169973373413,139.45,179.56,118.78,161.11
132.6827428340912,198.66,130.03,143.32,132.56
132.9112946987152,211.16,131.48,142.9,125.26
133.1127851009369,137.52,146.58,205.2,156.13
133.34136176109314,158.55,162.86,137.11,169.66
133.5646412372589,164.07,200.72,105.71,200.49
133.77975392341614,208.68,136.77,156.81,119.43
133.99520134925842,125.01,97.61,173.07,154.52
134.19664764404297,129.7,170.34,188.68,167.35
134.41113328933716,160.14,201.49,109.85,207.0
134.63736367225647,170.42,132.6,160.7,132.0
134.8695969581604,176.6,114.69,162.66,132.16
135.05814361572266,179.05,117.79,166.06,107.64
135.2511727809906,116.04,149.45,183.81,147.03
135.48334097862244,151.22,185.31,150.54,186.22
135.7167091369629,161.32,142.96,106.91,137.98
135.9183268547058,201.06,148.79,140.69,110.06
136.10262274742126,136.67,103.35,152.27,117.22
136.307861328125,111.42,141.84,179.71,160.53
136.51990389823914,151.37,184.21,138.16,182.78
136.74693155288696,163.61,196.04,96.32,164.32
136.95639157295227,211.35,120.84,150.6,117.27
137.18494629859924,122.66,111.35,156.24,145.72
137.41020464897156,158.4,127.57,206.62,178.12
137.62315392494202,167.07,199.11,100.06,178.77
137.85328555107117,193.84,117.81,153.55,119.52
138.05940890312195,128.82,148.29,178.93,149.31
138.2825310230255,125.83,151.77,150.54,163.94
138.49173021316528,176.72,206.66,105.6,142.85
138.7170763015747,212.04,113.61,147.15,104.7
138.92720246315002,137.82,99.93,140.53,158.22
139.1246621608734,109.42,155.27,210.78,168.52
139.33639907836914,144.69,186.35,124.67,200.53
139.56281423568726,175.74,170.06,144.78,141.98
139.79336261749268,141.91,111.33,164.2,143.05
140.02076697349548,110.94,144.51,195.66,142.6
140.25174951553345,150.41,180.33,129.88,175.26
140.48817205429077,164.76,192.96,98.38,172.54
140.72213912010193,193.5,107.6,157.16,101.9
140.9522624015808,130.4,148.62,169.02,140.89
141.1560127735138,145.23,182.16,173.13,173.5
141.3548128604889,148.16,207.88,114.6,213.46
141.57513308525085,195.62,135.77,151.34,129.35
141.80692791938782,139.17,100.93,163.68,155.81
142.03223943710327,138.62,168.43,173.03,167.91
142.24856781959534,153.97,206.66,110.12,210.03
142.476735830307,186.88,139.86,165.62,128.07
142.71010875701904,169.98,107.24,163.26,114.85
142.91592264175415,116.34,143.43,209.32,151.06
143.10009002685547,154.3,175.48,136.63,189.82
143.3089451789856,168.88,213.4,110.52,155.28
143.54365229606628,204.54,134.62,153.81,111.87
143.74539589881897,146.07,109.13,169.22,99.29
143.93109798431396,119.29,153.58,183.03,168.76
144.14380478858948,150.13,172.93,131.07,203.52
144.35309314727783,165.57,139.93,132.86,135.09
144.57945203781128,202.25,108.75,154.77,127.33
144.78879308700562,134.9,142.26,195.01,145.55
145.01398134231567,153.38,170.21,129.28,177.36
145.19851803779602,156.21,203.28,107.73,170.8
145.3985619544983,209.94,139.12,149.4,111.51
145.63043880462646,151.29,108.01,164.65,99.2
145.8333191871643,104.86,146.81,211.54,161.45
146.06131386756897,158.25,192.74,125.58,205.82
146.28155326843262,162.0,166.15,144.43,136.6
146.48881888389587,176.76,108.78,167.23,99.22
146.71886706352234,125.92,145.86,211.8,152.06
146.9429588317871,152.04,212.75,137.96,163.98
147.16716504096985,178.53,145.11,100.02,126.17
147.37803173065186,173.2,104.32,163.08,126.91
147.6098334789276,109.82,150.61,161.32,162.8
147.83430671691895,172.24,190.77,120.88,166.88
148.06719064712524,202.81,133.83,128.18,121.24
148.29053664207458,151.67,94.78,77.91,85.61
148.52265286445618,81.25,75.04,74.36,76.92
148.74493432044983,80.86,75.04,74.36,76.81
148.93964433670044,80.86,74.94,74.36,76.62
149.1118221282959,80.86,75.04,74.16,76.92
149.28910636901855,81.35,74.65,74.16,76.9
149.4688789844513,80.75,74.75,74.16,76.62
149.64672899246216,80.56,74.75,74.36,76.62
149.8295865058899,80.45,74.94,74.16,76.72
150.003497838974,81.25,74.75,73.97,76.73
150.1777446269989,80.56,74.65,74.16,76.72
150.35277462005615,80.46,74.65,74.46,76.43
150.53374338150024,80.45,74.76,74.65,76.62
150.73426961898804,80.45,74.84,74.26,76.52
150.9316394329071,80.25,74.55,74.16,76.52
151.11190676689148,80.35,74.84,74.07,76.62
151.29274559020996,80.56,74.54,74.07,76.62
151.4731640815735,80.25,74.86,74.07,76.52
151.64666891098022,80.36,74.75,74.15,76.42
151.84467124938965,80.96,74.84,74.16,76.52
152.02009463310242,80.46,74.65,75.04,76.33
152.24325585365295,80.25,74.84,74.18,76.81
152.44316244125366,80.16,74.66,74.18,77.81
152.63244891166687,80.16,74.84,74.16,77.03
152.82668662071228,82.9,75.04,74.07,76.52
153.0037875175476,80.35,74.86,76.14,77.6
153.183002948761,79.86,74.94,74.07,76.52
153.3630440235138,79.86,74.94,73.87,76.42
153.5635015964508,80.06,75.23,74.26,76.23
153.73770260810852,79.87,75.23,73.76,76.52
153.9097707271576,80.25,75.52,73.87,76.71
154.09059262275696,80.16,74.76,73.97,78.0
154.26772737503052,81.25,74.75,74.16,76.33
154.44199657440186,79.86,74.65,75.54,76.33
154.61971187591553,80.16,74.75,75.73,76.52
154.7959280014038,79.96,75.63,73.86,76.43
154.99150967597961,79.96,75.13,74.07,76.04
155.1732795238495,79.87,76.12,74.16,76.23
155.35412549972534,79.86,74.66,76.44,76.23
155.54889583587646,79.77,75.04,74.07,76.23
155.73896193504333,79.77,74.55,73.97,77.69
155.936350107193,79.96,74.75,75.04,76.33
156.10406279563904,79.96,74.65,73.86,76.23
156.28207850456238,80.16,76.22,73.78,76.23
156.4998390674591,79.96,74.94,73.76,77.97
156.69990825653076,79.77,74.65,73.89,76.83
156.9004397392273,79.67,74.55,73.76,75.74
157.0759539604187,80.35,74.84,73.87,75.94
157.26781582832336,79.67,74.66,73.67,75.65
157.4829375743866,79.57,74.65,73.78,75.63
157.6671702861786,79.57,74.54,73.67,75.65
157.88627076148987,79.67,74.65,73.97,75.63
158.06167316436768,79.67,74.65,73.88,75.65
158.24649024009705,79.38,74.47,74.55,75.65
158.44714426994324,79.87,75.13,74.55,76.83
158.62887811660767,79.96,74.65,73.78,76.04
158.81316781044006,82.61,77.31,76.83,78.47
159.5927767753601,82.61,77.41,76.63,78.57
