Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
16.258134841918945,1.9,1.9
16.390186071395874,1.9,1.9
16.518232583999634,1.8,1.8
16.650826692581177,1.8,1.8
16.783063888549805,1.7,1.7
16.91385316848755,1.7,1.7
17.04550337791443,1.7,1.7
17.17736506462097,1.8,1.8
17.314598083496094,1.8,1.8
17.450604677200317,1.7,1.7
17.57818579673767,1.7,1.7
17.71186113357544,2.2,2.2
17.84186553955078,2.2,2.2
17.973238945007324,2.2,2.2
18.103065013885498,2.1,2.1
18.2391517162323,2.1,2.1
18.366154193878174,2.2,2.2
18.499056816101074,2.2,2.2
18.63067889213562,2.2,2.2
18.76417589187622,2.2,2.2
18.89824414253235,2.2,2.2
19.026984691619873,2.2,2.2
19.159440755844116,2.2,2.2
19.2904372215271,2.2,2.2
19.426360368728638,2.2,2.2
19.557493448257446,2.2,2.2
19.68900179862976,2.2,2.2
19.82238268852234,2.2,2.2
19.950509309768677,2.2,2.2
20.081809043884277,2.2,2.2
20.214685201644897,2.2,2.2
20.347795963287354,2.2,2.2
20.478416442871094,2.1,2.1
20.6102454662323,2.1,2.1
20.74707293510437,2.0,2.0
20.879635095596313,2.0,2.0
21.017585039138794,1.9,1.9
21.14995574951172,1.9,1.9
21.288620233535767,1.8,1.8
21.425188541412354,1.8,1.8
21.557361364364624,1.8,1.8
21.690847396850586,1.8,1.8
21.82270884513855,1.8,1.8
21.95499300956726,1.8,1.8
22.087270498275757,1.8,1.8
22.222971200942993,1.8,1.8
22.35516595840454,1.8,1.8
22.486907720565796,1.8,1.8
22.621066093444824,1.8,1.8
22.754116535186768,1.8,1.8
22.885067462921143,1.8,1.8
23.01759958267212,1.8,1.8
23.1532301902771,1.8,1.8
23.283219814300537,1.8,1.8
23.41943049430847,1.8,1.8
23.55455446243286,1.8,1.8
23.69381332397461,1.9,1.9
23.827465057373047,1.9,1.9
23.967891931533813,1.8,1.8
24.10394525527954,1.8,1.8
24.235636234283447,1.7,1.7
24.368235111236572,1.7,1.7
24.499445915222168,1.6,1.6
24.635056972503662,1.6,1.6
24.768529176712036,1.5,1.5
24.901144981384277,1.5,1.5
25.034534454345703,1.4,1.4
25.166996240615845,1.4,1.4
25.300073623657227,1.4,1.3
25.433977603912354,1.3,1.3
25.56685447692871,1.3,1.3
25.6992404460907,1.2,1.2
25.83623504638672,1.2,1.2
25.965721130371094,1.2,1.2
26.098060369491577,1.2,1.2
26.23290228843689,1.2,1.2
26.365323305130005,1.3,1.3
26.499239206314087,1.3,1.3
26.63156223297119,1.2,1.2
26.763925313949585,1.2,1.2
26.899091005325317,1.2,1.2
27.03381872177124,1.2,1.2
27.167855501174927,2.2,2.2
27.30166006088257,2.2,2.2
27.438710689544678,2.2,2.2
27.572709560394287,2.2,2.2
27.701103925704956,2.1,2.1
27.834768772125244,2.1,2.1
27.971407651901245,2.0,2.0
28.104410648345947,2.0,2.0
28.239237070083618,2.0,2.0
28.371485710144043,2.0,2.0
28.5034658908844,2.0,2.0
28.638660192489624,2.0,2.0
28.771560430526733,2.0,2.0
28.9030499458313,2.0,2.0
29.03448462486267,2.0,2.0
29.167636394500732,2.0,2.0
29.3004789352417,2.0,2.0
29.43808937072754,2.0,2.0
29.567323684692383,2.0,2.0
29.70190978050232,2.1,2.1
29.834404468536377,2.1,2.1
29.96883797645569,2.0,2.0
30.100242614746094,2.0,2.0
30.230192184448242,1.9,1.9
30.359689235687256,1.9,1.9
30.49243974685669,1.9,1.9
30.623230457305908,1.8,1.8
30.758533477783203,1.8,1.8
30.88907766342163,1.7,1.7
31.020010709762573,1.7,1.7
31.152175903320312,1.6,1.6
31.28523087501526,1.6,1.6
31.41842269897461,1.6,1.6
31.551945686340332,1.6,1.6
31.683253526687622,1.6,1.6
31.81607699394226,1.6,1.6
31.95131015777588,1.6,1.6
32.08457374572754,1.6,1.6
32.218385219573975,2.2,2.2
32.350746154785156,2.2,2.2
32.48341417312622,2.2,2.2
32.61491680145264,2.2,2.2
32.74825644493103,2.2,2.2
32.88308310508728,2.2,2.2
33.02237606048584,2.2,2.2
33.155203342437744,2.2,2.2
33.28452014923096,2.1,2.1
33.42002820968628,2.1,2.1
33.554781913757324,2.0,2.0
33.68735218048096,2.0,2.0
33.812700033187866,2.0,2.0
33.94591999053955,2.0,2.0
34.07832646369934,2.0,2.0
34.209524154663086,2.0,2.0
34.34303307533264,2.0,2.0
34.47839951515198,2.0,2.0
34.60993432998657,2.0,2.0
34.74353790283203,2.0,2.0
34.875537157058716,2.0,2.0
35.012677907943726,2.0,2.0
35.14659857749939,2.0,2.0
35.27712273597717,2.0,2.0
35.40904116630554,2.0,2.0
35.539634227752686,2.0,2.0
35.67023515701294,2.2,2.2
35.80169749259949,2.2,2.2
35.93386483192444,2.2,2.2
36.065231800079346,2.2,2.2
36.19695472717285,2.1,2.1
36.3278272151947,2.1,2.1
36.46971797943115,2.0,2.0
36.60947847366333,2.0,2.0
36.74261283874512,1.9,1.9
36.871238470077515,1.9,1.9
37.00373458862305,1.8,1.8
37.139952421188354,1.8,1.8
37.2751829624176,1.7,1.7
37.40756177902222,1.7,1.7
37.543049573898315,2.2,2.2
37.67729878425598,2.2,2.2
37.809115171432495,2.2,2.2
37.93994975090027,2.2,2.2
38.07338500022888,2.2,2.2
38.20437002182007,2.1,2.1
38.33641028404236,2.1,2.1
38.468852519989014,2.0,2.0
38.59966731071472,2.0,2.0
38.73122572898865,1.9,1.9
38.864869594573975,1.9,1.9
39.001460313797,1.8,1.8
39.13157844543457,1.8,1.8
39.27019453048706,1.7,1.7
39.40373778343201,1.7,1.7
39.53479313850403,2.2,2.2
39.66810345649719,2.2,2.2
39.80010962486267,2.2,2.2
39.93267059326172,2.2,2.2
40.06901931762695,2.2,2.2
40.20086908340454,2.2,2.2
40.334548234939575,2.2,2.2
40.46225595474243,2.2,2.2
40.593833923339844,2.2,2.2
40.730883836746216,2.2,2.2
40.865158557891846,2.2,2.2
41.001158237457275,2.2,2.2
41.133047580718994,2.2,2.2
41.271605014801025,2.2,2.2
