Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
47.949599266052246,2.2,2.2
48.12238359451294,2.2,2.2
48.29430103302002,2.2,2.2
48.47018599510193,2.2,2.2
48.64143180847168,2.2,2.2
48.811333417892456,2.2,2.2
48.98320651054382,2.2,2.2
49.157938718795776,2.2,2.2
49.32670783996582,2.2,2.2
49.50076913833618,2.1,2.1
49.67654323577881,2.1,2.1
49.84686040878296,2.1,2.1
50.02240562438965,2.2,2.2
50.20431423187256,2.2,2.2
50.378151416778564,2.2,2.2
50.54866099357605,2.2,2.2
50.718239545822144,2.2,2.2
50.894670248031616,2.2,2.2
51.06948947906494,2.2,2.2
51.24221873283386,2.2,2.2
51.419235944747925,2.1,2.1
51.59198021888733,2.1,2.1
51.7656352519989,2.2,2.1
51.93670892715454,2.2,2.2
52.108641147613525,2.2,2.2
52.26943850517273,2.2,2.2
52.44284129142761,2.2,2.2
52.61148452758789,2.2,2.2
52.77995228767395,2.2,2.2
52.950865268707275,2.2,2.2
53.123117208480835,2.2,2.2
53.29844403266907,2.2,2.2
53.47322607040405,2.2,2.2
53.64725613594055,2.2,2.2
53.82237792015076,2.2,2.2
53.99522948265076,2.2,2.2
54.17045593261719,2.2,2.2
54.344565868377686,2.2,2.2
54.51574993133545,2.2,2.2
54.687557220458984,2.2,2.2
54.84443664550781,2.2,2.2
55.05159401893616,2.2,2.2
55.205544233322144,2.2,2.2
55.37811231613159,2.2,2.2
55.55427050590515,2.2,2.2
55.728726625442505,2.2,2.2
55.94068193435669,2.2,2.2
56.11168432235718,2.2,2.2
56.26632809638977,2.1,2.1
56.43551564216614,2.1,2.1
56.609503746032715,2.1,2.1
56.78089213371277,2.2,2.2
56.954768896102905,2.2,2.2
57.12703204154968,2.2,2.2
57.29899978637695,2.2,2.2
57.47453713417053,2.2,2.2
57.64856004714966,2.2,2.2
57.823426723480225,2.2,2.2
57.997843503952026,2.2,2.2
58.20557975769043,2.2,2.2
58.36026859283447,2.2,2.2
58.536301612854004,2.2,2.2
58.70384430885315,2.1,2.1
58.879127979278564,2.1,2.1
59.054192781448364,2.1,2.1
59.22822093963623,2.0,2.0
59.39892625808716,2.0,2.0
59.57643795013428,2.0,2.0
59.73979425430298,2.2,2.2
59.913530111312866,2.2,2.2
60.08480167388916,2.2,2.2
60.25799894332886,2.2,2.2
60.44024062156677,2.2,2.2
60.60341930389404,2.2,2.2
60.77308464050293,2.2,2.2
60.94673228263855,2.2,2.2
61.12348389625549,2.2,2.2
61.29570174217224,2.2,2.2
61.46791076660156,2.2,2.2
61.63936495780945,2.1,2.1
61.80292844772339,2.1,2.1
61.975358724594116,2.1,2.1
62.151323080062866,2.0,2.1
62.32314419746399,2.0,2.0
62.49661612510681,2.0,2.0
62.67173433303833,2.0,2.0
62.843961000442505,2.2,2.2
63.01556706428528,2.2,2.2
63.187119245529175,2.2,2.2
63.36010217666626,2.2,2.2
63.52976179122925,2.2,2.2
63.68663954734802,2.2,2.2
63.86002206802368,2.2,2.2
64.0375747680664,2.2,2.2
64.21312928199768,2.2,2.2
64.38566040992737,2.2,2.2
64.56013679504395,2.2,2.2
64.73132467269897,2.2,2.2
64.90795946121216,2.2,2.2
65.08039712905884,2.2,2.2
65.25212812423706,2.2,2.2
65.4236249923706,2.2,2.2
65.59822511672974,2.2,2.2
65.77156853675842,2.2,2.2
65.94069290161133,2.2,2.2
66.11414122581482,2.2,2.2
66.28579950332642,2.2,2.2
66.46214699745178,2.2,2.2
66.63809657096863,2.2,2.2
66.81116485595703,2.2,2.2
66.98567080497742,2.2,2.2
67.15914559364319,2.2,2.1
67.31360578536987,2.1,2.1
67.48567652702332,2.1,2.1
67.64788579940796,2.2,2.2
67.81963920593262,2.2,2.2
67.99214768409729,2.2,2.2
68.16576504707336,2.2,2.2
68.35318779945374,2.2,2.2
68.52806282043457,2.2,2.2
68.70095300674438,2.2,2.2
68.87531399726868,2.2,2.2
69.05103325843811,2.2,2.2
69.21925449371338,2.2,2.2
69.39159059524536,2.2,2.2
69.56263518333435,2.2,2.2
69.73464798927307,2.2,2.2
69.90943622589111,2.2,2.2
70.08207416534424,2.2,2.2
70.25683808326721,2.2,2.2
70.41693425178528,2.2,2.2
70.59030151367188,2.2,2.2
70.76046657562256,2.2,2.2
70.91607475280762,2.2,2.2
71.09299755096436,2.2,2.2
71.26642966270447,2.2,2.2
71.4397325515747,2.2,2.2
71.61100697517395,2.2,2.2
71.78214693069458,2.2,2.2
71.93275141716003,2.2,2.2
72.10264801979065,2.2,2.2
72.27534937858582,2.2,2.2
72.43246221542358,2.2,2.2
72.62992262840271,2.2,2.2
72.8045334815979,2.2,2.2
72.97655653953552,2.2,2.2
73.1502833366394,2.2,2.2
73.32527232170105,2.2,2.2
73.47988295555115,2.2,2.2
73.65408658981323,2.2,2.2
73.81468868255615,2.2,2.2
73.98855757713318,2.2,2.2
74.14503836631775,2.1,2.1
74.31680202484131,2.1,2.1
74.4882652759552,2.1,2.1
74.65909242630005,2.1,2.2
74.83304071426392,2.2,2.2
75.01148104667664,2.2,2.2
75.18506836891174,2.2,2.2
75.3592004776001,2.2,2.2
75.53370022773743,2.2,2.2
75.70758032798767,2.2,2.2
75.88215565681458,2.2,2.2
76.05069255828857,2.2,2.2
76.22197222709656,2.2,2.2
76.3977165222168,2.2,2.2
76.56981134414673,2.2,2.2
76.73576426506042,2.2,2.2
76.91017317771912,2.2,2.2
77.08427381515503,2.2,2.2
77.25799918174744,2.2,2.2
77.43188977241516,2.2,2.2
77.60521054267883,2.2,2.2
77.76961660385132,2.2,2.2
77.94303727149963,2.2,2.2
78.1156063079834,2.2,2.2
78.29019093513489,2.2,2.2
78.46584415435791,2.2,2.2
78.6369571685791,2.2,2.2
78.80979108810425,2.2,2.2
78.97854161262512,2.2,2.2
79.15068578720093,2.2,2.2
79.32315731048584,2.2,2.2
79.49600100517273,2.2,2.2
79.66728067398071,2.2,2.2
79.8416256904602,2.2,2.2
80.01128888130188,2.2,2.2
80.18294262886047,2.2,2.2
80.35530042648315,2.2,2.2
80.52615427970886,2.2,2.2
80.69625973701477,2.2,2.2
80.86998152732849,2.2,2.2
81.03193283081055,2.1,2.1
81.20199799537659,2.1,2.1
81.38393998146057,2.1,2.1
81.54540872573853,2.2,2.2
81.71805691719055,2.2,2.2
81.89269924163818,2.2,2.2
82.06397819519043,2.2,2.2
82.23617124557495,2.2,2.2
82.4088385105133,2.2,2.2
82.58389639854431,2.2,2.2
82.75518918037415,2.2,2.2
82.93014764785767,2.2,2.2
83.10399627685547,2.2,2.2
83.2752525806427,2.2,2.2
83.45428371429443,2.2,2.2
83.61747145652771,2.2,2.2
83.7888355255127,2.2,2.2
83.96464681625366,2.1,2.1
84.12156343460083,2.1,2.1
84.29601311683655,2.1,2.1
84.46515917778015,2.2,2.2
84.63925504684448,2.2,2.2
84.8020989894867,2.2,2.2
84.97171807289124,2.2,2.2
85.1457769870758,2.2,2.2
85.32143831253052,2.2,2.2
85.49698662757874,2.2,2.2
85.66437911987305,2.1,2.2
85.83203601837158,2.1,2.1
86.00621819496155,2.1,2.1
86.1745343208313,2.2,2.2
86.34810972213745,2.2,2.2
86.52206444740295,2.2,2.2
86.69624042510986,2.2,2.2
86.86860799789429,2.2,2.2
87.03897976875305,2.2,2.2
87.2138102054596,2.2,2.2
87.37712073326111,2.2,2.2
87.54656457901001,2.2,2.2
87.71961331367493,2.2,2.2
87.87447690963745,2.2,2.2
88.0490894317627,2.2,2.2
88.22403502464294,2.2,2.2
88.39586663246155,2.2,2.2
88.5701048374176,2.2,2.2
88.74527382850647,2.2,2.2
88.91927552223206,2.2,2.2
89.08751773834229,2.2,2.2
89.2595283985138,2.2,2.2
89.42893385887146,2.2,2.2
89.5985836982727,2.2,2.2
89.77127003669739,2.2,2.2
89.94089889526367,2.2,2.2
90.11042332649231,2.2,2.2
90.28482341766357,2.2,2.2
90.45728135108948,2.2,2.2
90.63115620613098,2.2,2.2
90.80324530601501,2.2,2.2
90.9731011390686,2.2,2.2
91.1447491645813,2.2,2.2
91.31805157661438,2.2,2.2
91.49011516571045,2.2,2.2
91.66324424743652,2.2,2.2
91.83578491210938,2.2,2.2
92.00854420661926,2.2,2.2
92.17845749855042,2.2,2.2
92.35140585899353,2.2,2.2
92.52589154243469,2.2,2.2
92.70134472846985,2.2,2.2
92.86280560493469,2.2,2.2
93.0396614074707,2.2,2.2
93.21116995811462,2.2,2.2
93.3847291469574,2.2,2.2
93.57173585891724,2.2,2.2
93.74454689025879,2.2,2.2
93.9170298576355,2.2,2.2
94.0897126197815,2.2,2.2
94.26583647727966,2.2,2.2
94.42645597457886,2.1,2.1
94.59999179840088,2.1,2.1
94.77153873443604,2.1,2.1
94.9477105140686,2.2,2.2
95.12073111534119,2.2,2.2
95.29519653320312,2.2,2.2
95.46807265281677,2.2,2.2
95.64153122901917,2.2,2.2
95.81323671340942,2.2,2.2
95.98299312591553,2.2,2.2
96.15635538101196,2.2,2.2
96.33071112632751,2.2,2.2
96.4799656867981,2.2,2.2
96.65401220321655,2.1,2.1
96.82458639144897,2.1,2.1
96.99864673614502,2.1,2.1
97.17181706428528,2.1,2.1
97.32510423660278,2.0,2.0
97.49941205978394,2.0,2.0
97.67038559913635,2.0,2.0
97.84565448760986,2.2,2.2
98.01696586608887,2.2,2.2
98.18976473808289,2.1,2.1
98.36090874671936,2.1,2.1
98.56098198890686,2.1,2.1
98.73403310775757,2.1,2.1
98.91003584861755,2.1,2.1
99.10255885124207,2.1,2.1
99.31840133666992,2.2,2.2
99.49140620231628,2.2,2.2
99.66438674926758,2.2,2.2
99.83525443077087,2.2,2.2
99.99971604347229,2.2,2.2
100.17355346679688,2.2,2.2
100.34766745567322,2.2,2.2
100.52207350730896,2.2,2.2
100.69262146949768,2.2,2.2
100.86625719070435,2.2,2.2
101.03819417953491,2.2,2.2
101.20883393287659,2.2,2.2
101.37959432601929,2.2,2.2
101.5534245967865,2.2,2.2
101.72274398803711,2.2,2.2
101.89769387245178,2.2,2.2
102.0703010559082,2.2,2.2
102.24310398101807,2.1,2.1
102.41581797599792,2.1,2.1
102.61044597625732,2.2,2.2
102.78369164466858,2.2,2.2
102.95912861824036,2.2,2.2
103.13398814201355,2.2,2.2
103.30678200721741,2.2,2.2
103.48446083068848,2.2,2.2
103.65572357177734,2.2,2.2
103.83143830299377,2.2,2.2
104.00113654136658,2.1,2.1
104.17609453201294,2.1,2.1
104.35018992424011,2.1,2.1
104.52367115020752,2.2,2.2
104.69858694076538,2.2,2.2
104.8710458278656,2.2,2.2
105.03581023216248,2.1,2.1
105.21018505096436,2.1,2.1
105.397305727005,2.1,2.1
105.57052230834961,2.2,2.2
105.74236273765564,2.2,2.2
105.94235920906067,2.2,2.2
106.11492395401001,2.2,2.2
106.29178929328918,2.2,2.2
106.45440888404846,2.2,2.2
106.63371586799622,2.2,2.2
106.80927920341492,2.2,2.2
106.97954559326172,2.2,2.2
107.15697073936462,2.1,2.1
107.33032536506653,2.1,2.1
107.50481390953064,2.2,2.2
107.67769527435303,2.2,2.2
107.85645914077759,2.2,2.2
108.02760624885559,2.2,2.2
108.19941306114197,2.2,2.2
108.36086821556091,2.2,2.2
108.5315420627594,2.2,2.2
108.70777297019958,2.2,2.2
108.8625066280365,2.2,2.2
109.03406524658203,2.2,2.2
109.20789504051208,2.2,2.2
109.36891007423401,2.2,2.2
109.54825234413147,2.2,2.2
109.72139263153076,2.2,2.2
109.8942940235138,2.2,2.2
110.05039477348328,2.1,2.1
110.22593545913696,2.1,2.1
110.40347743034363,2.1,2.1
110.570631980896,2.0,2.0
110.74529457092285,2.0,2.0
110.92031240463257,2.0,2.0
111.08090353012085,2.2,2.2
111.26776099205017,2.2,2.2
111.44213891029358,2.2,2.2
111.6155104637146,2.2,2.2
111.78716540336609,2.2,2.2
111.96132254600525,2.2,2.2
112.1365487575531,2.2,2.2
112.30974102020264,2.2,2.2
112.48208236694336,2.2,2.2
112.6514322757721,2.2,2.2
112.82400369644165,2.2,2.2
112.99778389930725,2.2,2.2
113.16257166862488,2.2,2.2
113.3371434211731,2.2,2.2
113.50883364677429,2.2,2.2
113.68310451507568,2.2,2.2
113.85192203521729,2.2,2.2
114.02667498588562,2.2,2.2
114.20503520965576,2.2,2.2
114.37834858894348,2.2,2.2
114.56634521484375,2.2,2.2
114.73896789550781,2.2,2.2
114.91208934783936,2.2,2.2
115.0821270942688,2.2,2.2
115.25192260742188,2.2,2.2
115.42353510856628,2.2,2.2
115.59769916534424,2.2,2.2
115.76252961158752,2.2,2.2
115.98850870132446,2.2,2.2
116.14422392845154,2.2,2.2
116.32253122329712,2.2,2.2
116.50315976142883,2.2,2.2
116.6752552986145,2.2,2.2
116.84983944892883,2.2,2.2
117.0241768360138,2.1,2.1
117.19840598106384,2.1,2.1
117.37389993667603,2.2,2.2
117.52758741378784,2.2,2.2
117.71004891395569,2.2,2.2
117.86619353294373,2.2,2.2
118.04157638549805,2.2,2.2
118.21358513832092,2.2,2.2
118.41456484794617,2.2,2.2
118.61951947212219,2.2,2.2
118.79153966903687,2.2,2.2
118.96191883087158,2.2,2.2
119.13610339164734,2.2,2.2
119.30374813079834,2.2,2.2
119.47796440124512,2.2,2.2
119.63979816436768,2.2,2.2
119.81081485748291,2.2,2.2
119.97545337677002,2.2,2.2
120.14958572387695,2.2,2.2
120.32275795936584,2.1,2.2
120.48920345306396,2.1,2.1
120.67141532897949,2.1,2.1
120.85298991203308,2.2,2.2
121.02805495262146,2.2,2.2
121.19393253326416,2.2,2.2
121.37426352500916,2.2,2.2
121.5483832359314,2.2,2.2
121.72597432136536,2.2,2.2
121.89783692359924,2.2,2.2
122.07260465621948,2.2,2.2
122.24454045295715,2.2,2.2
122.41861033439636,2.2,2.2
122.59569239616394,2.2,2.2
122.76742911338806,2.2,2.2
122.94396352767944,2.2,2.2
123.11528325080872,2.2,2.2
123.28758263587952,2.2,2.2
123.4622483253479,2.2,2.2
123.6383912563324,2.2,2.2
123.80238699913025,2.2,2.2
123.97525715827942,2.2,2.2
124.14760375022888,2.2,2.2
124.29952573776245,2.2,2.2
124.47296380996704,2.2,2.2
124.63908267021179,2.2,2.2
124.81136631965637,2.2,2.2
124.98595118522644,2.2,2.2
125.1615514755249,2.2,2.2
125.33085012435913,2.2,2.2
125.50055265426636,2.2,2.2
125.67050123214722,2.2,2.2
125.82170248031616,2.2,2.2
125.99544739723206,2.2,2.2
126.15741276741028,2.2,2.2
126.32960033416748,2.2,2.2
126.50360083580017,2.2,2.2
126.67509150505066,2.2,2.2
126.8520770072937,2.2,2.2
127.02999687194824,2.2,2.2
127.23677849769592,2.2,2.2
127.4113552570343,2.2,2.2
127.57042002677917,2.2,2.2
127.74423360824585,2.2,2.2
127.91602325439453,2.1,2.1
128.08934092521667,2.1,2.1
128.26092338562012,2.1,2.1
128.43488240242004,2.1,2.1
128.61041378974915,2.1,2.1
128.81472969055176,2.2,2.2
128.9895100593567,2.2,2.2
129.14926743507385,2.2,2.2
129.3200478553772,2.2,2.2
129.49092411994934,2.2,2.2
129.6657600402832,2.2,2.2
129.83890199661255,2.2,2.2
130.01729893684387,2.2,2.2
130.19126772880554,2.2,2.2
130.36057233810425,2.2,2.2
130.53277158737183,2.2,2.2
130.70724391937256,2.2,2.2
130.89424419403076,2.2,2.2
131.0767900943756,2.2,2.2
131.25105214118958,2.2,2.2
131.42229914665222,2.2,2.2
131.60111451148987,2.2,2.2
131.77724385261536,2.2,2.2
131.9514627456665,2.2,2.2
132.13396096229553,2.1,2.1
132.3078055381775,2.1,2.1
132.47899556159973,2.2,2.2
132.6511960029602,2.2,2.2
132.83369278907776,2.2,2.2
133.00915336608887,2.2,2.2
133.18258953094482,2.2,2.2
133.35338068008423,2.2,2.2
133.5370168685913,2.2,2.2
133.70898532867432,2.2,2.2
133.88253235816956,2.2,2.2
134.0577163696289,2.2,2.2
134.23275423049927,2.2,2.2
134.41925072669983,2.2,2.2
134.5853476524353,2.2,2.2
134.75714755058289,2.2,2.2
134.9422631263733,2.2,2.2
135.12353014945984,2.2,2.2
135.30341339111328,2.2,2.2
135.46714735031128,2.2,2.2
135.64074158668518,2.2,2.2
135.8025758266449,2.2,2.2
135.97374606132507,2.2,2.2
136.14502334594727,2.2,2.2
136.31783747673035,2.2,2.2
136.48709511756897,2.2,2.2
136.64293456077576,2.2,2.2
136.8271872997284,2.2,2.2
137.0010666847229,2.2,2.2
137.1678717136383,2.2,2.2
137.33923316001892,2.2,2.2
137.51405239105225,2.2,2.2
137.68006134033203,2.2,2.2
137.85529398918152,2.2,2.2
138.02465081214905,2.2,2.2
138.1972451210022,2.2,2.2
138.37089276313782,2.2,2.2
138.54263710975647,2.2,2.2
138.7167158126831,2.2,2.2
138.89412808418274,2.2,2.2
139.06797170639038,2.2,2.2
139.24096250534058,2.2,2.2
139.41404604911804,2.2,2.2
139.58908319473267,2.2,2.2
139.76123666763306,2.2,2.2
139.94164633750916,2.2,2.2
140.12516617774963,2.2,2.2
140.2982714176178,2.2,2.2
140.45793652534485,2.2,2.2
140.6293396949768,2.2,2.2
140.8030071258545,2.2,2.2
140.9883382320404,2.2,2.2
141.14877557754517,2.2,2.2
141.3272123336792,2.2,2.2
141.5016119480133,2.2,2.2
141.67742252349854,2.2,2.2
141.8541510105133,2.2,2.2
142.02843379974365,2.1,2.1
142.19973921775818,2.1,2.1
142.3747570514679,2.0,2.0
142.55339074134827,2.0,2.0
142.72660613059998,1.9,1.9
142.90854287147522,1.9,1.9
143.0835452079773,2.2,2.2
143.25681114196777,2.2,2.2
143.4342131614685,2.2,2.2
143.6177535057068,2.2,2.2
143.7917799949646,2.1,2.1
143.9679355621338,2.1,2.1
144.13578867912292,2.2,2.2
144.31079268455505,2.2,2.2
144.48432183265686,2.2,2.2
144.65677118301392,2.1,2.1
144.83008480072021,2.1,2.1
145.00651741027832,2.0,2.0
145.18220734596252,2.0,2.0
145.35796236991882,1.9,1.9
145.53243374824524,1.9,1.9
145.70212244987488,1.8,1.8
145.8822045326233,1.7,1.8
146.05075311660767,1.7,1.7
146.2287952899933,1.6,1.6
146.4015612602234,1.6,1.6
146.58672618865967,1.5,1.5
146.76216626167297,1.5,1.5
146.9384412765503,2.2,2.2
147.1118175983429,2.2,2.2
147.27825808525085,2.1,2.1
147.4518587589264,2.1,2.1
147.62548995018005,2.2,2.2
147.7989945411682,2.2,2.2
147.97474312782288,2.1,2.1
148.15075707435608,2.1,2.1
148.32370519638062,2.2,2.2
148.50624871253967,2.2,2.2
148.65670132637024,2.1,2.1
148.83134531974792,2.1,2.1
149.00670790672302,2.0,2.0
149.18384194374084,2.0,2.0
149.3503007888794,1.9,1.9
149.52462530136108,1.9,1.9
149.68517208099365,2.2,2.2
149.85911655426025,2.2,2.2
150.0289809703827,2.1,2.1
150.20368337631226,2.1,2.1
