Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
39.682201862335205,2.0,2.0
39.854716062545776,1.9,1.9
40.03740668296814,1.9,1.9
40.210832357406616,1.8,1.8
40.3862669467926,1.8,1.8
40.55685043334961,2.2,2.2
40.736446380615234,2.2,2.2
40.91363048553467,2.2,2.2
41.09612274169922,2.2,2.2
41.27618432044983,2.2,2.2
41.452221632003784,2.2,2.2
41.634990215301514,2.1,2.1
41.82366895675659,2.1,2.1
42.01564383506775,2.0,2.0
42.19396781921387,2.0,2.0
42.36672282218933,1.9,1.9
42.54243540763855,1.9,1.9
42.72447228431702,1.8,1.8
42.904666900634766,1.8,1.8
43.0597620010376,1.7,1.7
43.23351764678955,1.7,1.7
43.41408705711365,2.2,2.2
43.58334946632385,2.2,2.2
43.75172472000122,2.2,2.2
43.92240834236145,2.2,2.2
44.09795689582825,2.2,2.2
44.26875853538513,2.2,2.2
44.44583749771118,2.2,2.2
44.616641998291016,2.2,2.2
44.81802296638489,2.2,2.2
44.99261021614075,2.2,2.2
45.168506145477295,2.2,2.2
45.34165906906128,2.2,2.2
45.52209496498108,2.1,2.1
45.69886517524719,2.1,2.1
45.884536027908325,2.2,2.2
46.0629940032959,2.2,2.2
46.23171424865723,2.1,2.1
46.40556025505066,2.1,2.1
46.58433246612549,2.2,2.2
46.76546859741211,2.2,2.2
46.91878390312195,2.2,2.2
47.096986055374146,2.2,2.2
47.258671283721924,2.2,2.2
47.434608936309814,2.2,2.2
47.58673310279846,2.2,2.2
47.766830921173096,2.2,2.2
47.940449476242065,2.1,2.1
48.11649250984192,2.1,2.1
48.291311264038086,2.0,2.0
48.47375297546387,2.0,2.0
48.64344644546509,1.9,1.9
48.8629846572876,1.9,2.2
49.051963090896606,2.2,2.2
49.23221135139465,2.2,2.2
49.39520812034607,2.2,2.2
49.57173204421997,2.2,2.2
49.75320053100586,2.2,2.2
49.92778778076172,2.2,2.2
50.117608070373535,2.2,2.2
50.30184626579285,2.2,2.2
50.48965549468994,2.2,2.2
50.667197942733765,2.1,2.1
50.846370697021484,2.1,2.1
51.0252788066864,2.0,2.0
51.20472860336304,1.9,2.0
51.383309841156006,1.9,1.9
51.569135665893555,1.9,1.9
51.72744655609131,1.8,1.8
51.920361280441284,1.8,1.7
52.08866739273071,1.7,1.7
52.28053069114685,1.7,1.7
52.4447500705719,2.2,2.2
52.62281274795532,2.2,2.2
52.77521800994873,2.2,2.2
52.9663200378418,2.1,2.2
53.1265230178833,2.1,2.1
53.3420045375824,2.1,2.1
53.509413957595825,2.0,2.0
53.683955907821655,2.2,2.0
53.86214876174927,2.2,2.2
54.04688310623169,2.2,2.2
54.20432710647583,2.2,2.2
54.38735818862915,2.2,2.2
54.57140922546387,2.2,2.2
54.75804281234741,2.2,2.2
54.93637204170227,2.2,2.2
55.1170973777771,2.2,2.1
55.296359062194824,2.1,2.1
55.47770357131958,2.1,2.1
55.63330793380737,2.0,2.0
55.81370830535889,2.0,2.0
55.9900221824646,2.2,2.2
56.16163229942322,2.2,2.2
56.340147495269775,2.2,2.2
56.52219343185425,2.2,2.2
56.68725347518921,2.1,2.1
56.86178374290466,2.0,2.0
57.033409118652344,2.0,2.0
57.2206768989563,2.0,2.0
57.3828604221344,2.2,2.2
57.56048655509949,2.2,2.2
57.72980213165283,2.2,2.2
57.91855502128601,2.2,2.2
58.07595705986023,2.2,2.2
58.26585006713867,2.2,2.2
58.43468236923218,2.1,2.1
58.620256423950195,2.1,2.1
58.78989624977112,2.2,2.2
58.979702949523926,2.2,2.2
59.15382194519043,2.2,2.2
59.3366973400116,2.2,2.2
59.494558334350586,2.2,2.2
59.6722149848938,2.2,2.1
59.840001821517944,2.1,2.1
60.02431130409241,2.1,2.1
60.18277406692505,2.0,2.0
60.359081745147705,2.0,2.0
60.53658485412598,1.9,1.9
60.71589255332947,1.9,1.8
60.89018177986145,1.8,1.8
61.06477403640747,1.8,1.8
61.24160075187683,1.7,1.7
61.43278384208679,1.6,1.6
61.612398624420166,1.6,1.6
61.78826141357422,1.5,1.6
61.96828317642212,1.5,1.5
62.148277759552,1.5,1.5
62.323423862457275,1.4,1.4
62.4993417263031,1.3,1.4
62.68377208709717,1.3,1.3
62.87746071815491,1.2,1.2
63.06356358528137,1.2,1.2
63.23379945755005,1.2,1.2
63.39215159416199,2.2,2.2
63.5713746547699,2.1,2.2
63.74502730369568,2.1,2.1
63.919909715652466,2.1,2.1
64.09259104728699,2.0,2.0
64.2777807712555,1.9,1.9
64.45812344551086,1.9,1.9
64.64543557167053,2.2,2.2
64.80995535850525,2.2,2.2
64.99451112747192,2.2,2.2
65.16885995864868,2.2,2.2
65.34463238716125,2.1,2.1
65.52047967910767,2.1,2.1
65.70231580734253,2.0,2.0
65.88615942001343,2.0,2.0
66.06826090812683,1.9,1.9
66.25347065925598,1.9,1.9
66.42657208442688,1.8,1.8
66.6089072227478,1.8,1.8
66.77406930923462,2.2,2.2
66.95125818252563,2.2,2.2
67.13628602027893,2.1,2.1
67.32834696769714,2.1,2.1
67.5045976638794,2.0,2.0
67.69211387634277,2.0,2.0
67.86787295341492,1.9,1.9
68.04525446891785,1.9,1.9
68.21371245384216,2.2,2.2
68.38977551460266,2.2,2.2
68.56146168708801,2.2,2.2
68.74561333656311,2.2,2.2
68.91132974624634,2.1,2.1
69.08470273017883,2.1,2.1
69.270676612854,2.0,2.0
69.44285702705383,2.0,2.0
69.604412317276,1.9,1.9
69.77686500549316,1.9,1.9
69.95378804206848,1.8,1.8
70.12535119056702,1.8,1.8
70.29928994178772,1.7,1.7
70.47249722480774,1.7,1.7
70.65502309799194,1.6,1.6
70.82829785346985,1.6,1.6
71.00753331184387,1.5,1.5
71.18589377403259,1.5,1.5
71.36435055732727,1.4,1.4
71.54075217247009,1.4,1.4
71.71847295761108,1.3,1.3
71.90031719207764,1.3,1.3
72.07662987709045,1.2,1.2
72.25769352912903,1.2,1.2
72.43943572044373,1.2,1.2
72.6274163722992,2.2,2.2
72.80054235458374,2.2,2.2
72.95877313613892,2.1,2.1
73.1487808227539,2.1,2.1
73.3194637298584,2.0,2.0
73.49579644203186,2.0,2.0
73.65611672401428,1.9,1.9
73.83268594741821,1.9,1.9
74.01224517822266,1.8,1.8
74.20016884803772,1.8,1.8
74.37150931358337,1.7,1.7
74.54879021644592,1.7,1.7
74.7191915512085,1.6,1.6
74.904700756073,1.6,1.6
75.09033393859863,2.2,2.2
75.27087068557739,2.2,2.2
75.45037364959717,2.1,2.1
75.63826823234558,2.1,2.1
75.81969118118286,2.0,2.0
75.9993326663971,2.0,2.0
76.16413950920105,1.9,1.9
76.36036705970764,1.9,2.2
76.54578471183777,2.2,2.2
76.72724223136902,2.2,2.2
76.90933108329773,2.2,2.2
77.08088874816895,2.1,2.2
77.26067566871643,2.1,2.1
77.43981051445007,2.1,2.1
77.62099123001099,2.0,2.0
77.80212712287903,1.9,1.9
77.98542809486389,1.9,1.9
78.1620659828186,1.9,2.2
78.33938908576965,2.2,2.2
78.51233506202698,2.2,2.2
78.68618845939636,2.2,2.2
78.86536502838135,2.2,2.2
79.03865671157837,2.2,2.2
79.21233773231506,2.1,2.2
79.39015865325928,2.1,2.1
79.5659511089325,2.1,2.1
79.73861575126648,2.0,2.0
79.92163252830505,2.0,1.9
80.10167193412781,1.9,1.9
80.28669261932373,1.9,1.9
80.4436457157135,1.8,1.8
80.61680150032043,1.7,1.8
80.80119037628174,1.7,1.7
80.96984696388245,1.7,1.7
81.14524960517883,1.6,1.6
81.36846494674683,1.5,1.5
81.54623699188232,1.5,1.5
81.72685837745667,1.4,1.4
81.89140105247498,1.4,1.4
82.08268117904663,1.3,1.3
82.24464082717896,1.3,1.3
82.4258406162262,1.2,1.2
82.59502601623535,1.2,1.2
82.77693891525269,1.2,1.2
82.95711755752563,2.2,1.2
83.1386547088623,2.2,2.2
83.32026624679565,2.2,2.2
83.4854211807251,2.1,2.1
83.68129873275757,2.1,2.1
83.84443926811218,2.0,2.0
84.03730463981628,2.0,1.9
84.19714832305908,1.9,1.9
84.37566113471985,1.9,1.9
84.55993843078613,1.8,1.8
84.7374210357666,1.8,1.8
84.89696311950684,2.2,2.2
85.07717823982239,2.2,2.2
85.25030565261841,2.1,2.1
85.44130086898804,2.1,2.1
85.62227320671082,2.2,2.2
85.81085872650146,2.2,2.2
85.9931755065918,2.1,2.1
86.16588735580444,2.1,2.1
86.31808662414551,2.0,2.0
86.4957344532013,2.0,2.0
86.67993688583374,1.9,1.9
86.86764764785767,1.9,1.9
87.0426414012909,1.9,1.9
87.22283554077148,2.2,2.2
87.4162187576294,2.2,2.2
87.59378099441528,2.2,2.2
87.78694200515747,2.2,2.2
87.94487071037292,2.1,2.1
88.12248396873474,2.1,2.1
88.29577589035034,2.2,2.2
88.48166918754578,2.1,2.1
88.65552926063538,2.1,2.1
88.84169936180115,2.2,2.2
89.01271414756775,2.2,2.2
89.18616199493408,2.1,2.1
89.36834168434143,2.1,2.1
89.54123878479004,2.2,2.2
89.71986651420593,2.2,2.2
89.89758825302124,2.1,2.1
90.07030963897705,2.1,2.1
90.24576616287231,2.0,2.0
90.42722868919373,2.0,2.0
90.60022473335266,1.9,1.9
90.77539277076721,1.9,1.9
90.96485543251038,2.2,2.2
91.14502310752869,2.2,2.2
91.3367030620575,2.2,2.2
91.5240683555603,2.2,2.2
91.6803708076477,2.1,2.1
91.85853362083435,2.1,2.1
92.04062819480896,2.0,2.0
92.21322083473206,2.0,2.0
92.3807909488678,2.2,2.2
92.55858540534973,2.2,2.2
92.71131944656372,2.2,2.2
92.90088295936584,2.2,2.2
93.07372117042542,2.1,2.1
93.25061106681824,2.1,2.1
93.43173909187317,2.2,2.2
93.60502362251282,2.2,2.2
93.77516102790833,2.2,2.2
93.94685673713684,2.2,2.2
94.11896467208862,2.2,2.2
94.29715275764465,2.2,2.2
94.48606872558594,2.2,2.2
94.67233729362488,2.2,2.2
94.84419584274292,2.1,2.1
95.03041529655457,2.1,2.1
95.20799851417542,2.2,2.2
95.38689947128296,2.2,2.2
95.56177258491516,2.1,2.1
95.7415337562561,2.1,2.1
95.91220116615295,2.0,2.0
96.09207391738892,2.0,2.0
96.27167892456055,1.9,1.9
96.44983339309692,1.9,1.9
96.63862776756287,1.8,1.8
96.8167073726654,1.7,1.8
96.99080419540405,1.7,1.7
97.16593194007874,2.2,2.2
97.35887479782104,2.2,2.2
97.54890823364258,2.2,2.2
97.72288918495178,2.2,2.2
97.90187168121338,2.2,2.2
98.0660572052002,2.1,2.1
98.24947500228882,2.1,2.1
98.42294335365295,2.0,2.0
98.60269093513489,1.9,2.0
98.77867078781128,1.9,1.9
98.95273971557617,1.8,1.9
99.14184308052063,1.8,1.8
99.3225302696228,1.8,1.8
99.48951077461243,1.7,1.7
99.6807107925415,1.7,1.7
99.83894300460815,1.6,1.6
100.02208876609802,1.5,1.6
100.2083261013031,1.5,1.5
100.39582633972168,1.5,1.4
100.57419037818909,1.4,1.4
100.76242637634277,1.3,1.4
100.91516184806824,1.3,1.3
101.09548258781433,1.3,1.3
101.27794003486633,1.3,1.3
101.46206593513489,2.2,2.2
101.63748264312744,2.2,2.2
101.8118839263916,2.2,2.2
101.99362397193909,2.2,2.2
102.16628527641296,2.1,2.1
102.34918737411499,2.1,2.1
102.52432346343994,2.1,2.1
102.70169258117676,2.2,2.2
102.87654304504395,2.2,2.2
103.05488848686218,2.2,2.2
103.23338603973389,2.2,2.2
103.42373299598694,2.2,2.2
103.60044884681702,2.2,2.2
103.75960087776184,2.2,2.2
103.9305350780487,2.2,2.2
104.10238718986511,2.1,2.1
104.27878332138062,2.1,2.1
104.44476866722107,2.0,2.0
104.62451148033142,2.0,2.0
104.80023407936096,2.2,2.2
104.98010849952698,2.2,2.2
105.13261818885803,2.1,2.1
105.31236481666565,2.1,2.1
105.50020265579224,2.0,2.0
105.67308115959167,2.0,2.0
105.84669160842896,2.2,2.2
106.02226090431213,2.2,2.2
106.19172883033752,2.2,2.2
106.36554646492004,2.2,2.2
106.54021167755127,2.1,2.1
106.72824811935425,2.1,2.1
106.91716408729553,2.0,2.0
107.09613132476807,2.0,1.9
107.26454520225525,1.9,1.9
107.44462370872498,1.8,1.8
107.61987662315369,1.8,1.8
107.79383850097656,1.8,1.8
107.95908570289612,2.2,2.2
108.13179087638855,2.2,2.1
108.30795168876648,2.1,2.1
108.48028588294983,2.1,2.1
108.65997695922852,2.2,2.2
108.86016082763672,2.1,2.1
109.03978681564331,2.1,2.1
109.22570776939392,2.0,2.0
109.413489818573,2.0,2.0
109.59301114082336,2.2,2.2
109.77623414993286,2.2,2.2
109.95783519744873,2.2,2.2
110.13104009628296,2.2,2.2
110.31612706184387,2.2,2.2
110.49857020378113,2.2,2.2
110.66012597084045,2.1,2.1
110.84325647354126,2.1,2.1
111.00110864639282,2.0,2.0
111.17706751823425,2.0,2.0
111.36798405647278,1.9,1.9
111.54172468185425,1.9,1.9
111.71862244606018,2.2,2.2
111.89298939704895,2.2,2.2
112.04655623435974,2.1,2.1
112.22412300109863,2.1,2.1
112.3977906703949,2.0,2.0
112.58175086975098,2.0,2.0
112.73228406906128,1.9,1.9
112.90694427490234,1.9,1.9
113.08565592765808,1.8,1.8
113.2707371711731,1.8,1.8
113.44973087310791,1.7,1.7
113.62319731712341,1.7,1.7
113.80057859420776,2.2,2.2
113.98353123664856,2.2,2.2
114.15875053405762,2.2,2.2
114.33885431289673,2.2,2.2
114.5231614112854,2.2,2.2
114.69020915031433,2.2,2.2
114.87336778640747,2.2,2.2
115.04407787322998,2.1,2.1
115.22158622741699,2.1,2.2
115.38988780975342,2.2,2.2
115.56437420845032,2.2,2.2
115.74729180335999,2.2,2.2
115.92517399787903,2.2,2.2
116.09485054016113,2.2,2.2
116.28143668174744,2.2,2.2
116.4560968875885,2.2,2.2
116.64514088630676,2.2,2.2
116.80096769332886,2.2,2.2
116.9759521484375,2.2,2.2
117.16650438308716,2.2,2.2
117.34270644187927,2.1,2.2
117.52623391151428,2.1,2.1
117.7003824710846,2.1,2.1
117.87030839920044,2.0,2.0
118.05534076690674,2.0,2.2
118.22361660003662,2.2,2.2
118.42306327819824,2.1,2.1
118.5964732170105,2.1,2.1
118.77284049987793,2.2,2.2
118.93884134292603,2.2,2.2
119.11768960952759,2.1,2.1
119.3014190196991,2.1,2.1
119.47653698921204,2.0,2.0
119.65298891067505,2.0,2.0
119.84616661071777,2.2,2.2
120.02925419807434,2.2,2.2
120.21755766868591,2.2,2.2
120.39123153686523,2.2,2.2
120.5571358203888,2.2,2.2
120.73712515830994,2.2,2.2
120.90857195854187,2.2,2.2
121.08566904067993,2.2,2.2
121.265456199646,2.1,2.1
121.43754935264587,2.1,2.1
121.6016731262207,2.0,2.0
121.78441572189331,2.0,2.0
121.95165777206421,1.9,1.9
122.13222599029541,1.9,1.9
122.31252908706665,1.8,1.8
122.49056267738342,1.8,1.8
122.67494654655457,1.7,1.7
122.85465455055237,1.7,1.7
123.02789282798767,1.6,1.6
123.2084653377533,1.6,1.6
123.3829185962677,1.5,1.5
123.56201267242432,1.5,1.5
123.72643303871155,1.4,1.4
123.90805649757385,1.4,1.4
124.0764000415802,1.3,1.3
124.25233626365662,1.3,1.3
124.41798329353333,2.2,2.2
124.58856654167175,2.2,2.2
124.75926303863525,2.1,2.1
124.93251538276672,2.1,2.1
125.08620429039001,2.0,2.0
125.26961374282837,2.0,2.0
125.45563817024231,2.2,2.2
125.62839961051941,2.2,2.2
125.80515003204346,2.1,2.1
125.98231530189514,2.1,2.1
126.16463851928711,2.0,2.0
126.3395791053772,2.0,2.0
126.51020216941833,1.9,1.9
126.68972873687744,1.9,1.9
126.86932325363159,1.8,1.8
127.04856610298157,1.8,1.8
127.2428822517395,2.2,2.2
127.42699766159058,2.2,2.2
127.59343838691711,2.2,2.2
127.76926946640015,2.2,2.2
127.9306628704071,2.1,2.1
128.11543226242065,2.1,2.1
128.29577112197876,2.0,2.0
128.48303174972534,2.2,2.2
128.66011500358582,2.2,2.2
128.8353295326233,2.2,2.2
129.00832891464233,2.1,2.1
129.18340373039246,2.2,2.2
129.35326433181763,2.2,2.2
129.53172278404236,2.2,2.2
129.71022748947144,2.1,2.1
129.90413665771484,2.1,2.1
130.07390093803406,2.0,2.0
130.26817440986633,2.0,2.2
130.42140650749207,2.2,2.2
130.5998318195343,2.1,2.2
130.77385830879211,2.1,2.1
130.95168161392212,2.0,2.1
131.12575483322144,2.0,2.0
131.30219912528992,2.0,2.0
131.48035764694214,1.9,1.9
131.66025972366333,1.8,1.9
131.82711791992188,1.8,1.8
132.00981855392456,1.8,1.7
132.20052456855774,1.7,1.7
132.38035607337952,1.7,1.6
132.5555875301361,1.6,1.6
132.72839426994324,1.6,1.6
132.87943267822266,1.5,1.5
133.05659866333008,2.2,1.5
133.23769903182983,2.2,2.2
133.40889692306519,2.2,2.2
133.58482956886292,2.1,2.1
133.7650830745697,2.1,2.1
133.95252084732056,2.2,2.2
134.12985754013062,2.2,2.2
134.30760550498962,2.2,2.2
134.48269701004028,2.2,2.1
134.65514588356018,2.1,2.1
134.8327877521515,2.2,2.1
135.0142228603363,2.2,2.2
135.18890476226807,2.2,2.2
135.36987566947937,2.1,2.1
135.55373406410217,2.1,2.0
135.7208104133606,2.0,2.0
135.89454793930054,1.9,1.9
136.06704092025757,1.9,1.9
136.25220704078674,1.9,1.9
136.4133334159851,1.8,1.8
136.5993046760559,1.8,1.8
136.76090168952942,1.7,1.7
136.94055795669556,1.7,1.7
137.12066078186035,1.6,1.6
137.2979941368103,1.6,1.6
137.47463512420654,1.5,1.5
137.64545679092407,1.5,1.5
137.83016705513,1.4,1.4
138.01647877693176,1.4,1.4
138.18987226486206,1.3,1.3
138.37645864486694,1.3,1.2
138.5474328994751,1.2,1.2
138.72670006752014,1.2,1.2
138.90616011619568,1.2,1.2
139.0889687538147,2.2,2.2
139.27351689338684,2.2,2.2
139.45186495780945,2.1,2.1
139.63998889923096,2.0,2.1
139.8205795288086,2.0,2.0
139.9951093196869,2.0,2.0
140.16900944709778,1.9,1.9
140.34845685958862,1.9,1.8
140.52466011047363,1.8,1.8
140.70084357261658,1.8,1.8
140.87648677825928,1.7,1.7
141.05526208877563,1.7,1.7
141.23443579673767,1.6,1.6
141.4187250137329,1.6,1.5
141.57751965522766,1.5,1.5
141.75026178359985,1.4,1.5
141.92676997184753,1.4,1.4
142.10581278800964,1.3,1.4
142.2820544242859,1.3,1.3
142.46866631507874,1.3,1.3
142.63351607322693,1.2,1.2
142.81226086616516,1.2,1.2
142.99084377288818,1.2,1.2
143.1650993824005,2.2,2.2
143.3521852493286,2.2,2.2
143.51773881912231,2.2,2.2
143.69474601745605,2.2,2.2
143.8482472896576,2.2,2.2
144.02809381484985,2.2,2.2
144.20442080497742,2.1,2.1
144.4002332687378,2.1,2.1
144.56061244010925,2.0,2.0
144.73974680900574,2.0,2.0
144.91447615623474,1.9,1.9
145.0993630886078,1.9,1.9
145.27816653251648,1.8,1.8
145.46260595321655,1.8,1.8
145.63481783866882,1.7,1.7
145.80875945091248,1.7,1.7
145.98564410209656,2.2,2.2
146.17027831077576,2.2,2.2
146.34132719039917,2.1,2.1
146.52766489982605,2.1,2.1
146.6982192993164,2.0,2.0
146.87660431861877,2.0,2.0
147.05820655822754,2.2,2.2
147.24272179603577,2.2,2.2
147.42362523078918,2.1,2.1
