Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
20.598485469818115,0.8,0.8
20.739652395248413,0.8,0.8
20.87690782546997,0.8,0.8
21.011571884155273,0.8,0.8
21.146265268325806,0.8,0.8
21.282220363616943,0.8,0.8
21.413301706314087,0.8,0.8
21.54669690132141,0.8,0.8
21.686182498931885,0.8,0.8
21.816237449645996,0.8,0.8
21.95547866821289,0.8,0.8
22.089027404785156,0.8,0.8
22.22366166114807,0.8,0.8
22.357665061950684,0.8,0.8
22.495255947113037,0.8,0.8
22.63257360458374,0.8,0.8
22.766496658325195,0.8,0.8
22.906967163085938,0.8,0.8
23.050076723098755,0.8,0.8
23.184210062026978,0.8,0.8
23.318952798843384,0.8,0.8
23.448787927627563,0.8,0.8
23.585270404815674,0.8,0.8
23.73011016845703,0.8,0.8
23.86904788017273,0.8,0.8
24.00381112098694,0.8,0.8
24.140301942825317,0.8,0.8
24.27459168434143,0.8,0.8
24.414279460906982,0.8,0.8
24.555755853652954,0.8,0.8
24.6911780834198,0.8,0.8
24.828726053237915,0.8,0.8
24.96404528617859,0.8,0.8
25.100555181503296,0.8,0.8
25.234842777252197,0.8,0.8
25.371354579925537,0.8,0.8
25.515541076660156,0.8,0.8
25.651275396347046,0.8,0.8
25.78933572769165,0.8,0.8
25.92651677131653,0.8,0.8
26.072261333465576,0.8,0.8
26.203017950057983,0.8,0.8
26.338138818740845,0.8,0.8
26.475178956985474,0.8,0.8
26.609174966812134,2.2,0.8
26.747007369995117,2.2,0.8
26.891622304916382,2.2,0.8
27.029404640197754,2.2,0.8
27.16380023956299,2.2,0.8
27.298217296600342,2.2,0.8
27.43269395828247,2.2,0.8
27.56805396080017,2.2,0.8
27.710317850112915,2.2,0.8
27.85167956352234,2.2,0.8
27.987639904022217,2.2,0.8
28.129754543304443,2.2,0.8
28.264561653137207,2.2,0.8
28.400489330291748,2.2,0.8
28.540117025375366,2.2,0.8
28.67291831970215,2.2,0.8
28.80971646308899,2.2,0.8
28.94564437866211,2.2,0.8
29.079341173171997,2.2,0.8
29.213866472244263,2.2,0.8
29.348480701446533,2.2,0.8
29.490924835205078,2.2,0.8
29.626934051513672,2.2,0.8
29.763800144195557,2.2,0.8
29.898727655410767,2.2,0.8
30.039079904556274,2.2,0.8
30.17995548248291,2.2,0.8
30.31347370147705,2.2,0.8
30.445001125335693,2.2,0.8
30.581751346588135,2.2,0.8
30.716213941574097,2.2,0.8
30.85112452507019,2.2,0.8
30.98526954650879,2.2,0.8
31.124425888061523,2.2,0.8
31.256795167922974,2.2,0.8
31.393965482711792,2.2,0.8
31.528493404388428,2.2,0.8
31.66233539581299,2.2,0.8
31.797240495681763,2.2,0.8
31.92834711074829,2.2,0.8
32.063055753707886,2.2,0.8
32.199796199798584,2.2,0.8
32.33712100982666,2.2,0.8
32.47095537185669,2.2,0.8
32.60492920875549,2.2,0.8
32.73976159095764,2.2,0.8
32.882282972335815,2.2,0.8
33.02175235748291,2.2,0.8
33.155823707580566,2.2,0.8
33.28895545005798,2.2,0.8
33.425676107406616,2.2,0.8
33.5648992061615,2.2,0.8
33.70180416107178,2.2,0.8
33.84098839759827,2.2,0.8
33.97700357437134,2.2,0.8
34.1074116230011,2.2,0.8
34.241495847702026,2.2,0.8
34.37556767463684,2.2,0.8
34.512502670288086,2.2,0.8
34.647271394729614,2.2,0.8
34.779484272003174,2.2,0.8
34.91927242279053,2.2,0.8
35.05484342575073,2.2,0.8
35.19069266319275,2.2,0.8
35.3273389339447,2.2,0.8
35.46046471595764,2.2,0.8
35.60040354728699,2.2,0.8
35.735644817352295,2.2,0.8
35.87575840950012,0.8,0.8
36.01600885391235,0.8,0.8
36.161017417907715,0.8,0.8
36.29823398590088,0.8,0.8
36.442508697509766,0.8,0.8
36.58627152442932,2.2,0.8
36.72477459907532,2.2,0.8
36.86814761161804,2.2,0.8
37.003560066223145,0.8,0.8
37.15057015419006,0.8,0.8
37.293612003326416,0.8,0.8
37.434470891952515,0.8,0.8
37.57178568840027,0.8,0.8
37.70833945274353,0.8,0.8
37.8512749671936,0.8,0.8
37.993860960006714,0.8,0.8
38.12499117851257,0.8,0.8
38.26266670227051,0.8,0.8
38.395726442337036,0.8,0.8
38.53632569313049,0.8,0.8
38.68149185180664,2.2,0.8
38.82102084159851,2.2,0.8
38.960182428359985,2.2,0.8
39.09484052658081,0.8,0.8
39.238003969192505,0.8,0.8
39.37310242652893,0.8,0.8
39.50473475456238,0.8,0.8
39.64956760406494,0.8,0.8
39.78338003158569,0.8,0.8
39.92398929595947,0.8,0.8
40.06510090827942,0.8,0.8
40.20821499824524,2.2,0.8
40.34628677368164,2.2,0.8
40.48443245887756,2.2,0.8
