Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
18.653669834136963,2.2,2.2
18.785258293151855,2.2,2.2
18.91610074043274,1.2,1.2
19.049975872039795,1.2,1.2
19.18191361427307,1.2,1.2
19.31959891319275,1.2,1.2
19.450603008270264,1.2,1.2
19.582586526870728,1.2,1.2
19.71514320373535,1.2,1.2
19.8480064868927,1.2,1.2
19.986552000045776,1.2,1.2
20.118929386138916,1.2,1.2
20.26040244102478,1.2,1.2
20.39328145980835,1.2,1.2
20.527565002441406,2.2,2.2
20.65915298461914,2.2,2.2
20.804636001586914,1.2,1.2
20.94256329536438,1.2,1.2
21.0810124874115,1.2,1.2
21.21834397315979,1.2,1.2
21.353607654571533,1.2,1.2
21.484253644943237,1.2,1.2
21.61690855026245,1.2,1.2
21.74682116508484,1.2,1.2
21.883636474609375,1.2,1.2
22.014448642730713,1.2,1.2
22.153258323669434,1.2,1.2
22.289435148239136,2.2,2.2
22.425716161727905,2.2,2.2
22.564094305038452,1.2,1.2
22.697304010391235,1.2,1.2
22.83215069770813,1.2,1.2
22.97136378288269,1.2,1.2
23.10930824279785,1.2,1.2
23.24886202812195,1.2,1.2
23.382172107696533,1.2,1.2
23.516646146774292,1.2,1.2
23.653531074523926,1.2,1.2
23.788320064544678,1.2,1.2
23.935733318328857,1.2,1.2
24.068984031677246,1.2,1.2
24.210456609725952,1.2,1.2
24.34156346321106,1.2,1.2
24.47544574737549,1.2,1.2
24.61433744430542,1.2,1.2
24.74684238433838,1.2,1.2
24.890226125717163,1.2,1.2
25.03073525428772,1.2,1.2
25.166223287582397,1.2,1.2
25.3064923286438,1.2,1.2
25.441784858703613,1.2,1.2
25.57558274269104,1.2,1.2
25.71546959877014,1.2,1.2
25.851840257644653,1.2,1.2
25.98748755455017,1.2,1.2
26.124879598617554,1.2,1.2
26.257242918014526,1.2,1.2
26.39535903930664,2.2,2.2
26.535066843032837,2.2,2.2
26.673572301864624,1.2,1.2
26.815091848373413,1.2,1.2
26.952329397201538,1.2,1.2
27.09139084815979,1.2,1.2
27.235258102416992,2.2,2.2
27.36862325668335,2.2,2.2
27.507249116897583,1.2,1.2
27.64461874961853,1.2,1.2
27.783393621444702,1.2,1.2
27.921101331710815,1.2,1.2
28.054430961608887,1.2,1.2
