Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
47.58047914505005,2.2,2.2
47.79358983039856,2.2,2.2
47.96926188468933,2.2,2.2
48.142470359802246,2.2,2.2
48.315157890319824,2.2,2.2
48.48926043510437,2.2,2.2
48.6631646156311,2.2,2.2
48.836676597595215,2.2,2.2
48.99841856956482,0.8,0.8
49.172351598739624,0.8,0.8
49.34696984291077,0.8,0.8
49.52450776100159,0.8,0.8
49.69601130485535,0.8,0.8
49.87265372276306,0.8,0.8
50.04935312271118,0.8,0.8
50.225829124450684,0.8,0.8
50.40152597427368,0.8,0.8
50.58594751358032,0.8,0.8
50.76177191734314,0.8,0.8
50.935826539993286,0.8,0.8
51.11131501197815,0.8,0.8
51.28881764411926,0.8,0.8
51.463892698287964,0.8,0.8
51.63898515701294,0.8,0.8
51.813907861709595,0.8,0.8
51.989898920059204,0.8,0.8
52.166266441345215,0.8,0.8
52.341572523117065,0.8,0.8
52.51780915260315,0.8,0.8
52.69372749328613,0.8,0.8
52.87072777748108,0.8,0.8
53.04601764678955,0.8,0.8
53.22260403633118,0.8,0.8
53.3974244594574,0.8,0.8
53.572120666503906,0.8,0.8
53.746315479278564,0.8,0.8
53.918787240982056,0.8,0.8
54.09039330482483,2.2,2.2
54.2644522190094,2.2,2.2
54.43767976760864,2.2,2.2
54.6133496761322,2.2,2.2
54.78671360015869,2.2,2.2
54.960665702819824,2.2,2.2
55.13292980194092,2.2,2.2
55.30557942390442,2.2,2.2
55.48120713233948,2.2,2.2
55.656527280807495,2.2,2.2
55.82930541038513,2.2,2.2
56.004698753356934,2.2,2.2
56.177634716033936,2.2,2.2
56.35307431221008,2.2,2.2
56.528934955596924,2.2,2.2
56.70468497276306,2.2,2.2
56.87809729576111,2.2,2.2
57.053348779678345,2.2,2.2
57.228720903396606,2.2,2.2
57.40132665634155,2.2,2.2
57.5763680934906,2.2,2.2
57.74898147583008,2.2,2.2
57.92402267456055,2.2,2.2
58.093785524368286,2.2,2.2
58.26549792289734,2.2,2.2
58.44075083732605,2.2,2.2
58.612715005874634,2.2,2.2
58.78738355636597,2.2,2.2
58.960938930511475,2.2,2.2
59.13674330711365,2.2,2.2
59.30596709251404,2.2,2.2
59.4810357093811,2.2,2.2
59.65665674209595,2.2,2.2
59.82926630973816,2.2,2.2
60.00469470024109,2.2,2.2
60.17840099334717,2.2,2.2
60.351773262023926,2.2,2.2
60.52432560920715,2.2,2.2
60.69664645195007,2.2,2.2
60.869638204574585,2.2,2.2
61.04450750350952,2.2,2.2
61.21501350402832,2.2,2.2
61.387874126434326,2.2,2.2
61.55724310874939,2.2,2.2
61.73026919364929,2.2,2.2
61.9047634601593,2.2,2.2
62.07654547691345,2.2,2.2
62.24792671203613,2.2,2.2
62.4289391040802,2.2,2.2
62.60495686531067,2.2,2.2
62.77830767631531,2.2,2.2
62.953397035598755,2.2,2.2
63.12891864776611,2.2,2.2
63.30420708656311,2.2,2.2
63.47768497467041,2.2,2.2
63.65209937095642,2.2,2.2
63.82142090797424,2.2,2.2
64.0011351108551,2.2,2.2
64.17326545715332,2.2,2.2
64.34661674499512,2.2,2.2
64.52001976966858,2.2,2.2
64.69353604316711,2.2,2.2
64.86958861351013,2.2,2.2
65.04258632659912,2.2,2.2
65.2182867527008,0.8,0.8
65.39691615104675,0.8,0.8
65.57446384429932,0.8,0.8
65.7498185634613,0.8,0.8
65.92564702033997,0.8,0.8
66.10202288627625,0.8,0.8
66.27890872955322,0.8,0.8
66.45195746421814,0.8,0.8
66.62615060806274,0.8,0.8
66.79957866668701,0.8,0.8
66.97541832923889,0.8,0.8
67.15014982223511,0.8,0.8
67.3258204460144,0.8,0.8
67.50097823143005,0.8,0.8
67.67559933662415,0.8,0.8
67.85270047187805,0.8,0.8
68.02387809753418,0.8,0.8
68.19757509231567,0.8,0.8
68.37364387512207,0.8,0.8
68.55070304870605,0.8,0.8
68.7267792224884,0.8,0.8
68.9032506942749,0.8,0.8
69.07896161079407,0.8,0.8
69.25494432449341,0.8,0.8
69.43261051177979,0.8,0.8
69.60640525817871,0.8,0.8
69.78023600578308,0.8,0.8
69.95344471931458,0.8,0.8
70.13015913963318,0.8,0.8
70.28582549095154,2.2,2.2
70.45977687835693,2.2,2.2
70.63303184509277,2.2,2.2
70.80211091041565,2.2,2.2
70.97306203842163,2.2,2.2
71.14903330802917,2.2,2.2
71.32336044311523,2.2,2.2
71.49932932853699,2.2,2.2
71.67267966270447,2.2,2.2
71.84416460990906,2.2,2.2
72.01665210723877,2.2,2.2
72.18926692008972,2.2,2.2
72.3641128540039,2.2,2.2
72.53391742706299,2.2,2.2
72.70860600471497,2.2,2.2
72.88210678100586,2.2,2.2
73.05721974372864,2.2,2.2
73.22939801216125,2.2,2.2
73.40470218658447,2.2,2.2
73.57758259773254,2.2,2.2
73.74918603897095,2.2,2.2
73.92442655563354,2.2,2.2
74.10023713111877,2.2,2.2
74.27307677268982,2.2,2.2
74.44895434379578,2.2,2.2
74.62327837944031,2.2,2.2
74.79768323898315,2.2,2.2
74.97266745567322,2.2,2.2
75.14551115036011,2.2,2.2
75.321604013443,2.2,2.2
75.49727082252502,2.2,2.2
75.67179203033447,2.2,2.2
75.84230041503906,2.2,2.2
76.0168969631195,0.8,0.8
