Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
10.871608018875122,1.2,1.2
11.005569696426392,1.2,1.2
11.139473915100098,1.2,1.2
11.272453784942627,2.2,2.2
11.406030416488647,2.2,2.2
11.536950826644897,2.2,2.2
11.668379068374634,2.2,2.2
11.800320148468018,2.2,2.2
11.933232307434082,2.2,2.2
12.070382356643677,1.2,1.2
12.207744121551514,1.2,1.2
12.344396829605103,1.2,1.2
12.481391906738281,1.2,1.2
12.616807460784912,1.2,1.2
12.75204348564148,1.2,1.2
12.88973069190979,1.2,1.2
13.024424076080322,1.2,1.2
13.166720867156982,1.2,1.2
13.305737018585205,1.2,1.2
13.441593170166016,2.2,2.2
13.576930522918701,2.2,2.2
13.7105553150177,2.2,2.2
13.84386396408081,2.2,2.2
13.976176977157593,1.2,1.2
14.108769178390503,1.2,1.2
14.246772527694702,1.2,1.2
14.381734609603882,1.2,1.2
14.515663385391235,1.2,1.2
14.653658151626587,1.2,1.2
14.78860855102539,1.2,1.2
14.9253249168396,1.2,1.2
15.059091567993164,1.2,1.2
15.200538873672485,1.2,1.2
15.33638858795166,1.2,1.2
15.475749492645264,1.2,1.2
15.60637354850769,1.2,1.2
15.742034196853638,2.2,2.2
15.881781101226807,2.2,2.2
16.01506757736206,1.2,1.2
16.147364616394043,1.2,1.2
16.280306816101074,1.2,1.2
16.41619038581848,1.2,1.2
16.55731511116028,2.2,2.2
16.695927381515503,2.2,2.2
16.83148765563965,2.2,2.2
16.970284700393677,2.2,2.2
17.1041841506958,2.2,2.2
17.23579239845276,2.2,2.2
17.368022918701172,2.2,2.2
17.500420093536377,2.2,2.2
17.638739824295044,2.2,2.2
17.771219968795776,2.2,2.2
17.90509557723999,2.2,2.2
18.040029287338257,2.2,2.2
18.171569108963013,2.2,2.2
18.305450677871704,2.2,2.2
18.44638180732727,2.2,2.2
18.586059093475342,2.2,2.2
18.718665599822998,2.2,2.2
18.853768825531006,2.2,2.2
18.98823881149292,2.2,2.2
19.12020182609558,2.2,2.2
19.257866144180298,1.2,1.2
19.3903329372406,1.2,1.2
19.524949550628662,1.2,1.2
19.66346526145935,1.2,1.2
19.79955744743347,1.2,1.2
19.939489364624023,1.2,1.2
20.0781831741333,1.2,1.2
20.21215033531189,1.2,1.2
20.34191131591797,1.2,1.2
20.482140064239502,1.2,1.2
20.620744705200195,1.2,1.2
20.757908821105957,1.2,1.2
20.89314603805542,1.2,1.2
21.025012493133545,1.2,1.2
21.159549236297607,1.2,1.2
21.29473114013672,1.2,1.2
21.432349920272827,1.2,1.2
21.57132315635681,2.2,2.2
21.71159052848816,2.2,2.2
21.84303379058838,2.2,2.2
21.98515224456787,2.2,2.2
22.120438814163208,2.2,2.2
22.25953698158264,2.2,2.2
22.395909309387207,2.2,2.2
22.528673887252808,1.2,1.2
22.66548466682434,1.2,1.2
22.79927706718445,1.2,1.2
22.930317401885986,1.2,1.2
23.063374996185303,1.2,1.2
23.19934582710266,1.2,1.2
23.336686611175537,1.2,1.2
23.466522932052612,1.2,1.2
23.607257604599,1.2,1.2
23.743412494659424,1.2,1.2
23.876652002334595,1.2,1.2
24.013752698898315,2.2,2.2
24.149632930755615,2.2,2.2
24.28064203262329,1.2,1.2
24.415241241455078,1.2,1.2
24.55579423904419,1.2,1.2
24.69263529777527,1.2,1.2
24.825993299484253,2.2,2.2
24.95849633216858,2.2,2.2
25.093467950820923,2.2,2.2
25.22950577735901,2.2,2.2
25.36831831932068,1.2,1.2
25.504481315612793,1.2,1.2
25.645005702972412,1.2,1.2
25.78181791305542,1.2,1.2
25.920825958251953,1.2,1.2
26.05496835708618,1.2,1.2
26.189070463180542,2.2,2.2
26.32260537147522,2.2,2.2
26.453248023986816,2.2,2.2
26.58441710472107,2.2,2.2
26.71413493156433,2.2,2.2
26.846872329711914,2.2,2.2
26.9863064289093,2.2,2.2
27.125130891799927,2.2,2.2
27.259528636932373,2.2,2.2
27.397695064544678,2.2,2.2
27.534169912338257,1.2,1.2
27.67102861404419,1.2,1.2
27.810369968414307,1.2,1.2
27.949640035629272,1.2,1.2
28.082210063934326,2.2,2.2
28.215543508529663,2.2,2.2
28.34983515739441,2.2,2.2
28.481419324874878,2.2,2.2
28.612550497055054,1.2,1.2
28.752281665802002,1.2,1.2
28.88987970352173,1.2,1.2
29.025036573410034,1.2,1.2
29.16997981071472,1.2,1.2
29.306295156478882,1.2,1.2
29.44664192199707,2.2,2.2
29.579813241958618,2.2,2.2
29.7198543548584,2.2,2.2
29.85790228843689,2.2,2.2
29.98849129676819,2.2,2.2
30.125964879989624,2.2,2.2
30.255313873291016,2.2,2.2
30.387965440750122,2.2,2.2
30.516326904296875,2.2,2.2
30.64800000190735,2.2,2.2
30.789501190185547,2.2,2.2
30.922852754592896,2.2,2.2
31.05718183517456,2.2,2.2
31.193908214569092,2.2,2.2
31.32752013206482,1.2,1.2
31.470752954483032,1.2,1.2
31.60383701324463,1.2,1.2
31.741780757904053,1.2,1.2
31.874693393707275,1.2,1.2
32.006808280944824,1.2,1.2
32.15007400512695,1.2,1.2
32.28436517715454,1.2,1.2
32.421249866485596,1.2,1.2
32.55336546897888,1.2,1.2
32.69261884689331,1.2,1.2
32.83220672607422,1.2,1.2
32.964598655700684,1.2,1.2
33.09810662269592,1.2,1.2
33.23483467102051,1.2,1.2
33.37467098236084,1.2,1.2
33.50834035873413,2.2,2.2
