Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
15.238729476928711,2.2,2.2
15.412476062774658,2.2,2.2
15.586204051971436,2.2,2.2
15.760576486587524,2.2,2.2
15.935980558395386,2.2,2.2
16.1090030670166,2.2,2.2
21.317341566085815,2.2,2.2
21.496577978134155,2.2,2.2
21.670899868011475,2.2,2.2
21.864776849746704,2.2,2.2
22.048807382583618,2.2,2.2
22.221747875213623,2.2,2.2
22.404712677001953,2.2,2.2
22.59323239326477,2.2,2.2
22.767906665802002,2.2,2.2
22.941019296646118,2.2,2.2
23.131748914718628,2.2,2.2
23.316505193710327,2.2,2.2
23.498758792877197,2.2,2.2
23.676993370056152,2.2,2.2
23.854814767837524,2.2,2.2
24.037715673446655,2.2,2.2
24.21720814704895,2.2,2.2
24.39945411682129,2.2,2.2
24.58636474609375,2.2,2.2
24.766549110412598,2.2,2.2
24.937484979629517,2.2,2.2
25.112704038619995,2.2,2.2
25.287073373794556,2.2,2.2
25.46607542037964,2.2,2.2
25.64443063735962,2.2,2.2
25.8191237449646,2.2,2.2
26.008530616760254,2.2,2.2
26.2165265083313,2.2,2.2
26.40818476676941,2.2,2.2
26.59762406349182,2.2,2.2
26.769205808639526,2.2,2.2
26.957473039627075,2.2,2.2
27.14161467552185,2.2,2.2
27.320255756378174,2.2,2.2
27.49840760231018,2.2,2.2
27.683529138565063,2.2,2.2
27.86683988571167,2.2,2.2
28.036615133285522,2.2,2.2
28.21032476425171,2.2,2.2
28.387808799743652,2.2,2.2
28.570890426635742,2.2,2.2
28.745713233947754,2.2,2.2
28.926170825958252,2.2,2.2
29.11773943901062,2.2,2.2
29.290400981903076,2.2,2.2
29.476828813552856,2.2,2.2
29.65583062171936,2.2,2.2
29.844041109085083,2.2,2.2
30.019379138946533,2.2,2.2
30.209621906280518,2.2,2.2
30.389116525650024,2.2,2.2
30.574058532714844,2.2,2.2
30.785279273986816,2.2,2.2
30.963969469070435,2.2,2.2
31.13764977455139,2.2,2.2
31.309900999069214,2.2,2.2
31.480671167373657,2.2,2.2
31.667141914367676,2.2,2.2
31.854324340820312,2.2,2.2
32.03239893913269,2.2,2.2
32.211626291275024,2.2,2.2
32.38993263244629,2.2,2.2
32.57206082344055,2.2,2.2
32.7525417804718,2.2,2.2
32.92732858657837,2.2,2.2
33.11577105522156,2.2,2.2
33.30964207649231,2.2,2.2
33.48523306846619,2.2,2.2
33.66906547546387,2.2,2.2
33.85133767127991,2.2,2.2
34.0443856716156,2.2,2.2
34.22104811668396,2.2,2.2
34.40396189689636,2.2,2.2
34.57990622520447,2.2,2.2
34.76321339607239,2.2,2.2
34.9390664100647,2.2,2.2
35.121856451034546,2.2,2.2
35.30401659011841,2.2,2.2
35.47619032859802,2.2,2.2
35.65345478057861,2.2,2.2
35.83928179740906,2.2,2.2
36.029733419418335,2.2,2.2
36.213135957717896,2.2,2.2
36.39080214500427,2.2,2.2
36.573216915130615,2.2,2.2
36.76052141189575,2.2,2.2
36.95602297782898,2.2,2.2
37.14496111869812,2.2,2.2
37.33057117462158,2.2,2.2
37.50594615936279,2.2,2.2
37.68381404876709,2.2,2.2
37.867852449417114,2.2,2.2
38.04707908630371,2.2,2.2
38.21993970870972,2.2,2.2
38.40460538864136,2.2,2.2
38.58367323875427,2.2,2.2
38.77450680732727,2.2,2.2
38.95518779754639,2.2,2.2
39.13188028335571,2.2,2.2
39.315821170806885,2.2,2.2
39.493584394454956,2.2,2.2
39.68089199066162,2.2,2.2
39.86224603652954,2.2,2.2
40.03890109062195,2.2,2.2
40.21782183647156,2.2,2.2
40.38876795768738,2.2,2.2
40.572766065597534,2.2,2.2
40.75606083869934,2.2,2.2
40.93100571632385,2.2,2.2
41.1148464679718,2.2,2.2
41.289541244506836,2.2,2.2
41.46977877616882,2.2,2.2
41.64022159576416,2.2,2.2
41.81804966926575,2.2,2.2
42.003421783447266,2.2,2.2
42.19227433204651,2.2,2.2
42.38155508041382,2.2,2.2
42.56026554107666,2.2,2.2
42.74846005439758,2.2,2.2
42.92330193519592,2.2,2.2
43.09361982345581,2.2,2.2
43.28735280036926,2.2,2.2
43.47618269920349,2.2,2.2
43.65467309951782,2.2,2.2
43.83941340446472,2.2,2.2
44.023948192596436,2.2,2.2
44.20426273345947,2.2,2.2
44.38031315803528,2.2,2.2
44.562923192977905,2.2,2.2
44.73469352722168,2.2,2.2
