Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
13.732803106307983,0.8,0.8
13.873642206192017,0.8,0.8
14.01676869392395,0.8,0.8
14.15744662284851,0.8,0.8
14.299889326095581,0.8,0.8
14.444511413574219,0.8,0.8
14.585123777389526,0.8,0.8
14.725171089172363,0.8,0.8
14.868809223175049,0.8,0.8
15.01206922531128,0.8,0.8
15.15341305732727,0.8,0.8
15.29843521118164,0.8,0.8
15.442937850952148,0.8,0.8
15.587179183959961,0.8,0.8
15.73423171043396,0.8,0.8
15.87791633605957,0.8,0.8
16.022198915481567,0.8,0.8
16.16372013092041,0.8,0.8
16.307669401168823,0.8,0.8
16.45213222503662,0.8,0.8
16.591421127319336,0.8,0.8
16.73644995689392,0.8,0.8
16.88209319114685,0.8,0.8
17.024717569351196,0.8,0.8
17.167419910430908,0.8,0.8
17.312233924865723,0.8,0.8
17.45275068283081,0.8,0.8
17.593705892562866,0.8,0.8
17.73331069946289,0.8,0.8
17.875725030899048,0.8,0.8
18.01315402984619,0.8,0.8
18.1581711769104,0.8,0.8
18.299816846847534,0.8,0.8
18.446331024169922,0.8,0.8
18.59071373939514,0.8,0.8
18.73624038696289,0.8,0.8
18.8701388835907,0.8,0.8
19.013218879699707,0.8,0.8
19.149761199951172,0.8,0.8
19.29202103614807,0.8,0.8
19.43034839630127,0.8,0.8
19.5725359916687,0.8,0.8
19.712067127227783,0.8,0.8
19.858617305755615,0.8,0.8
19.997920513153076,0.8,0.8
20.14048981666565,0.8,0.8
20.28017497062683,0.8,0.8
20.426618099212646,0.8,0.8
20.564921379089355,0.8,0.8
20.7072913646698,0.8,0.8
20.8445303440094,0.8,0.8
20.987619638442993,0.8,0.8
21.124761819839478,0.8,0.8
21.26537823677063,0.8,0.8
21.398897171020508,0.8,0.8
21.542909383773804,0.8,0.8
21.685816287994385,0.8,0.8
21.831785917282104,0.8,0.8
21.9698007106781,0.8,0.8
22.11310076713562,0.8,0.8
22.25259804725647,0.8,0.8
22.39521837234497,0.8,0.8
22.53860569000244,0.8,0.8
22.683351278305054,0.8,0.8
22.823756217956543,0.8,0.8
22.96581244468689,0.8,0.8
23.104981422424316,0.8,0.8
23.25044584274292,0.8,0.8
23.38553285598755,0.8,0.8
23.529739141464233,0.8,0.8
23.671043634414673,0.8,0.8
23.81531810760498,0.8,0.8
23.95337200164795,0.8,0.8
24.097622394561768,0.8,0.8
24.2359516620636,0.8,0.8
24.378759145736694,0.8,0.8
24.52276110649109,0.8,0.8
24.66675353050232,0.8,0.8
24.807781219482422,0.8,0.8
24.954565286636353,0.8,0.8
25.09907364845276,0.8,0.8
25.246205806732178,0.8,0.8
25.389947414398193,0.8,0.8
25.535216093063354,0.8,0.8
25.673819303512573,0.8,0.8
25.819467544555664,0.8,0.8
25.96419930458069,0.8,0.8
26.10755729675293,0.8,0.8
26.253846645355225,0.8,0.8
26.40041494369507,0.8,0.8
26.5466365814209,0.8,0.8
26.693223476409912,0.8,0.8
26.836476802825928,0.8,0.8
26.982924461364746,0.8,0.8
27.126875638961792,0.8,0.8
27.271646976470947,0.8,0.8
27.420749187469482,0.8,0.8
