Time (s),Core 0 Uncore Frequency (GHz),Core 1 Uncore Frequency (GHz)
13.234664916992188,1.3,1.3
13.368268728256226,1.3,1.3
13.50325870513916,1.3,1.3
13.635797023773193,1.3,1.3
13.77363395690918,1.4,1.4
13.90541410446167,1.4,1.4
14.048818826675415,1.3,1.3
14.17980408668518,1.3,1.3
14.316015243530273,1.2,1.2
14.449441909790039,1.2,1.2
14.583317279815674,1.2,1.2
14.716349363327026,1.2,1.2
14.851847410202026,2.2,2.2
14.984641551971436,2.2,2.2
15.120234966278076,2.2,2.2
15.24956226348877,2.2,2.2
15.387263774871826,2.2,2.2
15.528537511825562,2.2,2.2
15.659106254577637,1.3,1.3
15.790481090545654,1.3,1.3
15.923161745071411,1.4,1.4
16.05586862564087,1.4,1.4
16.188525676727295,1.3,1.3
16.319936752319336,1.3,1.3
16.45336365699768,1.2,1.2
16.58286452293396,1.2,1.2
16.716330766677856,1.2,1.2
16.850355863571167,1.2,1.2
16.983182430267334,1.2,1.2
17.116404056549072,1.2,1.2
17.2492573261261,1.2,1.2
17.38517951965332,1.3,1.3
17.51693034172058,1.3,1.3
17.652122259140015,1.2,1.2
17.784948587417603,1.2,1.2
17.914305925369263,1.2,1.2
18.04859972000122,1.2,1.2
18.181427717208862,2.2,2.2
18.315939903259277,2.2,2.2
18.45037031173706,2.2,2.2
18.583176136016846,2.2,2.2
18.714951753616333,2.2,2.2
18.846718311309814,2.2,2.2
18.979645252227783,2.2,2.2
19.1154887676239,2.2,2.2
19.245639085769653,2.2,2.2
19.37899684906006,1.3,1.3
19.510732173919678,1.3,1.3
19.64345693588257,1.3,1.3
19.784437656402588,2.2,2.2
19.91886568069458,2.2,2.2
20.05516219139099,2.2,2.2
20.184401512145996,2.2,2.2
20.321787357330322,1.2,2.2
20.453113079071045,1.2,1.2
20.596274375915527,1.2,1.2
20.733877658843994,1.2,1.2
20.868366241455078,1.2,1.2
21.001971006393433,1.2,1.2
21.13534665107727,1.2,1.2
21.276324033737183,1.2,1.2
21.42008328437805,1.2,1.2
21.55837392807007,1.3,1.3
21.692919731140137,1.3,1.3
21.830296277999878,1.2,1.2
21.963913440704346,1.2,1.2
22.10056233406067,1.2,1.2
22.2412211894989,1.2,1.2
22.37251853942871,2.2,2.2
22.507176637649536,2.2,2.2
22.639586448669434,2.2,2.2
22.774231433868408,2.2,2.2
22.91125249862671,2.2,2.2
23.045554637908936,2.2,2.2
23.177570343017578,1.3,1.3
23.31681251525879,1.3,1.3
23.449631929397583,1.2,1.2
23.58394694328308,1.2,1.2
23.718637943267822,1.2,1.2
23.84988021850586,1.2,1.2
23.98128080368042,1.3,1.3
24.123695373535156,1.3,1.3
24.258990049362183,2.2,2.2
24.392263650894165,2.2,2.2
24.52972435951233,2.2,2.2
24.66679334640503,1.4,1.4
24.804705381393433,1.4,1.4
24.93708086013794,1.4,1.4
25.071567058563232,1.4,1.4
25.20606017112732,1.4,1.4
25.343485355377197,1.4,1.4
25.475794315338135,1.4,1.4
25.615082025527954,2.2,2.2
25.750553846359253,2.2,2.2
25.882702112197876,2.2,2.2
26.01536512374878,2.2,2.2
26.145487546920776,2.2,2.2
26.27752423286438,1.3,1.3
26.414903163909912,1.3,1.3
26.54929542541504,1.2,1.2
26.684077739715576,1.2,1.2
26.817683935165405,1.2,1.2
26.95416569709778,1.2,1.2
27.090373516082764,1.2,1.2
27.227147102355957,1.3,1.3
27.36128067970276,1.3,1.3
27.49641752243042,1.2,1.2
27.630504608154297,1.2,1.2
27.777374505996704,1.2,1.2
27.921072483062744,1.2,1.2
28.054627418518066,2.2,2.2
28.188009023666382,2.2,2.2
28.32472038269043,2.2,2.2
28.456737279891968,2.2,2.2
28.595853090286255,2.2,2.2
28.72853994369507,1.3,1.3
28.860432147979736,1.3,1.3
28.993792295455933,1.3,1.3
29.124216318130493,2.2,2.2
29.26201558113098,2.2,2.2
29.397321224212646,2.2,2.2
29.531689167022705,2.2,2.2
29.66488742828369,1.2,1.2
29.79928708076477,1.2,1.2
29.938426971435547,1.2,1.2
30.07149338722229,1.2,1.2
30.20721173286438,2.2,2.2
30.347469806671143,2.2,2.2
30.47940683364868,2.2,2.2
30.61131191253662,2.2,2.2
30.754246473312378,2.2,2.2
30.8874773979187,1.3,1.3
31.017910957336426,1.3,1.3
31.15059471130371,1.3,1.3
31.284451007843018,1.3,1.3
31.419480323791504,1.3,1.3
31.55169153213501,1.3,1.3
31.684422254562378,1.4,1.4
31.81926989555359,1.4,1.4
31.952327489852905,1.4,1.4
32.08293151855469,1.4,1.4
32.21603035926819,1.4,1.4
32.34952688217163,1.4,1.4
32.48191690444946,1.4,1.4
32.615391969680786,1.4,1.4
32.7505898475647,1.5,1.5
32.879350423812866,1.5,1.5
33.01306891441345,1.5,1.5
33.154608488082886,1.5,1.5
33.28161406517029,2.2,2.2
33.41118788719177,2.2,2.2
33.544620513916016,2.2,2.2
33.67793893814087,2.2,2.2
33.81248140335083,1.4,1.4
33.94699168205261,1.4,1.4
34.07939839363098,1.3,1.3
34.21494460105896,1.3,1.3
34.35138535499573,1.2,1.2
34.4847571849823,1.2,1.2
34.61802124977112,1.2,1.2
34.753990650177,1.2,1.2
34.885860204696655,2.2,2.2
35.01335263252258,2.2,2.2
35.14649176597595,2.2,2.2
35.27783560752869,2.2,2.2
35.40596151351929,2.2,2.2
35.537946701049805,2.2,2.2
35.66905164718628,2.2,2.2
35.80021619796753,2.2,2.2
35.93324398994446,2.2,2.2
36.06719613075256,2.2,2.2
36.19922113418579,2.2,2.2
36.333372831344604,1.3,1.3
36.465628147125244,1.3,1.3
36.602062463760376,1.2,1.2
36.7348358631134,1.2,1.2
36.87413191795349,1.2,1.2
37.008182764053345,1.2,1.2
37.14916729927063,2.2,2.2
37.28273248672485,2.2,2.2
37.42051148414612,2.2,2.2
37.55917811393738,2.2,2.2
37.68970036506653,2.2,2.2
37.817750453948975,2.2,2.2
37.9465548992157,2.2,2.2
38.07912015914917,2.2,2.2
38.20570993423462,2.2,2.2
38.33628487586975,2.2,2.2
38.46643877029419,2.2,2.2
38.600881576538086,2.2,2.2
38.73175811767578,2.2,2.2
38.86501359939575,2.2,2.2
38.99515342712402,2.2,2.2
39.12927484512329,2.2,2.2
