System,System,System,System,System,System,System,System,System,System
20:14:31.185,0.03,1.89,0.34,0.29,370.93,5.74,11.22,0.92,2.38
20:14:31.286,0.01,3.6,0.16,0.22,170.21,11.47,10.64,0.93,2.4
20:14:31.386,0.32,0.86,7.77,2.33,4026.15,50.82,13.45,2.71,2.18
20:14:31.486,0.42,1.52,10.04,2.26,5203.86,36.02,13.39,3.09,1.52
20:14:31.587,0.42,1.78,9.94,2.22,5185.08,30.39,13.27,3.08,1.28
20:14:31.687,0.41,1.79,9.57,2.42,5052.25,30.13,13.27,3.05,1.29
20:14:31.787,0.19,2.33,3.97,1.27,2413.2,22.75,13.01,1.89,1.81
20:14:31.887,0.06,3.45,0.97,0.58,748.83,19.53,12.49,1.18,2.36
20:14:31.988,0.05,3.54,0.95,0.55,689.59,22.15,12.33,1.18,2.39
20:14:32.088,0.03,3.48,0.41,0.26,338.09,33.47,10.21,0.77,2.37
20:14:32.188,0.26,0.88,7.06,1.39,3212.98,47.44,12.81,2.36,2.23
20:14:32.288,0.36,1.21,9.44,1.46,4531.7,39.34,13.17,2.85,1.86
20:14:32.389,0.43,1.1,6.69,4.12,5353.31,50.82,13.3,2.86,1.94
20:14:32.490,0.37,1.09,7.32,3.98,4630.02,44.55,13.45,2.94,2.0
20:14:32.589,0.33,1.77,6.51,5.33,4116.92,24.79,13.16,3.02,1.45
20:14:32.688,0.1,3.1,1.38,1.17,1198.86,16.17,12.86,1.38,2.07
20:14:32.788,0.02,3.37,0.23,0.22,238.96,14.77,10.59,0.95,2.4
20:14:32.889,0.02,3.61,0.24,0.22,248.69,16.51,10.64,0.94,2.4
20:14:33.002,0.03,2.58,0.38,0.28,320.07,22.61,10.37,0.85,2.38
20:14:33.089,0.38,0.84,9.34,2.45,4759.72,59.75,13.66,3.01,2.13
20:14:33.190,0.43,1.67,10.57,2.24,5452.05,33.86,13.48,3.17,1.38
20:14:33.290,0.42,1.78,10.16,2.18,5255.85,30.99,13.14,3.07,1.28
20:14:33.390,0.39,1.84,9.33,2.29,4918.44,28.67,13.25,2.97,1.32
20:14:33.490,0.16,2.46,3.43,0.91,1966.56,28.11,12.42,1.71,2.02
20:14:33.591,0.2,0.89,4.07,1.81,2469.87,50.93,12.01,1.83,2.29
20:14:33.691,0.43,1.02,8.29,2.34,5332.61,54.94,13.19,2.8,1.98
20:14:33.791,0.46,1.35,8.9,2.34,5727.07,44.39,13.26,2.9,1.65
20:14:33.891,0.45,1.37,8.64,2.42,5586.26,43.05,13.21,2.87,1.64
20:14:33.991,0.22,1.54,3.91,1.26,2739.89,28.78,12.72,1.88,2.09
20:14:34.091,0.05,3.04,0.85,0.34,673.26,23.33,11.49,1.08,2.36
20:14:34.192,0.03,3.58,0.38,0.21,331.4,21.97,10.66,0.95,2.4
20:14:34.292,0.02,3.51,0.32,0.15,298.52,24.84,10.28,0.81,2.39
20:14:34.391,0.04,1.75,0.33,0.25,440.17,6.82,11.24,0.82,2.36
20:14:34.492,0.31,1.14,7.53,2.12,3910.51,45.11,13.45,2.54,2.08
20:14:34.593,0.43,1.78,10.43,2.13,5338.01,31.27,13.37,3.16,1.28
20:14:34.692,0.44,1.79,10.53,2.14,5399.44,31.83,13.15,3.12,1.28
20:14:34.792,0.43,1.79,10.34,2.3,5339.55,31.59,13.14,3.13,1.28
20:14:34.892,0.2,2.21,4.42,1.22,2462.07,25.41,12.34,1.97,1.85
20:14:34.993,0.32,0.9,8.76,1.52,3965.93,51.85,13.4,2.72,2.18
20:14:35.094,0.32,1.6,8.03,1.52,3995.71,26.42,13.07,2.59,1.74
20:14:35.194,0.09,1.42,1.11,1.14,1145.02,8.43,12.03,1.37,2.15
20:14:35.292,0.06,2.26,0.38,0.84,745.62,5.35,13.13,1.15,2.16
20:14:35.395,0.29,1.09,4.46,2.33,3665.29,38.61,12.77,2.15,2.1
20:14:35.494,0.4,0.97,7.52,4.05,4960.62,53.64,13.42,3.0,2.03
20:14:35.595,0.35,1.83,7.4,7.05,4334.26,24.75,13.19,3.49,1.33
20:14:35.695,0.36,1.85,8.59,4.22,4476.95,25.27,13.28,3.22,1.37
20:14:35.795,0.4,1.81,9.85,3.05,4975.49,28.76,13.27,3.22,1.31
20:14:35.895,0.4,1.81,9.84,3.04,4975.8,29.0,13.18,3.21,1.31
20:14:35.996,0.4,1.81,9.92,3.09,5015.82,28.99,13.34,3.24,1.3
20:14:36.095,0.27,1.95,6.43,2.8,3377.17,23.7,12.82,2.59,1.6
20:14:36.196,0.16,1.46,2.97,1.54,1982.14,20.65,12.87,1.69,2.29
20:14:36.296,0.46,1.18,9.12,2.81,5751.21,50.9,13.44,3.09,1.75
20:14:36.396,0.46,1.77,9.08,2.69,5788.53,34.26,13.28,3.07,1.26
20:14:36.496,0.46,1.77,8.93,2.67,5725.34,34.0,13.28,3.03,1.26
20:14:36.596,0.25,2.08,4.5,1.61,3090.52,24.71,12.65,2.04,1.72
20:14:36.697,0.02,3.54,0.28,0.23,309.96,37.21,10.11,0.74,2.36
20:14:36.797,0.33,0.86,8.09,2.55,4040.19,56.2,13.23,2.77,2.13
20:14:36.897,0.42,1.69,10.13,2.4,5196.51,32.35,13.31,3.16,1.38
20:14:36.998,0.41,1.79,9.87,2.33,5063.45,29.51,13.28,3.12,1.29
20:14:37.098,0.41,1.79,9.83,2.39,5060.41,29.52,13.27,3.12,1.29
20:14:37.198,0.22,2.1,5.02,1.47,2784.63,23.96,12.71,2.11,1.72
20:14:37.298,0.03,3.55,0.61,0.24,343.33,34.84,10.15,0.85,2.36
20:14:37.397,0.03,1.85,0.27,0.27,360.6,5.63,11.13,0.77,2.36
20:14:37.497,0.29,0.93,7.79,1.83,3663.11,45.56,13.41,2.57,2.19
20:14:37.597,0.25,1.97,6.12,1.29,3114.91,21.77,12.49,2.24,1.6
20:14:37.697,0.02,3.5,0.25,0.19,271.13,21.68,10.04,0.71,2.32
20:14:37.798,0.14,0.87,2.83,1.21,1764.32,34.1,11.95,1.51,2.38
20:14:37.898,0.4,0.82,6.28,3.77,4977.46,63.2,13.32,2.79,2.12
20:14:37.998,0.37,1.08,7.54,4.29,4601.11,44.74,13.31,3.04,1.93
20:14:38.098,0.35,1.85,7.44,5.98,4385.9,24.93,13.21,3.39,1.34
20:14:38.198,0.38,1.82,9.05,2.78,4714.89,27.14,13.36,3.05,1.36
20:14:38.299,0.4,1.79,9.59,2.3,4966.92,28.96,13.28,3.06,1.29
20:14:38.399,0.4,1.79,9.62,2.31,4995.38,29.08,13.29,3.07,1.29
20:14:38.499,0.39,1.8,9.3,2.39,4855.27,28.29,13.25,3.04,1.29
20:14:38.599,0.19,2.28,4.31,1.31,2422.25,21.17,12.77,1.97,1.8
20:14:38.700,0.05,3.43,0.86,0.29,577.25,24.52,11.72,1.11,2.4
20:14:38.800,0.04,3.56,0.79,0.29,524.91,26.18,11.46,1.07,2.4
20:14:38.900,0.03,1.6,0.58,0.28,363.1,15.48,10.49,0.91,2.39
20:14:39.001,0.27,1.14,5.26,2.06,3422.81,35.8,13.23,2.21,2.21
20:14:39.100,0.46,1.15,9.06,2.65,5750.34,53.13,13.31,3.01,1.82
20:14:39.200,0.48,1.76,9.34,2.6,5905.9,35.51,13.11,3.08,1.26
20:14:39.300,0.46,1.77,9.11,2.77,5790.68,34.25,13.22,3.09,1.27
20:14:39.400,0.12,2.42,1.91,0.71,1457.9,19.68,11.72,1.31,2.07
20:14:39.501,0.37,1.04,9.11,2.77,4566.87,46.45,13.76,3.01,1.99
20:14:39.601,0.41,1.79,9.89,2.31,5087.34,29.63,13.27,3.1,1.3
20:14:39.702,0.41,1.79,9.95,2.32,5109.81,29.75,13.28,3.12,1.29
20:14:39.801,0.4,1.79,9.72,2.42,4992.87,29.59,13.15,3.09,1.29
20:14:39.900,0.17,2.27,3.75,1.11,2130.29,20.33,12.49,1.8,1.88
20:14:40.001,0.03,3.53,0.47,0.2,399.14,26.26,10.69,0.76,2.35
20:14:40.101,0.03,3.52,0.55,0.22,424.68,28.28,10.68,0.78,2.35
20:14:40.201,0.03,1.82,0.37,0.22,379.21,5.39,11.05,0.88,2.35
20:14:40.301,0.29,0.93,7.86,1.41,3638.81,48.79,13.22,2.56,2.19
20:14:40.401,0.25,1.93,6.21,1.02,3135.2,22.31,12.2,2.18,1.63
20:14:40.502,0.13,0.94,2.76,1.15,1678.28,36.91,11.76,1.45,2.34
20:14:40.602,0.4,0.82,6.3,3.79,4977.57,63.63,13.2,2.77,2.13
20:14:40.702,0.39,1.32,7.92,4.57,4870.29,38.73,13.38,3.17,1.75
20:14:40.801,0.35,1.85,7.25,5.83,4289.17,24.46,13.0,3.32,1.34
20:14:40.901,0.39,1.79,9.4,2.72,4850.07,28.38,13.38,3.09,1.35
20:14:41.002,0.41,1.79,9.83,2.28,5085.35,29.62,13.32,3.1,1.29
20:14:41.101,0.41,1.79,9.72,2.27,5043.05,29.65,13.15,3.04,1.29
20:14:41.201,0.39,1.82,9.14,2.32,4814.86,28.65,13.25,2.97,1.31
20:14:41.302,0.16,2.33,3.5,1.1,2065.02,22.4,12.77,1.75,1.91
20:14:41.402,0.04,3.5,0.73,0.35,557.96,19.51,11.92,1.06,2.4
20:14:41.502,0.04,3.52,0.62,0.32,474.86,19.59,11.46,1.03,2.4
20:14:41.603,0.04,3.54,0.73,0.36,505.72,22.73,11.49,1.1,2.4
20:14:41.702,0.03,1.74,0.54,0.28,355.06,14.18,10.6,0.92,2.39
20:14:41.803,0.03,2.23,0.15,0.22,358.06,6.24,11.39,0.82,2.37
20:14:41.903,0.22,0.93,4.31,1.7,2789.87,46.38,12.39,1.88,2.28
20:14:42.004,0.4,0.9,7.79,2.11,4958.6,58.17,13.3,2.71,2.1
20:14:42.103,0.42,0.93,8.23,2.13,5281.85,59.51,13.16,2.78,2.02
20:14:42.203,0.42,0.92,8.14,2.11,5203.9,59.57,13.25,2.78,2.05
20:14:42.301,0.3,1.3,5.53,1.71,3689.39,36.05,12.87,2.23,2.09
20:14:42.402,0.04,3.52,0.69,0.3,549.07,40.1,10.75,0.89,2.37
20:14:42.503,0.34,0.89,8.69,2.7,4296.26,60.48,13.27,2.89,2.08
20:14:42.604,0.42,1.77,10.41,2.47,5274.81,31.07,13.3,3.23,1.33
20:14:42.703,0.42,1.8,10.29,2.44,5214.01,30.51,13.15,3.19,1.3
20:14:42.802,0.41,1.8,10.12,2.54,5129.29,30.03,13.14,3.17,1.3
20:14:42.904,0.21,1.93,4.9,1.49,2580.79,23.05,12.72,2.05,1.86
20:14:43.003,0.27,1.14,6.49,0.94,3371.67,31.12,12.96,2.26,2.1
20:14:43.102,0.26,1.57,5.9,0.82,3209.02,22.49,13.15,2.12,1.98
20:14:43.203,0.09,2.8,1.63,0.34,1089.92,12.41,13.26,1.26,2.19
20:14:43.303,0.11,1.76,1.82,0.35,1323.12,8.13,12.77,1.24,2.27
20:14:43.404,0.29,0.91,4.78,3.76,3618.21,43.16,13.07,2.46,2.17
20:14:43.504,0.45,0.89,7.99,3.28,5617.33,65.73,13.47,2.95,2.05
20:14:43.604,0.36,1.8,7.65,6.37,4485.51,26.2,13.24,3.43,1.36
20:14:43.705,0.36,1.79,8.48,3.9,4528.19,26.67,13.28,3.14,1.43
20:14:43.805,0.41,1.79,10.0,2.55,5102.11,29.72,13.3,3.17,1.29
20:14:43.905,0.41,1.79,10.09,2.56,5157.42,30.02,13.23,3.17,1.29
20:14:44.005,0.41,1.8,10.02,2.63,5128.53,29.85,13.28,3.19,1.29
20:14:44.105,0.28,2.03,6.42,1.93,3456.6,26.58,12.68,2.45,1.58
20:14:44.206,0.27,0.97,5.64,2.19,3414.36,54.17,12.44,2.3,2.13
20:14:44.306,0.49,1.39,9.85,2.64,6187.27,46.39,13.43,3.15,1.57
20:14:44.407,0.49,1.77,9.72,2.52,6111.9,36.2,13.28,3.11,1.26
20:14:44.506,0.47,1.79,9.21,2.68,5826.39,34.21,13.18,3.07,1.28
20:14:44.607,0.32,1.22,7.72,2.54,4038.8,36.76,13.33,2.72,1.94
20:14:44.707,0.41,1.71,9.83,2.35,5095.29,31.36,13.18,3.05,1.35
20:14:44.806,0.4,1.79,9.59,2.27,4996.33,29.46,13.14,3.01,1.28
20:14:44.906,0.4,1.78,9.51,2.41,4990.43,29.79,13.27,3.04,1.28
20:14:45.007,0.26,2.14,5.69,1.73,3218.59,25.57,13.12,2.28,1.62
20:14:45.107,0.04,3.41,0.73,0.42,548.76,18.8,11.6,1.08,2.34
20:14:45.207,0.04,3.56,0.6,0.41,458.14,20.72,11.41,1.04,2.4
20:14:45.307,0.03,3.53,0.53,0.33,423.32,22.06,11.13,0.95,2.39
20:14:45.407,0.03,2.27,0.46,0.25,386.82,20.05,10.51,0.76,2.35
20:14:45.509,0.22,1.31,5.77,1.12,2771.39,22.43,13.28,2.08,2.23
20:14:45.608,0.38,1.55,10.18,1.66,4768.8,32.6,13.21,2.99,1.58
20:14:45.709,0.33,0.81,5.44,4.0,4087.74,52.57,13.27,2.64,2.19
20:14:45.809,0.44,1.25,8.04,3.72,5491.43,46.04,13.39,3.03,1.81
20:14:45.910,0.36,1.84,7.62,6.36,4464.29,25.42,13.28,3.42,1.33
20:14:46.009,0.36,1.82,8.19,3.51,4436.83,25.85,13.17,3.02,1.37
20:14:46.109,0.4,1.78,9.47,2.32,4986.05,29.29,13.27,3.02,1.28
20:14:46.209,0.4,1.78,9.57,2.32,5043.0,29.59,13.28,3.02,1.28
20:14:46.309,0.39,1.79,9.16,2.4,4902.26,29.03,13.14,2.95,1.28
20:14:46.410,0.26,2.19,5.53,1.74,3225.63,27.16,13.19,2.24,1.58
20:14:46.509,0.07,2.89,1.22,0.59,881.29,18.73,11.77,1.22,2.17
20:14:46.608,0.05,3.49,0.74,0.49,575.5,20.26,11.95,1.1,2.39
20:14:46.709,0.05,3.33,1.08,0.59,672.16,29.07,11.8,1.21,2.39
20:14:46.809,0.03,3.44,0.43,0.25,322.15,30.25,10.3,0.82,2.38
20:14:46.909,0.16,1.59,3.03,1.49,2049.68,14.69,12.83,1.59,2.25
20:14:47.009,0.49,1.64,9.82,2.81,6161.46,40.28,13.32,3.17,1.38
20:14:47.110,0.49,1.77,9.73,2.66,6123.43,36.84,13.29,3.13,1.27
20:14:47.210,0.49,1.78,9.73,2.86,6121.23,37.27,13.29,3.16,1.28
20:14:47.310,0.13,2.28,2.42,0.94,1656.0,19.42,11.57,1.46,2.07
20:14:47.411,0.14,1.69,3.02,1.27,1774.45,11.96,13.22,1.58,2.28
20:14:47.511,0.41,1.38,9.89,2.36,5124.89,39.99,13.44,3.1,1.62
20:14:47.611,0.41,1.79,9.64,2.34,5020.21,29.67,13.14,3.02,1.29
20:14:47.710,0.4,1.78,9.51,2.31,5007.48,29.66,13.18,3.01,1.28
20:14:47.809,0.34,1.93,7.59,2.18,4159.44,27.28,13.03,2.69,1.41
20:14:47.910,0.11,2.97,2.22,0.82,1410.34,22.06,12.68,1.47,2.11
20:14:48.010,0.04,3.57,0.61,0.41,459.09,20.71,11.33,1.06,2.4
20:14:48.110,0.04,3.56,0.8,0.48,538.32,24.48,11.36,1.12,2.4
20:14:48.209,0.03,3.55,0.57,0.34,394.82,22.83,10.9,1.04,2.4
20:14:48.310,0.06,1.5,1.61,0.75,762.99,28.47,11.33,1.28,2.4
20:14:48.410,0.38,0.98,10.11,1.74,4662.9,49.8,13.35,2.99,1.99
20:14:48.510,0.29,1.21,6.77,3.36,3627.78,31.25,13.23,2.79,1.85
20:14:48.611,0.44,0.87,7.16,3.0,5556.42,66.53,13.33,2.74,2.11
20:14:48.711,0.35,0.83,7.08,4.75,4384.48,55.1,13.27,3.01,2.04
20:14:48.810,0.24,1.93,4.41,3.66,2996.08,20.53,13.05,2.37,1.65
20:14:48.910,0.12,2.9,1.84,1.54,1503.28,18.17,13.15,1.56,1.95
20:14:49.010,0.02,3.35,0.2,0.18,285.05,14.28,10.03,0.72,2.26
20:14:49.111,0.14,0.94,3.19,1.25,1709.64,48.35,11.55,1.47,2.33
20:14:49.211,0.41,1.18,9.9,2.3,5074.44,45.13,13.33,3.07,1.78
20:14:49.311,0.41,1.79,10.04,2.28,5168.02,30.13,13.28,3.12,1.29
20:14:49.412,0.41,1.79,10.04,2.28,5166.02,30.21,13.29,3.12,1.28
20:14:49.511,0.36,1.88,8.33,2.23,4434.69,26.93,13.07,2.84,1.37
20:14:49.612,0.07,3.17,1.22,0.46,839.61,18.89,11.73,1.21,2.24
20:14:49.712,0.03,3.34,0.42,0.27,337.51,25.87,10.58,0.94,2.4
20:14:49.812,0.03,1.57,0.38,0.23,320.93,20.36,9.85,0.68,2.35
20:14:49.913,0.37,0.86,7.45,2.89,4621.42,55.76,13.78,2.83,2.17
20:14:50.013,0.41,0.91,8.07,2.42,5136.52,60.0,13.16,2.82,2.05
20:14:50.112,0.43,0.94,8.33,2.43,5301.74,59.95,13.15,2.84,2.03
20:14:50.212,0.42,0.93,8.18,2.54,5218.46,59.43,13.23,2.86,2.03
20:14:50.312,0.14,1.73,2.32,0.9,1723.23,21.91,12.37,1.5,2.28
20:14:50.412,0.02,3.57,0.32,0.12,303.58,26.21,10.23,0.75,2.38
20:14:50.512,0.1,1.5,2.27,1.12,1295.55,17.18,12.13,1.38,2.33
20:14:50.612,0.44,1.27,10.85,2.55,5495.76,44.97,13.3,3.3,1.64
20:14:50.713,0.42,1.79,10.18,2.31,5213.11,30.44,13.28,3.15,1.29
20:14:50.813,0.42,1.79,10.13,2.3,5212.6,30.39,13.21,3.14,1.29
20:14:50.913,0.38,1.85,8.95,2.39,4715.5,27.29,13.21,2.98,1.33
20:14:51.013,0.06,2.94,1.05,0.36,719.46,22.18,10.35,0.94,2.14
20:14:51.113,0.08,1.18,1.6,0.61,1037.91,43.6,10.81,1.04,2.36
20:14:51.212,0.42,1.07,7.5,1.1,5203.07,51.65,12.92,2.38,2.15
20:14:51.312,0.05,2.18,0.1,0.08,590.59,34.26,9.4,0.59,2.21
20:14:51.413,0.05,3.08,0.11,0.1,569.26,71.05,9.87,0.61,2.35
20:14:51.513,0.05,3.2,0.1,0.1,563.52,72.12,9.82,0.64,2.35
20:14:51.613,0.05,3.18,0.09,0.09,573.5,73.63,9.81,0.6,2.35
20:14:51.714,0.05,3.31,0.11,0.1,619.42,79.82,9.85,0.59,2.35
20:14:51.813,0.05,3.25,0.1,0.09,619.47,79.87,9.85,0.62,2.35
20:14:51.914,0.05,3.38,0.1,0.1,578.97,75.18,9.91,0.61,2.35
20:14:52.014,0.04,3.39,0.1,0.08,555.54,72.95,9.68,0.58,2.35
20:14:52.114,0.04,3.39,0.1,0.09,557.57,73.14,9.85,0.59,2.35
20:14:52.215,0.05,3.41,0.1,0.08,574.0,74.68,9.87,0.6,2.35
20:14:52.315,0.05,3.41,0.1,0.09,576.54,75.78,9.77,0.6,2.35
