Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
45.2142,7436.46,6691.33,14127.8
45.3136,4559.22,4231.24,8790.46
45.4139,1017.54,993.667,2011.21
45.5143,4247.8,3803.44,8051.24
45.6137,459.963,395.813,855.776
45.7144,1032.25,851.301,1883.55
45.8149,6858,6204.51,13062.5
45.9153,4797.09,4239.89,9036.98
46.0145,299.969,282.028,581.997
46.114,4676.18,4242.88,8919.06
46.2133,377.411,332.34,709.751
46.3138,472.572,492.723,965.295
46.4143,7984.04,7372.01,15356
46.5149,4475.95,4152.44,8628.39
46.6145,452.95,381.819,834.769
46.7149,367.992,338.066,706.058
46.8153,7810.06,7135.52,14945.6
46.9158,632.792,543.031,1175.82
47.0155,4174.91,3659.91,7834.81
47.1159,4438.81,4119.12,8557.93
47.2162,467.725,412.758,880.484
47.3165,4587.48,4082.44,8669.93
47.4168,4075.61,3754.68,7830.29
47.5162,483.244,398.267,881.511
47.6156,4949.92,4649.26,9599.17
47.7162,4344.69,3928.27,8272.96
47.8168,468.443,409.416,877.859
47.9163,4160.48,3753.19,7913.67
48.0159,4853.2,4470.47,9323.67
48.1164,453.42,361.642,815.062
48.2159,376.109,335.893,712.002
48.3153,7735.68,6888.58,14624.3
48.4158,502.444,427.213,929.656
48.5167,4296.52,4058.16,8354.68
48.6162,425.322,484.682,910.004
48.7168,243.676,231.182,474.858
48.8175,9047.94,8075.89,17123.8
48.9171,305.124,276.194,581.318
49.0176,292.215,246.075,538.29
49.1171,8483.87,7563.2,16047.1
49.2166,4066.85,3593.51,7660.36
49.317,570.332,483.572,1053.9
49.4176,4787.4,4378.59,9165.99
49.5171,4642.08,4158.94,8801.02
49.6173,987.919,938.847,1926.77
49.7178,4144.86,3734.51,7879.37
49.8183,441.901,350.924,792.824
49.9189,507.416,435.637,943.053
50.0184,8200.6,7391.82,15592.4
50.119,4303.88,3784.07,8087.95
50.2196,649.089,697.684,1346.77
50.3191,341.187,323.576,664.763
50.4197,7909.67,7026.94,14936.6
50.5202,578.727,512.175,1090.9
50.6197,325.442,252.189,577.631
50.7192,7737.86,6808.34,14546.2
50.8199,589.098,534.374,1123.47
50.9196,429.794,387.649,817.443
51.0202,7820.83,6917.39,14738.2
51.1199,683.724,650.775,1334.5
51.2194,347.258,298.174,645.432
51.3199,7990.97,7138.54,15129.5
51.4203,374.25,338.821,713.071
51.5197,4302.52,3883.64,8186.15
51.6192,4522.69,4097.67,8620.36
51.7196,269.064,227.061,496.125
51.82,4210.05,3671.46,7881.51
51.9206,4039.26,3586.68,7625.94
52.0202,372.919,292.604,665.523
52.1208,268.191,228.791,496.982
52.2215,7543.02,6857.14,14400.2
52.3209,523.108,419.773,942.881
52.4213,4171.37,3683.12,7854.49
52.5217,310.315,238.869,549.184
52.6223,699.775,612.813,1312.59
52.7221,3720.05,3247.69,6967.74
52.8228,7825.77,7079.45,14905.2
52.9226,651.246,531.346,1182.59
53.023,358.028,284.248,642.276
53.1226,7940.96,7169.63,15110.6
53.2223,622.081,488.705,1110.79
53.3231,5118.29,4507.83,9626.12
53.4227,414.696,288.404,703.1
53.5232,422.2,332.064,754.264
53.6228,8039.71,7289.17,15328.9
53.7223,472.504,385.37,857.875
53.8228,181.413,157.027,338.44
53.9233,8675.84,7832.76,16508.6
54.0227,354.238,298.852,653.091
54.123,296.122,243.851,539.973
54.2233,7831.1,6976.43,14807.5
54.3235,318.738,278.592,597.33
54.4237,308.018,259.224,567.242
54.5244,8674.19,7780.3,16454.5
54.6248,4030.14,3663.57,7693.71
54.7243,470.418,379.13,849.548
54.824,460.373,410.016,870.389
54.9246,7660.27,6912.77,14573
55.0241,433.099,334.1,767.199
55.1247,4128.56,3771.66,7900.22
55.2252,313.677,255.773,569.45
55.3247,1047.15,927.718,1974.87
55.4242,8013.53,7122.86,15136.4
55.5246,331.774,259.457,591.231
55.625,1576.09,1197.59,2773.69
55.7253,6657.04,6199.5,12856.5
55.8259,4579.09,4115.08,8694.17
55.9255,776.171,510.091,1286.26
56.0261,3846.6,3423.32,7269.92
56.1259,4134.54,3660.08,7794.63
56.2255,543.145,471.581,1014.73
56.3262,3940.41,3531.96,7472.37
56.4258,493.738,396.985,890.723
56.5263,3831.64,2967.82,6799.46
56.626,4209.05,4358.73,8567.78
56.7266,444.008,337.535,781.543
56.8271,3916.56,2664.87,6581.44
56.9268,4113.27,4499.84,8613.11
57.0275,395.277,348.124,743.401
57.1282,4840.5,3632.41,8472.91
57.2278,3704.49,4114.49,7818.98
57.3283,369.325,290.836,660.161
57.4279,4122.28,3611.04,7733.32
57.5284,4013.43,3657.15,7670.57
57.6289,4124,3781.83,7905.83
57.7286,2312.72,1510.58,3823.31
57.8291,2486.87,2614.63,5101.5
57.9297,3915.14,3494.23,7409.37
58.0293,333.064,273.096,606.16
58.1299,215.939,207.928,423.866
58.2306,8175.34,7425.71,15601.1
58.3301,4111.38,3627.36,7738.74
58.4305,451.022,406.137,857.159
58.5313,4000.56,3550.83,7551.39
58.6309,3799.43,3445.1,7244.52
58.7315,553.917,521.116,1075.03
58.8311,4074.33,3646.49,7720.83
58.9315,4058.12,3671.3,7729.42
59.0321,396.899,346.031,742.929
59.1318,4239.2,3718.42,7957.62
59.2318,3695.64,3256.07,6951.72
59.3312,366.451,331.173,697.624
59.4318,4015.83,3526.24,7542.07
59.5322,3984.48,3457.72,7442.2
59.6326,537.094,444.28,981.374
59.732,4331.38,3826.18,8157.56
59.8314,3826.52,3391.38,7217.9
59.9317,457.541,342.147,799.688
60.0324,3893.39,3340.84,7234.23
60.1318,3737.75,3339.6,7077.36
60.2312,420.724,339.902,760.626
60.3318,4029.7,3622.69,7652.39
60.4324,266.986,219.798,486.784
60.532,175.346,138.625,313.97
60.6317,7508.94,6833.69,14342.6
60.7324,4421.67,3908.18,8329.85
60.8321,424.148,381.884,806.032
60.9324,4410.59,3686.04,8096.63
61.039,403.43,337.4,740.83
61.1385,1315.84,946.329,2262.17
61.239,6720,6149.25,12869.2
61.3395,314.179,257.277,571.456
61.4397,1985.66,1369.08,3354.74
61.5393,5957.93,5673.38,11631.3
61.6388,306.078,245.956,552.035
61.7395,2065.6,1292.17,3357.77
61.8392,7261.37,7028.55,14289.9
61.9387,3873.94,3315.92,7189.86
62.04,402.917,295.862,698.78
62.1405,235.296,187.219,422.515
62.2397,4239.23,3861.11,8100.34
62.3393,1082.58,878.506,1961.09
62.44,7256.11,6688.32,13944.4
62.5406,413.918,309.978,723.896
62.6403,1161.85,772.079,1933.93
62.7407,6577.92,6152.13,12730.1
62.8413,628.106,501.408,1129.51
62.9411,1491.37,822.52,2313.89
63.0416,6354.69,6197.97,12552.7
63.1409,428.298,349.827,778.125
63.2415,1564.1,1096.96,2661.06
63.3408,6044.33,5627.08,11671.4
63.4412,3725.31,3342.13,7067.44
63.5419,270.405,212.909,483.314
63.6415,4201.03,3749.9,7950.93
63.742,4263.75,3874.25,8138
63.8427,787.323,610.346,1397.67
63.9423,3704.41,3190.16,6894.57
64.0429,4180.94,3747.45,7928.39
64.1425,410.424,402.583,813.006
64.242,225.379,200.702,426.081
64.3426,7620.37,6923.15,14543.5
64.4423,1486.34,1055.11,2541.45
64.5419,2793.38,2803.96,5597.33
64.6423,4030.51,3610.48,7640.99
64.7422,1818.62,984.934,2803.55
64.8418,3159.36,3426.66,6586.03
64.9414,4166.44,3666.68,7833.11
65.0409,950.651,594.369,1545.02
65.1415,3302.96,3089.88,6392.85
65.2411,3983.06,3492.32,7475.38
65.3407,2351.71,1707.63,4059.34
65.4412,1713.3,1861.31,3574.6
65.5406,3956.96,3639.3,7596.26
65.6401,339.029,270.395,609.424
65.7406,216.334,179.818,396.152
65.8412,8214.57,7396.39,15611
65.9408,2142.13,1241.63,3383.76
66.0412,2634.4,2818.92,5453.32
66.1416,274.018,185.555,459.573
66.2421,7166.41,6353.46,13519.9
66.3417,458.22,387.912,846.132
66.4411,455.078,374.824,829.903
66.5415,7118.69,6285.8,13404.5
66.642,563.23,479.619,1042.85
66.7416,386.8,303.694,690.494
66.8413,7540.17,6452.46,13992.6
66.9418,1027.93,1092.23,2120.17
67.0413,4230.43,3716,7946.43
67.1408,306.568,233.146,539.715
67.2413,251.618,208.669,460.287
67.342,7566.88,6675.84,14242.7
67.4416,294.773,225.746,520.519
67.5422,235.425,211.756,447.181
67.6419,8048.72,7171.65,15220.4
67.7424,4152.06,3658.12,7810.18
67.843,1076.89,1039.77,2116.66
67.9424,3851.02,3367.21,7218.23
68.0429,3683.51,3164.84,6848.35
68.1432,715.071,646.746,1361.82
68.2436,4108.6,3582.24,7690.84
68.3441,4019.2,3462.49,7481.68
68.4435,254.544,223.28,477.824
68.543,4470.91,3945.99,8416.91
68.6435,3661.2,3227.06,6888.26
68.744,818.636,787.971,1606.61
68.8436,4433.5,3872.93,8306.43
68.9431,3621.83,3096.02,6717.85
69.0436,406.001,313.711,719.712
69.1431,243.425,193.758,437.183
69.2426,7489.5,6666.85,14156.3
69.3451,547.267,416.04,963.307
69.4436,208.575,166.964,375.539
69.5435,4679.78,4071.68,8751.46
69.6431,4025.48,3777.03,7802.5
69.7427,4335.88,3792.25,8128.13
69.8434,2425.02,1765.27,4190.29
69.9429,2387,2522.64,4909.63
70.0424,4044.25,3697.67,7741.93
70.1429,237.991,179.613,417.604
70.2433,166.116,155.457,321.574
70.3436,8172.09,7308.41,15480.5
70.4429,280.49,235.27,515.76
70.5424,237.267,220.705,457.972
70.6418,7427.59,6631.12,14058.7
70.7421,313.633,236.74,550.373
70.8427,370.779,335.891,706.669
70.9432,7636.77,6917.45,14554.2
71.0426,222.936,156.227,379.163
71.1429,346.682,285.996,632.678
71.2435,8072.86,7194.51,15267.4
71.3441,4061.68,3693.2,7754.88
71.4435,296.947,284.128,581.075
71.5429,316.503,255.29,571.793
71.6432,7547.96,6774.25,14322.2
71.7435,480.311,466.385,946.696
71.8438,4316.37,3812.77,8129.15
71.9442,4323.16,3910.84,8234
72.0446,422.01,369.356,791.365
72.145,4022.75,3534.98,7557.73
72.2445,4143.41,3713.3,7856.71
72.3439,306.239,308.188,614.428
72.4443,281.942,215.562,497.505
72.5448,7343.55,6564.36,13907.9
72.6451,338.202,246.925,585.127
72.7445,410.463,394.642,805.105
72.8437,7950.34,7132.22,15082.6
72.9441,1183.54,1102.58,2286.13
73.0443,4183.71,3638.8,7822.52
73.1444,185.223,139.108,324.332
73.2444,231.826,206.048,437.874
73.3447,8149.84,7361.83,15511.7
73.4439,361.504,272.904,634.408
73.544,241.628,225.308,466.936
73.6443,7179.3,6391.33,13570.6
73.7444,502.952,491.464,994.417
73.8449,416.815,386.399,803.213
73.9446,7620.67,6871.58,14492.3
74.0438,4289.65,4008.52,8298.17
74.1443,683.317,628.159,1311.48
74.2448,4290.66,3902.92,8193.58
74.3441,4242.35,3641.33,7883.68
74.4434,340.866,333.957,674.823
74.5429,3901.65,3444.85,7346.5
74.6421,4249.41,3768.07,8017.47
74.7427,439.262,410.309,849.571
74.8432,616.364,538.833,1155.2
74.9437,7716.25,6823.18,14539.4
75.0431,429.172,335.656,764.829
