Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
24.2199,291.828,248.996,540.825
24.3194,304.52,256.54,561.06
24.42,305.313,255.578,560.89
24.5205,311.263,263.9,575.162
24.621,293.717,251.039,544.757
24.7205,336.239,294.292,630.531
24.8211,338.404,296.342,634.746
24.9216,332.937,284.271,617.208
25.0212,291.816,247.741,539.557
25.1217,299.717,253.125,552.842
25.2222,301.661,256.746,558.406
25.3217,299.932,251.668,551.6
25.4212,285.302,240.375,525.677
25.5217,303.359,258.47,561.83
25.6222,304.851,260.087,564.938
25.7216,347.389,306.606,653.995
25.8211,314.464,276.573,591.037
25.9216,307.414,264.086,571.5
26.0221,296.716,250.48,547.196
26.1216,309.565,261.232,570.797
26.2211,289.114,245.412,534.525
26.3216,306.001,258.262,564.264
26.4221,302.634,255.943,558.577
26.5216,300.074,256.268,556.342
26.6211,294.414,251.369,545.783
26.7217,329.743,288.385,618.128
26.8212,321.025,281.277,602.302
26.9206,308.437,263.926,572.363
27.0211,290.259,245.085,535.345
27.1217,301.047,258.053,559.1
27.2212,304.898,261.732,566.629
27.3207,300.824,255.374,556.198
27.4213,329.189,278.806,607.996
27.5208,296.855,253.977,550.832
27.6202,323.782,272.381,596.163
27.7208,329.741,291.795,621.535
27.8214,325.6,286.713,612.313
27.921,294.072,251.091,545.164
28.0215,322.881,270.068,592.948
28.122,301.456,256.004,557.46
28.2216,337.275,266.859,604.134
28.3211,291.425,248.477,539.902
28.4216,317.981,268.361,586.342
28.5221,304.207,259.168,563.375
28.6216,302.074,258.669,560.743
28.7221,316.481,278.275,594.756
28.8226,343.334,301.263,644.597
28.9221,299.616,255.686,555.302
29.0217,299.383,255.932,555.315
29.1222,292.409,248.099,540.508
29.2227,302.899,258.982,561.88
29.3222,313.35,264.08,577.43
29.4217,308.747,261.316,570.063
29.5221,292.854,250.282,543.135
29.6225,307.139,261.777,568.916
29.722,325.971,284.501,610.472
29.8216,327.592,286.116,613.708
29.9221,295.301,252.838,548.139
30.0226,329.887,274.614,604.502
30.1221,307.893,259.573,567.466
30.2226,308.156,264.568,572.724
30.3231,300.186,255.697,555.883
30.4236,311.741,262.541,574.283
30.5231,304.954,260.483,565.437
30.6236,314.315,267.475,581.789
30.7241,333.549,293.859,627.408
30.8236,340.958,301.425,642.383
30.9231,308.774,265.299,574.072
31.0236,304.556,260.035,564.59
31.1241,298.958,252.056,551.014
31.2237,324.366,280.483,604.849
31.3232,303.905,261.793,565.699
31.4237,306.074,258.486,564.56
31.5242,290.829,247.341,538.171
31.6237,311.991,268.703,580.694
31.7242,322.241,282.984,605.226
31.8246,331.724,290.686,622.41
31.925,292.687,249.311,541.998
32.0245,317.608,264.969,582.577
32.124,297.101,253.518,550.62
32.2246,310.848,264.246,575.094
32.3251,294.723,251.043,545.766
32.4246,305.96,260.427,566.387
32.5252,299.384,254.592,553.976
32.6257,324.239,278.371,602.61
32.7252,325.524,286.265,611.789
32.8246,315.612,278.114,593.725
32.925,310.351,263.935,574.285
33.0255,305.656,258.824,564.481
33.1261,333.172,279.888,613.06
33.2255,306.362,257.939,564.3
33.326,335.777,265.114,600.891
33.4265,302.342,255.69,558.032
33.526,297.289,252.861,550.15
33.6255,311.611,261.889,573.5
33.726,329.151,286.191,615.341
33.8264,332.036,290.988,623.024
33.9259,298.402,253.3,551.702
34.0254,290.09,246.271,536.361
34.1259,308.354,264.229,572.583
34.2266,322.975,276.086,599.061
34.3261,294.402,250.21,544.612
34.4266,304.163,253.974,558.136
34.527,297.638,252.612,550.25
34.6265,317.518,266.522,584.039
34.726,343.016,298.367,641.382
34.8266,316.614,278.08,594.694
34.927,321.001,268.909,589.91
35.0265,306.557,262.293,568.85
35.126,310.266,267.376,577.642
35.2264,289.263,245.562,534.825
35.3269,305.777,260.513,566.291
35.4265,310.421,261.671,572.092
35.5259,299.759,255.651,555.41
35.6264,296.916,253.86,550.776
35.7269,330.859,291.971,622.831
35.8264,330.142,290.142,620.283
35.9259,313.691,266.957,580.648
36.0264,293.172,248.028,541.199
36.1269,299.74,255.867,555.607
36.2265,301.447,256.232,557.679
36.3269,298.056,253.409,551.466
36.4275,324.055,264.97,589.025
36.528,298.588,256.056,554.644
36.6275,303.633,259.41,563.043
36.7279,365.13,321.334,686.464
36.8284,335.462,299.384,634.847
36.9288,291.75,247.076,538.827
37.0283,312.296,262.668,574.964
37.1288,302.947,258.334,561.281
37.2293,297.951,254.305,552.255
37.3298,296.232,250.483,546.714
37.4293,334.006,274.822,608.828
37.5298,305.149,261.503,566.653
37.6303,301.959,255.91,557.869
37.7308,349.72,306.145,655.865
37.8303,327.034,287.798,614.831
37.9307,314.481,268.117,582.598
38.0312,292.588,246.844,539.432
38.1317,298.532,254.645,553.178
38.2312,314.128,267.647,581.775
38.3317,307.626,263.717,571.343
38.4323,326.986,260.183,587.169
38.5318,318.323,274.208,592.531
38.6313,304.732,262.404,567.136
38.7317,364.655,320.421,685.077
38.8322,328.124,287.709,615.834
38.9317,300.274,253.556,553.83
39.0312,314.28,267.339,581.619
39.1316,318.13,268.479,586.609
39.2322,309.971,264.848,574.819
39.3317,298.438,256.041,554.479
39.4312,310.26,264.627,574.886
39.5317,308.14,263.512,571.652
39.6322,314.953,273.618,588.571
39.7317,319.462,281.261,600.723
39.8322,334.958,293.37,628.328
39.9326,312.321,269.818,582.139
40.0331,300.198,255.708,555.906
40.1326,289.433,245.916,535.35
40.2321,300.866,255.438,556.304
40.3326,302.694,258.169,560.863
40.4332,309.385,261.275,570.66
40.534,227.336,185.51,412.846
40.6505,355.631,246.203,601.834
