Time Elapsed (s), sys_mem_r(MB/s), sys_mem_w(MB/s), total(MB/s)
23.2375,792.156,916.993,1709.15
23.3381,528.488,568.899,1097.39
23.4386,93.6538,93.4189,187.073
23.5382,3659.67,947.107,4606.78
23.6388,5895.6,2966.45,8862.05
23.7395,4474.01,1362.62,5836.63
23.839,4505.65,2265.04,6770.69
23.9395,5842.32,2001.93,7844.25
24.04,4710.69,2368.05,7078.74
24.1395,5755.69,1924.38,7680.07
24.2401,3715.52,1885.21,5600.73
24.3407,6406.02,2254.74,8660.76
24.4403,3859.04,1970.73,5829.77
24.5409,4900.92,2133.5,7034.42
24.6415,5297.27,2011.8,7309.07
24.741,4633.56,2399.53,7033.09
24.8415,5747.99,1907.1,7655.1
24.942,4771.67,2388.91,7160.58
25.0415,5688.43,1867,7555.43
25.141,5100.81,2594.25,7695.06
25.2415,4929.42,1485.6,6415.02
25.3421,5508.42,2764.78,8273.2
25.4416,4868.67,1474.88,6343.55
25.5422,5699.43,2893.24,8592.67
25.6427,4761.45,1405.28,6166.72
25.7424,5689.85,2864.72,8554.56
25.8429,4159.73,1135.03,5294.76
25.9434,5702.54,2846.78,8549.32
26.043,4486.93,1296.75,5783.69
26.1435,5828.91,2920.8,8749.71
26.2441,4641.74,1363.64,6005.38
26.3437,4763.33,2397.64,7160.97
26.4432,5365.78,1710.33,7076.11
26.5438,4939.24,2478.61,7417.85
26.6434,5601.28,1835.23,7436.51
26.7441,4003.97,2046.38,6050.35
26.8447,6200.27,2145.83,8346.1
26.9442,4032.38,2019.79,6052.17
27.0448,6645.07,2389.27,9034.34
27.1445,3826.11,1914.51,5740.62
27.2441,6842.86,2450.36,9293.22
27.3448,4684.18,2341.8,7025.98
27.4444,6176.34,2127.64,8303.98
27.545,4444.83,2275.03,6719.87
27.6455,6571.29,2291.33,8862.62
27.7451,6429.88,3233.75,9663.63
27.8456,4292.22,1224.25,5516.46
27.9461,5657.74,2791.4,8449.14
28.0456,5243.7,1634.71,6878.41
28.1451,6123.08,3032.26,9155.34
28.2457,4809.25,1451.37,6260.63
28.3453,5827.92,2954.08,8782
28.4449,4929.91,1474.74,6404.65
28.5454,5519.59,2790.29,8309.88
28.6449,5610.4,1607.65,7218.05
28.7445,5499.08,2802.86,8301.94
28.845,5941.25,1761.7,7702.95
28.9455,5551,2578.77,8129.77
29.0451,1783.97,150.428,1934.4
29.1456,1480.52,107.59,1588.11
29.2462,728.21,57.0182,785.228
29.3457,2077.96,66.0934,2144.05
29.4463,72.5293,61.6685,134.198
29.5468,1978.99,68.505,2047.49
29.6463,40.1901,41.1287,81.3188
29.7459,725.985,451.485,1177.47
29.8465,1805.32,1499.44,3304.76
29.9462,313.603,321.493,635.097
30.0456,3340.92,2470.16,5811.08
30.1462,6056.77,3467.41,9524.17
30.2459,11901.9,6054.61,17956.5
30.3455,13614.7,5910.9,19525.6
30.4459,10090.2,5127.69,15217.9
30.5457,7447.47,2714.47,10161.9
30.6463,3997.43,2061.26,6058.69
30.7459,7097.82,2621.17,9718.99
30.8454,4186.26,2141.84,6328.1
30.9459,6423.36,2210.99,8634.35
31.0465,4238.71,2163.67,6402.38
31.1461,6710.57,2404.45,9115.02
31.2465,4882.15,2490.83,7372.98
31.3471,6405.54,2138.54,8544.08
31.4468,6167.77,3137.24,9305.01
31.5474,4830.84,1459.4,6290.24
31.6481,5853.49,2988.98,8842.47
31.7478,5059.34,1507.75,6567.08
31.8485,5570.79,2868.28,8439.07
31.9481,5169.72,1580.15,6749.87
32.0487,5378.23,2744.14,8122.36
32.1483,5071.13,1476.06,6547.19
32.248,5593.14,2849.2,8442.34
32.3486,5353.83,1688.51,7042.34
32.4482,5233.45,2685.64,7919.09
32.5489,5383.84,1649.74,7033.58
32.6486,5523.76,2667.29,8191.05
32.7483,5481.39,1933.85,7415.24
32.8479,6053.78,2562.22,8615.99
32.9475,5273.33,1934.24,7207.57
33.0482,6743.03,2436.79,9179.81
33.1477,4092.45,2012.07,6104.52
33.2484,6988.53,2547.92,9536.44
33.3482,3825.52,1919.44,5744.96
33.4489,7220.07,2648.58,9868.65
33.5485,3928.08,1921.05,5849.13
33.6482,6714.24,2382.73,9096.97
33.7489,4388.66,2233.68,6622.33
33.8485,6548.73,2341.37,8890.1
33.9491,4915.51,2044.04,6959.55
34.0488,6983.39,2465.93,9449.32
34.1484,5162.5,2500.49,7662.99
34.2492,5939.33,1964.99,7904.33
34.3488,5118.78,2590.54,7709.32
34.4494,6067.62,1950.25,8017.87
34.5491,6295.29,3046.96,9342.25
34.6498,4867.71,1462.21,6329.92
34.7494,6444.16,3057.05,9501.21
34.849,4967.02,1488.69,6455.71
34.9496,6203.94,2911.79,9115.73
35.0493,5126.25,1577.7,6703.95
35.1499,5487.46,2813.89,8301.34
35.2505,5706.38,1616.86,7323.23
35.3502,5354.91,2732.48,8087.4
35.4509,6076.82,1859.12,7935.94
35.5505,6180.65,2601.32,8781.97
35.6511,4809.89,1892.23,6702.12
35.7508,6640.06,2387.71,9027.77
35.8504,350.519,232.83,583.349
35.951,2107.59,86.2816,2193.88
36.0505,66.8256,67.1962,134.022
36.1511,2116.15,93.7421,2209.89
36.2517,90.1088,86.1318,176.241
36.3517,2056.99,90.1721,2147.16
36.4503,59.7553,57.697,117.452
36.5499,1204.16,788.522,1992.68
36.6506,1580.28,1339.45,2919.73
36.7503,2076.95,1556.35,3633.3
36.8509,5042.01,3276.25,8318.26
36.9505,7770.14,3975.54,11745.7
37.0502,17748.1,7928.28,25676.4
37.1508,10435.9,5288.39,15724.2
37.2504,10384.2,4226.75,14610.9
37.3511,5222.47,2597.15,7819.62
37.4508,5660.1,1829.25,7489.35
37.5504,5581.3,2811.22,8392.52
37.651,5446.3,1736.2,7182.5
37.7506,6085.4,3071.23,9156.63
37.8512,4858.73,1464.16,6322.89
37.9509,5964.44,3020.6,8985.04
38.0505,4992.44,1485.66,6478.1
38.1512,5544.45,2789.49,8333.94
38.2509,5472.39,1743.15,7215.54
38.3514,5182.39,2675.41,7857.8
38.4511,5628.18,1757.12,7385.3
38.5508,5854.5,2580.7,8435.19
38.6514,5292.75,2022.97,7315.72
38.751,6370.07,2435.48,8805.54
38.8517,4280.5,1983.32,6263.82
38.9513,6946.28,2493.65,9439.93
39.051,3773.11,1889.77,5662.88
39.1516,7474.25,2746.74,10221
39.2512,3649.76,1833.88,5483.63
39.3519,7276.08,2647.38,9923.46
39.4516,3886.27,1967.13,5853.4
39.5522,6796.03,2420.28,9216.31
39.6528,4389.98,2200.87,6590.85
39.7525,6431.55,2257.49,8689.04
39.8531,5170.3,2626.77,7797.06
39.9528,5701.74,1885.85,7587.59
40.0534,5849.13,2907.58,8756.71
40.1531,5139.14,1557,6696.14
40.2528,5973.16,3042.84,9016.01
40.3534,4768.86,1384.74,6153.6
40.453,5775.34,2910.72,8686.06
40.5536,5129.72,1552.76,6682.48
40.6532,5573.44,2830.42,8403.86
40.7528,5438.39,1725.15,7163.54
40.8533,5166.11,2629.49,7795.6
40.9529,5751.03,1847.23,7598.26
41.0525,5551.36,2549.01,8100.37
41.1531,5359.83,1947.44,7307.28
41.2527,5750.32,2400.74,8151.06
41.3523,4958.52,1895.01,6853.53
41.4529,6862.28,2514.15,9376.42
41.5524,4106.34,1957.24,6063.59
41.653,6823.25,2433.59,9256.84
41.7535,3958.61,1904.24,5862.85
41.8531,7281.15,2702,9983.15
41.9527,3864.75,1861.08,5725.83
42.0533,7369.9,2648.12,10018
42.1529,4040.15,2045.39,6085.55
42.2536,6879.36,2463.84,9343.2
42.3541,4892.32,2468.19,7360.51
42.4537,3946.15,997.402,4943.55
42.5543,152.968,133.386,286.354
42.6548,2151.15,117.932,2269.08
42.7544,102.061,100.346,202.406
42.8549,2098.21,82.217,2180.43
42.9555,76.3373,68.263,144.6
43.0551,2008.77,75.7248,2084.49
43.1555,59.0419,58.9293,117.971
43.2561,1747.06,1212.08,2959.14
43.3559,946.612,856.692,1803.3
43.4565,2583.09,2648.05,5231.14
43.5561,1858.73,1006.04,2864.77
43.6557,954.119,621.181,1575.3
43.7563,318.193,251.324,569.516
43.8558,124.299,122.013,246.312
43.9553,190.579,166.818,357.397
44.0559,723.116,459.873,1182.99
44.1555,1484.8,539.664,2024.46
44.255,4128.11,857.964,4986.08
44.3556,1382.85,863.48,2246.33
44.4551,944.241,697.078,1641.32
44.5547,609.51,672.046,1281.56
44.6553,607.309,589.732,1197.04
44.757,1232.06,1030.36,2262.42
44.8546,555.466,449.85,1005.32
44.9551,370.584,268.565,639.149
